Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
5.53615e-07,0.6431,1.21998e-06,-0.639822
5.40227e-07,0.642033,1.18986e-06,-0.609215
5.25733e-07,0.640459,1.15799e-06,-0.575489
5.09758e-07,0.638202,1.12427e-06,-0.53862
4.91275e-07,0.635389,1.08816e-06,-0.499238
5.58526e-07,0.678704,1.09393e-06,-0.409002
5.96088e-07,0.682209,1.14914e-06,-0.456047
5.07019e-07,0.713115,9.89203e-07,-0.297679
5.71534e-07,0.719637,1.06714e-06,-0.355956
3.14487e-07,0.599967,8.031e-07,-0.162925
3.52771e-07,0.609801,8.59313e-07,-0.234405
2.73082e-07,0.587905,7.43601e-07,-0.0836909
2.29401e-07,0.572988,6.8131e-07,0.00354296
1.85481e-07,0.554569,6.1744e-07,0.0992805
9.80809e-08,0.541367,4.74186e-07,0.31769
1.39337e-07,0.573539,5.41418e-07,0.204725
7.72814e-08,0.468905,4.35104e-07,0.435462
2.96299e-08,0.405206,3.15814e-07,0.680529
4.46924e-08,0.456848,3.61001e-07,0.559029
2.37008e-08,0.329024,2.92763e-07,0.795528
7.60887e-09,0.229654,2.10378e-07,0.988027
1.22569e-08,0.290104,2.41185e-07,0.900786
4.47022e-09,0.159992,1.81881e-07,1.05695
1.9637e-09,0.103366,1.46576e-07,1.10443
6.84703e-10,0.0484632,1.11975e-07,1.13127
1.65848e-09,0.0561649,1.39937e-07,1.12794
5.66568e-10,0.00507622,1.06674e-07,1.1379
2.5748e-09,0.095974,1.57011e-07,1.10431
5.19053e-09,0.134883,1.88625e-07,1.07105
9.16968e-09,0.169026,2.19652e-07,1.03217
1.47809e-08,0.198774,2.50443e-07,0.989003
2.24724e-08,0.224389,2.81819e-07,0.944258
3.24777e-08,0.246355,3.13534e-07,0.8991
4.49813e-08,0.265044,3.45538e-07,0.854162
6.0374e-08,0.280954,3.78212e-07,0.810629
7.88098e-08,0.294525,4.11517e-07,0.768459
1.00326e-07,0.3062,4.45289e-07,0.728314
1.24623e-07,0.316382,4.79177e-07,0.689993
2.25161e-07,0.366511,5.84259e-07,0.619251
1.85824e-07,0.357861,5.44042e-07,0.653901
2.08682e-07,0.341204,5.77836e-07,0.586256
2.37814e-07,0.347964,6.08423e-07,0.555046
2.6645e-07,0.354091,6.37472e-07,0.525741
4.25507e-07,0.397118,7.655e-07,0.471868
3.87892e-07,0.392299,7.32791e-07,0.498033
3.44585e-07,0.36934,7.1436e-07,0.446841
3.67675e-07,0.373652,7.36884e-07,0.423156
3.89269e-07,0.377597,7.5807e-07,0.400471
7.14462e-07,0.443526,9.91837e-07,0.358652
6.771e-07,0.440604,9.59905e-07,0.379195
4.6335e-07,0.39032,8.32067e-07,0.319964
4.46474e-07,0.387554,8.14962e-07,0.338706
4.79123e-07,0.392812,8.48291e-07,0.301984
8.71417e-07,0.454494,1.13264e-06,0.268662
8.43565e-07,0.452709,1.10674e-06,0.285142
5.33784e-07,0.400821,9.06121e-07,0.237719
5.21355e-07,0.399097,8.92674e-07,0.252786
5.45588e-07,0.402438,9.19014e-07,0.223325
5.56597e-07,0.403953,9.313e-07,0.209337
7.99142e-07,0.43609,1.11508e-06,0.182949
7.84498e-07,0.434927,1.09957e-06,0.195949
5.86315e-07,0.407831,9.65342e-07,0.170462
5.95161e-07,0.408918,9.75788e-07,0.158433
6.03559e-07,0.409921,9.85841e-07,0.146836
6.19027e-07,0.411678,1.00479e-06,0.124829
6.11486e-07,0.410838,9.95491e-07,0.135625
8.83636e-07,0.441861,1.20933e-06,0.104307
8.7327e-07,0.441222,1.19726e-06,0.114399
6.39223e-07,0.413886,1.03053e-06,0.0944412
6.45262e-07,0.414533,1.03849e-06,0.0849138
6.50989e-07,0.415129,1.04617e-06,0.0756758
6.56403e-07,0.415673,1.05356e-06,0.066718
6.61564e-07,0.416181,1.06069e-06,0.0580491
9.36077e-07,0.444834,1.27357e-06,0.0496121
1.22507e-06,0.470431,1.51127e-06,0.0335059
1.21476e-06,0.470171,1.49844e-06,0.0414747
6.8353e-07,0.418214,1.09272e-06,0.0181778
6.79582e-07,0.417871,1.08676e-06,0.0256897
6.87223e-07,0.418533,1.09845e-06,0.0108398
6.90768e-07,0.418837,1.104e-06,0.00371821
6.94091e-07,0.419124,1.10936e-06,-0.00326015
6.97249e-07,0.419376,1.11454e-06,-0.0100451
7.00266e-07,0.419596,1.11956e-06,-0.0166237
1.00119e-06,0.447472,1.36304e-06,-0.029272
9.96522e-07,0.447346,1.35613e-06,-0.023033
7.08333e-07,0.420124,1.13358e-06,-0.0353614
7.10757e-07,0.420261,1.13795e-06,-0.0412737
7.12993e-07,0.42038,1.14214e-06,-0.0470644
7.15153e-07,0.420488,1.14622e-06,-0.0526807
7.17127e-07,0.420592,1.15013e-06,-0.0582052
7.19018e-07,0.420695,1.15392e-06,-0.0635912
7.20773e-07,0.420805,1.15758e-06,-0.0688959
7.22443e-07,0.420911,1.16115e-06,-0.0740984
1.35851e-06,0.472035,1.69551e-06,-0.0841073
1.35371e-06,0.472034,1.68808e-06,-0.0791487
7.2826e-07,0.421165,1.17438e-06,-0.0937606
7.26903e-07,0.42113,1.17121e-06,-0.0890341
7.29489e-07,0.42118,1.17741e-06,-0.0983923
7.30684e-07,0.421181,1.18038e-06,-0.102885
7.31766e-07,0.421174,1.18322e-06,-0.107298
7.32789e-07,0.421148,1.18598e-06,-0.111595
7.33725e-07,0.421109,1.18863e-06,-0.115789
1.05839e-06,0.447839,1.46087e-06,-0.123923
1.05652e-06,0.4479,1.45701e-06,-0.119889
7.36108e-07,0.421006,1.19606e-06,-0.127878
1.40356e-06,0.471132,1.77045e-06,-0.135573
1.4006e-06,0.471218,1.76511e-06,-0.131738
7.38505e-07,0.420861,1.20498e-06,-0.143044
7.37979e-07,0.420911,1.20285e-06,-0.139363
7.39e-07,0.420801,1.20706e-06,-0.146636
7.39445e-07,0.420736,1.20907e-06,-0.150163
7.39837e-07,0.420662,1.211e-06,-0.15362
7.40207e-07,0.42058,1.21289e-06,-0.156993
7.40519e-07,0.420489,1.21471e-06,-0.160308
7.40812e-07,0.420387,1.21648e-06,-0.163538
7.4106e-07,0.420273,1.21819e-06,-0.1667
1.07674e-06,0.446494,1.50492e-06,-0.172792
1.07582e-06,0.446656,1.50233e-06,-0.169792
7.41598e-07,0.419851,1.22297e-06,-0.175711
7.41693e-07,0.41969,1.22443e-06,-0.178575
7.41767e-07,0.419522,1.22585e-06,-0.181359
7.4179e-07,0.41935,1.2272e-06,-0.184092
1.08108e-06,0.44538,1.51878e-06,-0.189394
1.0805e-06,0.44557,1.51667e-06,-0.186772
7.41667e-07,0.418837,1.23095e-06,-0.19196
7.41562e-07,0.418673,1.2321e-06,-0.194491
7.41433e-07,0.41852,1.23322e-06,-0.196992
7.4128e-07,0.418375,1.23431e-06,-0.199471
7.4112e-07,0.418232,1.23537e-06,-0.201913
7.40943e-07,0.418087,1.23641e-06,-0.204318
7.40759e-07,0.417938,1.23742e-06,-0.206678
7.40551e-07,0.417785,1.23839e-06,-0.208999
7.40334e-07,0.41763,1.23934e-06,-0.211273
7.40101e-07,0.417474,1.24026e-06,-0.213514
7.39848e-07,0.417314,1.24114e-06,-0.215718
7.39594e-07,0.417148,1.24201e-06,-0.217871
7.39317e-07,0.416976,1.24284e-06,-0.219989
7.39036e-07,0.416797,1.24364e-06,-0.222056
7.38744e-07,0.416609,1.24442e-06,-0.224079
7.38439e-07,0.416408,1.24516e-06,-0.22605
7.38125e-07,0.416194,1.24587e-06,-0.227963
7.37794e-07,0.415967,1.24655e-06,-0.229822
7.37446e-07,0.415729,1.24719e-06,-0.231625
7.37078e-07,0.415481,1.24778e-06,-0.233375
7.36686e-07,0.415226,1.24834e-06,-0.235076
7.3628e-07,0.414969,1.24886e-06,-0.23673
7.35837e-07,0.41471,1.24933e-06,-0.238353
7.35392e-07,0.414454,1.24978e-06,-0.239929
7.34913e-07,0.414207,1.25019e-06,-0.241493
7.34426e-07,0.413966,1.25058e-06,-0.24303
7.3393e-07,0.413735,1.25096e-06,-0.244551
7.3343e-07,0.413512,1.25132e-06,-0.24606
7.32928e-07,0.413291,1.25167e-06,-0.24755
1.46263e-06,0.461194,1.91225e-06,-0.250447
1.46245e-06,0.46144,1.91088e-06,-0.249002
7.30935e-07,0.412399,1.25297e-06,-0.253263
7.3143e-07,0.41263,1.25266e-06,-0.251883
7.30432e-07,0.412166,1.25325e-06,-0.254618
1.08252e-06,0.437556,1.5634e-06,-0.257239
1.08281e-06,0.437816,1.56278e-06,-0.255955
7.28889e-07,0.411422,1.25399e-06,-0.258474
7.28359e-07,0.411165,1.2542e-06,-0.259693
7.27817e-07,0.410905,1.25437e-06,-0.260884
1.08088e-06,0.436201,1.566e-06,-0.263193
1.08125e-06,0.436475,1.56555e-06,-0.262058
7.26143e-07,0.410118,1.25479e-06,-0.264287
7.25573e-07,0.409858,1.25489e-06,-0.265379
7.24996e-07,0.409596,1.25498e-06,-0.266447
7.24418e-07,0.409333,1.25505e-06,-0.267487
7.23841e-07,0.409074,1.25512e-06,-0.26851
7.23255e-07,0.40881,1.25517e-06,-0.269516
7.22681e-07,0.408542,1.25521e-06,-0.270486
7.2209e-07,0.40827,1.25523e-06,-0.271437
7.21509e-07,0.407995,1.25524e-06,-0.272355
7.20918e-07,0.407716,1.25523e-06,-0.273253
7.20329e-07,0.407429,1.25521e-06,-0.274117
7.19735e-07,0.407135,1.25518e-06,-0.27495
7.19132e-07,0.406834,1.25512e-06,-0.275751
7.1852e-07,0.406529,1.25503e-06,-0.276522
7.17268e-07,0.405914,1.25481e-06,-0.277989
7.179e-07,0.406222,1.25493e-06,-0.277266
7.16633e-07,0.405606,1.25467e-06,-0.278687
7.15983e-07,0.405298,1.25451e-06,-0.279368
7.15334e-07,0.404995,1.25434e-06,-0.280028
7.14675e-07,0.404696,1.25415e-06,-0.280683
7.1402e-07,0.404402,1.25396e-06,-0.281321
7.13358e-07,0.404111,1.25376e-06,-0.281952
7.12709e-07,0.403825,1.25356e-06,-0.282566
7.12055e-07,0.40354,1.25336e-06,-0.283179
7.11414e-07,0.403254,1.25315e-06,-0.28377
7.10774e-07,0.402967,1.25294e-06,-0.284347
7.10138e-07,0.402676,1.25272e-06,-0.284906
7.0887e-07,0.402082,1.25227e-06,-0.285958
7.09503e-07,0.402381,1.2525e-06,-0.285443
7.08236e-07,0.401777,1.25202e-06,-0.286452
7.07599e-07,0.401468,1.25177e-06,-0.286923
7.0696e-07,0.401152,1.2515e-06,-0.287368
7.06311e-07,0.400833,1.25121e-06,-0.28779
7.05663e-07,0.400512,1.25091e-06,-0.28819
7.05002e-07,0.400189,1.25059e-06,-0.288575
1.06216e-06,0.424931,1.56844e-06,-0.289298
1.06277e-06,0.425268,1.56868e-06,-0.288951
7.03011e-07,0.399213,1.24956e-06,-0.28961
1.0603e-06,0.423917,1.5676e-06,-0.290235
1.06093e-06,0.424253,1.5679e-06,-0.289938
7.00984e-07,0.398243,1.24844e-06,-0.290509
7.00308e-07,0.397922,1.24805e-06,-0.290788
6.99636e-07,0.397599,1.24766e-06,-0.291047
6.98964e-07,0.397277,1.24726e-06,-0.291293
6.98285e-07,0.396955,1.24685e-06,-0.29153
6.97611e-07,0.396634,1.24643e-06,-0.291749
6.96936e-07,0.396315,1.24601e-06,-0.291963
6.96264e-07,0.395995,1.24559e-06,-0.292164
6.95584e-07,0.395673,1.24515e-06,-0.292352
6.94912e-07,0.395356,1.24471e-06,-0.292524
6.94233e-07,0.395043,1.24426e-06,-0.2927
6.93564e-07,0.394729,1.24382e-06,-0.292862
1.05127e-06,0.419289,1.56242e-06,-0.293167
1.05191e-06,0.419616,1.56284e-06,-0.293029
6.9157e-07,0.39378,1.24247e-06,-0.293279
6.90909e-07,0.393461,1.24201e-06,-0.293388
6.90252e-07,0.393142,1.24155e-06,-0.29349
1.04802e-06,0.417624,1.5602e-06,-0.293661
1.04866e-06,0.417963,1.56066e-06,-0.293596
6.8762e-07,0.391827,1.23962e-06,-0.293739
6.88279e-07,0.392161,1.24012e-06,-0.293699
6.86957e-07,0.391487,1.23912e-06,-0.293756
6.86293e-07,0.391147,1.2386e-06,-0.293756
1.43883e-06,0.436788,1.93071e-06,-0.293717
1.43942e-06,0.437157,1.93119e-06,-0.293745
6.83592e-07,0.38978,1.23645e-06,-0.293643
6.8427e-07,0.390123,1.237e-06,-0.293689
6.82915e-07,0.389436,1.23589e-06,-0.293579
6.82231e-07,0.389093,1.23533e-06,-0.293509
6.8155e-07,0.388753,1.23475e-06,-0.293429
6.80871e-07,0.388413,1.23418e-06,-0.293342
1.0386e-06,0.41269,1.55256e-06,-0.293151
1.0393e-06,0.413046,1.55318e-06,-0.29326
6.78842e-07,0.38739,1.23244e-06,-0.293008
6.78146e-07,0.387052,1.23184e-06,-0.292896
6.77479e-07,0.386715,1.23125e-06,-0.292754
6.76793e-07,0.38638,1.23065e-06,-0.292621
6.76119e-07,0.386045,1.23005e-06,-0.292472
6.75438e-07,0.385712,1.22944e-06,-0.29232
6.74762e-07,0.385382,1.22883e-06,-0.292161
6.74096e-07,0.385056,1.22823e-06,-0.292001
1.03162e-06,0.409243,1.54617e-06,-0.291674
1.0323e-06,0.409582,1.54681e-06,-0.291856
6.72103e-07,0.384073,1.22641e-06,-0.291483
6.71445e-07,0.383744,1.2258e-06,-0.291289
6.70789e-07,0.383416,1.22519e-06,-0.29109
6.70137e-07,0.383087,1.22459e-06,-0.290887
6.69481e-07,0.382754,1.22397e-06,-0.290672
6.6883e-07,0.382421,1.22335e-06,-0.290441
6.68184e-07,0.382088,1.22273e-06,-0.290207
6.67531e-07,0.381749,1.2221e-06,-0.289965
6.66879e-07,0.381406,1.22147e-06,-0.289699
1.02408e-06,0.405432,1.53871e-06,-0.289167
1.02478e-06,0.405789,1.53943e-06,-0.289441
6.64909e-07,0.380373,1.21952e-06,-0.288851
6.64246e-07,0.380031,1.21886e-06,-0.288553
1.02129e-06,0.404009,1.53578e-06,-0.287953
1.02199e-06,0.404365,1.53652e-06,-0.288268
6.62246e-07,0.379004,1.21685e-06,-0.287618
1.01916e-06,0.402965,1.53352e-06,-0.286996
1.01988e-06,0.403309,1.53428e-06,-0.287308
6.60262e-07,0.378002,1.21482e-06,-0.286647
6.59603e-07,0.377673,1.21414e-06,-0.286311
6.58941e-07,0.377349,1.21346e-06,-0.285985
6.58296e-07,0.377027,1.2128e-06,-0.285653
1.41097e-06,0.421605,1.90152e-06,-0.284974
1.41167e-06,0.421953,1.90235e-06,-0.285319
6.55747e-07,0.375733,1.21014e-06,-0.284279
6.56375e-07,0.376058,1.2108e-06,-0.284633
1.01086e-06,0.398907,1.52443e-06,-0.282808
1.01153e-06,0.399249,1.52518e-06,-0.283191
6.52595e-07,0.374083,1.20678e-06,-0.282399
6.51968e-07,0.373747,1.20609e-06,-0.28199
6.51337e-07,0.373411,1.20541e-06,-0.281583
6.50705e-07,0.373071,1.20471e-06,-0.281163
6.50074e-07,0.372728,1.20402e-06,-0.280729
6.49428e-07,0.372385,1.2033e-06,-0.280291
6.48788e-07,0.372045,1.20259e-06,-0.279842
6.48145e-07,0.371707,1.20188e-06,-0.279397
6.47505e-07,0.371367,1.20116e-06,-0.278944
1.00329e-06,0.395041,1.51561e-06,-0.278029
1.004e-06,0.395394,1.51645e-06,-0.278495
6.45582e-07,0.37035,1.19899e-06,-0.277538
1.00119e-06,0.394002,1.5131e-06,-0.276608
1.00188e-06,0.394348,1.51394e-06,-0.277089
6.43658e-07,0.36935,1.19681e-06,-0.276117
6.43025e-07,0.369016,1.19609e-06,-0.275631
6.42388e-07,0.368684,1.19536e-06,-0.275142
9.97698e-07,0.392285,1.5089e-06,-0.274174
9.98397e-07,0.392626,1.50974e-06,-0.274665
6.40494e-07,0.367698,1.19317e-06,-0.273661
6.39866e-07,0.367371,1.19245e-06,-0.273162
6.3924e-07,0.367046,1.19172e-06,-0.272662
9.94242e-07,0.3906,1.50468e-06,-0.271668
9.94934e-07,0.390936,1.50552e-06,-0.272172
6.37383e-07,0.366075,1.18955e-06,-0.271138
6.36762e-07,0.365755,1.18882e-06,-0.270629
6.36157e-07,0.365435,1.18811e-06,-0.270113
6.3554e-07,0.365111,1.18738e-06,-0.269599
6.34938e-07,0.364789,1.18666e-06,-0.269067
6.34329e-07,0.364468,1.18594e-06,-0.268544
6.33724e-07,0.364144,1.18522e-06,-0.268013
6.33125e-07,0.363818,1.1845e-06,-0.26747
6.32522e-07,0.363489,1.18378e-06,-0.266924
6.31923e-07,0.363157,1.18305e-06,-0.266366
6.31312e-07,0.362822,1.18231e-06,-0.265803
6.30704e-07,0.362488,1.18157e-06,-0.265227
6.30084e-07,0.362156,1.18082e-06,-0.264655
6.2948e-07,0.361825,1.18008e-06,-0.264074
6.28855e-07,0.361491,1.17933e-06,-0.263498
6.28251e-07,0.361159,1.17858e-06,-0.262899
6.27617e-07,0.360831,1.17781e-06,-0.262319
6.27007e-07,0.360508,1.17706e-06,-0.261723
6.26379e-07,0.360189,1.17629e-06,-0.261146
6.25772e-07,0.359872,1.17555e-06,-0.260556
9.79277e-07,0.383192,1.48569e-06,-0.259408
9.79959e-07,0.383516,1.48657e-06,-0.259993
6.23953e-07,0.358936,1.17331e-06,-0.258811
6.23361e-07,0.358628,1.17258e-06,-0.258229
6.22771e-07,0.358318,1.17185e-06,-0.257648
6.2219e-07,0.358009,1.17112e-06,-0.257059
6.21605e-07,0.357698,1.17039e-06,-0.256471
6.21028e-07,0.357385,1.16967e-06,-0.255873
6.20451e-07,0.357071,1.16894e-06,-0.255274
6.19872e-07,0.356752,1.16821e-06,-0.254667
6.19291e-07,0.356432,1.16748e-06,-0.25405
6.18714e-07,0.35611,1.16675e-06,-0.25343
6.18127e-07,0.355785,1.166e-06,-0.252805
6.17545e-07,0.355457,1.16526e-06,-0.252163
6.16945e-07,0.355129,1.1645e-06,-0.251525
6.16351e-07,0.354802,1.16374e-06,-0.250875
6.15746e-07,0.354478,1.16297e-06,-0.250231
6.15151e-07,0.354155,1.16221e-06,-0.24958
6.14543e-07,0.353833,1.16144e-06,-0.248932
6.13951e-07,0.353514,1.16068e-06,-0.248275
9.65946e-07,0.376607,1.46804e-06,-0.246995
9.66632e-07,0.37693,1.46895e-06,-0.247647
6.12138e-07,0.352584,1.15838e-06,-0.246339
6.11537e-07,0.352284,1.15762e-06,-0.245707
6.10961e-07,0.35199,1.15687e-06,-0.245072
6.10375e-07,0.351696,1.15613e-06,-0.244452
6.09811e-07,0.351404,1.1554e-06,-0.24382
6.09239e-07,0.351114,1.15467e-06,-0.2432
6.08684e-07,0.350824,1.15395e-06,-0.242573
6.08135e-07,0.350532,1.15324e-06,-0.241949
6.07587e-07,0.350235,1.15253e-06,-0.241318
6.07036e-07,0.349934,1.15181e-06,-0.240677
9.58125e-07,0.372921,1.45753e-06,-0.239402
9.58756e-07,0.373238,1.45839e-06,-0.240046
6.05393e-07,0.349016,1.14966e-06,-0.238722
9.56246e-07,0.371948,1.45494e-06,-0.237395
9.56871e-07,0.372274,1.4558e-06,-0.238071
6.03696e-07,0.348067,1.14743e-06,-0.236705
9.54284e-07,0.370967,1.45225e-06,-0.23535
9.54952e-07,0.371291,1.45315e-06,-0.236022
9.52971e-07,0.370309,1.45044e-06,-0.23396
9.53635e-07,0.370638,1.45135e-06,-0.234656
6.00815e-07,0.34649,1.14365e-06,-0.233247
9.50959e-07,0.369339,1.44769e-06,-0.231872
9.51634e-07,0.36966,1.44861e-06,-0.232569
5.99068e-07,0.345564,1.14135e-06,-0.231162
5.98488e-07,0.345257,1.14059e-06,-0.230475
5.97901e-07,0.344948,1.13982e-06,-0.229775
5.97341e-07,0.344649,1.13907e-06,-0.229072
5.96759e-07,0.34435,1.13831e-06,-0.228396
5.96176e-07,0.344046,1.13755e-06,-0.227698
5.9563e-07,0.343753,1.13681e-06,-0.226996
5.95046e-07,0.343459,1.13606e-06,-0.226329
5.9449e-07,0.343161,1.13531e-06,-0.225626
5.93926e-07,0.342869,1.13457e-06,-0.224937
5.93366e-07,0.342579,1.13383e-06,-0.224255
5.92804e-07,0.342286,1.13308e-06,-0.223568
5.92253e-07,0.341998,1.13235e-06,-0.222876
5.91696e-07,0.341713,1.13161e-06,-0.222199
5.91147e-07,0.341427,1.13088e-06,-0.221516
5.90607e-07,0.341141,1.13016e-06,-0.220831
5.90047e-07,0.340855,1.12942e-06,-0.220154
5.89537e-07,0.340575,1.12872e-06,-0.21946
5.88971e-07,0.340288,1.12799e-06,-0.2188
5.8845e-07,0.339999,1.12727e-06,-0.21809
9.36677e-07,0.362677,1.42804e-06,-0.216742
9.37306e-07,0.362969,1.42891e-06,-0.217428
5.86827e-07,0.339152,1.12511e-06,-0.216044
5.86294e-07,0.338863,1.12439e-06,-0.215358
9.34193e-07,0.361491,1.42458e-06,-0.213973
9.3481e-07,0.361784,1.42544e-06,-0.214674
5.84671e-07,0.338005,1.12222e-06,-0.213279
5.84146e-07,0.337717,1.12151e-06,-0.212576
5.83604e-07,0.337427,1.12078e-06,-0.21188
5.8307e-07,0.337136,1.12006e-06,-0.211173
5.82536e-07,0.336844,1.11934e-06,-0.210467
5.8199e-07,0.336548,1.11861e-06,-0.209759
5.81465e-07,0.336253,1.11788e-06,-0.209034
9.28556e-07,0.358764,1.4167e-06,-0.207605
9.29187e-07,0.359076,1.41759e-06,-0.208339
5.79844e-07,0.335356,1.11569e-06,-0.20686
5.79244e-07,0.335045,1.11491e-06,-0.206145
5.78725e-07,0.33474,1.11417e-06,-0.205363
5.78135e-07,0.334442,1.11341e-06,-0.204655
5.77595e-07,0.334137,1.11266e-06,-0.203899
5.77021e-07,0.333831,1.1119e-06,-0.203157
5.76435e-07,0.333527,1.11112e-06,-0.202406
5.75884e-07,0.333237,1.11036e-06,-0.201654
5.75312e-07,0.332945,1.10961e-06,-0.200935
9.21377e-07,0.355363,1.40669e-06,-0.19945
9.2201e-07,0.355651,1.40759e-06,-0.200205
5.73592e-07,0.33209,1.10732e-06,-0.198747
5.73051e-07,0.331811,1.10658e-06,-0.198001
5.725e-07,0.331546,1.10584e-06,-0.197293
5.71968e-07,0.33128,1.10513e-06,-0.196596
5.71426e-07,0.331009,1.1044e-06,-0.195892
5.70913e-07,0.330745,1.10369e-06,-0.195175
5.70394e-07,0.330485,1.10299e-06,-0.194489
5.69893e-07,0.330215,1.10231e-06,-0.193789
5.69373e-07,0.329939,1.1016e-06,-0.193078
5.68866e-07,0.329667,1.1009e-06,-0.192359
5.6838e-07,0.329396,1.10023e-06,-0.191654
5.67871e-07,0.329107,1.09953e-06,-0.190944
5.6736e-07,0.328808,1.09882e-06,-0.190189
5.66817e-07,0.328517,1.09808e-06,-0.189445
9.1145e-07,0.350769,1.39281e-06,-0.187987
9.12098e-07,0.351081,1.3937e-06,-0.188714
5.65226e-07,0.327624,1.0959e-06,-0.187184
5.64663e-07,0.327333,1.09514e-06,-0.186431
5.64099e-07,0.327045,1.09439e-06,-0.185686
9.0822e-07,0.34925,1.3883e-06,-0.184201
9.08913e-07,0.349556,1.38923e-06,-0.184938
5.62455e-07,0.326174,1.09215e-06,-0.183399
5.6188e-07,0.325899,1.09139e-06,-0.182673
5.61301e-07,0.325624,1.09062e-06,-0.181934
5.60786e-07,0.325365,1.08991e-06,-0.181186
5.6023e-07,0.325105,1.08918e-06,-0.180496
5.59693e-07,0.324837,1.08845e-06,-0.17976
5.59206e-07,0.324586,1.08776e-06,-0.179032
5.5866e-07,0.324327,1.08705e-06,-0.178354
5.58173e-07,0.32406,1.08636e-06,-0.177609
9.01236e-07,0.346226,1.37862e-06,-0.176204
9.01846e-07,0.346495,1.37947e-06,-0.176914
5.56664e-07,0.323278,1.0843e-06,-0.175469
8.99468e-07,0.345384,1.37612e-06,-0.174031
9.0007e-07,0.345674,1.37697e-06,-0.174771
5.55145e-07,0.322453,1.08221e-06,-0.173274
5.54628e-07,0.322179,1.08151e-06,-0.172553
5.54104e-07,0.321896,1.08079e-06,-0.17181
8.96441e-07,0.343934,1.37186e-06,-0.170329
8.97079e-07,0.344235,1.37273e-06,-0.171063
5.52538e-07,0.321026,1.07864e-06,-0.169531
5.51968e-07,0.32074,1.07788e-06,-0.168769
5.51448e-07,0.320463,1.07716e-06,-0.168009
5.50892e-07,0.320175,1.07642e-06,-0.167269
5.50309e-07,0.319882,1.07565e-06,-0.166491
5.49796e-07,0.319615,1.07493e-06,-0.165711
5.49209e-07,0.31934,1.07418e-06,-0.165007
5.48667e-07,0.319054,1.07343e-06,-0.164221
5.48153e-07,0.31879,1.07272e-06,-0.163459
5.47577e-07,0.318517,1.07197e-06,-0.16275
5.47057e-07,0.318237,1.07125e-06,-0.161968
5.46498e-07,0.317969,1.07051e-06,-0.161227
5.45964e-07,0.317705,1.06979e-06,-0.160487
5.45431e-07,0.31744,1.06907e-06,-0.159752
5.4489e-07,0.317172,1.06835e-06,-0.159012
5.44405e-07,0.31691,1.06767e-06,-0.158263
5.43874e-07,0.316634,1.06696e-06,-0.157543
5.43331e-07,0.316345,1.06622e-06,-0.15677
5.42803e-07,0.316074,1.0655e-06,-0.155999
5.42254e-07,0.315807,1.06477e-06,-0.155274
5.41714e-07,0.31553,1.06405e-06,-0.154521
5.41214e-07,0.315257,1.06335e-06,-0.153757
5.4066e-07,0.314974,1.06262e-06,-0.15302
5.40092e-07,0.314684,1.06186e-06,-0.152238
5.39565e-07,0.314416,1.06114e-06,-0.151463
5.39026e-07,0.314145,1.06042e-06,-0.150739
5.38452e-07,0.313851,1.05967e-06,-0.149973
5.37913e-07,0.313574,1.05893e-06,-0.149173
5.37345e-07,0.313307,1.05818e-06,-0.148443
5.36771e-07,0.313031,1.05743e-06,-0.14769
5.36239e-07,0.312768,1.05671e-06,-0.146919
5.35669e-07,0.312508,1.05597e-06,-0.146201
5.35138e-07,0.312244,1.05525e-06,-0.145448
5.3462e-07,0.311983,1.05455e-06,-0.14471
5.34088e-07,0.311711,1.05384e-06,-0.143975
5.33534e-07,0.311433,1.0531e-06,-0.143214
5.32998e-07,0.31117,1.05238e-06,-0.142454
5.32451e-07,0.31091,1.05166e-06,-0.141731
5.31916e-07,0.310641,1.05095e-06,-0.140987
5.31414e-07,0.310371,1.05026e-06,-0.140232
5.30894e-07,0.310088,1.04956e-06,-0.139489
5.30324e-07,0.309787,1.04881e-06,-0.138711
8.68636e-07,0.331712,1.33381e-06,-0.137922
1.24924e-06,0.349228,1.6658e-06,-0.136397
1.25001e-06,0.349523,1.66691e-06,-0.137167
5.27472e-07,0.308389,1.04505e-06,-0.134875
5.2805e-07,0.308672,1.04581e-06,-0.135637
5.26957e-07,0.308111,1.04435e-06,-0.13409
5.26345e-07,0.307817,1.04357e-06,-0.133348
5.25785e-07,0.307521,1.04281e-06,-0.132528
5.25178e-07,0.307241,1.04203e-06,-0.131764
5.24626e-07,0.306965,1.0413e-06,-0.130992
5.24035e-07,0.306676,1.04054e-06,-0.130234
5.23441e-07,0.306384,1.03976e-06,-0.129438
5.2291e-07,0.306107,1.03904e-06,-0.128648
5.22215e-07,0.30581,1.0382e-06,-0.127918
5.21702e-07,0.305528,1.03747e-06,-0.127062
5.21076e-07,0.305255,1.0367e-06,-0.126354
8.56837e-07,0.326727,1.31819e-06,-0.124772
8.5752e-07,0.327023,1.3191e-06,-0.125568
5.18741e-07,0.304093,1.03364e-06,-0.123199
5.19334e-07,0.304383,1.03441e-06,-0.123998
5.18109e-07,0.303811,1.03284e-06,-0.122426
5.17573e-07,0.30354,1.03211e-06,-0.121641
5.1689e-07,0.303248,1.03129e-06,-0.120913
5.1633e-07,0.302965,1.03053e-06,-0.120071
5.15728e-07,0.302703,1.02977e-06,-0.119346
8.50352e-07,0.324117,1.30977e-06,-0.117815
