Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
6.22103e-10,0.153031,2.8395e-07,-1.0328
2.89162e-11,0.0721459,1.32207e-07,-1.0326
2.74906e-10,0.0611215,1.25982e-07,0.0460985
4.5911e-05,0.0975559,5.95277e-05,-0.306153
3.5411e-05,0.110592,4.58928e-05,-0.306158
3.61445e-09,1.10874,2.49518e-07,-0.657171
3.52718e-09,1.11178,2.48081e-07,-0.660697
3.59413e-09,1.10786,2.48682e-07,-0.653484
3.69621e-09,1.10493,2.50318e-07,-0.649855
1.51199e-11,0.0152556,6.79927e-08,-0.180549
8.08097e-12,0.0103718,5.38679e-08,-0.0162291
8.04562e-12,0.0103443,5.37888e-08,-0.0154154
3.61965e-13,0.00493103,2.47811e-08,-0.0162274
2.12979e-05,0.468975,2.2829e-05,0.0117404
1.84705e-05,0.453976,1.98463e-05,0.0116988
1.84726e-05,0.452909,1.98385e-05,0.0132505
2.1303e-05,0.467893,2.2823e-05,0.0132885
1.24818e-08,0.908162,3.01171e-07,-0.238974
1.23743e-08,0.907277,3.00285e-07,-0.236758
1.22309e-08,0.909564,2.99783e-07,-0.241685
1.52684e-05,0.674208,1.87098e-05,-0.353037
1.5286e-05,0.673423,1.87234e-05,-0.351891
1.71453e-05,0.696758,2.08879e-05,-0.351816
1.71208e-05,0.697591,2.08664e-05,-0.352951
1.61332e-05,0.535821,1.82394e-05,-0.132301
1.38101e-05,0.520854,1.56642e-05,-0.133369
1.38066e-05,0.520245,1.56544e-05,-0.132333
3.08293e-08,0.901139,3.7948e-07,-0.218761
1.3037e-08,0.904205,3.02677e-07,-0.22253
1.30067e-08,0.901732,3.02071e-07,-0.217304
1.7825e-11,0.0167803,7.2362e-08,-0.224314
1.78272e-11,0.0167735,7.23073e-08,-0.222703
1.81415e-11,0.0171269,7.35489e-08,-0.248436
8.21292e-13,0.00813887,3.39251e-08,-0.248432
1.69288e-09,0.156078,2.17497e-07,-0.179784
7.86882e-06,1.0363,1.37075e-05,-1.04286
7.28276e-06,0.998236,1.28307e-05,-1.04186
7.84897e-06,1.03675,1.36575e-05,-1.04166
1.9791e-05,0.698384,2.37095e-05,-0.320139
1.98206e-05,0.697555,2.3735e-05,-0.31895
2.16707e-05,0.723167,2.57926e-05,-0.318834
2.16307e-05,0.724055,2.57554e-05,-0.320039
2.21253e-05,0.0732442,2.44496e-05,0.0316192
1.70912e-05,0.076873,1.88859e-05,0.0316735
1.68049e-05,0.0785729,1.85772e-05,0.0306233
2.1778e-05,0.0748653,2.40758e-05,0.030582
2.84219e-11,0.0443177,8.06226e-08,-0.227825
2.83836e-11,0.0442713,8.05603e-08,-0.226903
2.15447e-11,0.0666378,1.32121e-07,-1.11898
1.84519e-05,0.472639,1.99994e-05,-0.014983
1.84523e-05,0.473611,2.00087e-05,-0.0163518
1.58471e-05,0.459151,1.72248e-05,-0.0163901
1.58453e-05,0.458199,1.7215e-05,-0.0150171
3.47945e-10,0.0642527,1.37168e-07,-0.0165544
3.49704e-10,0.0644556,1.37423e-07,-0.0179646
5.13209e-05,0.0636969,5.93652e-05,-0.0685792
5.11857e-05,0.0635926,5.91797e-05,-0.0675027
3.93559e-05,0.0731185,4.54926e-05,-0.0675209
3.94572e-05,0.0732367,4.56319e-05,-0.0685915
2.5098e-11,0.0696704,1.32604e-07,-1.07902
2.50178e-11,0.0696136,1.32607e-07,-1.07999
2.8825e-11,0.0448298,8.12772e-08,-0.237435
2.88674e-11,0.0448834,8.13456e-08,-0.238431
2.87848e-11,0.0447791,8.1211e-08,-0.236459
1.53181e-05,0.808806,1.91492e-05,-0.451521
1.53753e-05,0.807506,1.92134e-05,-0.45022
1.58455e-05,0.840548,1.96222e-05,-0.449993
1.57732e-05,0.841915,1.95393e-05,-0.451292
1.49679e-05,0.687031,1.84683e-05,-0.371673
1.4948e-05,0.687844,1.84516e-05,-0.372832
1.32028e-05,0.665203,1.63822e-05,-0.372903
1.32167e-05,0.66444,1.63922e-05,-0.371744
1.48074e-05,0.114487,1.77839e-05,-0.152021
1.48121e-05,0.114636,1.78006e-05,-0.153334
1.93491e-05,0.108361,2.32561e-05,-0.153332
1.93427e-05,0.108227,2.3234e-05,-0.152023
3.28775e-05,0.0924643,3.95611e-05,-0.154719
3.28699e-05,0.0923228,3.95259e-05,-0.153325
2.52363e-05,0.100956,3.03386e-05,-0.153329
2.5241e-05,0.10111,3.03641e-05,-0.154717
2.60111e-05,0.684744,2.99532e-05,-0.235141
2.59928e-05,0.685382,2.99413e-05,-0.236058
2.37422e-05,0.661894,2.74951e-05,-0.236159
2.37551e-05,0.661272,2.75011e-05,-0.235212
1.87274e-05,0.565701,2.12545e-05,-0.152645
1.8723e-05,0.565057,2.1243e-05,-0.151739
2.13647e-05,0.58278,2.41561e-05,-0.151705
2.13684e-05,0.583444,2.41673e-05,-0.152599
2.89528e-05,0.614315,3.19279e-05,-0.1117
2.66273e-05,0.592992,2.94931e-05,-0.111825
2.66276e-05,0.592223,2.94844e-05,-0.110826
2.89562e-05,0.613518,3.19221e-05,-0.110686
9.50629e-06,1.15016,1.64152e-05,-1.07766
9.40241e-06,1.10605,1.64858e-05,-1.07799
9.37428e-06,1.10654,1.64206e-05,-1.07704
9.4688e-06,1.1507,1.63343e-05,-1.07671
1.06181e-06,0.651465,2.59927e-06,-1.07718
1.06085e-06,0.651281,2.60004e-06,-1.07815
7.18392e-07,0.614675,2.10082e-06,-1.07817
7.19305e-07,0.614869,2.10035e-06,-1.0772
2.37716e-11,0.0685632,1.32429e-07,-1.09336
2.39764e-05,0.553931,2.64237e-05,-0.0842183
2.39739e-05,0.553142,2.64131e-05,-0.0832326
8.96976e-06,1.00769,1.67256e-05,-1.11244
8.07494e-06,0.972488,1.52245e-05,-1.11256
8.06656e-06,0.972833,1.51986e-05,-1.11192
8.95791e-06,1.00807,1.66921e-05,-1.1118
8.28474e-08,0.415718,3.98247e-07,0.787951
7.70779e-08,0.442656,3.93546e-07,0.74126
7.97331e-08,0.439761,3.96962e-07,0.746468
8.55268e-08,0.412921,4.01529e-07,0.792783
2.0993e-05,0.087129,2.35517e-05,-0.0026251
2.09318e-05,0.0870853,2.34746e-05,-0.00182947
1.60204e-05,0.0920261,1.79649e-05,-0.00182784
1.6066e-05,0.0920858,1.80226e-05,-0.00262328
3.84951e-10,0.0685321,1.42446e-07,-0.0457342
3.866e-10,0.0687186,1.42674e-07,-0.0469663
1.04897e-05,0.842316,1.36328e-05,-0.535916
1.05306e-05,0.841159,1.36865e-05,-0.535436
1.09755e-05,0.873073,1.41361e-05,-0.535219
1.09244e-05,0.874261,1.40694e-05,-0.5357
2.02618e-11,0.0184467,7.73316e-08,-0.293445
2.02395e-11,0.0184153,7.72418e-08,-0.291696
9.64465e-12,0.0116332,5.76413e-08,-0.0675263
4.33686e-13,0.0055322,2.65427e-08,-0.0675243
1.26901e-10,0.0924617,1.12141e-07,-0.151784
5.41404e-10,0.0863405,1.64199e-07,-0.17395
5.42364e-10,0.0864606,1.64344e-07,-0.174918
2.58341e-11,0.0412404,7.67974e-08,-0.174809
2.57865e-11,0.0411813,7.67279e-08,-0.173841
5.77497e-05,0.0779556,7.11527e-05,-0.202949
5.78179e-05,0.0782826,7.12949e-05,-0.204644
7.44358e-05,0.0635195,9.17437e-05,-0.20296
4.26972e-05,0.0803794,5.09006e-05,-0.134317
4.27326e-05,0.080648,5.09759e-05,-0.135712
5.54796e-05,0.0695576,6.62006e-05,-0.135717
2.65614e-05,0.640577,3.00229e-05,-0.176324
2.40631e-05,0.61941,2.73223e-05,-0.176398
2.4061e-05,0.618757,2.73128e-05,-0.175571
2.65617e-05,0.639892,3.00163e-05,-0.175516
7.52948e-11,0.0897079,1.26854e-07,-0.632213
3.25873e-11,0.0500651,8.81477e-08,-0.340446
9.77326e-06,0.639106,1.23662e-05,-0.398378
9.78149e-06,0.638323,1.23704e-05,-0.397119
1.12962e-05,0.659336,1.4218e-05,-0.397072
1.12839e-05,0.660163,1.42094e-05,-0.39833
7.231e-10,0.111098,1.96524e-07,-0.394842
7.24125e-10,0.111249,1.96721e-07,-0.396101
3.45616e-11,0.0530028,9.20258e-08,-0.395941
1.79263e-11,0.0179741,7.77415e-08,-0.362809
8.10036e-13,0.00853134,3.58424e-08,-0.362805
4.85591e-10,0.0799616,1.56401e-07,-0.126451
1.2042e-05,0.586846,1.44388e-05,-0.274112
1.20392e-05,0.587406,1.44415e-05,-0.275163
1.02196e-05,0.569993,1.23032e-05,-0.275192
1.02207e-05,0.569457,1.22993e-05,-0.27414
2.08308e-05,0.665204,2.45497e-05,-0.272972
2.30638e-05,0.688511,2.70377e-05,-0.272904
2.70597e-06,1.12076,3.86248e-06,-0.793794
3.38564e-06,1.08062,4.86378e-06,-0.794698
3.31071e-06,1.0815,4.74359e-06,-0.790361
2.61146e-06,1.12125,3.72271e-06,-0.789434
4.29335e-06,1.31854,7.04211e-06,-1.0868
7.20232e-06,1.28043,1.19656e-05,-1.0876
7.12847e-06,1.28081,1.18318e-05,-1.08666
4.1988e-06,1.31869,6.8829e-06,-1.08589
3.11302e-11,0.0479369,8.53242e-08,-0.298044
3.58813e-11,0.0761617,1.31686e-07,-0.959133
3.57055e-11,0.0760836,1.31718e-07,-0.961056
5.98458e-10,0.0932567,1.72873e-07,-0.230848
2.85499e-11,0.044478,8.08243e-08,-0.230725
1.57697e-05,0.0399807,2.22541e-05,-0.462159
1.20806e-05,0.0524537,1.70495e-05,-0.462243
2.94061e-11,0.0455701,8.22252e-08,-0.251257
9.11806e-11,0.0752191,1.00715e-07,-0.0896982
1.09682e-05,1.25182,1.90706e-05,-1.12727
1.18633e-05,1.20434,2.09956e-05,-1.12772
1.18188e-05,1.2049,2.09032e-05,-1.12722
1.20319e-05,1.15816,2.16488e-05,-1.12805
1.19976e-05,1.15869,2.15736e-05,-1.12755
2.05652e-11,0.0187758,7.84952e-08,-0.315467
9.31627e-13,0.00891724,3.62126e-08,-0.315462
6.06149e-06,1.18992,9.60461e-06,-0.989467
6.12802e-06,1.18936,9.72503e-06,-0.991199
6.8405e-06,1.14407,1.10335e-05,-0.991791
6.78936e-06,1.14468,1.09339e-05,-0.990064
1.2408e-05,1.10114,2.30621e-05,-1.14273
1.24295e-05,1.10073,2.31145e-05,-1.14318
1.15897e-05,1.06092,2.18385e-05,-1.14334
1.15738e-05,1.06129,2.17972e-05,-1.1429
4.24952e-10,0.137545,2.83909e-07,-1.14355
1.08141e-11,0.0124363,5.98925e-08,-0.088657
4.87258e-13,0.00591473,2.75933e-08,-0.0886548
4.28971e-10,0.137945,2.83994e-07,-1.14128
4.28158e-10,0.137863,2.83974e-07,-1.14173
1.96061e-11,0.064757,1.31664e-07,-1.14158
7.18923e-05,0.0570054,8.58657e-05,-0.137152
5.55283e-05,0.0697772,6.63017e-05,-0.137107
5.55867e-05,0.0699922,6.64144e-05,-0.138493
7.19758e-05,0.0571917,8.60209e-05,-0.138533
1.83523e-05,0.0978757,2.13959e-05,-0.0874888
1.40439e-05,0.103308,1.6372e-05,-0.0874891
1.40681e-05,0.103548,1.64089e-05,-0.0886625
1.83843e-05,0.0981011,2.14447e-05,-0.0886639
1.09138e-09,0.175269,2.77368e-07,-0.814032
1.08196e-09,0.174867,2.77453e-07,-0.817597
7.61917e-10,0.116799,2.03915e-07,-0.440714
3.63674e-11,0.0556297,9.54082e-08,-0.440542
4.40962e-10,0.139126,2.8425e-07,-1.13464
2.0213e-11,0.0653656,1.3183e-07,-1.13449
1.87076e-05,0.630812,2.19941e-05,-0.253089
1.8715e-05,0.630166,2.1995e-05,-0.252102
2.11362e-05,0.650922,2.47291e-05,-0.252042
2.11244e-05,0.651609,2.47238e-05,-0.253031
1.19771e-05,1.10922,2.20224e-05,-1.13371
1.12547e-05,1.06858,2.09762e-05,-1.1339
1.12363e-05,1.06902,2.09304e-05,-1.13344
1.19526e-05,1.10969,2.19646e-05,-1.13325
2.01998e-11,0.018613,7.83562e-08,-0.320731
2.0351e-11,0.0186794,7.84338e-08,-0.319035
9.21139e-13,0.0088697,3.61766e-08,-0.31903
9.13938e-13,0.00883758,3.61373e-08,-0.320726
1.11963e-09,0.176296,2.76858e-07,-0.802046
5.36047e-11,0.0837924,1.29954e-07,-0.801726
3.4719e-05,0.0744845,3.87473e-05,0.00964889
3.47235e-05,0.074494,3.87664e-05,0.00884369
4.51907e-05,0.0669694,5.04631e-05,0.00882744
4.51846e-05,0.0669895,5.04374e-05,0.00964867
1.71252e-05,0.0933049,1.95156e-05,-0.0374186
1.71658e-05,0.0934235,1.957e-05,-0.0383495
2.24137e-05,0.0877756,2.55559e-05,-0.0383493
2.2358e-05,0.08767,2.54818e-05,-0.0374192
7.21212e-06,0.102577,8.12861e-06,-0.0104775
7.22541e-06,0.102608,8.14656e-06,-0.011301
9.49571e-06,0.0998477,1.06974e-05,-0.0113009
1.80847e-05,0.66331,2.16503e-05,-0.303195
1.80677e-05,0.663989,2.16379e-05,-0.304216
1.59333e-05,0.642646,1.91722e-05,-0.304287
1.59448e-05,0.642006,1.91786e-05,-0.30326
1.09894e-08,0.922582,2.94027e-07,-0.270689
1.03181e-08,0.934027,2.913e-07,-0.295377
9.79642e-09,0.938265,2.88182e-07,-0.304507
1.04352e-08,0.927025,2.90913e-07,-0.280294
5.92631e-06,0.10941,6.84372e-06,-0.0613829
7.80607e-06,0.106813,9.0001e-06,-0.0613827
4.51377e-10,0.140171,2.84539e-07,-1.12928
3.16687e-13,0.00472985,2.32293e-08,0.0539454
1.96584e-11,0.0343269,6.84279e-08,-0.0696879
3.28591e-11,0.0504709,8.86916e-08,-0.348522
2.26787e-11,0.0676801,1.32364e-07,-1.10643
4.94034e-10,0.144032,2.85078e-07,-1.10589
4.92695e-10,0.143911,2.8506e-07,-1.10659
1.20415e-05,0.559138,1.41618e-05,-0.224053
1.2044e-05,0.559674,1.41695e-05,-0.224972
1.01755e-05,0.543403,1.20105e-05,-0.224995
1.01728e-05,0.542886,1.20031e-05,-0.224074
1.70213e-09,1.26487,2.2875e-07,-0.937538
4.13833e-09,1.26689,2.86547e-07,-0.939436
3.79289e-09,1.2659,2.80037e-07,-0.93758
1.69838e-09,1.26368,2.28459e-07,-0.935667
7.19344e-10,0.110527,1.95766e-07,-0.389862
2.55604e-05,0.757981,2.97562e-05,-0.292226
2.56187e-05,0.756962,2.98125e-05,-0.290946
2.59627e-05,0.787979,2.99682e-05,-0.290675
2.58865e-05,0.789098,2.98931e-05,-0.292106
1.15818e-08,0.920609,2.97476e-07,-0.26516
1.14654e-08,0.922724,2.97058e-07,-0.269597
5.76494e-10,0.150319,2.84864e-07,-1.05983
5.745e-10,0.150188,2.84897e-07,-1.06101
9.56584e-11,0.0747879,9.87636e-08,-0.0185493
4.66449e-11,0.0810384,1.30528e-07,-0.858026
6.91339e-11,0.0735053,1.06205e-07,-0.343931
1.16807e-07,0.279413,4.24355e-07,0.990743
1.17506e-07,0.279382,4.25291e-07,0.989377
1.07897e-07,0.283991,4.14977e-07,0.984658
1.00236e-07,0.321931,4.09758e-07,0.934076
1.0321e-07,0.320125,4.13109e-07,0.936451
1.108e-07,0.282651,4.18122e-07,0.986271
1.94707e-11,0.0185072,7.83445e-08,-0.338175
3.72117e-05,0.0734287,4.22006e-05,-0.0256582
3.72527e-05,0.0733966,4.22641e-05,-0.0265437
4.84839e-05,0.0648302,5.50177e-05,-0.0265405
4.84287e-05,0.0648818,5.49328e-05,-0.0256502
2.41502e-05,0.0309368,2.65316e-05,0.0470639
2.21942e-05,0.0266427,2.43717e-05,0.0482936
2.78577e-05,0.0297122,3.05993e-05,0.0474626
3.00708e-05,0.0342366,3.30559e-05,0.0454788
7.72405e-06,0.991229,9.60212e-06,-0.535526
7.81568e-06,0.990425,9.71909e-06,-0.535659
5.22512e-06,1.0192,6.44448e-06,-0.534978
5.11247e-06,1.01982,6.30489e-06,-0.534846
1.00872e-05,0.890891,1.29369e-05,-0.536585
1.01364e-05,0.889999,1.30045e-05,-0.536754
9.9963e-06,0.923834,1.26952e-05,-0.536444
9.93479e-06,0.924736,1.26125e-05,-0.536275
1.89627e-11,0.0335448,6.74706e-08,-0.058032
2.97891e-09,1.14531,2.43126e-07,-0.725151
2.94263e-09,1.14811,2.42776e-07,-0.730105
3.18999e-09,1.152,2.47679e-07,-0.7328
3.16827e-09,1.14922,2.46843e-07,-0.72791
6.92237e-10,0.106438,1.90333e-07,-0.353405
1.86269e-05,0.546043,2.09293e-05,-0.123145
1.86286e-05,0.54676,2.09392e-05,-0.124262
1.61037e-05,0.530571,1.8156e-05,-0.124295
1.61014e-05,0.529877,1.81463e-05,-0.123192
2.57406e-06,1.15183,3.72508e-06,-0.826266
3.49441e-06,1.1133,5.07218e-06,-0.827219
3.4116e-06,1.11438,4.94203e-06,-0.824042
2.47068e-06,1.15243,3.57532e-06,-0.82307
5.61068e-10,0.149285,2.85083e-07,-1.06885
5.59221e-10,0.149161,2.85112e-07,-1.06995
2.59659e-11,0.0703021,1.32576e-07,-1.06866
1.12877e-05,0.752592,1.45896e-05,-0.485274
1.12546e-05,0.753975,1.45538e-05,-0.486738
1.01134e-05,0.727562,1.31649e-05,-0.486836
1.01384e-05,0.726248,1.31908e-05,-0.485371
1.36164e-05,0.84806,1.72002e-05,-0.489177
1.36842e-05,0.84647,1.72791e-05,-0.487707
1.37439e-05,0.880963,1.71833e-05,-0.487437
1.36614e-05,0.882584,1.70863e-05,-0.488902
8.05802e-06,0.758814,1.07161e-05,-0.537093
8.03945e-06,0.759764,1.06907e-05,-0.53739
7.14494e-06,0.734087,9.56571e-06,-0.537473
7.1588e-06,0.733174,9.58468e-06,-0.537175
4.64203e-08,0.874377,4.17686e-07,-0.161969
5.78899e-08,0.876743,4.44833e-07,-0.168218
1.5008e-08,0.878661,3.09299e-07,-0.166798
1.47421e-08,0.875769,3.07353e-07,-0.16053
1.11286e-11,0.0126865,6.08709e-08,-0.108207
5.01163e-13,0.00603205,2.80403e-08,-0.108205
4.92949e-05,0.0645141,5.61907e-05,-0.0364666
4.93849e-05,0.0645166,5.63175e-05,-0.0374143
6.4158e-05,0.054358,7.31807e-05,-0.037437
6.40389e-05,0.054386,7.30123e-05,-0.0364534
7.67333e-06,0.987681,1.40089e-05,-1.08057
6.8946e-06,0.952854,1.27256e-05,-1.08069
5.43112e-10,0.148003,2.85259e-07,-1.07919
1.65615e-05,0.0800687,1.83158e-05,0.0295838
1.63558e-05,0.0813624,1.80955e-05,0.0286046
2.12352e-05,0.0775219,2.34949e-05,0.0285736
2.14836e-05,0.0762929,2.37604e-05,0.0295476
2.6746e-05,0.551877,2.91056e-05,-0.0553415
2.67512e-05,0.550951,2.91005e-05,-0.0541317
2.92352e-05,0.57127,3.16785e-05,-0.0540504
2.9227e-05,0.572231,3.16807e-05,-0.0552473
1.37902e-05,0.101034,1.59858e-05,-0.0750612
1.05309e-05,0.105391,1.22094e-05,-0.0750604
1.05431e-05,0.105558,1.22297e-05,-0.0761756
1.3805e-05,0.101186,1.60111e-05,-0.0761774
1.6779e-09,0.140246,1.58645e-07,0.613801
8.74311e-10,0.166602,2.80716e-07,-0.908499
6.31954e-10,0.0976879,1.78654e-07,-0.271224
5.79208e-05,0.0573165,6.42919e-05,0.0224536
5.79845e-05,0.0570217,6.43415e-05,0.0231809
2.39348e-05,0.648949,2.75511e-05,-0.217966
2.39258e-05,0.649714,2.75504e-05,-0.219038
2.14036e-05,0.628668,2.47584e-05,-0.219092
2.14088e-05,0.627955,2.47556e-05,-0.218052
2.03457e-11,0.0655036,1.31874e-07,-1.13302
2.22226e-08,0.765837,3.23071e-07,0.0745463
2.06446e-08,0.769963,3.17602e-07,0.0651878
2.33111e-08,0.744623,3.23579e-07,0.121306
2.70923e-11,0.0710318,1.32433e-07,-1.05458
9.04043e-06,1.00537,1.69238e-05,-1.11611
8.12471e-06,0.970383,1.53773e-05,-1.11622
8.11636e-06,0.970745,1.5352e-05,-1.11564
9.02862e-06,1.00577,1.6891e-05,-1.11553
6.48241e-10,0.0999832,1.81695e-07,-0.292881
1.54536e-05,0.121465,2.30299e-05,-0.563756
1.28323e-05,0.0944851,1.9148e-05,-0.563995
1.28612e-05,0.116005,1.92942e-05,-0.57456
1.53583e-05,0.145112,2.30039e-05,-0.574295
7.47407e-06,1.04536,1.27471e-05,-1.02041
7.01099e-06,1.00585,1.21119e-05,-1.02064
6.99475e-06,1.0062,1.20678e-05,-1.01913
4.46464e-09,0.247443,4.57189e-07,-1.01835
4.44851e-09,0.247276,4.57327e-07,-1.01986
9.74348e-10,0.139754,2.28103e-07,-0.536757
4.68142e-11,0.0666102,1.06978e-07,-0.536522
1.36343e-05,0.489791,1.52021e-05,-0.0843934
1.15332e-05,0.475609,1.28916e-05,-0.084419
1.15282e-05,0.47493,1.28815e-05,-0.0833904
1.36292e-05,0.489094,1.51912e-05,-0.0833687
2.98391e-11,0.0461423,8.29605e-08,-0.262159
1.30762e-05,0.894245,1.63973e-05,-0.499471
1.31335e-05,0.859555,1.66366e-05,-0.499762
7.26038e-09,1.08333,2.91376e-07,-0.597701
8.37414e-08,1.0787,5.6354e-07,-0.599899
5.52225e-08,1.07526,4.98548e-07,-0.59023
6.33229e-09,1.07856,2.80421e-07,-0.587951
9.41651e-06,0.0997287,1.05892e-05,-0.00730427
9.41468e-06,0.099733,1.05834e-05,-0.00652549
7.16468e-06,0.102428,8.06093e-06,-0.00652735
7.1662e-06,0.102435,8.06549e-06,-0.00730645
1.30616e-05,0.756736,1.66253e-05,-0.459806
1.30252e-05,0.757989,1.65864e-05,-0.461181
1.17996e-05,0.731046,1.51273e-05,-0.461291
1.1827e-05,0.729867,1.51552e-05,-0.459915
1.17564e-05,0.129236,1.44173e-05,-0.196277
1.17317e-05,0.128717,1.43761e-05,-0.194655
8.96711e-06,0.133804,1.09997e-05,-0.196275
2.60556e-05,0.108078,3.19193e-05,-0.193053
2.61145e-05,0.10851,3.2016e-05,-0.194672
3.39893e-05,0.099281,4.16835e-05,-0.194675
3.39112e-05,0.0988727,4.15557e-05,-0.193057
8.5881e-10,0.165952,2.81063e-07,-0.916225
7.76226e-10,0.118872,2.06561e-07,-0.456333
1.77413e-05,0.676205,2.13873e-05,-0.322418
1.97629e-05,0.699209,2.36845e-05,-0.321228
1.97341e-05,0.699991,2.36591e-05,-0.322329
2.19948e-11,0.0369316,7.15752e-08,-0.108006
3.16787e-11,0.0487311,8.63727e-08,-0.313907
9.73011e-09,0.240203,3.58866e-07,-0.312893
9.77598e-09,0.240343,3.58615e-07,-0.309147
4.51708e-05,0.0952994,5.71369e-05,-0.257153
4.50395e-05,0.0949478,5.69177e-05,-0.255266
3.4673e-05,0.106744,4.37992e-05,-0.255253
3.47761e-05,0.107128,4.39699e-05,-0.257123
7.05789e-12,0.00957479,5.13399e-08,0.0148241
7.03e-12,0.00955787,5.12712e-08,0.0156084
3.15574e-13,0.00455225,2.36076e-08,0.0148255
1.65746e-05,0.0923634,1.87298e-05,-0.0187927
1.66011e-05,0.0923905,1.8767e-05,-0.0196372
2.16831e-05,0.0870844,2.45144e-05,-0.0196375
2.16497e-05,0.0870777,2.44673e-05,-0.0187948
1.07016e-05,1.21748,1.8597e-05,-1.11249
1.11417e-05,1.17073,1.96933e-05,-1.11288
1.11034e-05,1.17125,1.96108e-05,-1.11222
1.06518e-05,1.21802,1.8496e-05,-1.11183
8.10463e-06,0.850546,1.03444e-05,-0.50778
7.67927e-06,0.81998,9.88619e-06,-0.507987
4.03995e-13,0.005272,2.57752e-08,-0.0421539
6.97171e-10,0.157615,2.83161e-07,-0.993897
3.25781e-11,0.0744117,1.32034e-07,-0.993681
2.25299e-05,0.762328,2.67401e-05,-0.33209
2.11928e-05,0.733698,2.53343e-05,-0.332256
2.1233e-05,0.732861,2.53738e-05,-0.331204
2.25832e-05,0.761437,2.67951e-05,-0.331061
6.04523e-13,0.00775601,3.46217e-08,-0.434194
6.35502e-13,0.00794544,3.50231e-08,-0.432449
1.14447e-11,0.0129353,6.14694e-08,-0.1142
1.06926e-05,0.107348,1.24535e-05,-0.0851768
1.06755e-05,0.107112,1.24272e-05,-0.0840382
8.13504e-06,0.110721,9.47482e-06,-0.0840371
8.14822e-06,0.11097,9.49502e-06,-0.0851764
5.18497e-11,0.0690809,1.07921e-07,-0.507438
1.47498e-08,0.273975,3.32438e-07,0.0739577
1.50865e-08,0.278823,3.41805e-07,0.0201281
2.51386e-09,0.182549,2.18734e-07,0.0197161
2.5015e-09,0.179589,2.13643e-07,0.0735476
5.37223e-13,0.00629661,2.86788e-08,-0.119285
5.3175e-13,0.00626077,2.85883e-08,-0.117991
8.51458e-13,0.00870014,3.6092e-08,-0.352338
2.12176e-05,0.537891,2.34775e-05,-0.0864825
2.12196e-05,0.538642,2.34881e-05,-0.0875702
1.85254e-05,0.522192,2.05676e-05,-0.0876024
1.85224e-05,0.521464,2.05569e-05,-0.086518
1.04136e-05,1.08662,1.88848e-05,-1.10961
9.73631e-06,1.04677,1.78899e-05,-1.1098
9.71943e-06,1.0472,1.78463e-05,-1.10915
1.03908e-05,1.0871,1.88298e-05,-1.10896
7.67956e-10,0.117673,2.05019e-07,-0.447223
7.69113e-10,0.117842,2.05234e-07,-0.448498
3.67137e-11,0.056124,9.60302e-08,-0.448323
1.00872e-09,0.171836,2.78108e-07,-0.845933
1.39258e-05,0.537782,1.59482e-05,-0.160479
1.18241e-05,0.522279,1.35812e-05,-0.160504
1.39216e-05,0.537185,1.59379e-05,-0.159517
1.71513e-05,0.113305,2.34501e-05,-0.407366
1.72869e-05,0.112582,2.36646e-05,-0.40961
2.25596e-05,0.101471,3.08921e-05,-0.409581
2.23862e-05,0.102344,3.06168e-05,-0.407339
7.55612e-13,0.00860315,3.60761e-08,-0.407388
3.22057e-07,0.860259,7.6007e-07,-0.143584
1.36226e-06,0.84536,1.6268e-06,-0.144608
1.73126e-09,0.156156,2.16194e-07,-0.154946
8.62889e-11,0.0752557,1.02334e-07,-0.15457
9.56818e-09,0.912296,2.82092e-07,-0.249233
8.88562e-09,0.924671,2.78859e-07,-0.276131
8.01047e-09,0.927352,2.71861e-07,-0.281187
8.55856e-09,0.914898,2.74493e-07,-0.254548
1.95976e-09,0.142017,1.86771e-07,0.267143
1.94361e-09,0.140515,1.84868e-07,0.288728
1.00118e-10,0.0682808,8.81468e-08,0.289094
2.11902e-05,0.521288,2.32649e-05,-0.0625937
1.84714e-05,0.505265,2.03378e-05,-0.062626
1.84708e-05,0.504443,2.03284e-05,-0.0613706
2.11915e-05,0.520441,2.32565e-05,-0.0613181
3.34559e-11,0.0748364,1.31874e-07,-0.98362
3.3303e-11,0.0747531,1.31886e-07,-0.985206
1.54953e-05,0.131539,1.94428e-05,-0.243562
1.18431e-05,0.137625,1.48591e-05,-0.243562
1.79974e-11,0.0170012,7.3226e-08,-0.243566
8.14365e-13,0.00807825,3.37719e-08,-0.243563
4.50012e-10,0.0759302,1.51495e-07,-0.097495
2.13445e-11,0.0362076,7.0707e-08,-0.0974075
3.02337e-05,0.497352,3.17969e-05,0.0448697
2.74265e-05,0.478306,2.89391e-05,0.0446758
2.7439e-05,0.477021,2.8941e-05,0.0460783
3.02514e-05,0.495963,3.18042e-05,0.0462722
1.34119e-05,0.420065,1.44281e-05,0.0210664
1.34155e-05,0.421198,1.44392e-05,0.0195117
1.12671e-05,0.408514,1.21511e-05,0.0194829
1.12626e-05,0.4074,1.214e-05,0.0210434
2.97867e-10,0.0583207,1.29776e-07,0.0226577
3.00097e-10,0.0585923,1.30113e-07,0.0209233
1.40716e-11,0.0279041,6.05436e-08,0.0209782
6.41915e-10,0.154375,2.83889e-07,-1.02292
1.98851e-11,0.0650457,1.31756e-07,-1.13843
