Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
3.35245e-06,0.437816,4.15298e-06,-0.792593
3.35331e-06,0.438595,4.15594e-06,-0.794939
3.35414e-06,0.439379,4.15886e-06,-0.797292
4.0624e-06,0.456744,5.0016e-06,-0.801992
4.06259e-06,0.455906,4.99952e-06,-0.799613
3.35641e-06,0.44177,4.16744e-06,-0.804414
3.35707e-06,0.442581,4.1702e-06,-0.80682
3.35773e-06,0.443401,4.17295e-06,-0.809219
3.35831e-06,0.444224,4.17564e-06,-0.811634
4.05999e-06,0.461906,5.01264e-06,-0.816425
4.06056e-06,0.461031,5.01098e-06,-0.813999
3.35989e-06,0.446727,4.18349e-06,-0.818904
3.36036e-06,0.447568,4.18605e-06,-0.821326
4.83362e-06,0.481866,5.94517e-06,-0.826088
4.83628e-06,0.480922,5.94569e-06,-0.823657
3.36192e-06,0.450977,4.19595e-06,-0.831094
3.36156e-06,0.450118,4.19351e-06,-0.828647
3.36222e-06,0.451845,4.19833e-06,-0.833565
3.36249e-06,0.452722,4.20069e-06,-0.83604
3.3627e-06,0.453609,4.20299e-06,-0.83854
3.36285e-06,0.454511,4.20524e-06,-0.841058
3.36292e-06,0.455429,4.20741e-06,-0.843609
3.36291e-06,0.456365,4.20949e-06,-0.846181
3.3628e-06,0.457318,4.21148e-06,-0.848781
3.3626e-06,0.458287,4.21338e-06,-0.851406
4.04117e-06,0.477022,5.02824e-06,-0.856596
4.04312e-06,0.475986,5.02813e-06,-0.853967
3.36109e-06,0.462247,4.22008e-06,-0.861929
3.36157e-06,0.461246,4.21854e-06,-0.859297
3.36054e-06,0.46325,4.22154e-06,-0.864558
3.35997e-06,0.464251,4.22295e-06,-0.867165
3.35933e-06,0.465251,4.22428e-06,-0.869765
3.35865e-06,0.466254,4.22555e-06,-0.872361
3.35792e-06,0.467259,4.22675e-06,-0.874948
4.01969e-06,0.486544,5.02399e-06,-0.880059
4.02243e-06,0.485472,5.02494e-06,-0.877473
3.35537e-06,0.470301,4.22989e-06,-0.882714
3.35436e-06,0.471332,4.23076e-06,-0.885331
3.35332e-06,0.472373,4.23158e-06,-0.887934
4.00418e-06,0.492058,5.01708e-06,-0.893142
4.00754e-06,0.490928,5.01877e-06,-0.890498
3.3496e-06,0.475568,4.23339e-06,-0.895879
3.34817e-06,0.476662,4.23378e-06,-0.898564
4.68702e-06,0.515,5.84883e-06,-0.90382
4.69447e-06,0.513725,5.85522e-06,-0.901096
3.34124e-06,0.481231,4.23401e-06,-0.909563
3.3432e-06,0.480051,4.2342e-06,-0.906753
3.33913e-06,0.482436,4.23366e-06,-0.912389
3.33685e-06,0.483663,4.2331e-06,-0.91525
3.96046e-06,0.504453,4.98832e-06,-0.920921
3.96577e-06,0.503114,4.99233e-06,-0.918038
3.32917e-06,0.487448,4.23037e-06,-0.923876
3.32633e-06,0.488731,4.22909e-06,-0.926751
4.59701e-06,0.529037,5.76572e-06,-0.932273
4.60719e-06,0.527561,5.7756e-06,-0.929422
3.31363e-06,0.493968,4.22219e-06,-0.938184
3.31701e-06,0.492645,4.22419e-06,-0.935337
3.31011e-06,0.495302,4.21999e-06,-0.941024
3.30646e-06,0.496644,4.21761e-06,-0.943852
3.89665e-06,0.518483,4.93382e-06,-0.949419
3.90401e-06,0.517019,4.94057e-06,-0.946583
3.29447e-06,0.500761,4.20915e-06,-0.952362
3.29011e-06,0.502167,4.20586e-06,-0.955209
3.28555e-06,0.503593,4.20231e-06,-0.958068
3.85578e-06,0.526101,4.89469e-06,-0.963678
3.86457e-06,0.524533,4.9033e-06,-0.960805
3.27059e-06,0.507996,4.19004e-06,-0.966686
3.26508e-06,0.509523,4.18529e-06,-0.969612
3.25927e-06,0.511088,4.1802e-06,-0.972573
3.25316e-06,0.51269,4.17472e-06,-0.975565
3.24679e-06,0.514322,4.1689e-06,-0.978555
3.2401e-06,0.515981,4.16267e-06,-0.981568
3.23316e-06,0.517667,4.1561e-06,-0.984563
3.22593e-06,0.519371,4.14913e-06,-0.98755
3.19419e-06,0.526381,4.11733e-06,-0.999285
3.20256e-06,0.524601,4.1259e-06,-0.996392
3.18546e-06,0.528184,4.10828e-06,-1.00217
3.17628e-06,0.530032,4.09867e-06,-1.00509
3.16667e-06,0.531933,4.08851e-06,-1.00804
3.15655e-06,0.533888,4.07772e-06,-1.01103
3.14599e-06,0.535896,4.06633e-06,-1.01403
3.13487e-06,0.537958,4.05425e-06,-1.01707
3.12332e-06,0.540068,4.04157e-06,-1.02009
3.11127e-06,0.542214,4.0282e-06,-1.02309
3.09878e-06,0.544392,4.01419e-06,-1.02603
3.08574e-06,0.546608,3.99945e-06,-1.02896
3.07211e-06,0.548876,3.98392e-06,-1.03188
3.05795e-06,0.55119,3.96763e-06,-1.03474
3.04317e-06,0.553544,3.95049e-06,-1.03758
3.02782e-06,0.55594,3.93253e-06,-1.04033
3.01174e-06,0.558391,3.9136e-06,-1.04308
2.99487e-06,0.56092,3.89365e-06,-1.04585
2.9773e-06,0.56352,3.87271e-06,-1.04856
2.95888e-06,0.566183,3.85065e-06,-1.05125
3.67178e-06,0.622257,4.69134e-06,-1.05573
3.71161e-06,0.618986,4.741e-06,-1.05322
2.87697e-06,0.577484,3.75093e-06,-1.06126
2.89888e-06,0.574541,3.77778e-06,-1.05882
3.18388e-06,0.609251,4.10903e-06,-1.06539
3.21748e-06,0.605914,4.15121e-06,-1.06324
2.80542e-06,0.586721,3.66213e-06,-1.06778
2.77933e-06,0.589974,3.62946e-06,-1.06974
2.75185e-06,0.593349,3.59501e-06,-1.07168
2.72313e-06,0.596839,3.55881e-06,-1.07347
2.69313e-06,0.600407,3.52083e-06,-1.07503
2.66179e-06,0.60405,3.48096e-06,-1.07636
2.62892e-06,0.607793,3.43905e-06,-1.07749
2.5945e-06,0.611648,3.39502e-06,-1.07839
2.55842e-06,0.615603,3.34874e-06,-1.079
2.52074e-06,0.619642,3.3002e-06,-1.07921
2.48114e-06,0.623781,3.24913e-06,-1.07911
2.43942e-06,0.628079,3.19534e-06,-1.07876
2.52658e-06,0.667337,3.26895e-06,-1.07641
2.58837e-06,0.662365,3.34821e-06,-1.07753
2.08074e-06,0.612547,2.77535e-06,-1.07588
2.32346e-06,0.682795,3.00913e-06,-1.06926
2.39424e-06,0.677569,3.09951e-06,-1.0724
2.13992e-06,0.65655,2.80911e-06,-1.06614
2.0895e-06,0.698781,2.71304e-06,-1.05455
2.17133e-06,0.693411,2.81606e-06,-1.06048
1.95229e-06,0.67181,2.56928e-06,-1.04873
1.91182e-06,0.709694,2.49257e-06,-1.03973
1.5552e-06,0.698462,2.08028e-06,-0.994654
1.64481e-06,0.693143,2.18787e-06,-1.00888
1.46025e-06,0.703376,1.96811e-06,-0.97748
1.3591e-06,0.707799,1.85122e-06,-0.957428
1.25131e-06,0.71165,1.72967e-06,-0.933712
1.13595e-06,0.714739,1.6034e-06,-0.906002
1.01133e-06,0.717091,1.4721e-06,-0.87503
4.70373e-07,0.743417,9.56193e-07,-0.796106
6.34523e-07,0.745671,1.10956e-06,-0.837123
3.92401e-08,0.740281,4.17758e-07,-0.689196
8.29553e-08,0.751891,5.19683e-07,-0.744744
1.79993e-07,0.692551,6.44442e-07,-0.560029
2.95926e-07,0.704233,7.74974e-07,-0.632809
9.75619e-08,0.676508,5.26311e-07,-0.476607
4.87923e-08,0.655574,4.26273e-07,-0.382131
2.45367e-08,0.629493,3.49049e-07,-0.275629
6.78141e-09,0.55954,2.42242e-07,-0.0204315
6.9243e-09,0.597563,2.47334e-07,-0.152132
7.09678e-09,0.519398,2.41271e-07,0.11654
9.20411e-09,0.420206,2.49535e-07,0.419539
8.16225e-09,0.470472,2.45897e-07,0.269286
7.49817e-09,0.369338,2.33195e-07,0.563159
1.36783e-08,0.256406,2.65261e-07,0.820008
1.22228e-08,0.312176,2.6069e-07,0.702098
9.61099e-09,0.201893,2.39863e-07,0.917569
9.99251e-09,0.146711,2.40558e-07,0.991943
1.00597e-08,0.093288,2.39813e-07,1.04264
1.52289e-08,0.00895746,2.66097e-07,1.07605
1.59915e-08,0.0425176,2.69662e-07,1.06935
8.36391e-09,0.0495154,2.28242e-07,1.0661
7.78939e-09,0.0891646,2.24605e-07,1.04376
7.31885e-09,0.125345,2.21687e-07,1.01345
7.0143e-09,0.158294,2.20077e-07,0.976463
7.13583e-09,0.188122,2.21902e-07,0.9363
7.49439e-09,0.215158,2.25621e-07,0.894238
8.25148e-09,0.239526,2.32233e-07,0.851333
1.07165e-08,0.261429,2.49402e-07,0.809216
1.4308e-08,0.281044,2.69886e-07,0.767758
1.9652e-08,0.298512,2.94374e-07,0.728069
2.83296e-08,0.314003,3.25531e-07,0.689854
2.73758e-08,0.344665,3.24808e-07,0.619491
1.92378e-08,0.331447,2.94861e-07,0.654247
9.3096e-08,0.350293,4.5772e-07,0.585966
1.35401e-07,0.359345,5.13842e-07,0.554592
1.90762e-07,0.367054,5.74714e-07,0.525197
1.97611e-07,0.390395,5.84315e-07,0.471544
1.37955e-07,0.383698,5.19594e-07,0.497784
4.19678e-07,0.383675,7.72287e-07,0.445978
5.06618e-07,0.387644,8.39087e-07,0.422325
5.93935e-07,0.391032,9.05029e-07,0.399667
4.26241e-07,0.424719,7.83149e-07,0.358894
3.30704e-07,0.420736,7.06994e-07,0.379325
9.19107e-07,0.400441,1.15366e-06,0.319888
8.42736e-07,0.398579,1.09403e-06,0.338362
9.91855e-07,0.402025,1.21155e-06,0.302163
9.38125e-07,0.437522,1.17035e-06,0.270129
8.38832e-07,0.435704,1.0939e-06,0.286315
1.25025e-06,0.406404,1.42659e-06,0.239352
1.19025e-06,0.405568,1.37523e-06,0.254045
1.30758e-06,0.407128,1.47643e-06,0.225418
1.36218e-06,0.407758,1.52471e-06,0.211879
1.50512e-06,0.426481,1.64604e-06,0.186772
1.44247e-06,0.42599,1.58975e-06,0.199278
1.51247e-06,0.409111,1.66132e-06,0.174606
1.55852e-06,0.4094,1.70428e-06,0.163126
1.60281e-06,0.409625,1.74605e-06,0.15212
1.68644e-06,0.40989,1.82619e-06,0.131317
1.64539e-06,0.409787,1.78666e-06,0.141497
1.88265e-06,0.427678,2.00226e-06,0.112254
1.83434e-06,0.427681,1.95515e-06,0.121705
1.80081e-06,0.409964,1.93836e-06,0.102834
1.83629e-06,0.40993,1.97375e-06,0.0939808
1.87054e-06,0.409866,2.00819e-06,0.0854093
1.90366e-06,0.409768,2.04172e-06,0.0771374
1.93571e-06,0.409647,2.07439e-06,0.0691565
2.14089e-06,0.426985,2.26138e-06,0.0615856
2.3507e-06,0.444251,2.45907e-06,0.047027
2.30325e-06,0.444508,2.41043e-06,0.0543023
2.08121e-06,0.408771,2.22543e-06,0.0328204
2.0539e-06,0.40898,2.19676e-06,0.0396189
2.10764e-06,0.408551,2.25334e-06,0.0261977
2.1333e-06,0.408327,2.28057e-06,0.0197991
2.15814e-06,0.408096,2.30708e-06,0.0135396
2.18228e-06,0.407847,2.33295e-06,0.0074948
2.20573e-06,0.407586,2.35818e-06,0.00163554
2.50882e-06,0.423922,2.64915e-06,-0.00943416
2.47983e-06,0.424258,2.61787e-06,-0.00391907
2.27211e-06,0.406741,2.4302e-06,-0.0149393
2.29303e-06,0.406446,2.45306e-06,-0.020131
2.31331e-06,0.406141,2.47533e-06,-0.0252105
2.33308e-06,0.405834,2.49709e-06,-0.0301054
2.35222e-06,0.405528,2.51827e-06,-0.034925
2.37088e-06,0.405229,2.53896e-06,-0.0395875
2.38894e-06,0.40494,2.5591e-06,-0.0441874
2.40653e-06,0.404654,2.57876e-06,-0.0486648
3.05237e-06,0.437213,3.20852e-06,-0.0570553
3.02305e-06,0.437608,3.17616e-06,-0.0528094
2.47225e-06,0.403469,2.65285e-06,-0.065479
2.45643e-06,0.403775,2.63495e-06,-0.0614673
2.4876e-06,0.403155,2.67029e-06,-0.0694221
2.50264e-06,0.402835,2.68738e-06,-0.0732146
2.51722e-06,0.402511,2.70403e-06,-0.0769449
2.53149e-06,0.402181,2.72033e-06,-0.0805448
2.54535e-06,0.401849,2.73623e-06,-0.0840736
2.93837e-06,0.417111,3.12655e-06,-0.0907802
2.92041e-06,0.417481,3.10608e-06,-0.0874073
2.58484e-06,0.40088,2.78175e-06,-0.0941647
3.35749e-06,0.432225,3.55008e-06,-0.100382
3.33505e-06,0.432627,3.52464e-06,-0.0972086
2.63282e-06,0.399646,2.8376e-06,-0.106691
2.62128e-06,0.399955,2.82412e-06,-0.103662
2.64408e-06,0.399335,2.85079e-06,-0.109637
2.65506e-06,0.399025,2.86368e-06,-0.112524
2.66577e-06,0.398713,2.87628e-06,-0.115343
2.67624e-06,0.3984,2.88861e-06,-0.118087
2.68642e-06,0.398084,2.90065e-06,-0.120781
2.6964e-06,0.397764,2.91244e-06,-0.123389
2.70611e-06,0.397442,2.92395e-06,-0.125945
3.15057e-06,0.412106,3.37195e-06,-0.130767
3.13749e-06,0.412477,3.35667e-06,-0.128351
2.73394e-06,0.396444,2.95703e-06,-0.133189
2.74279e-06,0.396103,2.96757e-06,-0.135478
2.75144e-06,0.395761,2.97789e-06,-0.137699
2.75987e-06,0.395418,2.98797e-06,-0.139877
3.22352e-06,0.40984,3.45755e-06,-0.144006
3.21201e-06,0.410215,3.444e-06,-0.141926
2.78396e-06,0.394402,3.01687e-06,-0.146106
2.79159e-06,0.394075,3.02606e-06,-0.148104
2.79901e-06,0.393758,3.03503e-06,-0.150076
2.80622e-06,0.393447,3.04378e-06,-0.152021
2.81326e-06,0.393141,3.05234e-06,-0.15393
2.82012e-06,0.392838,3.0607e-06,-0.155808
2.82682e-06,0.392537,3.06888e-06,-0.157644
2.83335e-06,0.392236,3.07687e-06,-0.15945
2.83974e-06,0.391936,3.08469e-06,-0.161212
2.84596e-06,0.391639,3.09234e-06,-0.162946
2.85204e-06,0.391341,3.09982e-06,-0.164645
2.85799e-06,0.391044,3.10715e-06,-0.166302
2.86379e-06,0.390745,3.11431e-06,-0.167932
2.86948e-06,0.390444,3.12134e-06,-0.169511
2.87504e-06,0.39014,3.12821e-06,-0.171058
2.88048e-06,0.389831,3.13494e-06,-0.17256
2.88581e-06,0.389517,3.14154e-06,-0.174018
2.89102e-06,0.389197,3.148e-06,-0.175433
2.89613e-06,0.388871,3.15433e-06,-0.176799
2.90114e-06,0.38854,3.16052e-06,-0.178124
2.90602e-06,0.388207,3.16658e-06,-0.179409
2.9108e-06,0.387874,3.1725e-06,-0.180658
2.91544e-06,0.387541,3.17827e-06,-0.181882
2.91999e-06,0.387211,3.18392e-06,-0.183066
2.92439e-06,0.386885,3.18941e-06,-0.184244
2.92868e-06,0.386566,3.19477e-06,-0.18539
2.93284e-06,0.386256,3.19998e-06,-0.186531
2.93688e-06,0.385952,3.20507e-06,-0.187657
2.94081e-06,0.385652,3.21004e-06,-0.188769
4.0453e-06,0.413631,4.34963e-06,-0.190831
4.03646e-06,0.41398,4.33911e-06,-0.189761
2.9556e-06,0.38447,3.2288e-06,-0.192995
2.95203e-06,0.384765,3.22426e-06,-0.191978
2.95908e-06,0.384174,3.23324e-06,-0.193998
3.50873e-06,0.397626,3.80041e-06,-0.195871
3.50338e-06,0.39795,3.79385e-06,-0.194925
2.9691e-06,0.383274,3.246e-06,-0.196833
2.97229e-06,0.382971,3.25007e-06,-0.197727
2.9754e-06,0.382668,3.25405e-06,-0.1986
3.53402e-06,0.395998,3.8314e-06,-0.200237
3.52917e-06,0.396324,3.82545e-06,-0.199406
2.9843e-06,0.381761,3.26544e-06,-0.201083
2.98711e-06,0.381461,3.26906e-06,-0.201876
2.98985e-06,0.381163,3.27259e-06,-0.202649
2.99252e-06,0.380867,3.27603e-06,-0.203404
2.99512e-06,0.380573,3.27939e-06,-0.204146
2.99764e-06,0.380278,3.28266e-06,-0.20487
3.00012e-06,0.379983,3.28587e-06,-0.205569
3.00252e-06,0.379687,3.28898e-06,-0.206257
3.00488e-06,0.37939,3.29204e-06,-0.206912
3.00716e-06,0.379092,3.29501e-06,-0.20756
3.00941e-06,0.378791,3.29792e-06,-0.208174
3.01158e-06,0.378488,3.30076e-06,-0.208771
3.01371e-06,0.378181,3.30352e-06,-0.209344
3.01579e-06,0.377873,3.30622e-06,-0.209893
3.01977e-06,0.377256,3.31139e-06,-0.210938
3.01781e-06,0.377565,3.30884e-06,-0.210424
3.02167e-06,0.376949,3.31387e-06,-0.211433
3.02351e-06,0.376642,3.31627e-06,-0.211918
3.0253e-06,0.376339,3.31861e-06,-0.212385
3.02701e-06,0.376038,3.32087e-06,-0.212849
3.02868e-06,0.375742,3.32307e-06,-0.213297
3.03028e-06,0.37545,3.3252e-06,-0.213746
3.03184e-06,0.375163,3.32727e-06,-0.21418
3.03333e-06,0.374877,3.32927e-06,-0.214617
3.03481e-06,0.374592,3.33124e-06,-0.215028
3.03623e-06,0.374309,3.33314e-06,-0.215439
3.03761e-06,0.374024,3.335e-06,-0.21583
3.04028e-06,0.373452,3.33859e-06,-0.21657
3.03896e-06,0.373739,3.33682e-06,-0.216208
3.04156e-06,0.373163,3.34031e-06,-0.216916
3.04281e-06,0.372872,3.34198e-06,-0.217244
3.04403e-06,0.372578,3.34361e-06,-0.217554
3.04521e-06,0.372282,3.34519e-06,-0.217847
3.04636e-06,0.371987,3.34673e-06,-0.218123
3.04745e-06,0.37169,3.3482e-06,-0.21839
3.65653e-06,0.384312,3.98257e-06,-0.218849
3.65438e-06,0.384625,3.97992e-06,-0.218607
3.05052e-06,0.3708,3.35233e-06,-0.219102
3.66268e-06,0.383376,3.99015e-06,-0.219492
3.66069e-06,0.383687,3.98769e-06,-0.219288
3.05322e-06,0.36992,3.35601e-06,-0.219718
3.05404e-06,0.369629,3.35713e-06,-0.219907
3.05484e-06,0.369339,3.35822e-06,-0.220081
3.05559e-06,0.369051,3.35926e-06,-0.220252
3.0563e-06,0.368762,3.36026e-06,-0.220412
3.057e-06,0.368476,3.36122e-06,-0.220559
3.05765e-06,0.368191,3.36214e-06,-0.220706
3.05828e-06,0.367906,3.36302e-06,-0.22084
3.05887e-06,0.367622,3.36386e-06,-0.220966
3.05944e-06,0.367341,3.36468e-06,-0.221082
3.05997e-06,0.367062,3.36544e-06,-0.221202
3.06048e-06,0.366783,3.36618e-06,-0.221304
3.68543e-06,0.37917,4.01824e-06,-0.221469
3.68408e-06,0.379463,4.01658e-06,-0.22138
3.06185e-06,0.365951,3.36819e-06,-0.221578
3.06228e-06,0.365674,3.36881e-06,-0.221646
3.06267e-06,0.365397,3.36939e-06,-0.221714
3.69165e-06,0.377705,4.0259e-06,-0.221777
3.69046e-06,0.377999,4.02445e-06,-0.221742
3.06405e-06,0.364273,3.37145e-06,-0.221854
3.06373e-06,0.364557,3.37097e-06,-0.221838
3.06435e-06,0.363988,3.37189e-06,-0.221857
3.06462e-06,0.363703,3.37231e-06,-0.221852
4.40481e-06,0.388735,4.77703e-06,-0.221758
4.40262e-06,0.38905,4.77452e-06,-0.221788
3.06547e-06,0.36256,3.37362e-06,-0.221737
3.06529e-06,0.362846,3.37334e-06,-0.221782
3.06562e-06,0.362275,3.37387e-06,-0.221686
3.06574e-06,0.361991,3.37409e-06,-0.221631
3.06585e-06,0.361708,3.37427e-06,-0.221567
3.06592e-06,0.361427,3.37443e-06,-0.221498
3.70478e-06,0.373532,4.04169e-06,-0.221315
3.70407e-06,0.373828,4.04084e-06,-0.2214
3.06604e-06,0.360585,3.37474e-06,-0.221244
3.066e-06,0.360305,3.37476e-06,-0.221162
3.066e-06,0.360028,3.3748e-06,-0.221044
3.06592e-06,0.359752,3.37478e-06,-0.220957
3.06588e-06,0.359476,3.37477e-06,-0.220834
3.06578e-06,0.359203,3.3747e-06,-0.220727
3.06568e-06,0.358931,3.37463e-06,-0.220604
3.06555e-06,0.358662,3.37453e-06,-0.220486
3.71032e-06,0.37066,4.04814e-06,-0.220206
3.70988e-06,0.370939,4.04764e-06,-0.220343
3.06507e-06,0.357858,3.37411e-06,-0.220105
3.06491e-06,0.35759,3.37394e-06,-0.219954
3.06471e-06,0.357325,3.37375e-06,-0.219816
3.06451e-06,0.357058,3.37355e-06,-0.219664
3.0643e-06,0.35679,3.37333e-06,-0.219505
3.06408e-06,0.356523,3.37309e-06,-0.219338
3.06384e-06,0.356255,3.37284e-06,-0.219168
3.06359e-06,0.355984,3.37257e-06,-0.218989
3.06335e-06,0.355712,3.37229e-06,-0.218793
3.71373e-06,0.367563,4.05182e-06,-0.218376
3.71352e-06,0.36785,4.05161e-06,-0.21858
3.06252e-06,0.354894,3.37133e-06,-0.218175
3.0622e-06,0.354623,3.37096e-06,-0.217965
3.71443e-06,0.366427,4.05238e-06,-0.217492
3.71429e-06,0.36671,4.05229e-06,-0.21772
3.06118e-06,0.35381,3.36975e-06,-0.217281
3.71467e-06,0.365589,4.05248e-06,-0.2168
3.71463e-06,0.365867,4.05249e-06,-0.217025
3.06001e-06,0.353014,3.36835e-06,-0.21657
3.05958e-06,0.352754,3.36785e-06,-0.216337
3.05914e-06,0.352496,3.36733e-06,-0.2161
3.0587e-06,0.352239,3.3668e-06,-0.215858
4.45981e-06,0.376189,4.83717e-06,-0.215333
4.45916e-06,0.376469,4.83656e-06,-0.215584
3.05684e-06,0.351219,3.36457e-06,-0.214869
3.05731e-06,0.351474,3.36513e-06,-0.215127
3.05635e-06,0.350964,3.36398e-06,-0.214614
3.05588e-06,0.350709,3.3634e-06,-0.214345
3.71397e-06,0.362367,4.05081e-06,-0.213786
3.71409e-06,0.362635,4.05103e-06,-0.214066
3.05438e-06,0.349936,3.36157e-06,-0.213524
3.05389e-06,0.349677,3.36095e-06,-0.213229
3.05336e-06,0.349416,3.3603e-06,-0.212939
3.05285e-06,0.349154,3.35965e-06,-0.212631
3.05231e-06,0.348891,3.35898e-06,-0.212322
3.05177e-06,0.348628,3.35829e-06,-0.212007
3.05122e-06,0.348366,3.35759e-06,-0.211683
3.05063e-06,0.348105,3.35687e-06,-0.211366
3.05006e-06,0.347843,3.35614e-06,-0.211034
3.71168e-06,0.359372,4.04694e-06,-0.210353
3.71198e-06,0.359644,4.0474e-06,-0.210688
3.04825e-06,0.347065,3.35384e-06,-0.210028
3.71071e-06,0.358568,4.04544e-06,-0.20933
3.71103e-06,0.358835,4.04595e-06,-0.209682
3.04631e-06,0.346295,3.35141e-06,-0.209009
3.04567e-06,0.346039,3.35059e-06,-0.208656
3.045e-06,0.345785,3.34974e-06,-0.208309
3.70878e-06,0.357243,4.04256e-06,-0.207585
3.7092e-06,0.357505,4.04317e-06,-0.207937
3.04296e-06,0.345028,3.34716e-06,-0.207243
3.04226e-06,0.344778,3.34628e-06,-0.206885
3.04156e-06,0.344529,3.34539e-06,-0.206525
3.70653e-06,0.355945,4.03928e-06,-0.205791
3.70702e-06,0.356203,4.03997e-06,-0.206149
3.03943e-06,0.343789,3.34268e-06,-0.205433
3.03868e-06,0.343544,3.34175e-06,-0.205077
3.03797e-06,0.343299,3.34084e-06,-0.204699
3.03722e-06,0.343054,3.33989e-06,-0.204337
3.03651e-06,0.342809,3.33897e-06,-0.203952
3.03575e-06,0.342565,3.33802e-06,-0.203584
3.03502e-06,0.342319,3.33708e-06,-0.203195
3.03428e-06,0.342073,3.33614e-06,-0.202809
3.03354e-06,0.341824,3.33518e-06,-0.202418
3.0328e-06,0.341573,3.33422e-06,-0.202013
3.03205e-06,0.341322,3.33325e-06,-0.201608
3.0313e-06,0.341071,3.33228e-06,-0.201196
3.03053e-06,0.340819,3.33128e-06,-0.200782
3.02977e-06,0.340569,3.33028e-06,-0.20036
3.02896e-06,0.340317,3.32925e-06,-0.199948
3.02819e-06,0.340068,3.32823e-06,-0.199511
3.02735e-06,0.33982,3.32717e-06,-0.199101
3.02655e-06,0.339574,3.32612e-06,-0.198664
3.02569e-06,0.33933,3.32503e-06,-0.198253
3.02487e-06,0.339089,3.32396e-06,-0.19782
3.69388e-06,0.350306,4.02111e-06,-0.19697
3.69457e-06,0.350552,4.02208e-06,-0.197398
3.02227e-06,0.338379,3.32064e-06,-0.196574
3.02141e-06,0.338145,3.31955e-06,-0.196149
3.02054e-06,0.337911,3.31843e-06,-0.195736
3.01969e-06,0.337676,3.31734e-06,-0.195306
3.01882e-06,0.337441,3.31622e-06,-0.194886
3.01796e-06,0.337206,3.31512e-06,-0.194454
3.0171e-06,0.33697,3.31401e-06,-0.194022
3.01624e-06,0.336731,3.3129e-06,-0.193587
3.01539e-06,0.336491,3.3118e-06,-0.193137
3.01453e-06,0.336249,3.31068e-06,-0.192692
3.01367e-06,0.336004,3.30956e-06,-0.192235
3.01282e-06,0.335759,3.30844e-06,-0.191766
3.01193e-06,0.335513,3.30728e-06,-0.191308
3.01106e-06,0.335267,3.30613e-06,-0.190829
3.01015e-06,0.335023,3.30495e-06,-0.190365
3.00926e-06,0.334779,3.30378e-06,-0.189885
3.00832e-06,0.334536,3.30257e-06,-0.189418
3.00741e-06,0.334296,3.30137e-06,-0.188935
3.67855e-06,0.345327,3.99964e-06,-0.187981
3.6794e-06,0.345573,4.00083e-06,-0.188462
3.00452e-06,0.333592,3.29766e-06,-0.187533
3.00353e-06,0.333363,3.2964e-06,-0.187076
3.00257e-06,0.333139,3.29515e-06,-0.186608
3.00156e-06,0.332916,3.29388e-06,-0.186169
3.0006e-06,0.332694,3.29264e-06,-0.185702
2.99961e-06,0.332474,3.29138e-06,-0.18526
2.99864e-06,0.332253,3.29014e-06,-0.184802
2.99768e-06,0.332033,3.28891e-06,-0.184349
2.99672e-06,0.331808,3.28768e-06,-0.183893
2.99578e-06,0.331583,3.28646e-06,-0.183423
3.66759e-06,0.342528,3.98473e-06,-0.182477
3.6685e-06,0.342766,3.98597e-06,-0.182945
2.99297e-06,0.330896,3.28281e-06,-0.182001
3.66494e-06,0.341801,3.98105e-06,-0.181011
3.66582e-06,0.342046,3.98227e-06,-0.181506
2.99016e-06,0.330187,3.27913e-06,-0.180527
3.6622e-06,0.341065,3.97724e-06,-0.179517
3.66315e-06,0.34131,3.97854e-06,-0.180002
3.66035e-06,0.340572,3.97465e-06,-0.178491
3.66129e-06,0.340817,3.97596e-06,-0.178998
2.98531e-06,0.329003,3.27277e-06,-0.177992
3.65744e-06,0.33984,3.97063e-06,-0.176957
3.65842e-06,0.340083,3.97199e-06,-0.17747
2.98227e-06,0.328304,3.26882e-06,-0.176458
2.98123e-06,0.328072,3.26748e-06,-0.175955
2.98019e-06,0.32784,3.26613e-06,-0.175436
2.97917e-06,0.327615,3.26479e-06,-0.174922
2.9781e-06,0.327387,3.26343e-06,-0.174433
2.97706e-06,0.327158,3.26207e-06,-0.173905
2.97603e-06,0.326937,3.26073e-06,-0.173398
2.97494e-06,0.326711,3.25935e-06,-0.17291
2.97392e-06,0.326486,3.258e-06,-0.172376
2.97284e-06,0.326267,3.25663e-06,-0.171885
2.97179e-06,0.326045,3.25528e-06,-0.171376
2.97073e-06,0.325823,3.2539e-06,-0.170867
2.96968e-06,0.325606,3.25254e-06,-0.170359
2.9686e-06,0.325388,3.25116e-06,-0.169865
2.96755e-06,0.325171,3.2498e-06,-0.169355
2.96649e-06,0.324956,3.24844e-06,-0.168854
2.96541e-06,0.324738,3.24706e-06,-0.168356
2.9644e-06,0.324526,3.24574e-06,-0.167836
2.96328e-06,0.324307,3.24433e-06,-0.167363
2.9623e-06,0.32409,3.24302e-06,-0.166816
3.63409e-06,0.334785,3.93905e-06,-0.165807
3.63514e-06,0.335008,3.9405e-06,-0.166333
2.9591e-06,0.323448,3.23891e-06,-0.165321
2.95806e-06,0.32323,3.23756e-06,-0.164809
3.62974e-06,0.33389,3.93319e-06,-0.163765
3.63082e-06,0.334111,3.93465e-06,-0.164282
2.95488e-06,0.32258,3.23346e-06,-0.163274
