Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
4.50999e-06,0.757508,8.14632e-06,-0.658457
3.75087e-06,0.732799,6.84896e-06,-0.659061
3.75145e-06,0.732328,6.85129e-06,-0.659134
3.75431e-06,0.731373,6.85606e-06,-0.658874
3.76076e-06,0.729742,6.86451e-06,-0.658086
3.77113e-06,0.727359,6.8767e-06,-0.656682
4.57268e-06,0.743974,8.22311e-06,-0.65129
4.54805e-06,0.74865,8.19796e-06,-0.654535
3.84015e-06,0.712044,6.94862e-06,-0.646253
3.88863e-06,0.701334,6.99688e-06,-0.6387
3.95747e-06,0.686404,7.06381e-06,-0.627928
4.84815e-06,0.692771,8.48546e-06,-0.613821
4.97469e-06,0.668789,8.59938e-06,-0.596221
5.12924e-06,0.641266,8.73427e-06,-0.575139
5.3066e-06,0.606719,8.90606e-06,-0.552618
5.86095e-06,0.500293,9.35315e-06,-0.477021
6.49622e-06,0.595661,1.05273e-05,-0.514329
3.18435e-06,0.283675,5.33566e-06,-0.480698
2.55868e-06,0.135288,4.53478e-06,-0.512419
5.89795e-06,0.223036,1.03944e-05,-0.546891
5.87501e-06,0.185216,1.02538e-05,-0.533702
5.89185e-06,0.260612,1.05381e-05,-0.565592
5.87349e-06,0.30434,1.06598e-05,-0.585027
5.78901e-06,0.352168,1.06916e-05,-0.607988
5.66362e-06,0.40488,1.06615e-05,-0.633357
5.48661e-06,0.46143,1.05544e-05,-0.661858
5.26922e-06,0.521372,1.03811e-05,-0.692942
4.75598e-06,0.643112,9.88626e-06,-0.759903
5.01885e-06,0.582976,1.01504e-05,-0.726213
4.50587e-06,0.697153,9.61853e-06,-0.791236
4.29488e-06,0.741153,9.38161e-06,-0.817341
4.13717e-06,0.773269,9.19819e-06,-0.836702
4.03225e-06,0.794347,9.07291e-06,-0.849501
3.96815e-06,0.807033,8.99454e-06,-0.857223
3.93157e-06,0.814278,8.94819e-06,-0.861531
4.66417e-06,0.84794,1.05324e-05,-0.864727
4.67475e-06,0.845911,1.05479e-05,-0.863752
3.89833e-06,0.821487,8.89982e-06,-0.865066
3.8973e-06,0.822056,8.8959e-06,-0.865041
3.89843e-06,0.822268,8.89464e-06,-0.864769
3.90081e-06,0.822241,8.89498e-06,-0.86435
3.90337e-06,0.822148,8.89549e-06,-0.8639
3.90523e-06,0.822147,8.89507e-06,-0.863517
3.9065e-06,0.822271,8.89388e-06,-0.863206
4.67342e-06,0.849974,1.05164e-05,-0.86255
4.67126e-06,0.849899,1.05166e-05,-0.862894
3.91263e-06,0.822418,8.89367e-06,-0.862082
3.91589e-06,0.822218,8.8952e-06,-0.861566
3.91851e-06,0.822099,8.89578e-06,-0.861104
3.91998e-06,0.822162,8.89477e-06,-0.860758
3.92045e-06,0.822404,8.89248e-06,-0.860526
3.92087e-06,0.822697,8.89015e-06,-0.860309
3.92248e-06,0.822853,8.88939e-06,-0.85998
4.69506e-06,0.850194,1.05149e-05,-0.859104
4.69155e-06,0.850296,1.05136e-05,-0.859577
3.93126e-06,0.822531,8.89274e-06,-0.858568
4.70507e-06,0.849837,1.05183e-05,-0.8577
4.70254e-06,0.849837,1.05182e-05,-0.85809
4.70978e-06,0.849917,1.05182e-05,-0.856971
4.70748e-06,0.849881,1.05183e-05,-0.85733
3.94255e-06,0.822444,8.89419e-06,-0.856576
3.94486e-06,0.822419,8.89451e-06,-0.856169
3.94623e-06,0.822498,8.89365e-06,-0.855859
3.94768e-06,0.822651,8.8928e-06,-0.855547
3.94914e-06,0.822772,8.89208e-06,-0.855239
3.95093e-06,0.822859,8.89187e-06,-0.854907
3.95344e-06,0.822843,8.89257e-06,-0.854497
3.95673e-06,0.822688,8.89423e-06,-0.853996
3.96012e-06,0.822487,8.89598e-06,-0.853473
3.96209e-06,0.822448,8.89595e-06,-0.853096
3.96308e-06,0.822626,8.89461e-06,-0.852833
4.74112e-06,0.85036,1.0519e-05,-0.852208
4.73876e-06,0.850286,1.05188e-05,-0.852545
4.74769e-06,0.85023,1.05219e-05,-0.851356
4.7442e-06,0.85033,1.05202e-05,-0.851804
3.9749e-06,0.822627,8.89784e-06,-0.850913
3.97801e-06,0.822493,8.89939e-06,-0.850439
3.9807e-06,0.822399,8.90029e-06,-0.849996
3.98178e-06,0.822514,8.89916e-06,-0.849723
3.98156e-06,0.822883,8.89641e-06,-0.849602
3.98374e-06,0.823372,8.89415e-06,-0.849104
3.98171e-06,0.823264,8.89412e-06,-0.849455
4.76829e-06,0.850572,1.05211e-05,-0.848139
4.76549e-06,0.850688,1.05207e-05,-0.84857
3.99e-06,0.823289,8.89448e-06,-0.847951
3.99019e-06,0.823651,8.8921e-06,-0.847786
4.77524e-06,0.851137,1.05182e-05,-0.846956
4.7714e-06,0.851274,1.05163e-05,-0.847449
3.99844e-06,0.823461,8.89505e-06,-0.846468
4.00025e-06,0.823458,8.89485e-06,-0.846114
4.00135e-06,0.823625,8.89371e-06,-0.845844
4.00319e-06,0.823735,8.89347e-06,-0.845505
4.00567e-06,0.823699,8.89414e-06,-0.845095
4.00823e-06,0.823631,8.89491e-06,-0.844672
4.79491e-06,0.851217,1.05195e-05,-0.843979
4.79295e-06,0.851129,1.05199e-05,-0.844298
4.01378e-06,0.823792,8.89458e-06,-0.843644
4.0215e-06,0.823627,8.89725e-06,-0.842405
4.02331e-06,0.823649,8.8972e-06,-0.842069
4.02481e-06,0.823765,8.89665e-06,-0.841767
4.02652e-06,0.823859,8.89632e-06,-0.84144
5.71072e-06,0.879504,1.23584e-05,-0.840815
4.03074e-06,0.824508,8.89133e-06,-0.840358
4.03007e-06,0.824275,8.8931e-06,-0.840587
4.03165e-06,0.824722,8.88994e-06,-0.840112
4.03323e-06,0.824833,8.88944e-06,-0.839799
4.03629e-06,0.824743,8.89074e-06,-0.839325
4.83121e-06,0.85186,1.05182e-05,-0.838326
4.82827e-06,0.851991,1.05174e-05,-0.83876
4.04413e-06,0.824435,8.89316e-06,-0.838015
4.04549e-06,0.82457,8.89249e-06,-0.83773
4.04782e-06,0.824594,8.89306e-06,-0.837352
4.05135e-06,0.824422,8.89513e-06,-0.836841
4.05649e-06,0.824206,8.89703e-06,-0.836006
4.0546e-06,0.824218,8.89694e-06,-0.836352
4.05784e-06,0.824341,8.89635e-06,-0.835723
4.05971e-06,0.824432,8.89631e-06,-0.835391
4.06157e-06,0.824472,8.89638e-06,-0.83506
4.06322e-06,0.824553,8.8962e-06,-0.834755
4.06484e-06,0.82465,8.89597e-06,-0.834452
4.06688e-06,0.824697,8.89622e-06,-0.834106
4.86459e-06,0.85226,1.0521e-05,-0.833384
4.86246e-06,0.852227,1.05211e-05,-0.83372
4.07234e-06,0.824835,8.89614e-06,-0.833112
4.86966e-06,0.852622,1.0519e-05,-0.832516
4.86782e-06,0.852515,1.05194e-05,-0.832816
4.07999e-06,0.825367,8.89413e-06,-0.831626
4.88211e-06,0.852789,1.05212e-05,-0.830763
4.87825e-06,0.852919,1.05191e-05,-0.831244
4.08844e-06,0.825107,8.89808e-06,-0.830346
4.8897e-06,0.852726,1.05223e-05,-0.829644
4.09354e-06,0.825299,8.89759e-06,-0.829394
4.09452e-06,0.825492,8.89656e-06,-0.829162
4.09573e-06,0.825662,8.89584e-06,-0.82891
4.09767e-06,0.825734,8.89604e-06,-0.828581
4.1001e-06,0.825712,8.89689e-06,-0.8282
3.40517e-06,0.79838,7.47851e-06,-0.82786
4.90647e-06,0.85331,1.05222e-05,-0.827129
4.90377e-06,0.853306,1.05215e-05,-0.827502
4.10877e-06,0.825719,8.89904e-06,-0.826779
4.11061e-06,0.825767,8.89909e-06,-0.826452
4.11172e-06,0.825913,8.89828e-06,-0.826205
4.11242e-06,0.826142,8.89702e-06,-0.826011
4.1163e-06,0.826299,8.8976e-06,-0.825373
4.11395e-06,0.826303,8.89677e-06,-0.825738
5.8377e-06,0.881763,1.23599e-05,-0.824537
5.83461e-06,0.881806,1.23593e-05,-0.82492
4.12612e-06,0.826485,8.89907e-06,-0.823717
4.12413e-06,0.826419,8.89879e-06,-0.824048
4.12802e-06,0.826506,8.89932e-06,-0.823389
4.12953e-06,0.826593,8.89901e-06,-0.8231
4.13091e-06,0.826722,8.89849e-06,-0.822824
4.1321e-06,0.826864,8.89779e-06,-0.822572
4.1336e-06,0.826994,8.8975e-06,-0.822295
4.13532e-06,0.827075,8.8976e-06,-0.822
4.13756e-06,0.827093,8.89839e-06,-0.821658
4.94995e-06,0.854467,1.05249e-05,-0.820763
4.94625e-06,0.854624,1.05229e-05,-0.821229
4.14667e-06,0.826699,8.90353e-06,-0.820337
4.14837e-06,0.826728,8.90348e-06,-0.820022
4.14859e-06,0.826994,8.90175e-06,-0.819882
4.14841e-06,0.827374,8.89963e-06,-0.819809
4.96228e-06,0.854962,1.05258e-05,-0.819001
4.15852e-06,0.826971,8.90653e-06,-0.818456
4.1613e-06,0.826819,8.90788e-06,-0.818029
4.16167e-06,0.827005,8.90627e-06,-0.817853
4.96908e-06,0.855564,1.05216e-05,-0.817748
4.96953e-06,0.855137,1.05244e-05,-0.817792
4.16155e-06,0.828136,8.90013e-06,-0.817569
4.16397e-06,0.828146,8.90126e-06,-0.817221
4.16682e-06,0.828035,8.90295e-06,-0.816818
4.16957e-06,0.827941,8.9044e-06,-0.816417
4.17164e-06,0.827934,8.905e-06,-0.816084
4.17278e-06,0.828064,8.90447e-06,-0.815851
4.98467e-06,0.856193,1.05213e-05,-0.815416
4.98363e-06,0.856006,1.05226e-05,-0.815634
4.17586e-06,0.828605,8.90209e-06,-0.81518
4.17669e-06,0.828787,8.90099e-06,-0.814966
4.17674e-06,0.829073,8.89899e-06,-0.814839
4.17707e-06,0.829375,8.89728e-06,-0.814689
4.17882e-06,0.829497,8.89729e-06,-0.814391
4.18116e-06,0.829462,8.89819e-06,-0.814028
4.18313e-06,0.829446,8.8986e-06,-0.813695
4.18558e-06,0.829429,8.89937e-06,-0.813306
4.18753e-06,0.829419,8.89963e-06,-0.812964
4.18821e-06,0.829585,8.89845e-06,-0.812767
4.18868e-06,0.829855,8.89699e-06,-0.812605
4.19039e-06,0.829979,8.89702e-06,-0.812316
4.19314e-06,0.829898,8.89836e-06,-0.811908
4.19585e-06,0.82978,8.89962e-06,-0.811491
4.19728e-06,0.829815,8.89926e-06,-0.811199
5.01096e-06,0.858104,1.05096e-05,-0.810817
5.0124e-06,0.858552,1.05062e-05,-0.810436
5.01135e-06,0.858354,1.05075e-05,-0.810656
4.20136e-06,0.830801,8.89339e-06,-0.810126
4.20357e-06,0.830771,8.89387e-06,-0.809752
4.2052e-06,0.830796,8.89368e-06,-0.809437
4.20594e-06,0.830957,8.89244e-06,-0.80922
4.20695e-06,0.831139,8.89146e-06,-0.808984
4.20895e-06,0.831184,8.8917e-06,-0.808644
4.21107e-06,0.831152,8.89221e-06,-0.808289
4.21275e-06,0.831178,8.89219e-06,-0.807978
4.21448e-06,0.831232,8.8921e-06,-0.807661
4.21772e-06,0.831321,8.89173e-06,-0.807044
4.21642e-06,0.831253,8.89226e-06,-0.80732
4.21851e-06,0.83149,8.89052e-06,-0.806823
4.21949e-06,0.83166,8.88946e-06,-0.806581
4.22073e-06,0.831782,8.88874e-06,-0.806313
4.22151e-06,0.831934,8.88756e-06,-0.806094
4.22239e-06,0.832112,8.88645e-06,-0.805867
4.22592e-06,0.832198,8.88634e-06,-0.805219
4.22406e-06,0.832195,8.88624e-06,-0.805557
4.22763e-06,0.832226,8.88622e-06,-0.804895
4.2289e-06,0.832314,8.88553e-06,-0.804617
4.22993e-06,0.83245,8.88457e-06,-0.804366
4.23103e-06,0.832581,8.88366e-06,-0.804107
4.23255e-06,0.832664,8.88321e-06,-0.803802
4.23371e-06,0.832753,8.8824e-06,-0.803531
4.23454e-06,0.832907,8.88115e-06,-0.803297
4.23703e-06,0.833133,8.87953e-06,-0.802735
4.23563e-06,0.833051,8.88015e-06,-0.803035
5.05522e-06,0.86129,1.04783e-05,-0.80217
5.05429e-06,0.861165,1.048e-05,-0.802423
4.24037e-06,0.833463,8.8766e-06,-0.801918
4.24175e-06,0.833553,8.8759e-06,-0.801617
4.24292e-06,0.83364,8.87503e-06,-0.801339
5.06167e-06,0.861838,1.04716e-05,-0.800764
5.06018e-06,0.861745,1.04727e-05,-0.801062
4.24733e-06,0.833854,8.87343e-06,-0.800418
4.24933e-06,0.833825,8.87349e-06,-0.800045
4.2507e-06,0.833867,8.8728e-06,-0.799736
4.25133e-06,0.834031,8.87122e-06,-0.79951
4.25186e-06,0.834239,8.86951e-06,-0.7993
4.25303e-06,0.834371,8.86853e-06,-0.799022
4.25461e-06,0.834416,8.86806e-06,-0.798695
4.25586e-06,0.834481,8.86724e-06,-0.7984
4.25662e-06,0.834625,8.86582e-06,-0.79816
4.25772e-06,0.83476,8.86473e-06,-0.797884
4.25935e-06,0.834808,8.86428e-06,-0.797549
4.2606e-06,0.834859,8.86343e-06,-0.79725
4.26159e-06,0.834976,8.86217e-06,-0.796974
4.26261e-06,0.835099,8.86088e-06,-0.796694
5.08027e-06,0.863508,1.04456e-05,-0.796194
5.07974e-06,0.863328,1.0448e-05,-0.796429
4.26452e-06,0.835597,8.85576e-06,-0.795975
4.26552e-06,0.835726,8.85444e-06,-0.795696
4.26714e-06,0.835762,8.8538e-06,-0.795343
4.26863e-06,0.835778,8.85302e-06,-0.794997
4.26939e-06,0.835891,8.85138e-06,-0.794729
4.27225e-06,0.836265,8.84706e-06,-0.793879
4.27363e-06,0.836309,8.84619e-06,-0.79355
4.27504e-06,0.836354,8.8453e-06,-0.793216
4.27668e-06,0.836373,8.84466e-06,-0.792854
4.27928e-06,0.836462,8.84256e-06,-0.792195
4.27814e-06,0.836391,8.84382e-06,-0.792508
4.28005e-06,0.836585,8.84087e-06,-0.791921
4.28081e-06,0.836725,8.83914e-06,-0.79165
4.2818e-06,0.836841,8.83768e-06,-0.791357
5.0998e-06,0.865246,1.04105e-05,-0.790761
5.09867e-06,0.865142,1.04125e-05,-0.791073
4.28524e-06,0.837085,8.83391e-06,-0.790419
4.28641e-06,0.837132,8.83274e-06,-0.790102
4.28743e-06,0.837225,8.83133e-06,-0.7898
4.28871e-06,0.837289,8.83014e-06,-0.789466
4.2902e-06,0.837312,8.82915e-06,-0.789101
4.29091e-06,0.8374,8.82726e-06,-0.78881
4.29086e-06,0.837623,8.8244e-06,-0.788603
4.29079e-06,0.837887,8.82146e-06,-0.788404
4.29096e-06,0.838104,8.81885e-06,-0.788178
4.29267e-06,0.838341,8.81529e-06,-0.787579
4.29167e-06,0.838254,8.81688e-06,-0.787895
4.29395e-06,0.838387,8.814e-06,-0.78723
4.29568e-06,0.838376,8.81318e-06,-0.786827
4.29737e-06,0.838342,8.81232e-06,-0.786424
4.29937e-06,0.838476,8.80889e-06,-0.785759
4.2985e-06,0.838374,8.8108e-06,-0.786076
4.29982e-06,0.838625,8.80657e-06,-0.785491
4.30031e-06,0.838793,8.8043e-06,-0.785225
4.30126e-06,0.838901,8.80258e-06,-0.78491
5.11898e-06,0.867185,1.03587e-05,-0.784081
5.11717e-06,0.867223,1.03604e-05,-0.784509
4.30591e-06,0.838867,8.7993e-06,-0.783725
4.30633e-06,0.839006,8.79687e-06,-0.783449
4.30643e-06,0.83922,8.79407e-06,-0.783217
4.30706e-06,0.839383,8.7919e-06,-0.782931
4.31002e-06,0.83941,8.78953e-06,-0.78216
4.30837e-06,0.83943,8.79053e-06,-0.782567
4.31133e-06,0.839414,8.78812e-06,-0.781782
4.31219e-06,0.839492,8.78613e-06,-0.781451
4.31288e-06,0.839618,8.78392e-06,-0.781143
4.31316e-06,0.839783,8.78133e-06,-0.780883
5.12759e-06,0.868414,1.0324e-05,-0.780227
5.12653e-06,0.868339,1.03266e-05,-0.780585
4.31649e-06,0.839999,8.77622e-06,-0.779827
4.31769e-06,0.840012,8.77458e-06,-0.779449
4.3181e-06,0.84014,8.77202e-06,-0.779158
4.31826e-06,0.840339,8.76911e-06,-0.778899
4.31882e-06,0.8405,8.76668e-06,-0.7786
4.31958e-06,0.840602,8.76452e-06,-0.778277
4.32184e-06,0.84071,8.761e-06,-0.777544
4.32065e-06,0.840672,8.7627e-06,-0.777919
4.32305e-06,0.840742,8.75931e-06,-0.777162
4.32418e-06,0.840783,8.75748e-06,-0.776787
4.32513e-06,0.84085,8.75542e-06,-0.776428
5.1368e-06,0.869605,1.02837e-05,-0.775801
5.13665e-06,0.869446,1.02875e-05,-0.776092
4.32668e-06,0.841258,8.74779e-06,-0.775503
4.3277e-06,0.841333,8.74581e-06,-0.775141
4.32902e-06,0.841355,8.74418e-06,-0.774743
4.33017e-06,0.841381,8.74236e-06,-0.774359
5.14196e-06,0.870038,1.02656e-05,-0.773608
5.14116e-06,0.869964,1.02687e-05,-0.773975
4.33305e-06,0.841575,8.73612e-06,-0.773264
4.33396e-06,0.841654,8.73391e-06,-0.772902
4.33461e-06,0.841756,8.73145e-06,-0.772565
4.33491e-06,0.841908,8.72857e-06,-0.77227
4.33541e-06,0.842058,8.72588e-06,-0.771953
4.33637e-06,0.842138,8.72369e-06,-0.771581
4.33743e-06,0.842179,8.72162e-06,-0.771191
4.33813e-06,0.842262,8.71911e-06,-0.770838
4.33846e-06,0.842409,8.71618e-06,-0.770527
4.33892e-06,0.842559,8.71336e-06,-0.770205
4.33981e-06,0.842648,8.71103e-06,-0.769834
4.34188e-06,0.842742,8.70672e-06,-0.76905
4.34091e-06,0.842689,8.70893e-06,-0.769436
4.34255e-06,0.842837,8.70417e-06,-0.768701
5.15159e-06,0.871584,1.02098e-05,-0.767884
5.15028e-06,0.871558,1.02126e-05,-0.768313
4.34619e-06,0.84294,8.69836e-06,-0.767477
4.34725e-06,0.842982,8.69629e-06,-0.767087
4.34966e-06,0.843062,8.69242e-06,-0.766276
4.34834e-06,0.843037,8.69422e-06,-0.766694
4.35082e-06,0.843089,8.69047e-06,-0.765874
4.35164e-06,0.843168,8.68813e-06,-0.765511
6.05814e-06,0.901484,1.18454e-05,-0.764763
6.05804e-06,0.901368,1.18507e-05,-0.765126
4.35431e-06,0.843428,8.68129e-06,-0.764401
5.15951e-06,0.872418,1.01722e-05,-0.763712
5.15946e-06,0.87226,1.01765e-05,-0.764033
4.3559e-06,0.84381,8.6731e-06,-0.763394
4.35637e-06,0.843945,8.67028e-06,-0.763062
4.35684e-06,0.844089,8.66744e-06,-0.762729
4.35719e-06,0.844243,8.66445e-06,-0.762408
4.35763e-06,0.844395,8.66153e-06,-0.762076
4.35825e-06,0.844518,8.65877e-06,-0.761718
4.35892e-06,0.844626,8.65604e-06,-0.76135
4.35936e-06,0.844758,8.65303e-06,-0.761004
4.35945e-06,0.84494,8.64962e-06,-0.760696
4.35966e-06,0.845128,8.6463e-06,-0.760375
4.3602e-06,0.845269,8.64334e-06,-0.760016
4.36076e-06,0.845386,8.64045e-06,-0.759652
4.36136e-06,0.845508,8.63758e-06,-0.759287
4.36216e-06,0.845606,8.63493e-06,-0.758897
4.36335e-06,0.845651,8.63269e-06,-0.758462
4.36459e-06,0.845671,8.63053e-06,-0.758018
4.36537e-06,0.845738,8.62786e-06,-0.757623
4.36612e-06,0.845845,8.6251e-06,-0.757233
4.36686e-06,0.845942,8.62231e-06,-0.756843
4.3676e-06,0.846043,8.61953e-06,-0.756451
4.36795e-06,0.846181,8.61632e-06,-0.7561
4.36821e-06,0.846353,8.61297e-06,-0.755761
4.36875e-06,0.846498,8.6099e-06,-0.755389
4.3693e-06,0.846615,8.60685e-06,-0.75501
5.16552e-06,0.875906,1.00608e-05,-0.754257
5.16559e-06,0.875747,1.00657e-05,-0.754619
6.04845e-06,0.906004,1.16548e-05,-0.753512
6.04918e-06,0.905822,1.16618e-05,-0.753871
4.37113e-06,0.847574,8.58635e-06,-0.752858
4.37083e-06,0.8474,8.58982e-06,-0.753218
4.37194e-06,0.847677,8.5834e-06,-0.752435
4.3728e-06,0.847741,8.58051e-06,-0.751998
4.37359e-06,0.848004,8.57363e-06,-0.751224
4.37338e-06,0.847844,8.57728e-06,-0.75159
4.3738e-06,0.848183,8.56996e-06,-0.75086
4.3743e-06,0.848323,8.56659e-06,-0.750462
4.37503e-06,0.848419,8.56345e-06,-0.750032
4.37573e-06,0.848509,8.56027e-06,-0.749601
4.3762e-06,0.848629,8.55681e-06,-0.749195
4.37655e-06,0.848775,8.5532e-06,-0.748801
4.37712e-06,0.848903,8.5498e-06,-0.748382
4.37825e-06,0.849126,8.54299e-06,-0.747536
4.37768e-06,0.849011,8.54641e-06,-0.74796
4.37922e-06,0.849378,8.53595e-06,-0.746703
4.3787e-06,0.849252,8.53945e-06,-0.747123
4.37985e-06,0.849484,8.53256e-06,-0.746266
4.38055e-06,0.849578,8.52922e-06,-0.745819
4.38107e-06,0.849689,8.5257e-06,-0.74539
5.16759e-06,0.879243,9.94168e-06,-0.744553
5.16767e-06,0.879084,9.94703e-06,-0.744963
4.38251e-06,0.850085,8.51491e-06,-0.74412
4.38333e-06,0.850154,8.51165e-06,-0.74365
4.384e-06,0.850241,8.50821e-06,-0.743193
4.38436e-06,0.850372,8.5044e-06,-0.742769
4.38454e-06,0.850538,8.50037e-06,-0.742366
4.38476e-06,0.850709,8.49638e-06,-0.741961
4.38502e-06,0.850865,8.49244e-06,-0.741547
4.38545e-06,0.851,8.48864e-06,-0.74111
4.38603e-06,0.85111,8.48495e-06,-0.74065
4.38647e-06,0.851228,8.4811e-06,-0.740203
4.38658e-06,0.851391,8.47688e-06,-0.739791
4.38657e-06,0.851585,8.47249e-06,-0.739391
4.38677e-06,0.851758,8.46828e-06,-0.738965
4.38699e-06,0.85191,8.4641e-06,-0.738531
4.3872e-06,0.852066,8.45985e-06,-0.738095
4.38731e-06,0.852236,8.45548e-06,-0.737667
4.38733e-06,0.85242,8.45101e-06,-0.737249
4.38744e-06,0.852598,8.4466e-06,-0.736819
4.38779e-06,0.852742,8.44242e-06,-0.736357
4.38826e-06,0.852857,8.43832e-06,-0.735873
4.38863e-06,0.85298,8.43407e-06,-0.735395
4.38868e-06,0.853143,8.42946e-06,-0.734948
4.38848e-06,0.853351,8.42455e-06,-0.734531
4.38829e-06,0.853568,8.4196e-06,-0.734111
4.38837e-06,0.85375,8.4149e-06,-0.733656
4.38851e-06,0.853904,8.41024e-06,-0.733184
4.3886e-06,0.854064,8.40549e-06,-0.732713
4.38859e-06,0.85424,8.40059e-06,-0.73225
4.38852e-06,0.854428,8.3956e-06,-0.731793
5.15768e-06,0.884417,9.75207e-06,-0.730815
5.15806e-06,0.884247,9.75871e-06,-0.731302
5.15752e-06,0.884555,9.74562e-06,-0.7303
4.39036e-06,0.85506,8.37279e-06,-0.729216
4.38968e-06,0.854988,8.37706e-06,-0.729777
5.15771e-06,0.884958,9.72023e-06,-0.728094
5.15782e-06,0.884841,9.7268e-06,-0.728635
4.39167e-06,0.855371,8.35902e-06,-0.727599
4.3918e-06,0.855523,8.35407e-06,-0.727092
4.39195e-06,0.855676,8.34911e-06,-0.726579
4.39217e-06,0.855818,8.3442e-06,-0.726056
4.39236e-06,0.855959,8.33924e-06,-0.725534
4.39285e-06,0.856233,8.32935e-06,-0.724464
4.39254e-06,0.856102,8.33425e-06,-0.725008
4.39312e-06,0.856357,8.3244e-06,-0.72392
5.15353e-06,0.886498,9.64993e-06,-0.722824
5.15404e-06,0.886336,9.65722e-06,-0.723359
5.15307e-06,0.886654,9.64266e-06,-0.722278
5.97995e-06,0.917769,1.10624e-05,-0.721155
5.98152e-06,0.917587,1.10727e-05,-0.721695
4.39368e-06,0.857428,8.28745e-06,-0.72016
4.39377e-06,0.857248,8.29299e-06,-0.720687
4.39372e-06,0.857592,8.28201e-06,-0.719615
4.39391e-06,0.85773,8.27672e-06,-0.719047
4.39417e-06,0.857852,8.27146e-06,-0.718465
4.39443e-06,0.857972,8.26617e-06,-0.717879
4.39466e-06,0.858095,8.26081e-06,-0.71729
4.39483e-06,0.858224,8.25535e-06,-0.716703
4.39489e-06,0.858369,8.24975e-06,-0.716127
4.39483e-06,0.858533,8.24399e-06,-0.715561
4.3947e-06,0.858708,8.23814e-06,-0.715002
4.39463e-06,0.858878,8.23232e-06,-0.714432
5.1432e-06,0.88926,9.51893e-06,-0.713207
5.1438e-06,0.889111,9.52695e-06,-0.713814
4.39489e-06,0.859295,8.21511e-06,-0.712627
4.39488e-06,0.859444,8.20917e-06,-0.712024
4.39462e-06,0.85962,8.20295e-06,-0.711445
4.39392e-06,0.86002,8.19018e-06,-0.710297
4.39426e-06,0.859821,8.19658e-06,-0.710875
4.39363e-06,0.860211,8.18379e-06,-0.709709
4.3933e-06,0.860401,8.17735e-06,-0.70912
4.3931e-06,0.860876,8.15863e-06,-0.707235
5.1331e-06,0.891336,9.41657e-06,-0.705842
5.13353e-06,0.891222,9.42488e-06,-0.706525
4.39378e-06,0.861191,8.14059e-06,-0.705199
4.39399e-06,0.861303,8.13453e-06,-0.704517
4.39438e-06,0.86139,8.12862e-06,-0.703811
4.3949e-06,0.861453,8.12283e-06,-0.703083
4.39534e-06,0.861518,8.11694e-06,-0.70236
4.39561e-06,0.861607,8.11086e-06,-0.701654
5.12977e-06,0.89219,9.34929e-06,-0.700206
5.13029e-06,0.892076,9.35794e-06,-0.700917
4.39628e-06,0.861906,8.09227e-06,-0.699531
4.39629e-06,0.86203,8.08581e-06,-0.69884
4.39618e-06,0.862176,8.07919e-06,-0.698161
5.91398e-06,0.924261,1.0633e-05,-0.697411
4.39591e-06,0.862733,8.0526e-06,-0.695379
4.39591e-06,0.862609,8.05923e-06,-0.696094
4.39584e-06,0.862862,8.04584e-06,-0.694666
4.39558e-06,0.863018,8.03885e-06,-0.693972
4.39508e-06,0.863208,8.03159e-06,-0.693303
4.39456e-06,0.863412,8.02427e-06,-0.692634
4.39412e-06,0.863601,8.017e-06,-0.691948
4.39379e-06,0.863769,8.00979e-06,-0.69124
5.11351e-06,0.894737,9.20622e-06,-0.689758
5.1148e-06,0.894559,9.21632e-06,-0.690482
4.3927e-06,0.864263,7.98774e-06,-0.689082
5.10884e-06,0.895379,9.17487e-06,-0.687644
5.1104e-06,0.895157,9.18538e-06,-0.688354
5.1059e-06,0.895771,9.1539e-06,-0.686178
5.10739e-06,0.895576,9.16443e-06,-0.686913
4.38984e-06,0.865223,7.94904e-06,-0.685483
4.3893e-06,0.86541,7.9412e-06,-0.684738
4.38884e-06,0.865582,7.93339e-06,-0.683977
4.38837e-06,0.86575,7.92554e-06,-0.683211
4.38789e-06,0.865918,7.91766e-06,-0.682439
4.38757e-06,0.866072,7.90988e-06,-0.681645
4.38715e-06,0.866327,7.8945e-06,-0.680009
4.3873e-06,0.866206,7.90215e-06,-0.680837
4.38712e-06,0.866429,7.88694e-06,-0.679161
4.38712e-06,0.866518,7.87939e-06,-0.678302
4.38716e-06,0.866601,7.87184e-06,-0.677432
4.3872e-06,0.866682,7.86425e-06,-0.676556
4.38711e-06,0.866776,7.85652e-06,-0.67569
4.38686e-06,0.866891,7.8486e-06,-0.674838
4.3866e-06,0.867014,7.84062e-06,-0.673983
4.38633e-06,0.867131,7.83258e-06,-0.673121
4.38599e-06,0.867253,7.82442e-06,-0.672257
4.38545e-06,0.867397,7.81599e-06,-0.671407
4.38469e-06,0.867573,7.80728e-06,-0.670576
4.38363e-06,0.867789,7.79823e-06,-0.669774
4.38231e-06,0.868047,7.78885e-06,-0.669001
4.38087e-06,0.868327,7.77932e-06,-0.668236
4.37953e-06,0.868598,7.76986e-06,-0.667452
4.37833e-06,0.868841,7.76048e-06,-0.666642
4.37742e-06,0.869042,7.75131e-06,-0.665783
4.37684e-06,0.869188,7.74237e-06,-0.664866
4.37622e-06,0.869319,7.73334e-06,-0.663939
4.37524e-06,0.869498,7.7239e-06,-0.663051
