Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
275,0.695031,0,2.24631,-819.616,1.19639e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.898524,-0.551032,0.00482181,0.000830651,0,0.00489284,1.10114,1.72332
276,0.695735,0,2.24862,-821.501,1.1964e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.899448,-0.549183,0.0048263,0.000837525,0,0.00489843,1.10116,1.72516
277,0.696446,0,2.25096,-823.336,1.19642e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.900383,-0.547313,0.00483067,0.000844436,0,0.00490393,1.10118,1.72698
278,0.697162,0,2.25331,-825.087,1.19643e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.901324,-0.545432,0.00483487,0.000851371,0,0.00490926,1.10119,1.72879
279,0.697878,0,2.25566,-826.767,1.19645e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.902264,-0.543551,0.0048389,0.000858331,0,0.00491444,1.10121,1.73057
280,0.698589,0,2.258,-828.497,1.19646e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.903198,-0.541682,0.00484305,0.000865367,0,0.00491975,1.10123,1.73236
281,0.699296,0,2.26032,-830.324,1.19648e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.904127,-0.539825,0.00484738,0.0008725,0,0.00492528,1.10125,1.73419
282,0.700001,0,2.26263,-832.233,1.19649e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.905052,-0.537975,0.00485187,0.000879733,0,0.00493098,1.10127,1.73605
283,0.700708,0,2.26495,-834.177,1.1965e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.905979,-0.536121,0.0048564,0.000887052,0,0.00493675,1.10128,1.73792
284,0.701414,0,2.26727,-836.138,1.19652e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.906906,-0.534267,0.00486097,0.000894451,0,0.00494258,1.1013,1.7398
285,0.702121,0,2.26958,-838.139,1.19653e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.907834,-0.532412,0.00486559,0.000901935,0,0.00494848,1.10132,1.7417
286,0.702828,0,2.2719,-840.192,1.19654e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.908762,-0.530555,0.00487028,0.000909504,0,0.00495447,1.10133,1.74361
287,0.703541,0,2.27424,-842.286,1.19656e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.909697,-0.528685,0.00487501,0.000917155,0,0.00496054,1.10135,1.74554
288,0.704261,0,2.27661,-844.345,1.19657e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.910642,-0.526795,0.00487967,0.000924866,0,0.00496655,1.10137,1.74747
289,0.704986,0,2.27898,-846.309,1.19659e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.911594,-0.524892,0.00488416,0.000932615,0,0.0049724,1.10138,1.74938
290,0.705709,0,2.28136,-848.222,1.1966e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.912542,-0.522995,0.00488856,0.000940416,0,0.00497819,1.1014,1.75128
291,0.706427,0,2.28371,-850.23,1.19661e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.913483,-0.521114,0.00489315,0.000948327,0,0.0049842,1.10141,1.75321
292,0.707139,0,2.28604,-852.386,1.19662e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.914417,-0.519246,0.00489803,0.000956363,0,0.00499053,1.10143,1.75518
293,0.707852,0,2.28838,-854.619,1.19664e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.915351,-0.517376,0.00490302,0.000964493,0,0.00499699,1.10144,1.75719
294,0.708568,0,2.29072,-856.885,1.19665e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.91629,-0.5155,0.00490808,0.000972723,0,0.00500354,1.10146,1.75921
295,0.709288,0,2.29308,-859.162,1.19666e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.917232,-0.513616,0.00491316,0.000981066,0,0.00501016,1.10147,1.76125
296,0.710006,0,2.29543,-861.482,1.19667e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.918173,-0.511734,0.00491832,0.000989535,0,0.00501687,1.10149,1.7633
297,0.710726,0,2.29779,-863.893,1.19668e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.919116,-0.509848,0.00492359,0.00099814,0,0.00502375,1.1015,1.76539
298,0.711452,0,2.30017,-866.379,1.1967e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.920066,-0.507947,0.00492898,0.00100688,0,0.00503077,1.10152,1.76751
299,0.712188,0,2.30258,-868.87,1.19671e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.92103,-0.506019,0.00493437,0.00101573,0,0.00503783,1.10153,1.76964
300,0.712931,0,2.30501,-871.311,1.19672e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.922003,-0.504074,0.00493968,0.00102467,0,0.00504484,1.10154,1.77178
301,0.713676,0,2.30745,-873.76,1.19673e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.922979,-0.502122,0.00494496,0.00103371,0,0.00505185,1.10156,1.77392
302,0.714424,0,2.3099,-876.285,1.19674e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.923958,-0.500163,0.0049503,0.00104288,0,0.00505896,1.10157,1.77608
303,0.715183,0,2.31238,-878.872,1.19676e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.924951,-0.498177,0.0049557,0.00105216,0,0.00506616,1.10159,1.77827
304,0.715955,0,2.31491,-881.378,1.19677e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.925963,-0.496154,0.00496096,0.00106152,0,0.00507325,1.1016,1.78046
305,0.716735,0,2.31746,-883.69,1.19678e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.926984,-0.494111,0.00496588,0.00107091,0,0.00508004,1.10162,1.7826
306,0.717509,0,2.31999,-885.974,1.19679e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.927997,-0.492085,0.00497078,0.00108041,0,0.00508684,1.10163,1.78474
307,0.718273,0,2.32249,-888.514,1.1968e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.928996,-0.490086,0.00497618,0.00109014,0,0.00509419,1.10164,1.78696
308,0.719034,0,2.32498,-891.314,1.19681e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.929991,-0.488096,0.00498196,0.00110012,0,0.00510198,1.10166,1.78926
309,0.719804,0,2.32749,-894.286,1.19682e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.930998,-0.486084,0.00498797,0.0011103,0,0.00511005,1.10167,1.79162
310,0.720591,0,2.33007,-897.289,1.19683e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.932027,-0.484025,0.00499401,0.00112066,0,0.0051182,1.10168,1.79401
311,0.721398,0,2.33271,-900.193,1.19685e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.933082,-0.481914,0.00499988,0.00113114,0,0.00512624,1.1017,1.7964
312,0.722217,0,2.33538,-902.963,1.19686e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.934154,-0.479772,0.00500549,0.00114172,0,0.00513405,1.10171,1.79877
313,0.723043,0,2.33809,-905.713,1.19687e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.935235,-0.47761,0.00501098,0.00115244,0,0.00514179,1.10173,1.80114
314,0.723875,0,2.34081,-908.536,1.19688e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.936323,-0.475434,0.00501648,0.00116331,0,0.0051496,1.10174,1.80353
315,0.72472,0,2.34357,-911.438,1.19689e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.937429,-0.473221,0.00502202,0.00117435,0,0.0051575,1.10176,1.80594
316,0.725584,0,2.3464,-914.27,1.19691e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.938559,-0.470961,0.0050274,0.00118551,0,0.00516529,1.10177,1.80837
317,0.726464,0,2.34928,-916.909,1.19692e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.93971,-0.468658,0.00503245,0.00119674,0,0.00517279,1.10179,1.81076
318,0.727346,0,2.35216,-919.321,1.19693e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.940865,-0.466349,0.00503705,0.00120803,0,0.00517989,1.1018,1.81308
319,0.728221,0,2.35502,-921.818,1.19694e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.942009,-0.464061,0.00504182,0.00121951,0,0.00518721,1.10182,1.81543
320,0.729086,0,2.35785,-924.632,1.19695e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.94314,-0.461799,0.00504714,0.00123134,0,0.00519518,1.10183,1.81789
321,0.729953,0,2.36068,-927.672,1.19697e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.944273,-0.459534,0.00505273,0.00124347,0,0.00520348,1.10184,1.82041
322,0.73083,0,2.36355,-930.84,1.19698e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.945419,-0.457242,0.00505847,0.00125587,0,0.00521203,1.10186,1.82298
323,0.731725,0,2.36647,-934.012,1.19699e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.946587,-0.454905,0.00506419,0.00126851,0,0.00522064,1.10187,1.82558
324,0.732633,0,2.36943,-937.1,1.197e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.947774,-0.452532,0.00506972,0.00128134,0,0.00522914,1.10188,1.82819
325,0.733552,0,2.37244,-940.137,1.19701e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.948974,-0.45013,0.00507509,0.00129436,0,0.00523755,1.1019,1.83079
326,0.734478,0,2.37546,-943.175,1.19702e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.950184,-0.447711,0.00508035,0.0013076,0,0.00524593,1.10191,1.83339
327,0.735415,0,2.37852,-946.237,1.19703e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.951408,-0.445264,0.00508554,0.00132104,0,0.00525432,1.10192,1.83601
328,0.736363,0,2.38162,-949.217,1.19704e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.952646,-0.442787,0.00509051,0.00133467,0,0.00526257,1.10194,1.83862
329,0.737321,0,2.38474,-951.975,1.19705e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.953896,-0.440288,0.00509506,0.00134842,0,0.00527047,1.10195,1.84117
330,0.738272,0,2.38784,-954.548,1.19706e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.955136,-0.437808,0.00509932,0.00136232,0,0.00527816,1.10196,1.84369
331,0.739201,0,2.39086,-957.371,1.19707e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.956346,-0.435387,0.00510415,0.00137662,0,0.00528653,1.10197,1.8463
332,0.740107,0,2.39381,-960.786,1.19708e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.957524,-0.43303,0.00511009,0.00139155,0,0.00529617,1.10198,1.84911
333,0.741007,0,2.39673,-964.695,1.19708e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.958694,-0.430692,0.00511673,0.00140708,0,0.00530667,1.10198,1.85206
334,0.741916,0,2.39969,-968.919,1.19708e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.959874,-0.428331,0.00512374,0.00142314,0,0.00531771,1.10199,1.85511
335,0.742848,0,2.40271,-973.319,1.19709e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.961085,-0.425909,0.00513096,0.00143967,0,0.00532911,1.10199,1.85826
336,0.743809,0,2.40583,-977.719,1.19709e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.962333,-0.423413,0.00513806,0.00145661,0,0.00534054,1.102,1.86145
337,0.744801,0,2.40906,-982.022,1.1971e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.963622,-0.420835,0.00514486,0.00147388,0,0.00535182,1.10201,1.86464
338,0.745821,0,2.41237,-986.141,1.1971e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.964948,-0.418182,0.00515122,0.00149145,0,0.00536278,1.10201,1.86782
339,0.746866,0,2.41577,-990.03,1.19711e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.966306,-0.415466,0.00515706,0.0015093,0,0.00537339,1.10202,1.87097
340,0.747924,0,2.4192,-993.62,1.19712e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.96768,-0.412719,0.00516231,0.00152739,0,0.00538353,1.10203,1.87405
341,0.748981,0,2.42263,-996.947,1.19712e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.969051,-0.409976,0.00516702,0.00154574,0,0.00539327,1.10203,1.87707
342,0.750015,0,2.42598,-1000.57,1.19712e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.970391,-0.407298,0.00517239,0.00156471,0,0.00540388,1.10203,1.88021
343,0.751022,0,2.42923,-1004.98,1.19712e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.971693,-0.404694,0.00517919,0.00158464,0,0.00541619,1.10203,1.88361
344,0.752021,0,2.43245,-1010.18,1.19712e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.972981,-0.402116,0.00518706,0.00160563,0,0.00542988,1.10203,1.88725
345,0.753038,0,2.43574,-1015.98,1.19711e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.974294,-0.399491,0.00519567,0.00162769,0,0.00544466,1.10202,1.8911
346,0.754093,0,2.43914,-1022.19,1.19711e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.975655,-0.39677,0.00520473,0.00165073,0,0.00546023,1.10202,1.89513
347,0.755202,0,2.44272,-1028.62,1.19711e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.977086,-0.393907,0.0052139,0.00167466,0,0.00547625,1.10201,1.89931
348,0.756373,0,2.4465,-1035.08,1.1971e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.9786,-0.390879,0.00522283,0.00169937,0,0.00549234,1.10201,1.90358
349,0.757617,0,2.45052,-1041.41,1.1971e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.980209,-0.387662,0.00523125,0.00172478,0,0.00550825,1.10201,1.9079
350,0.758932,0,2.45478,-1047.43,1.19711e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.981912,-0.384256,0.00523888,0.00175078,0,0.00552368,1.10201,1.91223
351,0.760314,0,2.45925,-1053.02,1.19711e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.983702,-0.380675,0.00524564,0.00177735,0,0.00553856,1.10202,1.91654
352,0.761739,0,2.46387,-1058.25,1.19711e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.985548,-0.376982,0.00525167,0.00180453,0,0.00555305,1.10202,1.92084
353,0.763181,0,2.46854,-1063.63,1.19711e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.987416,-0.373247,0.00525761,0.00183256,0,0.00556783,1.10202,1.92521
354,0.764644,0,2.47327,-1069.81,1.19711e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.989309,-0.369461,0.00526426,0.00186198,0,0.00558385,1.10202,1.92982
355,0.766168,0,2.47821,-1077.02,1.19711e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.991282,-0.365515,0.00527191,0.00189316,0,0.00560153,1.10202,1.9348
356,0.767789,0,2.48346,-1084.83,1.19712e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.993383,-0.361313,0.00527993,0.00192598,0,0.00562024,1.10203,1.94007
357,0.769536,0,2.48913,-1092.77,1.19712e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.995651,-0.356777,0.00528751,0.00196016,0,0.00563915,1.10203,1.94553
358,0.771426,0,2.49527,-1100.41,1.19713e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.998107,-0.351864,0.0052939,0.00199543,0,0.00565748,1.10205,1.95107
359,0.773471,0,2.50192,-1107.36,1.19715e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.00077,-0.346541,0.00529851,0.00203157,0,0.00567463,1.10206,1.95659
360,0.775667,0,2.50908,-1113.18,1.19717e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.00363,-0.340818,0.00530081,0.00206833,0,0.00569004,1.10209,1.962
361,0.777993,0,2.51665,-1117.67,1.19719e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.00666,-0.334756,0.00530072,0.00210568,0,0.00570364,1.10211,1.96725
362,0.780382,0,2.52444,-1121.35,1.19721e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.00978,-0.328529,0.00529899,0.00214387,0,0.00571625,1.10214,1.97241
363,0.782779,0,2.53225,-1125.65,1.19723e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.0129,-0.322283,0.00529731,0.00218378,0,0.00572979,1.10216,1.97774
364,0.785222,0,2.5402,-1132.18,1.19724e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.01608,-0.315916,0.00529752,0.00222689,0,0.00574654,1.10218,1.98369
365,0.78782,0,2.54867,-1140.98,1.19727e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.01947,-0.309144,0.00529955,0.00227381,0,0.00576676,1.10221,1.99043
366,0.790652,0,2.55791,-1150.96,1.19729e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.02316,-0.301749,0.00530179,0.00232401,0,0.00578879,1.10224,1.99776
367,0.793788,0,2.56816,-1160.66,1.19733e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.02726,-0.29355,0.00530205,0.00237657,0,0.00581032,1.10229,2.00538
368,0.797266,0,2.57954,-1168.8,1.19738e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.03182,-0.284444,0.00529848,0.00243066,0,0.00582941,1.10234,2.01299
369,0.801099,0,2.59211,-1174.31,1.19743e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.03684,-0.274394,0.00528971,0.00248557,0,0.00584458,1.10241,2.02036
370,0.805241,0,2.6057,-1177.15,1.1975e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.04228,-0.263522,0.00527567,0.00254115,0,0.00585578,1.10249,2.0274
371,0.809596,0,2.62,-1179.29,1.19757e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.048,-0.252076,0.00525844,0.00259836,0,0.00586538,1.10258,2.03442
372,0.814138,0,2.63494,-1183.57,1.19766e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.05398,-0.240123,0.00524074,0.00265927,0,0.00587682,1.10268,2.04197
373,0.819011,0,2.65099,-1190.92,1.19775e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.0604,-0.227284,0.00522304,0.00272551,0,0.0058914,1.1028,2.05045
374,0.824379,0,2.66869,-1199.07,1.19786e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.06748,-0.213124,0.00520206,0.0027961,0,0.0059059,1.10293,2.05951
375,0.830371,0,2.68847,-1205.72,1.19799e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.07539,-0.197306,0.00517589,0.00287001,0,0.00591835,1.10309,2.06894
376,0.837056,0,2.71055,-1208.46,1.19814e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.08422,-0.179641,0.00514187,0.00294566,0,0.00592586,1.10326,2.07832
377,0.844435,0,2.73494,-1205.48,1.1983e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.09398,-0.160125,0.00509779,0.0030215,0,0.00592596,1.10347,2.0872
378,0.852351,0,2.76116,-1197.7,1.19849e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.10446,-0.13915,0.00504248,0.00309639,0,0.00591728,1.1037,2.09509
379,0.860632,0,2.78866,-1191.12,1.19871e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.11546,-0.117155,0.00498081,0.00317363,0,0.00590596,1.10396,2.10286
380,0.86943,0,2.81792,-1190.09,1.19896e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.12717,-0.0937397,0.00491535,0.00325771,0,0.00589689,1.10426,2.11154
381,0.879155,0,2.8503,-1193.68,1.19923e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.14012,-0.0678369,0.00484726,0.00335229,0,0.00589354,1.10459,2.12225
382,0.890094,0,2.88675,-1196.43,1.19954e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.1547,-0.0386819,0.00477136,0.00345448,0,0.00589061,1.10497,2.13435
383,0.902433,0,2.92789,-1193.55,1.19989e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.17116,-0.00576508,0.00468256,0.00356045,0,0.00588245,1.10539,2.147
384,0.916116,0,2.97359,-1183.63,1.20029e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.18944,0.0307952,0.00457728,0.00366673,0,0.00586484,1.10588,2.15928
385,0.930826,0,3.02287,-1172.66,1.20075e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.20915,0.0702188,0.00445594,0.00377298,0,0.00583873,1.10644,2.1709
386,0.946645,0,3.07601,-1170.32,1.20127e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.2304,0.11273,0.00432384,0.00388805,0,0.00581485,1.10708,2.18388
387,0.964195,0,3.13505,-1177.84,1.20185e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.25402,0.15996,0.00418134,0.0040199,0,0.00580027,1.10779,2.20027
388,0.98404,0,3.20185,-1186.24,1.2025e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.28074,0.213403,0.00401902,0.00416288,0,0.00578637,1.10858,2.21902
389,1.0064,0,3.27718,-1185.69,1.20322e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.31087,0.273666,0.00382501,0.00430361,0,0.00575775,1.10945,2.23727
390,1.03101,0,3.36028,-1172.99,1.20402e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.34411,0.340144,0.00359109,0.00442816,0,0.00570128,1.11043,2.25193
391,1.05759,0,3.45024,-1151.67,1.2049e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.3801,0.412112,0.00331371,0.00452954,0,0.00561225,1.1115,2.26138
392,1.08643,0,3.54803,-1121.16,1.20585e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.41921,0.490344,0.00298799,0.004604,0,0.00548861,1.11266,2.26506
393,1.11783,0,3.65455,-1069.21,1.20685e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.46182,0.575563,0.00260429,0.00462971,0,0.00531193,1.11388,2.25865
394,1.15158,0,3.76921,-979.67,1.20789e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.50769,0.667292,0.00215798,0.00456673,0,0.00505093,1.11515,2.23383
395,1.18701,0,3.88969,-841.769,1.20895e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.55588,0.763673,0.00165973,0.00436763,0,0.00467235,1.11645,2.17964
396,1.22224,0,4.00972,-662.149,1.21e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.60389,0.859693,0.00114573,0.00399401,0,0.00415509,1.11772,2.0841
397,1.2551,0,4.12176,-467.096,1.21094e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.6487,0.949329,0.000671783,0.00347038,0,0.00353481,1.11888,1.94659
398,1.28397,0,4.22023,-279.547,1.21173e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.68809,1.02811,0.000277202,0.00282207,0,0.00283565,1.11985,1.76248
399,1.30736,0,4.30001,-119.604,1.21235e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.72,1.09193,-7.3619e-07,0.00207824,0,0.00207824,1.1206,1.5219
400,1.32339,0,4.35474,-6.4447,1.21277e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.7419,1.13571,-0.000127638,0.0012904,0,0.0012967,1.12112,1.20896
401,1.33145,0,4.38237,49.5087,1.213e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.75295,1.15781,-0.000101004,0.000520129,0,0.000529845,1.1214,0.774906
402,1.33234,0,4.38555,52.0377,1.21305e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.75422,1.16036,5.27638e-05,-0.00018363,0,0.00019106,1.12147,0.46542
403,1.32712,0,4.36787,14.6232,1.21295e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.74715,1.14622,0.000299746,-0.000788283,0,0.000843349,1.12134,0.975916
404,1.31716,0,4.33398,-45.5017,1.21272e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.73359,1.1191,0.000602874,-0.00127619,0,0.00141143,1.12105,1.25785
405,1.30409,0,4.28942,-112.16,1.21238e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.71577,1.08345,0.000924665,-0.00164601,0,0.00188795,1.12065,1.44775
406,1.28924,0,4.23873,-174.271,1.21198e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.69549,1.0429,0.0012369,-0.00191069,0,0.00227611,1.12016,1.58089
407,1.27357,0,4.18517,-226.889,1.21154e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.67407,1.00005,0.00152312,-0.00209015,0,0.00258624,1.11961,1.67534
408,1.25766,0,4.1308,-269.439,1.21108e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.65232,0.956562,0.00177721,-0.00220351,0,0.00283089,1.11905,1.74237
409,1.2418,0,4.07663,-301.989,1.21061e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.63065,0.913223,0.00199787,-0.00226382,0,0.00301933,1.11848,1.78865
410,1.22638,0,4.02401,-324.633,1.21016e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.6096,0.871127,0.0021856,-0.00228357,0,0.00316094,1.11792,1.81933
411,1.2117,0,3.97396,-339.145,1.20972e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.58958,0.831087,0.00234345,-0.00227633,0,0.00326702,1.11739,1.83911
