Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.69196,0,2.28906,-820.944,1.1941e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.915624,-0.578216,0.00488188,0.000847171,0,0.00495484,1.09836,1.73369
277,0.69262,0,2.29128,-822.856,1.19411e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.916511,-0.576443,0.00488646,0.000854188,0,0.00496056,1.09838,1.73549
278,0.693284,0,2.29351,-824.687,1.19412e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.917403,-0.574658,0.00489087,0.000861232,0,0.00496612,1.0984,1.73728
279,0.693949,0,2.29574,-826.449,1.19414e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.918297,-0.57287,0.00489511,0.000868302,0,0.00497153,1.09841,1.73904
280,0.694609,0,2.29796,-828.252,1.19415e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.919184,-0.571095,0.00489945,0.000875445,0,0.00497705,1.09843,1.74081
281,0.695266,0,2.30017,-830.146,1.19416e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.920067,-0.569331,0.00490397,0.000882685,0,0.00498277,1.09844,1.74262
282,0.69592,0,2.30236,-832.118,1.19418e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.920946,-0.567573,0.00490863,0.000890025,0,0.00498866,1.09846,1.74445
283,0.696576,0,2.30457,-834.125,1.19419e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.921826,-0.565812,0.00491334,0.000897452,0,0.00499463,1.09847,1.7463
284,0.697232,0,2.30677,-836.15,1.1942e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.922706,-0.564052,0.00491809,0.000904961,0,0.00500065,1.09849,1.74815
285,0.697887,0,2.30897,-838.215,1.19421e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.923587,-0.562291,0.00492289,0.000912555,0,0.00500675,1.0985,1.75002
286,0.698544,0,2.31117,-840.334,1.19423e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.924467,-0.56053,0.00492775,0.000920237,0,0.00501294,1.09852,1.75191
287,0.699205,0,2.31339,-842.495,1.19424e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.925355,-0.558755,0.00493267,0.000928003,0,0.00501921,1.09853,1.75382
288,0.699873,0,2.31563,-844.623,1.19425e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.926252,-0.556961,0.00493752,0.000935829,0,0.00502542,1.09855,1.75572
289,0.700546,0,2.31789,-846.658,1.19426e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.927155,-0.555154,0.00494219,0.000943696,0,0.00503148,1.09856,1.75761
290,0.701217,0,2.32014,-848.643,1.19427e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.928055,-0.553354,0.00494677,0.000951616,0,0.00503747,1.09858,1.75948
291,0.701882,0,2.32237,-850.721,1.19429e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.928947,-0.55157,0.00495156,0.000959647,0,0.00504369,1.09859,1.76138
292,0.702542,0,2.32458,-852.947,1.1943e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.929832,-0.5498,0.00495663,0.000967805,0,0.00505023,1.09861,1.76333
293,0.703202,0,2.32679,-855.247,1.19431e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.930718,-0.548029,0.00496181,0.000976057,0,0.0050569,1.09862,1.76531
294,0.703865,0,2.32901,-857.579,1.19432e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.931606,-0.546253,0.00496705,0.000984411,0,0.00506366,1.09863,1.76731
295,0.70453,0,2.33124,-859.923,1.19433e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.932497,-0.54447,0.00497232,0.000992879,0,0.00507048,1.09864,1.76931
296,0.705194,0,2.33347,-862.319,1.19434e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.933387,-0.542691,0.00497769,0.00100148,0,0.00507743,1.09866,1.77135
297,0.705859,0,2.33569,-864.806,1.19435e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.934278,-0.540909,0.00498317,0.00101022,0,0.00508454,1.09867,1.77341
298,0.70653,0,2.33794,-867.371,1.19436e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.935175,-0.539114,0.00498877,0.00101909,0,0.0050918,1.09868,1.7755
299,0.707209,0,2.34021,-869.944,1.19437e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.936086,-0.537293,0.00499439,0.00102808,0,0.00509911,1.09869,1.77761
300,0.707895,0,2.34251,-872.471,1.19438e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.937004,-0.535456,0.00499993,0.00103717,0,0.00510637,1.09871,1.77972
301,0.708583,0,2.34481,-875.009,1.19439e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.937926,-0.533612,0.00500545,0.00104636,0,0.00511365,1.09872,1.78184
302,0.709274,0,2.34713,-877.627,1.1944e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.938851,-0.531763,0.00501103,0.00105567,0,0.00512102,1.09873,1.78398
303,0.709974,0,2.34947,-880.308,1.19441e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.939788,-0.529888,0.00501668,0.00106511,0,0.0051285,1.09875,1.78615
304,0.710688,0,2.35186,-882.91,1.19442e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.940744,-0.527976,0.00502218,0.00107462,0,0.00513587,1.09876,1.78831
305,0.711409,0,2.35427,-885.32,1.19443e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.94171,-0.526045,0.00502735,0.00108417,0,0.00514292,1.09877,1.79043
306,0.712124,0,2.35667,-887.704,1.19444e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.942667,-0.524131,0.0050325,0.00109382,0,0.00515,1.09878,1.79255
307,0.712828,0,2.35902,-890.346,1.19445e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.943609,-0.522246,0.00503816,0.00110372,0,0.00515764,1.0988,1.79475
308,0.713529,0,2.36137,-893.249,1.19446e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.944547,-0.52037,0.00504421,0.00111386,0,0.00516573,1.09881,1.79702
309,0.714239,0,2.36374,-896.321,1.19447e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.945496,-0.518473,0.00505049,0.00112422,0,0.0051741,1.09882,1.79936
310,0.714965,0,2.36617,-899.423,1.19448e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.946467,-0.51653,0.00505679,0.00113475,0,0.00518255,1.09883,1.80173
311,0.71571,0,2.36866,-902.426,1.19449e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.947464,-0.514537,0.00506292,0.00114541,0,0.00519087,1.09884,1.8041
312,0.716467,0,2.37119,-905.301,1.1945e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.948476,-0.512513,0.0050688,0.00115616,0,0.00519898,1.09885,1.80645
313,0.717229,0,2.37374,-908.163,1.19451e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.949496,-0.510472,0.00507456,0.00116706,0,0.00520704,1.09887,1.80879
314,0.717997,0,2.37631,-911.104,1.19452e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.950524,-0.508417,0.00508035,0.00117812,0,0.00521516,1.09888,1.81116
315,0.718778,0,2.37892,-914.124,1.19453e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.951569,-0.506325,0.00508618,0.00118935,0,0.00522339,1.09889,1.81355
316,0.719577,0,2.3816,-917.07,1.19454e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.952638,-0.504187,0.00509184,0.00120071,0,0.00523149,1.09891,1.81595
317,0.720391,0,2.38432,-919.818,1.19456e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.953729,-0.502007,0.00509715,0.00121213,0,0.00523929,1.09892,1.81832
318,0.721207,0,2.38705,-922.334,1.19457e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.954821,-0.499823,0.005102,0.0012236,0,0.00524668,1.09893,1.82061
319,0.722015,0,2.38975,-924.954,1.19458e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.9559,-0.497664,0.00510706,0.0012353,0,0.00525433,1.09895,1.82294
320,0.722811,0,2.39241,-927.909,1.19459e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.956965,-0.495534,0.00511272,0.00124734,0,0.00526268,1.09896,1.82538
321,0.723609,0,2.39508,-931.09,1.1946e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.958031,-0.493402,0.00511863,0.00125969,0,0.00527136,1.09897,1.82788
322,0.724417,0,2.39778,-934.398,1.19461e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.95911,-0.491244,0.00512471,0.00127232,0,0.00528029,1.09898,1.83043
323,0.725241,0,2.40053,-937.709,1.19462e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.960211,-0.489042,0.00513076,0.00128518,0,0.00528927,1.09899,1.83302
324,0.726078,0,2.40332,-940.934,1.19462e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.96133,-0.486805,0.00513661,0.00129825,0,0.00529814,1.099,1.8356
325,0.726925,0,2.40615,-944.112,1.19463e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.962461,-0.484542,0.00514231,0.00131151,0,0.00530692,1.09901,1.83817
326,0.727777,0,2.409,-947.298,1.19464e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.9636,-0.482264,0.0051479,0.00132498,0,0.00531568,1.09903,1.84075
327,0.72864,0,2.41188,-950.512,1.19465e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.964752,-0.47996,0.00515343,0.00133868,0,0.00532446,1.09904,1.84335
328,0.729513,0,2.4148,-953.642,1.19466e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.965918,-0.477628,0.00515873,0.00135256,0,0.0053331,1.09905,1.84593
329,0.730393,0,2.41774,-956.538,1.19467e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.967094,-0.475276,0.00516358,0.00136655,0,0.00534135,1.09906,1.84846
330,0.731266,0,2.42065,-959.26,1.19468e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.968258,-0.472948,0.00516816,0.00138071,0,0.00534941,1.09907,1.85095
331,0.732116,0,2.42347,-962.249,1.19469e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.96939,-0.470685,0.00517336,0.00139529,0,0.00535822,1.09908,1.85354
332,0.732941,0,2.42622,-965.857,1.19469e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.970487,-0.468491,0.00517973,0.00141052,0,0.00536835,1.09908,1.85633
333,0.733758,0,2.42893,-969.983,1.19469e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.971572,-0.46632,0.00518686,0.00142636,0,0.00537941,1.09909,1.85927
334,0.734583,0,2.43167,-974.429,1.1947e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.972668,-0.464129,0.00519436,0.00144275,0,0.005391,1.09909,1.86231
335,0.735431,0,2.43448,-979.059,1.1947e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.973793,-0.461878,0.00520206,0.00145962,0,0.00540295,1.09909,1.86545
336,0.736306,0,2.43739,-983.705,1.1947e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.974956,-0.459553,0.00520964,0.0014769,0,0.00541494,1.0991,1.86862
337,0.737211,0,2.4404,-988.281,1.19471e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.976159,-0.457147,0.00521692,0.00149452,0,0.00542677,1.0991,1.8718
338,0.738142,0,2.44349,-992.73,1.19471e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.977397,-0.45467,0.00522374,0.00151245,0,0.00543828,1.09911,1.87496
339,0.739095,0,2.44666,-996.987,1.19472e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.978666,-0.452133,0.00523004,0.00153066,0,0.00544943,1.09912,1.87808
340,0.740059,0,2.44987,-1000.92,1.19472e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.979948,-0.449569,0.00523571,0.0015491,0,0.00546007,1.09912,1.88114
341,0.74102,0,2.45306,-1004.55,1.19473e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.981224,-0.447017,0.0052409,0.00156784,0,0.00547039,1.09913,1.88413
342,0.741957,0,2.45616,-1008.48,1.19473e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.982464,-0.444535,0.00524681,0.00158722,0,0.00548163,1.09913,1.88726
343,0.742866,0,2.45916,-1013.2,1.19472e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.983664,-0.442136,0.00525421,0.00160759,0,0.00549464,1.09912,1.89066
344,0.743765,0,2.46212,-1018.72,1.19472e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.984848,-0.439767,0.00526276,0.00162906,0,0.00550912,1.09912,1.8943
345,0.74468,0,2.46514,-1024.84,1.19471e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.986054,-0.437356,0.00527205,0.00165161,0,0.0055247,1.09911,1.89815
346,0.74563,0,2.46826,-1031.39,1.19471e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.987306,-0.434853,0.0052818,0.00167517,0,0.00554108,1.0991,1.90219
347,0.746632,0,2.47157,-1038.19,1.1947e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.988627,-0.43221,0.0052917,0.00169965,0,0.00555795,1.0991,1.90637
348,0.747694,0,2.47508,-1045.03,1.1947e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.99003,-0.429404,0.00530136,0.00172492,0,0.00557493,1.09909,1.91064
349,0.748827,0,2.47882,-1051.73,1.1947e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.991528,-0.426409,0.00531053,0.00175091,0,0.00559173,1.09909,1.91497
350,0.750029,0,2.4828,-1058.13,1.1947e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.993118,-0.423228,0.0053189,0.00177752,0,0.00560805,1.09909,1.9193
351,0.751295,0,2.48699,-1064.11,1.1947e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.994795,-0.419874,0.0053264,0.00180471,0,0.00562384,1.09909,1.92363
352,0.752602,0,2.49131,-1069.75,1.1947e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.996526,-0.416413,0.0053332,0.00183254,0,0.00563926,1.09909,1.92794
353,0.753924,0,2.49569,-1075.54,1.19469e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.998274,-0.412916,0.00533993,0.00186126,0,0.00565501,1.09909,1.93232
354,0.755262,0,2.50011,-1082.18,1.19469e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.00004,-0.409377,0.00534743,0.0018914,0,0.00567207,1.09908,1.93696
355,0.756659,0,2.50473,-1089.88,1.19469e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.00189,-0.405679,0.005356,0.00192335,0,0.00569087,1.09908,1.94196
356,0.758151,0,2.50967,-1098.23,1.19469e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.00387,-0.401727,0.00536497,0.001957,0,0.00571076,1.09908,1.94727
357,0.759767,0,2.51503,-1106.72,1.1947e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.00601,-0.397439,0.00537353,0.00199205,0,0.00573089,1.09909,1.95277
358,0.761523,0,2.52087,-1114.92,1.1947e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.00835,-0.392769,0.0053809,0.00202823,0,0.00575046,1.0991,1.95835
359,0.763433,0,2.52722,-1122.42,1.19472e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.01089,-0.387685,0.00538647,0.00206529,0,0.00576883,1.09911,1.96391
360,0.765491,0,2.53408,-1128.79,1.19473e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.01363,-0.382199,0.00538967,0.00210301,0,0.00578543,1.09913,1.96936
361,0.767676,0,2.54136,-1133.82,1.19475e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.01654,-0.376375,0.00539048,0.00214134,0,0.00580022,1.09915,1.97466
362,0.769918,0,2.54883,-1138.04,1.19477e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.01953,-0.370396,0.00538964,0.00218055,0,0.00581404,1.09917,1.97986
363,0.772163,0,2.55631,-1142.94,1.19478e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.02253,-0.364414,0.00538891,0.00222154,0,0.00582886,1.09919,1.98525
364,0.774449,0,2.56393,-1150.15,1.1948e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.02557,-0.358322,0.00539018,0.00226585,0,0.00584706,1.09921,1.99126
365,0.776885,0,2.57205,-1159.72,1.19482e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.02882,-0.351827,0.00539342,0.00231409,0,0.0058689,1.09924,1.99808
366,0.779553,0,2.58095,-1170.57,1.19484e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.03238,-0.344703,0.00539697,0.00236573,0,0.0058927,1.09927,2.00552
367,0.782523,0,2.59088,-1181.16,1.19488e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.03635,-0.336758,0.00539853,0.00241982,0,0.00591605,1.09931,2.01326
368,0.785832,0,2.60197,-1190.17,1.19492e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.04079,-0.327892,0.00539619,0.00247548,0,0.00593691,1.09936,2.02099
369,0.789494,0,2.61425,-1196.5,1.19498e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.0457,-0.318067,0.00538855,0.00253201,0,0.00595379,1.09943,2.02848
370,0.79346,0,2.62756,-1200.18,1.19504e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.05102,-0.307416,0.0053756,0.00258929,0,0.0059667,1.09951,2.03567
371,0.797631,0,2.64159,-1203.19,1.19511e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.05663,-0.296196,0.00535946,0.00264828,0,0.00597807,1.09959,2.04284
372,0.801983,0,2.65624,-1208.44,1.19519e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.06249,-0.284475,0.00534295,0.00271114,0,0.00599144,1.09969,2.05056
373,0.806661,0,2.67201,-1216.94,1.19529e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.0688,-0.27186,0.00532662,0.00277957,0,0.00600824,1.0998,2.05925
374,0.811832,0,2.68945,-1226.32,1.19539e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.07578,-0.257903,0.00530697,0.00285248,0,0.006025,1.09994,2.06854
375,0.817624,0,2.70902,-1234.19,1.19552e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.08361,-0.242251,0.00528205,0.00292887,0,0.00603973,1.10009,2.07823
376,0.824108,0,2.73094,-1238.07,1.19567e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.09237,-0.224714,0.00524911,0.0030071,0,0.00604944,1.10026,2.08788
377,0.83128,0,2.75521,-1236.09,1.19583e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.10208,-0.205299,0.00520582,0.00308554,0,0.00605154,1.10047,2.09703
378,0.838979,0,2.78131,-1229.2,1.19602e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.11252,-0.184417,0.00515094,0.00316299,0,0.00604456,1.1007,2.10517
379,0.847031,0,2.80868,-1223.71,1.19624e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.12347,-0.162524,0.00508981,0.00324308,0,0.00603521,1.10096,2.11324
380,0.855592,0,2.83783,-1223.94,1.19648e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.13513,-0.139202,0.00502473,0.0033302,0,0.00602811,1.10126,2.12222
381,0.865075,0,2.87015,-1228.91,1.19676e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.14806,-0.113347,0.00495694,0.00342814,0,0.00602689,1.10159,2.13327
382,0.875774,0,2.90663,-1232.97,1.19706e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.16265,-0.0841612,0.00488109,0.00353393,0,0.00602608,1.10196,2.14575
383,0.887873,0,2.94792,-1231.11,1.19741e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.17917,-0.0511262,0.00479186,0.00364356,0,0.00601976,1.10239,2.15877
384,0.901311,0,2.99386,-1221.86,1.19781e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.19754,-0.0143777,0.0046855,0.00375342,0,0.0060035,1.10287,2.17141
385,0.915767,0,3.04342,-1211.43,1.19828e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.21737,0.0252729,0.0045624,0.00386313,0,0.00597823,1.10343,2.18333
386,0.931324,0,3.09691,-1209.89,1.1988e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.23876,0.0680635,0.0044282,0.00398189,0,0.0059552,1.10407,2.19664
387,0.948617,0,3.15645,-1218.65,1.19939e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.26258,0.115694,0.00428352,0.00411814,0,0.00594202,1.10478,2.21348
388,0.968222,0,3.22399,-1228.59,1.20004e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.2896,0.169728,0.00411888,0.00426631,0,0.00593014,1.10558,2.23286
389,0.99036,0,3.30034,-1229.81,1.20076e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.32013,0.230805,0.00392216,0.00441292,0,0.005904,1.10646,2.25199
390,1.01478,0,3.38471,-1219.42,1.20157e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.35389,0.298307,0.00368497,0.00454393,0,0.00585032,1.10744,2.26777
391,1.04119,0,3.47622,-1201.74,1.20246e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.39049,0.37151,0.00340373,0.00465258,0,0.00576471,1.10853,2.27866
392,1.06991,0,3.57591,-1177.22,1.20343e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.43037,0.451267,0.00307353,0.0047358,0,0.00564574,1.10971,2.2843
393,1.10127,0,3.68485,-1131.79,1.20445e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.47394,0.538414,0.00268424,0.00477184,0,0.005475,1.11095,2.28054
394,1.13511,0,3.80254,-1049.66,1.20552e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.52102,0.632567,0.00223054,0.00472027,0,0.00522075,1.11226,2.25921
395,1.17079,0,3.92674,-916.528,1.20661e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.57069,0.731925,0.00172252,0.00453287,0,0.00484912,1.11358,2.20955
396,1.20646,0,4.05113,-737.243,1.20768e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.62045,0.831441,0.00119497,0.00416566,0,0.00433367,1.11489,2.11869
397,1.23995,0,4.16803,-539.777,1.20865e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.66721,0.924959,0.000705541,0.00364478,0,0.00371244,1.11608,1.98657
398,1.26965,0,4.27173,-347.338,1.20948e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.70869,1.00792,0.000294286,0.00299599,0,0.00301041,1.11709,1.80918
399,1.29409,0,4.35706,-180.123,1.21013e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.74282,1.07618,-7.9627e-07,0.00224784,0,0.00224784,1.11789,1.57761
400,1.31133,0,4.41735,-58.0984,1.21059e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.76694,1.12442,-0.00014363,0.00145209,0,0.00145917,1.11846,1.2789
401,1.32068,0,4.45015,7.22199,1.21087e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.78006,1.15066,-0.000130379,0.0006714,0,0.000683942,1.11879,0.878382
402,1.32286,0,4.45797,18.9602,1.21096e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.78319,1.15691,1.27161e-05,-4.42548e-05,0,4.60455e-05,1.1189,0.228061
403,1.31891,0,4.44435,-9.87795,1.21089e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.77774,1.14602,0.000251656,-0.000661813,0,0.000708044,1.11882,0.892953
404,1.31016,0,4.41389,-62.1427,1.2107e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.76556,1.12165,0.000549407,-0.00116301,0,0.00128625,1.11858,1.19959
405,1.29818,0,4.37208,-121.035,1.21039e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.74883,1.0882,0.000868425,-0.0015459,0,0.00177312,1.11821,1.40216
406,1.2843,0,4.32355,-177.786,1.21002e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.72942,1.04938,0.00117997,-0.00182276,0,0.00217136,1.11775,1.54363
407,1.26947,0,4.27167,-225.804,1.2096e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.70867,1.00787,0.001467,-0.00201314,0,0.00249094,1.11723,1.64417
408,1.2543,0,4.21861,-265.929,1.20916e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.68744,0.96542,0.00172289,-0.00213617,0,0.00274437,1.1167,1.71596
409,1.23909,0,4.16545,-297.376,1.20872e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.66618,0.922895,0.0019459,-0.00220494,0,0.0029408,1.11616,1.76607
410,1.22425,0,4.1136,-319.714,1.20829e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.64544,0.881419,0.00213599,-0.00223174,0,0.00308919,1.11564,1.79978
411,1.21006,0,4.06411,-334.37,1.20788e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.62565,0.841826,0.00229604,-0.00223028,0,0.00320092,1.11513,1.82195
412,1.19664,0,4.0173,-344.281,1.20748e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.60692,0.804374,0.00243167,-0.00221298,0,0.0032879,1.11465,1.83681
