Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
415,1.17525,0,2.96913,-632.208,1.23912e-07,0,0,0,0,0,0,0.00681336,-0.0105897,0,0.0125922,1.18765,0.623336,0.00306281,-0.00236952,0,0.0038724,1.15362,1.92498
416,1.16138,0,2.93293,-638.894,1.23875e-07,0,0,0,0,0,0,0.00746685,-0.0110831,0,0.0133637,1.17317,0.594374,0.00313832,-0.00231575,0,0.00390023,1.15317,1.921
417,1.14861,0,2.89965,-644.457,1.23841e-07,0,0,0,0,0,0,0.00813155,-0.0115624,0,0.0141355,1.15986,0.567753,0.00320724,-0.0022643,0,0.003926,1.15275,1.91722
418,1.13682,0,2.86892,-650.904,1.23811e-07,0,0,0,0,0,0,0.00880638,-0.0120288,0,0.0149078,1.14757,0.543163,0.00327236,-0.00221741,0,0.00395288,1.15237,1.91433
419,1.12584,0,2.84034,-660.512,1.23782e-07,0,0,0,0,0,0,0.00949031,-0.0124831,0,0.015681,1.13614,0.520302,0.00333694,-0.00217709,0,0.00398433,1.15201,1.91305
420,1.11539,0,2.81319,-673.714,1.23756e-07,0,0,0,0,0,0,0.0101824,-0.0129265,0,0.0164553,1.12527,0.49858,0.00340103,-0.00214161,0,0.00401914,1.15169,1.91285
421,1.10538,0,2.7872,-687.939,1.23732e-07,0,0,0,0,0,0,0.0108821,-0.0133596,0,0.0172308,1.11488,0.477793,0.00346218,-0.00210746,0,0.00405316,1.15139,1.91266
422,1.09589,0,2.76261,-700.516,1.2371e-07,0,0,0,0,0,0,0.011589,-0.0137827,0,0.0180074,1.10505,0.458123,0.00351831,-0.00207301,0,0.00408362,1.15111,1.91191
423,1.08701,0,2.73963,-710.88,1.23689e-07,0,0,0,0,0,0,0.0123025,-0.0141965,0,0.0187854,1.09585,0.439732,0.00356936,-0.00203853,0,0.00411047,1.15086,1.91072
424,1.0787,0,2.71813,-719.637,1.2367e-07,0,0,0,0,0,0,0.0130223,-0.0146013,0,0.0195647,1.08725,0.422535,0.0036159,-0.0020046,0,0.00413438,1.15062,1.90922
425,1.07092,0,2.69799,-727.682,1.23652e-07,0,0,0,0,0,0,0.013748,-0.0149978,0,0.0203455,1.0792,0.406426,0.00365917,-0.00197209,0,0.00415676,1.1504,1.90773
426,1.06356,0,2.67898,-736.084,1.23635e-07,0,0,0,0,0,0,0.0144791,-0.0153864,0,0.0211279,1.07159,0.391213,0.00370032,-0.00194174,0,0.00417885,1.15019,1.90646
427,1.05652,0,2.66079,-745.834,1.2362e-07,0,0,0,0,0,0,0.0152154,-0.0157678,0,0.0219119,1.06432,0.376665,0.0037406,-0.00191389,0,0.00420179,1.15,1.90558
428,1.04967,0,2.64312,-756.66,1.23605e-07,0,0,0,0,0,0,0.0159565,-0.0161424,0,0.0226977,1.05725,0.362527,0.00378007,-0.0018876,0,0.00422516,1.14981,1.9049
429,1.04303,0,2.62601,-766.792,1.23591e-07,0,0,0,0,0,0,0.0167023,-0.0165103,0,0.0234853,1.0504,0.348838,0.00381694,-0.0018614,0,0.00424662,1.14964,1.9039
430,1.03668,0,2.60964,-775.098,1.23577e-07,0,0,0,0,0,0,0.0174526,-0.016872,0,0.0242746,1.04386,0.335744,0.00384991,-0.0018347,0,0.00426473,1.14947,1.90234
431,1.03064,0,2.59408,-781.696,1.23565e-07,0,0,0,0,0,0,0.0182073,-0.0172276,0,0.0250658,1.03763,0.323299,0.00387909,-0.00180768,0,0.00427961,1.14932,1.90029
432,1.0249,0,2.57929,-787.074,1.23553e-07,0,0,0,0,0,0,0.0189663,-0.0175773,0,0.0258589,1.03172,0.311463,0.0039051,-0.00178075,0,0.00429196,1.14917,1.8979
433,1.01943,0,2.56522,-791.654,1.23542e-07,0,0,0,0,0,0,0.0197293,-0.0179216,0,0.0266538,1.02609,0.300208,0.00392865,-0.00175432,0,0.00430255,1.14903,1.89533
434,1.0142,0,2.55178,-795.956,1.23531e-07,0,0,0,0,0,0,0.0204962,-0.0182605,0,0.0274507,1.02071,0.289457,0.00395056,-0.00172881,0,0.00431228,1.1489,1.89277
435,1.00918,0,2.53888,-800.641,1.23521e-07,0,0,0,0,0,0,0.021267,-0.0185945,0,0.0282497,1.01555,0.279134,0.00397182,-0.00170467,0,0.00432219,1.14877,1.8904
436,1.00431,0,2.52634,-805.901,1.23511e-07,0,0,0,0,0,0,0.0220416,-0.0189238,0,0.0290507,1.01054,0.269104,0.00399275,-0.00168177,0,0.00433248,1.14865,1.88822
437,0.99954,0,2.5141,-811.163,1.23502e-07,0,0,0,0,0,0,0.0228197,-0.0192485,0,0.0298537,1.00564,0.259308,0.00401277,-0.00165947,0,0.00434237,1.14854,1.88602
438,0.994907,0,2.5022,-815.692,1.23493e-07,0,0,0,0,0,0,0.0236015,-0.0195689,0,0.030659,1.00088,0.24979,0.00403106,-0.00163729,0,0.00435088,1.14843,1.88362
439,0.990444,0,2.49074,-819.297,1.23484e-07,0,0,0,0,0,0,0.0243868,-0.019885,0,0.0314663,0.996296,0.240624,0.00404736,-0.00161515,0,0.00435773,1.14832,1.88101
440,0.98615,0,2.47972,-822.108,1.23476e-07,0,0,0,0,0,0,0.0251756,-0.020197,0,0.0322759,0.991889,0.231808,0.00406178,-0.00159316,0,0.00436305,1.14822,1.87819
441,0.982024,0,2.46914,-824.337,1.23468e-07,0,0,0,0,0,0,0.0259678,-0.0205051,0,0.0330876,0.987656,0.223342,0.00407461,-0.00157146,0,0.00436714,1.14812,1.87526
442,0.978053,0,2.45896,-826.144,1.23461e-07,0,0,0,0,0,0,0.0267635,-0.0208095,0,0.0339016,0.983583,0.215197,0.00408615,-0.00155019,0,0.00437032,1.14803,1.87226
443,0.974228,0,2.44915,-827.745,1.23454e-07,0,0,0,0,0,0,0.0275625,-0.0211101,0,0.0347179,0.979662,0.207354,0.0040968,-0.00152952,0,0.00437301,1.14794,1.86927
444,0.970524,0,2.43966,-829.394,1.23447e-07,0,0,0,0,0,0,0.0283649,-0.0214073,0,0.0355365,0.975865,0.199761,0.00410697,-0.00150963,0,0.00437564,1.14786,1.86638
445,0.96692,0,2.43043,-831.401,1.2344e-07,0,0,0,0,0,0,0.0291706,-0.0217012,0,0.0363575,0.972172,0.192374,0.00411716,-0.00149067,0,0.00437871,1.14777,1.86366
446,0.963377,0,2.42136,-833.737,1.23434e-07,0,0,0,0,0,0,0.0299795,-0.0219919,0,0.0371809,0.968542,0.185115,0.00412732,-0.00147242,0,0.0043821,1.14769,1.86106
447,0.959892,0,2.41243,-835.989,1.23427e-07,0,0,0,0,0,0,0.0307918,-0.0222796,0,0.0380068,0.964972,0.177975,0.00413699,-0.00145454,0,0.00438524,1.14761,1.85846
448,0.956483,0,2.4037,-837.797,1.23421e-07,0,0,0,0,0,0,0.0316073,-0.0225642,0,0.0388351,0.96148,0.170991,0.00414572,-0.00143682,0,0.00438765,1.14754,1.85576
449,0.95317,0,2.39522,-839.097,1.23415e-07,0,0,0,0,0,0,0.032426,-0.022846,0,0.0396659,0.958087,0.164205,0.0041534,-0.00141924,0,0.00438919,1.14746,1.85295
450,0.949952,0,2.38698,-839.96,1.23409e-07,0,0,0,0,0,0,0.0332481,-0.0231249,0,0.0404993,0.954793,0.157617,0.00416007,-0.00140182,0,0.00438991,1.14739,1.85006
451,0.946832,0,2.379,-840.498,1.23404e-07,0,0,0,0,0,0,0.0340734,-0.0234011,0,0.0413353,0.9516,0.151231,0.00416588,-0.00138464,0,0.00438997,1.14732,1.84712
452,0.943803,0,2.37125,-840.781,1.23399e-07,0,0,0,0,0,0,0.034902,-0.0236746,0,0.0421739,0.948501,0.145033,0.00417095,-0.00136775,0,0.00438949,1.14726,1.84414
453,0.940863,0,2.36374,-840.907,1.23393e-07,0,0,0,0,0,0,0.0357339,-0.0239456,0,0.0430151,0.945494,0.13902,0.00417548,-0.00135122,0,0.00438867,1.14719,1.84117
454,0.938,0,2.35642,-840.984,1.23388e-07,0,0,0,0,0,0,0.036569,-0.0242141,0,0.043859,0.942567,0.133166,0.00417966,-0.00133511,0,0.00438772,1.14713,1.83824
455,0.935207,0,2.34928,-841.177,1.23384e-07,0,0,0,0,0,0,0.0374075,-0.0244802,0,0.0447057,0.939712,0.127454,0.00418375,-0.00131952,0,0.0043869,1.14707,1.8354
456,0.932464,0,2.34227,-841.572,1.23379e-07,0,0,0,0,0,0,0.0382492,-0.024744,0,0.0455551,0.936908,0.121848,0.00418789,-0.00130445,0,0.00438634,1.14701,1.83266
457,0.929761,0,2.33536,-842.09,1.23374e-07,0,0,0,0,0,0,0.0390943,-0.0250056,0,0.0464074,0.934145,0.116321,0.00419196,-0.00128977,0,0.00438589,1.14696,1.82998
458,0.927095,0,2.32855,-842.47,1.2337e-07,0,0,0,0,0,0,0.0399427,-0.0252651,0,0.0472625,0.931421,0.110873,0.00419566,-0.00127528,0,0.00438519,1.1469,1.82727
459,0.924484,0,2.32188,-842.594,1.23365e-07,0,0,0,0,0,0,0.0407945,-0.0255224,0,0.0481205,0.928753,0.105536,0.00419882,-0.00126095,0,0.00438407,1.14684,1.82453
460,0.921931,0,2.31536,-842.443,1.23361e-07,0,0,0,0,0,0,0.0416496,-0.0257777,0,0.0489814,0.926145,0.10032,0.00420139,-0.00124676,0,0.00438247,1.14679,1.82174
461,0.919441,0,2.309,-842.074,1.23357e-07,0,0,0,0,0,0,0.0425082,-0.0260309,0,0.0498453,0.923601,0.095233,0.00420342,-0.00123273,0,0.00438046,1.14674,1.81892
462,0.91701,0,2.3028,-841.51,1.23353e-07,0,0,0,0,0,0,0.0433702,-0.0262822,0,0.0507122,0.921119,0.0902695,0.00420495,-0.00121888,0,0.00437804,1.14669,1.81608
463,0.914641,0,2.29675,-840.805,1.23349e-07,0,0,0,0,0,0,0.0442356,-0.0265317,0,0.0515821,0.918701,0.0854328,0.00420606,-0.00120525,0,0.00437534,1.14664,1.81322
464,0.912328,0,2.29085,-839.985,1.23345e-07,0,0,0,0,0,0,0.0451045,-0.0267792,0,0.0524551,0.916341,0.0807122,0.00420681,-0.00119184,0,0.00437238,1.14659,1.81037
465,0.910071,0,2.28509,-839.117,1.23341e-07,0,0,0,0,0,0,0.0459769,-0.027025,0,0.0533313,0.914037,0.0761054,0.00420733,-0.00117871,0,0.00436932,1.14655,1.80755
466,0.90786,0,2.27946,-838.251,1.23338e-07,0,0,0,0,0,0,0.0468528,-0.027269,0,0.0542106,0.911782,0.0715952,0.00420771,-0.00116588,0,0.00436624,1.1465,1.80477
467,0.905692,0,2.27393,-837.488,1.23334e-07,0,0,0,0,0,0,0.0477323,-0.0275114,0,0.0550931,0.909571,0.0671723,0.0042081,-0.00115339,0,0.00436331,1.14646,1.80206
468,0.903554,0,2.26848,-836.833,1.23331e-07,0,0,0,0,0,0,0.0486154,-0.0277521,0,0.0559789,0.90739,0.0628114,0.00420852,-0.0011412,0,0.0043605,1.14642,1.7994
469,0.901443,0,2.2631,-836.199,1.23328e-07,0,0,0,0,0,0,0.0495021,-0.0279913,0,0.056868,0.905238,0.0585078,0.00420885,-0.00112923,0,0.00435771,1.14638,1.79677
470,0.899364,0,2.25779,-835.451,1.23324e-07,0,0,0,0,0,0,0.0503924,-0.0282289,0,0.0577604,0.903118,0.0542665,0.00420892,-0.0011174,0,0.00435472,1.14634,1.79413
471,0.897323,0,2.25259,-834.562,1.23321e-07,0,0,0,0,0,0,0.0512864,-0.028465,0,0.0586562,0.901038,0.0501062,0.00420868,-0.00110572,0,0.0043515,1.1463,1.79148
472,0.895322,0,2.2475,-833.525,1.23318e-07,0,0,0,0,0,0,0.0521841,-0.0286996,0,0.0595554,0.898998,0.046027,0.00420809,-0.00109416,0,0.00434802,1.14626,1.78881
473,0.893364,0,2.24251,-832.378,1.23315e-07,0,0,0,0,0,0,0.0530856,-0.0289328,0,0.0604581,0.897002,0.0420351,0.00420723,-0.00108275,0,0.00434432,1.14622,1.78613
474,0.891445,0,2.23762,-831.132,1.23312e-07,0,0,0,0,0,0,0.0539908,-0.0291646,0,0.0613643,0.895047,0.0381249,0.00420608,-0.0010715,0,0.00434042,1.14619,1.78346
475,0.889566,0,2.23283,-829.826,1.23309e-07,0,0,0,0,0,0,0.0548999,-0.029395,0,0.0622741,0.893134,0.0342982,0.00420474,-0.00106042,0,0.0043364,1.14615,1.78079
476,0.887724,0,2.22814,-828.479,1.23307e-07,0,0,0,0,0,0,0.0558128,-0.0296241,0,0.0631875,0.891258,0.0305461,0.00420323,-0.00104954,0,0.00433228,1.14612,1.77814
477,0.885917,0,2.22354,-827.139,1.23304e-07,0,0,0,0,0,0,0.0567297,-0.0298519,0,0.0641045,0.889418,0.0268662,0.00420165,-0.00103887,0,0.00432818,1.14608,1.77553
478,0.884138,0,2.21902,-825.833,1.23301e-07,0,0,0,0,0,0,0.0576504,-0.0300784,0,0.0650252,0.887607,0.0232453,0.00420006,-0.00102843,0,0.00432414,1.14605,1.77295
479,0.882386,0,2.21456,-824.635,1.23299e-07,0,0,0,0,0,0,0.0585751,-0.0303038,0,0.0659497,0.885823,0.0196773,0.00419858,-0.00101824,0,0.00432029,1.14602,1.77044
480,0.88065,0,2.21014,-823.55,1.23296e-07,0,0,0,0,0,0,0.0595038,-0.0305279,0,0.066878,0.884056,0.0161437,0.0041972,-0.0010083,0,0.00431661,1.14599,1.76799
481,0.878929,0,2.20576,-822.52,1.23294e-07,0,0,0,0,0,0,0.0604366,-0.030751,0,0.0678101,0.882305,0.0126404,0.00419585,-0.000998523,0,0.00431303,1.14596,1.76556
482,0.877225,0,2.20142,-821.444,1.23291e-07,0,0,0,0,0,0,0.0613734,-0.0309729,0,0.068746,0.880569,0.00916907,0.00419439,-0.000988867,0,0.00430938,1.14593,1.76314
483,0.875543,0,2.19714,-820.304,1.23289e-07,0,0,0,0,0,0,0.0623144,-0.0311937,0,0.0696859,0.878857,0.00574473,0.00419281,-0.000979325,0,0.00430566,1.14589,1.76072
484,0.873883,0,2.19292,-819.095,1.23286e-07,0,0,0,0,0,0,0.0632595,-0.0314134,0,0.0706298,0.877168,0.00236665,0.00419105,-0.00096989,0,0.00430181,1.14586,1.7583
485,0.872249,0,2.18876,-817.833,1.23284e-07,0,0,0,0,0,0,0.0642089,-0.0316321,0,0.0715777,0.875504,-0.000960271,0.00418915,-0.000960568,0,0.00429787,1.14583,1.75589
486,0.870638,0,2.18466,-816.514,1.23281e-07,0,0,0,0,0,0,0.0651625,-0.0318497,0,0.0725297,0.873865,-0.00423876,0.0041871,-0.000951359,0,0.00429382,1.1458,1.75347
487,0.869053,0,2.18063,-815.148,1.23279e-07,0,0,0,0,0,0,0.0661204,-0.0320664,0,0.0734858,0.872252,-0.00746533,0.0041849,-0.000942269,0,0.00428967,1.14578,1.75106
488,0.867491,0,2.17666,-813.741,1.23277e-07,0,0,0,0,0,0,0.0670826,-0.0322821,0,0.074446,0.870663,-0.0106425,0.00418258,-0.000933302,0,0.00428545,1.14575,1.74866
489,0.865953,0,2.17275,-812.31,1.23275e-07,0,0,0,0,0,0,0.0680492,-0.0324968,0,0.0754105,0.869099,-0.0137709,0.00418018,-0.000924469,0,0.00428118,1.14572,1.74627
490,0.864437,0,2.16889,-810.889,1.23272e-07,0,0,0,0,0,0,0.0690203,-0.0327106,0,0.0763792,0.867558,-0.0168539,0.00417775,-0.000915785,0,0.00427694,1.14569,1.74391
491,0.86294,0,2.16509,-809.508,1.2327e-07,0,0,0,0,0,0,0.0699958,-0.0329235,0,0.0773522,0.866035,-0.0198999,0.00417535,-0.000907262,0,0.00427278,1.14567,1.74158
492,0.861458,0,2.16132,-808.219,1.23268e-07,0,0,0,0,0,0,0.0709758,-0.0331355,0,0.0783296,0.864527,-0.0229142,0.00417306,-0.000898917,0,0.00426878,1.14564,1.73929
493,0.859985,0,2.15757,-807.01,1.23266e-07,0,0,0,0,0,0,0.0719604,-0.0333467,0,0.0793115,0.863029,-0.0259106,0.00417085,-0.000890722,0,0.0042649,1.14561,1.73705
494,0.858521,0,2.15385,-805.82,1.23264e-07,0,0,0,0,0,0,0.0729496,-0.033557,0,0.0802977,0.86154,-0.0288888,0.00416865,-0.000882635,0,0.00426107,1.14559,1.73482
495,0.857068,0,2.15016,-804.602,1.23262e-07,0,0,0,0,0,0,0.0739435,-0.0337666,0,0.0812885,0.860063,-0.0318433,0.0041664,-0.000874637,0,0.00425721,1.14556,1.7326
496,0.855631,0,2.1465,-803.36,1.2326e-07,0,0,0,0,0,0,0.0749421,-0.0339753,0,0.0822839,0.858601,-0.0347671,0.00416409,-0.000866726,0,0.00425333,1.14554,1.73038
497,0.854207,0,2.14288,-802.084,1.23258e-07,0,0,0,0,0,0,0.0759454,-0.0341833,0,0.0832839,0.857153,-0.0376626,0.00416168,-0.000858898,0,0.00424939,1.14551,1.72817
498,0.8528,0,2.13931,-800.768,1.23256e-07,0,0,0,0,0,0,0.0769535,-0.0343904,0,0.0842885,0.855722,-0.0405251,0.00415917,-0.000851153,0,0.00424537,1.14548,1.72596
499,0.851409,0,2.13577,-799.411,1.23254e-07,0,0,0,0,0,0,0.0779665,-0.0345969,0,0.0852978,0.854308,-0.0433539,0.00415657,-0.000843493,0,0.00424129,1.14546,1.72375
500,0.850035,0,2.13228,-798.045,1.23252e-07,0,0,0,0,0,0,0.0789844,-0.0348026,0,0.086312,0.852911,-0.0461476,0.00415393,-0.000835928,0,0.0042372,1.14543,1.72155
501,0.848675,0,2.12882,-796.688,1.2325e-07,0,0,0,0,0,0,0.0800072,-0.0350075,0,0.0873309,0.851529,-0.0489121,0.00415126,-0.000828466,0,0.00423312,1.14541,1.71938
502,0.847329,0,2.1254,-795.357,1.23248e-07,0,0,0,0,0,0,0.0810351,-0.0352118,0,0.0883547,0.85016,-0.0516498,0.0041486,-0.000821113,0,0.00422908,1.14539,1.71722
503,0.845993,0,2.122,-794.035,1.23246e-07,0,0,0,0,0,0,0.0820679,-0.0354154,0,0.0893834,0.848802,-0.0543656,0.00414594,-0.000813867,0,0.00422506,1.14536,1.71508
504,0.844669,0,2.11864,-792.727,1.23244e-07,0,0,0,0,0,0,0.0831059,-0.0356183,0,0.0904171,0.847456,-0.0570577,0.00414328,-0.000806731,0,0.00422109,1.14534,1.71295
505,0.843355,0,2.1153,-791.447,1.23242e-07,0,0,0,0,0,0,0.084149,-0.0358206,0,0.0914559,0.84612,-0.0597294,0.00414066,-0.000799711,0,0.00421718,1.14532,1.71086
506,0.842049,0,2.11198,-790.226,1.2324e-07,0,0,0,0,0,0,0.0851974,-0.0360223,0,0.0924997,0.844792,-0.0623843,0.00413812,-0.000792799,0,0.00421338,1.14529,1.70879
507,0.840748,0,2.10867,-789.045,1.23238e-07,0,0,0,0,0,0,0.086251,-0.0362233,0,0.0935487,0.84347,-0.06503,0.00413563,-0.000785972,0,0.00420966,1.14527,1.70674
508,0.839453,0,2.10538,-787.881,1.23236e-07,0,0,0,0,0,0,0.0873099,-0.0364237,0,0.0946029,0.842153,-0.0676635,0.00413316,-0.000779222,0,0.00420597,1.14524,1.7047
509,0.838165,0,2.10211,-786.705,1.23234e-07,0,0,0,0,0,0,0.0883741,-0.0366236,0,0.0956623,0.840843,-0.0702838,0.00413066,-0.000772539,0,0.00420228,1.14522,1.70267
510,0.836885,0,2.09885,-785.511,1.23232e-07,0,0,0,0,0,0,0.0894438,-0.0368228,0,0.096727,0.839542,-0.0728856,0.00412811,-0.000765922,0,0.00419857,1.1452,1.70065
511,0.835615,0,2.09563,-784.291,1.2323e-07,0,0,0,0,0,0,0.0905189,-0.0370215,0,0.0977971,0.83825,-0.0754689,0.00412551,-0.00075937,0,0.00419482,1.14517,1.69862
512,0.834355,0,2.09242,-783.065,1.23228e-07,0,0,0,0,0,0,0.0915995,-0.0372196,0,0.0988725,0.836969,-0.0780306,0.00412289,-0.00075289,0,0.00419107,1.14515,1.69661
513,0.833104,0,2.08924,-781.842,1.23227e-07,0,0,0,0,0,0,0.0926858,-0.0374172,0,0.0999535,0.835697,-0.0805748,0.00412026,-0.000746485,0,0.00418734,1.14513,1.69461
514,0.831861,0,2.08608,-780.648,1.23225e-07,0,0,0,0,0,0,0.0937776,-0.0376143,0,0.10104,0.834433,-0.0831022,0.00411768,-0.000740166,0,0.00418367,1.1451,1.69263
515,0.830624,0,2.08294,-779.489,1.23223e-07,0,0,0,0,0,0,0.0948752,-0.0378108,0,0.102132,0.833175,-0.0856192,0.00411514,-0.000733933,0,0.00418008,1.14508,1.69067
516,0.829391,0,2.0798,-778.382,1.23221e-07,0,0,0,0,0,0,0.0959785,-0.0380068,0,0.10323,0.831921,-0.0881273,0.0041127,-0.000727796,0,0.0041766,1.14506,1.68874
517,0.828159,0,2.07667,-777.331,1.23219e-07,0,0,0,0,0,0,0.0970875,-0.0382023,0,0.104333,0.830668,-0.0906332,0.00411035,-0.000721755,0,0.00417323,1.14503,1.68683
518,0.826927,0,2.07354,-776.349,1.23217e-07,0,0,0,0,0,0,0.0982025,-0.0383973,0,0.105442,0.829415,-0.0931394,0.0041081,-0.000715811,0,0.00417,1.14501,1.68495
519,0.825691,0,2.07039,-775.463,1.23215e-07,0,0,0,0,0,0,0.0993233,-0.0385918,0,0.106557,0.828158,-0.095654,0.00410605,-0.000709963,0,0.00416698,1.14498,1.6831
520,0.824452,0,2.06724,-774.63,1.23213e-07,0,0,0,0,0,0,0.10045,-0.0387859,0,0.107678,0.826897,-0.0981759,0.00410411,-0.000704181,0,0.00416409,1.14496,1.68128
521,0.823211,0,2.06408,-773.805,1.23211e-07,0,0,0,0,0,0,0.101583,-0.0389796,0,0.108805,0.825633,-0.100703,0.00410221,-0.000698444,0,0.00416124,1.14493,1.67947
522,0.821971,0,2.06093,-772.965,1.23209e-07,0,0,0,0,0,0,0.102722,-0.0391727,0,0.109938,0.824371,-0.103227,0.00410028,-0.000692743,0,0.00415839,1.14491,1.67766
523,0.820732,0,2.05777,-772.116,1.23207e-07,0,0,0,0,0,0,0.103867,-0.0393654,0,0.111076,0.82311,-0.10575,0.00409833,-0.00068708,0,0.00415553,1.14488,1.67585
524,0.819496,0,2.05463,-771.268,1.23205e-07,0,0,0,0,0,0,0.105018,-0.0395577,0,0.112221,0.821851,-0.108267,0.00409637,-0.000681457,0,0.00415267,1.14485,1.67404
525,0.818262,0,2.05148,-770.416,1.23202e-07,0,0,0,0,0,0,0.106176,-0.0397495,0,0.113372,0.820594,-0.110781,0.0040944,-0.000675873,0,0.00414981,1.14483,1.67223
526,0.81703,0,2.04835,-769.559,1.232e-07,0,0,0,0,0,0,0.107339,-0.0399409,0,0.11453,0.81934,-0.113289,0.0040924,-0.000670328,0,0.00414694,1.1448,1.67042
527,0.815802,0,2.04522,-768.69,1.23198e-07,0,0,0,0,0,0,0.10851,-0.0401318,0,0.115693,0.818089,-0.115791,0.00409038,-0.000664822,0,0.00414405,1.14477,1.66861
528,0.814577,0,2.04211,-767.808,1.23196e-07,0,0,0,0,0,0,0.109686,-0.0403223,0,0.116863,0.816842,-0.118284,0.00408832,-0.000659356,0,0.00414115,1.14475,1.66681
529,0.813357,0,2.039,-766.924,1.23194e-07,0,0,0,0,0,0,0.110869,-0.0405124,0,0.118039,0.8156,-0.120769,0.00408625,-0.000653932,0,0.00413825,1.14472,1.665
530,0.812141,0,2.0359,-766.051,1.23192e-07,0,0,0,0,0,0,0.112059,-0.0407021,0,0.119222,0.814361,-0.123248,0.0040842,-0.000648556,0,0.00413538,1.14469,1.66321
531,0.810926,0,2.03281,-765.217,1.23189e-07,0,0,0,0,0,0,0.113256,-0.0408913,0,0.120411,0.813124,-0.125722,0.0040822,-0.000643234,0,0.00413257,1.14467,1.66143
532,0.80971,0,2.02971,-764.43,1.23187e-07,0,0,0,0,0,0,0.114459,-0.0410801,0,0.121607,0.811885,-0.128199,0.00408027,-0.00063796,0,0.00412985,1.14464,1.65967
533,0.808493,0,2.02661,-763.645,1.23185e-07,0,0,0,0,0,0,0.115668,-0.0412685,0,0.12281,0.810646,-0.130678,0.00407835,-0.000632715,0,0.00412713,1.14461,1.65791
534,0.807279,0,2.02352,-762.828,1.23183e-07,0,0,0,0,0,0,0.116885,-0.0414565,0,0.124019,0.809408,-0.133152,0.00407636,-0.000627488,0,0.00412438,1.14458,1.65614
535,0.806069,0,2.02044,-762.001,1.23181e-07,0,0,0,0,0,0,0.118108,-0.0416441,0,0.125235,0.808176,-0.135618,0.00407436,-0.000622283,0,0.0041216,1.14456,1.65437
536,0.804861,0,2.01736,-761.172,1.23178e-07,0,0,0,0,0,0,0.119339,-0.0418313,0,0.126458,0.806945,-0.138078,0.00407233,-0.0006171,0,0.00411882,1.14453,1.6526
537,0.803657,0,2.0143,-760.332,1.23176e-07,0,0,0,0,0,0,0.120576,-0.0420181,0,0.127688,0.805719,-0.140532,0.00407025,-0.000611939,0,0.00411599,1.1445,1.65083
538,0.802457,0,2.01124,-759.449,1.23174e-07,0,0,0,0,0,0,0.121821,-0.0422045,0,0.128924,0.804496,-0.142977,0.00406808,-0.00060679,0,0.00411308,1.14447,1.64904
539,0.801264,0,2.0082,-758.514,1.23172e-07,0,0,0,0,0,0,0.123072,-0.0423904,0,0.130168,0.803281,-0.145407,0.0040658,-0.000601655,0,0.00411007,1.14445,1.64724
540,0.80008,0,2.00519,-757.526,1.23169e-07,0,0,0,0,0,0,0.124331,-0.042576,0,0.131419,0.802075,-0.147819,0.00406341,-0.000596532,0,0.00410696,1.14442,1.64543
541,0.798906,0,2.0022,-756.507,1.23167e-07,0,0,0,0,0,0,0.125597,-0.0427611,0,0.132677,0.800879,-0.150211,0.00406095,-0.00059143,0,0.00410379,1.14439,1.64361
542,0.797739,0,1.99923,-755.479,1.23165e-07,0,0,0,0,0,0,0.12687,-0.0429458,0,0.133942,0.799691,-0.152587,0.00405845,-0.000586352,0,0.00410059,1.14437,1.6418
543,0.79658,0,1.99628,-754.471,1.23163e-07,0,0,0,0,0,0,0.128151,-0.0431301,0,0.135215,0.79851,-0.154949,0.00405597,-0.000581309,0,0.00409742,1.14434,1.64
544,0.795423,0,1.99333,-753.485,1.23161e-07,0,0,0,0,0,0,0.12944,-0.043314,0,0.136494,0.797333,-0.157304,0.0040535,-0.000576298,0,0.00409427,1.14431,1.63821
545,0.79427,0,1.9904,-752.504,1.23159e-07,0,0,0,0,0,0,0.130735,-0.0434975,0,0.137782,0.796158,-0.159652,0.00405102,-0.000571317,0,0.00409111,1.14429,1.63642
546,0.793121,0,1.98747,-751.493,1.23157e-07,0,0,0,0,0,0,0.132039,-0.0436806,0,0.139076,0.794988,-0.161992,0.00404848,-0.000566357,0,0.0040879,1.14426,1.63462
547,0.79198,0,1.98457,-750.446,1.23155e-07,0,0,0,0,0,0,0.13335,-0.0438632,0,0.140379,0.793826,-0.164317,0.00404586,-0.00056142,0,0.00408463,1.14423,1.63282
548,0.790846,0,1.98168,-749.371,1.23152e-07,0,0,0,0,0,0,0.134669,-0.0440455,0,0.141689,0.792671,-0.166626,0.0040432,-0.000556508,0,0.00408132,1.14421,1.63102
549,0.789719,0,1.97881,-748.297,1.2315e-07,0,0,0,0,0,0,0.135995,-0.0442274,0,0.143006,0.791524,-0.16892,0.00404052,-0.000551627,0,0.004078,1.14418,1.62922
550,0.788597,0,1.97596,-747.234,1.23148e-07,0,0,0,0,0,0,0.13733,-0.0444088,0,0.144332,0.790382,-0.171205,0.00403785,-0.00054678,0,0.0040747,1.14416,1.62743
