Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
413,1.17253,0,4.26147,-338.268,1.19997e-07,0,0,0,0,0,0,0.00554479,-0.00955759,0,0.0110495,1.70459,0.77911,0.00248917,-0.00213686,0,0.00328057,1.1055,1.82751
414,1.16128,0,4.21922,-346.941,1.19968e-07,0,0,0,0,0,0,0.00617227,-0.0100815,0,0.0118209,1.68769,0.74531,0.00259698,-0.00211298,0,0.00334798,1.10514,1.83774
415,1.15054,0,4.17893,-354.189,1.19941e-07,0,0,0,0,0,0,0.00681336,-0.0105897,0,0.0125922,1.67157,0.713075,0.0026923,-0.00208288,0,0.00340395,1.10481,1.84485
416,1.14041,0,4.14098,-359.705,1.19915e-07,0,0,0,0,0,0,0.00746685,-0.0110831,0,0.0133637,1.65639,0.682714,0.00277637,-0.00204866,0,0.0034504,1.1045,1.84957
417,1.13094,0,4.10552,-364.354,1.19891e-07,0,0,0,0,0,0,0.00813155,-0.0115624,0,0.0141355,1.64221,0.654352,0.00285221,-0.00201365,0,0.0034914,1.10421,1.85314
418,1.12205,0,4.07226,-369.311,1.19869e-07,0,0,0,0,0,0,0.00880638,-0.0120288,0,0.0149078,1.62891,0.627742,0.00292292,-0.00198062,0,0.00353076,1.10394,1.85655
419,1.1137,0,4.04104,-375.882,1.19848e-07,0,0,0,0,0,0,0.00949031,-0.0124831,0,0.015681,1.61641,0.602762,0.00299211,-0.00195212,0,0.00357261,1.10369,1.86087
420,1.10572,0,4.01122,-384.44,1.19829e-07,0,0,0,0,0,0,0.0101824,-0.0129265,0,0.0164553,1.60449,0.578905,0.00306091,-0.00192743,0,0.0036172,1.10345,1.86602
421,1.09807,0,3.98266,-393.923,1.19811e-07,0,0,0,0,0,0,0.0108821,-0.0133596,0,0.0172308,1.59306,0.556062,0.00312835,-0.00190425,0,0.00366234,1.10323,1.8714
422,1.09079,0,3.95551,-403.16,1.19793e-07,0,0,0,0,0,0,0.011589,-0.0137827,0,0.0180074,1.5822,0.534339,0.00319292,-0.00188129,0,0.00370594,1.10302,1.87652
423,1.08394,0,3.92993,-411.857,1.19777e-07,0,0,0,0,0,0,0.0123025,-0.0141965,0,0.0187854,1.57197,0.513878,0.00325446,-0.00185869,0,0.00374784,1.10282,1.88141
424,1.07746,0,3.90579,-420.172,1.19762e-07,0,0,0,0,0,0,0.0130223,-0.0146013,0,0.0195647,1.56232,0.494566,0.00331312,-0.00183675,0,0.0037882,1.10263,1.88609
425,1.07135,0,3.88301,-428.409,1.19747e-07,0,0,0,0,0,0,0.013748,-0.0149978,0,0.0203455,1.55321,0.476342,0.00336967,-0.00181607,0,0.00382789,1.10246,1.89079
426,1.06554,0,3.86137,-437.006,1.19733e-07,0,0,0,0,0,0,0.0144791,-0.0153864,0,0.0211279,1.54455,0.459029,0.0034248,-0.00179716,0,0.00386769,1.10229,1.89565
427,1.05998,0,3.84066,-446.31,1.1972e-07,0,0,0,0,0,0,0.0152154,-0.0157678,0,0.0219119,1.53626,0.442459,0.00347903,-0.00178005,0,0.00390797,1.10213,1.90072
428,1.05458,0,3.82057,-456.084,1.19707e-07,0,0,0,0,0,0,0.0159565,-0.0161424,0,0.0226977,1.52823,0.42639,0.00353213,-0.00176379,0,0.00394802,1.10197,1.90576
429,1.04937,0,3.80117,-465.417,1.19695e-07,0,0,0,0,0,0,0.0167023,-0.0165103,0,0.0234853,1.52047,0.410872,0.00358264,-0.00174714,0,0.00398595,1.10183,1.91035
430,1.04437,0,3.78259,-473.778,1.19684e-07,0,0,0,0,0,0,0.0174526,-0.016872,0,0.0242746,1.51303,0.396002,0.00362957,-0.00172969,0,0.00402064,1.10169,1.91425
431,1.0396,0,3.76485,-481.212,1.19672e-07,0,0,0,0,0,0,0.0182073,-0.0172276,0,0.0250658,1.50594,0.381814,0.00367291,-0.0017116,0,0.00405214,1.10155,1.91752
432,1.03504,0,3.7479,-487.907,1.19662e-07,0,0,0,0,0,0,0.0189663,-0.0175773,0,0.0258589,1.49916,0.368253,0.00371303,-0.00169317,0,0.00408086,1.10142,1.92025
433,1.03069,0,3.73172,-494.042,1.19652e-07,0,0,0,0,0,0,0.0197293,-0.0179216,0,0.0266538,1.49269,0.355307,0.0037504,-0.00167472,0,0.00410734,1.1013,1.92257
434,1.02651,0,3.7162,-499.881,1.19642e-07,0,0,0,0,0,0,0.0204962,-0.0182605,0,0.0274507,1.48648,0.342893,0.00378565,-0.00165665,0,0.00413227,1.10118,1.92464
435,1.02249,0,3.70129,-505.749,1.19633e-07,0,0,0,0,0,0,0.021267,-0.0185945,0,0.0282497,1.48051,0.33096,0.00381953,-0.00163931,0,0.00415646,1.10107,1.92663
436,1.01859,0,3.68681,-511.793,1.19624e-07,0,0,0,0,0,0,0.0220416,-0.0189238,0,0.0290507,1.47472,0.319377,0.00385239,-0.00162265,0,0.00418018,1.10097,1.92857
437,1.01479,0,3.67271,-517.708,1.19616e-07,0,0,0,0,0,0,0.0228197,-0.0192485,0,0.0298537,1.46909,0.308103,0.00388383,-0.00160615,0,0.00420283,1.10086,1.93032
438,1.01111,0,3.65904,-523.105,1.19607e-07,0,0,0,0,0,0,0.0236015,-0.0195689,0,0.030659,1.46362,0.297164,0.00391321,-0.00158942,0,0.00422368,1.10076,1.93171
439,1.00755,0,3.64586,-527.908,1.196e-07,0,0,0,0,0,0,0.0243868,-0.019885,0,0.0314663,1.45835,0.286624,0.0039404,-0.00157247,0,0.00424258,1.10066,1.93275
440,1.00413,0,3.63316,-532.175,1.19592e-07,0,0,0,0,0,0,0.0251756,-0.020197,0,0.0322759,1.45326,0.27646,0.00396548,-0.00155539,0,0.00425961,1.10057,1.93346
441,1.00083,0,3.62093,-536.013,1.19585e-07,0,0,0,0,0,0,0.0259678,-0.0205051,0,0.0330876,1.44837,0.266676,0.00398871,-0.00153833,0,0.00427507,1.10048,1.93389
442,0.997642,0,3.60913,-539.5,1.19578e-07,0,0,0,0,0,0,0.0267635,-0.0208095,0,0.0339016,1.44365,0.257237,0.00401029,-0.00152141,0,0.00428919,1.1004,1.93411
443,0.994569,0,3.59775,-542.759,1.19571e-07,0,0,0,0,0,0,0.0275625,-0.0211101,0,0.0347179,1.4391,0.248132,0.0040306,-0.00150481,0,0.00430234,1.10032,1.9342
444,0.99159,0,3.58672,-545.929,1.19565e-07,0,0,0,0,0,0,0.0283649,-0.0214073,0,0.0355365,1.43469,0.239308,0.00404997,-0.00148868,0,0.0043149,1.10024,1.93422
445,0.988694,0,3.576,-549.194,1.19558e-07,0,0,0,0,0,0,0.0291706,-0.0217012,0,0.0363575,1.4304,0.230733,0.00406883,-0.00147317,0,0.00432731,1.10017,1.93426
446,0.985857,0,3.5655,-552.544,1.19552e-07,0,0,0,0,0,0,0.0299795,-0.0219919,0,0.0371809,1.4262,0.222331,0.00408721,-0.00145811,0,0.00433951,1.10009,1.93431
447,0.983076,0,3.55521,-555.765,1.19547e-07,0,0,0,0,0,0,0.0307918,-0.0222796,0,0.0380068,1.42208,0.214102,0.00410479,-0.00144322,0,0.00435111,1.10002,1.93425
448,0.980362,0,3.54517,-558.657,1.19541e-07,0,0,0,0,0,0,0.0316073,-0.0225642,0,0.0388351,1.41807,0.20607,0.00412122,-0.00142833,0,0.00436172,1.09995,1.93402
449,0.977726,0,3.53542,-561.208,1.19535e-07,0,0,0,0,0,0,0.032426,-0.022846,0,0.0396659,1.41417,0.19827,0.00413646,-0.00141345,0,0.00437129,1.09989,1.93363
450,0.975162,0,3.52594,-563.451,1.1953e-07,0,0,0,0,0,0,0.0332481,-0.0231249,0,0.0404993,1.41038,0.190686,0.00415055,-0.00139861,0,0.00437986,1.09982,1.93307
451,0.972674,0,3.51675,-565.44,1.19525e-07,0,0,0,0,0,0,0.0340734,-0.0234011,0,0.0413353,1.4067,0.18333,0.00416359,-0.00138388,0,0.00438755,1.09976,1.93238
452,0.970254,0,3.50781,-567.206,1.1952e-07,0,0,0,0,0,0,0.034902,-0.0236746,0,0.0421739,1.40312,0.176178,0.00417569,-0.0013693,0,0.00439447,1.0997,1.93158
453,0.967905,0,3.49913,-568.811,1.19515e-07,0,0,0,0,0,0,0.0357339,-0.0239456,0,0.0430151,1.39965,0.169235,0.00418701,-0.00135495,0,0.00440079,1.09964,1.9307
454,0.965616,0,3.49067,-570.313,1.1951e-07,0,0,0,0,0,0,0.036569,-0.0242141,0,0.043859,1.39627,0.162471,0.00419771,-0.00134088,0,0.00440667,1.09958,1.92978
455,0.963383,0,3.48243,-571.809,1.19506e-07,0,0,0,0,0,0,0.0374075,-0.0244802,0,0.0447057,1.39297,0.155877,0.00420804,-0.00132718,0,0.00441237,1.09953,1.92887
456,0.961195,0,3.47435,-573.354,1.19501e-07,0,0,0,0,0,0,0.0382492,-0.024744,0,0.0455551,1.38974,0.149414,0.00421811,-0.00131387,0,0.00441799,1.09948,1.92797
457,0.959045,0,3.46642,-574.912,1.19497e-07,0,0,0,0,0,0,0.0390943,-0.0250056,0,0.0464074,1.38657,0.143066,0.00422787,-0.00130082,0,0.00442347,1.09942,1.92708
458,0.956932,0,3.45862,-576.336,1.19493e-07,0,0,0,0,0,0,0.0399427,-0.0252651,0,0.0472625,1.38345,0.136825,0.00423709,-0.00128788,0,0.0044285,1.09937,1.92611
459,0.954865,0,3.45099,-577.573,1.19489e-07,0,0,0,0,0,0,0.0407945,-0.0255224,0,0.0481205,1.3804,0.130725,0.00424567,-0.00127502,0,0.00443299,1.09932,1.92508
460,0.952845,0,3.44354,-578.612,1.19485e-07,0,0,0,0,0,0,0.0416496,-0.0257777,0,0.0489814,1.37741,0.124761,0.00425357,-0.00126224,0,0.0044369,1.09927,1.92395
461,0.950874,0,3.43627,-579.486,1.19481e-07,0,0,0,0,0,0,0.0425082,-0.0260309,0,0.0498453,1.37451,0.118945,0.00426083,-0.00124957,0,0.00444028,1.09923,1.92275
462,0.948948,0,3.42917,-580.202,1.19477e-07,0,0,0,0,0,0,0.0433702,-0.0262822,0,0.0507122,1.37167,0.113264,0.00426747,-0.00123701,0,0.00444314,1.09918,1.92149
463,0.947071,0,3.42224,-580.795,1.19473e-07,0,0,0,0,0,0,0.0442356,-0.0265317,0,0.0515821,1.3689,0.107726,0.00427359,-0.0012246,0,0.00444559,1.09914,1.92017
464,0.945235,0,3.41548,-581.273,1.1947e-07,0,0,0,0,0,0,0.0451045,-0.0267792,0,0.0524551,1.36619,0.102313,0.00427922,-0.00121236,0,0.00444764,1.09909,1.91881
465,0.943443,0,3.40887,-581.683,1.19467e-07,0,0,0,0,0,0,0.0459769,-0.027025,0,0.0533313,1.36355,0.097029,0.00428447,-0.00120032,0,0.00444943,1.09905,1.91743
466,0.941687,0,3.4024,-582.049,1.19463e-07,0,0,0,0,0,0,0.0468528,-0.027269,0,0.0542106,1.36096,0.0918524,0.00428943,-0.00118852,0,0.00445104,1.09901,1.91604
467,0.939966,0,3.39606,-582.438,1.1946e-07,0,0,0,0,0,0,0.0477323,-0.0275114,0,0.0550931,1.35842,0.086781,0.00429423,-0.001177,0,0.00445261,1.09897,1.91468
468,0.938272,0,3.38982,-582.848,1.19457e-07,0,0,0,0,0,0,0.0486154,-0.0277521,0,0.0559789,1.35593,0.0817867,0.00429889,-0.00116571,0,0.00445414,1.09893,1.91334
469,0.936604,0,3.38367,-583.234,1.19454e-07,0,0,0,0,0,0,0.0495021,-0.0279913,0,0.056868,1.35347,0.0768707,0.00430334,-0.00115458,0,0.00445553,1.09889,1.91198
470,0.934962,0,3.37763,-583.516,1.1945e-07,0,0,0,0,0,0,0.0503924,-0.0282289,0,0.0577604,1.35105,0.0720331,0.00430742,-0.00114356,0,0.00445663,1.09886,1.91059
471,0.933353,0,3.3717,-583.69,1.19447e-07,0,0,0,0,0,0,0.0512864,-0.028465,0,0.0586562,1.34868,0.0672933,0.00431114,-0.00113264,0,0.00445744,1.09882,1.90917
472,0.931775,0,3.36589,-583.751,1.19444e-07,0,0,0,0,0,0,0.0521841,-0.0286996,0,0.0595554,1.34636,0.0626431,0.00431446,-0.00112181,0,0.00445792,1.09878,1.9077
473,0.93023,0,3.3602,-583.724,1.19441e-07,0,0,0,0,0,0,0.0530856,-0.0289328,0,0.0604581,1.34408,0.0580911,0.00431744,-0.00111111,0,0.00445812,1.09875,1.90621
474,0.928714,0,3.35462,-583.609,1.19439e-07,0,0,0,0,0,0,0.0539908,-0.0291646,0,0.0613643,1.34185,0.0536263,0.00432007,-0.00110054,0,0.00445804,1.09871,1.90469
475,0.927229,0,3.34915,-583.432,1.19436e-07,0,0,0,0,0,0,0.0548999,-0.029395,0,0.0622741,1.33966,0.0492549,0.00432242,-0.0010901,0,0.00445776,1.09868,1.90315
476,0.925772,0,3.34379,-583.198,1.19433e-07,0,0,0,0,0,0,0.0558128,-0.0296241,0,0.0631875,1.33752,0.0449638,0.00432452,-0.00107982,0,0.00445729,1.09865,1.9016
477,0.924343,0,3.33853,-582.937,1.1943e-07,0,0,0,0,0,0,0.0567297,-0.0298519,0,0.0641045,1.33541,0.0407559,0.00432645,-0.00106972,0,0.00445673,1.09861,1.90005
478,0.922936,0,3.33335,-582.665,1.19428e-07,0,0,0,0,0,0,0.0576504,-0.0300784,0,0.0650252,1.33334,0.0366149,0.00432824,-0.00105981,0,0.00445611,1.09858,1.89851
479,0.921552,0,3.32826,-582.433,1.19425e-07,0,0,0,0,0,0,0.0585751,-0.0303038,0,0.0659497,1.3313,0.0325408,0.00433003,-0.00105012,0,0.00445555,1.09855,1.89701
480,0.920184,0,3.32323,-582.242,1.19423e-07,0,0,0,0,0,0,0.0595038,-0.0305279,0,0.066878,1.32929,0.028512,0.0043318,-0.00104063,0,0.00445504,1.09852,1.89553
481,0.918831,0,3.31825,-582.069,1.1942e-07,0,0,0,0,0,0,0.0604366,-0.030751,0,0.0678101,1.3273,0.0245291,0.00433352,-0.00103129,0,0.00445454,1.09849,1.89407
482,0.917492,0,3.31332,-581.85,1.19418e-07,0,0,0,0,0,0,0.0613734,-0.0309729,0,0.068746,1.32533,0.0205888,0.00433507,-0.00102203,0,0.00445392,1.09846,1.8926
483,0.916174,0,3.30847,-581.577,1.19415e-07,0,0,0,0,0,0,0.0623144,-0.0311937,0,0.0696859,1.32339,0.0167089,0.00433645,-0.00101288,0,0.00445316,1.09843,1.89112
484,0.914875,0,3.30369,-581.24,1.19413e-07,0,0,0,0,0,0,0.0632595,-0.0314134,0,0.0706298,1.32148,0.0128834,0.00433759,-0.0010038,0,0.00445222,1.0984,1.88962
485,0.913597,0,3.29899,-580.854,1.1941e-07,0,0,0,0,0,0,0.0642089,-0.0316321,0,0.0715777,1.31959,0.00912061,0.00433854,-0.000994822,0,0.00445114,1.09837,1.8881
486,0.912337,0,3.29435,-580.417,1.19408e-07,0,0,0,0,0,0,0.0651625,-0.0318497,0,0.0725297,1.31774,0.00541316,0.00433928,-0.000985937,0,0.00444988,1.09834,1.88657
487,0.911098,0,3.28979,-579.943,1.19406e-07,0,0,0,0,0,0,0.0661204,-0.0320664,0,0.0734858,1.31592,0.00176669,0.00433985,-0.000977157,0,0.0044485,1.09831,1.88504
488,0.909877,0,3.2853,-579.433,1.19403e-07,0,0,0,0,0,0,0.0670826,-0.0322821,0,0.074446,1.31412,-0.00182572,0.00434026,-0.000968486,0,0.004447,1.09829,1.88349
489,0.908675,0,3.28088,-578.9,1.19401e-07,0,0,0,0,0,0,0.0680492,-0.0324968,0,0.0754105,1.31235,-0.00536307,0.00434055,-0.000959935,0,0.00444543,1.09826,1.88195
490,0.90749,0,3.27652,-578.36,1.19399e-07,0,0,0,0,0,0,0.0690203,-0.0327106,0,0.0763792,1.31061,-0.00885063,0.00434075,-0.000951515,0,0.00444381,1.09823,1.88041
491,0.906319,0,3.27222,-577.828,1.19397e-07,0,0,0,0,0,0,0.0699958,-0.0329235,0,0.0773522,1.30889,-0.0122948,0.00434091,-0.000943236,0,0.0044422,1.09821,1.87889
492,0.905163,0,3.26796,-577.336,1.19395e-07,0,0,0,0,0,0,0.0709758,-0.0331355,0,0.0783296,1.30718,-0.0156983,0.00434109,-0.000935114,0,0.00444067,1.09818,1.87741
493,0.904015,0,3.26374,-576.876,1.19392e-07,0,0,0,0,0,0,0.0719604,-0.0333467,0,0.0793115,1.3055,-0.0190753,0.00434129,-0.000927121,0,0.00443918,1.09815,1.87593
494,0.902878,0,3.25956,-576.423,1.1939e-07,0,0,0,0,0,0,0.0729496,-0.033557,0,0.0802977,1.30382,-0.0224225,0.00434146,-0.000919223,0,0.00443771,1.09813,1.87448
495,0.901751,0,3.25541,-575.943,1.19388e-07,0,0,0,0,0,0,0.0739435,-0.0337666,0,0.0812885,1.30216,-0.0257392,0.00434153,-0.0009114,0,0.00443616,1.0981,1.87301
496,0.900637,0,3.25131,-575.433,1.19386e-07,0,0,0,0,0,0,0.0749421,-0.0339753,0,0.0822839,1.30053,-0.0290166,0.00434149,-0.000903652,0,0.00443454,1.09808,1.87155
497,0.899535,0,3.24726,-574.887,1.19384e-07,0,0,0,0,0,0,0.0759454,-0.0341833,0,0.0832839,1.29891,-0.0322576,0.00434132,-0.000895973,0,0.00443281,1.09805,1.87007
498,0.898448,0,3.24326,-574.315,1.19382e-07,0,0,0,0,0,0,0.0769535,-0.0343904,0,0.0842885,1.29731,-0.0354569,0.00434103,-0.00088837,0,0.004431,1.09803,1.86859
499,0.897373,0,3.23931,-573.714,1.1938e-07,0,0,0,0,0,0,0.0779665,-0.0345969,0,0.0852978,1.29572,-0.0386193,0.00434063,-0.000880844,0,0.0044291,1.098,1.8671
500,0.896312,0,3.23541,-573.096,1.19378e-07,0,0,0,0,0,0,0.0789844,-0.0348026,0,0.086312,1.29416,-0.0417412,0.00434014,-0.000873401,0,0.00442715,1.09798,1.86562
501,0.895263,0,3.23155,-572.461,1.19376e-07,0,0,0,0,0,0,0.0800072,-0.0350075,0,0.0873309,1.29262,-0.0448283,0.00433955,-0.000866043,0,0.00442512,1.09795,1.86413
502,0.894226,0,3.22774,-571.82,1.19374e-07,0,0,0,0,0,0,0.0810351,-0.0352118,0,0.0883547,1.2911,-0.047878,0.00433891,-0.00085878,0,0.00442308,1.09793,1.86265
503,0.8932,0,3.22396,-571.176,1.19372e-07,0,0,0,0,0,0,0.0820679,-0.0354154,0,0.0893834,1.28959,-0.0508975,0.00433822,-0.000851613,0,0.00442102,1.0979,1.86118
504,0.892184,0,3.22023,-570.548,1.1937e-07,0,0,0,0,0,0,0.0831059,-0.0356183,0,0.0904171,1.28809,-0.0538855,0.00433754,-0.000844555,0,0.004419,1.09788,1.85973
505,0.891176,0,3.21652,-569.947,1.19368e-07,0,0,0,0,0,0,0.084149,-0.0358206,0,0.0914559,1.28661,-0.0568511,0.00433688,-0.000837607,0,0.00441703,1.09786,1.85829
506,0.890175,0,3.21284,-569.378,1.19366e-07,0,0,0,0,0,0,0.0851974,-0.0360223,0,0.0924997,1.28514,-0.0597956,0.00433626,-0.000830759,0,0.00441513,1.09783,1.85688
507,0.889179,0,3.20918,-568.813,1.19364e-07,0,0,0,0,0,0,0.086251,-0.0362233,0,0.0935487,1.28367,-0.0627254,0.00433563,-0.000823981,0,0.00441323,1.09781,1.85547
508,0.888192,0,3.20555,-568.242,1.19362e-07,0,0,0,0,0,0,0.0873099,-0.0364237,0,0.0946029,1.28222,-0.0656315,0.00433496,-0.000817266,0,0.00441132,1.09779,1.85407
509,0.887211,0,3.20194,-567.651,1.1936e-07,0,0,0,0,0,0,0.0883741,-0.0366236,0,0.0956623,1.28078,-0.0685159,0.00433422,-0.000810611,0,0.00440937,1.09776,1.85267
510,0.88624,0,3.19837,-567.05,1.19358e-07,0,0,0,0,0,0,0.0894438,-0.0368228,0,0.096727,1.27935,-0.0713734,0.00433344,-0.000804018,0,0.0044074,1.09774,1.85127
511,0.885277,0,3.19482,-566.434,1.19357e-07,0,0,0,0,0,0,0.0905189,-0.0370215,0,0.0977971,1.27793,-0.0742089,0.00433259,-0.000797487,0,0.00440538,1.09772,1.84986
512,0.884322,0,3.19131,-565.815,1.19355e-07,0,0,0,0,0,0,0.0915995,-0.0372196,0,0.0988725,1.27653,-0.077018,0.00433171,-0.000791024,0,0.00440335,1.0977,1.84847
513,0.883374,0,3.18783,-565.189,1.19353e-07,0,0,0,0,0,0,0.0926858,-0.0374172,0,0.0999535,1.27513,-0.0798065,0.00433079,-0.000784628,0,0.0044013,1.09767,1.84708
514,0.882434,0,3.18437,-564.568,1.19351e-07,0,0,0,0,0,0,0.0937776,-0.0376143,0,0.10104,1.27375,-0.0825713,0.00432986,-0.000778307,0,0.00439926,1.09765,1.8457
515,0.881501,0,3.18094,-563.951,1.19349e-07,0,0,0,0,0,0,0.0948752,-0.0378108,0,0.102132,1.27237,-0.0853191,0.00432893,-0.000772062,0,0.00439724,1.09763,1.84432
516,0.880573,0,3.17753,-563.354,1.19347e-07,0,0,0,0,0,0,0.0959785,-0.0380068,0,0.10323,1.27101,-0.0880478,0.00432803,-0.000765902,0,0.00439528,1.09761,1.84297
517,0.87965,0,3.17413,-562.782,1.19345e-07,0,0,0,0,0,0,0.0970875,-0.0382023,0,0.104333,1.26965,-0.0907658,0.00432718,-0.00075983,0,0.00439339,1.09758,1.84164
518,0.87873,0,3.17074,-562.257,1.19344e-07,0,0,0,0,0,0,0.0982025,-0.0383973,0,0.105442,1.2683,-0.0934725,0.00432644,-0.000753854,0,0.00439162,1.09756,1.84033
519,0.877811,0,3.16736,-561.771,1.19342e-07,0,0,0,0,0,0,0.0993233,-0.0385918,0,0.106557,1.26694,-0.0961787,0.00432577,-0.000747954,0,0.00438996,1.09754,1.83905
520,0.876893,0,3.16398,-561.308,1.1934e-07,0,0,0,0,0,0,0.10045,-0.0387859,0,0.107678,1.26559,-0.0988806,0.00432516,-0.000742107,0,0.00438836,1.09752,1.83778
521,0.875976,0,3.16061,-560.84,1.19338e-07,0,0,0,0,0,0,0.101583,-0.0389796,0,0.108805,1.26424,-0.101578,0.00432453,-0.000736297,0,0.00438677,1.09749,1.83652
522,0.875065,0,3.15726,-560.366,1.19336e-07,0,0,0,0,0,0,0.102722,-0.0391727,0,0.109938,1.2629,-0.104263,0.0043239,-0.000730523,0,0.00438517,1.09747,1.83526
523,0.874156,0,3.15391,-559.878,1.19334e-07,0,0,0,0,0,0,0.103867,-0.0393654,0,0.111076,1.26156,-0.106939,0.00432322,-0.000724782,0,0.00438355,1.09745,1.83399
524,0.873253,0,3.15059,-559.384,1.19332e-07,0,0,0,0,0,0,0.105018,-0.0395577,0,0.112221,1.26023,-0.109599,0.00432252,-0.000719077,0,0.00438192,1.09742,1.83273
525,0.872353,0,3.14728,-558.877,1.1933e-07,0,0,0,0,0,0,0.106176,-0.0397495,0,0.113372,1.25891,-0.112247,0.00432177,-0.000713405,0,0.00438025,1.0974,1.83147
526,0.871459,0,3.14399,-558.364,1.19329e-07,0,0,0,0,0,0,0.107339,-0.0399409,0,0.11453,1.25759,-0.11488,0.00432099,-0.000707771,0,0.00437857,1.09738,1.83021
527,0.870569,0,3.14071,-557.844,1.19327e-07,0,0,0,0,0,0,0.10851,-0.0401318,0,0.115693,1.25628,-0.1175,0.00432018,-0.000702173,0,0.00437687,1.09736,1.82895
528,0.869684,0,3.13745,-557.32,1.19325e-07,0,0,0,0,0,0,0.109686,-0.0403223,0,0.116863,1.25498,-0.120106,0.00431934,-0.000696615,0,0.00437516,1.09733,1.82769
529,0.868804,0,3.13421,-556.799,1.19323e-07,0,0,0,0,0,0,0.110869,-0.0405124,0,0.118039,1.25368,-0.1227,0.00431851,-0.0006911,0,0.00437346,1.09731,1.82644
530,0.867926,0,3.13098,-556.284,1.19321e-07,0,0,0,0,0,0,0.112059,-0.0407021,0,0.119222,1.25239,-0.125284,0.00431768,-0.000685631,0,0.00437178,1.09729,1.82519
531,0.867053,0,3.12776,-555.792,1.19319e-07,0,0,0,0,0,0,0.113256,-0.0408913,0,0.120411,1.25111,-0.127857,0.00431689,-0.000680214,0,0.00437015,1.09727,1.82396
532,0.86618,0,3.12455,-555.315,1.19317e-07,0,0,0,0,0,0,0.114459,-0.0410801,0,0.121607,1.24982,-0.130428,0.00431612,-0.000674836,0,0.00436856,1.09724,1.82274
533,0.865309,0,3.12135,-554.842,1.19315e-07,0,0,0,0,0,0,0.115668,-0.0412685,0,0.12281,1.24854,-0.132992,0.00431536,-0.000669485,0,0.00436698,1.09722,1.82152
534,0.864441,0,3.11815,-554.361,1.19314e-07,0,0,0,0,0,0,0.116885,-0.0414565,0,0.124019,1.24726,-0.135549,0.00431456,-0.000664155,0,0.00436538,1.0972,1.82031
535,0.863577,0,3.11497,-553.874,1.19312e-07,0,0,0,0,0,0,0.118108,-0.0416441,0,0.125235,1.24599,-0.138093,0.00431375,-0.000658845,0,0.00436377,1.09717,1.81909
536,0.862717,0,3.1118,-553.371,1.1931e-07,0,0,0,0,0,0,0.119339,-0.0418313,0,0.126458,1.24472,-0.140629,0.00431288,-0.000653552,0,0.00436211,1.09715,1.81787
537,0.861861,0,3.10865,-552.858,1.19308e-07,0,0,0,0,0,0,0.120576,-0.0420181,0,0.127688,1.24346,-0.14315,0.00431197,-0.000648279,0,0.00436043,1.09713,1.81664
538,0.861009,0,3.10551,-552.327,1.19306e-07,0,0,0,0,0,0,0.121821,-0.0422045,0,0.128924,1.2422,-0.145659,0.004311,-0.000643024,0,0.00435869,1.09711,1.81541
539,0.860163,0,3.10239,-551.786,1.19304e-07,0,0,0,0,0,0,0.123072,-0.0423904,0,0.130168,1.24096,-0.148152,0.00430998,-0.00063779,0,0.00435692,1.09708,1.81418
540,0.859321,0,3.09929,-551.228,1.19302e-07,0,0,0,0,0,0,0.124331,-0.042576,0,0.131419,1.23972,-0.150633,0.00430892,-0.000632575,0,0.0043551,1.09706,1.81294
541,0.858484,0,3.09621,-550.661,1.193e-07,0,0,0,0,0,0,0.125597,-0.0427611,0,0.132677,1.23848,-0.153098,0.00430781,-0.000627382,0,0.00435326,1.09704,1.8117
542,0.857651,0,3.09315,-550.08,1.19299e-07,0,0,0,0,0,0,0.12687,-0.0429458,0,0.133942,1.23726,-0.155551,0.00430666,-0.000622212,0,0.00435137,1.09702,1.81046
543,0.856823,0,3.0901,-549.492,1.19297e-07,0,0,0,0,0,0,0.128151,-0.0431301,0,0.135215,1.23604,-0.157989,0.00430547,-0.000617067,0,0.00434947,1.09699,1.80921
544,0.856,0,3.08707,-548.895,1.19295e-07,0,0,0,0,0,0,0.12944,-0.043314,0,0.136494,1.23483,-0.160415,0.00430424,-0.000611946,0,0.00434752,1.09697,1.80797
545,0.855181,0,3.08405,-548.305,1.19293e-07,0,0,0,0,0,0,0.130735,-0.0434975,0,0.137782,1.23362,-0.162827,0.00430298,-0.00060685,0,0.00434556,1.09695,1.80672
546,0.854366,0,3.08105,-547.7,1.19291e-07,0,0,0,0,0,0,0.132039,-0.0436806,0,0.139076,1.23242,-0.165227,0.00430168,-0.000601779,0,0.00434357,1.09693,1.80547
547,0.853554,0,3.07807,-546.923,1.1929e-07,0,0,0,0,0,0,0.13335,-0.0438632,0,0.140379,1.23123,-0.167612,0.00430036,-0.000596735,0,0.00434156,1.09691,1.80422
548,0.852749,0,3.0751,-546.392,1.19288e-07,0,0,0,0,0,0,0.134669,-0.0440455,0,0.141689,1.23004,-0.169987,0.00429899,-0.000591716,0,0.00433952,1.09689,1.80298
