Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
275,0.773704,0,2.04429,-787.914,1.22232e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.817714,-0.230461,0.00426978,0.000735553,0,0.00433267,1.13285,1.6747
276,0.77479,0,2.04721,-789.249,1.22234e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.818883,-0.228123,0.00427283,0.000741479,0,0.00433668,1.13288,1.67661
277,0.775884,0,2.05015,-790.573,1.22237e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.820061,-0.225767,0.00427583,0.000747445,0,0.00434067,1.13291,1.67853
278,0.776985,0,2.05312,-791.854,1.22239e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.821248,-0.223394,0.00427874,0.000753443,0,0.00434457,1.13294,1.68044
279,0.778093,0,2.0561,-793.094,1.22242e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.822441,-0.221007,0.00428158,0.000759472,0,0.00434842,1.13297,1.68235
280,0.779204,0,2.05909,-794.307,1.22244e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.823637,-0.218615,0.00428435,0.000765537,0,0.00435221,1.133,1.68425
281,0.780316,0,2.06209,-795.542,1.22247e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.824835,-0.216219,0.00428713,0.000771658,0,0.00435603,1.13303,1.68616
282,0.78143,0,2.06509,-796.809,1.22249e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.826035,-0.213819,0.00428995,0.000777847,0,0.0043599,1.13306,1.68808
283,0.782549,0,2.0681,-798.101,1.22252e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.82724,-0.211409,0.0042928,0.000784106,0,0.00436382,1.13309,1.69001
284,0.783672,0,2.07112,-799.39,1.22254e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.82845,-0.20899,0.00429564,0.000790427,0,0.00436776,1.13312,1.69195
285,0.784799,0,2.07416,-800.68,1.22257e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.829664,-0.206562,0.00429848,0.00079681,0,0.00437171,1.13315,1.6939
286,0.785928,0,2.0772,-801.987,1.22259e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.830879,-0.204131,0.00430133,0.000803256,0,0.00437569,1.13318,1.69586
287,0.78706,0,2.08024,-803.344,1.22262e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.832098,-0.201693,0.00430425,0.000809775,0,0.00437976,1.13321,1.69783
288,0.788198,0,2.08331,-804.732,1.22264e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.833323,-0.199243,0.00430719,0.000816361,0,0.00438387,1.13324,1.69982
289,0.789345,0,2.08639,-806.114,1.22266e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.834558,-0.196774,0.00431013,0.000823006,0,0.004388,1.13327,1.70182
290,0.790498,0,2.0895,-807.453,1.22269e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.835799,-0.194291,0.004313,0.000829696,0,0.00439208,1.1333,1.70382
291,0.791655,0,2.09261,-808.773,1.22271e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.837045,-0.1918,0.00431583,0.000836439,0,0.00439614,1.13333,1.70582
292,0.792812,0,2.09573,-810.118,1.22274e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.838291,-0.189308,0.00431869,0.000843244,0,0.00440024,1.13336,1.70783
293,0.793973,0,2.09885,-811.529,1.22276e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.839539,-0.18681,0.00432164,0.000850126,0,0.00440446,1.13339,1.70987
294,0.795137,0,2.10198,-813,1.22279e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.840793,-0.184304,0.00432467,0.000857099,0,0.00440878,1.13342,1.71193
295,0.79631,0,2.10514,-814.503,1.22281e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.842055,-0.181778,0.00432775,0.000864171,0,0.00441319,1.13345,1.71401
296,0.797491,0,2.10831,-816.002,1.22283e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.843326,-0.179238,0.00433082,0.000871335,0,0.00441761,1.13348,1.71611
297,0.798678,0,2.11151,-817.518,1.22286e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.844604,-0.176681,0.00433389,0.000878592,0,0.00442205,1.13351,1.71821
298,0.799874,0,2.11473,-819.061,1.22288e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.845891,-0.174108,0.00433697,0.000885944,0,0.00442653,1.13354,1.72033
299,0.801082,0,2.11798,-820.616,1.22291e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.847191,-0.171508,0.00434004,0.000893386,0,0.00443104,1.13357,1.72247
300,0.802301,0,2.12126,-822.13,1.22293e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.848503,-0.168883,0.00434303,0.000900902,0,0.00443549,1.1336,1.72462
301,0.803531,0,2.12457,-823.602,1.22296e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.849826,-0.166237,0.00434594,0.00090849,0,0.00443988,1.13363,1.72676
302,0.804766,0,2.12789,-825.067,1.22298e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.851156,-0.163578,0.00434879,0.000916156,0,0.00444424,1.13366,1.7289
303,0.806009,0,2.13123,-826.569,1.22301e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.852494,-0.160902,0.00435166,0.000923913,0,0.00444865,1.13369,1.73105
304,0.807263,0,2.13461,-828.072,1.22303e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.853843,-0.158202,0.00435451,0.000931755,0,0.00445308,1.13372,1.73323
305,0.808529,0,2.13801,-829.525,1.22306e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.855205,-0.155479,0.0043573,0.000939669,0,0.00445747,1.13375,1.7354
306,0.809798,0,2.14143,-830.933,1.22308e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.856571,-0.152748,0.00436001,0.000947656,0,0.00446181,1.13379,1.73757
307,0.811068,0,2.14484,-832.406,1.22311e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.857937,-0.150016,0.00436279,0.000955767,0,0.00446626,1.13382,1.73977
308,0.812341,0,2.14827,-834.008,1.22313e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.859307,-0.147276,0.00436575,0.000964045,0,0.00447092,1.13385,1.74201
309,0.813624,0,2.15172,-835.724,1.22316e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.860687,-0.144516,0.00436885,0.000972492,0,0.00447578,1.13388,1.74429
310,0.814921,0,2.1552,-837.5,1.22318e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.862082,-0.141726,0.00437203,0.000981089,0,0.00448075,1.13391,1.74662
311,0.816238,0,2.15875,-839.271,1.22321e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.863498,-0.138893,0.00437517,0.000989812,0,0.00448574,1.13394,1.74896
312,0.817572,0,2.16234,-840.97,1.22323e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.864934,-0.136021,0.00437816,0.000998635,0,0.00449061,1.13397,1.75131
313,0.818924,0,2.16597,-842.609,1.22326e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.866389,-0.133112,0.00438101,0.00100756,0,0.00449538,1.134,1.75365
314,0.820289,0,2.16964,-844.212,1.22328e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.867858,-0.130174,0.00438373,0.00101658,0,0.00450006,1.13403,1.75599
315,0.82167,0,2.17336,-845.816,1.22331e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.869344,-0.127202,0.00438639,0.00102572,0,0.00450472,1.13407,1.75834
316,0.823067,0,2.17712,-847.383,1.22334e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.870847,-0.124195,0.00438894,0.00103495,0,0.00450931,1.1341,1.76069
317,0.824483,0,2.18092,-848.875,1.22336e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.87237,-0.12115,0.00439134,0.00104429,0,0.00451381,1.13413,1.76304
318,0.825908,0,2.18476,-850.271,1.22339e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.873903,-0.118082,0.00439358,0.00105371,0,0.00451817,1.13416,1.76538
319,0.827339,0,2.18861,-851.663,1.22342e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.875443,-0.115004,0.00439578,0.00106325,0,0.00452254,1.1342,1.76772
320,0.828772,0,2.19246,-853.154,1.22344e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.876985,-0.11192,0.00439806,0.00107299,0,0.00452706,1.13423,1.7701
321,0.830216,0,2.19634,-854.794,1.22347e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.878537,-0.108815,0.00440053,0.00108296,0,0.00453183,1.13426,1.77253
322,0.831673,0,2.20026,-856.519,1.22349e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.880105,-0.10568,0.00440308,0.00109316,0,0.00453675,1.13429,1.77501
323,0.833151,0,2.20424,-858.277,1.22352e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.881694,-0.102501,0.00440564,0.00110355,0,0.00454175,1.13433,1.77753
324,0.83465,0,2.20826,-859.997,1.22355e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.883306,-0.0992776,0.00440809,0.00111411,0,0.0045467,1.13436,1.78006
325,0.83617,0,2.21235,-861.663,1.22358e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.884941,-0.0960065,0.00441038,0.00112483,0,0.00455156,1.13439,1.78259
326,0.83771,0,2.21649,-863.261,1.2236e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.886597,-0.0926952,0.00441249,0.0011357,0,0.00455631,1.13443,1.78512
327,0.839269,0,2.22068,-864.813,1.22363e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.888274,-0.0893414,0.00441445,0.00114672,0,0.00456096,1.13446,1.78765
328,0.840846,0,2.22492,-866.29,1.22366e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.88997,-0.0859499,0.00441622,0.00115788,0,0.00456549,1.1345,1.79018
329,0.84244,0,2.22921,-867.668,1.22369e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.891685,-0.0825202,0.00441782,0.00116919,0,0.00456991,1.13453,1.7927
330,0.844043,0,2.23352,-868.937,1.22371e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.893408,-0.0790736,0.00441923,0.00118063,0,0.00457422,1.13456,1.79521
331,0.845645,0,2.23782,-870.253,1.22374e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.895129,-0.0756304,0.00442069,0.00119229,0,0.00457865,1.1346,1.79775
332,0.847245,0,2.24212,-871.826,1.22377e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.896848,-0.0721942,0.0044225,0.00120431,0,0.00458354,1.13463,1.80037
333,0.848854,0,2.24644,-873.685,1.22379e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.898576,-0.068737,0.00442467,0.00121676,0,0.00458892,1.13466,1.8031
334,0.850483,0,2.25081,-875.737,1.22382e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.900325,-0.0652394,0.00442706,0.00122963,0,0.00459466,1.13469,1.80592
335,0.852141,0,2.25526,-877.885,1.22384e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.902106,-0.0616782,0.00442953,0.00124286,0,0.00460059,1.13472,1.80881
336,0.853832,0,2.2598,-880.017,1.22387e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.903922,-0.0580459,0.00443188,0.00125641,0,0.00460653,1.13476,1.81173
337,0.85556,0,2.26444,-882.08,1.2239e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.905778,-0.0543338,0.004434,0.00127024,0,0.00461236,1.13479,1.81467
338,0.857323,0,2.26918,-884.016,1.22392e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.907671,-0.0505467,0.00443579,0.00128431,0,0.00461798,1.13482,1.8176
339,0.859123,0,2.27401,-885.799,1.22395e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.909604,-0.0466822,0.00443723,0.00129863,0,0.00462336,1.13486,1.82053
340,0.860952,0,2.27892,-887.369,1.22398e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.911568,-0.0427532,0.00443827,0.00131316,0,0.00462846,1.13489,1.82343
341,0.862804,0,2.28389,-888.74,1.22401e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.913556,-0.0387766,0.00443898,0.00132794,0,0.00463335,1.13493,1.82631
342,0.864658,0,2.28886,-890.049,1.22403e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.915545,-0.0347989,0.00443955,0.00134301,0,0.00463824,1.13496,1.8292
343,0.866506,0,2.29382,-891.756,1.22406e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.917528,-0.030834,0.00444066,0.00135868,0,0.00464386,1.13499,1.83223
344,0.868365,0,2.2988,-894.003,1.22408e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.91952,-0.0268493,0.0044424,0.00137512,0,0.00465036,1.13502,1.83544
345,0.87026,0,2.30388,-896.723,1.22411e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.921551,-0.0227878,0.0044447,0.00139242,0,0.0046577,1.13505,1.83885
346,0.872206,0,2.30909,-899.681,1.22413e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.923637,-0.0186155,0.0044472,0.00141047,0,0.00466551,1.13508,1.84241
347,0.874221,0,2.31449,-902.724,1.22416e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.925796,-0.0142969,0.00444962,0.00142918,0,0.0046735,1.13511,1.84608
348,0.876309,0,2.32009,-905.703,1.22419e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.928036,-0.00981707,0.00445167,0.00144846,0,0.00468139,1.13515,1.8498
349,0.878481,0,2.32592,-908.503,1.22422e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.930366,-0.00515667,0.00445316,0.00146823,0,0.00468896,1.13518,1.85354
350,0.880737,0,2.33197,-910.981,1.22425e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.932787,-0.000314467,0.00445388,0.00148844,0,0.004696,1.13522,1.85727
351,0.883078,0,2.33825,-913.037,1.22428e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.9353,0.0047108,0.00445373,0.00150903,0,0.00470243,1.13526,1.86096
352,0.885486,0,2.34471,-914.687,1.22431e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.937885,0.00987988,0.00445278,0.00153002,0,0.00470832,1.1353,1.86461
353,0.887937,0,2.35129,-916.284,1.22435e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.940516,0.0151431,0.00445147,0.00155158,0,0.00471413,1.13535,1.86828
354,0.890432,0,2.35799,-918.344,1.22438e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.943194,0.0204992,0.00445038,0.00157411,0,0.00472056,1.13539,1.87213
355,0.893008,0,2.3649,-921.05,1.22442e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.94596,0.0260309,0.00444974,0.00159791,0,0.00472795,1.13543,1.87625
356,0.895696,0,2.37211,-924.052,1.22446e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.948846,0.0318026,0.00444903,0.00162288,0,0.00473578,1.13548,1.88057
357,0.89852,0,2.3797,-926.999,1.2245e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.951881,0.0378731,0.00444769,0.00164882,0,0.00474347,1.13553,1.885
358,0.901495,0,2.3877,-929.599,1.22454e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.95508,0.0442702,0.0044452,0.00167553,0,0.0047505,1.13559,1.88944
359,0.904634,0,2.39614,-931.605,1.22459e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,0.958456,0.0510227,0.00444118,0.00170285,0,0.00475644,1.13565,1.89384
360,0.907937,0,2.40503,-932.704,1.22465e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,0.962011,0.0581325,0.00443521,0.00173059,0,0.00476089,1.13571,1.8981
361,0.911397,0,2.41434,-932.678,1.2247e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,0.965736,0.065583,0.00442716,0.00175866,0,0.00476368,1.13578,1.90218
362,0.914965,0,2.42394,-931.797,1.22476e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,0.969578,0.0732667,0.00441743,0.00178721,0,0.00476527,1.13585,1.90613
363,0.918593,0,2.43371,-931.162,1.22482e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,0.973485,0.0810816,0.00440727,0.00181687,0,0.00476707,1.13593,1.91017
364,0.922312,0,2.44373,-931.925,1.22488e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,0.977492,0.0890947,0.00439791,0.00184873,0,0.00477068,1.136,1.91467
365,0.926217,0,2.45425,-934.082,1.22495e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,0.9817,0.0975111,0.00438925,0.00188324,0,0.00477621,1.13608,1.91972
366,0.930372,0,2.46545,-936.666,1.22502e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,0.986181,0.106473,0.00437993,0.00191992,0,0.00478225,1.13617,1.92513
367,0.934835,0,2.47749,-938.767,1.2251e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,0.990997,0.116105,0.00436857,0.00195815,0,0.00478735,1.13627,1.93065
368,0.939637,0,2.49046,-939.637,1.22519e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,0.996184,0.126478,0.00435399,0.00199738,0,0.00479028,1.13638,1.93606
369,0.944807,0,2.50443,-938.501,1.22528e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.00177,0.137652,0.0043352,0.00203706,0,0.00478995,1.1365,1.94115
370,0.950319,0,2.51933,-935.08,1.22539e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.00773,0.149576,0.00431184,0.0020769,0,0.00478597,1.13663,1.94583
371,0.956099,0,2.53498,-930.634,1.22551e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.01399,0.162093,0.00428518,0.00211745,0,0.00477979,1.13678,1.95029
372,0.962117,0,2.55129,-927.359,1.22564e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.02051,0.175141,0.00425726,0.00216023,0,0.00477398,1.13694,1.95503
373,0.968502,0,2.56861,-925.727,1.22578e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.02744,0.188997,0.00422804,0.0022063,0,0.00476908,1.13711,1.96028
374,0.975391,0,2.58731,-924.475,1.22593e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.03492,0.203959,0.00419609,0.00225539,0,0.00476381,1.1373,1.96591
375,0.982892,0,2.60769,-922.024,1.2261e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.04308,0.220263,0.00415981,0.0023066,0,0.00475651,1.13751,1.97168
376,0.99107,0,2.62993,-916.88,1.22629e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.05197,0.238054,0.0041174,0.00235877,0,0.00474518,1.13774,1.9772
377,0.999958,0,2.65412,-907.896,1.2265e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.06165,0.257405,0.00406767,0.00241094,0,0.00472849,1.138,1.98222
378,1.00945,0,2.67998,-895.628,1.22673e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.07199,0.278093,0.00401021,0.00246251,0,0.00470592,1.13829,1.98647
379,1.01939,0,2.70714,-883.778,1.22699e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.08286,0.299826,0.00394719,0.00251503,0,0.00468035,1.13861,1.9904
380,1.02992,0,2.73594,-876.191,1.22728e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.09438,0.322864,0.00388221,0.00257298,0,0.00465744,1.13896,1.9953
381,1.04137,0,2.7673,-872.453,1.22759e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.10692,0.347953,0.00381581,0.00263895,0,0.00463945,1.13934,2.00199
382,1.05397,0,2.80185,-869.215,1.22794e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.12074,0.375588,0.00374428,0.00271087,0,0.0046226,1.13977,2.00986
383,1.0679,0,2.84006,-863.544,1.22832e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.13602,0.406157,0.00366417,0.00278611,0,0.0046031,1.14025,2.0182
384,1.08314,0,2.88193,-854.293,1.22875e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.15277,0.439654,0.00357295,0.00286219,0,0.004578,1.14078,2.02632
385,1.09943,0,2.9268,-844.932,1.22923e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.17072,0.475552,0.00347055,0.00293862,0,0.00454755,1.14137,2.03393
386,1.11683,0,2.97483,-841.086,1.22976e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.18993,0.513971,0.00335915,0.0030206,0,0.00451751,1.14203,2.04235
387,1.13581,0,3.02728,-842.506,1.23034e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.21091,0.555932,0.00323643,0.00311148,0,0.00448952,1.14275,2.05233
388,1.15678,0,3.08526,-842.164,1.23097e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.2341,0.602321,0.00309386,0.0032046,0,0.00445437,1.14353,2.06208
389,1.17985,0,3.14913,-832.313,1.23166e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.25965,0.653411,0.00292201,0.00328763,0,0.00439848,1.14437,2.06837
390,1.20475,0,3.21817,-809.303,1.2324e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.28727,0.708644,0.00271486,0.00334768,0,0.00431016,1.14529,2.06784
391,1.23114,0,3.29145,-773.628,1.23319e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.31658,0.767269,0.00246968,0.00337582,0,0.00418276,1.14626,2.05805
392,1.25905,0,3.36907,-723.299,1.23401e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.34763,0.829364,0.00218289,0.00336347,0,0.00400973,1.14728,2.03657
393,1.28838,0,3.45071,-650.245,1.23485e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.38028,0.894679,0.00184984,0.0032885,0,0.00377308,1.14833,1.9973
394,1.31857,0,3.53479,-546.841,1.2357e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.41392,0.961941,0.0014728,0.00311674,0,0.0034472,1.14938,1.93026
395,1.34854,0,3.61832,-414.464,1.23652e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.44733,1.02877,0.00107043,0.00281688,0,0.00301341,1.1504,1.82414
396,1.37625,0,3.69555,-267.046,1.23724e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.47822,1.09055,0.000684143,0.00238493,0,0.00248111,1.1513,1.67128
397,1.39958,0,3.76058,-126.245,1.23783e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.50423,1.14257,0.000355078,0.00183431,0,0.00186836,1.15202,1.46198
398,1.41692,0,3.80889,-13.9387,1.23825e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.52356,1.18123,0.000116753,0.00118861,0,0.00119433,1.15254,1.17586
399,1.42673,0,3.83621,51.4305,1.23848e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.53449,1.20308,-1.71003e-07,0.000482734,0,0.000482734,1.15283,0.750072
400,1.4279,0,3.83953,59.1709,1.23852e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.53581,1.20573,2.30788e-05,-0.000233324,0,0.000234463,1.15288,0.52289
401,1.42092,0,3.82013,11.835,1.23837e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.52805,1.19021,0.00017601,-0.00090638,0,0.000923311,1.15269,1.0351
402,1.40706,0,3.78154,-76.4666,1.23804e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.51261,1.15934,0.000430148,-0.00149701,0,0.00155758,1.15229,1.33807
403,1.38781,0,3.72793,-185.951,1.23757e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.49117,1.11645,0.00075259,-0.00197919,0,0.00211745,1.1517,1.54988
404,1.3651,0,3.66459,-295.88,1.23699e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.46584,1.06579,0.00110527,-0.00233969,0,0.00258762,1.15098,1.69984
405,1.34089,0,3.59707,-391.032,1.23633e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.43883,1.01177,0.00145075,-0.00258251,0,0.0029621,1.15017,1.80321
406,1.31646,0,3.52895,-465.318,1.23565e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.41158,0.957272,0.00176445,-0.00272563,0,0.0032469,1.14932,1.87145
407,1.29257,0,3.46237,-520.138,1.23497e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.38495,0.904004,0.00203794,-0.00279664,0,0.00346041,1.14848,1.91526
408,1.26954,0,3.39823,-560.534,1.23431e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.35929,0.852691,0.00227348,-0.00281883,0,0.00362139,1.14765,1.9427
409,1.24743,0,3.33676,-588.459,1.23367e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.3347,0.803518,0.00247385,-0.00280318,0,0.00373868,1.14686,1.95758
410,1.22664,0,3.279,-604.122,1.23307e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.3116,0.757314,0.00264116,-0.00275956,0,0.0038198,1.14612,1.96303
411,1.20744,0,3.22572,-610.66,1.2325e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.29029,0.714691,0.00278023,-0.0027006,0,0.00387594,1.14542,1.96269
412,1.18979,0,3.17675,-613.905,1.23198e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.2707,0.675512,0.00289881,-0.00263811,0,0.00391953,1.14477,1.95999
