Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
275,0.760245,0,2.11285,-787.882,1.21549e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.845141,-0.28698,0.00438649,0.000755659,0,0.00445111,1.12445,1.69206
276,0.76127,0,2.11575,-789.271,1.21551e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.846301,-0.28466,0.00438971,0.000761761,0,0.00445531,1.12448,1.69396
277,0.762302,0,2.11868,-790.651,1.21554e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.84747,-0.282321,0.00439288,0.000767906,0,0.00445949,1.12451,1.69587
278,0.763342,0,2.12162,-791.991,1.21556e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.848648,-0.279966,0.00439597,0.000774085,0,0.00446361,1.12454,1.69778
279,0.764388,0,2.12458,-793.293,1.21558e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.849833,-0.277596,0.00439899,0.000780298,0,0.00446766,1.12457,1.69968
280,0.765436,0,2.12755,-794.569,1.21561e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.85102,-0.275222,0.00440194,0.000786548,0,0.00447166,1.1246,1.70157
281,0.766486,0,2.13052,-795.867,1.21563e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.852209,-0.272844,0.0044049,0.000792856,0,0.00447569,1.12462,1.70348
282,0.767538,0,2.1335,-797.198,1.21565e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.8534,-0.270462,0.0044079,0.000799234,0,0.00447977,1.12465,1.70539
283,0.768594,0,2.13649,-798.554,1.21568e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.854596,-0.268069,0.00441094,0.000805685,0,0.00448391,1.12468,1.70732
284,0.769654,0,2.13949,-799.908,1.2157e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.855797,-0.265668,0.00441396,0.000812199,0,0.00448807,1.12471,1.70925
285,0.770718,0,2.1425,-801.263,1.21572e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.857001,-0.263259,0.00441699,0.000818778,0,0.00449224,1.12474,1.7112
286,0.771784,0,2.14552,-802.636,1.21575e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.858208,-0.260846,0.00442003,0.000825422,0,0.00449644,1.12477,1.71315
287,0.772852,0,2.14854,-804.058,1.21577e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.859418,-0.258426,0.00442313,0.000832142,0,0.00450073,1.1248,1.71512
288,0.773926,0,2.15158,-805.513,1.21579e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.860634,-0.255994,0.00442627,0.00083893,0,0.00450507,1.12482,1.7171
289,0.775009,0,2.15465,-806.962,1.21582e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.861859,-0.253543,0.0044294,0.00084578,0,0.00450943,1.12485,1.7191
290,0.776097,0,2.15773,-808.369,1.21584e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.863091,-0.251079,0.00443246,0.000852678,0,0.00451373,1.12488,1.7211
291,0.777189,0,2.16082,-809.759,1.21586e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.864327,-0.248607,0.00443549,0.000859629,0,0.00451803,1.12491,1.72309
292,0.778282,0,2.16391,-811.174,1.21588e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.865564,-0.246134,0.00443855,0.000866646,0,0.00452236,1.12494,1.7251
293,0.779376,0,2.16701,-812.657,1.21591e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.866803,-0.243656,0.0044417,0.000873744,0,0.00452682,1.12497,1.72713
294,0.780475,0,2.17011,-814.201,1.21593e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.868046,-0.24117,0.00444494,0.000880935,0,0.00453139,1.12499,1.72919
295,0.781581,0,2.17325,-815.778,1.21595e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.869298,-0.238665,0.00444823,0.000888229,0,0.00453605,1.12502,1.73127
296,0.782695,0,2.1764,-817.354,1.21598e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.870558,-0.236145,0.00445152,0.000895619,0,0.00454072,1.12505,1.73336
297,0.783815,0,2.17956,-818.948,1.216e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.871826,-0.23361,0.00445481,0.000903105,0,0.00454543,1.12508,1.73547
298,0.784943,0,2.18275,-820.572,1.21602e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.873102,-0.231058,0.00445811,0.00091069,0,0.00455018,1.1251,1.73759
299,0.786082,0,2.18598,-822.209,1.21604e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.874391,-0.228479,0.00446141,0.000918369,0,0.00455495,1.12513,1.73973
300,0.787232,0,2.18923,-823.806,1.21607e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.875693,-0.225875,0.00446463,0.000926125,0,0.00455967,1.12516,1.74187
301,0.788392,0,2.19251,-825.363,1.21609e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.877005,-0.223251,0.00446776,0.000933957,0,0.00456434,1.12519,1.74401
302,0.789557,0,2.19581,-826.915,1.21611e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.878324,-0.220613,0.00447085,0.000941869,0,0.00456898,1.12522,1.74615
303,0.79073,0,2.19913,-828.505,1.21614e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.879651,-0.217959,0.00447395,0.000949877,0,0.00457367,1.12525,1.74831
304,0.791914,0,2.20248,-830.1,1.21616e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.88099,-0.215281,0.00447704,0.000957974,0,0.00457839,1.12528,1.75049
305,0.793108,0,2.20585,-831.645,1.21618e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.882341,-0.212579,0.00448007,0.000966146,0,0.00458306,1.12531,1.75267
306,0.794305,0,2.20924,-833.148,1.21621e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.883695,-0.209871,0.00448302,0.000974394,0,0.0045877,1.12533,1.75484
307,0.795502,0,2.21263,-834.717,1.21623e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.88505,-0.207161,0.00448606,0.000982771,0,0.00459244,1.12536,1.75704
308,0.796703,0,2.21602,-836.416,1.21625e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.886408,-0.204445,0.00448927,0.000991321,0,0.00459741,1.12539,1.75928
309,0.797913,0,2.21944,-838.231,1.21628e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.887776,-0.201708,0.00449264,0.00100005,0,0.00460259,1.12542,1.76158
310,0.799136,0,2.2229,-840.107,1.2163e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.88916,-0.198942,0.00449607,0.00100892,0,0.00460788,1.12545,1.76391
311,0.800378,0,2.22641,-841.979,1.21632e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.890565,-0.196132,0.00449948,0.00101794,0,0.00461319,1.12548,1.76626
312,0.801638,0,2.22997,-843.78,1.21635e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.891989,-0.193283,0.00450274,0.00102705,0,0.00461838,1.1255,1.76861
313,0.802913,0,2.23358,-845.524,1.21637e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.893432,-0.190397,0.00450586,0.00103627,0,0.00462348,1.12553,1.77096
314,0.804202,0,2.23722,-847.235,1.2164e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.894889,-0.187483,0.00450885,0.00104559,0,0.0046285,1.12556,1.7733
315,0.805505,0,2.24091,-848.951,1.21642e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.896364,-0.184534,0.00451178,0.00105504,0,0.00463349,1.12559,1.77566
316,0.806824,0,2.24464,-850.631,1.21645e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.897856,-0.18155,0.0045146,0.00106459,0,0.00463842,1.12563,1.77802
317,0.808159,0,2.24842,-852.237,1.21647e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.899367,-0.178527,0.00451728,0.00107424,0,0.00464325,1.12566,1.78038
318,0.809505,0,2.25222,-853.748,1.2165e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.900889,-0.175483,0.00451979,0.00108397,0,0.00464796,1.12569,1.78273
319,0.810855,0,2.25604,-855.258,1.21652e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.902416,-0.172429,0.00452226,0.00109384,0,0.00465267,1.12572,1.78508
320,0.812207,0,2.25986,-856.873,1.21655e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.903945,-0.169371,0.00452484,0.00110392,0,0.00465755,1.12575,1.78747
321,0.813569,0,2.26371,-858.64,1.21657e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.905485,-0.166292,0.00452761,0.00111424,0,0.0046627,1.12578,1.78992
322,0.814943,0,2.2676,-860.497,1.21659e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.907039,-0.163184,0.00453047,0.00112478,0,0.004668,1.12581,1.79242
323,0.816337,0,2.27154,-862.388,1.21662e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.908615,-0.160031,0.00453334,0.00113554,0,0.0046734,1.12584,1.79495
324,0.817751,0,2.27553,-864.242,1.21664e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.910214,-0.156834,0.0045361,0.00114647,0,0.00467874,1.12587,1.79749
325,0.819186,0,2.27959,-866.043,1.21667e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.911836,-0.153589,0.00453871,0.00115756,0,0.004684,1.1259,1.80004
326,0.820639,0,2.2837,-867.781,1.2167e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.913478,-0.150305,0.00454113,0.00116881,0,0.00468914,1.12593,1.80259
327,0.82211,0,2.28785,-869.476,1.21672e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.915142,-0.146978,0.00454341,0.00118022,0,0.0046942,1.12596,1.80514
328,0.823597,0,2.29206,-871.097,1.21675e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.916824,-0.143614,0.0045455,0.00119178,0,0.00469914,1.126,1.80768
329,0.825102,0,2.29631,-872.623,1.21677e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.918525,-0.140212,0.00454741,0.00120348,0,0.00470397,1.12603,1.81022
330,0.826614,0,2.30058,-874.037,1.2168e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.920233,-0.136795,0.00454914,0.00121533,0,0.00470868,1.12606,1.81275
331,0.828124,0,2.30485,-875.511,1.21682e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.921939,-0.133383,0.00455094,0.00122741,0,0.00471355,1.12609,1.81531
332,0.82963,0,2.3091,-877.256,1.21685e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.92364,-0.129981,0.00455313,0.00123988,0,0.00471893,1.12612,1.81796
333,0.831146,0,2.31338,-879.29,1.21687e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.925351,-0.12656,0.00455568,0.00125279,0,0.0047248,1.12615,1.82071
334,0.832679,0,2.3177,-881.523,1.21689e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.927081,-0.123099,0.00455848,0.00126613,0,0.00473105,1.12618,1.82356
335,0.83424,0,2.32211,-883.856,1.21692e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.928843,-0.119575,0.00456136,0.00127985,0,0.00473751,1.1262,1.82648
336,0.835833,0,2.3266,-886.178,1.21694e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.930641,-0.115979,0.00456412,0.0012939,0,0.00474398,1.12623,1.82944
337,0.837462,0,2.3312,-888.434,1.21697e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.93248,-0.112302,0.00456666,0.00130824,0,0.00475036,1.12626,1.83241
338,0.839123,0,2.33589,-890.567,1.21699e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.934355,-0.108551,0.00456887,0.00132284,0,0.00475652,1.12629,1.83538
339,0.840819,0,2.34067,-892.551,1.21702e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.93627,-0.104722,0.00457073,0.0013377,0,0.00476246,1.12633,1.83834
340,0.842544,0,2.34554,-894.325,1.21704e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.938216,-0.100829,0.00457218,0.00135279,0,0.00476811,1.12636,1.84128
341,0.84429,0,2.35046,-895.901,1.21707e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.940186,-0.0968902,0.0045733,0.00136812,0,0.00477356,1.12639,1.8442
342,0.846035,0,2.35539,-897.429,1.21709e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.942154,-0.0929535,0.0045743,0.00138378,0,0.00477902,1.12642,1.84713
343,0.847774,0,2.36028,-899.38,1.21711e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.944114,-0.0890336,0.00457592,0.00140006,0,0.00478531,1.12645,1.8502
344,0.849521,0,2.36521,-901.876,1.21713e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.946082,-0.0850969,0.00457817,0.00141715,0,0.00479249,1.12647,1.85347
345,0.851303,0,2.37022,-904.855,1.21716e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.948089,-0.0810844,0.00458102,0.00143513,0,0.00480056,1.1265,1.85694
346,0.853134,0,2.37538,-908.084,1.21718e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.95015,-0.0769605,0.00458409,0.00145389,0,0.00480912,1.12653,1.86056
347,0.85503,0,2.38072,-911.404,1.2172e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.952286,-0.0726887,0.00458708,0.00147333,0,0.00481789,1.12655,1.86428
348,0.856998,0,2.38626,-914.669,1.21723e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.954504,-0.0682534,0.00458972,0.00149337,0,0.00482656,1.12659,1.86807
349,0.859046,0,2.39203,-917.763,1.21725e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.956814,-0.0636345,0.00459179,0.00151394,0,0.00483493,1.12662,1.87188
350,0.861176,0,2.39804,-920.543,1.21728e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.959215,-0.0588307,0.00459309,0.00153496,0,0.00484278,1.12665,1.87568
351,0.863387,0,2.40428,-922.909,1.21731e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.96171,-0.0538412,0.00459352,0.00155639,0,0.00485003,1.12669,1.87944
352,0.865663,0,2.41069,-924.875,1.21734e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.964277,-0.0487073,0.00459315,0.00157825,0,0.00485673,1.12673,1.88317
353,0.867979,0,2.41723,-926.798,1.21737e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.96689,-0.0434809,0.00459241,0.00160071,0,0.00486339,1.12677,1.88693
354,0.870336,0,2.42387,-929.198,1.21741e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.969549,-0.0381633,0.00459193,0.00162417,0,0.00487071,1.1268,1.89086
355,0.872772,0,2.43074,-932.267,1.21744e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.972296,-0.0326687,0.00459193,0.00164898,0,0.00487904,1.12684,1.89508
356,0.875314,0,2.43791,-935.65,1.21747e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.975166,-0.02693,0.00459189,0.001675,0,0.00488785,1.12689,1.89949
357,0.87799,0,2.44547,-938.99,1.21751e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.978188,-0.0208862,0.00459123,0.00170204,0,0.00489656,1.12693,1.90403
358,0.880813,0,2.45344,-941.99,1.21755e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.981377,-0.0145082,0.0045894,0.00172989,0,0.0049046,1.12698,1.90859
359,0.883794,0,2.46187,-944.4,1.2176e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,0.984748,-0.00776621,0.00458601,0.00175838,0,0.00491156,1.12704,1.9131
360,0.886936,0,2.47075,-945.902,1.21765e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,0.988302,-0.000658416,0.00458064,0.00178733,0,0.00491699,1.1271,1.91748
361,0.890231,0,2.48007,-946.278,1.2177e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,0.992029,0.0067966,0.00457315,0.00181666,0,0.00492076,1.12717,1.92169
362,0.893628,0,2.48968,-945.809,1.21775e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,0.995874,0.014486,0.00456396,0.00184649,0,0.00492333,1.12723,1.92578
363,0.897081,0,2.49946,-945.599,1.21781e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,0.999782,0.0223027,0.00455435,0.0018775,0,0.00492616,1.1273,1.92996
364,0.90062,0,2.50947,-946.821,1.21787e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.00379,0.0303167,0.0045456,0.00191081,0,0.00493089,1.12737,1.9346
365,0.90434,0,2.52,-949.462,1.21793e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.008,0.038741,0.00453759,0.00194689,0,0.00493763,1.12745,1.93982
366,0.908303,0,2.53123,-952.576,1.21799e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.01249,0.0477243,0.00452895,0.00198524,0,0.00494496,1.12753,1.9454
367,0.912567,0,2.54332,-955.221,1.21807e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.01733,0.0573974,0.00451824,0.00202524,0,0.00495137,1.12762,1.95111
368,0.917164,0,2.55637,-956.626,1.21815e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.02255,0.0678347,0.00450423,0.0020663,0,0.00495557,1.12772,1.95672
369,0.922122,0,2.57045,-955.995,1.21825e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.02818,0.0790969,0.00448588,0.00210786,0,0.00495643,1.12784,1.96202
370,0.927413,0,2.58549,-953.051,1.21835e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.0342,0.0911293,0.00446282,0.00214963,0,0.00495355,1.12796,1.9669
371,0.932965,0,2.60128,-949.088,1.21846e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.04051,0.103766,0.0044364,0.00219217,0,0.00494846,1.1281,1.97159
372,0.938748,0,2.61776,-946.343,1.21858e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.0471,0.116944,0.00440873,0.00223709,0,0.00494383,1.12825,1.97657
373,0.944888,0,2.63526,-945.297,1.21872e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.05411,0.13095,0.00437978,0.00228548,0,0.00494023,1.12842,1.98209
374,0.951523,0,2.6542,-944.61,1.21887e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.06168,0.146096,0.0043479,0.00233699,0,0.00493617,1.1286,1.98798
375,0.95876,0,2.67487,-942.674,1.21903e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.06995,0.16263,0.00431148,0.0023907,0,0.00492994,1.1288,1.994
376,0.966664,0,2.69746,-937.943,1.21922e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.07898,0.180705,0.00426865,0.00244541,0,0.00491949,1.12903,1.99979
377,0.975267,0,2.72207,-929.228,1.21942e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.08883,0.200392,0.00421813,0.00250012,0,0.00490339,1.12928,2.00505
378,0.984458,0,2.7484,-917.08,1.21965e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.09936,0.221456,0.00415945,0.00255416,0,0.00488106,1.12956,2.00951
379,0.994095,0,2.77606,-905.26,1.2199e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.11042,0.243588,0.00409479,0.00260908,0,0.00485537,1.12987,2.0136
380,1.0043,0,2.8054,-897.688,1.22018e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.12216,0.267061,0.00402786,0.00266952,0,0.00483219,1.13021,2.01862
381,1.01541,0,2.8374,-893.922,1.22048e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.13496,0.292657,0.00395927,0.00273817,0,0.00481387,1.13059,2.02542
382,1.02767,0,2.8727,-890.518,1.22082e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.14908,0.3209,0.00388517,0.00281288,0,0.00479655,1.13101,2.03338
383,1.04123,0,2.91182,-884.471,1.2212e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.16473,0.352197,0.00380205,0.00289094,0,0.00477631,1.13147,2.04182
384,1.05609,0,2.95475,-874.661,1.22163e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.1819,0.386541,0.00370733,0.00296984,0,0.00475019,1.13199,2.05003
385,1.072,0,3.0008,-864.738,1.2221e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.20032,0.423378,0.00360105,0.00304912,0,0.00471854,1.13258,2.05774
386,1.089,0,3.05012,-860.613,1.22263e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.22005,0.462837,0.00348565,0.00313434,0,0.00468762,1.13323,2.06635
387,1.10757,0,3.10408,-862.183,1.2232e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.24163,0.506003,0.00335899,0.0032293,0,0.00465953,1.13394,2.07672
388,1.12813,0,3.16386,-862.347,1.22383e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.26554,0.553825,0.00321238,0.00332736,0,0.00462501,1.13471,2.08713
389,1.1508,0,3.22984,-853.249,1.22452e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.29194,0.606613,0.00303606,0.00341594,0,0.00457015,1.13555,2.09438
390,1.17533,0,3.30132,-831.231,1.22526e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.32053,0.663798,0.00282372,0.00348192,0,0.00448298,1.13646,2.09512
391,1.20136,0,3.37735,-796.919,1.22605e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.35094,0.724621,0.00257246,0.00351632,0,0.00435684,1.13744,2.08696
392,1.22898,0,3.4581,-748.352,1.22688e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.38324,0.789217,0.00227849,0.00351078,0,0.00418535,1.13846,2.06765
393,1.2581,0,3.54332,-677.17,1.22773e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.41733,0.857398,0.00193672,0.00344295,0,0.00395029,1.13952,2.03122
394,1.2882,0,3.63148,-575.195,1.22859e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.45259,0.927919,0.001549,0.00327799,0,0.00362555,1.14058,1.96796
395,1.31826,0,3.71959,-442.245,1.22943e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.48784,0.99841,0.0011325,0.00298022,0,0.00318815,1.14161,1.86581
396,1.34629,0,3.80175,-292.511,1.23017e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.5207,1.06414,0.000730444,0.00254633,0,0.00264903,1.14254,1.71783
397,1.37018,0,3.87178,-147.442,1.23079e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.54871,1.12016,0.000385218,0.00199001,0,0.00202695,1.1433,1.51531
398,1.38835,0,3.92502,-28.8552,1.23123e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.57001,1.16276,0.000131137,0.00133505,0,0.00134148,1.14385,1.24059
399,1.39927,0,3.95702,44.613,1.2315e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.58281,1.18835,-2.18346e-07,0.000616382,0,0.000616382,1.14417,0.844131
400,1.40177,0,3.9644,61.4852,1.23157e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.58576,1.19426,1.13998e-05,-0.00011525,0,0.000115813,1.14426,0.366171
401,1.39624,0,3.94826,23.1652,1.23145e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.5793,1.18135,0.000156419,-0.000805496,0,0.000820543,1.14412,0.972717
402,1.3839,0,3.91215,-57.1288,1.23116e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.56486,1.15246,0.000406137,-0.00141345,0,0.00147064,1.14376,1.29665
403,1.36619,0,3.86024,-160.234,1.23073e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.5441,1.11093,0.000727151,-0.00191229,0,0.00204587,1.14322,1.51995
404,1.34493,0,3.79791,-265.815,1.23018e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.51917,1.06107,0.001081,-0.00228831,0,0.0025308,1.14254,1.67784
405,1.32205,0,3.73079,-358.586,1.22956e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.49232,1.00737,0.00142982,-0.00254525,0,0.00291936,1.14178,1.78732
406,1.29881,0,3.66264,-432.026,1.2289e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.46506,0.952851,0.00174853,-0.00270103,0,0.0032176,1.14097,1.86062
407,1.27599,0,3.59572,-486.825,1.22825e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.43829,0.899317,0.00202723,-0.00278195,0,0.00344222,1.14016,1.90833
408,1.25392,0,3.53106,-527.489,1.2276e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.41242,0.847584,0.00226776,-0.00281174,0,0.00361229,1.13936,1.93881
409,1.23268,0,3.46893,-555.878,1.22698e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.38757,0.797884,0.00247279,-0.00280197,0,0.00373707,1.1386,1.95615
410,1.21267,0,3.41043,-572.271,1.2264e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.36417,0.751085,0.00264437,-0.00276291,0,0.00382444,1.13787,1.96361
411,1.19415,0,3.35635,-579.697,1.22585e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.34254,0.707822,0.00278724,-0.00270741,0,0.00388572,1.1372,1.96492
412,1.17708,0,3.30655,-583.71,1.22534e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.32262,0.667982,0.0029091,-0.00264748,0,0.00393345,1.13656,1.96354
