Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
277,0.691745,0,2.31553,-821.183,1.19299e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.926211,-0.588642,0.00491229,0.000858703,0,0.00498678,1.09702,1.74061
278,0.692383,0,2.31769,-823.059,1.193e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.927078,-0.586908,0.00491682,0.000865801,0,0.00499247,1.09704,1.74239
279,0.693022,0,2.31987,-824.869,1.19302e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.927947,-0.58517,0.00492119,0.000872928,0,0.00499801,1.09705,1.74414
280,0.693657,0,2.32203,-826.713,1.19303e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.92881,-0.583443,0.00492564,0.000880124,0,0.00500365,1.09707,1.7459
281,0.694289,0,2.32417,-828.642,1.19304e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.929669,-0.581726,0.00493025,0.000887416,0,0.00500948,1.09708,1.7477
282,0.694919,0,2.32631,-830.646,1.19305e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.930525,-0.580014,0.004935,0.000894807,0,0.00501547,1.0971,1.74952
283,0.69555,0,2.32845,-832.684,1.19306e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.931382,-0.5783,0.0049398,0.000902285,0,0.00502153,1.09711,1.75135
284,0.696181,0,2.3306,-834.739,1.19308e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.932239,-0.576586,0.00494463,0.000909845,0,0.00502764,1.09712,1.75319
285,0.696812,0,2.33274,-836.832,1.19309e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.933096,-0.574871,0.00494951,0.000917491,0,0.00503383,1.09714,1.75505
286,0.697444,0,2.33488,-838.977,1.1931e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.933954,-0.573156,0.00495446,0.000925225,0,0.00504011,1.09715,1.75693
287,0.69808,0,2.33704,-841.167,1.19311e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.934818,-0.571428,0.00495946,0.000933044,0,0.00504647,1.09717,1.75882
288,0.698723,0,2.33923,-843.328,1.19312e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.935691,-0.569682,0.0049644,0.000940925,0,0.00505278,1.09718,1.76071
289,0.699371,0,2.34143,-845.4,1.19313e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.936571,-0.567922,0.00496917,0.000948848,0,0.00505895,1.0972,1.76258
290,0.700017,0,2.34362,-847.417,1.19315e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.937448,-0.566168,0.00497384,0.000956824,0,0.00506504,1.09721,1.76444
291,0.700658,0,2.34579,-849.521,1.19316e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.938317,-0.56443,0.0049787,0.000964907,0,0.00507134,1.09722,1.76633
292,0.701293,0,2.34795,-851.77,1.19317e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.939179,-0.562706,0.00498385,0.000973119,0,0.00507796,1.09724,1.76827
293,0.701929,0,2.3501,-854.094,1.19318e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.940041,-0.560982,0.0049891,0.000981426,0,0.00508471,1.09725,1.77023
294,0.702566,0,2.35226,-856.453,1.19319e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.940905,-0.559253,0.00499442,0.000989835,0,0.00509156,1.09726,1.77221
295,0.703206,0,2.35443,-858.824,1.1932e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.941772,-0.557519,0.00499977,0.000998361,0,0.00509847,1.09727,1.77421
296,0.703844,0,2.35659,-861.25,1.19321e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.942637,-0.555789,0.00500523,0.00100702,0,0.00510552,1.09728,1.77622
297,0.704483,0,2.35876,-863.766,1.19322e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.943503,-0.554057,0.0050108,0.00101582,0,0.00511273,1.0973,1.77827
298,0.705127,0,2.36094,-866.362,1.19323e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.944376,-0.552312,0.00501649,0.00102475,0,0.00512009,1.09731,1.78035
299,0.705781,0,2.36315,-868.967,1.19324e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.945261,-0.550542,0.00502221,0.00103381,0,0.00512751,1.09732,1.78245
300,0.70644,0,2.36538,-871.529,1.19325e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.946154,-0.548756,0.00502784,0.00104296,0,0.00513488,1.09733,1.78455
301,0.707101,0,2.36762,-874.1,1.19326e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.94705,-0.546964,0.00503346,0.00105221,0,0.00514226,1.09734,1.78665
302,0.707765,0,2.36987,-876.749,1.19327e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.947948,-0.545167,0.00503914,0.00106159,0,0.00514975,1.09735,1.78877
303,0.708437,0,2.37215,-879.465,1.19327e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.948859,-0.543345,0.00504489,0.00107109,0,0.00515734,1.09737,1.79093
304,0.709122,0,2.37447,-882.107,1.19329e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.949788,-0.541488,0.0050505,0.00108068,0,0.00516483,1.09738,1.79308
305,0.709815,0,2.37682,-884.566,1.19329e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.950726,-0.539611,0.00505579,0.0010903,0,0.00517202,1.09739,1.79519
306,0.710502,0,2.37914,-886.996,1.1933e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.951656,-0.537751,0.00506106,0.00110003,0,0.00517923,1.0974,1.79729
307,0.711179,0,2.38143,-889.677,1.19331e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.952572,-0.53592,0.00506683,0.00111,0,0.00518699,1.09741,1.79948
308,0.711852,0,2.38371,-892.616,1.19332e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.953483,-0.534098,0.00507299,0.00112022,0,0.0051952,1.09742,1.80175
309,0.712533,0,2.38601,-895.72,1.19333e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.954404,-0.532255,0.00507936,0.00113065,0,0.00520368,1.09743,1.80407
310,0.713231,0,2.38837,-898.858,1.19334e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.955347,-0.530369,0.00508578,0.00114125,0,0.00521225,1.09744,1.80642
311,0.713946,0,2.39079,-901.903,1.19335e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.956315,-0.528433,0.00509202,0.00115199,0,0.00522071,1.09745,1.80878
312,0.714673,0,2.39325,-904.824,1.19336e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.957299,-0.526466,0.00509802,0.00116283,0,0.00522896,1.09747,1.81111
313,0.715405,0,2.39573,-907.733,1.19337e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.95829,-0.524483,0.00510391,0.00117381,0,0.00523715,1.09748,1.81345
314,0.716143,0,2.39822,-910.72,1.19338e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.959288,-0.522487,0.00510982,0.00118496,0,0.00524542,1.09749,1.8158
315,0.716893,0,2.40076,-913.785,1.19339e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.960304,-0.520455,0.00511578,0.00119627,0,0.00525378,1.0975,1.81818
316,0.717661,0,2.40336,-916.778,1.1934e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.961343,-0.518377,0.00512156,0.00120771,0,0.00526203,1.09751,1.82057
317,0.718443,0,2.40601,-919.578,1.19341e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.962403,-0.516258,0.005127,0.00121923,0,0.00526998,1.09753,1.82292
318,0.719227,0,2.40866,-922.149,1.19342e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.963464,-0.514135,0.00513199,0.0012308,0,0.00527751,1.09754,1.8252
319,0.720002,0,2.41128,-924.828,1.19343e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.964513,-0.512038,0.00513719,0.00124258,0,0.00528533,1.09755,1.82752
320,0.720766,0,2.41386,-927.842,1.19344e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.965546,-0.509972,0.005143,0.00125473,0,0.00529384,1.09756,1.82995
321,0.721532,0,2.41645,-931.081,1.19345e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.96658,-0.507903,0.00514906,0.00126718,0,0.0053027,1.09757,1.83243
322,0.722306,0,2.41907,-934.447,1.19345e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.967627,-0.505809,0.00515529,0.00127991,0,0.00531179,1.09758,1.83498
323,0.723097,0,2.42174,-937.817,1.19346e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.968696,-0.503672,0.00516149,0.00129288,0,0.00532095,1.09759,1.83755
324,0.723901,0,2.42445,-941.103,1.19347e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.969782,-0.5015,0.0051675,0.00130605,0,0.00532999,1.0976,1.84012
325,0.724713,0,2.4272,-944.343,1.19348e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.97088,-0.499303,0.00517335,0.00131942,0,0.00533895,1.09762,1.84268
326,0.725532,0,2.42996,-947.592,1.19349e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.971986,-0.497092,0.00517909,0.00133301,0,0.00534789,1.09763,1.84525
327,0.726359,0,2.43276,-950.869,1.1935e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.973104,-0.494855,0.00518477,0.00134682,0,0.00535684,1.09764,1.84784
328,0.727197,0,2.43559,-954.064,1.19351e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.974236,-0.492592,0.00519023,0.00136082,0,0.00536566,1.09765,1.85041
329,0.728042,0,2.43844,-957.025,1.19352e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.975377,-0.49031,0.00519522,0.00137493,0,0.00537408,1.09766,1.85292
330,0.728879,0,2.44126,-959.819,1.19352e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.976506,-0.488052,0.00519997,0.00138921,0,0.00538234,1.09767,1.8554
331,0.729692,0,2.444,-962.884,1.19353e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.977601,-0.485862,0.00520534,0.00140391,0,0.00539134,1.09767,1.85798
332,0.73048,0,2.44665,-966.568,1.19353e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.978661,-0.483742,0.0052119,0.00141928,0,0.00540169,1.09768,1.86076
333,0.73126,0,2.44927,-970.775,1.19353e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.979708,-0.481647,0.00521923,0.00143527,0,0.00541298,1.09768,1.86369
334,0.732048,0,2.45191,-975.299,1.19354e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.980766,-0.479532,0.00522693,0.0014518,0,0.0054248,1.09768,1.86673
335,0.732857,0,2.45463,-980.006,1.19354e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.981852,-0.477359,0.00523482,0.00146882,0,0.00543698,1.09769,1.86985
336,0.733693,0,2.45744,-984.723,1.19354e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.982975,-0.475113,0.0052426,0.00148624,0,0.0054492,1.09769,1.87302
337,0.734558,0,2.46035,-989.364,1.19354e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.984138,-0.472787,0.00525008,0.00150402,0,0.00546127,1.09769,1.87619
338,0.735448,0,2.46334,-993.866,1.19355e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.985336,-0.470392,0.00525711,0.00152211,0,0.00547302,1.0977,1.87934
339,0.73636,0,2.46641,-998.219,1.19355e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.986563,-0.467938,0.00526361,0.00154048,0,0.0054844,1.0977,1.88245
340,0.737281,0,2.46951,-1002.32,1.19356e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.987802,-0.465459,0.00526948,0.0015591,0,0.00549529,1.09771,1.88549
341,0.738198,0,2.47259,-1006.18,1.19356e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.989035,-0.462994,0.00527489,0.00157801,0,0.00550587,1.09771,1.88847
342,0.739091,0,2.47558,-1010.25,1.19356e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.990231,-0.460603,0.00528105,0.00159758,0,0.0055174,1.09771,1.89159
343,0.739955,0,2.47846,-1015.14,1.19356e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.991384,-0.458295,0.00528871,0.00161815,0,0.00553072,1.09771,1.89498
344,0.740808,0,2.4813,-1020.81,1.19355e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.992521,-0.456022,0.00529754,0.00163983,0,0.00554554,1.0977,1.89862
345,0.741678,0,2.4842,-1027.06,1.19355e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.993678,-0.453707,0.00530712,0.0016626,0,0.00556145,1.09769,1.90247
346,0.742581,0,2.4872,-1033.74,1.19354e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.99488,-0.451303,0.00531717,0.00168639,0,0.00557819,1.09769,1.9065
347,0.743534,0,2.49038,-1040.67,1.19353e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.996152,-0.44876,0.00532737,0.0017111,0,0.00559542,1.09768,1.91068
348,0.744547,0,2.49376,-1047.66,1.19353e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.997504,-0.446056,0.00533734,0.00173663,0,0.00561276,1.09767,1.91495
349,0.745629,0,2.49738,-1054.53,1.19353e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.99895,-0.443163,0.00534682,0.00176288,0,0.00562995,1.09767,1.91927
350,0.746778,0,2.50122,-1061.06,1.19353e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,1.00049,-0.440085,0.00535552,0.00178976,0,0.00564666,1.09767,1.92361
351,0.747992,0,2.50528,-1067.22,1.19352e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,1.00211,-0.436836,0.00536335,0.00181723,0,0.00566285,1.09767,1.92793
352,0.749244,0,2.50948,-1073.03,1.19352e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,1.00379,-0.433482,0.00537047,0.00184535,0,0.00567867,1.09767,1.93224
353,0.75051,0,2.51371,-1079,1.19352e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,1.00548,-0.430096,0.00537755,0.00187437,0,0.00569485,1.09766,1.93662
354,0.751791,0,2.51799,-1085.82,1.19352e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.0072,-0.426669,0.00538541,0.00190483,0,0.00571236,1.09766,1.94126
355,0.75313,0,2.52247,-1093.72,1.19352e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.00899,-0.423087,0.00539437,0.00193713,0,0.00573164,1.09766,1.94627
356,0.754562,0,2.52727,-1102.28,1.19352e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.01091,-0.419251,0.00540375,0.00197114,0,0.00575203,1.09766,1.95158
357,0.756117,0,2.53248,-1110.99,1.19352e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.01299,-0.415078,0.00541272,0.00200657,0,0.00577268,1.09766,1.95709
358,0.757811,0,2.53817,-1119.42,1.19353e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.01527,-0.410524,0.00542051,0.00204315,0,0.00579278,1.09767,1.96268
359,0.759656,0,2.54439,-1127.14,1.19354e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.01776,-0.405554,0.00542648,0.00208063,0,0.00581169,1.09768,1.96825
360,0.76165,0,2.5511,-1133.74,1.19355e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.02044,-0.40018,0.00543009,0.00211878,0,0.00582881,1.0977,1.97371
361,0.763767,0,2.55824,-1139.02,1.19357e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.0233,-0.39447,0.00543129,0.00215755,0,0.00584414,1.09772,1.97902
362,0.765941,0,2.56557,-1143.47,1.19358e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.02623,-0.388609,0.00543084,0.00219721,0,0.00585848,1.09774,1.98424
363,0.768114,0,2.57289,-1148.63,1.1936e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.02916,-0.38275,0.00543054,0.00223871,0,0.00587389,1.09776,1.98964
364,0.770327,0,2.58035,-1156.12,1.19361e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.03214,-0.376786,0.00543228,0.00228354,0,0.00589273,1.09778,1.99568
365,0.772688,0,2.5883,-1166,1.19363e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.03532,-0.37042,0.00543602,0.00233237,0,0.00591526,1.0978,2.00252
366,0.775278,0,2.59705,-1177.2,1.19366e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.03882,-0.363422,0.00544011,0.00238464,0,0.00593981,1.09783,2.00999
367,0.778169,0,2.60683,-1188.15,1.19369e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.04273,-0.3556,0.00544222,0.0024394,0,0.00596393,1.09787,2.01777
368,0.781397,0,2.61777,-1197.52,1.19373e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.04711,-0.346848,0.0054404,0.00249576,0,0.00598555,1.09792,2.02554
369,0.784977,0,2.62991,-1204.19,1.19378e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.05197,-0.337133,0.00543324,0.00255301,0,0.00600317,1.09798,2.03307
370,0.788857,0,2.64309,-1208.24,1.19385e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.05724,-0.326589,0.00542077,0.00261104,0,0.00601683,1.09806,2.0403
371,0.79294,0,2.65698,-1211.62,1.19392e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.06279,-0.315477,0.00540509,0.00267083,0,0.00602896,1.09814,2.04752
372,0.797201,0,2.6715,-1217.27,1.194e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.0686,-0.303867,0.00538907,0.00273454,0,0.00604316,1.09824,2.0553
373,0.801785,0,2.68713,-1226.25,1.19409e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.07485,-0.29136,0.00537331,0.00280393,0,0.00606089,1.09835,2.06406
374,0.806859,0,2.70445,-1236.13,1.1942e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.08178,-0.2775,0.0053542,0.00287787,0,0.00607862,1.09848,2.07343
375,0.812553,0,2.72392,-1244.51,1.19432e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.08957,-0.261931,0.00532978,0.00295534,0,0.00609431,1.09863,2.08321
376,0.818937,0,2.74575,-1248.86,1.19446e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.0983,-0.244461,0.00529727,0.00303469,0,0.00610495,1.09881,2.09295
377,0.826005,0,2.76996,-1247.32,1.19463e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.10798,-0.225098,0.00525429,0.00311426,0,0.00610788,1.09901,2.10218
378,0.833596,0,2.796,-1240.82,1.19482e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.1184,-0.204265,0.00519956,0.00319285,0,0.00610162,1.09924,2.11041
379,0.841535,0,2.8233,-1235.81,1.19504e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.12932,-0.182422,0.00513862,0.00327418,0,0.00609308,1.0995,2.11858
380,0.849978,0,2.8524,-1236.57,1.19528e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.14096,-0.159147,0.00507363,0.00336261,0,0.00608678,1.0998,2.12766
381,0.859341,0,2.88469,-1242.11,1.19555e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.15387,-0.133315,0.0050059,0.003462,0,0.00608642,1.10013,2.13881
382,0.869917,0,2.92118,-1246.69,1.19586e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.16847,-0.104121,0.00492998,0.00356932,0,0.00608644,1.1005,2.1514
383,0.881893,0,2.96253,-1245.25,1.19621e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.18501,-0.0710368,0.00484047,0.00368052,0,0.00608082,1.10093,2.16455
384,0.895203,0,3.00857,-1236.3,1.19661e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.20343,-0.0342071,0.00473353,0.0037919,0,0.00606505,1.10141,2.17729
385,0.909525,0,3.05826,-1226.1,1.19707e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.2233,0.00554374,0.00460958,0.00390307,0,0.00604005,1.10197,2.1893
386,0.924944,0,3.1119,-1224.87,1.1976e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.24476,0.0484591,0.00447434,0.00402338,0,0.00601725,1.10261,2.20269
387,0.942099,0,3.17167,-1234.1,1.19818e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.26867,0.0962692,0.00432858,0.00416145,0,0.00600452,1.10332,2.21966
388,0.961569,0,3.23954,-1244.64,1.19883e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.29581,0.150566,0.00416278,0.00431178,0,0.00599335,1.10411,2.23925
389,0.983577,0,3.31633,-1246.59,1.19956e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.32653,0.212004,0.00396473,0.00446081,0,0.00596808,1.105,2.25867
390,1.00787,0,3.40128,-1237.17,1.20037e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.36051,0.27996,0.00372596,0.00459447,0,0.00591539,1.10598,2.27484
391,1.03416,0,3.49347,-1221.04,1.20127e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.39739,0.353711,0.00344288,0.0047061,0,0.00583102,1.10708,2.28626
392,1.06279,0,3.594,-1199.09,1.20224e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.4376,0.43414,0.00311057,0.00479288,0,0.00571378,1.10826,2.29262
393,1.09408,0,3.70399,-1156.52,1.20327e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.4816,0.522132,0.00271868,0.00483307,0,0.00554525,1.10952,2.28986
394,1.12789,0,3.82301,-1077.67,1.20435e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.5292,0.617342,0.00226158,0.00478597,0,0.00529342,1.11083,2.26983
395,1.16361,0,3.94882,-946.723,1.20545e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.57953,0.717993,0.00174911,0.00460283,0,0.00492396,1.11217,2.22183
396,1.1994,0,4.0751,-768.173,1.20653e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.63004,0.819014,0.00121586,0.0042385,0,0.00440944,1.11349,2.13289
397,1.23308,0,4.19407,-570.172,1.20752e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.67763,0.914192,0.00071982,0.00371854,0,0.00378757,1.11469,2.00289
398,1.26306,0,4.29999,-376.15,1.20836e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.72,0.998932,0.000301477,0.0030692,0,0.00308397,1.11572,1.82809
399,1.28787,0,4.38767,-206.337,1.20902e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.75507,1.06907,-8.21412e-07,0.00231882,0,0.00231882,1.11654,1.59993
400,1.30557,0,4.45029,-80.994,1.2095e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.78012,1.11917,-0.000150279,0.00151931,0,0.00152672,1.11712,1.30647
401,1.31541,0,4.48525,-12.0625,1.20979e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.7941,1.14714,-0.000142507,0.000733855,0,0.000747564,1.11748,0.917308
402,1.3181,0,4.49499,3.32617,1.2099e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.79799,1.15493,-3.69804e-06,1.287e-05,0,1.33907e-05,1.11761,0.122873
403,1.31467,0,4.48303,-22.0124,1.20985e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.79321,1.14536,0.000232093,-0.000610368,0,0.000653006,1.11755,0.856902
404,1.30641,0,4.45397,-70.9642,1.20967e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.78159,1.12211,0.000527824,-0.00111732,0,0.00123572,1.11732,1.1751
405,1.29489,0,4.41326,-126.467,1.20937e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.76531,1.08955,0.000845897,-0.0015058,0,0.00172713,1.11696,1.38326
406,1.28141,0,4.3656,-180.835,1.20901e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.74624,1.05142,0.00115735,-0.00178781,0,0.00212972,1.11652,1.52831
407,1.26694,0,4.31438,-226.77,1.2086e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.72575,1.01044,0.00144485,-0.00198275,0,0.00245335,1.11602,1.63144
408,1.2521,0,4.26182,-265.771,1.20817e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.70473,0.968394,0.00170157,-0.00210973,0,0.00271041,1.1155,1.7052
409,1.23717,0,4.20905,-296.715,1.20775e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.68362,0.92618,0.00192573,-0.00218209,0,0.00291032,1.11497,1.75695
410,1.22258,0,4.1575,-318.887,1.20733e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.663,0.884937,0.00211692,-0.00221182,0,0.00306162,1.11447,1.79193
411,1.20861,0,4.10821,-333.579,1.20693e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.64329,0.845508,0.00227798,-0.00221274,0,0.00317575,1.11398,1.81511
412,1.19538,0,4.06154,-343.591,1.20655e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.62461,0.808166,0.00241446,-0.00219732,0,0.00326463,1.11351,1.83076
413,1.18286,0,4.01739,-352.111,1.20619e-07,0,0,0,0,0,0,0.00554479,-0.00955759,0,0.0110495,1.60695,0.772846,0.00253336,-0.00217479,0,0.0033388,1.11307,1.84222
