Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.774008,0,3.50235,-604.846,1.17106e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,1.40094,-0.579356,0.00509175,0.00088359,0,0.00516785,1.0706,1.90943
277,0.774122,0,3.50285,-606.905,1.17105e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,1.40114,-0.578955,0.00509839,0.000891235,0,0.00517571,1.0706,1.91103
278,0.774237,0,3.50335,-608.971,1.17105e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,1.40134,-0.578552,0.00510504,0.000898944,0,0.00518358,1.07059,1.91263
279,0.774353,0,3.50386,-611.05,1.17105e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,1.40155,-0.578144,0.0051117,0.00090672,0,0.00519149,1.07059,1.91424
280,0.774468,0,3.50437,-613.151,1.17104e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,1.40175,-0.577738,0.00511841,0.00091457,0,0.00519948,1.07058,1.91586
281,0.774584,0,3.50488,-615.286,1.17104e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,1.40195,-0.577332,0.00512519,0.000922504,0,0.00520755,1.07058,1.9175
282,0.774699,0,3.50538,-617.455,1.17104e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,1.40215,-0.576927,0.00513204,0.000930534,0,0.00521572,1.07058,1.91915
283,0.774816,0,3.5059,-619.657,1.17103e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,1.40236,-0.576516,0.00513896,0.000938662,0,0.00522398,1.07057,1.92082
284,0.774934,0,3.50642,-621.878,1.17103e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,1.40257,-0.576101,0.0051459,0.00094688,0,0.00523229,1.07057,1.9225
285,0.775055,0,3.50694,-624.119,1.17102e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,1.40278,-0.575678,0.00515288,0.000955188,0,0.00524066,1.07056,1.92419
286,0.775176,0,3.50748,-626.368,1.17102e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,1.40299,-0.57525,0.00515985,0.000963581,0,0.00524906,1.07056,1.92589
287,0.775301,0,3.50803,-628.633,1.17102e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,1.40321,-0.574813,0.00516685,0.00097206,0,0.00525749,1.07055,1.9276
288,0.775426,0,3.50858,-630.905,1.17101e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,1.40343,-0.574371,0.00517384,0.00098062,0,0.00526595,1.07055,1.92931
289,0.775554,0,3.50914,-633.191,1.17101e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,1.40366,-0.573922,0.00518084,0.000989264,0,0.00527444,1.07054,1.93103
290,0.775683,0,3.50971,-635.48,1.171e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,1.40388,-0.573468,0.00518782,0.000997987,0,0.00528294,1.07054,1.93276
291,0.775813,0,3.51028,-637.771,1.171e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,1.40411,-0.573009,0.0051948,0.00100679,0,0.00529146,1.07053,1.93448
292,0.775943,0,3.51085,-640.07,1.17099e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,1.40434,-0.572554,0.0052018,0.00101567,0,0.00530003,1.07053,1.93622
293,0.776071,0,3.51141,-642.408,1.17099e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,1.40457,-0.572104,0.00520888,0.00102466,0,0.00530871,1.07052,1.93797
294,0.776197,0,3.51196,-644.822,1.17098e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,1.40478,-0.571665,0.00521616,0.00103378,0,0.00531762,1.07051,1.93976
295,0.776322,0,3.51251,-647.301,1.17098e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,1.405,-0.571227,0.00522357,0.00104305,0,0.00532669,1.07051,1.94158
296,0.776447,0,3.51305,-649.826,1.17097e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,1.40522,-0.57079,0.00523106,0.00105246,0,0.00533589,1.0705,1.94342
297,0.776574,0,3.51361,-652.393,1.17097e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,1.40544,-0.570347,0.00523864,0.00106201,0,0.0053452,1.0705,1.94528
298,0.776702,0,3.51417,-654.991,1.17096e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,1.40567,-0.5699,0.00524626,0.00107169,0,0.0053546,1.07049,1.94716
299,0.776833,0,3.51474,-657.622,1.17096e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,1.4059,-0.569444,0.00525393,0.00108151,0,0.00536408,1.07048,1.94906
300,0.776965,0,3.51532,-660.276,1.17095e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,1.40613,-0.56898,0.00526161,0.00109145,0,0.00537362,1.07048,1.95097
301,0.777101,0,3.51591,-662.948,1.17095e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,1.40636,-0.568505,0.00526931,0.00110152,0,0.00538322,1.07047,1.95289
302,0.777239,0,3.51652,-665.629,1.17094e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,1.40661,-0.568022,0.005277,0.0011117,0,0.00539283,1.07047,1.95481
303,0.777379,0,3.51713,-668.327,1.17094e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,1.40685,-0.567533,0.0052847,0.00112201,0,0.0054025,1.07046,1.95675
304,0.777519,0,3.51774,-671.042,1.17093e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,1.4071,-0.567043,0.00529241,0.00113244,0,0.00541221,1.07045,1.95869
305,0.777661,0,3.51836,-673.78,1.17093e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,1.40734,-0.566549,0.00530015,0.001143,0,0.005422,1.07044,1.96065
306,0.7778,0,3.51896,-676.566,1.17092e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,1.40759,-0.566063,0.005308,0.00115371,0,0.00543194,1.07044,1.96263
307,0.777938,0,3.51956,-679.442,1.17091e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,1.40782,-0.565586,0.00531605,0.0011646,0,0.00544213,1.07043,1.96466
308,0.778074,0,3.52015,-682.41,1.17091e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,1.40806,-0.565112,0.00532428,0.00117571,0,0.00545254,1.07042,1.96672
309,0.778213,0,3.52075,-685.446,1.1709e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,1.4083,-0.564632,0.00533262,0.00118702,0,0.00546314,1.07041,1.96882
310,0.778353,0,3.52136,-688.532,1.17089e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,1.40854,-0.564146,0.00534104,0.00119854,0,0.00547386,1.07041,1.97094
311,0.778497,0,3.52199,-691.663,1.17089e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,1.4088,-0.563643,0.00534952,0.00121024,0,0.00548471,1.0704,1.97308
312,0.778646,0,3.52263,-694.81,1.17088e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,1.40905,-0.563128,0.00535798,0.00122213,0,0.0054956,1.07039,1.97524
313,0.778799,0,3.5233,-697.977,1.17087e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,1.40932,-0.562593,0.00536645,0.00123419,0,0.00550654,1.07038,1.97741
314,0.778956,0,3.52398,-701.149,1.17087e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,1.40959,-0.562047,0.00537487,0.00124642,0,0.0055175,1.07037,1.97959
315,0.779118,0,3.52469,-704.34,1.17086e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,1.40987,-0.561485,0.00538328,0.00125883,0,0.0055285,1.07037,1.98178
316,0.779281,0,3.5254,-707.529,1.17085e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,1.41016,-0.560915,0.00539164,0.0012714,0,0.00553951,1.07036,1.98397
317,0.779448,0,3.52613,-710.716,1.17085e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,1.41045,-0.560332,0.00539996,0.00128414,0,0.00555055,1.07035,1.98617
318,0.779614,0,3.52685,-713.913,1.17084e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,1.41074,-0.559756,0.00540829,0.00129706,0,0.00556165,1.07034,1.98838
319,0.779778,0,3.52755,-717.189,1.17083e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,1.41102,-0.55919,0.00541678,0.00131021,0,0.00557299,1.07033,1.99063
320,0.779937,0,3.52824,-720.614,1.17082e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,1.4113,-0.558641,0.00542561,0.00132367,0,0.00558474,1.07032,1.99295
321,0.780096,0,3.52893,-724.152,1.17081e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,1.41157,-0.558091,0.00543461,0.00133745,0,0.00559676,1.07031,1.99531
322,0.780257,0,3.52962,-727.77,1.1708e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,1.41185,-0.557537,0.00544373,0.00135152,0,0.00560899,1.0703,1.99771
323,0.780423,0,3.53034,-731.452,1.1708e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,1.41213,-0.556966,0.00545294,0.00136588,0,0.0056214,1.07029,2.00014
324,0.780593,0,3.53107,-735.161,1.17079e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,1.41243,-0.55638,0.00546214,0.00138052,0,0.0056339,1.07028,2.0026
325,0.780769,0,3.53183,-738.893,1.17078e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,1.41273,-0.555772,0.00547133,0.00139542,0,0.00564647,1.07027,2.00508
326,0.780948,0,3.5326,-742.625,1.17077e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,1.41304,-0.555152,0.00548044,0.00141057,0,0.00565906,1.07025,2.00756
327,0.781133,0,3.5334,-746.366,1.17076e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,1.41336,-0.554515,0.0054895,0.00142598,0,0.00567168,1.07024,2.01005
328,0.781319,0,3.5342,-750.089,1.17075e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,1.41368,-0.553874,0.00549844,0.00144163,0,0.00568429,1.07023,2.01254
329,0.781506,0,3.53501,-753.774,1.17074e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,1.414,-0.553228,0.00550725,0.00145751,0,0.00569685,1.07022,2.01502
330,0.781689,0,3.53579,-757.472,1.17073e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,1.41432,-0.552603,0.00551611,0.00147367,0,0.00570957,1.07021,2.01752
331,0.781861,0,3.53652,-761.335,1.17071e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,1.41461,-0.55202,0.0055254,0.00149023,0,0.00572283,1.07019,2.02011
332,0.78202,0,3.53719,-765.511,1.1707e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,1.41487,-0.551486,0.00553541,0.00150737,0,0.00573698,1.07018,2.02283
333,0.782174,0,3.53783,-769.955,1.17069e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,1.41513,-0.55097,0.00554591,0.0015251,0,0.00575179,1.07016,2.02567
334,0.782328,0,3.53847,-774.577,1.17067e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,1.41539,-0.550459,0.0055567,0.00154339,0,0.00576706,1.07014,2.02858
335,0.782488,0,3.53913,-779.33,1.17066e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,1.41565,-0.549929,0.00556766,0.00156221,0,0.00578268,1.07012,2.03156
336,0.782654,0,3.53982,-784.156,1.17064e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,1.41593,-0.549377,0.00557868,0.00158152,0,0.00579852,1.07011,2.03458
337,0.782829,0,3.54055,-789.03,1.17063e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,1.41622,-0.548791,0.00558967,0.00160131,0,0.00581452,1.07009,2.03764
338,0.783012,0,3.54132,-793.907,1.17061e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,1.41653,-0.548181,0.00560055,0.00162155,0,0.00583057,1.07007,2.04071
339,0.783203,0,3.54212,-798.771,1.1706e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,1.41685,-0.547541,0.00561128,0.00164223,0,0.00584665,1.07005,2.0438
340,0.783397,0,3.54293,-803.556,1.17058e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,1.41717,-0.54689,0.00562174,0.00166332,0,0.00586264,1.07003,2.04688
341,0.783592,0,3.54374,-808.227,1.17056e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,1.4175,-0.546243,0.0056319,0.00168481,0,0.00587851,1.07001,2.04994
342,0.783769,0,3.54446,-813.079,1.17054e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,1.41779,-0.545663,0.00564258,0.00170694,0,0.00589511,1.06998,2.0531
343,0.783924,0,3.54508,-818.473,1.17052e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,1.41803,-0.545172,0.0056545,0.00173007,0,0.00591325,1.06996,2.05649
344,0.784064,0,3.54562,-824.513,1.1705e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,1.41825,-0.544738,0.00566767,0.0017544,0,0.005933,1.06993,2.06015
345,0.784207,0,3.54617,-830.979,1.17047e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,1.41847,-0.544298,0.00568144,0.00177987,0,0.00595371,1.0699,2.06397
346,0.784361,0,3.54677,-837.758,1.17045e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,1.41871,-0.543817,0.00569561,0.00180642,0,0.0059752,1.06987,2.06794
347,0.784539,0,3.54748,-844.753,1.17042e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,1.41899,-0.543254,0.00570997,0.00183399,0,0.00599727,1.06984,2.07203
348,0.784743,0,3.5483,-851.848,1.1704e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,1.41932,-0.542595,0.00572423,0.00186251,0,0.00601962,1.06981,2.07621
349,0.78498,0,3.54927,-858.971,1.17037e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,1.41971,-0.541817,0.00573824,0.00189193,0,0.00604208,1.06978,2.08044
350,0.785249,0,3.55039,-866.018,1.17035e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,1.42016,-0.540923,0.00575179,0.00192219,0,0.00606448,1.06975,2.08469
351,0.785552,0,3.55166,-872.928,1.17032e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,1.42066,-0.539908,0.00576484,0.00195326,0,0.00608675,1.06972,2.08896
352,0.785874,0,3.55302,-879.701,1.1703e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,1.42121,-0.538822,0.00577743,0.00198518,0,0.00610898,1.06969,2.09325
353,0.786198,0,3.55437,-886.623,1.17027e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,1.42175,-0.537735,0.00579002,0.00201814,0,0.00613166,1.06966,2.09761
354,0.78652,0,3.55572,-894.193,1.17024e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.42229,-0.536661,0.00580341,0.00205268,0,0.00615573,1.06963,2.10221
355,0.786867,0,3.55717,-902.531,1.17021e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.42287,-0.535498,0.00581767,0.00208914,0,0.0061814,1.06959,2.1071
356,0.78726,0,3.55883,-911.365,1.17018e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.42353,-0.534172,0.00583226,0.00212745,0,0.00620817,1.06956,2.11224
357,0.787717,0,3.56078,-920.409,1.17016e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.42431,-0.532609,0.00584661,0.00216742,0,0.00623543,1.06952,2.11754
358,0.788248,0,3.56307,-929.397,1.17013e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.42523,-0.530774,0.0058601,0.00220885,0,0.00626257,1.06949,2.12291
359,0.788863,0,3.56575,-938.133,1.1701e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.4263,-0.528632,0.00587234,0.00225158,0,0.0062892,1.06946,2.12829
360,0.789563,0,3.56882,-946.358,1.17008e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.42753,-0.52618,0.00588293,0.00229547,0,0.00631491,1.06943,2.13363
361,0.790342,0,3.57224,-953.908,1.17005e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.4289,-0.52344,0.00589177,0.00234047,0,0.00633962,1.0694,2.1389
362,0.79116,0,3.57584,-960.955,1.17003e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.43034,-0.520563,0.00589921,0.00238671,0,0.00636373,1.06937,2.14412
363,0.791973,0,3.57941,-968.568,1.17e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.43176,-0.517709,0.00590693,0.00243509,0,0.00638917,1.06934,2.14955
364,0.792802,0,3.58304,-977.734,1.16997e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.43322,-0.514804,0.00591602,0.00248689,0,0.00641747,1.0693,2.15549
365,0.79372,0,3.58707,-988.56,1.16995e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.43483,-0.511574,0.00592652,0.00254282,0,0.006449,1.06927,2.16208
366,0.794778,0,3.59175,-1000.16,1.16992e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.4367,-0.50783,0.00593676,0.00260234,0,0.00648207,1.06924,2.16911
367,0.796023,0,3.5973,-1011.78,1.1699e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.43892,-0.503396,0.00594518,0.00266484,0,0.00651511,1.06922,2.17638
368,0.797484,0,3.60384,-1022.7,1.16988e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.44153,-0.498164,0.00595038,0.00272971,0,0.00654663,1.0692,2.18367
369,0.799185,0,3.61148,-1032.18,1.16987e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.44459,-0.492047,0.00595117,0.00279638,0,0.00657542,1.06919,2.19082
370,0.801106,0,3.62015,-1039.92,1.16987e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.44806,-0.485118,0.00594718,0.0028646,0,0.00660112,1.06918,2.19774
371,0.803178,0,3.62951,-1046.83,1.16987e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.4518,-0.477627,0.00593957,0.00293494,0,0.00662513,1.06918,2.20458
372,0.805371,0,3.63944,-1055.01,1.16987e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.45577,-0.469686,0.0059307,0.00300937,0,0.00665053,1.06919,2.21181
373,0.80779,0,3.65042,-1065.8,1.16989e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.46017,-0.4609,0.00592177,0.00309013,0,0.00667955,1.0692,2.21994
374,0.810558,0,3.66301,-1077.64,1.16991e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.4652,-0.450825,0.00590995,0.00317659,0,0.00670956,1.06922,2.2287
375,0.813773,0,3.67768,-1088.31,1.16994e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.47107,-0.439088,0.00589149,0.00326681,0,0.0067366,1.06927,2.23755
376,0.817504,0,3.69474,-1095.93,1.16999e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.4779,-0.425438,0.00586382,0.00335925,0,0.00675788,1.06932,2.24612
377,0.821778,0,3.71432,-1098.9,1.17005e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.48573,-0.409775,0.0058249,0.00345247,0,0.00677119,1.0694,2.25409
378,0.826486,0,3.73594,-1097.68,1.17013e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.49438,-0.392479,0.00577398,0.00354557,0,0.00677568,1.0695,2.26114
379,0.831483,0,3.75896,-1097.04,1.17023e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.50358,-0.37407,0.0057158,0.00364194,0,0.00677746,1.06962,2.26808
380,0.836876,0,3.78385,-1100.63,1.17036e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.51354,-0.354155,0.00565227,0.00374611,0,0.00678097,1.06976,2.27579
381,0.842994,0,3.81213,-1107.44,1.1705e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.52485,-0.331526,0.00558264,0.00386087,0,0.00678765,1.06994,2.28496
382,0.850084,0,3.84495,-1112.98,1.17068e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.53798,-0.305277,0.00550182,0.00398334,0,0.00679242,1.07015,2.29503
383,0.858326,0,3.88313,-1112.95,1.17089e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.55325,-0.274727,0.00540466,0.00410951,0,0.00678958,1.0704,2.30526
384,0.867703,0,3.92666,-1105.66,1.17114e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.57066,-0.239907,0.00528723,0.00423545,0,0.0067745,1.0707,2.31477
385,0.877947,0,3.97437,-1096,1.17144e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.58975,-0.201738,0.00514949,0.00436023,0,0.0067475,1.07106,2.32318
386,0.889123,0,4.02659,-1093.02,1.1718e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.61064,-0.159964,0.00499723,0.00449358,0,0.00672046,1.07149,2.33256
387,0.901778,0,4.08581,-1098.9,1.17222e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.63432,-0.11259,0.00483186,0.00464531,0,0.00670267,1.072,2.34523
388,0.916431,0,4.15443,-1106.59,1.1727e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.66177,-0.0576921,0.0046447,0.00481095,0,0.00668718,1.07257,2.36059
389,0.933322,0,4.23361,-1107.98,1.17325e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.69344,0.00565171,0.00442404,0.00497759,0,0.00665947,1.07323,2.37628
390,0.95227,0,4.32261,-1100.84,1.17389e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.72904,0.0768555,0.0041614,0.00513141,0,0.00660671,1.07399,2.38956
391,0.973058,0,4.42051,-1089.37,1.1746e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.76821,0.155177,0.00385279,0.00526641,0,0.00652526,1.07485,2.39925
392,0.996021,0,4.52883,-1073.95,1.1754e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.81153,0.241832,0.00349219,0.00538089,0,0.00641477,1.0758,2.40536
393,1.02152,0,4.64924,-1043.12,1.17625e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.85969,0.338155,0.00306722,0.00545266,0,0.00625615,1.07683,2.40417
394,1.04957,0,4.78174,-980.234,1.17717e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.9127,0.444157,0.00256985,0.00543832,0,0.00601494,1.07793,2.38797
395,1.07972,0,4.92431,-871.934,1.17811e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.96973,0.558217,0.00200834,0.00528502,0,0.00565375,1.07907,2.34658
396,1.11046,0,5.06994,-717.927,1.17908e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,2.02798,0.674719,0.00141669,0.0049386,0,0.00513778,1.08022,2.26689
397,1.13996,0,5.20988,-541.347,1.17999e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,2.08395,0.786673,0.000854585,0.00441473,0,0.00449668,1.08132,2.14728
398,1.1669,0,5.33777,-363.347,1.18079e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,2.13511,0.888983,0.000367703,0.00374342,0,0.00376143,1.08228,1.98586
399,1.1901,0,5.44786,-200.673,1.18145e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,2.17915,0.977057,-1.04607e-06,0.00295303,0,0.00295303,1.08308,1.77614
400,1.20776,0,5.53178,-71.5274,1.18194e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,2.21271,1.04419,-0.000207565,0.00209846,0,0.0021087,1.08367,1.51122
401,1.21903,0,5.58548,10.8049,1.18228e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,2.23419,1.08715,-0.000242652,0.00124956,0,0.0012729,1.08407,1.17912
402,1.22435,0,5.61095,45.5395,1.18245e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,2.24438,1.10752,-0.000132951,0.0004627,0,0.000481422,1.08429,0.726549
403,1.22449,0,5.61182,41.5902,1.18249e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,2.24473,1.10822,8.57623e-05,-0.000225541,0,0.000241296,1.08433,0.514342
404,1.22043,0,5.59271,11.9733,1.18241e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,2.23708,1.09293,0.000375035,-0.000793893,0,0.000878019,1.08424,0.979447
405,1.21336,0,5.55928,-29.9695,1.18224e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,2.22371,1.06619,0.000695531,-0.00123813,0,0.00142011,1.08403,1.24204
406,1.2044,0,5.51675,-73.7966,1.182e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,2.2067,1.03217,0.00101558,-0.00156881,0,0.00186884,1.08375,1.41967
407,1.19435,0,5.469,-113.497,1.18172e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,2.1876,0.993964,0.00131529,-0.00180495,0,0.00223334,1.0834,1.5457
408,1.18379,0,5.41873,-146.843,1.18141e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,2.16749,0.953749,0.00158579,-0.00196618,0,0.00252599,1.08303,1.6369
409,1.17299,0,5.36738,-173.218,1.18108e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,2.14695,0.91267,0.0018245,-0.00206738,0,0.00275732,1.08264,1.70279
410,1.16231,0,5.3166,-192.373,1.18076e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,2.12664,0.872048,0.00202936,-0.00212033,0,0.00293498,1.08225,1.74919
411,1.152,0,5.26758,-205.326,1.18044e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,2.10703,0.832832,0.0022027,-0.00213962,0,0.00307081,1.08186,1.78167
412,1.14217,0,5.22082,-214.093,1.18013e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,2.08833,0.795425,0.00234962,-0.00213831,0,0.00317696,1.0815,1.80486
