Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
275,0.768845,0,2.08309,-785.711,1.21894e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.833236,-0.253893,0.00432293,0.000744709,0,0.00438661,1.12869,1.68444
276,0.769906,0,2.08602,-787.051,1.21897e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.834407,-0.251551,0.00432601,0.000750708,0,0.00439067,1.12872,1.68635
277,0.770975,0,2.08897,-788.382,1.21899e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.835588,-0.24919,0.00432906,0.000756749,0,0.0043947,1.12875,1.68826
278,0.772051,0,2.09194,-789.674,1.21901e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.836776,-0.246813,0.00433202,0.000762823,0,0.00439867,1.12878,1.69017
279,0.773133,0,2.09493,-790.928,1.21904e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.837972,-0.244422,0.0043349,0.000768931,0,0.00440257,1.12881,1.69207
280,0.774218,0,2.09792,-792.156,1.21906e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.83917,-0.242025,0.00433773,0.000775074,0,0.00440643,1.12884,1.69396
281,0.775305,0,2.10092,-793.406,1.21909e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.84037,-0.239625,0.00434056,0.000781275,0,0.00441031,1.12887,1.69587
282,0.776394,0,2.10393,-794.688,1.21911e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.841572,-0.23722,0.00434343,0.000787544,0,0.00441425,1.1289,1.69778
283,0.777488,0,2.10695,-795.995,1.21914e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.84278,-0.234805,0.00434633,0.000793884,0,0.00441824,1.12893,1.69971
284,0.778586,0,2.10998,-797.299,1.21916e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.843993,-0.23238,0.00434923,0.000800287,0,0.00442224,1.12896,1.70165
285,0.779688,0,2.11302,-798.604,1.21918e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.84521,-0.229946,0.00435212,0.000806752,0,0.00442626,1.12899,1.70359
286,0.780792,0,2.11607,-799.922,1.21921e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.846428,-0.227508,0.00435502,0.000813281,0,0.0044303,1.12902,1.70554
287,0.781899,0,2.11913,-801.287,1.21923e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.847651,-0.225063,0.00435797,0.000819882,0,0.00443442,1.12905,1.70751
288,0.783013,0,2.1222,-802.682,1.21926e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.84888,-0.222605,0.00436095,0.000826551,0,0.00443859,1.12908,1.70949
289,0.784134,0,2.1253,-804.073,1.21928e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.850118,-0.220129,0.00436393,0.000833279,0,0.00444277,1.12911,1.71149
290,0.785262,0,2.12841,-805.421,1.2193e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.851363,-0.217639,0.00436684,0.000840054,0,0.00444691,1.12914,1.71348
291,0.786394,0,2.13153,-806.751,1.21933e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.852612,-0.21514,0.00436971,0.000846881,0,0.00445102,1.12917,1.71548
292,0.787526,0,2.13466,-808.103,1.21935e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.853862,-0.21264,0.00437261,0.000853772,0,0.00445518,1.1292,1.71748
293,0.788661,0,2.13779,-809.519,1.21938e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.855115,-0.210136,0.00437559,0.00086074,0,0.00445945,1.12922,1.7195
294,0.7898,0,2.14093,-810.997,1.2194e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.856371,-0.207623,0.00437866,0.0008678,0,0.00446383,1.12925,1.72156
295,0.790947,0,2.14409,-812.51,1.21942e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.857637,-0.205091,0.00438179,0.000874962,0,0.0044683,1.12928,1.72364
296,0.792101,0,2.14728,-814.021,1.21945e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.85891,-0.202544,0.00438491,0.000882217,0,0.00447278,1.12931,1.72572
297,0.793262,0,2.15048,-815.548,1.21947e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.860192,-0.199982,0.00438803,0.000889568,0,0.00447729,1.12934,1.72783
298,0.794431,0,2.1537,-817.104,1.21949e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.861482,-0.197402,0.00439116,0.000897014,0,0.00448184,1.12937,1.72994
299,0.795612,0,2.15696,-818.672,1.21952e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.862785,-0.194796,0.00439429,0.000904552,0,0.00448642,1.1294,1.73208
300,0.796804,0,2.16025,-820.202,1.21954e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.8641,-0.192164,0.00439733,0.000912166,0,0.00449094,1.12943,1.73422
301,0.798006,0,2.16357,-821.69,1.21957e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.865427,-0.189511,0.00440029,0.000919852,0,0.00449541,1.12946,1.73635
302,0.799214,0,2.1669,-823.169,1.21959e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.86676,-0.186845,0.0044032,0.000927617,0,0.00449984,1.12949,1.73849
303,0.80043,0,2.17025,-824.682,1.21961e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.868102,-0.184162,0.00440611,0.000935475,0,0.00450432,1.12952,1.74064
304,0.801656,0,2.17364,-826.199,1.21964e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.869455,-0.181455,0.00440902,0.000943418,0,0.00450882,1.12955,1.74281
305,0.802894,0,2.17705,-827.668,1.21966e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.87082,-0.178725,0.00441186,0.000951436,0,0.00451328,1.12958,1.74498
306,0.804134,0,2.18047,-829.096,1.21969e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.872189,-0.175987,0.00441463,0.000959528,0,0.0045177,1.12961,1.74715
307,0.805376,0,2.1839,-830.588,1.21971e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.873559,-0.173247,0.00441747,0.000967746,0,0.00452223,1.12964,1.74934
308,0.806622,0,2.18733,-832.205,1.21974e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.874933,-0.170499,0.00442048,0.000976132,0,0.00452698,1.12967,1.75157
309,0.807877,0,2.19079,-833.934,1.21976e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.876317,-0.167731,0.00442365,0.000984689,0,0.00453192,1.1297,1.75386
310,0.809145,0,2.19429,-835.722,1.21978e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.877716,-0.164934,0.00442687,0.000993396,0,0.00453696,1.12973,1.75618
311,0.810433,0,2.19784,-837.507,1.21981e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.879136,-0.162093,0.00443007,0.00100223,0,0.00454202,1.12976,1.75852
312,0.811738,0,2.20144,-839.223,1.21983e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.880576,-0.159214,0.00443312,0.00101117,0,0.00454698,1.12979,1.76086
313,0.81306,0,2.20509,-840.881,1.21986e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.882034,-0.156297,0.00443603,0.00102021,0,0.00455184,1.12982,1.76319
314,0.814395,0,2.20877,-842.503,1.21988e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.883507,-0.153351,0.00443882,0.00102935,0,0.00455661,1.12985,1.76553
315,0.815746,0,2.21249,-844.125,1.21991e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.884997,-0.15037,0.00444153,0.00103861,0,0.00456135,1.12988,1.76788
316,0.817113,0,2.21626,-845.71,1.21994e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.886505,-0.147355,0.00444414,0.00104797,0,0.00456602,1.12991,1.77022
317,0.818497,0,2.22008,-847.223,1.21996e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.888032,-0.144301,0.0044466,0.00105743,0,0.00457061,1.12995,1.77257
318,0.819891,0,2.22392,-848.643,1.21999e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.88957,-0.141225,0.0044489,0.00106697,0,0.00457506,1.12998,1.77491
319,0.82129,0,2.22778,-850.062,1.22001e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.891113,-0.138138,0.00445116,0.00107665,0,0.00457952,1.13001,1.77725
320,0.822692,0,2.23165,-851.579,1.22004e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.89266,-0.135045,0.00445352,0.00108652,0,0.00458414,1.13004,1.77963
321,0.824104,0,2.23554,-853.243,1.22007e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.894217,-0.131931,0.00445606,0.00109663,0,0.00458901,1.13007,1.78206
322,0.82553,0,2.23947,-854.992,1.22009e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.895789,-0.128787,0.00445868,0.00110696,0,0.00459403,1.13011,1.78454
323,0.826976,0,2.24346,-856.773,1.22012e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.897383,-0.125599,0.0044613,0.00111749,0,0.00459913,1.13014,1.78706
324,0.828442,0,2.2475,-858.518,1.22014e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.899,-0.122366,0.00446382,0.0011282,0,0.00460418,1.13017,1.78958
325,0.82993,0,2.2516,-860.21,1.22017e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.90064,-0.119084,0.00446618,0.00113907,0,0.00460915,1.1302,1.79211
326,0.831436,0,2.25575,-861.835,1.2202e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.902301,-0.115763,0.00446836,0.00115008,0,0.00461399,1.13024,1.79464
327,0.832961,0,2.25996,-863.414,1.22022e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.903983,-0.112398,0.00447039,0.00116125,0,0.00461875,1.13027,1.79717
328,0.834504,0,2.26421,-864.917,1.22025e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.905685,-0.108995,0.00447223,0.00117256,0,0.00462339,1.1303,1.7997
329,0.836065,0,2.26851,-866.325,1.22028e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.907405,-0.105554,0.00447389,0.00118402,0,0.00462791,1.13034,1.80222
330,0.837634,0,2.27284,-867.624,1.22031e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.909134,-0.102096,0.00447537,0.00119563,0,0.00463233,1.13037,1.80473
331,0.839201,0,2.27715,-868.974,1.22033e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.910861,-0.098642,0.0044769,0.00120745,0,0.00463687,1.1304,1.80727
332,0.840766,0,2.28146,-870.579,1.22036e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.912585,-0.0951948,0.00447879,0.00121964,0,0.00464188,1.13043,1.80989
333,0.842341,0,2.2858,-872.469,1.22038e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.914319,-0.0917265,0.00448103,0.00123227,0,0.00464738,1.13046,1.81262
334,0.843935,0,2.29018,-874.55,1.22041e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.916074,-0.0882176,0.00448351,0.00124531,0,0.00465324,1.13049,1.81544
335,0.845557,0,2.29465,-876.727,1.22043e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.91786,-0.0846448,0.00448605,0.00125872,0,0.0046593,1.13052,1.81833
336,0.847212,0,2.29921,-878.891,1.22046e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.919682,-0.0810008,0.00448848,0.00127246,0,0.00466536,1.13055,1.82126
337,0.848904,0,2.30386,-880.986,1.22048e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.921544,-0.0772763,0.00449068,0.00128647,0,0.00467132,1.13059,1.8242
338,0.850629,0,2.30861,-882.957,1.22051e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.923444,-0.0734764,0.00449256,0.00130075,0,0.00467707,1.13062,1.82714
339,0.85239,0,2.31346,-884.778,1.22054e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.925383,-0.0695987,0.00449408,0.00131527,0,0.00468259,1.13065,1.83007
340,0.854181,0,2.31839,-886.389,1.22056e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.927354,-0.0656559,0.0044952,0.00133001,0,0.00468783,1.13069,1.83297
341,0.855994,0,2.32337,-887.803,1.22059e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.92935,-0.0616652,0.004496,0.001345,0,0.00469287,1.13072,1.83586
342,0.857808,0,2.32836,-889.158,1.22062e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.931346,-0.0576738,0.00449664,0.00136028,0,0.00469789,1.13075,1.83875
343,0.859617,0,2.33334,-890.911,1.22064e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.933335,-0.0536956,0.00449785,0.00137617,0,0.00470367,1.13078,1.84178
344,0.861436,0,2.33833,-893.202,1.22066e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.935333,-0.049698,0.00449969,0.00139286,0,0.00471033,1.13081,1.845
345,0.86329,0,2.34343,-895.964,1.22069e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.937371,-0.0456232,0.00450209,0.0014104,0,0.00471785,1.13084,1.84842
346,0.865195,0,2.34866,-898.964,1.22071e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.939464,-0.0414368,0.0045047,0.00142871,0,0.00472583,1.13087,1.85199
347,0.867167,0,2.35408,-902.048,1.22074e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.941631,-0.0371032,0.00450722,0.00144768,0,0.004734,1.1309,1.85566
348,0.869212,0,2.3597,-905.071,1.22076e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.943879,-0.0326071,0.00450938,0.00146723,0,0.00474207,1.13093,1.85939
349,0.871339,0,2.36555,-907.917,1.22079e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.946218,-0.0279289,0.00451097,0.00148729,0,0.00474983,1.13097,1.86314
350,0.873548,0,2.37162,-910.447,1.22082e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.948649,-0.0230674,0.00451178,0.00150779,0,0.00475706,1.13101,1.86688
351,0.875841,0,2.37793,-912.559,1.22086e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.951172,-0.0180211,0.00451173,0.00152868,0,0.00476367,1.13105,1.87057
352,0.878199,0,2.38442,-914.269,1.22089e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.953768,-0.0128298,0.00451088,0.00154998,0,0.00476974,1.13109,1.87423
353,0.880601,0,2.39103,-915.927,1.22092e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.956411,-0.00754372,0.00450965,0.00157186,0,0.00477574,1.13113,1.87792
354,0.883045,0,2.39775,-918.045,1.22096e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.9591,-0.00216452,0.00450865,0.00159472,0,0.00478237,1.13117,1.88178
355,0.885569,0,2.4047,-920.808,1.22099e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.961878,0.00339169,0.0045081,0.00161887,0,0.00478996,1.13121,1.88591
356,0.888202,0,2.41194,-923.868,1.22103e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.964777,0.00919002,0.00450748,0.00164421,0,0.004798,1.13126,1.89024
357,0.890971,0,2.41957,-926.875,1.22107e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.967827,0.01529,0.00450623,0.00167053,0,0.00480591,1.13131,1.89468
358,0.893888,0,2.42761,-929.536,1.22111e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.971042,0.0217199,0.00450382,0.00169763,0,0.00481314,1.13136,1.89914
359,0.896966,0,2.43609,-931.607,1.22116e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,0.974437,0.0285089,0.00449986,0.00172535,0,0.00481929,1.13142,1.90355
360,0.900206,0,2.44503,-932.777,1.22121e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,0.978012,0.035659,0.00449394,0.0017535,0,0.00482393,1.13148,1.90782
361,0.903601,0,2.4544,-932.829,1.22127e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,0.981759,0.0431535,0.00448593,0.00178201,0,0.00482691,1.13155,1.91192
362,0.907103,0,2.46406,-932.032,1.22132e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,0.985624,0.0508837,0.00447622,0.00181099,0,0.00482869,1.13162,1.91588
363,0.910663,0,2.47389,-931.478,1.22138e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,0.989555,0.0587459,0.00446607,0.00184111,0,0.00483068,1.13169,1.91994
364,0.914313,0,2.48397,-932.312,1.22144e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,0.993586,0.0668077,0.00445673,0.00187345,0,0.00483448,1.13177,1.92445
365,0.918145,0,2.49455,-934.529,1.22151e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,0.997821,0.075277,0.00444807,0.00190848,0,0.00484021,1.13185,1.92952
366,0.922225,0,2.50583,-937.178,1.22158e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.00233,0.0842975,0.00443875,0.0019457,0,0.00484647,1.13193,1.93495
367,0.926608,0,2.51795,-939.345,1.22166e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.00718,0.0939964,0.00442735,0.0019845,0,0.00485177,1.13203,1.94048
368,0.931327,0,2.53101,-940.284,1.22174e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.01241,0.104445,0.00441272,0.00202431,0,0.00485489,1.13214,1.9459
369,0.936408,0,2.54509,-939.221,1.22184e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.01804,0.115705,0.00439381,0.0020646,0,0.0048547,1.13225,1.95101
370,0.941827,0,2.56011,-935.877,1.22194e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.02404,0.127724,0.00437028,0.00210505,0,0.00485084,1.13238,1.9557
371,0.947511,0,2.57589,-931.505,1.22206e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.03035,0.140344,0.00434342,0.00214622,0,0.00484475,1.13253,1.96018
372,0.95343,0,2.59233,-928.297,1.22219e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.03693,0.1535,0.00431526,0.00218967,0,0.00483902,1.13268,1.96493
373,0.959711,0,2.6098,-926.725,1.22232e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.04392,0.167475,0.0042858,0.00223644,0,0.00483422,1.13285,1.9702
374,0.96649,0,2.62867,-925.51,1.22248e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.05147,0.182569,0.0042535,0.00228624,0,0.00482899,1.13304,1.97583
375,0.973874,0,2.64924,-923.082,1.22264e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.05969,0.199024,0.00421678,0.00233819,0,0.00482166,1.13325,1.98159
376,0.981927,0,2.67169,-917.945,1.22283e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.06868,0.216985,0.00417383,0.00239109,0,0.00481021,1.13348,1.98711
377,0.990683,0,2.69612,-908.955,1.22304e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.07845,0.236528,0.00412342,0.00244399,0,0.0047933,1.13373,1.9921
378,1.00003,0,2.72224,-896.655,1.22327e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.0889,0.257427,0.00406514,0.00249625,0,0.00477039,1.13401,1.99633
379,1.00984,0,2.74969,-884.732,1.22352e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.09987,0.279385,0.00400117,0.00254943,0,0.00474436,1.13433,2.0002
380,1.02021,0,2.77879,-877.022,1.2238e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.11151,0.302664,0.0039351,0.00260804,0,0.0047209,1.13468,2.00502
381,1.0315,0,2.81048,-873.113,1.22412e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.12419,0.328022,0.00386752,0.00267472,0,0.00470232,1.13506,2.01162
382,1.04393,0,2.84541,-869.665,1.22446e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.13816,0.355965,0.00379468,0.00274736,0,0.00468482,1.13548,2.01939
383,1.05767,0,2.88406,-863.755,1.22484e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.15362,0.386885,0.00371311,0.00282332,0,0.00466458,1.13596,2.02762
384,1.07271,0,2.92643,-854.258,1.22527e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.17057,0.420778,0.00362029,0.00290011,0,0.00463866,1.13648,2.03562
385,1.08879,0,2.97184,-844.657,1.22575e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.18874,0.457109,0.00351616,0.00297725,0,0.00460732,1.13707,2.04312
386,1.10597,0,3.02045,-840.602,1.22627e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.20818,0.495999,0.00340297,0.00306,0,0.00457644,1.13772,2.05143
387,1.12471,0,3.07357,-841.874,1.22685e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.22943,0.538488,0.00327842,0.00315184,0,0.00454776,1.13843,2.06134
388,1.14543,0,3.13231,-841.476,1.22748e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.25292,0.58548,0.0031339,0.00324607,0,0.00451201,1.13921,2.07106
389,1.16823,0,3.19703,-831.684,1.22816e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.27881,0.637257,0.00295989,0.00333024,0,0.0044555,1.14005,2.07736
390,1.19286,0,3.26702,-808.851,1.22889e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.30681,0.693253,0.00275029,0.00339137,0,0.0043664,1.14096,2.07689
391,1.21896,0,3.34134,-773.481,1.22968e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.33654,0.75271,0.0025023,0.00342041,0,0.00423801,1.14193,2.0672
392,1.24658,0,3.4201,-723.587,1.2305e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.36804,0.815716,0.00221229,0.00340877,0,0.00406373,1.14294,2.04588
393,1.27563,0,3.50299,-651.088,1.23134e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.4012,0.882027,0.0018755,0.00333413,0,0.00382543,1.14398,2.00684
394,1.30554,0,3.58841,-548.31,1.23219e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.43536,0.950364,0.00149418,0.003162,0,0.00349726,1.14503,1.94011
395,1.33527,0,3.67336,-416.421,1.23301e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.46934,1.01832,0.00108692,0.00286027,0,0.00305982,1.14604,1.83428
396,1.36279,0,3.752,-269.31,1.23373e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.5008,1.08124,0.000695634,0.00242499,0,0.00252279,1.14694,1.68178
397,1.386,0,3.81834,-128.503,1.23432e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.52734,1.13431,0.000361929,0.0018697,0,0.00190441,1.14767,1.47302
398,1.40332,0,3.86781,-15.7708,1.23474e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.54713,1.17389,0.000119659,0.0012182,0,0.00122406,1.14819,1.18804
399,1.41321,0,3.89606,50.5001,1.23498e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.55842,1.19648,-1.79103e-07,0.000505601,0,0.000505601,1.14848,0.766155
400,1.41458,0,3.9,59.5516,1.23502e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.56,1.19963,2.15278e-05,-0.000217643,0,0.000218705,1.14854,0.504075
401,1.40787,0,3.88089,13.7543,1.23487e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.55236,1.18435,0.000174351,-0.000897838,0,0.00091461,1.14835,1.02837
402,1.39435,0,3.84232,-72.9784,1.23455e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.53693,1.15349,0.000429594,-0.00149508,0,0.00155558,1.14796,1.33491
403,1.3755,0,3.78847,-181.046,1.23409e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.51539,1.11041,0.000754064,-0.00198307,0,0.00212159,1.14739,1.54886
404,1.35319,0,3.72472,-289.866,1.23351e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.48989,1.05941,0.00110939,-0.0023484,0,0.00259726,1.14667,1.70034
405,1.32939,0,3.65665,-384.27,1.23287e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.46266,1.00496,0.00145781,-0.00259507,0,0.00297651,1.14587,1.80488
406,1.30536,0,3.58792,-458.126,1.2322e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.43517,0.949974,0.00177451,-0.00274116,0,0.0032654,1.14504,1.87408
407,1.28183,0,3.5207,-512.721,1.23152e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.40828,0.896195,0.00205078,-0.00281426,0,0.0034822,1.1442,1.91865
408,1.25915,0,3.45592,-552.993,1.23086e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.38237,0.84437,0.00228882,-0.00283785,0,0.00364584,1.14339,1.94669
409,1.23737,0,3.39382,-580.883,1.23023e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.35753,0.79469,0.00249144,-0.0028231,0,0.00376526,1.1426,1.96206
410,1.21687,0,3.33545,-596.62,1.22963e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.33418,0.747998,0.00266074,-0.00278002,0,0.00384813,1.14187,1.96791
411,1.19795,0,3.2816,-603.318,1.22907e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.31264,0.704914,0.00280158,-0.00272135,0,0.00390571,1.14118,1.96793
412,1.18054,0,3.23209,-606.743,1.22855e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.29283,0.665303,0.00292175,-0.00265898,0,0.00395055,1.14053,1.96553
