Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.779214,0,1.9377,-820.167,1.23265e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.77508,-0.186391,0.00415702,0.000721382,0,0.00421914,1.1456,1.64459
277,0.780342,0,1.94056,-821.679,1.23267e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.776222,-0.184105,0.00416008,0.000727212,0,0.00422317,1.14563,1.64653
278,0.781478,0,1.94343,-823.128,1.2327e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.777374,-0.181802,0.00416303,0.000733067,0,0.00422708,1.14566,1.64846
279,0.782621,0,1.94633,-824.518,1.23272e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.778532,-0.179486,0.00416588,0.000738949,0,0.00423091,1.14569,1.65037
280,0.783765,0,1.94923,-825.874,1.23275e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.779692,-0.177167,0.00416865,0.000744863,0,0.00423467,1.14572,1.65228
281,0.78491,0,1.95213,-827.253,1.23277e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.780852,-0.174847,0.00417143,0.000750832,0,0.00423846,1.14575,1.65419
282,0.786056,0,1.95503,-828.667,1.2328e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.782013,-0.172525,0.00417425,0.000756868,0,0.00424231,1.14578,1.65612
283,0.787206,0,1.95794,-830.107,1.23282e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.783177,-0.170195,0.00417711,0.000762974,0,0.00424622,1.14581,1.65806
284,0.788358,0,1.96086,-831.543,1.23285e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.784344,-0.167862,0.00417997,0.000769142,0,0.00425014,1.14584,1.66001
285,0.789512,0,1.96378,-832.993,1.23287e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.785512,-0.165525,0.00418285,0.000775375,0,0.00425411,1.14587,1.66196
286,0.790665,0,1.9667,-834.492,1.23289e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.78668,-0.16319,0.00418581,0.000781682,0,0.00425817,1.1459,1.66394
287,0.791821,0,1.96963,-836.062,1.23292e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.787851,-0.160849,0.00418885,0.000788065,0,0.00426234,1.14593,1.66594
288,0.792984,0,1.97257,-837.668,1.23294e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.789028,-0.158495,0.00419195,0.000794518,0,0.00426658,1.14596,1.66796
289,0.794156,0,1.97554,-839.257,1.23297e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.790215,-0.156121,0.00419503,0.000801027,0,0.00427082,1.14599,1.66999
290,0.795335,0,1.97852,-840.793,1.23299e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.791408,-0.153735,0.00419803,0.00080758,0,0.004275,1.14602,1.67201
291,0.796516,0,1.98151,-842.322,1.23301e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.792603,-0.151345,0.00420102,0.000814186,0,0.00427919,1.14605,1.67404
292,0.797697,0,1.9845,-843.895,1.23304e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.793799,-0.148953,0.00420405,0.00082086,0,0.00428344,1.14608,1.67608
293,0.798883,0,1.9875,-845.544,1.23306e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.794999,-0.146553,0.00420719,0.000827612,0,0.00428781,1.14611,1.67815
294,0.800076,0,1.99051,-847.241,1.23308e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.796205,-0.14414,0.00421039,0.00083445,0,0.00429228,1.14614,1.68024
295,0.801278,0,1.99355,-848.948,1.23311e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.797422,-0.141707,0.00421361,0.000841379,0,0.00429679,1.14617,1.68236
296,0.802488,0,1.99661,-850.638,1.23313e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.798646,-0.139258,0.00421679,0.000848393,0,0.00430129,1.14619,1.68448
297,0.803705,0,1.99969,-852.348,1.23315e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.799877,-0.136796,0.00421998,0.000855499,0,0.00430582,1.14622,1.68661
298,0.804931,0,2.00279,-854.09,1.23318e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.801117,-0.134316,0.00422317,0.000862697,0,0.00431038,1.14625,1.68876
299,0.806169,0,2.00593,-855.834,1.2332e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.802371,-0.131809,0.00422635,0.000869983,0,0.00431496,1.14628,1.69092
300,0.80742,0,2.00909,-857.522,1.23322e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.803636,-0.129278,0.00422943,0.000877337,0,0.00431947,1.14631,1.69308
301,0.808679,0,2.01227,-859.172,1.23325e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.80491,-0.126731,0.00423244,0.000884763,0,0.00432392,1.14634,1.69524
302,0.809942,0,2.01547,-860.84,1.23327e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.806188,-0.124175,0.00423542,0.000892272,0,0.00432839,1.14637,1.69741
303,0.811214,0,2.01869,-862.563,1.23329e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.807475,-0.121601,0.00423845,0.000899877,0,0.00433292,1.1464,1.6996
304,0.812499,0,2.02194,-864.281,1.23332e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.808775,-0.119,0.00424146,0.000907564,0,0.00433747,1.14643,1.7018
305,0.813797,0,2.02522,-865.92,1.23334e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.810088,-0.116375,0.00424436,0.000915314,0,0.00434193,1.14646,1.70401
306,0.815097,0,2.02851,-867.491,1.23337e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.811402,-0.113746,0.00424716,0.000923128,0,0.00434632,1.14649,1.70619
307,0.816395,0,2.03179,-869.152,1.23339e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.812716,-0.111119,0.00425007,0.000931074,0,0.00435087,1.14652,1.70841
308,0.817696,0,2.03508,-870.965,1.23341e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.814031,-0.108487,0.00425318,0.000939189,0,0.00435564,1.14655,1.71068
309,0.819007,0,2.03839,-872.918,1.23344e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.815357,-0.105837,0.00425647,0.000947477,0,0.00436065,1.14658,1.713
310,0.820334,0,2.04175,-874.937,1.23346e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.816698,-0.103154,0.00425984,0.000955914,0,0.00436578,1.1466,1.71536
311,0.821682,0,2.04516,-876.934,1.23348e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.818062,-0.100426,0.00426316,0.000964471,0,0.00437089,1.14663,1.71775
312,0.82305,0,2.04861,-878.839,1.23351e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.819445,-0.09766,0.0042663,0.000973119,0,0.00437587,1.14666,1.72012
313,0.824434,0,2.05211,-880.677,1.23353e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.820846,-0.094859,0.00426929,0.000981861,0,0.00438074,1.1467,1.72249
314,0.825831,0,2.05565,-882.491,1.23356e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.822259,-0.0920324,0.00427216,0.000990705,0,0.00438553,1.14673,1.72485
315,0.827245,0,2.05922,-884.323,1.23358e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.823689,-0.0891725,0.00427499,0.000999666,0,0.00439032,1.14676,1.72724
316,0.828676,0,2.06284,-886.118,1.23361e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.825137,-0.0862768,0.00427772,0.00100873,0,0.00439504,1.14679,1.72962
317,0.830126,0,2.06651,-887.82,1.23364e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.826604,-0.0833419,0.00428028,0.00101788,0,0.00439964,1.14682,1.73201
318,0.831587,0,2.07021,-889.402,1.23366e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.828082,-0.0803855,0.00428265,0.0010271,0,0.00440409,1.14685,1.73437
319,0.833052,0,2.07391,-890.973,1.23369e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.829564,-0.0774219,0.00428496,0.00103645,0,0.00440853,1.14689,1.73673
320,0.834518,0,2.07762,-892.659,1.23371e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.831047,-0.0744569,0.00428738,0.00104598,0,0.00441313,1.14692,1.73913
321,0.835992,0,2.08135,-894.518,1.23374e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.832538,-0.0714738,0.00429,0.00105576,0,0.00441801,1.14695,1.74159
322,0.837481,0,2.08511,-896.479,1.23376e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.834044,-0.0684626,0.00429274,0.00106576,0,0.00442306,1.14698,1.7441
323,0.838991,0,2.08893,-898.475,1.23379e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.835571,-0.0654085,0.00429549,0.00107596,0,0.00442819,1.14701,1.74665
324,0.840522,0,2.0928,-900.427,1.23382e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.83712,-0.0623111,0.00429812,0.00108632,0,0.00443327,1.14705,1.74921
325,0.842075,0,2.09673,-902.32,1.23384e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.838691,-0.059169,0.00430059,0.00109683,0,0.00443826,1.14708,1.75177
326,0.843646,0,2.1007,-904.15,1.23387e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.84028,-0.0559903,0.00430289,0.00110749,0,0.00444312,1.14711,1.75433
327,0.845236,0,2.10472,-905.944,1.2339e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.841889,-0.0527724,0.00430504,0.0011183,0,0.00444792,1.14715,1.75689
328,0.846845,0,2.10879,-907.667,1.23393e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.843516,-0.0495186,0.00430703,0.00112925,0,0.00445261,1.14718,1.75944
329,0.848471,0,2.1129,-909.283,1.23395e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.845161,-0.0462288,0.00430882,0.00114034,0,0.00445717,1.14722,1.76199
330,0.850104,0,2.11703,-910.766,1.23398e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.846813,-0.0429248,0.0043104,0.00115155,0,0.00446157,1.14725,1.76452
331,0.851734,0,2.12115,-912.315,1.23401e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.848461,-0.0396285,0.00431207,0.00116299,0,0.00446615,1.14728,1.76708
332,0.853359,0,2.12526,-914.16,1.23403e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.850103,-0.0363436,0.00431415,0.0011748,0,0.00447124,1.14731,1.76974
333,0.854993,0,2.12939,-916.315,1.23406e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.851754,-0.0330419,0.00431659,0.00118704,0,0.00447683,1.14735,1.7725
334,0.856646,0,2.13356,-918.689,1.23408e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.853424,-0.029702,0.00431928,0.00119969,0,0.00448279,1.14738,1.77536
335,0.858329,0,2.13781,-921.173,1.23411e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.855125,-0.0263,0.00432206,0.00121271,0,0.00448897,1.14741,1.77829
336,0.860047,0,2.14215,-923.646,1.23414e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.856861,-0.0228281,0.00432472,0.00122603,0,0.00449515,1.14744,1.78125
337,0.861803,0,2.14659,-926.045,1.23416e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.858636,-0.0192783,0.00432715,0.00123963,0,0.00450121,1.14748,1.78423
338,0.863595,0,2.15112,-928.313,1.23419e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.860447,-0.0156559,0.00432925,0.00125347,0,0.00450706,1.14751,1.78721
339,0.865423,0,2.15574,-930.424,1.23422e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.862295,-0.0119595,0.00433099,0.00126754,0,0.00451267,1.14755,1.79017
340,0.867281,0,2.16043,-932.313,1.23425e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.864174,-0.00820272,0.00433232,0.00128182,0,0.00451797,1.14758,1.7931
341,0.86916,0,2.16518,-933.992,1.23428e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.866073,-0.00440367,0.00433331,0.00129633,0,0.00452306,1.14762,1.79601
342,0.871038,0,2.16993,-935.63,1.23431e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.867971,-0.000608434,0.0043342,0.00131114,0,0.00452817,1.14765,1.79892
343,0.872909,0,2.17465,-937.717,1.23433e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.86986,0.00316959,0.0043357,0.00132656,0,0.0045341,1.14769,1.80199
344,0.874788,0,2.17939,-940.376,1.23436e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.871757,0.00696352,0.00433783,0.00134276,0,0.0045409,1.14772,1.80525
345,0.876703,0,2.18423,-943.547,1.23438e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.87369,0.0108301,0.00434055,0.0013598,0,0.00454857,1.14775,1.80871
346,0.878671,0,2.18919,-946.992,1.23441e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.875677,0.0148041,0.00434351,0.00137758,0,0.00455673,1.14778,1.81232
347,0.880709,0,2.19434,-950.552,1.23444e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.877735,0.0189205,0.00434641,0.00139603,0,0.0045651,1.14782,1.81605
348,0.882824,0,2.19968,-954.064,1.23447e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.879873,0.0231949,0.00434897,0.00141504,0,0.00457338,1.14786,1.81983
349,0.885025,0,2.20525,-957.404,1.23451e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.882098,0.0276462,0.00435097,0.00143454,0,0.00458136,1.1479,1.82364
350,0.887314,0,2.21103,-960.42,1.23454e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.884413,0.0322753,0.0043522,0.00145446,0,0.00458881,1.14794,1.82742
351,0.889689,0,2.21704,-963.005,1.23458e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.886816,0.0370817,0.00435258,0.00147476,0,0.00459564,1.14799,1.83117
352,0.892131,0,2.22322,-965.19,1.23462e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.889288,0.042025,0.00435218,0.00149545,0,0.00460194,1.14804,1.83488
353,0.894616,0,2.22951,-967.352,1.23466e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.891803,0.0470556,0.00435145,0.00151672,0,0.0046082,1.14809,1.83863
354,0.897144,0,2.2359,-970.037,1.2347e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.894362,0.0521735,0.00435099,0.00153895,0,0.00461514,1.14814,1.84255
355,0.899755,0,2.24251,-973.439,1.23474e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.897006,0.0574609,0.00435104,0.00156247,0,0.00462308,1.14819,1.84675
356,0.90248,0,2.24942,-977.192,1.23478e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.899767,0.0629827,0.00435107,0.00158715,0,0.00463151,1.14825,1.85117
357,0.905348,0,2.25668,-980.931,1.23483e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.902674,0.068797,0.00435052,0.0016128,0,0.00463984,1.14831,1.8557
358,0.908372,0,2.26435,-984.35,1.23489e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.905741,0.0749318,0.00434886,0.00163922,0,0.00464754,1.14837,1.86026
359,0.911566,0,2.27246,-987.184,1.23495e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,0.908983,0.0814151,0.00434568,0.00166623,0,0.00465417,1.14845,1.86477
360,0.914929,0,2.281,-989.096,1.23501e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,0.912399,0.0882477,0.00434058,0.00169366,0,0.00465931,1.14852,1.86914
361,0.918453,0,2.28995,-989.861,1.23508e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,0.91598,0.0954091,0.00433341,0.00172142,0,0.00466281,1.14861,1.87334
362,0.922084,0,2.29918,-989.78,1.23515e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,0.91967,0.10279,0.00432461,0.00174965,0,0.00466514,1.14869,1.8774
363,0.925772,0,2.30855,-990.027,1.23522e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,0.92342,0.11029,0.00431545,0.00177902,0,0.00466777,1.14878,1.88157
364,0.929549,0,2.31816,-991.83,1.23529e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,0.927263,0.117976,0.00430723,0.00181061,0,0.00467232,1.14888,1.88621
365,0.933517,0,2.32825,-995.209,1.23537e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,0.931301,0.126052,0.00429987,0.00184489,0,0.00467894,1.14897,1.89145
366,0.937744,0,2.33902,-999.131,1.23546e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,0.935606,0.134662,0.00429195,0.00188135,0,0.00468618,1.14908,1.89706
367,0.94229,0,2.3506,-1002.64,1.23556e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,0.94024,0.14393,0.00428209,0.00191939,0,0.00469258,1.1492,1.90281
368,0.94719,0,2.3631,-1004.95,1.23566e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,0.945238,0.153926,0.0042691,0.00195843,0,0.00469688,1.14934,1.90846
369,0.95247,0,2.37657,-1005.22,1.23578e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,0.950628,0.164706,0.00425195,0.00199793,0,0.00469796,1.14948,1.91381
370,0.958102,0,2.39096,-1003.18,1.23591e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,0.956382,0.176214,0.0042303,0.00203763,0,0.00469546,1.14964,1.91875
371,0.964006,0,2.40605,-1000.18,1.23605e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,0.962421,0.188292,0.0042055,0.00207807,0,0.0046909,1.14981,1.9235
372,0.970152,0,2.42179,-998.575,1.2362e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,0.968715,0.200879,0.00417961,0.00212083,0,0.00468691,1.15,1.92857
373,0.976675,0,2.4385,-998.847,1.23637e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,0.975402,0.214253,0.00415262,0.00216694,0,0.004684,1.15021,1.93419
374,0.983721,0,2.45657,-999.704,1.23655e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,0.98263,0.228709,0.00412314,0.00221618,0,0.004681,1.15043,1.94025
375,0.991403,0,2.47629,-999.483,1.23675e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,0.990516,0.244482,0.00408955,0.00226764,0,0.00467617,1.15068,1.9465
376,0.999791,0,2.49783,-996.585,1.23696e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,0.999133,0.261715,0.00404999,0.00232015,0,0.00466749,1.15095,1.95256
377,1.00891,0,2.52128,-989.784,1.23721e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.00851,0.280472,0.00400321,0.00237274,0,0.00465356,1.15125,1.95815
378,1.01865,0,2.54634,-979.648,1.23747e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.01854,0.300525,0.00394881,0.00242481,0,0.00463387,1.15158,1.963
379,1.02886,0,2.57267,-970.063,1.23776e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.02907,0.321583,0.00388901,0.00247796,0,0.00461136,1.15194,1.96756
380,1.03967,0,2.60057,-965.114,1.23808e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.04023,0.343907,0.00382748,0.00253671,0,0.00459178,1.15233,1.97317
381,1.05144,0,2.63099,-964.419,1.23842e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.0524,0.36824,0.00376478,0.00260366,0,0.0045774,1.15276,1.98066
382,1.06441,0,2.66454,-964.454,1.2388e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.06581,0.395078,0.00369711,0.00267672,0,0.00456437,1.15323,1.98942
383,1.07877,0,2.70169,-962.124,1.23922e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.08068,0.424803,0.00362094,0.00275324,0,0.00454879,1.15375,1.99871
384,1.09449,0,2.74244,-956.279,1.23968e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.09698,0.457401,0.00353368,0.00283073,0,0.00452768,1.15432,2.00783
385,1.11131,0,2.78612,-950.758,1.24019e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.11445,0.492349,0.00343531,0.00290878,0,0.00450137,1.15496,2.0165
386,1.12928,0,2.8329,-952.096,1.24076e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.13316,0.529768,0.00332819,0.00299275,0,0.00447587,1.15566,2.02609
387,1.1489,0,2.88405,-961.312,1.24138e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.15362,0.570688,0.00321019,0.00308625,0,0.00445312,1.15644,2.03746
388,1.1706,0,2.94069,-973.324,1.24207e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.17628,0.616005,0.00307284,0.00318282,0,0.0044241,1.15729,2.04885
389,1.19451,0,3.0032,-983.73,1.24282e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.20128,0.66601,0.00290666,0.00327036,0,0.00437538,1.15823,2.05706
390,1.22039,0,3.07089,-976.639,1.24362e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.22836,0.720165,0.00270547,0.0033361,0,0.00429525,1.15923,2.05886
391,1.24786,0,3.14288,-954.549,1.24447e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.25715,0.777753,0.00246658,0.00337158,0,0.00417751,1.16028,2.0519
392,1.27703,0,3.21932,-914.977,1.24533e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.28773,0.838906,0.00218632,0.00336876,0,0.00401603,1.16136,2.03402
393,1.30783,0,3.3,-850.019,1.24619e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.32,0.903451,0.00185976,0.00330614,0,0.00379332,1.16243,1.99936
394,1.33968,0,3.38347,-749.864,1.24704e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.35339,0.970223,0.00148864,0.00315027,0,0.00348429,1.16349,1.9383
395,1.37153,0,3.46692,-614.881,1.24785e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.38677,1.03699,0.00108931,0.00286655,0,0.00306655,1.1645,1.83892
396,1.40124,0,3.54479,-460.508,1.24858e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.41792,1.09928,0.00070335,0.00245188,0,0.00255077,1.16541,1.69437
397,1.42658,0,3.61124,-309.808,1.24919e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.44449,1.15244,0.000371553,0.00191942,0,0.00195505,1.16617,1.49614
398,1.44589,0,3.66186,-186.698,1.24963e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.46474,1.19293,0.000126905,0.00129197,0,0.00129818,1.16673,1.2271
399,1.45754,0,3.69244,-110.61,1.24991e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.47698,1.2174,-2.13604e-07,0.000602997,0,0.000602997,1.16707,0.839572
400,1.46029,0,3.69979,-94.0341,1.25e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.47992,1.22328,9.76704e-06,-9.87436e-05,0,9.92255e-05,1.16718,0.340837
401,1.45455,0,3.68492,-135.663,1.24992e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.47397,1.21138,0.000147779,-0.000761,0,0.000775216,1.16709,0.950747
402,1.44159,0,3.65115,-221.954,1.24968e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.46046,1.18437,0.000386296,-0.0013444,0,0.0013988,1.16679,1.27154
403,1.42291,0,3.60244,-331.987,1.24932e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.44097,1.1454,0.000693265,-0.00182317,0,0.00195053,1.16633,1.49207
404,1.40044,0,3.54382,-444.14,1.24886e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.41753,1.09851,0.00103178,-0.00218413,0,0.00241558,1.16576,1.64767
405,1.37624,0,3.48062,-541.45,1.24833e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.39225,1.04794,0.00136554,-0.00243081,0,0.00278811,1.1651,1.75533
406,1.35168,0,3.41638,-616.539,1.24776e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.36655,0.996553,0.00167044,-0.00258041,0,0.0030739,1.16438,1.82721
407,1.32756,0,3.35326,-667.979,1.24715e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.3413,0.946059,0.00193683,-0.00265788,0,0.00328872,1.16363,1.87377
408,1.30428,0,3.29223,-701.525,1.24653e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.31689,0.897231,0.00216637,-0.00268603,0,0.00345078,1.16285,1.90331
409,1.28191,0,3.23356,-718.143,1.24589e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.29342,0.850297,0.00236159,-0.00267596,0,0.00356901,1.16206,1.91987
410,1.26082,0,3.17828,-719.068,1.24528e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.27131,0.806077,0.00252444,-0.00263761,0,0.003651,1.1613,1.92662
411,1.24132,0,3.12716,-705.354,1.24469e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.25086,0.765174,0.00265941,-0.00258325,0,0.00370751,1.16056,1.92726
412,1.22333,0,3.08004,-697.412,1.24415e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.23202,0.727485,0.00277403,-0.00252455,0,0.00375081,1.15989,1.92515
413,1.20661,0,3.03635,-696.515,1.24366e-07,0,0,0,0,0,0,0.00554479,-0.00955759,0,0.0110495,1.21454,0.692531,0.0028763,-0.0024692,0,0.00379079,1.15928,1.92283
