Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
413,1.15598,0,4.60909,-258.657,1.19057e-07,0,0,0,0,0,0,0.00554479,-0.00955759,0,0.0110495,1.84364,0.771822,0.00247992,-0.00212892,0,0.00326838,1.09408,1.8255
414,1.14572,0,4.56662,-265.786,1.19025e-07,0,0,0,0,0,0,0.00617227,-0.0100815,0,0.0118209,1.82665,0.737846,0.00258982,-0.00210716,0,0.00333875,1.0937,1.83731
415,1.13593,0,4.5261,-271.615,1.18996e-07,0,0,0,0,0,0,0.00681336,-0.0105897,0,0.0125922,1.81044,0.705431,0.0026869,-0.0020787,0,0.00339712,1.09335,1.8458
416,1.12669,0,4.48792,-275.904,1.18968e-07,0,0,0,0,0,0,0.00746685,-0.0110831,0,0.0133637,1.79517,0.674885,0.00277248,-0.0020458,0,0.00344557,1.09301,1.85176
417,1.11805,0,4.45224,-279.451,1.18942e-07,0,0,0,0,0,0,0.00813155,-0.0115624,0,0.0141355,1.7809,0.646342,0.00284964,-0.00201183,0,0.00348826,1.0927,1.85642
418,1.10994,0,4.41876,-283.353,1.18918e-07,0,0,0,0,0,0,0.00880638,-0.0120288,0,0.0149078,1.7675,0.619552,0.0029215,-0.00197966,0,0.00352905,1.09241,1.86082
419,1.10232,0,4.38732,-288.802,1.18895e-07,0,0,0,0,0,0,0.00949031,-0.0124831,0,0.015681,1.75493,0.594408,0.0029917,-0.00195185,0,0.00357211,1.09213,1.86604
420,1.09503,0,4.35731,-296.202,1.18874e-07,0,0,0,0,0,0,0.0101824,-0.0129265,0,0.0164553,1.74292,0.570398,0.00306143,-0.00192777,0,0.00361782,1.09188,1.87205
421,1.08805,0,4.32859,-304.633,1.18855e-07,0,0,0,0,0,0,0.0108821,-0.0133596,0,0.0172308,1.73144,0.547422,0.0031299,-0.0019052,0,0.00366416,1.09165,1.87828
422,1.0814,0,4.30129,-313.047,1.18837e-07,0,0,0,0,0,0,0.011589,-0.0137827,0,0.0180074,1.72052,0.525578,0.00319562,-0.00188288,0,0.00370907,1.09143,1.88426
423,1.07514,0,4.27558,-321.149,1.1882e-07,0,0,0,0,0,0,0.0123025,-0.0141965,0,0.0187854,1.71023,0.505013,0.00325843,-0.00186095,0,0.0037524,1.09122,1.89
424,1.06922,0,4.25132,-329.064,1.18804e-07,0,0,0,0,0,0,0.0130223,-0.0146013,0,0.0195647,1.70053,0.485602,0.00331844,-0.00183969,0,0.00379427,1.09104,1.89552
425,1.06364,0,4.22843,-337.034,1.1879e-07,0,0,0,0,0,0,0.013748,-0.0149978,0,0.0203455,1.69137,0.467292,0.00337637,-0.00181968,0,0.00383551,1.09086,1.90104
426,1.05833,0,4.20669,-345.435,1.18776e-07,0,0,0,0,0,0,0.0144791,-0.0153864,0,0.0211279,1.68268,0.449902,0.00343288,-0.00180141,0,0.00387682,1.0907,1.90669
427,1.05325,0,4.1859,-354.565,1.18764e-07,0,0,0,0,0,0,0.0152154,-0.0157678,0,0.0219119,1.67436,0.433269,0.00348848,-0.00178489,0,0.00391858,1.09054,1.91252
428,1.04832,0,4.16575,-364.184,1.18752e-07,0,0,0,0,0,0,0.0159565,-0.0161424,0,0.0226977,1.6663,0.417149,0.00354287,-0.00176916,0,0.00396003,1.0904,1.9183
429,1.04356,0,4.14631,-373.458,1.1874e-07,0,0,0,0,0,0,0.0167023,-0.0165103,0,0.0234853,1.65852,0.401594,0.00359465,-0.001753,0,0.00399932,1.09026,1.92359
430,1.03899,0,4.12768,-381.903,1.18729e-07,0,0,0,0,0,0,0.0174526,-0.016872,0,0.0242746,1.65107,0.386696,0.00364285,-0.00173602,0,0.00403536,1.09013,1.92818
431,1.03464,0,4.10993,-389.534,1.18719e-07,0,0,0,0,0,0,0.0182073,-0.0172276,0,0.0250658,1.64397,0.372489,0.00368745,-0.00171837,0,0.00406818,1.09001,1.93211
432,1.03048,0,4.09296,-396.502,1.1871e-07,0,0,0,0,0,0,0.0189663,-0.0175773,0,0.0258589,1.63718,0.358915,0.00372879,-0.00170035,0,0.00409818,1.08989,1.93547
433,1.0265,0,4.07677,-402.952,1.18701e-07,0,0,0,0,0,0,0.0197293,-0.0179216,0,0.0266538,1.63071,0.345964,0.00376733,-0.00168228,0,0.00412587,1.08978,1.9384
434,1.02269,0,4.06125,-409.118,1.18692e-07,0,0,0,0,0,0,0.0204962,-0.0182605,0,0.0274507,1.6245,0.333549,0.00380367,-0.00166453,0,0.00415193,1.08968,1.94104
435,1.01903,0,4.04635,-415.284,1.18684e-07,0,0,0,0,0,0,0.021267,-0.0185945,0,0.0282497,1.61854,0.321625,0.00383854,-0.00164747,0,0.00417714,1.08958,1.94357
436,1.01548,0,4.03188,-421.58,1.18676e-07,0,0,0,0,0,0,0.0220416,-0.0189238,0,0.0290507,1.61275,0.310056,0.0038723,-0.00163104,0,0.00420178,1.08949,1.94601
437,1.01202,0,4.01782,-427.733,1.18669e-07,0,0,0,0,0,0,0.0228197,-0.0192485,0,0.0298537,1.60713,0.298805,0.00390456,-0.00161472,0,0.00422527,1.0894,1.94824
438,1.00866,0,4.00418,-433.399,1.18662e-07,0,0,0,0,0,0,0.0236015,-0.0195689,0,0.030659,1.60167,0.287894,0.00393473,-0.00159816,0,0.0042469,1.08931,1.9501
439,1.00543,0,3.99105,-438.506,1.18655e-07,0,0,0,0,0,0,0.0243868,-0.019885,0,0.0314663,1.59642,0.277391,0.00396267,-0.00158136,0,0.00426655,1.08923,1.95159
440,1.00232,0,3.9784,-443.106,1.18648e-07,0,0,0,0,0,0,0.0251756,-0.020197,0,0.0322759,1.59136,0.267265,0.00398847,-0.00156441,0,0.00428431,1.08915,1.95272
441,0.99932,0,3.96622,-447.29,1.18642e-07,0,0,0,0,0,0,0.0259678,-0.0205051,0,0.0330876,1.58649,0.257526,0.00401237,-0.00154746,0,0.00430044,1.08907,1.95356
442,0.996428,0,3.95448,-451.127,1.18636e-07,0,0,0,0,0,0,0.0267635,-0.0208095,0,0.0339016,1.58179,0.248133,0.00403459,-0.00153063,0,0.00431518,1.089,1.95417
443,0.993639,0,3.94316,-454.729,1.1863e-07,0,0,0,0,0,0,0.0275625,-0.0211101,0,0.0347179,1.57727,0.239079,0.00405548,-0.0015141,0,0.0043289,1.08893,1.95463
444,0.990937,0,3.9322,-458.221,1.18625e-07,0,0,0,0,0,0,0.0283649,-0.0214073,0,0.0355365,1.57288,0.230308,0.00407538,-0.00149802,0,0.00434198,1.08886,1.95501
445,0.988312,0,3.92156,-461.768,1.18619e-07,0,0,0,0,0,0,0.0291706,-0.0217012,0,0.0363575,1.56862,0.221793,0.00409472,-0.00148254,0,0.00435484,1.0888,1.95539
446,0.985741,0,3.91113,-465.365,1.18614e-07,0,0,0,0,0,0,0.0299795,-0.0219919,0,0.0371809,1.56445,0.213453,0.00411351,-0.0014675,0,0.00436744,1.08874,1.95575
447,0.983225,0,3.90093,-468.822,1.18609e-07,0,0,0,0,0,0,0.0307918,-0.0222796,0,0.0380068,1.56037,0.205292,0.00413148,-0.0014526,0,0.00437941,1.08868,1.95601
448,0.98077,0,3.89098,-471.964,1.18604e-07,0,0,0,0,0,0,0.0316073,-0.0225642,0,0.0388351,1.55639,0.197332,0.00414828,-0.00143771,0,0.00439036,1.08862,1.95609
449,0.978387,0,3.88132,-474.781,1.186e-07,0,0,0,0,0,0,0.032426,-0.022846,0,0.0396659,1.55253,0.189608,0.00416388,-0.00142282,0,0.00440026,1.08856,1.95599
450,0.976071,0,3.87194,-477.299,1.18595e-07,0,0,0,0,0,0,0.0332481,-0.0231249,0,0.0404993,1.54878,0.182101,0.0041783,-0.00140797,0,0.00440915,1.08851,1.95572
451,0.973826,0,3.86285,-479.57,1.18591e-07,0,0,0,0,0,0,0.0340734,-0.0234011,0,0.0413353,1.54514,0.174825,0.00419167,-0.00139321,0,0.00441714,1.08845,1.95531
452,0.971643,0,3.85401,-481.62,1.18587e-07,0,0,0,0,0,0,0.034902,-0.0236746,0,0.0421739,1.5416,0.167754,0.00420406,-0.00137861,0,0.00442433,1.0884,1.95478
453,0.969525,0,3.84543,-483.506,1.18582e-07,0,0,0,0,0,0,0.0357339,-0.0239456,0,0.0430151,1.53817,0.160895,0.00421566,-0.00136422,0,0.0044309,1.08835,1.95416
454,0.967462,0,3.83708,-485.279,1.18579e-07,0,0,0,0,0,0,0.036569,-0.0242141,0,0.043859,1.53483,0.154215,0.00422661,-0.00135011,0,0.00443701,1.08831,1.95349
455,0.965453,0,3.82895,-487.028,1.18575e-07,0,0,0,0,0,0,0.0374075,-0.0244802,0,0.0447057,1.53158,0.147709,0.00423716,-0.00133636,0,0.0044429,1.08826,1.95282
456,0.963484,0,3.82099,-488.804,1.18571e-07,0,0,0,0,0,0,0.0382492,-0.024744,0,0.0455551,1.52839,0.141336,0.00424741,-0.00132299,0,0.00444868,1.08822,1.95216
457,0.961551,0,3.81317,-490.577,1.18567e-07,0,0,0,0,0,0,0.0390943,-0.0250056,0,0.0464074,1.52527,0.135081,0.00425734,-0.00130988,0,0.00445429,1.08817,1.95149
458,0.959651,0,3.80548,-492.218,1.18564e-07,0,0,0,0,0,0,0.0399427,-0.0252651,0,0.0472625,1.52219,0.128934,0.00426671,-0.00129688,0,0.00445945,1.08813,1.95075
459,0.957796,0,3.79798,-493.679,1.1856e-07,0,0,0,0,0,0,0.0407945,-0.0255224,0,0.0481205,1.51919,0.122932,0.00427544,-0.00128396,0,0.00446407,1.08809,1.94993
460,0.955983,0,3.79065,-494.95,1.18557e-07,0,0,0,0,0,0,0.0416496,-0.0257777,0,0.0489814,1.51626,0.117067,0.00428347,-0.00127111,0,0.00446809,1.08805,1.94901
461,0.954216,0,3.7835,-496.063,1.18554e-07,0,0,0,0,0,0,0.0425082,-0.0260309,0,0.0498453,1.5134,0.111351,0.00429086,-0.00125838,0,0.00447158,1.08801,1.94803
462,0.952491,0,3.77653,-497.021,1.1855e-07,0,0,0,0,0,0,0.0433702,-0.0262822,0,0.0507122,1.51061,0.10577,0.00429763,-0.00124575,0,0.00447454,1.08797,1.94696
463,0.950809,0,3.76973,-497.859,1.18547e-07,0,0,0,0,0,0,0.0442356,-0.0265317,0,0.0515821,1.50789,0.100334,0.00430386,-0.00123327,0,0.00447707,1.08793,1.94584
464,0.949166,0,3.76309,-498.583,1.18544e-07,0,0,0,0,0,0,0.0451045,-0.0267792,0,0.0524551,1.50524,0.0950226,0.00430958,-0.00122096,0,0.0044792,1.08789,1.94467
465,0.947563,0,3.75662,-499.235,1.18541e-07,0,0,0,0,0,0,0.0459769,-0.027025,0,0.0533313,1.50265,0.0898425,0.00431493,-0.00120885,0,0.00448106,1.08786,1.94348
466,0.945993,0,3.75028,-499.838,1.18539e-07,0,0,0,0,0,0,0.0468528,-0.027269,0,0.0542106,1.50011,0.0847695,0.00431995,-0.00119698,0,0.00448272,1.08783,1.94227
467,0.944457,0,3.74407,-500.453,1.18536e-07,0,0,0,0,0,0,0.0477323,-0.0275114,0,0.0550931,1.49763,0.0798036,0.00432482,-0.00118538,0,0.00448433,1.08779,1.94109
468,0.942944,0,3.73796,-501.078,1.18533e-07,0,0,0,0,0,0,0.0486154,-0.0277521,0,0.0559789,1.49518,0.0749154,0.00432952,-0.00117401,0,0.00448587,1.08776,1.93991
469,0.941455,0,3.73195,-501.674,1.18531e-07,0,0,0,0,0,0,0.0495021,-0.0279913,0,0.056868,1.49278,0.0701076,0.00433399,-0.00116281,0,0.00448727,1.08773,1.93873
470,0.939991,0,3.72604,-502.173,1.18528e-07,0,0,0,0,0,0,0.0503924,-0.0282289,0,0.0577604,1.49042,0.0653789,0.00433811,-0.0011517,0,0.00448838,1.0877,1.9375
471,0.938558,0,3.72025,-502.571,1.18525e-07,0,0,0,0,0,0,0.0512864,-0.028465,0,0.0586562,1.4881,0.0607496,0.00434185,-0.0011407,0,0.0044892,1.08767,1.93624
472,0.937152,0,3.71458,-502.864,1.18523e-07,0,0,0,0,0,0,0.0521841,-0.0286996,0,0.0595554,1.48583,0.0562096,0.0043452,-0.00112981,0,0.00448968,1.08764,1.93493
473,0.935777,0,3.70903,-503.073,1.1852e-07,0,0,0,0,0,0,0.0530856,-0.0289328,0,0.0604581,1.48361,0.0517688,0.0043482,-0.00111903,0,0.00448988,1.08761,1.9336
474,0.934429,0,3.70358,-503.199,1.18518e-07,0,0,0,0,0,0,0.0539908,-0.0291646,0,0.0613643,1.48143,0.0474149,0.00435085,-0.00110838,0,0.00448981,1.08758,1.93222
475,0.933109,0,3.69826,-503.265,1.18516e-07,0,0,0,0,0,0,0.0548999,-0.029395,0,0.0622741,1.4793,0.0431553,0.00435322,-0.00109787,0,0.00448952,1.08755,1.93084
476,0.931814,0,3.69303,-503.274,1.18514e-07,0,0,0,0,0,0,0.0558128,-0.0296241,0,0.0631875,1.47721,0.0389755,0.00435532,-0.00108751,0,0.00448904,1.08752,1.92943
477,0.930545,0,3.68792,-503.254,1.18511e-07,0,0,0,0,0,0,0.0567297,-0.0298519,0,0.0641045,1.47517,0.0348801,0.00435724,-0.00107734,0,0.00448845,1.0875,1.92802
478,0.929296,0,3.68288,-503.219,1.18509e-07,0,0,0,0,0,0,0.0576504,-0.0300784,0,0.0650252,1.47315,0.0308515,0.00435903,-0.00106735,0,0.0044878,1.08747,1.92663
479,0.928069,0,3.67793,-503.213,1.18507e-07,0,0,0,0,0,0,0.0585751,-0.0303038,0,0.0659497,1.47117,0.0268912,0.00436079,-0.00105758,0,0.0044872,1.08744,1.92526
480,0.926856,0,3.67304,-503.238,1.18505e-07,0,0,0,0,0,0,0.0595038,-0.0305279,0,0.066878,1.46921,0.0229765,0.00436252,-0.00104801,0,0.00448664,1.08742,1.92391
481,0.925658,0,3.6682,-503.276,1.18503e-07,0,0,0,0,0,0,0.0604366,-0.030751,0,0.0678101,1.46728,0.0191096,0.00436421,-0.00103859,0,0.00448609,1.08739,1.92258
482,0.924473,0,3.66342,-503.268,1.18501e-07,0,0,0,0,0,0,0.0613734,-0.0309729,0,0.068746,1.46537,0.0152858,0.00436572,-0.00102926,0,0.00448541,1.08737,1.92124
483,0.923307,0,3.65872,-503.207,1.18499e-07,0,0,0,0,0,0,0.0623144,-0.0311937,0,0.0696859,1.46349,0.0115239,0.00436704,-0.00102002,0,0.00448459,1.08734,1.91989
484,0.922158,0,3.65409,-503.083,1.18497e-07,0,0,0,0,0,0,0.0632595,-0.0314134,0,0.0706298,1.46163,0.00781624,0.00436814,-0.00101087,0,0.00448358,1.08732,1.91851
485,0.921028,0,3.64953,-502.912,1.18495e-07,0,0,0,0,0,0,0.0642089,-0.0316321,0,0.0715777,1.45981,0.00417257,0.00436905,-0.00100182,0,0.00448243,1.0873,1.91712
486,0.919916,0,3.64504,-502.69,1.18493e-07,0,0,0,0,0,0,0.0651625,-0.0318497,0,0.0725297,1.45802,0.000583999,0.00436974,-0.000992858,0,0.00448112,1.08727,1.91571
487,0.918823,0,3.64064,-502.43,1.18491e-07,0,0,0,0,0,0,0.0661204,-0.0320664,0,0.0734858,1.45625,-0.0029427,0.00437027,-0.000984005,0,0.00447968,1.08725,1.9143
488,0.917746,0,3.6363,-502.134,1.18489e-07,0,0,0,0,0,0,0.0670826,-0.0322821,0,0.074446,1.45452,-0.00641564,0.00437062,-0.000975261,0,0.00447811,1.08723,1.91287
489,0.916686,0,3.63202,-501.813,1.18487e-07,0,0,0,0,0,0,0.0680492,-0.0324968,0,0.0754105,1.45281,-0.00983284,0.00437085,-0.000966638,0,0.00447647,1.08721,1.91144
490,0.915642,0,3.62781,-501.482,1.18486e-07,0,0,0,0,0,0,0.0690203,-0.0327106,0,0.0763792,1.45113,-0.0132003,0.004371,-0.000958146,0,0.00447478,1.08718,1.91002
491,0.914612,0,3.62366,-501.151,1.18484e-07,0,0,0,0,0,0,0.0699958,-0.0329235,0,0.0773522,1.44946,-0.0165238,0.00437109,-0.000949796,0,0.00447309,1.08716,1.90862
492,0.913594,0,3.61956,-500.853,1.18482e-07,0,0,0,0,0,0,0.0709758,-0.0331355,0,0.0783296,1.44782,-0.0198059,0.00437121,-0.000941601,0,0.00447148,1.08714,1.90724
493,0.912584,0,3.61549,-500.579,1.1848e-07,0,0,0,0,0,0,0.0719604,-0.0333467,0,0.0793115,1.4462,-0.023061,0.00437133,-0.000933536,0,0.0044699,1.08712,1.90588
494,0.911585,0,3.61146,-500.308,1.18479e-07,0,0,0,0,0,0,0.0729496,-0.033557,0,0.0802977,1.44458,-0.0262849,0.00437142,-0.000925567,0,0.00446833,1.0871,1.90453
495,0.910595,0,3.60747,-500.009,1.18477e-07,0,0,0,0,0,0,0.0739435,-0.0337666,0,0.0812885,1.44299,-0.0294781,0.00437141,-0.000917673,0,0.00446669,1.08708,1.90317
496,0.909617,0,3.60353,-499.681,1.18475e-07,0,0,0,0,0,0,0.0749421,-0.0339753,0,0.0822839,1.44141,-0.0326308,0.00437129,-0.000909855,0,0.00446498,1.08706,1.90181
497,0.908651,0,3.59963,-499.317,1.18473e-07,0,0,0,0,0,0,0.0759454,-0.0341833,0,0.0832839,1.43985,-0.0357469,0.00437104,-0.000902107,0,0.00446316,1.08704,1.90044
498,0.907698,0,3.59579,-498.927,1.18472e-07,0,0,0,0,0,0,0.0769535,-0.0343904,0,0.0842885,1.43832,-0.0388207,0.00437068,-0.000894437,0,0.00446126,1.08702,1.89907
499,0.906756,0,3.59199,-498.509,1.1847e-07,0,0,0,0,0,0,0.0779665,-0.0345969,0,0.0852978,1.4368,-0.0418578,0.0043702,-0.000886844,0,0.00445927,1.087,1.89768
500,0.905827,0,3.58825,-498.072,1.18468e-07,0,0,0,0,0,0,0.0789844,-0.0348026,0,0.086312,1.4353,-0.0448536,0.00436962,-0.000879335,0,0.00445722,1.08698,1.8963
501,0.904909,0,3.58455,-497.616,1.18467e-07,0,0,0,0,0,0,0.0800072,-0.0350075,0,0.0873309,1.43382,-0.0478146,0.00436896,-0.000871912,0,0.00445511,1.08696,1.89492
502,0.904002,0,3.58089,-497.153,1.18465e-07,0,0,0,0,0,0,0.0810351,-0.0352118,0,0.0883547,1.43236,-0.0507376,0.00436823,-0.000864584,0,0.00445297,1.08694,1.89354
503,0.903105,0,3.57728,-496.683,1.18464e-07,0,0,0,0,0,0,0.0820679,-0.0354154,0,0.0893834,1.43091,-0.0536302,0.00436746,-0.000857353,0,0.00445082,1.08692,1.89216
504,0.902218,0,3.5737,-496.225,1.18462e-07,0,0,0,0,0,0,0.0831059,-0.0356183,0,0.0904171,1.42948,-0.0564906,0.00436669,-0.000850231,0,0.00444869,1.0869,1.89081
505,0.901338,0,3.57015,-495.788,1.18461e-07,0,0,0,0,0,0,0.084149,-0.0358206,0,0.0914559,1.42806,-0.0593286,0.00436594,-0.000843219,0,0.00444662,1.08688,1.88947
506,0.900464,0,3.56663,-495.378,1.18459e-07,0,0,0,0,0,0,0.0851974,-0.0360223,0,0.0924997,1.42665,-0.0621442,0.00436522,-0.000836307,0,0.00444461,1.08687,1.88815
507,0.899596,0,3.56313,-494.968,1.18458e-07,0,0,0,0,0,0,0.086251,-0.0362233,0,0.0935487,1.42525,-0.0649447,0.00436448,-0.000829465,0,0.0044426,1.08685,1.88684
508,0.898735,0,3.55966,-494.55,1.18456e-07,0,0,0,0,0,0,0.0873099,-0.0364237,0,0.0946029,1.42387,-0.0677203,0.00436372,-0.000822688,0,0.00444059,1.08683,1.88553
509,0.897881,0,3.55622,-494.113,1.18455e-07,0,0,0,0,0,0,0.0883741,-0.0366236,0,0.0956623,1.42249,-0.0704739,0.00436288,-0.00081597,0,0.00443853,1.08681,1.88422
510,0.897036,0,3.55282,-493.665,1.18453e-07,0,0,0,0,0,0,0.0894438,-0.0368228,0,0.096727,1.42113,-0.0731997,0.004362,-0.000809317,0,0.00443644,1.08679,1.88292
511,0.896198,0,3.54944,-493.203,1.18452e-07,0,0,0,0,0,0,0.0905189,-0.0370215,0,0.0977971,1.41977,-0.0759033,0.00436105,-0.000802725,0,0.00443431,1.08677,1.88161
512,0.895368,0,3.54609,-492.735,1.1845e-07,0,0,0,0,0,0,0.0915995,-0.0372196,0,0.0988725,1.41844,-0.0785797,0.00436007,-0.000796201,0,0.00443217,1.08676,1.88031
513,0.894544,0,3.54277,-492.259,1.18449e-07,0,0,0,0,0,0,0.0926858,-0.0374172,0,0.0999535,1.41711,-0.0812353,0.00435904,-0.000789746,0,0.00443001,1.08674,1.87901
514,0.893729,0,3.53948,-491.786,1.18447e-07,0,0,0,0,0,0,0.0937776,-0.0376143,0,0.10104,1.41579,-0.0838662,0.00435801,-0.000783366,0,0.00442785,1.08672,1.87772
515,0.892918,0,3.53622,-491.314,1.18446e-07,0,0,0,0,0,0,0.0948752,-0.0378108,0,0.102132,1.41449,-0.0864797,0.00435696,-0.000777062,0,0.00442571,1.0867,1.87644
516,0.892114,0,3.53297,-490.858,1.18444e-07,0,0,0,0,0,0,0.0959785,-0.0380068,0,0.10323,1.41319,-0.089073,0.00435595,-0.000770843,0,0.00442363,1.08669,1.87517
517,0.891314,0,3.52975,-490.422,1.18443e-07,0,0,0,0,0,0,0.0970875,-0.0382023,0,0.104333,1.4119,-0.091655,0.00435498,-0.000764712,0,0.00442161,1.08667,1.87393
518,0.890517,0,3.52653,-490.027,1.18441e-07,0,0,0,0,0,0,0.0982025,-0.0383973,0,0.105442,1.41061,-0.0942242,0.00435411,-0.000758676,0,0.00441972,1.08665,1.87271
519,0.889721,0,3.52332,-489.664,1.1844e-07,0,0,0,0,0,0,0.0993233,-0.0385918,0,0.106557,1.40933,-0.0967918,0.00435331,-0.000752717,0,0.00441791,1.08663,1.87151
520,0.888927,0,3.52012,-489.321,1.18438e-07,0,0,0,0,0,0,0.10045,-0.0387859,0,0.107678,1.40805,-0.0993535,0.00435257,-0.000746811,0,0.00441617,1.08661,1.87033
521,0.888135,0,3.51693,-488.972,1.18437e-07,0,0,0,0,0,0,0.101583,-0.0389796,0,0.108805,1.40677,-0.10191,0.00435181,-0.000740941,0,0.00441444,1.0866,1.86916
522,0.887347,0,3.51375,-488.618,1.18435e-07,0,0,0,0,0,0,0.102722,-0.0391727,0,0.109938,1.4055,-0.104452,0.00435104,-0.00073511,0,0.0044127,1.08658,1.86798
523,0.886563,0,3.51058,-488.251,1.18434e-07,0,0,0,0,0,0,0.103867,-0.0393654,0,0.111076,1.40423,-0.106984,0.00435023,-0.000729311,0,0.00441094,1.08656,1.86681
524,0.885783,0,3.50744,-487.878,1.18432e-07,0,0,0,0,0,0,0.105018,-0.0395577,0,0.112221,1.40298,-0.1095,0.0043494,-0.000723549,0,0.00440917,1.08654,1.86564
525,0.885008,0,3.50431,-487.494,1.18431e-07,0,0,0,0,0,0,0.106176,-0.0397495,0,0.113372,1.40172,-0.112003,0.00434851,-0.000717821,0,0.00440736,1.08653,1.86446
526,0.884237,0,3.5012,-487.104,1.18429e-07,0,0,0,0,0,0,0.107339,-0.0399409,0,0.11453,1.40048,-0.114489,0.00434761,-0.00071213,0,0.00440554,1.08651,1.86329
527,0.883471,0,3.49811,-486.707,1.18428e-07,0,0,0,0,0,0,0.10851,-0.0401318,0,0.115693,1.39924,-0.116963,0.00434666,-0.000706477,0,0.0044037,1.08649,1.86211
528,0.882709,0,3.49504,-486.306,1.18426e-07,0,0,0,0,0,0,0.109686,-0.0403223,0,0.116863,1.39802,-0.119421,0.0043457,-0.000700865,0,0.00440185,1.08647,1.86094
529,0.881952,0,3.49198,-485.908,1.18425e-07,0,0,0,0,0,0,0.110869,-0.0405124,0,0.118039,1.39679,-0.121865,0.00434473,-0.000695296,0,0.00440001,1.08645,1.85978
530,0.881197,0,3.48894,-485.514,1.18424e-07,0,0,0,0,0,0,0.112059,-0.0407021,0,0.119222,1.39558,-0.1243,0.00434376,-0.000689773,0,0.00439819,1.08644,1.85862
531,0.880447,0,3.48591,-485.139,1.18422e-07,0,0,0,0,0,0,0.113256,-0.0408913,0,0.120411,1.39436,-0.126723,0.00434283,-0.000684302,0,0.00439642,1.08642,1.85748
532,0.879697,0,3.48289,-484.777,1.18421e-07,0,0,0,0,0,0,0.114459,-0.0410801,0,0.121607,1.39316,-0.129142,0.00434192,-0.00067887,0,0.00439467,1.0864,1.85634
533,0.878951,0,3.47987,-484.42,1.18419e-07,0,0,0,0,0,0,0.115668,-0.0412685,0,0.12281,1.39195,-0.131552,0.00434102,-0.000673466,0,0.00439295,1.08638,1.85521
534,0.878206,0,3.47687,-484.056,1.18418e-07,0,0,0,0,0,0,0.116885,-0.0414565,0,0.124019,1.39075,-0.133955,0.00434009,-0.000668084,0,0.00439121,1.08637,1.85408
535,0.877466,0,3.47388,-483.685,1.18416e-07,0,0,0,0,0,0,0.118108,-0.0416441,0,0.125235,1.38955,-0.136345,0.00433913,-0.000662722,0,0.00438945,1.08635,1.85295
536,0.876729,0,3.47091,-483.3,1.18415e-07,0,0,0,0,0,0,0.119339,-0.0418313,0,0.126458,1.38836,-0.138725,0.00433812,-0.000657378,0,0.00438765,1.08633,1.85182
537,0.875996,0,3.46795,-482.906,1.18413e-07,0,0,0,0,0,0,0.120576,-0.0420181,0,0.127688,1.38718,-0.141089,0.00433708,-0.000652055,0,0.00438582,1.08631,1.85068
538,0.875268,0,3.46501,-482.497,1.18412e-07,0,0,0,0,0,0,0.121821,-0.0422045,0,0.128924,1.38601,-0.143441,0.00433598,-0.00064675,0,0.00438394,1.0863,1.84954
539,0.874544,0,3.46209,-482.079,1.1841e-07,0,0,0,0,0,0,0.123072,-0.0423904,0,0.130168,1.38484,-0.145777,0.00433483,-0.000641466,0,0.00438204,1.08628,1.84839
540,0.873825,0,3.45919,-481.649,1.18409e-07,0,0,0,0,0,0,0.124331,-0.042576,0,0.131419,1.38368,-0.148099,0.00433363,-0.000636203,0,0.00438008,1.08626,1.84724
541,0.87311,0,3.45631,-481.21,1.18408e-07,0,0,0,0,0,0,0.125597,-0.0427611,0,0.132677,1.38252,-0.150405,0.00433239,-0.000630962,0,0.0043781,1.08624,1.84609
542,0.8724,0,3.45344,-480.761,1.18406e-07,0,0,0,0,0,0,0.12687,-0.0429458,0,0.133942,1.38138,-0.152698,0.00433111,-0.000625744,0,0.00437608,1.08623,1.84493
543,0.871694,0,3.4506,-480.307,1.18405e-07,0,0,0,0,0,0,0.128151,-0.0431301,0,0.135215,1.38024,-0.154975,0.00432979,-0.000620552,0,0.00437403,1.08621,1.84378
544,0.870993,0,3.44777,-479.843,1.18403e-07,0,0,0,0,0,0,0.12944,-0.043314,0,0.136494,1.37911,-0.15724,0.00432842,-0.000615384,0,0.00437195,1.08619,1.84262
545,0.870296,0,3.44495,-479.376,1.18402e-07,0,0,0,0,0,0,0.130735,-0.0434975,0,0.137782,1.37798,-0.159489,0.00432703,-0.000610242,0,0.00436985,1.08618,1.84146
546,0.869603,0,3.44216,-478.9,1.18401e-07,0,0,0,0,0,0,0.132039,-0.0436806,0,0.139076,1.37686,-0.161726,0.0043256,-0.000605125,0,0.00436772,1.08616,1.8403
547,0.868914,0,3.43938,-478.42,1.18399e-07,0,0,0,0,0,0,0.13335,-0.0438632,0,0.140379,1.37575,-0.163948,0.00432414,-0.000600036,0,0.00436558,1.08614,1.83914
548,0.868229,0,3.43662,-477.933,1.18398e-07,0,0,0,0,0,0,0.134669,-0.0440455,0,0.141689,1.37465,-0.166158,0.00432265,-0.000594972,0,0.00436341,1.08613,1.83798
