"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3682,      -6.883237101,      -7.156161938,      -7.296084795,      -6.195967624,      -10.63995968,     0.05366687696,       0.983893872,                 0,                 0,                 0,     0.08837248365,    -0.03228934291,      0.9848272353,                 0,       18.33335435,      0.5369220376
        3683,      -6.880734605,      -7.155774034,      -7.294792807,      -6.193312137,      -10.65223026,     0.05367189365,      0.9839391348,                 0,                 0,                 0,     0.08838536471,    -0.03228829021,      0.9848727631,                 0,       18.33248406,      0.5369220376
        3684,      -6.878460746,      -7.155426468,      -7.293618026,      -6.190898867,      -10.66399575,     0.05367693305,      0.9839844914,                 0,                 0,                 0,     0.08839827541,    -0.03228722309,      0.9849183863,                 0,       18.33160793,      0.5369220376
        3685,      -6.876398654,      -7.155147723,      -7.292531344,      -6.188704478,      -10.67512258,     0.05368199375,      0.9840299306,                 0,                 0,                 0,     0.08841121239,    -0.03228614193,      0.9849640937,                 0,       18.33072622,      0.5369220376
        3686,      -6.874517744,      -7.154929525,      -7.291519342,      -6.186700267,       -10.6854674,      0.0536870744,      0.9840754414,                 0,                 0,                 0,     0.08842417228,    -0.03228504714,      0.9850098741,                 0,       18.32983921,      0.5369220376
        3687,      -6.872784891,       -7.15474678,      -7.290575113,      -6.184855311,      -10.69488075,     0.05369217361,      0.9841210125,                 0,                 0,                 0,     0.08843715173,    -0.03228393912,      0.9850557162,                 0,       18.32894715,      0.5369220376
        3688,      -6.871172636,      -7.154573346,      -7.289695344,      -6.183140336,      -10.70321202,     0.05369728999,      0.9841666327,                 0,                 0,                 0,     0.08845014734,    -0.03228281827,      0.9851016088,                 0,       18.32805031,      0.5369220376
        3689,      -6.869679629,      -7.154507499,      -7.288874747,      -6.181552657,       -10.7103154,     0.05370242214,      0.9842122906,                 0,                 0,                 0,     0.08846315567,    -0.03228168499,      0.9851475401,                 0,       18.32714897,      0.5369220376
        3690,      -6.868301287,      -7.154653179,      -7.288103983,      -6.180085024,      -10.71605682,     0.05370756862,      0.9842579745,                 0,                 0,                 0,      0.0884761732,    -0.03228053971,      0.9851934988,                 0,       18.32624339,      0.5369220376
        3691,      -6.866996643,       -7.15467795,      -7.287413438,      -6.178689834,      -10.72032102,     0.05371272803,      0.9843036731,                 0,                 0,                 0,     0.08848919644,    -0.03227938284,      0.9852394731,                 0,       18.32533385,      0.5369220376
        3692,      -6.865785899,      -7.154643694,      -7.286822979,       -6.17738813,      -10.72301867,     0.05371789896,       0.984349375,                 0,                 0,                 0,     0.08850222192,    -0.03227821476,      0.9852854518,                 0,       18.32442061,      0.5369220376
        3693,      -6.864677573,      -7.154582183,      -7.286338307,      -6.176189273,       -10.7240924,     0.05372308007,       0.984395069,                 0,                 0,                 0,     0.08851524624,    -0.03227703586,      0.9853314235,                 0,       18.32350393,      0.5369220376
        3694,      -6.863673215,      -7.154505682,      -7.285958813,      -6.175095301,      -10.72352107,     0.05372827008,      0.9844407442,                 0,                 0,                 0,      0.0885282661,    -0.03227584646,      0.9853773773,                 0,       18.32258405,      0.5369220376
        3695,       -6.86277243,      -7.154418741,      -7.285682247,      -6.174105964,      -10.72132138,     0.05373346773,      0.9844863898,                 0,                 0,                 0,     0.08854127828,    -0.03227464687,      0.9854233022,                 0,       18.32166118,      0.5369220376
        3696,      -6.861973323,      -7.154382636,      -7.285435311,      -6.173222608,      -10.71754702,      0.0537386718,      0.9845319949,                 0,                 0,                 0,     0.08855427964,    -0.03227343735,      0.9854691873,                 0,       18.32073555,      0.5369220376
        3697,      -6.861229379,      -7.154547415,      -7.285116106,      -6.172410578,      -10.71228467,     0.05374388111,      0.9845775488,                 0,                 0,                 0,     0.08856726709,    -0.03227221814,      0.9855150219,                 0,       18.31980736,      0.5369220376
        3698,      -6.860565029,      -7.154525215,       -7.28497694,      -6.171696979,       -10.7056479,     0.05374909449,      0.9846230409,                 0,                 0,                 0,      0.0885802376,     -0.0322709895,      0.9855607952,                 0,       18.31887682,      0.5369220376
        3699,      -6.860810245,      -7.154569528,      -7.285028245,      -6.171945747,       -10.6977697,     0.05375431082,      0.9846684606,                 0,                 0,                 0,     0.08859318825,     -0.0322697516,      0.9856064967,                 0,        18.3179441,      0.5369220376
        3700,      -6.861476519,      -7.155142545,       -7.28525734,      -6.172623143,      -10.68879556,     0.05375952903,      0.9847137976,                 0,                 0,                 0,     0.08860611625,    -0.03226850463,       0.985652116,                 0,       18.31700938,      0.5369220376
        3701,      -6.862190851,      -7.156230404,       -7.28562867,      -6.173321764,      -10.67887732,     0.05376474804,      0.9847590412,                 0,                 0,                 0,     0.08861901885,    -0.03226724872,      0.9856976422,                 0,       18.31607284,      0.5369220376
        3702,      -6.862928179,      -7.157493512,      -7.286137401,      -6.174030572,      -10.66816781,     0.05376996674,      0.9848041803,                 0,                 0,                 0,     0.08863189326,    -0.03226598401,      0.9857430645,                 0,       18.31513464,      0.5369220376
        3703,      -6.863638117,      -7.158708725,      -7.286797369,      -6.174717056,      -10.65681569,     0.05377518391,      0.9848492032,                 0,                 0,                 0,     0.08864473643,     -0.0322647107,      0.9857883707,                 0,       18.31419498,      0.5369220376
        3704,      -6.864292316,      -7.159771044,      -7.287602937,      -6.175360089,      -10.64496061,     0.05378039811,      0.9848940971,                 0,                 0,                 0,     0.08865754488,     -0.0322634291,      0.9858335483,                 0,       18.31325412,      0.5369220376
        3705,      -6.864889053,      -7.160651572,      -7.288531541,      -6.175953685,      -10.63272941,     0.05378560771,      0.9849388489,                 0,                 0,                 0,     0.08867031468,     -0.0322621397,      0.9858785838,                 0,       18.31231236,      0.5369220376
        3706,      -6.865442949,      -7.161357731,      -7.289559822,      -6.176503513,      -10.62023371,     0.05379081092,      0.9849834453,                 0,                 0,                 0,     0.08868304151,    -0.03226084312,       0.985923464,                 0,       18.31137007,      0.5369220376
        3707,      -6.865974309,      -7.161907132,      -7.290672052,      -6.177022461,      -10.60756916,     0.05379600595,      0.9850278738,                 0,                 0,                 0,     0.08869572102,    -0.03225954006,      0.9859681762,                 0,       18.31042763,      0.5369220376
        3708,      -6.866504034,      -7.162316699,      -7.291865536,      -6.177527763,      -10.59481611,     0.05380119115,      0.9850721231,                 0,                 0,                 0,     0.08870834913,    -0.03225823117,       0.986012709,                 0,       18.30948538,      0.5369220376
        3709,      -6.867050547,      -7.162603694,      -7.293131407,      -6.178037431,      -10.58204138,     0.05380636516,      0.9851161837,                 0,                 0,                 0,     0.08872092247,    -0.03225691698,       0.986057053,                 0,       18.30854362,      0.5369220376
        3710,      -6.867630847,      -7.162788772,      -7.294455607,      -6.178569256,      -10.56929996,     0.05381152701,      0.9851600479,                 0,                 0,                 0,     0.08873343853,     -0.0322555978,      0.9861012001,                 0,       18.30760253,      0.5369220376
        3711,      -6.868269857,      -7.162885832,      -7.295836717,      -6.179151029,      -10.55663688,     0.05381667606,      0.9852037093,                 0,                 0,                 0,     0.08874589571,    -0.03225427368,      0.9861451441,                 0,        18.3066622,      0.5369220376
        3712,      -6.868976538,      -7.162896765,      -7.297276138,      -6.179791934,      -10.54408882,     0.05382181199,      0.9852471621,                 0,                 0,                 0,     0.08875829311,    -0.03225294445,      0.9861888792,                 0,       18.30572264,      0.5369220376
        3713,      -6.869762319,      -7.162836079,      -7.298776911,      -6.180504035,      -10.53168599,     0.05382693462,      0.9852904009,                 0,                 0,                 0,     0.08877063031,    -0.03225160982,      0.9862323999,                 0,        18.3047838,      0.5369220376
        3714,      -6.870641255,      -7.162727033,       -7.30034389,      -6.181302947,      -10.51945301,     0.05383204378,      0.9853334197,                 0,                 0,                 0,     0.08878290699,    -0.03225026945,      0.9862757003,                 0,       18.30384564,      0.5369220376
        3715,       -6.87162474,      -7.162588279,      -7.301981512,      -6.182201189,      -10.50740979,     0.05383713915,      0.9853762115,                 0,                 0,                 0,     0.08879512261,    -0.03224892302,      0.9863187734,                 0,       18.30290812,      0.5369220376
        3716,      -6.872724785,      -7.162439989,       -7.30369736,      -6.183212752,      -10.49557224,     0.05384222024,      0.9854187686,                 0,                 0,                 0,     0.08880727623,    -0.03224757035,      0.9863616114,                 0,       18.30197128,      0.5369220376
        3717,      -6.873951394,      -7.162298239,      -7.305494302,      -6.184349803,        -10.483953,     0.05384728629,      0.9854610819,                 0,                 0,                 0,     0.08881936637,    -0.03224621144,      0.9864042052,                 0,        18.3010352,      0.5369220376
        3718,      -6.875309624,      -7.162172319,      -7.307370528,      -6.185619018,      -10.47256193,     0.05385233628,      0.9855031417,                 0,                 0,                 0,     0.08883139102,    -0.03224484642,      0.9864465451,                 0,       18.30010005,      0.5369220376
        3719,      -6.876801004,       -7.16206838,      -7.309324194,      -6.187023171,      -10.46140668,     0.05385736901,      0.9855449377,                 0,                 0,                 0,     0.08884334772,     -0.0322434756,      0.9864886207,                 0,       18.29916604,      0.5369220376
        3720,       -6.87842505,      -7.161991089,       -7.31135411,      -6.188562619,      -10.45049289,     0.05386238312,      0.9855864593,                 0,                 0,                 0,     0.08885523368,    -0.03224209941,      0.9865304213,                 0,       18.29823343,      0.5369220376
        3721,      -6.880180269,      -7.161944144,      -7.313459753,      -6.190236373,      -10.43982403,     0.05386737718,      0.9856276958,                 0,                 0,                 0,     0.08886704597,    -0.03224071835,      0.9865719361,                 0,       18.29730251,      0.5369220376
        3722,      -6.882064629,      -7.161929967,      -7.315641767,      -6.192042647,      -10.42940249,     0.05387234974,      0.9856686367,                 0,                 0,                 0,     0.08887878156,    -0.03223933296,      0.9866131546,                 0,       18.29637359,      0.5369220376
        3723,      -6.884075739,      -7.161949437,       -7.31790203,      -6.193979108,      -10.41922922,     0.05387729935,      0.9857092721,                 0,                 0,                 0,     0.08889043749,    -0.03223794378,      0.9866540668,                 0,       18.29544695,      0.5369220376
        3724,      -6.886210999,      -7.162001754,      -7.320243586,      -6.196043069,      -10.40930323,     0.05388222463,      0.9857495921,                 0,                 0,                 0,     0.08890201089,    -0.03223655137,      0.9866946626,                 0,        18.2945229,      0.5369220376
        3725,      -6.888463081,      -7.162173997,      -7.322649609,      -6.198226347,      -10.39962235,     0.05388712426,      0.9857895876,                 0,                 0,                 0,     0.08891349899,    -0.03223515622,      0.9867349329,                 0,       18.29360169,      0.5369220376
        3726,      -6.890835242,      -7.162444219,      -7.325132529,      -6.200530712,      -10.39018303,     0.05389199699,      0.9858292495,                 0,                 0,                 0,     0.08892489915,     -0.0322337588,      0.9867748686,                 0,        18.2926836,      0.5369220376
        3727,      -6.893324224,      -7.162668547,      -7.327723206,      -6.202952998,      -10.38098059,     0.05389684162,      0.9858685695,                 0,                 0,                 0,     0.08893620882,    -0.03223235956,      0.9868144612,                 0,       18.29176886,      0.5369220376
        3728,      -6.895933583,      -7.162871243,        -7.3304222,      -6.205496916,      -10.37200957,     0.05390165704,      0.9859075391,                 0,                 0,                 0,     0.08894742554,    -0.03223095888,      0.9868537022,                 0,       18.29085771,      0.5369220376
        3729,      -6.898665881,      -7.163068666,      -7.333233369,      -6.208165426,      -10.36326396,     0.05390644217,      0.9859461502,                 0,                 0,                 0,     0.08895854686,    -0.03222955715,      0.9868925835,                 0,       18.28995034,      0.5369220376
        3730,      -6.901518569,      -7.163265929,      -7.336161233,      -6.210956396,      -10.35473759,     0.05391119595,       0.985984395,                 0,                 0,                 0,     0.08896957037,    -0.03222815471,       0.986931097,                 0,       18.28904697,      0.5369220376
        3731,      -6.904488162,      -7.163463068,      -7.339209555,      -6.213866366,      -10.34642442,     0.05391591737,      0.9860222653,                 0,                 0,                 0,     0.08898049361,    -0.03222675187,      0.9869692347,                 0,       18.28814779,      0.5369220376
        3732,      -6.907572289,      -7.163658323,      -7.342380078,      -6.216892601,       -10.3383187,     0.05392060541,      0.9860597533,                 0,                 0,                 0,     0.08899131411,    -0.03222534897,      0.9870069887,                 0,       18.28725301,      0.5369220376
        3733,      -6.910766769,      -7.163850385,      -7.345669777,      -6.220029183,      -10.33041479,     0.05392525903,      0.9860968509,                 0,                 0,                 0,     0.08900202933,    -0.03222394632,      0.9870443506,                 0,        18.2863628,      0.5369220376
        3734,      -6.914074015,      -7.164038216,      -7.349080393,      -6.223277945,       -10.3227084,     0.05392987719,      0.9861335498,                 0,                 0,                 0,     0.08901263666,    -0.03222254426,      0.9870813124,                 0,       18.28547739,      0.5369220376
        3735,      -6.917501718,      -7.164220435,      -7.352615165,        -6.2266475,      -10.31519564,     0.05393445882,      0.9861698418,                 0,                 0,                 0,     0.08902313347,    -0.03222114312,      0.9871178657,                 0,       18.28459696,      0.5369220376
        3736,      -6.921050807,      -7.164395164,       -7.35626936,      -6.230138733,      -10.30787326,     0.05393900286,      0.9862057187,                 0,                 0,                 0,     0.08903351714,    -0.03221974324,       0.987154002,                 0,       18.28372173,      0.5369220376
        3737,      -6.924720676,      -7.164561572,       -7.36003998,      -6.233751106,      -10.30073794,     0.05394350825,       0.986241172,                 0,                 0,                 0,      0.0890437851,    -0.03221834496,      0.9871897132,                 0,       18.28285189,      0.5369220376
        3738,      -6.928511136,      -7.164721055,      -7.363925319,      -6.237484416,      -10.29378697,     0.05394797395,      0.9862761938,                 0,                 0,                 0,     0.08905393485,     -0.0322169486,      0.9872249908,                 0,       18.28198765,      0.5369220376
        3739,      -6.932423312,      -7.164876786,       -7.36792427,      -6.241339685,      -10.28701779,     0.05395239895,       0.986310776,                 0,                 0,                 0,     0.08906396402,    -0.03221555447,      0.9872598271,                 0,        18.2811292,      0.5369220376
        3740,      -6.936459487,      -7.165032639,      -7.372036033,      -6.245319058,      -10.28042777,     0.05395678229,      0.9863449109,                 0,                 0,                 0,     0.08907387038,    -0.03221416288,      0.9872942142,                 0,       18.28027672,      0.5369220376
        3741,      -6.940622612,      -7.165192271,      -7.376260154,      -6.249425381,      -10.27401389,     0.05396112302,      0.9863785912,                 0,                 0,                 0,     0.08908365181,     -0.0322127741,      0.9873281447,                 0,       18.27943038,      0.5369220376
        3742,      -6.944915932,      -7.165358596,      -7.380596681,      -6.253661847,      -10.26777323,     0.05396542025,      0.9864118098,                 0,                 0,                 0,     0.08909330631,     -0.0322113884,      0.9873616113,                 0,       18.27859035,      0.5369220376
        3743,      -6.949342807,      -7.165534225,       -7.38504622,      -6.258031818,      -10.26170271,     0.05396967313,      0.9864445597,                 0,                 0,                 0,     0.08910283195,    -0.03221000605,      0.9873946073,                 0,       18.27775679,      0.5369220376
        3744,      -6.953898342,      -7.165722818,      -7.389599421,      -6.262530053,      -10.25579888,     0.05397388082,      0.9864768342,                 0,                 0,                 0,     0.08911222689,    -0.03220862728,      0.9874271257,                 0,       18.27692986,      0.5369220376
        3745,      -6.958591713,      -7.165918835,      -7.394261773,      -6.267166479,      -10.25005813,     0.05397804251,      0.9865086269,                 0,                 0,                 0,     0.08912148934,    -0.03220725234,      0.9874591601,                 0,       18.27610971,      0.5369220376
        3746,      -6.963813633,      -7.166056619,      -7.399105877,      -6.272380751,      -10.24447646,     0.05398215742,      0.9865399314,                 0,                 0,                 0,     0.08913061754,    -0.03220588146,      0.9874907041,                 0,       18.27529648,      0.5369220376
        3747,      -6.969505368,      -7.166300961,      -7.404165149,       -6.27811653,      -10.23905025,      0.0539862248,      0.9865707416,                 0,                 0,                 0,     0.08913960975,    -0.03220451484,      0.9875217515,                 0,        18.2744903,      0.5369220376
        3748,      -6.975201189,      -7.166855281,      -7.409374638,      -6.283839562,      -10.23377563,      0.0539902439,      0.9866010512,                 0,                 0,                 0,     0.08914846425,    -0.03220315269,      0.9875522961,                 0,       18.27369132,      0.5369220376
        3749,      -6.980974136,      -7.167567985,      -7.414722984,      -6.289610038,      -10.22864901,     0.05399421398,      0.9866308541,                 0,                 0,                 0,     0.08915717929,    -0.03220179521,      0.9875823316,                 0,       18.27289966,      0.5369220376
        3750,       -6.98681822,       -7.16831185,      -7.420204875,      -6.295432588,      -10.22366715,     0.05399813427,      0.9866601438,                 0,                 0,                 0,     0.08916575304,     -0.0322004426,      0.9876118516,                 0,       18.27211546,      0.5369220376
        3751,      -6.992488463,      -7.169016565,      -7.425778896,      -6.301061073,       -10.2188271,     0.05400200397,      0.9866889137,                 0,                 0,                 0,     0.08917418361,    -0.03219909509,      0.9876408493,                 0,       18.27133886,      0.5369220376
        3752,      -6.998296557,      -7.169667006,      -7.431379679,      -6.306841514,      -10.21412622,     0.05400582223,       0.986717157,                 0,                 0,                 0,     0.08918246897,    -0.03219775293,      0.9876693179,                 0,       18.27057003,      0.5369220376
        3753,      -7.004258315,      -7.170253255,       -7.43704841,      -6.312776582,      -10.20956198,     0.05400958815,      0.9867448667,                 0,                 0,                 0,     0.08919060703,     -0.0321964164,      0.9876972503,                 0,       18.26980913,      0.5369220376
        3754,      -7.010379632,      -7.170771683,      -7.442818915,      -6.318866829,      -10.20513195,     0.05401330083,      0.9867720361,                 0,                 0,                 0,     0.08919859567,    -0.03219508581,      0.9877246399,                 0,       18.26905634,      0.5369220376
        3755,      -7.016661278,      -7.171223633,      -7.448709619,      -6.325113664,      -10.20083374,     0.05401695937,      0.9867986588,                 0,                 0,                 0,     0.08920643284,    -0.03219376151,      0.9877514802,                 0,       18.26831185,      0.5369220376
        3756,       -7.02309386,      -7.171615451,      -7.454709573,      -6.331508801,      -10.19666495,     0.05402056293,      0.9868247288,                 0,                 0,                 0,     0.08921411659,    -0.03219244382,      0.9877777651,                 0,       18.26757581,      0.5369220376
        3757,      -7.029571731,      -7.171928596,      -7.460898349,      -6.337938082,      -10.19262352,     0.05402411073,      0.9868502409,                 0,                 0,                 0,     0.08922164519,    -0.03219113305,      0.9878034893,                 0,        18.2668484,      0.5369220376
        3758,      -7.036227578,      -7.172178278,      -7.467187964,      -6.344545988,      -10.18870741,     0.05402760208,      0.9868751903,                 0,                 0,                 0,     0.08922901715,    -0.03218982947,      0.9878286481,                 0,       18.26612976,      0.5369220376
        3759,      -7.043086645,      -7.172390395,      -7.473547303,       -6.35135429,      -10.18491475,     0.05403103636,      0.9868995727,                 0,                 0,                 0,     0.08923623116,    -0.03218853332,      0.9878532369,                 0,       18.26542001,      0.5369220376
        3760,      -7.050159383,      -7.172577888,      -7.479984494,      -6.358372732,      -10.18124375,     0.05403441298,      0.9869233837,                 0,                 0,                 0,     0.08924328607,    -0.03218724481,      0.9878772516,                 0,       18.26471926,      0.5369220376
        3761,      -7.057454548,       -7.17274852,      -7.486521445,      -6.365613014,      -10.17769274,     0.05403773136,      0.9869466189,                 0,                 0,                 0,     0.08925018075,    -0.03218596414,      0.9879006877,                 0,       18.26402763,      0.5369220376
        3762,      -7.064979165,      -7.172910732,      -7.493178684,      -6.373085819,      -10.17426016,     0.05404099088,      0.9869692738,                 0,                 0,                 0,     0.08925691403,    -0.03218469153,      0.9879235404,                 0,       18.26334524,      0.5369220376
        3763,      -7.072739519,      -7.173074786,      -7.499969142,      -6.380799885,      -10.17094448,     0.05404419089,      0.9869913433,                 0,                 0,                 0,     0.08926348474,    -0.03218342718,      0.9879458049,                 0,       18.26267221,      0.5369220376
        3764,      -7.080741785,      -7.173251037,      -7.506898827,      -6.388762403,      -10.16774423,     0.05404733073,      0.9870128225,                 0,                 0,                 0,     0.08926989166,    -0.03218217133,       0.987967476,                 0,       18.26200867,      0.5369220376
        3765,      -7.088991895,      -7.173447782,      -7.513969376,      -6.396979533,      -10.16465796,     0.05405040975,      0.9870337065,                 0,                 0,                 0,     0.08927613365,    -0.03218092419,      0.9879885489,                 0,       18.26135475,      0.5369220376
        3766,      -7.097495327,        -7.1736701,      -7.521179849,      -6.405456872,      -10.16168422,     0.05405342735,       0.987053991,                 0,                 0,                 0,     0.08928220961,    -0.03217968597,      0.9880090192,                 0,       18.26071055,      0.5369220376
        3767,      -7.106257079,      -7.173919699,       -7.52852738,      -6.414199746,      -10.15882162,     0.05405638299,      0.9870736719,                 0,                 0,                 0,     0.08928811859,    -0.03217845688,      0.9880288828,                 0,       18.26007619,      0.5369220376
        3768,      -7.115281951,      -7.174195639,      -7.536007237,      -6.423213509,      -10.15606884,     0.05405927616,      0.9870927456,                 0,                 0,                 0,     0.08929385966,    -0.03217723711,      0.9880481361,                 0,       18.25945177,      0.5369220376
        3769,      -7.124574958,      -7.174495122,       -7.54361299,      -6.432503837,      -10.15342444,     0.05406210638,       0.987111209,                 0,                 0,                 0,     0.08929943196,    -0.03217602685,      0.9880667758,                 0,       18.25883738,      0.5369220376
        3770,      -7.134138679,      -7.174816876,      -7.551340599,      -6.442074001,      -10.15088679,     0.05406487317,      0.9871290586,                 0,                 0,                 0,     0.08930483459,    -0.03217482628,      0.9880847987,                 0,       18.25823313,      0.5369220376
        3771,      -7.143974358,      -7.175158911,       -7.55916524,      -6.451926117,      -10.14845484,     0.05406757606,      0.9871462914,                 0,                 0,                 0,     0.08931006663,    -0.03217363562,      0.9881022015,                 0,       18.25763911,      0.5369220376
        3772,      -7.154096438,      -7.175508478,      -7.567028525,      -6.462075809,      -10.14612731,     0.05407021452,      0.9871629042,                 0,                 0,                 0,     0.08931512707,     -0.0321724551,       0.988118981,                 0,       18.25705544,      0.5369220376
        3773,      -7.164514464,      -7.175861787,      -7.574955584,      -6.472533225,      -10.14390301,     0.05407278802,      0.9871788936,                 0,                 0,                 0,     0.08932001486,    -0.03217128496,      0.9881351339,                 0,       18.25648223,      0.5369220376
        3774,      -7.175237726,      -7.176217961,      -7.582959911,      -6.483308829,       -10.1417808,       0.054075296,      0.9871942563,                 0,                 0,                 0,     0.08932472887,    -0.03217012547,      0.9881506567,                 0,        18.2559196,      0.5369220376
        3775,      -7.186274685,      -7.176577079,      -7.591045935,      -6.494412768,      -10.13975951,     0.05407773789,       0.987208989,                 0,                 0,                 0,     0.08932926802,    -0.03216897691,      0.9881655462,                 0,       18.25536769,      0.5369220376
        3776,      -7.197633307,      -7.176938887,      -7.599210843,      -6.505855003,      -10.13783805,     0.05408011312,      0.9872230885,                 0,                 0,                 0,     0.08933363122,    -0.03216783957,       0.988179799,                 0,       18.25482662,      0.5369220376
        3777,       -7.20932161,      -7.177302472,      -7.607445971,      -6.517645815,      -10.13601531,     0.05408242115,      0.9872365519,                 0,                 0,                 0,     0.08933781745,    -0.03216671373,      0.9881934123,                 0,       18.25429651,      0.5369220376
        3778,      -7.221347935,      -7.177666504,      -7.615738013,      -6.529796152,      -10.13429024,     0.05408466146,      0.9872493763,                 0,                 0,                 0,      0.0893418258,    -0.03216559967,      0.9882063832,                 0,        18.2537775,      0.5369220376
        3779,      -7.233720862,      -7.178029632,       -7.62407008,       -6.54231767,      -10.13266185,     0.05408683358,      0.9872615593,                 0,                 0,                 0,     0.08934565548,    -0.03216449764,      0.9882187091,                 0,       18.25326968,      0.5369220376
        3780,      -7.246448911,      -7.178390767,      -7.632422371,      -6.555222545,      -10.13112914,     0.05408893708,      0.9872730987,                 0,                 0,                 0,     0.08934930583,    -0.03216340786,       0.988230388,                 0,       18.25277315,      0.5369220376
        3781,      -7.259539994,      -7.178749182,      -7.640772672,      -6.568522978,      -10.12969108,      0.0540909716,      0.9872839927,                 0,                 0,                 0,     0.08935277634,    -0.03216233056,      0.9882414178,                 0,       18.25228801,      0.5369220376
        3782,      -7.273000781,      -7.179104466,      -7.649096698,      -6.582230553,      -10.12834661,     0.05409293681,      0.9872942396,                 0,                 0,                 0,     0.08935606657,     -0.0321612659,       0.988251797,                 0,       18.25181434,      0.5369220376
        3783,      -7.286838166,      -7.179456567,      -7.657367818,      -6.596358153,      -10.12709512,     0.05409483241,      0.9873038379,                 0,                 0,                 0,     0.08935917621,    -0.03216021408,      0.9882615241,                 0,       18.25135219,      0.5369220376
        3784,      -7.301055991,      -7.179805477,      -7.665556015,      -6.610916527,      -10.12593569,     0.05409665812,      0.9873127866,                 0,                 0,                 0,     0.08936210496,    -0.03215917524,      0.9882705978,                 0,       18.25090164,      0.5369220376
        3785,      -7.315655446,      -7.180151245,      -7.673628694,      -6.625914871,      -10.12486747,     0.05409841368,      0.9873210842,                 0,                 0,                 0,     0.08936485256,    -0.03215814954,      0.9882790169,                 0,       18.25046276,      0.5369220376
        3786,      -7.330634299,      -7.180493937,      -7.681550719,      -6.641360201,       -10.1238897,     0.05410009884,      0.9873287298,                 0,                 0,                 0,     0.08936741876,    -0.03215713716,      0.9882867802,                 0,        18.2500356,      0.5369220376
        3787,       -7.34598586,      -7.180833709,      -7.689284551,      -6.657256493,      -10.12300172,     0.05410171332,      0.9873357224,                 0,                 0,                 0,     0.08936980327,    -0.03215613825,      0.9882938869,                 0,       18.24962024,      0.5369220376
        3788,      -7.361697631,      -7.181170522,      -7.696790187,      -6.673603535,      -10.12220298,     0.05410325686,      0.9873420607,                 0,                 0,                 0,     0.08937200579,    -0.03215515301,      0.9883003356,                 0,       18.24921674,      0.5369220376
        3789,      -7.377749261,      -7.181503388,      -7.704025426,      -6.690395093,       -10.1214931,     0.05410472918,       0.987347744,                 0,                 0,                 0,     0.08937402598,    -0.03215418163,      0.9883061256,                 0,       18.24882518,      0.5369220376
        3790,      -7.394111638,      -7.181833769,      -7.710946664,      -6.707618067,      -10.12087184,     0.05410612999,      0.9873527714,                 0,                 0,                 0,     0.08937586349,    -0.03215322431,      0.9883112559,                 0,       18.24844563,      0.5369220376
        3791,      -7.410743313,      -7.182161936,      -7.717509021,      -6.725249012,      -10.12033911,     0.05410745899,      0.9873571419,                 0,                 0,                 0,     0.08937751796,    -0.03215228128,      0.9883157256,                 0,       18.24807818,      0.5369220376
        3792,      -7.427587626,      -7.182487395,      -7.723666758,       -6.74325114,      -10.11989494,     0.05410871591,      0.9873608549,                 0,                 0,                 0,     0.08937898902,    -0.03215135276,      0.9883195341,                 0,       18.24772291,      0.5369220376
        3793,      -7.444569611,      -7.182809774,      -7.729374003,       -6.76157081,      -10.11953942,     0.05410990045,      0.9873639098,                 0,                 0,                 0,     0.08938027633,    -0.03215043898,      0.9883226806,                 0,        18.2473799,      0.5369220376
        3794,      -7.461592131,      -7.183128777,      -7.734585516,      -6.780132907,      -10.11927269,     0.05411101234,      0.9873663061,                 0,                 0,                 0,     0.08938137958,    -0.03214954017,      0.9883251647,                 0,       18.24704923,      0.5369220376
        3795,        -7.4785317,      -7.183444181,      -7.739257726,      -6.798835369,       -10.1190949,     0.05411205133,      0.9873680437,                 0,                 0,                 0,     0.08938229852,    -0.03214865657,      0.9883269862,                 0,       18.24673098,      0.5369220376
        3796,      -7.495234327,      -7.183755824,      -7.743349824,      -6.817542973,      -10.11900618,     0.05411301721,      0.9873691224,                 0,                 0,                 0,     0.08938303298,    -0.03214778838,       0.988328145,                 0,       18.24642523,      0.5369220376
        3797,      -7.511511922,      -7.184063595,      -7.746824754,      -6.836080705,      -10.11900663,      0.0541139098,      0.9873695425,                 0,                 0,                 0,      0.0893835829,    -0.03214693581,      0.9883286413,                 0,       18.24613202,      0.5369220376
        3798,      -7.527140103,      -7.184367416,       -7.74965011,      -6.854227434,      -10.11909631,     0.05411472894,      0.9873693044,                 0,                 0,                 0,      0.0893839483,    -0.03214609903,      0.9883284755,                 0,       18.24585143,      0.5369220376
        3799,      -7.541858459,      -7.184667226,      -7.751798983,      -6.871710987,      -10.11927523,     0.05411547453,      0.9873684086,                 0,                 0,                 0,     0.08938412931,    -0.03214527821,      0.9883276481,                 0,       18.24558349,      0.5369220376
        3800,       -7.55537473,      -7.184963021,      -7.753250645,      -6.888206559,      -10.11954335,     0.05411614651,      0.9873668562,                 0,                 0,                 0,     0.08938412616,    -0.03214447348,      0.9883261601,                 0,       18.24532824,      0.5369220376
