"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         728,      -6.303234826,       -6.17965871,      -6.625679505,      -5.574640362,      -10.37050123,     0.03418058671,      0.9675835502,                 0,                 0,                 0,      0.1001861125,    -0.02917558852,      0.9677473969,                 0,       28.30798542,      0.1299744285
         729,      -6.308341876,      -6.193638341,      -6.635449452,      -5.581145612,      -10.36046911,     0.03416389298,      0.9676310948,                 0,                 0,                 0,      0.1002629728,    -0.02919535607,      0.9677937479,                 0,        28.3232094,      0.1299744285
         730,      -6.312691034,      -6.210942485,      -6.640052049,      -5.587211191,      -10.35094321,      0.0341437263,      0.9676896515,                 0,                 0,                 0,      0.1003450506,    -0.02921930937,      0.9678508602,                 0,       28.34165325,      0.1299744285
         731,      -6.316208017,      -6.231534152,      -6.639327744,      -5.592687957,      -10.34201322,     0.03412838971,      0.9677347461,                 0,                 0,                 0,      0.1004024754,    -0.02923756245,      0.9678948552,                 0,       28.35571072,      0.1299744285
         732,      -6.328340748,      -6.260506808,       -6.64851997,      -5.611022848,      -10.33578984,     0.03410163173,      0.9678200164,                 0,                 0,                 0,       0.100498219,    -0.02926984009,      0.9679781929,                 0,       28.38046062,      0.1299744285
         733,      -6.328886071,      -6.284879314,       -6.63721828,      -5.612133555,      -10.32723316,     0.03408228406,       0.967884781,                 0,                 0,                 0,      0.1005644291,    -0.02929338214,      0.9680415534,                 0,       28.39847175,      0.1299744285
         734,      -6.338544365,      -6.316415715,      -6.639642219,      -5.625492173,      -10.32132663,     0.03405010655,      0.9680039051,                 0,                 0,                 0,       0.100672266,    -0.02933328184,       0.968158318,                 0,       28.42880693,       0.135146162
         735,      -6.335938447,      -6.344589301,      -6.616675037,      -5.621793734,      -10.31305905,     0.03402762558,      0.9680923704,                 0,                 0,                 0,       0.100745704,    -0.02936150059,      0.9682451235,                 0,       28.45018875,       0.135146162
         736,      -6.343142953,      -6.378747967,      -6.614398681,      -5.632138215,      -10.30745155,     0.03399170018,      0.9682509649,                 0,                 0,                 0,      0.1008630245,    -0.02940772164,      0.9684010289,                 0,       28.48492307,       0.135146162
         737,      -6.336609974,      -6.407405642,      -6.584980014,      -5.624159146,      -10.29957912,     0.03396738356,      0.9683664972,                 0,                 0,                 0,      0.1009417319,    -0.02943954237,      0.9685147234,                 0,       28.50871618,       0.135146162
         738,      -6.341440161,      -6.439906161,      -6.582414026,      -5.631793533,      -10.29431656,     0.03393008611,      0.9685691485,                 0,                 0,                 0,      0.1010650211,      -0.029490014,      0.9687145014,                 0,       28.54602683,       0.135146162
         739,       -6.33179524,      -6.460093073,      -6.552228892,      -5.619768285,      -10.28690497,     0.03390563124,      0.9687142526,                 0,                 0,                 0,      0.1011464208,    -0.02952390677,      0.9688576954,                 0,       28.57089566,       0.135146162
         740,      -6.335004447,      -6.482680184,      -6.551943801,      -5.625021349,      -10.28196173,     0.03386976102,      0.9689634972,                 0,                 0,                 0,      0.1012712014,    -0.02957600156,      0.9691040603,                 0,       28.60851296,       0.135146162
         741,      -6.323978527,      -6.482336108,      -6.524061978,      -5.610427302,      -10.27506544,     0.03384705611,      0.9691390295,                 0,                 0,                 0,      0.1013521626,    -0.02961013822,      0.9692777318,                 0,       28.63288985,       0.135146162
         742,      -6.326830835,      -6.487493044,      -6.527335237,      -5.614642299,      -10.27044043,     0.03381558984,      0.9694342663,                 0,                 0,                 0,       0.101473252,    -0.02966084653,      0.9695702785,                 0,       28.66826428,       0.135146162
         743,      -6.315265839,      -6.463030719,      -6.504243442,      -5.598548426,      -10.26414082,     0.03379660702,      0.9696388613,                 0,                 0,                 0,      0.1015502712,    -0.02969316986,      0.9697731939,                 0,       28.69042033,       0.135146162
         744,      -6.318336064,      -6.453403034,      -6.511928025,      -5.602514315,       -10.2597856,     0.03378472742,      0.9697793335,                 0,                 0,                 0,      0.1016000822,    -0.02971421135,      0.9699125884,                 0,        28.7046665,       0.135146162
         745,      -6.332362858,      -6.454845035,      -6.536107636,      -5.622883209,      -10.25682803,     0.03377700609,      0.9698757362,                 0,                 0,                 0,      0.1016329711,    -0.02972822119,      0.9700082797,                 0,        28.7140824,       0.135146162
         746,      -6.352318044,      -6.462487209,      -6.566478916,      -5.653013291,      -10.25484168,     0.03377182598,      0.9699419888,                 0,                 0,                 0,      0.1016550678,    -0.02973772333,      0.9700740516,                 0,        28.7204485,       0.135146162
         747,      -6.374850149,      -6.473458889,      -6.596884283,       -5.68817996,      -10.25351119,     0.03376826911,      0.9699875717,                 0,                 0,                 0,      0.1016700977,    -0.02974425385,      0.9701193043,                 0,       28.72482355,       0.135146162
         748,        -6.3975089,      -6.485798229,      -6.623996362,      -5.724867431,      -10.25261687,     0.03376578908,      0.9700189499,                 0,                 0,                 0,      0.1016804029,    -0.02974878081,      0.9701504531,                 0,       28.72786262,       0.135146162
         749,      -6.418534971,      -6.498039634,      -6.646450765,      -5.760354682,      -10.25225154,     0.03376191416,      0.9700725359,                 0,                 0,                 0,      0.1016975981,    -0.02975615212,      0.9702036709,                 0,       28.73274695,       0.135146162
         750,      -6.437760505,       -6.50346289,      -6.667489732,      -5.786321909,       -10.2516805,     0.03375635259,      0.9701589425,                 0,                 0,                 0,      0.1017243056,    -0.02976735304,      0.9702895289,                 0,       28.74004055,       0.135146162
         751,      -6.454798356,      -6.499353192,      -6.684162538,      -5.794945395,      -10.25068052,     0.03374902011,      0.9702941578,                 0,                 0,                 0,      0.1017638293,    -0.02978351333,       0.970423975,                 0,       28.75029126,       0.135146162
         752,      -6.471048399,       -6.48850355,      -6.688885352,      -5.791463834,      -10.24883561,     0.03374035474,      0.9705034117,                 0,                 0,                 0,      0.1018199935,      -0.029805846,      0.9706322142,                 0,       28.76387694,       0.135146162
         753,      -6.479886579,      -6.471439583,      -6.673138957,      -5.779042373,       -10.2454586,     0.03373261163,      0.9708257892,                 0,                 0,                 0,      0.1018958112,    -0.02983465703,       0.970953395,                 0,       28.78003636,       0.135146162
         754,      -6.468915349,      -6.442433791,      -6.635027053,      -5.751537381,      -10.24109951,     0.03372993759,      0.9710405061,                 0,                 0,                 0,      0.1019416955,    -0.02985136851,      0.9711674773,                 0,       28.78868375,       0.135146162
         755,       -6.46642448,      -6.436863969,       -6.63174223,      -5.748814147,      -10.23713655,     0.03373300829,      0.9713769054,                 0,                 0,                 0,      0.1020032405,    -0.02987030594,      0.9715033572,                 0,       28.79603553,       0.135146162
         756,      -6.447177868,      -6.411071727,      -6.614116919,      -5.725411681,      -10.23286818,     0.03373842958,      0.9715987742,                 0,                 0,                 0,      0.1020392581,    -0.02987940717,      0.9717251055,                 0,       28.79798456,       0.135146162
         757,      -6.443428447,      -6.406820054,      -6.625509999,      -5.724301341,        -10.228993,     0.03375497809,      0.9719406834,                 0,                 0,                 0,      0.1020839233,    -0.02988525603,       0.972067365,                 0,       28.79399539,       0.135146162
         758,      -6.426541676,      -6.386719752,      -6.619111469,      -5.703706545,      -10.22512028,     0.03376923796,      0.9721617548,                 0,                 0,                 0,      0.1021077991,    -0.02988548545,      0.9722888957,                 0,       28.78838297,       0.135146162
         759,      -6.424603356,      -6.388864953,      -6.635403323,      -5.704388951,      -10.22151981,     0.03379840415,      0.9724942798,                 0,                 0,                 0,      0.1021322565,    -0.02987812989,      0.9726226163,                 0,       28.77337864,       0.135146162
         760,       -6.40898585,      -6.378801948,      -6.629960684,      -5.686171936,      -10.21806506,     0.03382023527,      0.9727053084,                 0,                 0,                 0,      0.1021426379,    -0.02987014743,      0.9728346208,                 0,       28.76104499,       0.135146162
         761,      -6.406871096,      -6.387659426,      -6.643782258,      -5.686974601,      -10.21524989,     0.03384465005,      0.9729090421,                 0,                 0,                 0,      0.1021475851,    -0.02985910976,      0.9730395152,                 0,       28.74631709,       0.135146162
         762,      -6.406344932,      -6.398867757,      -6.655103926,      -5.689501617,      -10.21257349,     0.03387129963,      0.9731041959,                 0,                 0,                 0,      0.1021476012,     -0.0298452809,      0.9732359941,                 0,       28.72946142,       0.135146162
         763,      -6.406884593,      -6.411905848,       -6.66323034,      -5.691877043,      -10.20997985,     0.03389993466,      0.9732895616,                 0,                 0,                 0,      0.1021430309,    -0.02982883067,      0.9734228357,                 0,       28.71066187,       0.135146162
         764,      -6.408753989,      -6.427449619,      -6.668117373,      -5.694812031,      -10.20778975,     0.03391973102,      0.9734077279,                 0,                 0,                 0,      0.1021379454,    -0.02981680514,      0.9735420437,                 0,       28.69738935,       0.135146162
         765,      -6.420946522,      -6.451863466,      -6.685127202,       -5.71246355,      -10.20618026,     0.03393335445,      0.9734845319,                 0,                 0,                 0,      0.1021335198,    -0.02980823412,      0.9736195744,                 0,       28.68813142,       0.135146162
         766,      -6.440769784,      -6.480858153,      -6.708422435,      -5.741924723,      -10.20503332,     0.03394272678,      0.9735353514,                 0,                 0,                 0,      0.1021300286,     -0.0298022056,       0.973670898,                 0,       28.68170721,       0.135146162
         767,      -6.463900062,      -6.511032199,      -6.733077442,      -5.777604635,       -10.2040544,     0.03395901756,      0.9736184004,                 0,                 0,                 0,      0.1021232764,    -0.02979138137,      0.9737548347,                 0,       28.67039362,       0.135146162
         768,      -6.482035644,      -6.536006321,      -6.749344731,       -5.79917441,      -10.20251161,      0.0339858258,      0.9737431286,                 0,                 0,                 0,      0.1021108864,    -0.02977278814,      0.9738810492,                 0,       28.65144824,       0.135146162
         769,      -6.494208876,      -6.554424177,      -6.748992949,      -5.802998718,      -10.19997992,     0.03402894942,      0.9739179105,                 0,                 0,                 0,      0.1020881353,    -0.02974118813,      0.9740582773,                 0,       28.62027559,       0.135146162
         770,      -6.495723839,      -6.563138598,      -6.718806446,      -5.792096368,      -10.19781885,     0.03405788041,       0.974024946,                 0,                 0,                 0,      0.1020717378,    -0.02971931955,      0.9741669758,                 0,       28.59910641,       0.135146162
         771,      -6.505965862,      -6.578659762,      -6.712357847,      -5.801157897,      -10.19512995,     0.03410449569,      0.9741730481,                 0,                 0,                 0,      0.1020426973,    -0.02968249041,      0.9743178096,                 0,        28.5643587,       0.135146162
         772,      -6.500014543,      -6.573437561,      -6.682631151,      -5.792854052,      -10.19313474,      0.0341352123,      0.9742613987,                 0,                 0,                 0,      0.1020229813,    -0.02965761797,      0.9744079799,                 0,       28.54124328,       0.135146162
         773,      -6.505328977,      -6.574964878,       -6.68351067,      -5.800796719,      -10.19158186,     0.03415558286,      0.9743155196,                 0,                 0,                 0,      0.1020095213,     -0.0296408307,      0.9744633172,                 0,       28.52580568,       0.135146162
         774,      -6.520330804,      -6.582769885,      -6.701234731,      -5.823224011,      -10.19043271,     0.03416923484,      0.9743496205,                 0,                 0,                 0,      0.1020002623,    -0.02962943825,       0.974498238,                 0,       28.51540647,       0.135146162
         775,      -6.540865137,      -6.593788677,      -6.725614889,      -5.854548396,      -10.18960764,     0.03417847248,      0.9743716092,                 0,                 0,                 0,      0.1019938454,    -0.02962165853,      0.9745207839,                 0,       28.50834278,       0.135146162
         776,      -6.563503264,      -6.605948403,      -6.750568198,      -5.890139349,      -10.18887457,     0.03419409506,      0.9744067302,                 0,                 0,                 0,      0.1019828637,    -0.02960836641,      0.9745568514,                 0,       28.49634501,       0.135146162
         777,      -6.580369817,      -6.604266214,      -6.767508409,      -5.910549962,      -10.18777498,     0.03421851757,      0.9744566851,                 0,                 0,                 0,      0.1019657249,     -0.0295872634,      0.9746082967,                 0,       28.47746642,       0.135146162
         778,      -6.589806449,       -6.58571856,      -6.769664897,      -5.910062177,      -10.18600823,     0.03425487759,      0.9745198072,                 0,                 0,                 0,      0.1019401424,    -0.02955510962,      0.9746736617,                 0,       28.44908159,       0.135146162
         779,      -6.586535754,      -6.550021939,      -6.747129691,      -5.889849477,       -10.1844912,     0.03427795061,      0.9745550339,                 0,                 0,                 0,       0.101923852,    -0.02953438994,       0.974710322,                 0,       28.43095974,       0.135146162
         780,      -6.593751711,      -6.537525467,       -6.74627423,      -5.893198124,      -10.18263577,     0.03431268409,      0.9745963921,                 0,                 0,                 0,      0.1018983121,    -0.02950243579,      0.9747538634,                 0,       28.40338546,       0.135146162
         781,      -6.584954888,      -6.504327063,      -6.728515781,      -5.877486835,      -10.18123326,     0.03433447011,      0.9746177628,                 0,                 0,                 0,      0.1018822544,    -0.02948209412,      0.9747766132,                 0,       28.38598527,       0.135146162
         782,      -6.588528834,      -6.491208327,      -6.736239088,      -5.881563837,      -10.17961448,     0.03436679146,      0.9746394544,                 0,                 0,                 0,      0.1018583865,    -0.02945126066,      0.9748003722,                 0,       28.35991994,       0.135146162
         783,      -6.578670177,      -6.457122695,      -6.727068277,      -5.865192694,      -10.17835523,     0.03438661385,      0.9746487627,                 0,                 0,                 0,      0.1018443078,    -0.02943208952,      0.9748109571,                 0,       28.34384238,       0.135146162
         784,      -6.584185266,      -6.445112023,      -6.740221302,      -5.870359309,      -10.17691241,     0.03441521986,      0.9746528926,                 0,                 0,                 0,      0.1018249718,    -0.02940381486,       0.974816949,                 0,       28.32040291,       0.135146162
         785,      -6.580093458,      -6.415184582,      -6.736750971,      -5.859274906,       -10.1757214,     0.03443225652,      0.9746513366,                 0,                 0,                 0,      0.1018144964,    -0.02938671291,      0.9748165106,                 0,       28.30634513,       0.135146162
         786,      -6.593513943,      -6.407444237,      -6.753119313,      -5.872288986,      -10.17449138,     0.03445596362,      0.9746396416,                 0,                 0,                 0,      0.1018015443,    -0.02936229168,      0.9748063912,                 0,        28.2865298,       0.135146162
         787,      -6.594567848,      -6.383457582,      -6.755002845,       -5.86657683,       -10.1734503,     0.03446948199,       0.974628512,                 0,                 0,                 0,      0.1017956025,    -0.02934807434,      0.9747961696,                 0,        28.2751134,       0.135146162
         788,      -6.609417232,      -6.380011368,      -6.775792011,      -5.881142337,      -10.17253427,      0.0344871416,      0.9746036036,                 0,                 0,                 0,      0.1017902564,    -0.02932882345,      0.9747724694,                 0,       28.25991248,       0.135146162
         789,      -6.612081301,      -6.360974778,      -6.784303951,      -5.877510315,      -10.17173624,     0.03449637429,      0.9745849441,                 0,                 0,                 0,      0.1017895931,    -0.02931839014,      0.9747544538,                 0,       28.25180803,       0.135146162
         790,      -6.627545229,      -6.361062646,      -6.808474391,      -5.893131456,      -10.17118539,     0.03450677707,      0.9745506842,                 0,                 0,                 0,      0.1017930787,    -0.02930576893,      0.9747209476,                 0,        28.2422981,       0.135146162
         791,      -6.630955692,      -6.347343655,      -6.820921076,      -5.891310157,      -10.17068266,     0.03451094817,      0.9745273506,                 0,                 0,                 0,      0.1017984992,    -0.02930008067,      0.9746979368,                 0,       28.23820852,       0.135146162
         792,       -6.64674893,      -6.351633125,      -6.845079433,      -5.908005274,      -10.17051527,     0.03451302759,      0.9744889403,                 0,                 0,                 0,      0.1018119874,    -0.02929549355,      0.9746597447,                 0,       28.23539424,       0.135146162
         793,      -6.650497079,      -6.344394866,      -6.856028322,      -5.908230364,      -10.17035171,     0.03451153965,        0.97446468,                 0,                 0,                 0,      0.1018241377,    -0.02929539161,      0.9746354391,                 0,       28.23590863,       0.135146162
         794,      -6.666172837,      -6.353754538,      -6.875555804,       -5.92596374,      -10.17009737,      0.0345091353,      0.9744484847,                 0,                 0,                 0,      0.1018334467,    -0.02929673158,      0.9746191211,                 0,       28.23740659,       0.135146162
         795,      -6.689106677,      -6.372971128,      -6.900326539,      -5.955893661,       -10.1704523,     0.03450343246,      0.9744230195,                 0,                 0,                 0,       0.101850364,    -0.02930075671,      0.9745933374,                 0,       28.24133572,       0.135146162
         796,      -6.700483404,      -6.383054154,      -6.913264931,      -5.968472203,      -10.17042559,     0.03449822858,      0.9744074754,                 0,                 0,                 0,      0.1018632455,    -0.02930493281,      0.9745774863,                 0,        28.2451452,      0.1403552118
         797,      -6.720290286,      -6.402935848,      -6.929753758,      -5.992306145,      -10.17087986,     0.03448801807,      0.9743857256,                 0,                 0,                 0,      0.1018859773,    -0.02931369896,      0.9745551153,                 0,        28.2528768,      0.1403552118
         798,      -6.729586729,      -6.417743254,      -6.928945614,      -6.001573329,      -10.17093143,     0.03447982831,      0.9743735144,                 0,                 0,                 0,      0.1019026502,    -0.02932107253,      0.9745423946,                 0,       28.25923336,      0.1403552118
         799,      -6.747801413,      -6.442446157,      -6.935964683,      -6.024133322,      -10.17147115,      0.0344650397,      0.9743584572,                 0,                 0,                 0,      0.1019309518,    -0.02933484469,      0.9745264024,                 0,       28.27092223,      0.1403552118
         800,      -6.752575057,      -6.463702743,      -6.920680081,      -6.030593557,      -10.17173492,     0.03445392725,      0.9743514935,                 0,                 0,                 0,      0.1019510615,     -0.0293454779,      0.9745187268,                 0,       28.27983836,      0.1403552118
         801,      -6.767064535,        -6.4929994,      -6.921319697,       -6.05053087,      -10.17248094,      0.0344349487,      0.9743465683,                 0,                 0,                 0,       0.101984152,    -0.02936409368,      0.9745125709,                 0,       28.29528154,      0.1403552118
         802,      -6.765992122,      -6.519354311,      -6.896390626,      -6.051506784,      -10.17306228,     0.03442129465,      0.9743472955,                 0,                 0,                 0,       0.102007055,    -0.02937776607,      0.9745124036,                 0,       28.30652668,      0.1403552118
         803,      -6.777085979,      -6.552166705,      -6.895116972,      -6.067934422,      -10.17406118,     0.03439895693,      0.9743562504,                 0,                 0,                 0,      0.1020436392,    -0.02940064164,      0.9745198783,                 0,       28.32516847,      0.1403552118
         804,      -6.771243105,      -6.581974017,      -6.866691853,      -6.062684443,      -10.17503292,     0.03438340112,      0.9743668449,                 0,                 0,                 0,      0.1020683066,    -0.02941685706,      0.9745294328,                 0,       28.33829154,      0.1403552118
         805,      -6.780334751,      -6.616624716,      -6.867246633,      -6.076137077,      -10.17596133,     0.03436734998,      0.9743808732,                 0,                 0,                 0,      0.1020928659,    -0.02943379132,      0.9745423812,                 0,       28.35193501,      0.1403552118
         806,      -6.788478438,      -6.650619436,      -6.868613263,       -6.08849232,      -10.17702305,     0.03435102084,      0.9743986039,                 0,                 0,                 0,      0.1021171626,    -0.02945124515,      0.9745590059,                 0,       28.36592859,      0.1403552118
         807,      -6.795944727,      -6.682213991,      -6.870139521,       -6.09881358,      -10.17818385,     0.03433460143,      0.9744200043,                 0,                 0,                 0,      0.1021409613,    -0.02946902905,      0.9745792866,                 0,       28.38011696,      0.1403552118
         808,      -6.803510838,      -6.710025553,      -6.871765631,      -6.107815741,      -10.17941858,     0.03431822417,      0.9744447924,                 0,                 0,                 0,       0.102164013,    -0.02948699247,      0.9746029505,                 0,       28.39438275,      0.1403552118
         809,       -6.81153064,      -6.732853574,      -6.873874915,      -6.116197228,      -10.18072761,      0.0343019942,       0.974472581,                 0,                 0,                 0,      0.1021860872,    -0.02950500515,      0.9746296182,                 0,       28.40862765,      0.1403552118
         810,      -6.820063025,      -6.749632399,      -6.876969177,      -6.124279366,      -10.18212294,     0.03428601597,      0.9745029748,                 0,                 0,                 0,      0.1022069744,    -0.02952293702,      0.9746589019,                 0,       28.42275334,      0.1403552118
         811,      -6.829246836,      -6.759701175,      -6.881482778,      -6.132329696,      -10.18361726,     0.03427040153,      0.9745356052,                 0,                 0,                 0,      0.1022264811,    -0.02954065215,      0.9746904411,                 0,       28.43665559,      0.1403552118
         812,       -6.83925185,       -6.76316388,      -6.887747095,      -6.140602878,      -10.18521888,     0.03425526668,      0.9745701282,                 0,                 0,                 0,      0.1022444276,    -0.02955801251,      0.9747239004,                 0,       28.45022744,      0.1403552118
         813,      -6.850087309,      -6.760969426,      -6.895997644,      -6.149199176,      -10.18693255,     0.03424072424,      0.9746062102,                 0,                 0,                 0,      0.1022606479,    -0.02957488369,       0.974758954,                 0,       28.46336436,      0.1403552118
         814,      -6.861881741,      -6.754618655,      -6.906386749,      -6.158375474,      -10.18876163,      0.0342268785,      0.9746435109,                 0,                 0,                 0,       0.102274991,    -0.02959113936,      0.9747952692,                 0,        28.4759684,      0.1403552118
         815,      -6.874719197,      -6.745731614,      -6.919008463,      -6.168346068,      -10.19070932,      0.0342138218,      0.9746816686,                 0,                 0,                 0,       0.102287321,    -0.02960666375,      0.9748324914,                 0,        28.4879507,      0.1403552118
         816,      -6.888618523,       -6.73573561,      -6.933896868,      -6.179244316,      -10.19277864,     0.03420163282,      0.9747202922,                 0,                 0,                 0,      0.1022975166,    -0.02962135274,      0.9748702351,                 0,       28.49923269,      0.1403552118
         817,      -6.903536156,      -6.725750696,      -6.951029525,       -6.19113598,      -10.19497194,     0.03419037611,        0.97475896,                 0,                 0,                 0,       0.102305472,    -0.02963511434,      0.9749080839,                 0,       28.50974663,      0.1403552118
         818,      -6.919359728,      -6.716599515,      -6.970330596,      -6.204034652,      -10.19729047,     0.03418010233,      0.9747972281,                 0,                 0,                 0,      0.1023110989,    -0.02964786898,      0.9749455981,                 0,       28.51943563,      0.1403552118
         819,      -6.935899958,      -6.708861976,      -6.991668313,      -6.217909758,      -10.19973384,     0.03417084916,      0.9748346432,                 0,                 0,                 0,      0.1023143292,     -0.0296595494,      0.9749823279,                 0,       28.52825339,      0.1403552118
         820,      -6.952895804,       -6.70293675,       -7.01484178,       -6.23269532,       -10.2023002,     0.03416264241,      0.9748707559,                 0,                 0,                 0,      0.1023151176,    -0.02967010046,      0.9750178265,                 0,       28.53616369,      0.1403552118
         821,      -6.969984491,       -6.69907363,      -7.039555409,      -6.248252915,      -10.20498686,     0.03415549721,      0.9749051314,                 0,                 0,                 0,      0.1023134426,    -0.02967947863,      0.9750516611,                 0,       28.54313979,      0.1403552118
         822,       -6.98670141,      -6.697408778,      -7.065371381,      -6.264357844,       -10.2077909,     0.03414941868,      0.9749373565,                 0,                 0,                 0,      0.1023093062,    -0.02968765177,      0.9750834197,                 0,       28.54916406,      0.1403552118
         823,       -7.00251572,      -6.697993623,      -7.091668492,      -6.280712146,      -10.21070984,     0.03414440247,      0.9749670415,                 0,                 0,                 0,       0.102302731,    -0.02969459872,       0.975112713,                 0,       28.55422766,      0.1403552118
         824,      -7.016842105,      -6.700808909,      -7.117589876,      -6.296925461,      -10.21374215,     0.03414043526,      0.9749938202,                 0,                 0,                 0,      0.1022937581,    -0.02970030886,      0.9751391749,                 0,       28.55833011,      0.1403552118
         825,      -7.029074852,       -6.70577399,      -7.142017685,      -6.312510244,      -10.21688753,     0.03413749502,      0.9750173497,                 0,                 0,                 0,      0.1022824436,     -0.0297047817,      0.9751624617,                 0,       28.56147907,      0.1403552118
         826,       -7.03864298,      -6.712749187,      -7.163608392,      -6.326890436,      -10.22014698,     0.03413555147,      0.9750373093,                 0,                 0,                 0,      0.1022688563,    -0.02970802651,      0.9751822514,                 0,       28.56368998,      0.1403552118
         827,      -7.045081571,      -6.721531867,      -7.180928973,       -6.33943106,      -10.22354848,     0.03413457852,      0.9750485739,                 0,                 0,                 0,       0.102258716,    -0.02970973412,      0.9751934283,                 0,       28.56483414,      0.1403552118
         828,      -7.058108932,      -6.739440193,      -7.203664536,      -6.365557673,       -10.2258455,     0.03413428356,      0.9750623242,                 0,                 0,                 0,        0.10224002,    -0.02971092776,      0.9752071298,                 0,        28.5654838,      0.1403552118
         829,      -7.056198725,      -6.747554816,       -7.20844195,      -6.366697133,      -10.22970082,     0.03413441286,      0.9750691493,                 0,                 0,                 0,      0.1022265517,    -0.02971124511,      0.9752139488,                 0,       28.56557554,      0.1403552118
         830,      -7.062634338,      -6.764528982,      -7.219433787,      -6.382913834,      -10.23222337,     0.03413590543,      0.9750747076,                 0,                 0,                 0,      0.1022026929,    -0.02971011928,      0.9752195929,                 0,       28.56448937,      0.1403552118
         831,      -7.051590654,      -6.772374015,      -7.206060195,      -6.373579616,      -10.23656246,      0.0341372101,      0.9750756057,                 0,                 0,                 0,      0.1021858306,    -0.02970887614,      0.9752205744,                 0,       28.56342398,      0.1403552118
         832,      -7.051837697,      -6.789115969,      -7.205828006,      -6.382328655,      -10.23935749,     0.03414050859,      0.9750706255,                 0,                 0,                 0,      0.1021566574,    -0.02970525899,      0.9752158205,                 0,       28.56051845,      0.1403552118
         833,       -7.03223161,      -6.795132738,      -7.178011407,      -6.363055608,      -10.24427695,     0.03414296264,      0.9750640365,                 0,                 0,                 0,      0.1021363412,    -0.02970237925,      0.9752094062,                 0,       28.55827266,      0.1403552118
         834,       -7.02744958,      -6.809199174,      -7.171822629,      -6.364326383,      -10.24742697,     0.03414795597,      0.9750461023,                 0,                 0,                 0,      0.1021018719,    -0.02969622366,       0.975191837,                 0,        28.5535715,      0.1403552118
         835,       -7.00156081,      -6.809010966,      -7.136715068,      -6.335698714,      -10.25302182,     0.03415144924,      0.9750304354,                 0,                 0,                 0,      0.1020781739,     -0.0296917132,       0.975176432,                 0,       28.55019207,      0.1403552118
         836,      -6.993713223,      -6.817136888,      -7.129172304,       -6.33096282,      -10.25659979,      0.0341578868,      0.9749970901,                 0,                 0,                 0,      0.1020386205,    -0.02968310854,      0.9751435792,                 0,       28.54383516,      0.1403552118
         837,      -6.964080796,      -6.806985154,      -7.092226364,      -6.295794751,      -10.26296259,     0.03416221008,      0.9749707749,                 0,                 0,                 0,      0.1020117291,    -0.02967707342,      0.9751176031,                 0,       28.53945259,      0.1403552118
         838,      -6.954621969,      -6.807215348,      -7.085966868,      -6.287258425,      -10.26701986,     0.03416968664,      0.9749197745,                 0,                 0,                 0,      0.1019674974,    -0.02966627728,      0.9750672009,                 0,        28.5317154,      0.1403552118
         839,      -6.923209156,       -6.78605654,      -7.050452858,      -6.248612118,      -10.27419754,     0.03417453376,      0.9748814858,                 0,                 0,                 0,      0.1019377412,    -0.02965893634,      0.9750293112,                 0,       28.52654824,      0.1403552118
         840,      -6.913066242,      -6.778921105,      -7.046773559,      -6.238130942,      -10.27878762,      0.0341825135,      0.9748111355,                 0,                 0,                 0,      0.1018894807,    -0.02964637256,      0.9749596334,                 0,       28.51783078,      0.1403552118
         841,      -6.881161963,      -6.749242964,      -7.014355987,      -6.198368815,      -10.28685652,     0.03418750141,      0.9747599644,                 0,                 0,                 0,      0.1018573509,    -0.02963804857,      0.9749088981,                 0,       28.51217329,      0.1403552118
         842,      -6.870713596,      -6.737422981,      -7.013582885,      -6.187083714,      -10.29204282,     0.03419533864,      0.9746692402,                 0,                 0,                 0,      0.1018059429,    -0.02962429448,      0.9748188807,                 0,       28.50298547,      0.1403552118
         843,      -6.838958098,      -6.703691868,      -6.984774329,      -6.147681364,      -10.30106284,     0.03420001253,       0.974604709,                 0,                 0,                 0,      0.1017720643,    -0.02961541005,      0.9747547934,                 0,       28.49720327,      0.1456018539
         844,      -6.828176745,      -6.690434353,      -6.986584817,      -6.136108613,       -10.3071603,     0.03420440471,      0.9745347192,                 0,                 0,                 0,      0.1017376022,    -0.02960644973,      0.9746852406,                 0,       28.49149773,      0.1456018539
         845,      -6.818144871,      -6.676827709,       -6.98900676,      -6.125678763,      -10.31310535,     0.03421071751,      0.9744165034,                 0,                 0,                 0,      0.1016841039,    -0.02959241876,      0.9745676908,                 0,       28.48278476,      0.1456018539
         846,       -6.78744179,       -6.64418347,       -6.96375786,      -6.087204575,      -10.32323583,     0.03421406768,       0.974334617,                 0,                 0,                 0,      0.1016494232,    -0.02958372014,      0.9744861989,                 0,       28.47760243,      0.1456018539
         847,      -6.776198727,      -6.633608597,      -6.966190423,      -6.075119689,      -10.33004326,     0.03421683212,      0.9742477571,                 0,                 0,                 0,      0.1016145994,    -0.02957528071,      0.9743997058,                 0,       28.47276317,      0.1456018539
         848,      -6.765830985,       -6.62428128,      -6.969294783,      -6.064926432,      -10.33695073,     0.03421893572,      0.9741568183,                 0,                 0,                 0,      0.1015800257,    -0.02956723392,      0.9743090992,                 0,       28.46835525,      0.1456018539
