"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3836,      -6.261368104,      -6.490833683,      -6.687213569,      -5.570771764,      -9.737989704,     0.06987374622,      0.9653363903,                 0,                 0,                 0,     0.07992808284,    -0.03141415889,      0.9673519719,                 0,       13.81543774,      0.6207936532
        3837,      -6.263940393,      -6.490715809,      -6.690657217,      -5.573191441,       -9.72614939,     0.06989507345,      0.9654920424,                 0,                 0,                 0,      0.0799700466,    -0.03140921857,      0.9675090006,                 0,       13.81344914,      0.6207936532
        3838,      -6.266617888,      -6.490573535,      -6.694244595,      -5.575709034,      -9.714569038,      0.0699162105,      0.9656456029,                 0,                 0,                 0,     0.08001149428,    -0.03140424875,      0.9676639293,                 0,       13.81146941,      0.6207936532
        3839,      -6.269435858,      -6.490401441,      -6.697859241,       -5.57837005,      -9.703273546,     0.06993715395,      0.9657970365,                 0,                 0,                 0,     0.08005241882,    -0.03139924914,      0.9678167225,                 0,        13.8094987,      0.6207936532
        3840,      -6.272174068,      -6.489966094,      -6.701177917,      -5.580954066,      -9.692255563,     0.06995790027,      0.9659463068,                 0,                 0,                 0,     0.08009281325,    -0.03139421948,      0.9679673437,                 0,       13.80753715,      0.6207936532
        3841,      -6.274913838,      -6.488959455,      -6.704669641,      -5.583529879,       -9.68151002,      0.0699784456,      0.9660933761,                 0,                 0,                 0,     0.08013267025,    -0.03138915962,      0.9681157549,                 0,       13.80558496,      0.6207936532
        3842,      -6.278088747,      -6.488050002,      -6.708389907,      -5.586507592,      -9.671033377,     0.06999878567,      0.9662382042,                 0,                 0,                 0,     0.08017198191,    -0.03138406964,      0.9682619157,                 0,       13.80364238,      0.6207936532
        3843,      -6.281608235,      -6.487547348,      -6.712415034,       -5.58982453,      -9.660824075,     0.07001891577,      0.9663807496,                 0,                 0,                 0,     0.08021073972,    -0.03137894986,      0.9684057844,                 0,       13.80170971,      0.6207936532
        3844,      -6.285212804,      -6.486907418,      -6.716801207,      -5.593226676,      -9.650880237,     0.07003883073,      0.9665209685,                 0,                 0,                 0,     0.08024893432,    -0.03137380087,      0.9685473169,                 0,       13.79978733,      0.6207936532
        3845,      -6.289117086,      -6.486167759,      -6.721047065,      -5.596888946,      -9.641201247,     0.07005852475,       0.966658815,                 0,                 0,                 0,     0.08028655529,    -0.03136862362,      0.9686864668,                 0,       13.79787568,      0.6207936532
        3846,      -6.293467315,      -6.485440273,      -6.725130496,      -5.600954778,      -9.631786361,     0.07007799119,      0.9667942394,                 0,                 0,                 0,     0.08032359047,    -0.03136341952,      0.9688231841,                 0,       13.79597536,      0.6207936532
        3847,      -6.298257794,      -6.484841432,      -6.729246904,      -5.605452571,      -9.622634703,     0.07009722219,      0.9669271869,                 0,                 0,                 0,     0.08036002524,    -0.03135819067,      0.9689574136,                 0,       13.79408708,      0.6207936532
        3848,      -6.303408765,      -6.484418573,      -6.733558601,       -5.61034778,      -9.613745261,     0.07011620848,      0.9670575971,                 0,                 0,                 0,     0.08039584194,    -0.03135293997,      0.9690890939,                 0,       13.79221179,      0.6207936532
        3849,       -6.30877491,      -6.484153889,      -6.738141641,      -5.615513338,      -9.605116829,     0.07013493927,      0.9671854037,                 0,                 0,                 0,     0.08043101957,     -0.0313476712,      0.9692181582,                 0,       13.79035062,      0.6207936532
        3850,      -6.314324737,      -6.484107089,      -6.743018946,      -5.620920273,        -9.5967481,     0.07015340251,      0.9673105362,                 0,                 0,                 0,     0.08046553415,    -0.03134238902,      0.9693445352,                 0,       13.78850493,      0.6207936532
        3851,      -6.319952688,      -6.484248089,      -6.748232999,      -5.626443042,      -9.588638315,     0.07017158538,      0.9674329236,                 0,                 0,                 0,     0.08049935976,    -0.03133709873,      0.9694681528,                 0,       13.78667616,      0.6207936532
        3852,       -6.32572502,      -6.484526843,      -6.753666171,       -5.63213545,      -9.580788976,     0.07018947518,      0.9675524985,                 0,                 0,                 0,     0.08053247023,     -0.0313318059,      0.9695889426,                 0,       13.78486584,      0.6207936532
        3853,      -6.331626386,      -6.484917633,      -6.759297133,      -5.637966065,      -9.573197478,     0.07020706031,      0.9676692015,                 0,                 0,                 0,      0.0805648412,    -0.03132651591,      0.9697068445,                 0,       13.78307534,      0.6207936532
        3854,      -6.337634935,      -6.485385249,      -6.765133217,      -5.643904678,      -9.565827337,      0.0702243311,       0.967782985,                 0,                 0,                 0,      0.0805964521,    -0.03132123334,        0.96982181,                 0,       13.78130585,      0.6207936532
        3855,      -6.343662381,      -6.485943166,      -6.771108468,      -5.649856487,      -9.558678103,     0.07024128041,      0.9678938137,                 0,                 0,                 0,     0.08062728736,    -0.03131596163,      0.9699338033,                 0,       13.77955823,      0.6207936532
        3856,      -6.349679685,      -6.486426938,      -6.777311006,       -5.65581136,      -9.551751548,     0.07025790373,      0.9680016644,                 0,                 0,                 0,     0.08065733702,    -0.03131070283,      0.9700428007,                 0,         13.777833,      0.6207936532
        3857,      -6.355818233,       -6.48694179,      -6.783566619,      -5.661845276,      -9.545039152,     0.07027419889,      0.9681065223,                 0,                 0,                 0,     0.08068659618,    -0.03130545758,      0.9701487875,                 0,       13.77613032,      0.6207936532
        3858,      -6.362218932,      -6.487418439,      -6.789835727,      -5.668099284,      -9.538531543,     0.07029016543,      0.9682083782,                 0,                 0,                 0,     0.08071506394,    -0.03130022534,      0.9702517544,                 0,       13.77445013,      0.6207936532
        3859,      -6.368899399,      -6.487874682,      -6.796196725,      -5.674613157,      -9.532220184,      0.0703058039,      0.9683072241,                 0,                 0,                 0,     0.08074274195,    -0.03129500476,      0.9703516935,                 0,       13.77279215,      0.6207936532
        3860,      -6.375840653,      -6.488303994,      -6.802717656,      -5.681390582,      -9.526097119,     0.07032111509,      0.9684030508,                 0,                 0,                 0,     0.08076963283,    -0.03128979406,      0.9704485956,                 0,       13.77115607,      0.6207936532
        3861,      -6.383024512,      -6.488699561,      -6.809426191,      -5.688423321,      -9.520156686,     0.07033609931,      0.9684958453,                 0,                 0,                 0,     0.08079573866,    -0.03128459159,      0.9705424481,                 0,        13.7695416,      0.6207936532
        3862,      -6.390447773,      -6.489058244,      -6.816307324,      -5.695707528,      -9.514397504,     0.07035075584,      0.9685855899,                 0,                 0,                 0,     0.08082105976,    -0.03127939621,       0.970633233,                 0,       13.76794859,      0.6207936532
        3863,      -6.398113166,      -6.489403694,      -6.823473237,      -5.703245262,      -9.508817967,     0.07036508257,      0.9686722613,                 0,                 0,                 0,     0.08084559381,     -0.0312742076,      0.9707209272,                 0,        13.7663771,      0.6207936532
        3864,      -6.406051186,      -6.489881289,      -6.831263919,      -5.711103338,      -9.503417457,     0.07037907586,      0.9687558317,                 0,                 0,                 0,     0.08086933567,    -0.03126902644,      0.9708055025,                 0,        13.7648274,      0.6207936532
        3865,       -6.41414339,      -6.490262951,       -6.83912011,      -5.719120053,      -9.498196059,     0.07039273084,      0.9688362696,                 0,                 0,                 0,     0.08089227782,    -0.03126385432,      0.9708869271,                 0,       13.76329996,      0.6207936532
        3866,      -6.422594605,      -6.490688165,      -6.846965052,      -5.727443189,      -9.493152865,     0.07040604178,      0.9689135423,                 0,                 0,                 0,      0.0809144113,     -0.0312586935,      0.9709651679,                 0,       13.76179541,      0.6207936532
        3867,      -6.431454214,      -6.491227877,      -6.854809083,      -5.736128806,      -9.488266832,     0.07041900267,      0.9689876176,                 0,                 0,                 0,     0.08093572684,    -0.03125354659,      0.9710401922,                 0,       13.76031442,      0.6207936532
        3868,      -6.440743821,      -6.491874135,      -6.862747936,      -5.745240671,      -9.483549223,     0.07043160759,       0.969058465,                 0,                 0,                 0,      0.0809562157,    -0.03124841629,      0.9711119691,                 0,       13.75885768,      0.6207936532
        3869,      -6.450422976,       -6.49259426,      -6.870773548,      -5.754769287,      -9.479016095,     0.07044385097,      0.9691260565,                 0,                 0,                 0,     0.08097587003,    -0.03124330521,      0.9711804701,                 0,       13.75742585,      0.6207936532
        3870,      -6.460467032,      -6.493329155,       -6.87891273,       -5.76469833,      -9.474657428,     0.07045572747,      0.9691903658,                 0,                 0,                 0,     0.08099468264,    -0.03123821593,      0.9712456685,                 0,       13.75601957,      0.6207936532
        3871,       -6.47082296,      -6.494013145,      -6.887096841,      -5.774963994,      -9.470468141,     0.07046723186,       0.969251368,                 0,                 0,                 0,     0.08101264644,    -0.03123315103,      0.9713075391,                 0,       13.75463946,      0.6207936532
        3872,      -6.481473664,      -6.494624169,      -6.895250168,       -5.78553494,      -9.466444863,     0.07047835891,      0.9693090394,                 0,                 0,                 0,     0.08102975398,    -0.03122811324,      0.9713660576,                 0,       13.75328618,      0.6207936532
        3873,      -6.492285055,       -6.49516277,      -6.903290651,       -5.79626025,      -9.462584791,     0.07048910335,      0.9693633577,                 0,                 0,                 0,     0.08104599728,    -0.03122310545,      0.9714212014,                 0,        13.7519604,      0.6207936532
        3874,      -6.503340956,      -6.495565964,      -6.911582037,      -5.807247705,      -9.458882024,     0.07049946009,      0.9694143027,                 0,                 0,                 0,     0.08106136797,    -0.03121813065,      0.9714729499,                 0,       13.75066279,      0.6207936532
        3875,       -6.51461581,      -6.495887172,      -6.919920932,      -5.818412801,      -9.455334119,     0.07050942437,       0.969461857,                 0,                 0,                 0,     0.08107585774,    -0.03121319175,      0.9715212853,                 0,       13.74939401,      0.6207936532
        3876,      -6.526322604,      -6.496149292,      -6.928198028,      -5.829980916,      -9.451939662,     0.07051899193,       0.969506006,                 0,                 0,                 0,     0.08108945873,    -0.03120829143,      0.9715661926,                 0,       13.74815464,      0.6207936532
        3877,      -6.538579929,      -6.496373953,      -6.936415441,      -5.842096895,      -9.448697314,     0.07052815909,      0.9695467374,                 0,                 0,                 0,     0.08110216382,    -0.03120343207,       0.971607659,                 0,       13.74694519,      0.6207936532
        3878,      -6.551372374,      -6.496565037,      -6.944565139,      -5.854764833,      -9.445605705,     0.07053692258,      0.9695840398,                 0,                 0,                 0,     0.08111396651,    -0.03119861575,      0.9716456731,                 0,       13.74576611,      0.6207936532
        3879,      -6.564672306,      -6.496718931,      -6.952620289,      -5.867970918,      -9.442666716,     0.07054527934,      0.9696179018,                 0,                 0,                 0,      0.0811248607,    -0.03119384431,      0.9716802231,                 0,       13.74461779,      0.6207936532
        3880,       -6.57845865,      -6.496833201,      -6.960540198,       -5.88170005,      -9.439882412,     0.07055322624,      0.9696483105,                 0,                 0,                 0,     0.08113484032,    -0.03118911952,      0.9717112959,                 0,       13.74350065,      0.6207936532
        3881,      -6.592717357,      -6.496908434,      -6.968273935,      -5.895939154,      -9.437254232,     0.07056075994,      0.9696752517,                 0,                 0,                 0,     0.08114389912,    -0.03118444321,       0.971738877,                 0,       13.74241508,      0.6207936532
        3882,       -6.60742319,       -6.49694266,      -6.975740166,      -5.910661922,      -9.434782999,     0.07056787694,      0.9696987106,                 0,                 0,                 0,     0.08115203083,    -0.03117981733,      0.9717629513,                 0,       13.74136155,      0.6207936532
        3883,      -6.622613796,      -6.496952146,      -6.982947348,      -5.925911766,      -9.432468857,     0.07057457371,      0.9697186728,                 0,                 0,                 0,     0.08115922956,    -0.03117524385,      0.9717835041,                 0,       13.74034049,      0.6207936532
        3884,      -6.638294847,      -6.496944002,      -6.989856462,      -5.941699894,      -9.430311109,     0.07058084704,      0.9697351263,                 0,                 0,                 0,     0.08116549044,    -0.03117072475,      0.9718005233,                 0,       13.73935234,      0.6207936532
        3885,      -6.654469448,      -6.496924072,       -6.99642456,      -5.958037244,       -9.42826788,      0.0705866943,      0.9697480631,                 0,                 0,                 0,     0.08117081022,    -0.03116626178,      0.9718140004,                 0,       13.73839748,      0.6207936532
        3886,      -6.671142029,      -6.496897082,      -7.002619189,      -5.974938712,      -9.426147337,     0.07059211364,      0.9697574794,                 0,                 0,                 0,     0.08117518761,    -0.03116185641,      0.9718239316,                 0,       13.73747618,      0.6207936532
        3887,       -6.68830157,       -6.49686678,      -7.008372982,      -5.992406571,      -9.424173091,     0.07059710402,      0.9697633762,                 0,                 0,                 0,     0.08117862337,    -0.03115750975,      0.9718303177,                 0,       13.73658863,      0.6207936532
        3888,       -6.70594157,      -6.496837218,      -7.013650114,      -6.010450815,      -9.422357044,     0.07060166515,      0.9697657579,                 0,                 0,                 0,     0.08118112004,    -0.03115322256,      0.9718331631,                 0,       13.73573493,      0.6207936532
        3889,      -6.724039407,      -6.496812196,      -7.018410477,       -6.02906885,      -9.420693239,     0.07060579729,      0.9697646317,                 0,                 0,                 0,     0.08118268151,    -0.03114899534,      0.9718324751,                 0,       13.73491511,      0.6207936532
        3890,      -6.742554736,      -6.496794807,      -7.022612579,      -6.048245021,      -9.419175024,     0.07060950103,      0.9697600064,                 0,                 0,                 0,     0.08118331247,    -0.03114482841,      0.9718282623,                 0,       13.73412915,      0.6207936532
        3891,      -6.761424456,      -6.496787883,      -7.026214653,      -6.067945649,      -9.417797895,      0.0706127771,      0.9697518911,                 0,                 0,                 0,     0.08118301792,    -0.03114072201,      0.9718205339,                 0,       13.73337703,      0.6207936532
        3892,      -6.780556859,      -6.496794167,      -7.029177496,      -6.088113196,      -9.416559293,     0.07061562618,       0.969740295,                 0,                 0,                 0,      0.0811818028,    -0.03113667641,      0.9718092991,                 0,       13.73265873,      0.6207936532
        3893,      -6.799824454,      -6.496816228,      -7.031467644,      -6.108658895,      -9.415458162,     0.07061804882,      0.9697252267,                 0,                 0,                 0,     0.08117967175,    -0.03113269198,      0.9717945666,                 0,       13.73197423,      0.6207936532
        3894,       -6.81905576,      -6.496857469,      -7.033059865,      -6.129453683,      -9.414494346,     0.07062004544,      0.9697066949,                 0,                 0,                 0,     0.08117662899,     -0.0311287692,       0.971776345,                 0,       13.73132358,      0.6207936532
        3895,      -6.838026255,      -6.496919824,      -7.033938092,       -6.15031673,      -9.413668181,     0.07062161628,      0.9696847081,                 0,                 0,                 0,      0.0811726784,    -0.03112490871,      0.9717546428,                 0,       13.73070682,      0.6207936532
        3896,       -6.85645085,      -6.497005711,      -7.034095709,      -6.171003473,      -9.412980646,     0.07062276148,      0.9696592752,                 0,                 0,                 0,     0.08116782357,    -0.03112111132,      0.9717294689,                 0,       13.73012404,      0.6207936532
        3897,      -6.873978983,      -6.497117007,      -7.033534812,      -6.191193306,       -9.41243369,      0.0706234811,      0.9696304057,                 0,                 0,                 0,     0.08116206796,    -0.03111737796,      0.9717008328,                 0,       13.72957536,      0.6207936532
        3898,      -6.890195877,      -6.497254944,      -7.032265208,      -6.210480302,      -9.412029098,     0.07062377518,      0.9695981103,                 0,                 0,                 0,     0.08115541502,     -0.0311137097,      0.9716687451,                 0,        13.7290609,      0.6207936532
        3899,      -6.904633546,      -6.497419985,      -7.030303418,      -6.228371111,      -9.411767913,     0.07062364374,      0.9695624006,                 0,                 0,                 0,     0.08114786831,    -0.03111010774,      0.9716332172,                 0,       13.72858082,      0.6207936532
        3900,      -6.916795008,      -6.497611756,      -7.027671747,      -6.244295943,      -9.411647762,     0.07062308686,      0.9695232895,                 0,                 0,                 0,     0.08113943156,    -0.03110657335,      0.9715942622,                 0,       13.72813527,      0.6207936532
        3901,      -6.926193315,      -6.497828945,      -7.024397555,      -6.257638794,      -9.411665654,     0.07062210469,      0.9694807914,                 0,                 0,                 0,      0.0811301088,    -0.03110310789,      0.9715518943,                 0,       13.72772442,      0.6207936532
        3902,      -6.932436948,      -6.498069563,       -7.02052087,      -6.267831406,      -9.411827882,     0.07062069747,      0.9694349219,                 0,                 0,                 0,     0.08111990436,    -0.03109971273,       0.971506129,                 0,       13.72734845,      0.6207936532
        3903,      -6.935219876,      -6.498331076,        -7.0160789,      -6.274348917,       -9.41213592,      0.0706188656,      0.9693856983,                 0,                 0,                 0,     0.08110882294,    -0.03109638929,      0.9714569835,                 0,       13.72700751,      0.6207936532
        3904,      -6.934360991,      -6.498609842,      -7.011102659,      -6.276780128,       -9.41258999,     0.07061660961,       0.969333139,                 0,                 0,                 0,     0.08109686958,    -0.03109313898,      0.9714044763,                 0,       13.72670175,      0.6207936532
        3905,      -6.929888309,      -6.498900932,      -7.005629989,      -6.274964641,      -9.413189271,     0.07061393016,      0.9692772642,                 0,                 0,                 0,     0.08108404959,    -0.03108996324,      0.9713486275,                 0,       13.72643134,      0.6207936532
        3906,      -6.922012697,      -6.499200056,       -6.99970147,       -6.26899348,       -9.41393244,     0.07061082803,      0.9692180949,                 0,                 0,                 0,     0.08107036839,     -0.0310868635,      0.9712894581,                 0,       13.72619642,      0.6207936532
        3907,      -6.911094068,      -6.499502582,      -6.993359226,       -6.25919151,      -9.414818145,     0.07060730406,      0.9691556532,                 0,                 0,                 0,     0.08105583143,    -0.03108384123,      0.9712269901,                 0,       13.72599713,      0.6207936532
        3908,      -6.897588665,      -6.499803927,      -6.986645999,      -6.246059856,      -9.415845244,     0.07060335918,      0.9690899621,                 0,                 0,                 0,     0.08104044408,    -0.03108089792,      0.9711612465,                 0,       13.72583363,      0.6207936532
        3909,      -6.881992718,      -6.500099723,      -6.979604468,      -6.230197352,      -9.417012804,     0.07059899437,      0.9690210452,                 0,                 0,                 0,     0.08102421164,    -0.03107803504,      0.9710922509,                 0,       13.72570606,      0.6207936532
        3910,       -6.86479398,      -6.500386003,      -6.972276271,       -6.21222301,      -9.418320395,     0.07059421075,       0.968948927,                 0,                 0,                 0,      0.0810071394,    -0.03107525404,      0.9710200277,                 0,       13.72561456,      0.6207936532
        3911,      -6.846438786,      -6.500659389,       -6.96470135,      -6.192717924,      -9.419768039,     0.07058900961,      0.9688736328,                 0,                 0,                 0,     0.08098923277,    -0.03107255631,      0.9709446023,                 0,       13.72555924,      0.6207936532
        3912,      -6.827321097,      -6.500917834,      -6.956920046,      -6.172200031,      -9.421356204,     0.07058339248,      0.9687951891,                 0,                 0,                 0,     0.08097049743,    -0.03106994306,      0.9708660012,                 0,       13.72554017,      0.6207936532
        3913,      -6.807765366,      -6.501160361,      -6.948969695,       -6.15109512,      -9.423085804,     0.07057736121,      0.9687136236,                 0,                 0,                 0,     0.08095093948,    -0.03106741538,      0.9707842521,                 0,       13.72555742,      0.6207936532
        3914,      -6.788032963,      -6.501384035,      -6.940885191,      -6.129742973,       -9.42495827,     0.07057091796,      0.9686289655,                 0,                 0,                 0,     0.08093056554,    -0.03106497415,      0.9706993842,                 0,       13.72561097,      0.6207936532
        3915,      -6.768328731,      -6.501588703,      -6.932699896,       -6.10840582,      -9.426975595,     0.07056406528,      0.9685412451,                 0,                 0,                 0,     0.08090938288,    -0.03106262001,      0.9706114281,                 0,       13.72570077,      0.6207936532
        3916,      -6.748807766,      -6.501773441,      -6.924441911,      -6.087278647,      -9.429140572,     0.07055680608,      0.9684504943,                 0,                 0,                 0,     0.08088739941,    -0.03106035341,      0.9705204156,                 0,       13.72582672,      0.6207936532
        3917,      -6.729585326,      -6.501939139,      -6.916139529,      -6.066502912,      -9.431456382,      0.0705491436,      0.9683567463,                 0,                 0,                 0,     0.08086462373,    -0.03105817457,      0.9704263803,                 0,       13.72598868,      0.6207936532
        3918,      -6.710744428,      -6.502087172,       -6.90781913,      -6.046177657,      -9.433923112,     0.07054108142,      0.9682600356,                 0,                 0,                 0,      0.0808410651,    -0.03105608357,      0.9703293567,                 0,       13.72618645,      0.6207936532
        3919,      -6.692342851,      -6.502219165,      -6.899505234,      -6.026369383,      -9.436532687,     0.07053262338,      0.9681603979,                 0,                 0,                 0,     0.08081673332,     -0.0310540803,      0.9702293807,                 0,        13.7264198,      0.6207936532
        3920,      -6.674418941,      -6.502337042,      -6.891220437,      -6.007120072,      -9.439279032,     0.07052377353,      0.9680578699,                 0,                 0,                 0,     0.08079163873,    -0.03105216457,      0.9701264893,                 0,       13.72668848,      0.6207936532
        3921,       -6.65699626,      -6.502443129,      -6.882985469,      -5.988453494,      -9.442161871,     0.07051453614,      0.9679524894,                 0,                 0,                 0,      0.0807657921,     -0.0310503361,      0.9700207205,                 0,       13.72699223,      0.6207936532
        3922,      -6.640087262,      -6.502539816,      -6.874815585,      -5.970380106,      -9.445180685,     0.07050491556,      0.9678442949,                 0,                 0,                 0,     0.08073920451,    -0.03104859458,      0.9699121131,                 0,       13.72733074,      0.6207936532
        3923,      -6.623696173,      -6.502629434,      -6.866723525,      -5.952900663,       -9.44833568,     0.07049491626,       0.967733326,                 0,                 0,                 0,     0.08071188735,    -0.03104693969,      0.9698007069,                 0,       13.72770375,      0.6207936532
        3924,      -6.607821698,      -6.502714378,      -6.858739336,      -5.936009641,      -9.451628011,     0.07048454278,      0.9676196229,                 0,                 0,                 0,      0.0806838522,    -0.03104537113,      0.9696865423,                 0,       13.72811094,      0.6207936532
        3925,      -6.592456981,      -6.502796812,      -6.850875508,      -5.919696022,      -9.455058951,     0.07047379968,      0.9675032265,                 0,                 0,                 0,     0.08065511077,    -0.03104388864,      0.9695696606,                 0,       13.72855204,      0.6207936532
        3926,       -6.57771913,      -6.502887532,      -6.843148074,      -5.904096927,      -9.458629133,     0.07046269155,      0.9673841784,                 0,                 0,                 0,     0.08062567488,    -0.03104249201,      0.9694501035,                 0,       13.72902677,      0.6207936532
        3927,       -6.56384424,      -6.503015699,      -6.835577439,      -5.889485976,       -9.46233791,     0.07045122298,      0.9672625208,                 0,                 0,                 0,     0.08059555644,    -0.03104118107,      0.9693279136,                 0,       13.72953485,      0.6207936532
        3928,      -6.550269678,      -6.503160917,      -6.828124754,      -5.875185553,      -9.466182613,     0.07043939861,      0.9671382968,                 0,                 0,                 0,      0.0805647674,    -0.03103995572,      0.9692031341,                 0,       13.73007601,      0.6207936532
        3929,      -6.537008222,      -6.503294787,      -6.820779962,      -5.861230164,      -9.470157394,      0.0704272231,      0.9670115499,                 0,                 0,                 0,     0.08053331981,    -0.03103881587,      0.9690758088,                 0,       13.73064999,      0.6207936532
        3930,      -6.524083413,      -6.503407052,      -6.813568206,       -5.84764715,      -9.474251355,     0.07041470117,      0.9668823244,                 0,                 0,                 0,     0.08050122582,    -0.03103776146,      0.9689459824,                 0,       13.73125652,      0.6207936532
        3931,      -6.511519942,      -6.503501767,      -6.806512085,      -5.834456454,      -9.478445651,     0.07040183757,      0.9667506652,                 0,                 0,                 0,      0.0804684976,    -0.03103679246,      0.9688136998,                 0,       13.73189534,      0.6207936532
        3932,       -6.49933991,      -6.503588271,      -6.799631779,      -5.821676401,      -9.482709226,      0.0703886371,      0.9666166175,                 0,                 0,                 0,     0.08043514732,    -0.03103590881,      0.9686790066,                 0,       13.73256618,      0.6207936532
        3933,      -6.487931434,      -6.503628126,      -6.793032777,      -5.809758337,      -9.486992712,     0.07037510454,      0.9664802267,                 0,                 0,                 0,     0.08040118712,    -0.03103511052,      0.9685419485,                 0,       13.73326879,      0.6207936532
        3934,      -6.477094254,      -6.503675065,      -6.786712732,      -5.798435998,       -9.49122031,     0.07036124474,      0.9663415389,                 0,                 0,                 0,     0.08036662909,    -0.03103439757,      0.9684025716,                 0,       13.73400289,      0.6207936532
        3935,      -6.466460348,      -6.503771326,      -6.780552781,      -5.787317455,      -9.495286539,     0.07034706265,      0.9662006006,                 0,                 0,                 0,     0.08033148543,    -0.03103376992,       0.968260923,                 0,       13.73476822,      0.6207936532
        3936,      -6.456006887,      -6.503778334,       -6.77446196,       -5.77643027,      -9.499054903,     0.07033256342,      0.9660574595,                 0,                 0,                 0,     0.08029576869,     -0.0310332274,      0.9681170505,                 0,       13.73556447,      0.6207936532
        3937,      -6.445675188,      -6.503657509,      -6.768436432,      -5.765689857,      -9.502378064,     0.07031775253,      0.9659121645,                 0,                 0,                 0,      0.0802594919,    -0.03103276968,      0.9679710032,                 0,        13.7363913,      0.6207936532
        3938,      -6.436389615,      -6.503206954,      -6.762136218,      -5.756111013,      -9.505144172,     0.07030263579,      0.9657647655,                 0,                 0,                 0,     0.08022266874,    -0.03103239622,      0.9678228316,                 0,       13.73724832,      0.6207936532
        3939,       -6.42713068,      -6.502932914,      -6.756279969,      -5.746459505,      -9.507340316,     0.07028721927,      0.9656153135,                 0,                 0,                 0,     0.08018531337,     -0.0310321063,      0.9676725868,                 0,       13.73813509,      0.6207936532
        3940,      -6.417786768,      -6.502684231,      -6.750639005,      -5.736726491,      -9.509093754,     0.07027150923,      0.9654638595,                 0,                 0,                 0,     0.08014744024,    -0.03103189903,      0.9675203203,                 0,       13.73905115,      0.6207936532
        3941,      -6.408427803,      -6.502305534,      -6.744986462,       -5.72700648,      -9.510649266,     0.07025551197,      0.9653104545,                 0,                 0,                 0,     0.08010906388,    -0.03103177346,      0.9673660835,                 0,       13.73999601,      0.6207936532
        3942,      -6.399175304,      -6.501740609,      -6.739345919,      -5.717390793,      -9.512287668,     0.07023923372,      0.9651551488,                 0,                 0,                 0,     0.08007019855,    -0.03103172868,      0.9672099271,                 0,       13.74096922,      0.6207936532
        3943,      -6.390159668,      -6.501018121,      -6.733835872,      -5.707989029,      -9.514239326,     0.07022268047,       0.964997992,                 0,                 0,                 0,     0.08003085803,    -0.03103176388,      0.9670519009,                 0,       13.74197034,      0.6207936532
        3944,      -6.381472002,      -6.500208061,      -6.728504712,      -5.698895931,       -9.51664121,     0.07020585794,      0.9648390329,                 0,                 0,                 0,     0.07999105535,    -0.03103187851,      0.9668920542,                 0,       13.74299896,      0.6207936532
        3945,      -6.373156016,      -6.499371354,      -6.723354515,      -5.690172718,      -9.519543046,      0.0701887715,      0.9646783203,                 0,                 0,                 0,     0.07995080276,    -0.03103207231,       0.966730436,                 0,       13.74405478,      0.6207936532
        3946,      -6.365228589,      -6.498566955,      -6.718402936,      -5.681854761,      -9.522938709,     0.07017142626,      0.9645159032,                 0,                 0,                 0,     0.07991011185,    -0.03103234531,      0.9665670955,                 0,       13.74513751,      0.6207936532
        3947,      -6.357792951,       -6.49784931,      -6.713657998,      -5.674070078,      -9.526798834,     0.07015382729,      0.9643518319,                 0,                 0,                 0,       0.079868994,    -0.03103269776,      0.9664020834,                 0,       13.74624692,      0.6207936532
        3948,      -6.350775826,      -6.497218298,      -6.709105447,       -5.66674317,      -9.531093269,     0.07013597987,      0.9641861593,                 0,                 0,                 0,     0.07982746098,    -0.03103312989,      0.9662354528,                 0,       13.74738274,      0.6207936532
        3949,      -6.344030866,      -6.496700624,      -6.704732756,      -5.659717761,      -9.535802282,     0.07011788985,      0.9640189412,                 0,                 0,                 0,      0.0797855257,    -0.03103364177,      0.9660672599,                 0,       13.74854468,      0.6207936532
        3950,      -6.337510119,      -6.496320881,      -6.700529425,      -5.652941354,      -9.540919796,     0.07009956381,      0.9638502374,                 0,                 0,                 0,     0.07974320261,    -0.03103423307,      0.9658975646,                 0,       13.74973231,      0.6207936532
        3951,      -6.331211586,      -6.496045071,       -6.69647724,      -5.646406457,      -9.546452136,     0.07008100912,      0.9636801104,                 0,                 0,                 0,     0.07970050793,      -0.031034903,      0.9657264301,                 0,       13.75094512,      0.6207936532
        3952,      -6.325644331,      -6.495665268,      -6.692417227,      -5.640686506,      -9.552969623,     0.07006223382,       0.963508625,                 0,                 0,                 0,     0.07965745934,    -0.03103565034,      0.9655539216,                 0,       13.75218249,      0.6207936532
        3953,      -6.320208189,      -6.495586694,      -6.688783907,       -5.63507589,      -9.559835288,     0.07004324643,      0.9633358469,                 0,                 0,                 0,     0.07961407566,    -0.03103647349,      0.9653801053,                 0,       13.75344371,      0.6207936532
        3954,       -6.31474591,      -6.495740811,      -6.685393506,      -5.629456812,      -9.566951677,     0.07002405575,      0.9631618419,                 0,                 0,                 0,     0.07957037639,    -0.03103737056,      0.9652050475,                 0,       13.75472802,      0.6207936532
