Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.300789
0.00892374,0.0161366,0,-0.249836
0.00790917,0.0152315,0,-0.193205
0.0069265,0.0142918,0,-0.130257
0.00598016,0.0133156,0,-0.0609877
0.00507517,0.012301,0,0.0155942
0.00421775,0.0112459,0,0.099678
0.00341477,0.0101488,0,0.19167
0.00267427,0.00900868,0,0.291699
0.00200539,0.00782515,0,0.399415
0.0014176,0.00659937,0,0.512178
0.000920529,0.00533413,0,0.628194
0.000523494,0.00403407,0,0.742451
0.000234113,0.00270593,0,0.85022
5.88006e-05,0.001358,0,0.946778
1.00846e-28,1.77647e-15,0,1.02583
5.88006e-05,-0.001358,0,1.08682
0.000234113,-0.00270593,0,1.12656
0.000523494,-0.00403407,0,1.14625
0.000920529,-0.00533413,0,1.14661
0.0014176,-0.00659937,0,1.13116
0.00200539,-0.00782515,0,1.10288
0.00267427,-0.00900868,0,1.06575
0.00341477,-0.0101488,0,1.02369
0.00421775,-0.0112459,0,0.978019
0.00507517,-0.012301,0,0.931301
0.00598016,-0.0133156,0,0.884648
0.0069265,-0.0142918,0,0.838582
0.00790917,-0.0152315,0,0.79419
0.00892374,-0.0161366,0,0.751421
0.00996628,-0.0170094,0,0.710838
0.0110335,-0.0178518,0,0.672223
0.0121226,-0.0186658,0,0.635771
0.0132309,-0.0194535,0,0.600998
0.0143565,-0.0202162,0,0.56805
0.0154977,-0.0209553,0,0.536795
0.0166531,-0.0216721,0,0.507472
0.0178213,-0.0223679,0,0.479667
0.019001,-0.0230439,0,0.453539
0.0201911,-0.0237014,0,0.428672
0.0213907,-0.0243415,0,0.40503
0.022599,-0.024965,0,0.382395
0.0238154,-0.0255727,0,0.360908
0.0250391,-0.0261655,0,0.340426
0.0262695,-0.026744,0,0.320767
0.0275063,-0.0273089,0,0.302063
0.028749,-0.0278608,0,0.284124
0.0299971,-0.0284003,0,0.267113
0.0312502,-0.0289278,0,0.250678
0.0325081,-0.029444,0,0.235013
0.0337705,-0.0299493,0,0.219975
0.0350369,-0.030444,0,0.205597
0.0363073,-0.0309288,0,0.191621
0.0375812,-0.031404,0,0.178192
0.0388586,-0.0318699,0,0.165193
0.0401393,-0.0323267,0,0.15273
0.041423,-0.0327749,0,0.140689
0.0427096,-0.0332147,0,0.129072
0.0439989,-0.0336464,0,0.117839
0.0452909,-0.0340703,0,0.107015
0.0465853,-0.0344867,0,0.0965314
0.047882,-0.0348957,0,0.0864029
0.0491809,-0.0352976,0,0.0765132
0.050482,-0.0356927,0,0.066935
0.051785,-0.036081,0,0.0576446
0.05309,-0.0364629,0,0.0486281
0.0543968,-0.0368385,0,0.0398971
0.0557053,-0.0372079,0,0.031382
0.0570155,-0.0375714,0,0.0230937
0.0583274,-0.037929,0,0.0150535
0.0596407,-0.038281,0,0.00724775
0.0609556,-0.0386274,0,-0.000344196
0.0622718,-0.0389685,0,-0.00776639
0.0635893,-0.0393043,0,-0.0149753
0.0649082,-0.039635,0,-0.0220435
0.0662283,-0.0399606,0,-0.0289262
0.0675497,-0.0402814,0,-0.0356013
0.0688721,-0.0405974,0,-0.042109
0.0701957,-0.0409087,0,-0.0484485
0.0715204,-0.0412154,0,-0.0546395
0.0728461,-0.0415176,0,-0.0606565
0.0741727,-0.0418155,0,-0.0665528
0.0755004,-0.0421091,0,-0.0722787
0.0768289,-0.0423985,0,-0.0779129
0.0781583,-0.0426838,0,-0.0834137
0.0794886,-0.0429651,0,-0.0888327
0.0808197,-0.0432425,0,-0.0941556
0.0821516,-0.043516,0,-0.0993785
0.0834843,-0.0437857,0,-0.104459
0.0848177,-0.0440517,0,-0.109461
0.0861519,-0.044314,0,-0.114315
0.0874868,-0.0445726,0,-0.119072
0.0888223,-0.0448277,0,-0.123692
0.0901585,-0.0450793,0,-0.128234
0.0914954,-0.0453275,0,-0.132664
0.0928329,-0.0455723,0,-0.136985
0.0941709,-0.0458138,0,-0.141204
0.0955096,-0.0460521,0,-0.145366
0.0968488,-0.0462872,0,-0.149462
0.0981886,-0.0465192,0,-0.153493
0.0995289,-0.0467481,0,-0.157464
0.10087,-0.046974,0,-0.161356
0.102211,-0.0471968,0,-0.165175
0.103553,-0.0474167,0,-0.168905
0.104895,-0.0476337,0,-0.172568
0.106238,-0.0478478,0,-0.176164
0.107581,-0.048059,0,-0.179676
0.108925,-0.0482675,0,-0.18313
0.110269,-0.0484732,0,-0.186499
0.111613,-0.0486761,0,-0.1898
0.112958,-0.0488764,0,-0.193017
0.114303,-0.049074,0,-0.196151
0.115649,-0.049269,0,-0.199213
0.116995,-0.0494614,0,-0.20221
0.118341,-0.0496512,0,-0.205127
0.119688,-0.0498385,0,-0.20799
0.121035,-0.0500234,0,-0.210789
0.122383,-0.0502058,0,-0.213542
0.12373,-0.0503859,0,-0.216252
0.125078,-0.0505636,0,-0.218914
0.126427,-0.050739,0,-0.221545
0.127775,-0.0509121,0,-0.224157
0.129124,-0.051083,0,-0.226733
0.130473,-0.0512516,0,-0.229274
0.131823,-0.051418,0,-0.23177
0.133173,-0.0515821,0,-0.234225
0.134523,-0.0517442,0,-0.236634
0.135873,-0.051904,0,-0.239009
0.137223,-0.0520618,0,-0.241349
0.138574,-0.0522174,0,-0.243635
0.139925,-0.052371,0,-0.245887
0.141276,-0.0525225,0,-0.248087
0.142628,-0.0526719,0,-0.250242
0.14398,-0.0528192,0,-0.252344
0.145331,-0.0529646,0,-0.254384
0.146684,-0.0531079,0,-0.256366
0.148036,-0.0532493,0,-0.25829
0.149388,-0.0533887,0,-0.260159
0.150741,-0.0535262,0,-0.261976
0.152094,-0.0536617,0,-0.263745
0.153447,-0.0537954,0,-0.265479
0.154801,-0.0539273,0,-0.267165
0.156154,-0.0540573,0,-0.268839
0.157508,-0.0541855,0,-0.270488
0.158861,-0.0543119,0,-0.27212
0.160215,-0.0544366,0,-0.27374
0.16157,-0.0545595,0,-0.275341
0.162924,-0.0546808,0,-0.27692
0.164278,-0.0548002,0,-0.278478
0.165633,-0.054918,0,-0.280013
0.166988,-0.0550341,0,-0.281504
0.168342,-0.0551485,0,-0.282966
0.169697,-0.0552612,0,-0.284395
0.171053,-0.0553723,0,-0.285782
0.172408,-0.0554818,0,-0.287133
0.173763,-0.0555896,0,-0.288451
0.175119,-0.0556958,0,-0.289738
0.176475,-0.0558004,0,-0.290992
0.17783,-0.0559034,0,-0.292221
0.179186,-0.0560048,0,-0.293424
0.180542,-0.0561047,0,-0.294609
0.181898,-0.0562031,0,-0.295771
0.183255,-0.0562999,0,-0.2969
0.184611,-0.0563953,0,-0.298011
0.185967,-0.0564891,0,-0.299105
0.187324,-0.0565814,0,-0.300162
0.188681,-0.0566723,0,-0.301196
0.190037,-0.0567617,0,-0.302196
0.191394,-0.0568496,0,-0.303175
0.192751,-0.056936,0,-0.304119
0.194108,-0.0570211,0,-0.305026
0.195465,-0.0571046,0,-0.305899
0.196823,-0.0571868,0,-0.306738
0.19818,-0.0572676,0,-0.307549
0.199537,-0.057347,0,-0.308337
0.200895,-0.057425,0,-0.309097
0.202252,-0.0575016,0,-0.309839
0.20361,-0.057577,0,-0.310558
0.204968,-0.0576509,0,-0.311271
0.206325,-0.0577236,0,-0.311968
0.207683,-0.057795,0,-0.312656
0.209041,-0.057865,0,-0.313325
0.210399,-0.0579338,0,-0.313992
0.211757,-0.0580013,0,-0.314638
0.213115,-0.0580675,0,-0.315267
0.214473,-0.0581325,0,-0.315877
0.215831,-0.0581962,0,-0.316464
0.21719,-0.0582586,0,-0.317025
0.218548,-0.0583198,0,-0.317563
0.219906,-0.0583797,0,-0.318076
0.221265,-0.0584384,0,-0.31856
0.222623,-0.0584959,0,-0.31902
0.223982,-0.0585521,0,-0.319455
0.22534,-0.0586072,0,-0.319873
0.226699,-0.058661,0,-0.320265
0.228058,-0.0587137,0,-0.320641
0.229417,-0.0587652,0,-0.320996
0.230775,-0.0588155,0,-0.321333
0.232134,-0.0588647,0,-0.321653
0.233493,-0.0589127,0,-0.321966
0.234852,-0.0589596,0,-0.322269
0.236211,-0.0590054,0,-0.32255
0.23757,-0.05905,0,-0.322813
0.238929,-0.0590935,0,-0.323066
0.240288,-0.059136,0,-0.323301
0.241647,-0.0591773,0,-0.323528
0.243006,-0.0592175,0,-0.323743
0.244365,-0.0592567,0,-0.323942
0.245724,-0.0592948,0,-0.324124
0.247083,-0.0593318,0,-0.324309
0.248443,-0.0593678,0,-0.324482
0.249802,-0.0594027,0,-0.324641
0.251161,-0.0594365,0,-0.324786
0.252521,-0.0594694,0,-0.324919
0.25388,-0.0595011,0,-0.325033
0.255239,-0.0595319,0,-0.325137
0.256599,-0.0595616,0,-0.32523
0.257958,-0.0595902,0,-0.325296
0.259317,-0.0596179,0,-0.325347
0.260677,-0.0596445,0,-0.325383
0.262036,-0.0596702,0,-0.325394
0.263396,-0.0596948,0,-0.325385
0.264755,-0.0597184,0,-0.325367
0.266115,-0.0597411,0,-0.325327
0.267474,-0.0597628,0,-0.32528
0.268834,-0.0597835,0,-0.32522
0.270193,-0.0598032,0,-0.325139
0.271553,-0.059822,0,-0.32505
0.272913,-0.0598398,0,-0.324949
0.274272,-0.0598567,0,-0.324842
0.275632,-0.0598727,0,-0.324722
0.276991,-0.0598877,0,-0.32459
0.278351,-0.0599018,0,-0.324438
0.279711,-0.059915,0,-0.324299
0.28107,-0.0599273,0,-0.324133
0.28243,-0.0599387,0,-0.323972
0.28379,-0.0599491,0,-0.323796
0.285149,-0.0599587,0,-0.323617
0.286509,-0.0599674,0,-0.323429
0.287869,-0.0599753,0,-0.32324
0.289228,-0.0599822,0,-0.323051
0.290588,-0.0599883,0,-0.322839
0.291948,-0.0599935,0,-0.32263
0.293307,-0.0599978,0,-0.322405
0.294667,-0.0600013,0,-0.322172
0.296027,-0.060004,0,-0.321934
0.297386,-0.0600057,0,-0.321684
0.298746,-0.0600067,0,-0.321416
0.300106,-0.0600067,0,-0.321143
0.301465,-0.060006,0,-0.320863
0.302825,-0.0600044,0,-0.320556
0.304185,-0.0600019,0,-0.320239
0.305545,-0.0599986,0,-0.319922
0.306904,-0.0599945,0,-0.319579
0.308264,-0.0599896,0,-0.319234
0.309624,-0.0599839,0,-0.318888
0.310983,-0.0599774,0,-0.318527
0.312343,-0.0599701,0,-0.31816
0.313703,-0.059962,0,-0.317785
0.315062,-0.0599531,0,-0.317426
0.316422,-0.0599435,0,-0.317047
0.317782,-0.0599331,0,-0.31666
0.319141,-0.0599219,0,-0.316283
0.320501,-0.0599099,0,-0.315903
0.321861,-0.0598972,0,-0.315521
0.32322,-0.0598837,0,-0.315126
0.32458,-0.0598695,0,-0.314732
0.325939,-0.0598545,0,-0.314327
0.327299,-0.0598388,0,-0.313913
0.328659,-0.0598223,0,-0.313484
0.330018,-0.059805,0,-0.313058
0.331378,-0.059787,0,-0.312621
0.332737,-0.0597683,0,-0.312172
0.334097,-0.0597488,0,-0.311705
0.335457,-0.0597286,0,-0.311239
0.336816,-0.0597076,0,-0.310762
0.338176,-0.0596859,0,-0.310267
0.339535,-0.0596635,0,-0.309767
0.340895,-0.0596404,0,-0.309255
0.342254,-0.0596166,0,-0.308748
0.343614,-0.0595921,0,-0.308234
0.344973,-0.0595668,0,-0.307706
0.346333,-0.0595409,0,-0.307174
0.347692,-0.0595143,0,-0.306633
0.349051,-0.0594869,0,-0.306103
0.350411,-0.0594589,0,-0.305558
0.35177,-0.0594302,0,-0.305017
0.35313,-0.0594009,0,-0.304466
0.354489,-0.0593709,0,-0.30391
0.355848,-0.0593402,0,-0.303352
0.357208,-0.0593088,0,-0.302794
0.358567,-0.0592768,0,-0.30223
0.359926,-0.0592441,0,-0.301664
0.361286,-0.0592108,0,-0.301096
0.362645,-0.0591768,0,-0.300523
0.364004,-0.0591421,0,-0.299951
0.365363,-0.0591069,0,-0.299367
0.366723,-0.059071,0,-0.298788
0.368082,-0.0590344,0,-0.298205
0.369441,-0.0589972,0,-0.297622
0.3708,-0.0589594,0,-0.297019
0.372159,-0.0589209,0,-0.296424
0.373518,-0.0588818,0,-0.295825
0.374878,-0.058842,0,-0.295212
0.376237,-0.0588016,0,-0.294594
0.377596,-0.0587606,0,-0.293965
0.378955,-0.058719,0,-0.29333
0.380314,-0.0586767,0,-0.29268
0.381673,-0.0586339,0,-0.292034
0.383032,-0.0585904,0,-0.291381
0.384391,-0.0585463,0,-0.290732
0.38575,-0.0585016,0,-0.29006
0.387109,-0.0584564,0,-0.289403
0.388468,-0.0584105,0,-0.288735
0.389827,-0.0583641,0,-0.288084
0.391185,-0.058317,0,-0.287423
0.392544,-0.0582695,0,-0.28677
0.393903,-0.0582213,0,-0.286112
0.395262,-0.0581725,0,-0.285457
0.396621,-0.0581232,0,-0.284802
0.39798,-0.0580733,0,-0.284148
0.399338,-0.0580229,0,-0.283487
0.400697,-0.0579718,0,-0.282826
0.402056,-0.0579202,0,-0.282155
0.403414,-0.0578681,0,-0.281482
0.404773,-0.0578153,0,-0.280801
0.406132,-0.057762,0,-0.28011
0.40749,-0.0577081,0,-0.279414
0.408849,-0.0576537,0,-0.278716
0.410208,-0.0575986,0,-0.278
0.411566,-0.0575431,0,-0.277284
0.412925,-0.057487,0,-0.276559
0.414283,-0.0574303,0,-0.275839
0.415642,-0.0573731,0,-0.275114
0.417,-0.0573154,0,-0.274391
0.418359,-0.0572571,0,-0.273658
0.419717,-0.0571984,0,-0.272939
0.421076,-0.0571391,0,-0.272213
0.422434,-0.0570793,0,-0.271497
0.423792,-0.057019,0,-0.270791
0.425151,-0.0569582,0,-0.270082
0.426509,-0.0568969,0,-0.269388
0.427867,-0.0568351,0,-0.268685
0.429225,-0.0567727,0,-0.267991
0.430584,-0.0567099,0,-0.267292
0.431942,-0.0566465,0,-0.266596
0.4333,-0.0565827,0,-0.265893
0.434658,-0.0565183,0,-0.265179
0.436016,-0.0564534,0,-0.264459
0.437375,-0.056388,0,-0.263743
0.438733,-0.0563221,0,-0.263003
0.440091,-0.0562556,0,-0.262263
0.441449,-0.0561887,0,-0.261512
0.442807,-0.0561212,0,-0.260763
0.444165,-0.0560532,0,-0.25999
0.445523,-0.0559848,0,-0.259242
0.446881,-0.0559158,0,-0.258475
0.448239,-0.0558464,0,-0.257705
0.449597,-0.0557765,0,-0.25693
0.450954,-0.0557061,0,-0.256162
0.452312,-0.0556352,0,-0.255392
0.45367,-0.0555639,0,-0.254623
0.455028,-0.0554921,0,-0.253862
0.456386,-0.0554198,0,-0.253089
0.457743,-0.0553471,0,-0.252311
0.459101,-0.0552739,0,-0.251561
0.460459,-0.0552003,0,-0.250793
0.461817,-0.0551262,0,-0.250016
0.463174,-0.0550517,0,-0.249277
0.464532,-0.0549767,0,-0.248504
0.465889,-0.0549012,0,-0.247742
0.467247,-0.0548253,0,-0.246989
0.468605,-0.054749,0,-0.246231
0.469962,-0.0546723,0,-0.245469
0.47132,-0.0545951,0,-0.24472
0.472677,-0.0545174,0,-0.243968
0.474035,-0.0544393,0,-0.243213
0.475392,-0.0543608,0,-0.242465
0.476749,-0.0542819,0,-0.241702
0.478107,-0.0542025,0,-0.240973
0.479464,-0.0541226,0,-0.240196
0.480821,-0.0540424,0,-0.239446
0.482179,-0.0539617,0,-0.238693
0.483536,-0.0538806,0,-0.237941
0.484893,-0.053799,0,-0.237187
0.486251,-0.053717,0,-0.236419
0.487608,-0.0536346,0,-0.235648
0.488965,-0.0535517,0,-0.2349
0.490322,-0.0534684,0,-0.234131
0.491679,-0.0533847,0,-0.233367
0.493036,-0.0533006,0,-0.232591
0.494393,-0.053216,0,-0.231817
0.49575,-0.053131,0,-0.23104
0.497107,-0.0530455,0,-0.230246
0.498464,-0.0529597,0,-0.229468
0.499821,-0.0528734,0,-0.228666
0.501178,-0.0527867,0,-0.227865
0.502535,-0.0526996,0,-0.227083
0.503892,-0.052612,0,-0.226233
0.505249,-0.052524,0,-0.225452
0.506606,-0.0524357,0,-0.224632
0.507963,-0.0523469,0,-0.223819
0.509319,-0.0522578,0,-0.222998
0.510676,-0.0521682,0,-0.222179
0.512033,-0.0520783,0,-0.221392
0.513389,-0.051988,0,-0.220583
0.514746,-0.0518973,0,-0.219758
0.516103,-0.0518063,0,-0.219002
0.517459,-0.0517149,0,-0.218193
0.518816,-0.0516231,0,-0.217416
0.520173,-0.0515309,0,-0.216656
0.521529,-0.0514384,0,-0.215888
0.522886,-0.0513455,0,-0.215105
0.524242,-0.0512523,0,-0.214355
0.525599,-0.0511586,0,-0.213593
0.526955,-0.0510646,0,-0.212818
0.528311,-0.0509701,0,-0.212034
0.529668,-0.0508753,0,-0.211265
0.531024,-0.0507801,0,-0.210494
0.532381,-0.0506845,0,-0.209674
0.533737,-0.0505885,0,-0.208863
0.535093,-0.0504921,0,-0.208055
0.536449,-0.0503953,0,-0.207265
0.537806,-0.0502981,0,-0.206412
0.539162,-0.0502006,0,-0.20559
0.540518,-0.0501027,0,-0.204783
0.541874,-0.0500045,0,-0.20396
0.54323,-0.0499059,0,-0.20316
0.544586,-0.0498069,0,-0.202309
0.545942,-0.0497076,0,-0.201516
0.547298,-0.049608,0,-0.200719
0.548654,-0.0495081,0,-0.199909
0.55001,-0.0494078,0,-0.199157
0.551366,-0.0493072,0,-0.198364
0.552722,-0.0492062,0,-0.197573
0.554078,-0.0491049,0,-0.196835
0.555434,-0.0490033,0,-0.196034
0.55679,-0.0489013,0,-0.195261
0.558146,-0.0487989,0,-0.194494
0.559502,-0.0486962,0,-0.193715
0.560857,-0.0485931,0,-0.192944
0.562213,-0.0484897,0,-0.192145
0.563569,-0.0483859,0,-0.191341
0.564925,-0.0482817,0,-0.190561
0.56628,-0.0481772,0,-0.189762
0.567636,-0.0480723,0,-0.188942
0.568992,-0.0479671,0,-0.188149
0.570347,-0.0478616,0,-0.187306
0.571703,-0.0477556,0,-0.186482
0.573058,-0.0476494,0,-0.185665
0.574414,-0.0475428,0,-0.184867
0.575769,-0.0474359,0,-0.184031
0.577125,-0.0473286,0,-0.183189
0.57848,-0.0472211,0,-0.182429
0.579836,-0.0471132,0,-0.181591
0.581191,-0.047005,0,-0.180767
0.582546,-0.0468965,0,-0.180002
0.583902,-0.0467877,0,-0.179167
0.585257,-0.0466785,0,-0.178363
0.586612,-0.046569,0,-0.177569
0.587968,-0.0464593,0,-0.17678
0.589323,-0.0463491,0,-0.175985
0.590678,-0.0462387,0,-0.17518
0.592033,-0.0461279,0,-0.174405
0.593388,-0.0460169,0,-0.173579
0.594743,-0.0459054,0,-0.172749
0.596099,-0.0457937,0,-0.17197
0.597454,-0.0456817,0,-0.171167
0.598809,-0.0455693,0,-0.170347
0.600164,-0.0454566,0,-0.169555
0.601519,-0.0453436,0,-0.168721
0.602874,-0.0452303,0,-0.167889
0.604229,-0.0451167,0,-0.167112
0.605584,-0.0450027,0,-0.166296
0.606938,-0.0448885,0,-0.165438
0.608293,-0.044774,0,-0.164653
0.609648,-0.0446591,0,-0.163851
0.611003,-0.044544,0,-0.163027
0.612358,-0.0444286,0,-0.162256
0.613713,-0.0443128,0,-0.161455
0.615067,-0.0441968,0,-0.160664
0.616422,-0.0440805,0,-0.159879
0.617777,-0.0439639,0,-0.159067
0.619131,-0.0438469,0,-0.158254
0.620486,-0.0437297,0,-0.15748
0.621841,-0.0436121,0,-0.156689
0.623195,-0.0434943,0,-0.155884
0.62455,-0.0433761,0,-0.155089
0.625904,-0.0432577,0,-0.154262
0.627259,-0.0431389,0,-0.153406
0.628613,-0.0430198,0,-0.152609
0.629968,-0.0429004,0,-0.151792
0.631322,-0.0427807,0,-0.150984
0.632676,-0.0426607,0,-0.150173
0.634031,-0.0425404,0,-0.149339
0.635385,-0.0424199,0,-0.148547
0.636739,-0.042299,0,-0.147678
0.638094,-0.0421778,0,-0.146861
0.639448,-0.0420563,0,-0.146044
0.640802,-0.0419345,0,-0.145238
0.642156,-0.0418125,0,-0.144394
0.643511,-0.0416901,0,-0.143554
0.644865,-0.0415675,0,-0.142776
0.646219,-0.0414446,0,-0.141875
0.647573,-0.0413214,0,-0.141114
0.648927,-0.0411979,0,-0.140276
0.650281,-0.0410741,0,-0.139429
0.651635,-0.0409501,0,-0.13862
0.652989,-0.0408258,0,-0.137774
0.654343,-0.0407012,0,-0.136953
0.655697,-0.0405763,0,-0.136122
0.657051,-0.0404512,0,-0.135349
0.658405,-0.0403258,0,-0.134463
0.659759,-0.0402001,0,-0.133686
0.661113,-0.0400742,0,-0.132891
0.662467,-0.039948,0,-0.13206
0.66382,-0.0398215,0,-0.131258
0.665174,-0.0396947,0,-0.130416
0.666528,-0.0395676,0,-0.129589
0.667882,-0.0394403,0,-0.128795
0.669235,-0.0393126,0,-0.127976
0.670589,-0.0391847,0,-0.127146
0.671943,-0.0390565,0,-0.126348
0.673296,-0.038928,0,-0.125471
0.67465,-0.0387992,0,-0.12463
0.676003,-0.0386701,0,-0.123811
0.677357,-0.0385408,0,-0.122954
0.67871,-0.0384111,0,-0.122151
0.680064,-0.0382813,0,-0.121285
0.681417,-0.0381511,0,-0.120414
0.682771,-0.0380207,0,-0.119632
0.684124,-0.03789,0,-0.118747
0.685478,-0.037759,0,-0.117904
0.686831,-0.0376278,0,-0.1171
0.688184,-0.0374964,0,-0.116243
0.689538,-0.0373646,0,-0.115442
0.690891,-0.0372326,0,-0.114591
0.692244,-0.0371004,0,-0.113739
0.693597,-0.0369678,0,-0.112963
0.694951,-0.036835,0,-0.112078
0.696304,-0.0367019,0,-0.111223
0.697657,-0.0365686,0,-0.110427
0.69901,-0.0364349,0,-0.109551
0.700363,-0.036301,0,-0.108687
0.701716,-0.0361668,0,-0.107864
0.703069,-0.0360323,0,-0.107014
0.704422,-0.0358976,0,-0.106147
0.705775,-0.0357625,0,-0.1053
0.707128,-0.0356272,0,-0.104455
0.708481,-0.0354917,0,-0.103559
0.709834,-0.0353558,0,-0.102722
0.711187,-0.0352197,0,-0.101823
0.71254,-0.0350834,0,-0.100928
0.713892,-0.0349467,0,-0.100109
0.715245,-0.0348098,0,-0.0991848
0.716598,-0.0346727,0,-0.0982951
0.717951,-0.0345353,0,-0.0974576
0.719303,-0.0343976,0,-0.0965532
0.720656,-0.0342597,0,-0.0956706
0.722009,-0.0341215,0,-0.0948109
0.723361,-0.0339831,0,-0.0939513
0.724714,-0.0338444,0,-0.0930554
0.726067,-0.0337055,0,-0.0922196
0.727419,-0.0335663,0,-0.0913102
0.728772,-0.033427,0,-0.0904445
0.730124,-0.0332873,0,-0.0896113
0.731477,-0.0331474,0,-0.0887203
0.732829,-0.0330073,0,-0.087851
0.734182,-0.0328669,0,-0.0870011
0.735534,-0.0327263,0,-0.0861558
0.736886,-0.0325854,0,-0.0852546
0.738239,-0.0324442,0,-0.0844085
0.739591,-0.0323028,0,-0.0835173
0.740943,-0.032161,0,-0.0826814
0.742296,-0.032019,0,-0.0817598
0.743648,-0.0318768,0,-0.0808535
0.745,-0.0317342,0,-0.0800067
0.746352,-0.0315914,0,-0.0790474
0.747704,-0.0314483,0,-0.0781224
0.749056,-0.031305,0,-0.0772545
0.750409,-0.0311614,0,-0.076309
0.751761,-0.0310175,0,-0.0753737
0.753113,-0.0308734,0,-0.0744924
0.754465,-0.030729,0,-0.0735723
0.755817,-0.0305844,0,-0.0726386
0.757169,-0.0304395,0,-0.0717652
0.758521,-0.0302944,0,-0.0708097
0.759872,-0.0301491,0,-0.0699136
0.761224,-0.0300034,0,-0.0689913
0.762576,-0.0298576,0,-0.0680999
0.763928,-0.0297114,0,-0.0671681
0.76528,-0.029565,0,-0.06624
0.766632,-0.0294183,0,-0.0653358
0.767983,-0.0292713,0,-0.0643556
0.769335,-0.0291241,0,-0.0634297
0.770687,-0.0289766,0,-0.0624554
0.772038,-0.0288288,0,-0.0614999
0.77339,-0.0286808,0,-0.0605294
0.774742,-0.0285325,0,-0.059611
0.776093,-0.028384,0,-0.0585957
0.777445,-0.0282352,0,-0.0576292
0.778796,-0.0280862,0,-0.0566794
0.780148,-0.0279369,0,-0.0556977
0.781499,-0.0277874,0,-0.0547306
0.782851,-0.0276377,0,-0.0537802
0.784202,-0.0274877,0,-0.0528527
0.785553,-0.0273375,0,-0.0518377
0.786905,-0.0271871,0,-0.0509257
0.788256,-0.0270364,0,-0.0499274
0.789607,-0.0268855,0,-0.0489678
0.790959,-0.0267343,0,-0.048016
0.79231,-0.0265828,0,-0.0470534
0.793661,-0.0264311,0,-0.0460746
0.795012,-0.0262791,0,-0.0450832
0.796363,-0.0261268,0,-0.0441308
0.797714,-0.0259743,0,-0.0430869
0.799065,-0.0258215,0,-0.0421091
0.800417,-0.0256684,0,-0.0411259
0.801768,-0.025515,0,-0.0400746
0.803119,-0.0253614,0,-0.0391068
0.80447,-0.0252075,0,-0.0380242
0.80582,-0.0250534,0,-0.0369968
0.807171,-0.024899,0,-0.035992
0.808522,-0.0247443,0,-0.0349214
0.809873,-0.0245893,0,-0.0338745
0.811224,-0.0244341,0,-0.0328206
0.812575,-0.0242786,0,-0.0318047
0.813925,-0.0241229,0,-0.0306919
0.815276,-0.0239669,0,-0.0296506
0.816627,-0.0238107,0,-0.0285903
0.817977,-0.0236542,0,-0.0275388
0.819328,-0.0234975,0,-0.0264548
0.820679,-0.0233405,0,-0.0254012
0.822029,-0.0231833,0,-0.0243304
0.82338,-0.0230258,0,-0.0232434
0.82473,-0.0228681,0,-0.0222012
0.826081,-0.0227101,0,-0.0210713
0.827431,-0.0225519,0,-0.0200008
0.828782,-0.0223934,0,-0.0189081
0.830132,-0.0222347,0,-0.0178252
0.831483,-0.0220756,0,-0.016704
0.832833,-0.0219163,0,-0.015628
0.834183,-0.0217568,0,-0.0144953
0.835533,-0.021597,0,-0.0133928
0.836884,-0.0214369,0,-0.0122938
0.838234,-0.0212765,0,-0.011113
0.839584,-0.0211159,0,-0.010009
0.840934,-0.020955,0,-0.00882804
0.842284,-0.0207938,0,-0.007673
0.843634,-0.0206323,0,-0.00653359
0.844984,-0.0204706,0,-0.00533288
0.846334,-0.0203086,0,-0.00420873
0.847684,-0.0201463,0,-0.00296683
0.849034,-0.0199838,0,-0.00177984
0.850384,-0.019821,0,-0.000620727
0.851734,-0.019658,0,0.000616784
0.853084,-0.0194948,0,0.00179944
0.854434,-0.0193313,0,0.00301219
0.855784,-0.0191676,0,0.00417915
0.857134,-0.0190036,0,0.00542106
0.858483,-0.0188394,0,0.00661635
0.859833,-0.0186749,0,0.00781764
0.861183,-0.0185101,0,0.0090376
0.862532,-0.0183451,0,0.0102624
0.863882,-0.0181798,0,0.0115151
0.865231,-0.0180143,0,0.0127035
0.866581,-0.0178484,0,0.0140167
0.867931,-0.0176822,0,0.0152706
0.86928,-0.0175158,0,0.0164963
0.870629,-0.0173491,0,0.0178483
0.871979,-0.017182,0,0.0190925
0.873328,-0.0170147,0,0.0204357
0.874678,-0.0168471,0,0.0217663
0.876027,-0.0166791,0,0.0230684
0.877376,-0.0165109,0,0.0244559
0.878725,-0.0163424,0,0.025843
0.880075,-0.0161736,0,0.0271722
0.881424,-0.0160046,0,0.0285737
0.882773,-0.0158353,0,0.0299482
0.884122,-0.0156658,0,0.0313335
0.885471,-0.0154961,0,0.0327067
0.88682,-0.0153261,0,0.0340853
0.888169,-0.0151559,0,0.0354912
0.889518,-0.0149855,0,0.0368356
0.890867,-0.0148148,0,0.038287
0.892216,-0.0146438,0,0.039675
0.893565,-0.0144726,0,0.0410973
0.894913,-0.014301,0,0.0425317
0.896262,-0.014129,0,0.0439909
0.897611,-0.0139567,0,0.0454685
0.89896,-0.0137842,0,0.046945
0.900308,-0.0136113,0,0.0485082
0.901657,-0.0134381,0,0.0500048
0.903006,-0.0132646,0,0.0515513
0.904354,-0.0130908,0,0.0530794
0.905703,-0.0129168,0,0.05465
