"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3540,      -7.251385588,       -7.38243442,      -7.651655818,      -6.561759169,      -10.40571429,     0.04986260926,      0.9879031304,                 0,                 0,                 0,      0.0914252752,    -0.03211513117,      0.9886392128,                 0,        19.8125037,      0.5184784819
        3541,      -7.257768478,      -7.382259732,      -7.657447397,      -6.568110349,      -10.40190117,     0.04986486264,      0.9879198605,                 0,                 0,                 0,     0.09143029948,    -0.03211427093,      0.9886560721,                 0,       19.81194389,      0.5184784819
        3542,      -7.264321683,      -7.382096772,      -7.663363293,      -6.574634287,      -10.39819496,     0.04986708447,      0.9879362646,                 0,                 0,                 0,     0.09143523249,    -0.03211341512,      0.9886726038,                 0,       19.81139012,      0.5184784819
        3543,      -7.271049965,      -7.381945375,      -7.669403908,      -6.581336014,      -10.39459429,     0.04986927444,      0.9879523397,                 0,                 0,                 0,     0.09144007359,    -0.03211256382,      0.9886888051,                 0,       19.81084246,      0.5184784819
        3544,      -7.277958232,      -7.381805345,      -7.675568709,      -6.588220743,      -10.39109833,     0.04987143223,      0.9879680831,                 0,                 0,                 0,     0.09144482213,    -0.03211171712,      0.9887046731,                 0,       19.81030099,      0.5184784819
        3545,      -7.285051529,      -7.381676477,      -7.681856435,      -6.595293859,      -10.38770638,     0.04987355752,      0.9879834921,                 0,                 0,                 0,     0.09144947743,    -0.03211087512,      0.9887202052,                 0,       19.80976576,      0.5184784819
        3546,       -7.29233504,      -7.381558464,      -7.688265307,      -6.602560913,       -10.3844178,     0.04987564994,      0.9879985639,                 0,                 0,                 0,     0.09145403876,    -0.03211003795,      0.9887353984,                 0,       19.80923687,      0.5184784819
        3547,      -7.299814085,      -7.381450931,       -7.69479323,      -6.610027624,      -10.38123193,     0.04987770909,      0.9880132954,                 0,                 0,                 0,     0.09145850531,    -0.03210920577,      0.9887502499,                 0,       19.80871442,      0.5184784819
        3548,      -7.307494118,      -7.381353445,      -7.701437988,      -6.617699877,      -10.37814805,     0.04987973457,       0.988027684,                 0,                 0,                 0,     0.09146287622,    -0.03210837874,      0.9887647568,                 0,       19.80819851,      0.5184784819
        3549,      -7.315380727,      -7.381265495,      -7.708197381,      -6.625583728,      -10.37516543,     0.04988172591,      0.9880417266,                 0,                 0,                 0,     0.09146715056,    -0.03210755708,       0.988778916,                 0,       19.80768926,      0.5184784819
        3550,      -7.323479631,      -7.381186509,      -7.715069341,      -6.633685416,      -10.37228341,     0.04988368266,      0.9880554203,                 0,                 0,                 0,     0.09147132739,      -0.032106741,      0.9887927248,                 0,       19.80718679,      0.5184784819
        3551,      -7.331796685,      -7.381115868,         -7.722052,      -6.642011369,      -10.36950131,     0.04988560435,      0.9880687625,                 0,                 0,                 0,     0.09147540571,    -0.03210593075,      0.9888061802,                 0,       19.80669123,      0.5184784819
        3552,      -7.340337885,       -7.38105295,      -7.729143709,      -6.650568222,      -10.36681837,     0.04988749051,      0.9880817502,                 0,                 0,                 0,     0.09147938457,    -0.03210512656,      0.9888192795,                 0,       19.80620272,      0.5184784819
        3553,      -7.349109363,      -7.380997159,      -7.736343019,      -6.659362823,      -10.36423367,     0.04988934068,      0.9880943809,                 0,                 0,                 0,     0.09148326302,    -0.03210432867,      0.9888320201,                 0,       19.80572137,      0.5184784819
        3554,      -7.358117381,       -7.38094798,      -7.743648588,      -6.668402247,      -10.36174602,     0.04989115443,      0.9881066521,                 0,                 0,                 0,     0.09148704019,     -0.0321035373,      0.9888443993,                 0,       19.80524731,      0.5184784819
        3555,       -7.36736832,      -7.380905013,       -7.75105904,      -6.677693796,      -10.35935389,     0.04989293139,      0.9881185615,                 0,                 0,                 0,     0.09149071527,    -0.03210275264,       0.988856415,                 0,       19.80478064,      0.5184784819
        3556,      -7.376868661,      -7.380868006,      -7.758572753,         -6.687245,      -10.35705538,     0.04989467119,      0.9881301069,                 0,                 0,                 0,     0.09149428755,    -0.03210197488,      0.9888680648,                 0,       19.80432145,      0.5184784819
        3557,      -7.386624955,      -7.380836891,      -7.766187599,      -6.697063614,      -10.35484889,     0.04989637352,      0.9881412864,                 0,                 0,                 0,     0.09149775637,    -0.03210120415,      0.9888793469,                 0,       19.80386984,      0.5184784819
        3558,      -7.396643791,      -7.380811796,      -7.773900652,      -6.707157605,        -10.352734,     0.04989803811,      0.9881520981,                 0,                 0,                 0,      0.0915011212,    -0.03210044058,      0.9888902593,                 0,       19.80342586,      0.5184784819
        3559,      -7.406931722,      -7.380793053,      -7.781707922,      -6.717535094,      -10.35071121,     0.04989966472,      0.9881625404,                 0,                 0,                 0,     0.09150438156,    -0.03209968425,      0.9889008004,                 0,       19.80298958,      0.5184784819
        3560,      -7.417495265,      -7.380781156,      -7.789603931,      -6.728204426,      -10.34878153,     0.04990125316,      0.9881726116,                 0,                 0,                 0,     0.09150753702,    -0.03209893525,      0.9889109685,                 0,       19.80256104,      0.5184784819
        3561,      -7.428340706,      -7.380777475,      -7.797583432,      -6.739174069,      -10.34694637,     0.04990280323,      0.9881823102,                 0,                 0,                 0,     0.09151058722,    -0.03209819362,      0.9889207622,                 0,       19.80214029,      0.5184784819
        3562,      -7.439473846,       -7.38078194,      -7.805632789,      -6.750452319,      -10.34520716,     0.04990431476,      0.9881916347,                 0,                 0,                 0,     0.09151353181,    -0.03209745943,      0.9889301799,                 0,       19.80172735,      0.5184784819
        3563,      -7.450899835,       -7.38079531,      -7.813740877,      -6.762047034,      -10.34356501,      0.0499057876,      0.9882005838,                 0,                 0,                 0,     0.09151637049,    -0.03209673271,      0.9889392202,                 0,       19.80132228,      0.5184784819
        3564,      -7.462623868,      -7.380818868,      -7.821895756,      -6.773966405,       -10.3420206,     0.04990722157,      0.9882091561,                 0,                 0,                 0,     0.09151910292,    -0.03209601352,      0.9889478817,                 0,        19.8009251,      0.5184784819
        3565,      -7.474650792,      -7.380853814,      -7.830082466,       -6.78621876,      -10.34057416,      0.0499086165,      0.9882173501,                 0,                 0,                 0,     0.09152172881,    -0.03209530191,      0.9889561632,                 0,       19.80053585,      0.5184784819
        3566,      -7.486984538,      -7.380901147,      -7.838283214,      -6.798812128,      -10.33922543,     0.04990997222,      0.9882251646,                 0,                 0,                 0,     0.09152424782,    -0.03209459796,      0.9889640631,                 0,       19.80015457,      0.5184784819
        3567,      -7.499627793,      -7.380961678,      -7.846477569,      -6.811753951,      -10.33797392,     0.04991128852,      0.9882325983,                 0,                 0,                 0,     0.09152665965,    -0.03209390175,      0.9889715803,                 0,       19.79978132,      0.5184784819
        3568,      -7.512581701,      -7.381036084,      -7.854642634,      -6.825050812,      -10.33681866,     0.04991256521,      0.9882396499,                 0,                 0,                 0,     0.09152896396,    -0.03209321337,      0.9889787134,                 0,       19.79941615,      0.5184784819
        3569,      -7.525845448,      -7.381124926,      -7.862753225,      -6.838708069,      -10.33575861,     0.04991380208,      0.9882463182,                 0,                 0,                 0,     0.09153116043,    -0.03209253295,      0.9889854612,                 0,       19.79905912,      0.5184784819
        3570,      -7.539415684,      -7.381228619,      -7.870782048,      -6.852729363,      -10.33479299,      0.0499149989,      0.9882526021,                 0,                 0,                 0,     0.09153324875,     -0.0320918606,      0.9889918226,                 0,       19.79871029,      0.5184784819
        3571,      -7.553285788,      -7.381347386,      -7.878699844,      -6.867115971,      -10.33392112,     0.04991615545,      0.9882585006,                 0,                 0,                 0,     0.09153522862,    -0.03209119645,      0.9889977966,                 0,       19.79836972,      0.5184784819
        3572,      -7.567444979,      -7.381481233,      -7.886475506,      -6.881866003,      -10.33314235,     0.04991727152,      0.9882640125,                 0,                 0,                 0,     0.09153709976,    -0.03209054065,       0.989003382,                 0,       19.79803748,      0.5184784819
        3573,       -7.58187725,      -7.381629932,      -7.894076166,      -6.896973396,      -10.33245589,     0.04991834689,      0.9882691373,                 0,                 0,                 0,     0.09153886192,    -0.03208989334,      0.9890085782,                 0,       19.79771364,      0.5184784819
        3574,      -7.596560094,      -7.381793033,      -7.901467301,       -6.91242668,       -10.3318608,     0.04991938136,      0.9882738739,                 0,                 0,                 0,     0.09154051487,    -0.03208925466,      0.9890133843,                 0,       19.79739826,      0.5184784819
        3575,      -7.611462989,      -7.381969916,      -7.908612845,      -6.928207435,      -10.33135591,     0.04992037474,      0.9882782219,                 0,                 0,                 0,     0.09154205842,    -0.03208862474,      0.9890177996,                 0,       19.79709141,      0.5184784819
        3576,      -7.626545611,      -7.382159778,      -7.915475344,      -6.944288415,      -10.33094015,     0.04992132685,      0.9882821806,                 0,                 0,                 0,     0.09154349238,    -0.03208800371,      0.9890218236,                 0,       19.79679313,      0.5184784819
        3577,      -7.641755773,      -7.382361679,      -7.922016172,      -6.960631248,      -10.33061244,     0.04992223753,      0.9882857497,                 0,                 0,                 0,     0.09154481661,    -0.03208739171,      0.9890254557,                 0,       19.79650349,      0.5184784819
        3578,      -7.657027101,      -7.382574586,      -7.928195801,      -6.977183704,      -10.33037158,     0.04992310664,      0.9882889286,                 0,                 0,                 0,     0.09154603099,    -0.03208678883,      0.9890286958,                 0,       19.79622253,      0.5184784819
        3579,      -7.672276519,      -7.382797407,      -7.933974167,      -6.993876493,      -10.33021637,     0.04992393405,      0.9882917173,                 0,                 0,                 0,     0.09154713543,    -0.03208619518,      0.9890315433,                 0,        19.7959503,      0.5184784819
        3580,      -7.687401665,      -7.383029041,      -7.939311124,      -7.010619647,      -10.33014563,     0.04992471964,      0.9882941153,                 0,                 0,                 0,     0.09154812983,    -0.03208561087,      0.9890339982,                 0,       19.79568684,      0.5184784819
        3581,      -7.702278459,       -7.38326841,      -7.944167004,      -7.027298595,      -10.33015825,     0.04992546331,      0.9882961226,                 0,                 0,                 0,     0.09154901414,    -0.03208503598,      0.9890360602,                 0,       19.79543217,      0.5184784819
        3582,      -7.716759159,      -7.383514492,      -7.948503291,      -7.043770214,      -10.33025323,     0.04992616497,      0.9882977391,                 0,                 0,                 0,      0.0915497883,    -0.03208447058,      0.9890377292,                 0,       19.79518634,      0.5184784819
        3583,      -7.730671387,      -7.383766357,      -7.952283426,        -7.0598593,      -10.33042968,     0.04992682455,      0.9882989647,                 0,                 0,                 0,     0.09155045229,    -0.03208391476,      0.9890390052,                 0,       19.79494938,      0.5184784819
        3584,      -7.743818707,      -7.384023178,       -7.95547358,      -7.075356154,      -10.33068686,     0.04992744197,      0.9882997995,                 0,                 0,                 0,     0.09155100606,    -0.03208336859,      0.9890398883,                 0,       19.79472131,      0.5184784819
        3585,       -7.75598351,      -7.384284259,      -7.958043577,      -7.090016312,      -10.33102419,     0.04992801717,      0.9883002436,                 0,                 0,                 0,     0.09155144964,    -0.03208283214,      0.9890403785,                 0,       19.79450216,      0.5184784819
        3586,      -7.766932836,      -7.384549035,      -7.959967841,      -7.103563623,      -10.33144121,     0.04992855009,      0.9883002971,                 0,                 0,                 0,     0.09155178302,    -0.03208230547,      0.9890404759,                 0,       19.79429195,      0.5184784819
        3587,      -7.776427616,      -7.384817081,      -7.961226247,      -7.115697946,       -10.3319376,     0.04992904069,      0.9882999602,                 0,                 0,                 0,     0.09155200626,    -0.03208178866,      0.9890401808,                 0,        19.7940907,      0.5184784819
        3588,      -7.784235333,      -7.385088106,      -7.961804864,      -7.126108479,      -10.33251312,     0.04992948893,      0.9882992333,                 0,                 0,                 0,     0.09155211942,    -0.03208128177,      0.9890394936,                 0,       19.79389845,      0.5184784819
        3589,      -7.790145382,      -7.385361949,       -7.96169654,      -7.134492882,      -10.33316763,     0.04992989477,      0.9882981168,                 0,                 0,                 0,      0.0915521226,    -0.03208078487,      0.9890384145,                 0,       19.79371519,      0.5184784819
        3590,      -7.793985519,      -7.385638567,      -7.960901255,      -7.140580955,        -10.333901,      0.0499302582,      0.9882966112,                 0,                 0,                 0,     0.09155201593,    -0.03208029801,      0.9890369441,                 0,       19.79354097,      0.5184784819
        3591,      -7.795637012,      -7.385918269,      -7.959421493,      -7.144159849,      -10.33471314,     0.04993057919,       0.988294717,                 0,                 0,                 0,     0.09155179958,    -0.03207982127,       0.989035083,                 0,       19.79337578,      0.5184784819
        3592,      -7.795046087,      -7.386200981,      -7.957272294,      -7.145096796,      -10.33560387,     0.04993085774,      0.9882924349,                 0,                 0,                 0,     0.09155147375,     -0.0320793547,      0.9890328318,                 0,       19.79321966,      0.5184784819
        3593,      -7.792229938,      -7.386486375,      -7.954483964,      -7.143355257,      -10.33657286,     0.04993109386,      0.9882897658,                 0,                 0,                 0,     0.09155103867,    -0.03207889836,      0.9890301914,                 0,        19.7930726,      0.5184784819
        3594,      -7.787274705,       -7.38677514,        -7.9510822,      -7.138998921,      -10.33761948,     0.04993128757,      0.9882867104,                 0,                 0,                 0,     0.09155049461,    -0.03207845231,      0.9890271626,                 0,       19.79293462,      0.5184784819
        3595,      -7.780326284,      -7.387067755,      -7.947097677,      -7.132183274,      -10.33874262,      0.0499314389,      0.9882832699,                 0,                 0,                 0,     0.09154984186,     -0.0320780166,      0.9890237464,                 0,       19.79280573,      0.5184784819
        3596,      -7.771577036,      -7.387364532,       -7.94256554,      -7.123138169,      -10.33994088,     0.04993154787,      0.9882794452,                 0,                 0,                 0,     0.09154908074,    -0.03207759128,      0.9890199439,                 0,       19.79268593,      0.5184784819
        3597,      -7.761249889,      -7.387665687,      -7.937524562,      -7.112144271,      -10.34121317,     0.04993161454,      0.9882752375,                 0,                 0,                 0,      0.0915482116,    -0.03207717641,      0.9890157562,                 0,       19.79257524,      0.5184784819
        3598,      -7.749582274,      -7.387971362,      -7.932016099,      -7.099507946,      -10.34255943,     0.04993163897,      0.9882706481,                 0,                 0,                 0,     0.09154723479,    -0.03207677202,      0.9890111845,                 0,       19.79247364,      0.5184784819
        3599,      -7.736811926,      -7.388281612,      -7.926082984,      -7.085538637,      -10.34398072,     0.04993162122,      0.9882656781,                 0,                 0,                 0,      0.0915461507,    -0.03207637816,      0.9890062302,                 0,       19.79238114,      0.5184784819
        3600,      -7.723165782,      -7.388596396,      -7.919768476,      -7.070531219,      -10.34547877,     0.04993156136,      0.9882603291,                 0,                 0,                 0,     0.09154495972,    -0.03207599487,      0.9890008945,                 0,       19.79229774,      0.5184784819
        3601,      -7.708852344,      -7.388915691,      -7.913115348,       -7.05475418,      -10.34705544,     0.04993145948,      0.9882546023,                 0,                 0,                 0,     0.09154366225,    -0.03207562218,       0.988995179,                 0,       19.79222343,      0.5184784819
        3602,      -7.694057275,      -7.389239153,      -7.906165144,      -7.038443168,      -10.34871231,     0.04993131567,      0.9882484994,                 0,                 0,                 0,     0.09154225873,    -0.03207526012,      0.9889890851,                 0,       19.79215821,      0.5184784819
        3603,      -7.678941709,      -7.389566496,      -7.898957659,      -7.021798967,      -10.35045051,     0.04993113002,      0.9882420218,                 0,                 0,                 0,     0.09154074959,    -0.03207490873,      0.9889826144,                 0,       19.79210207,      0.5184784819
        3604,      -7.663642442,      -7.389897415,       -7.89153057,       -7.00498839,      -10.35227076,     0.04993090265,      0.9882351711,                 0,                 0,                 0,     0.09153913526,    -0.03207456803,      0.9889757684,                 0,       19.79205499,      0.5184784819
        3605,      -7.648273404,      -7.390231539,      -7.883919219,      -6.988147029,       -10.3541735,     0.04993063365,       0.988227949,                 0,                 0,                 0,     0.09153741621,    -0.03207423806,      0.9889685489,                 0,       19.79201698,      0.5184784819
        3606,      -7.632927891,      -7.390568236,      -7.876162657,      -6.971382978,      -10.35615902,     0.04993032316,      0.9882203573,                 0,                 0,                 0,     0.09153559292,    -0.03207391882,      0.9889609575,                 0,       19.79198801,      0.5184784819
        3607,      -7.617681858,      -7.390907967,       -7.86828638,      -6.954781828,      -10.35822756,      0.0499299713,      0.9882123977,                 0,                 0,                 0,     0.09153366586,    -0.03207361036,      0.9889529961,                 0,       19.79196807,      0.5184784819
        3608,      -7.602594972,      -7.391250223,      -7.860316901,      -6.938408388,      -10.36037936,      0.0499295782,      0.9882040721,                 0,                 0,                 0,     0.09153163556,    -0.03207331268,      0.9889446665,                 0,       19.79195715,      0.5184784819
        3609,      -7.587714234,      -7.391594135,      -7.852279047,      -6.922311745,      -10.36261473,     0.04992914399,      0.9881953823,                 0,                 0,                 0,     0.09152950254,    -0.03207302581,      0.9889359706,                 0,       19.79195522,      0.5184784819
        3610,      -7.573074355,      -7.391939442,      -7.844197252,      -6.906526213,      -10.36493402,     0.04992866884,      0.9881863304,                 0,                 0,                 0,     0.09152726734,    -0.03207274976,      0.9889269105,                 0,       19.79196228,      0.5184784819
        3611,      -7.558702109,      -7.392285412,      -7.836091593,       -6.89107718,      -10.36733765,     0.04992815288,      0.9881769183,                 0,                 0,                 0,     0.09152493053,    -0.03207248454,       0.988917488,                 0,        19.7919783,      0.5184784819
        3612,      -7.544616223,      -7.392631311,      -7.827980596,      -6.875980984,      -10.36982605,     0.04992759629,      0.9881671483,                 0,                 0,                 0,      0.0915224927,    -0.03207223018,      0.9889077054,                 0,       19.79200325,      0.5184784819
        3613,      -7.530829462,      -7.392976554,       -7.81988103,      -6.861247278,      -10.37239968,     0.04992699923,      0.9881570224,                 0,                 0,                 0,     0.09151995445,    -0.03207198669,      0.9888975649,                 0,       19.79203713,      0.5184784819
        3614,      -7.517349971,      -7.393320716,      -7.811807964,      -6.846880668,      -10.37505898,     0.04992636188,      0.9881465429,                 0,                 0,                 0,     0.09151731641,    -0.03207175407,      0.9888870686,                 0,       19.79207989,      0.5184784819
        3615,       -7.50418221,      -7.393663396,      -7.803774923,      -6.832881898,      -10.37780439,     0.04992568441,      0.9881357121,                 0,                 0,                 0,     0.09151457924,    -0.03207153232,      0.9888762189,                 0,       19.79213152,      0.5184784819
        3616,      -7.491327589,      -7.394004386,      -7.795793914,      -6.819248661,      -10.38063629,     0.04992496704,      0.9881245325,                 0,                 0,                 0,      0.0915117436,    -0.03207132147,      0.9888650183,                 0,       19.79219199,      0.5184784819
        3617,      -7.478785122,      -7.394343511,      -7.787875598,      -6.805976368,      -10.38355506,     0.04992420995,      0.9881130064,                 0,                 0,                 0,     0.09150881018,     -0.0320711215,       0.988853469,                 0,       19.79226126,      0.5184784819
        3618,      -7.466552047,      -7.394680513,      -7.780029202,      -6.793058785,      -10.38656107,     0.04992341336,      0.9881011364,                 0,                 0,                 0,      0.0915057797,    -0.03207093242,      0.9888415738,                 0,        19.7923393,      0.5184784819
        3619,      -7.454624305,       -7.39501516,      -7.772262854,      -6.780488532,      -10.38965469,     0.04992257748,      0.9880889251,                 0,                 0,                 0,      0.0915026529,    -0.03207075423,      0.9888293353,                 0,       19.79242609,      0.5184784819
        3620,      -7.442996881,      -7.395347241,      -7.764583616,      -6.768257468,      -10.39283632,     0.04992170256,      0.9880763751,                 0,                 0,                 0,     0.09149943053,    -0.03207058691,       0.988816756,                 0,       19.79252158,      0.5184784819
        3621,      -7.431664059,      -7.395676547,      -7.756997586,      -6.756356975,      -10.39610642,     0.04992078882,      0.9880634893,                 0,                 0,                 0,     0.09149611336,    -0.03207043046,      0.9888038387,                 0,       19.79262573,      0.5184784819
        3622,      -7.420619618,      -7.396002882,      -7.749509975,       -6.74477815,      -10.39946551,      0.0499198365,      0.9880502703,                 0,                 0,                 0,     0.09149270219,    -0.03207028487,      0.9887905863,                 0,       19.79273851,      0.5184784819
        3623,      -7.409856983,      -7.396326065,      -7.742125176,      -6.733511951,      -10.40291421,     0.04991884586,      0.9880367212,                 0,                 0,                 0,     0.09148919781,    -0.03207015013,      0.9887770017,                 0,       19.79285987,      0.5184784819
        3624,      -7.399369358,      -7.396645932,      -7.734846845,      -6.722549307,      -10.40645321,     0.04991781715,      0.9880228446,                 0,                 0,                 0,     0.09148560105,    -0.03207002621,      0.9887630876,                 0,       19.79298978,      0.5184784819
        3625,      -7.389149833,      -7.396962335,      -7.727677979,      -6.711881214,      -10.41008331,     0.04991675065,      0.9880086438,                 0,                 0,                 0,     0.09148191274,     -0.0320699131,      0.9887488472,                 0,       19.79312818,      0.5184784819
        3626,      -7.379191462,      -7.397275138,      -7.720620998,      -6.701498805,      -10.41380541,     0.04991564661,      0.9879941215,                 0,                 0,                 0,     0.09147813375,    -0.03206981079,      0.9887342834,                 0,       19.79327503,      0.5184784819
        3627,      -7.369487329,      -7.397584213,       -7.71367781,      -6.691393392,      -10.41762051,     0.04991450533,      0.9879792811,                 0,                 0,                 0,     0.09147426494,    -0.03206971924,      0.9887193994,                 0,       19.79343028,      0.5184784819
        3628,       -7.36003059,      -7.397889431,      -7.706849873,      -6.681556505,      -10.42152969,     0.04991332709,      0.9879641255,                 0,                 0,                 0,     0.09147030719,    -0.03206963842,      0.9887041983,                 0,       19.79359388,      0.5184784819
        3629,      -7.350814509,      -7.398190658,      -7.700138247,      -6.671979916,      -10.42553413,     0.04991211219,       0.987948658,                 0,                 0,                 0,     0.09146626142,    -0.03206956832,      0.9886886834,                 0,       19.79376578,      0.5184784819
        3630,      -7.341832487,      -7.398487755,       -7.69354364,      -6.662655649,      -10.42963506,     0.04991086091,      0.9879328819,                 0,                 0,                 0,     0.09146212855,     -0.0320695089,      0.9886728578,                 0,       19.79394592,      0.5184784819
        3631,      -7.333078081,      -7.398780574,      -7.687066448,      -6.653575997,      -10.43383381,     0.04990957358,      0.9879168003,                 0,                 0,                 0,     0.09145790949,    -0.03206946013,      0.9886567249,                 0,       19.79413426,      0.5184784819
        3632,      -7.324545024,      -7.399068966,        -7.6807068,      -6.644733528,       -10.4381318,      0.0499082505,      0.9879004168,                 0,                 0,                 0,     0.09145360521,    -0.03206942198,       0.988640288,                 0,       19.79433073,      0.5184784819
        3633,      -7.316227232,      -7.399352777,      -7.674464593,      -6.636121085,      -10.44253047,     0.04990689199,      0.9878837346,                 0,                 0,                 0,     0.09144921667,     -0.0320693944,      0.9886235507,                 0,       19.79453529,      0.5184784819
        3634,      -7.308118811,      -7.399631855,      -7.668339528,      -6.627731789,      -10.44703137,     0.04990549837,      0.9878667573,                 0,                 0,                 0,     0.09144474485,    -0.03206937737,      0.9886065163,                 0,       19.79474786,      0.5184784819
        3635,      -7.300214067,      -7.399906055,      -7.662331142,      -6.619559032,      -10.45163608,     0.04990406997,      0.9878494883,                 0,                 0,                 0,     0.09144019073,    -0.03206937085,      0.9885891883,                 0,        19.7949684,      0.5184784819
        3636,        -7.2925075,      -7.400175239,      -7.656438839,      -6.611596477,      -10.45634626,     0.04990260713,      0.9878319312,                 0,                 0,                 0,     0.09143555532,    -0.03206937479,      0.9885715703,                 0,       19.79519684,      0.5184784819
        3637,      -7.284993808,      -7.400439282,      -7.650661908,      -6.603838048,      -10.46116355,     0.04990111018,      0.9878140895,                 0,                 0,                 0,     0.09143083965,    -0.03206938917,       0.988553666,                 0,       19.79543313,      0.5184784819
        3638,      -7.277667884,      -7.400698074,      -7.644999552,      -6.596277925,      -10.46608962,     0.04989957947,      0.9877959669,                 0,                 0,                 0,     0.09142604473,    -0.03206941392,      0.9885354789,                 0,       19.79567719,      0.5184784819
        3639,      -7.270524814,       -7.40095152,      -7.639450897,      -6.588910535,      -10.47112614,     0.04989801534,      0.9877775672,                 0,                 0,                 0,     0.09142117164,    -0.03206944903,      0.9885170128,                 0,       19.79592896,      0.5184784819
        3640,      -7.263533515,      -7.401262922,      -7.634015498,       -6.58170627,      -10.47627479,     0.04989641816,       0.987758894,                 0,                 0,                 0,     0.09141622142,    -0.03206949442,      0.9884982715,                 0,       19.79618839,      0.5184784819
        3641,      -7.256710209,      -7.401567574,      -7.628670645,      -6.574680712,      -10.48153725,     0.04989478829,      0.9877399511,                 0,                 0,                 0,     0.09141119516,    -0.03206955007,      0.9884792587,                 0,        19.7964554,      0.5184784819
        3642,      -7.250049089,      -7.401852886,      -7.623420959,       -6.56782426,      -10.48691528,      0.0498931261,      0.9877207425,                 0,                 0,                 0,     0.09140609396,    -0.03206961592,      0.9884599784,                 0,       19.79672992,      0.5184784819
        3643,      -7.243549766,       -7.40211895,      -7.618275854,      -6.561134303,      -10.49241068,     0.04989143198,       0.987701272,                 0,                 0,                 0,     0.09140091894,    -0.03206969192,      0.9884404345,                 0,       19.79701189,      0.5184784819
        3644,      -7.237213521,      -7.402369624,      -7.613243327,      -6.554612231,      -10.49802536,      0.0498897063,      0.9876815439,                 0,                 0,                 0,     0.09139567123,    -0.03206977801,      0.9884206312,                 0,       19.79730123,      0.5184784819
        3645,      -7.231039728,      -7.402609335,      -7.608326837,      -6.548258497,      -10.50376138,     0.04988794946,       0.987661562,                 0,                 0,                 0,     0.09139035197,    -0.03206987416,      0.9884005725,                 0,       19.79759787,      0.5184784819
        3646,      -7.225025904,      -7.402841822,      -7.603525575,      -6.542071477,      -10.50962095,     0.04988616184,      0.9876413305,                 0,                 0,                 0,     0.09138496228,    -0.03206998031,      0.9883802625,                 0,       19.79790175,      0.5184784819
        3647,      -7.219168623,      -7.403069669,      -7.598836439,      -6.536047979,      -10.51560643,     0.04988434382,      0.9876208535,                 0,                 0,                 0,     0.09137950328,    -0.03207009641,      0.9883597053,                 0,       19.79821278,      0.5184784819
        3648,      -7.213463994,      -7.403294177,      -7.594255944,       -6.53018386,      -10.52172032,      0.0498824958,       0.987600135,                 0,                 0,                 0,     0.09137397611,    -0.03207022243,      0.9883389049,                 0,       19.79853091,      0.5184784819
        3649,      -7.207907817,      -7.403515554,      -7.589781215,      -6.524474454,      -10.52796526,     0.04988061815,       0.987579179,                 0,                 0,                 0,     0.09136838189,     -0.0320703583,      0.9883178653,                 0,       19.79885606,      0.5184784819
        3650,      -7.202495722,      -7.403733338,      -7.585410126,      -6.518914902,      -10.53434401,     0.04987871128,      0.9875579895,                 0,                 0,                 0,      0.0913627218,    -0.03207050396,      0.9882965907,                 0,       19.79918815,      0.5184784819
        3651,      -7.197223382,      -7.403946931,      -7.581141037,      -6.513500428,      -10.54085942,     0.04987677559,      0.9875365707,                 0,                 0,                 0,     0.09135699703,    -0.03207065934,      0.9882750852,                 0,       19.79952711,      0.5184784819
        3652,      -7.192086713,      -7.404155821,      -7.576972499,      -6.508226553,      -10.54751443,     0.04987481151,      0.9875149267,                 0,                 0,                 0,      0.0913512088,    -0.03207082438,      0.9882533529,                 0,       19.79987286,      0.5184784819
        3653,      -7.187081997,      -7.404359798,      -7.572903142,      -6.503089203,      -10.55431206,     0.04987281947,      0.9874930618,                 0,                 0,                 0,     0.09134535835,    -0.03207099898,      0.9882313981,                 0,        19.8002253,      0.5184784819
        3654,       -7.18220591,      -7.404558963,      -7.568931675,      -6.498084733,       -10.5612554,     0.04987079992,      0.9874709802,                 0,                 0,                 0,     0.09133944698,    -0.03207118306,      0.9882092251,                 0,       19.80058434,      0.5184784819
        3655,      -7.177455502,      -7.404753721,      -7.565056907,        -6.4932099,      -10.56834761,      0.0498687533,      0.9874486863,                 0,                 0,                 0,     0.09133347596,    -0.03207137653,      0.9881868383,                 0,       19.80094991,      0.5184784819
        3656,      -7.172828124,      -7.404944303,      -7.561277767,      -6.488461799,      -10.57559194,     0.04986668006,      0.9874261845,                 0,                 0,                 0,     0.09132744661,    -0.03207157932,      0.9881642422,                 0,       19.80132191,      0.5184784819
        3657,      -7.168321379,      -7.405130831,      -7.557593319,      -6.483837803,      -10.58299172,     0.04986458067,      0.9874034794,                 0,                 0,                 0,     0.09132136022,    -0.03207179132,      0.9881414412,                 0,       19.80170025,      0.5184784819
        3658,       -7.16393307,      -7.405313326,      -7.554002704,      -6.479335509,      -10.59055039,     0.04986245558,      0.9873805753,                 0,                 0,                 0,     0.09131521812,    -0.03207201247,      0.9881184398,                 0,       19.80208483,      0.5184784819
