"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1310,      -7.297739337,      -7.535481733,      -7.915857354,      -6.644570829,     0.04792468132,      0.6112022125,                 0,                 0,                 0,     0.08346695426,     0.02378512546,      0.6126166725,                 0,       12.75339127
          0,           0,        1320,       -7.31183222,      -7.530813164,      -7.932029017,      -6.658136022,     0.04793199207,       0.611286797,                 0,                 0,                 0,     0.08349558389,       0.023789095,      0.6127014795,                 0,       12.75321076
          0,           0,        1330,      -7.333414542,      -7.546246087,      -7.949290008,      -6.679574876,      0.0479390193,      0.6113671671,                 0,                 0,                 0,     0.08352265186,     0.02379294743,      0.6127820642,                 0,       12.75301781
          0,           0,        1340,       -7.35856716,      -7.571417523,      -7.972617902,      -6.705010583,     0.04794567852,      0.6114422504,                 0,                 0,                 0,     0.08354756272,     0.02379664062,      0.6128573517,                 0,       12.75281254
          0,           0,        1350,      -7.385546338,       -7.59734725,      -8.000347327,      -6.732112051,     0.04795195712,      0.6115116133,                 0,                 0,                 0,     0.08357032471,     0.02380017906,      0.6129269082,                 0,       12.75258926
          0,           0,        1360,      -7.412885077,      -7.620375536,      -8.032034648,      -6.759459439,     0.04795776637,      0.6115753928,                 0,                 0,                 0,     0.08359134042,      0.0238034687,      0.6129908672,                 0,       12.75237441
          0,           0,        1370,      -7.438421175,      -7.642027228,       -8.05992278,      -6.784709101,     0.04796298898,      0.6116340305,                 0,                 0,                 0,     0.08361085164,     0.02380637491,      0.6130496653,                 0,       12.75220839
          0,           0,        1380,       -7.46566679,      -7.665667226,      -8.086669473,      -6.811640394,     0.04796786224,      0.6116899209,                 0,                 0,                 0,     0.08362976486,      0.0238090404,      0.6131057043,                 0,         12.752078
          0,           0,        1390,      -7.495677974,      -7.697470801,      -8.103953085,      -6.841823943,     0.04797250899,      0.6117439924,                 0,                 0,                 0,     0.08364823074,     0.02381155126,      0.6131599171,                 0,       12.75196994
          0,           0,        1400,      -7.520526303,      -7.731697791,      -8.130231895,      -6.867022197,     0.04797701609,      0.6117964495,                 0,                 0,                 0,     0.08366611667,     0.02381398625,      0.6132125111,                 0,       12.75186536
          0,           0,        1410,      -7.543022676,      -7.760153252,      -8.154781158,       -6.88969008,     0.04798136916,      0.6118466832,                 0,                 0,                 0,     0.08368307186,       0.023816355,      0.6132628774,                 0,        12.7517554
          0,           0,        1420,      -7.563082267,      -7.779802584,      -8.173734864,      -6.909685354,     0.04798551808,      0.6118941178,                 0,                 0,                 0,     0.08369894838,     0.02381863015,      0.6133104387,                 0,       12.75164138
          0,           0,        1430,      -7.585930008,      -7.804975808,      -8.198918474,       -6.93264438,     0.04798947266,      0.6119389999,                 0,                 0,                 0,      0.0837139834,     0.02382081177,      0.6133554418,                 0,       12.75152582
          0,           0,        1440,      -7.606342016,      -7.829738314,      -8.224465525,      -6.953196474,     0.04799323127,      0.6119815729,                 0,                 0,                 0,     0.08372831448,     0.02382288863,      0.6133981299,                 0,       12.75141424
          0,           0,        1450,      -7.626091037,       -7.84608896,      -8.238971542,      -6.972827379,     0.04799680156,      0.6120221498,                 0,                 0,                 0,     0.08374206557,     0.02382485602,       0.613438816,                 0,       12.75131113
          0,           0,        1460,      -7.648917154,      -7.868331783,      -8.259131949,      -6.995710749,     0.04800014528,      0.6120604735,                 0,                 0,                 0,      0.0837550354,     0.02382668587,      0.6134772418,                 0,       12.75122127
          0,           0,        1470,      -7.670688778,      -7.889734615,       -8.27865828,      -7.017389326,     0.04800334735,      0.6120971688,                 0,                 0,                 0,     0.08376750566,      0.0238284384,      0.6135140349,                 0,       12.75113513
          0,           0,        1480,      -7.696848328,      -7.916040627,      -8.304906641,      -7.043652372,     0.04800634158,      0.6121316596,                 0,                 0,                 0,     0.08377910463,     0.02383007018,      0.6135486169,                 0,       12.75105829
          0,           0,        1490,      -7.717140989,      -7.941159342,      -8.327772615,      -7.064101005,     0.04800898257,      0.6121626339,                 0,                 0,                 0,     0.08378921825,     0.02383148767,      0.6135796712,                 0,       12.75100202
          0,           0,        1500,      -7.740411504,      -7.960949672,      -8.352458899,      -7.087117293,     0.04801138624,      0.6121908973,                 0,                 0,                 0,     0.08379830561,     0.02383277493,      0.6136080074,                 0,       12.75095233
          0,           0,        1510,      -7.773040462,      -7.997687933,      -8.387892792,      -7.120059257,     0.04801377128,       0.612218192,                 0,                 0,                 0,     0.08380723026,     0.02383408177,       0.613635375,                 0,       12.75088742
          0,           0,        1520,      -7.800769622,       -8.02950918,      -8.421331323,      -7.147808622,     0.04801612899,      0.6122446403,                 0,                 0,                 0,     0.08381603075,     0.02383539467,      0.6136618956,                 0,       12.75081214
          0,           0,        1530,      -7.828226292,      -8.057744545,      -8.454362222,       -7.17528622,     0.04801832539,      0.6122692733,                 0,                 0,                 0,     0.08382419845,     0.02383661798,      0.6136865961,                 0,        12.7507419
          0,           0,        1540,      -7.853697851,      -8.076576303,      -8.484182168,      -7.200498586,     0.04802036745,      0.6122919593,                 0,                 0,                 0,     0.08383161072,     0.02383776385,       0.613709345,                 0,        12.7506721
          0,           0,        1550,      -7.881178252,      -8.100332255,       -8.52125794,       -7.22775704,     0.04802225291,      0.6123123977,                 0,                 0,                 0,     0.08383809801,     0.02383884187,      0.6137298419,                 0,       12.75059708
          0,           0,        1560,      -7.915615795,      -8.133883598,      -8.557349763,       -7.26207095,     0.04802394606,      0.6123300893,                 0,                 0,                 0,     0.08384348215,     0.02383983605,      0.6137475865,                 0,       12.75051593
          0,           0,        1570,      -7.958359055,      -8.173543271,      -8.597595823,      -7.304665605,     0.04802545108,      0.6123450958,                 0,                 0,                 0,      0.0838478906,     0.02384074814,      0.6137626406,                 0,       12.75042882
          0,           0,        1580,       -8.01375946,      -8.232682935,      -8.652554786,      -7.360348772,      0.0480268079,      0.6123579077,                 0,                 0,                 0,     0.08385161283,     0.02384159867,      0.6137754961,                 0,       12.75033537
          0,           0,        1590,       -8.06990995,      -8.285650369,      -8.704049214,      -7.416272986,     0.04802795163,       0.612368346,                 0,                 0,                 0,      0.0838545977,     0.02384232988,      0.6137859713,                 0,       12.75024908
          0,           0,        1600,      -8.136026646,      -8.347921344,      -8.769465531,      -7.482174077,     0.04802887297,      0.6123766681,                 0,                 0,                 0,     0.08385695063,     0.02384292233,      0.6137943233,                 0,       12.75017776
          0,           0,        1610,       -8.20848109,      -8.418884082,      -8.842540892,      -7.554504065,      0.0480296311,      0.6123835106,                 0,                 0,                 0,     0.08385889632,     0.02384341004,      0.6138011904,                 0,       12.75011897
          0,           0,        1620,      -8.290574396,      -8.502759108,      -8.917515409,      -7.636798296,     0.04803025533,      0.6123891111,                 0,                 0,                 0,     0.08386045434,     0.02384381293,      0.6138068111,                 0,       12.75006986
          0,           0,        1630,      -8.373123419,      -8.594134985,      -9.004888255,      -7.719851537,     0.04803077097,      0.6123935564,                 0,                 0,                 0,     0.08386160445,     0.02384415288,      0.6138112733,                 0,       12.75002554
          0,           0,        1640,      -8.457723109,       -8.67670241,      -9.088027816,      -7.804350016,     0.04803118486,      0.6123968149,                 0,                 0,                 0,     0.08386232274,     0.02384443795,      0.6138145456,                 0,       12.74998351
          0,           0,        1650,      -8.552951656,      -8.769394039,      -9.183125972,      -7.899554196,     0.04803150154,      0.6123989335,                 0,                 0,                 0,     0.08386265202,     0.02384467084,       0.613816675,                 0,       12.74994355
          0,           0,        1660,      -8.661735044,      -8.871999707,      -9.288299757,      -8.008176772,     0.04803172557,      0.6124000439,                 0,                 0,                 0,     0.08386267102,     0.02384485091,      0.6138177934,                 0,        12.7499072
          0,           0,        1666,      -8.737202142,      -8.941446441,      -9.359622884,      -8.083512922,      0.0480318182,      0.6124002957,                 0,                 0,                 0,     0.08386256436,     0.02384493354,      0.6138180486,                 0,       12.74988786
