"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1090,      -6.568375459,      -6.920925157,       -7.08606681,      -5.951638558,      -11.26966096,     0.05684762583,     0.06830862125,                 0,                 0,                 0,      0.1308239411,     0.05919693229,     0.06628305595,                 0,       1.201609043,      0.5841864669
          0,           0,        1100,      -6.581734857,      -6.942204018,      -7.100260204,      -5.965070797,      -11.28942357,     0.05684392451,     0.06888688081,                 0,                 0,                 0,      0.1311366712,      0.0592134142,     0.06686109243,                 0,       1.211860043,      0.5855471214
          0,           0,        1110,      -6.595959444,      -6.958376596,      -7.112249022,      -5.979158497,      -11.30081451,     0.05684059419,      0.0694453931,                 0,                 0,                 0,      0.1314378116,      0.0592295777,     0.06741938072,                 0,       1.221756987,      0.5855471214
          0,           0,        1120,      -6.610103515,      -6.975598071,      -7.123540116,      -5.993436896,      -11.30473655,     0.05683762315,     0.06998175843,                 0,                 0,                 0,       0.131724359,     0.05924532736,     0.06795552299,                 0,       1.231257652,      0.5869077759
          0,           0,        1130,      -6.622483543,       -6.98817225,      -7.132976068,      -6.005659906,      -11.31766344,     0.05683440629,     0.07050400478,                 0,                 0,                 0,      0.1320040001,     0.05926033859,     0.06847756347,                 0,       1.240516254,      0.5869077759
          0,           0,        1140,      -6.636861691,      -7.004874634,      -7.145117081,      -6.020218928,      -11.33629525,     0.05683132118,     0.07101272321,                 0,                 0,                 0,       0.132277228,     0.05927500937,     0.06898607967,                 0,        1.24953497,      0.5882684305
          0,           0,        1150,      -6.649717105,       -7.01666982,      -7.156391346,      -6.033053005,      -11.34801865,     0.05682843738,     0.07150934231,                 0,                 0,                 0,      0.1325445244,     0.05928945909,     0.06948249688,                 0,       1.258337297,       0.589629085
          0,           0,        1160,      -6.660262415,      -7.029203404,      -7.165559392,      -6.043605489,      -11.36266789,     0.05682551237,     0.07199524768,                 0,                 0,                 0,      0.1328068576,     0.05930349372,     0.06996820834,                 0,         1.2669529,       0.589629085
          0,           0,        1170,      -6.670812741,      -7.038853328,      -7.176934463,       -6.05414663,      -11.37498507,     0.05682256352,     0.07247262479,                 0,                 0,                 0,      0.1330657823,     0.05931720688,     0.07044539756,                 0,       1.275419838,       0.589629085
          0,           0,        1180,      -6.679211559,       -7.04525157,      -7.187050536,      -6.062410558,      -11.39281127,     0.05681955273,     0.07293883814,                 0,                 0,                 0,      0.1333189425,     0.05933046854,     0.07091143198,                 0,       1.283692578,      0.5909897395
          0,           0,        1190,      -6.691338204,      -7.058646591,      -7.200387659,      -6.074557843,      -11.41398306,     0.05681671522,     0.07339017876,                 0,                 0,                 0,      0.1335638831,     0.05934338432,     0.07136259668,                 0,       1.291700488,       0.592350394
          0,           0,        1200,      -6.705287718,       -7.07089743,      -7.215138942,      -6.088424473,      -11.42625051,     0.05681426752,     0.07382177319,                 0,                 0,                 0,      0.1337964948,     0.05935600053,     0.07179401362,                 0,       1.299352723,       0.592350394
          0,           0,        1210,      -6.721649766,      -7.085421049,       -7.23281639,      -6.104723159,      -11.42837483,     0.05681229386,     0.07423185501,                 0,                 0,                 0,        0.13401534,     0.05936833972,      0.0722039145,                 0,        1.30661605,       0.592350394
          0,           0,        1220,      -6.735638168,      -7.092755215,       -7.24682744,      -6.118519144,      -11.43354272,     0.05681042995,     0.07462670639,                 0,                 0,                 0,      0.1342255994,     0.05938025706,      0.0725985904,                 0,       1.313609252,      0.5937110485
          0,           0,        1230,      -6.749262323,      -7.102476159,      -7.260088549,      -6.132131526,      -11.43982783,       0.056808524,     0.07501045691,                 0,                 0,                 0,      0.1344301202,     0.05939174497,     0.07298217367,                 0,       1.320408482,      0.5937110485
          0,           0,        1240,      -6.759235782,      -7.111945181,      -7.270959609,      -6.142170271,      -11.44673711,     0.05680657646,     0.07538532509,                 0,                 0,                 0,      0.1346299911,     0.05940288134,     0.07335688146,                 0,       1.327052778,      0.5937110485
          0,           0,        1250,      -6.768849332,      -7.123804479,      -7.282619393,      -6.151811843,      -11.45613449,     0.05680454693,     0.07575077588,                 0,                 0,                 0,      0.1348244226,     0.05941360709,     0.07372218045,                 0,       1.333533669,       0.595071703
          0,           0,        1260,      -6.777889829,      -7.134508722,      -7.292097471,      -6.160815259,      -11.47685694,     0.05680239403,     0.07611023194,                 0,                 0,                 0,      0.1350174397,     0.05942400033,     0.07408149268,                 0,       1.339912397,       0.595071703
          0,           0,        1270,      -6.788181934,       -7.14277091,      -7.302885667,      -6.171120472,      -11.49885544,     0.05680022247,     0.07646209646,                 0,                 0,                 0,      0.1352066696,     0.05943410999,     0.07443321864,                 0,       1.346158398,      0.5964323575
          0,           0,        1280,      -6.798391113,      -7.152465121,      -7.314956772,      -6.181365322,      -11.51581439,     0.05679833855,     0.07680271064,                 0,                 0,                 0,      0.1353896632,     0.05944411448,     0.07477369107,                 0,       1.352199952,       0.597793012
          0,           0,        1290,      -6.809951057,      -7.162021922,      -7.326861339,      -6.192880004,      -11.52396511,     0.05679668287,     0.07713048293,                 0,                 0,                 0,      0.1355649023,      0.0594538989,     0.07510132148,                 0,       1.358010346,      0.5964323575
          0,           0,        1300,      -6.823700587,      -7.174057258,      -7.340954574,      -6.206662425,      -11.52819981,     0.05679518037,     0.07744706285,                 0,                 0,                 0,      0.1357338002,      0.0594634458,     0.07541776098,                 0,       1.363620334,      0.5964323575
          0,           0,        1310,      -6.832433311,      -7.175658849,      -7.353240399,      -6.215201423,        -11.534347,      0.0567936962,      0.0777547817,                 0,                 0,                 0,       0.135897601,     0.05947270176,     0.07572534417,                 0,       1.369074156,       0.597793012
          0,           0,        1320,      -6.844718327,      -7.186686488,      -7.365496339,      -6.227488929,      -11.54606991,     0.05679223159,     0.07805507286,                 0,                 0,                 0,      0.1360577917,     0.05948171806,     0.07602550352,                 0,       1.374397002,      0.5991536665
          0,           0,        1330,      -6.855273377,      -7.199156619,      -7.376363445,       -6.23809109,      -11.56067389,     0.05679072194,     0.07834873363,                 0,                 0,                 0,      0.1362147573,     0.05949045794,     0.07631903809,                 0,       1.379604466,      0.5991536665
          0,           0,        1340,      -6.864906649,      -7.210752571,      -7.388405596,      -6.247765046,      -11.57440795,     0.05678935023,     0.07863473202,                 0,                 0,                 0,       0.136367707,     0.05949906827,     0.07660491012,                 0,       1.384673917,       0.600514321
          0,           0,        1350,      -6.875342752,      -7.220935356,      -7.400143995,      -6.258173769,      -11.58504485,     0.05678797998,     0.07891378315,                 0,                 0,                 0,      0.1365168544,     0.05950743759,     0.07688383908,                 0,        1.38962124,       0.600514321
          0,           0,        1360,      -6.885686502,      -7.231456683,      -7.410987488,      -6.268531088,      -11.60226479,     0.05678650409,      0.0791868878,                 0,                 0,                 0,      0.1366634563,     0.05951549382,     0.07715682887,                 0,       1.394466679,       0.600514321
          0,           0,        1370,      -6.897552354,      -7.247276763,      -7.423969591,      -6.280510754,      -11.61704894,     0.05678510724,     0.07945171601,                 0,                 0,                 0,      0.1368052174,     0.05952334019,     0.07742154451,                 0,       1.399164673,        0.60323563
          0,           0,        1380,      -6.909487791,      -7.262287438,      -7.433001051,       -6.29239185,      -11.62865382,     0.05678377509,     0.07970793616,                 0,                 0,                 0,       0.136942045,      0.0595309508,     0.07767765506,                 0,       1.403709705,      0.6018749755
          0,           0,        1390,      -6.923467507,      -7.278005803,      -7.445717117,      -6.306439537,      -11.64270973,     0.05678248445,     0.07995542301,                 0,                 0,                 0,      0.1370740528,     0.05953829811,      0.0779250362,                 0,       1.408100117,      0.6032356299
          0,           0,        1400,      -6.938414701,       -7.29391004,      -7.459001045,      -6.321431957,      -11.65743168,     0.05678132046,     0.08019296158,                 0,                 0,                 0,      0.1372002767,     0.05954542481,     0.07816247069,                 0,       1.412312376,      0.6045962844
          0,           0,        1410,      -6.954328906,      -7.309640585,      -7.474402654,      -6.337398979,      -11.66543592,     0.05678039297,     0.08042012599,                 0,                 0,                 0,      0.1373200977,     0.05955242581,     0.07838952909,                 0,         1.4163362,      0.6045962844
          0,           0,        1420,      -6.968139138,       -7.32526868,      -7.486952942,      -6.351180565,      -11.66750236,      0.0567794555,     0.08064008519,                 0,                 0,                 0,      0.1374359188,     0.05955916537,     0.07860938701,                 0,       1.420233507,      0.6045962844
          0,           0,        1430,       -6.98051999,      -7.336801089,      -7.498351184,      -6.363591543,      -11.68128596,     0.05677846564,     0.08085532671,                 0,                 0,                 0,      0.1375498368,     0.05956568794,     0.07882453195,                 0,       1.424049167,      0.6045962844
          0,           0,        1440,      -6.991508451,      -7.348114076,       -7.50867649,      -6.374665087,      -11.69439975,     0.05677748338,     0.08106544056,                 0,                 0,                 0,      0.1376610148,     0.05957203915,     0.07903455209,                 0,       1.427774458,      0.6073175934
          0,           0,        1450,      -7.002097634,      -7.361394327,       -7.51873975,      -6.385297377,       -11.7065761,     0.05677650239,     0.08127097792,                 0,                 0,                 0,      0.1377702214,     0.05957823191,     0.07923999848,                 0,        1.43141924,      0.6073175934
          0,           0,        1460,      -7.013483791,      -7.373141074,      -7.529344304,      -6.396706493,      -11.71905236,      0.0567755805,     0.08147133382,                 0,                 0,                 0,      0.1378767452,     0.05958430289,      0.0794402645,                 0,       1.434971393,      0.6073175934
          0,           0,        1470,      -7.025557484,      -7.384374889,      -7.540275461,      -6.408748963,       -11.7318542,     0.05677472099,     0.08166603785,                 0,                 0,                 0,      0.1379801933,     0.05959023898,     0.07963487992,                 0,       1.438422531,      0.6073175934
          0,           0,        1480,      -7.037101812,      -7.397137905,      -7.552041197,      -6.420222399,      -11.74182313,     0.05677386805,     0.08185519425,                 0,                 0,                 0,      0.1380805784,     0.05959598802,     0.07982395086,                 0,       1.441775892,       0.608678248
          0,           0,        1490,      -7.049208638,      -7.410186106,      -7.562323634,      -6.432305211,      -11.75599041,      0.0567730108,     0.08203945731,                 0,                 0,                 0,      0.1381784333,     0.05960156199,     0.08000813159,                 0,       1.445043272,      0.6073175934
          0,           0,        1500,      -7.060930313,      -7.421310051,       -7.57369098,      -6.444028156,      -11.76763723,     0.05677213621,     0.08221912407,                 0,                 0,                 0,      0.1382739625,     0.05960695821,     0.08018771943,                 0,       1.448230233,      0.6073175934
          0,           0,        1510,       -7.07308623,      -7.433402591,      -7.585325932,      -6.456178195,      -11.78615201,     0.05677122691,     0.08239403559,                 0,                 0,                 0,      0.1383670776,     0.05961215379,     0.08036255612,                 0,       1.451334418,      0.6073175934
          0,           0,        1520,      -7.086277547,      -7.447274145,      -7.597759525,      -6.469410945,       -11.8063075,     0.05677036413,     0.08256303001,                 0,                 0,                 0,      0.1384568744,     0.05961718935,     0.08053147771,                 0,       1.454333282,      0.6086782479
          0,           0,        1530,      -7.100894727,      -7.462497437,      -7.611337526,      -6.484034916,      -11.81943747,     0.05676960312,     0.08272539272,                 0,                 0,                 0,      0.1385427952,     0.05962209518,     0.08069376807,                 0,       1.457212807,      0.6086782479
          0,           0,        1540,      -7.117053561,      -7.477736192,      -7.626316942,      -6.500137117,      -11.82856857,     0.05676893195,     0.08288110499,                 0,                 0,                 0,       0.138624774,      0.0596268587,     0.08084940891,                 0,       1.459972949,      0.6100389025
          0,           0,        1550,      -7.132709137,        -7.4929277,      -7.641121302,      -6.515757721,       -11.8377232,     0.05676829448,     0.08303133664,                 0,                 0,                 0,      0.1387037753,     0.05963146463,     0.08099957129,                 0,       1.462635744,      0.6100389025
          0,           0,        1560,      -7.146356602,      -7.504495192,      -7.654549315,      -6.529367848,      -11.84597511,     0.05676766675,     0.08317727976,                 0,                 0,                 0,      0.1387805561,     0.05963593063,     0.08114544741,                 0,       1.465222802,      0.6100389025
          0,           0,        1570,      -7.158788531,      -7.516418811,      -7.667601089,      -6.541775497,      -11.85927798,     0.05676702725,     0.08331983624,                 0,                 0,                 0,      0.1388557665,     0.05964026667,     0.08128793936,                 0,       1.467750563,      0.6100389025
          0,           0,        1580,      -7.170049836,       -7.52703287,      -7.679655029,      -6.553008259,      -11.87455321,      0.0567663628,     0.08345973101,                 0,                 0,                 0,      0.1389299539,     0.05964448487,      0.0814277721,                 0,       1.470232139,      0.6100389025
          0,           0,        1590,      -7.180356617,      -7.537564426,      -7.690662091,       -6.56331211,      -11.88138579,     0.05676570098,     0.08359637968,                 0,                 0,                 0,      0.1390024549,     0.05964859243,     0.08156436063,                 0,        1.47265652,      0.6100389025
          0,           0,        1600,      -7.191438629,      -7.548397821,      -7.701954705,      -6.574367808,      -11.89788678,     0.05676504372,     0.08372925772,                 0,                 0,                 0,      0.1390730496,     0.05965257294,     0.08169718066,                 0,       1.475014414,       0.611399557
          0,           0,        1610,      -7.205377434,      -7.562868758,      -7.715658559,      -6.588284513,      -11.91862422,     0.05676444398,     0.08385743299,                 0,                 0,                 0,      0.1391409938,     0.05965644682,     0.08182529878,                 0,       1.477288019,       0.611399557
          0,           0,        1620,      -7.220224496,      -7.578208425,       -7.72996628,      -6.603167122,      -11.93036459,     0.05676394279,     0.08398012474,                 0,                 0,                 0,      0.1392056006,     0.05966022782,     0.08194793328,                 0,         1.4794625,       0.611399557
          0,           0,        1630,      -7.236032872,      -7.592553012,      -7.744799871,      -6.618955925,      -11.93803328,     0.05676348398,     0.08409789144,                 0,                 0,                 0,       0.139267328,     0.05966387929,     0.08206564426,                 0,        1.48154915,       0.611399557
          0,           0,        1640,      -7.251253719,       -7.60544304,      -7.758632747,      -6.634172099,      -11.94445106,     0.05676305313,     0.08421125504,                 0,                 0,                 0,      0.1393265397,     0.05966740503,     0.08217895383,                 0,       1.483557532,      0.6127602115
          0,           0,        1650,       -7.26507201,      -7.618818675,      -7.772236422,      -6.648010949,      -11.95236296,     0.05676263633,     0.08432141347,                 0,                 0,                 0,      0.1393841782,     0.05967083295,     0.08228905971,                 0,       1.485509112,      0.6127602115
          0,           0,        1660,      -7.277185659,      -7.630838614,      -7.784270264,      -6.660155476,      -11.96165764,     0.05676222991,     0.08442899593,                 0,                 0,                 0,      0.1394405982,     0.05967418136,     0.08239659081,                 0,       1.487415066,      0.6127602115
          0,           0,        1670,      -7.287746032,      -7.641548975,      -7.795226453,      -6.670746776,      -11.97192079,     0.05676181927,     0.08453442711,                 0,                 0,                 0,      0.1394960853,     0.05967745046,      0.0825019721,                 0,       1.489283258,      0.6127602115
          0,           0,        1680,      -7.298164812,      -7.651358868,      -7.806406064,       -6.68116716,      -11.98520763,     0.05676141038,     0.08463738622,                 0,                 0,                 0,      0.1395503262,     0.05968063504,     0.08260488276,                 0,       1.491107879,      0.6127602115
          0,           0,        1690,       -7.30930385,      -7.664120442,      -7.818166565,      -6.692342491,      -11.99820598,     0.05676100268,     0.08473737819,                 0,                 0,                 0,      0.1396028463,     0.05968371726,     0.08270482804,                 0,        1.49288022,      0.6127602115
          0,           0,        1700,       -7.32131969,      -7.676877121,      -7.830132219,      -6.704386877,      -12.01611681,     0.05676058793,     0.08483500514,                 0,                 0,                 0,      0.1396543563,      0.0596867099,        0.08280241,                 0,       1.494611107,      0.6127602115
          0,           0,        1710,      -7.333783628,      -7.689034589,      -7.843140651,      -6.716869445,      -12.03037015,     0.05676020394,     0.08492951009,                 0,                 0,                 0,      0.1397040605,     0.05968962431,     0.08289687077,                 0,       1.496286204,      0.6127602115
          0,           0,        1720,      -7.346626004,      -7.701039727,      -7.856822779,      -6.729615561,       -12.0434281,     0.05675985026,     0.08502104128,                 0,                 0,                 0,      0.1397521475,     0.05969246525,     0.08298835855,                 0,       1.497908132,      0.6127602115
          0,           0,        1730,      -7.360193214,       -7.71594159,      -7.870894007,      -6.743219695,      -12.05243902,     0.05675951386,     0.08510980108,                 0,                 0,                 0,       0.139798779,     0.05969522672,     0.08307707602,                 0,       1.499480797,      0.6127602115
          0,           0,        1740,      -7.372954176,      -7.728710085,       -7.88369845,      -6.755946493,      -12.06220221,     0.05675918059,     0.08519602452,                 0,                 0,                 0,      0.1398440798,     0.05969790281,     0.08316325857,                 0,       1.501008711,       0.614120866
          0,           0,        1750,      -7.385436668,      -7.740530565,      -7.896238468,      -6.768448742,       -12.0723974,      0.0567588799,     0.08527963292,                 0,                 0,                 0,      0.1398879404,     0.05970052019,     0.08324682653,                 0,       1.502489709,       0.614120866
          0,           0,        1760,      -7.397743151,       -7.75220474,      -7.908165154,      -6.780778732,       -12.0853757,      0.0567585806,     0.08536098181,                 0,                 0,                 0,      0.1399306578,     0.05970306011,     0.08332813631,                 0,       1.503930876,       0.614120866
          0,           0,        1770,      -7.409801478,      -7.765294095,      -7.920022647,      -6.792887689,      -12.09729459,     0.05675829498,     0.08544010905,                 0,                 0,                 0,      0.1399721811,     0.05970553616,     0.08340722532,                 0,       1.505332552,       0.614120866
          0,           0,        1780,      -7.420800426,      -7.777001083,        -7.9314355,      -6.803774307,      -12.10815108,     0.05675800528,     0.08551726562,                 0,                 0,                 0,      0.1400127196,     0.05970793937,     0.08348434499,                 0,       1.506699631,       0.614120866
          0,           0,        1790,      -7.432517286,      -7.788668126,      -7.943446001,      -6.815527422,      -12.12114905,     0.05675772834,     0.08559234847,                 0,                 0,                 0,      0.1400521557,     0.05971028295,     0.08355939177,                 0,       1.508029849,       0.614120866
          0,           0,        1800,       -7.44438602,      -7.800551474,      -7.955299763,      -6.827405946,      -12.13520965,     0.05675746065,     0.08566544934,                 0,                 0,                 0,      0.1400905599,      0.0597125666,     0.08363245746,                 0,       1.509324913,      0.6154815205
          0,           0,        1810,       -7.45624426,      -7.812643176,      -7.967267459,      -6.839285942,      -12.14748359,     0.05675718262,     0.08573681725,                 0,                 0,                 0,      0.1401281792,     0.05971477945,     0.08370379159,                 0,       1.510589731,      0.6154815205
          0,           0,        1820,      -7.467889577,      -7.824646007,      -7.979294858,      -6.850938822,       -12.1603119,     0.05675691923,     0.08580617383,                 0,                 0,                 0,      0.1401647066,     0.05971693673,     0.08377311511,                 0,       1.511818735,      0.6154815205
          0,           0,        1830,      -7.480137153,      -7.836568629,      -7.991509862,       -6.86317824,      -12.17129631,      0.0567566777,     0.08587333119,                 0,                 0,                 0,      0.1402000006,      0.0597190391,     0.08384023999,                 0,       1.513008419,      0.6154815205
          0,           0,        1840,      -7.493484826,      -7.849180564,      -8.004785451,       -6.87648878,      -12.18111581,     0.05675644245,     0.08593841712,                 0,                 0,                 0,      0.1402341574,     0.05972107546,     0.08390529448,                 0,       1.514161449,      0.6154815205
          0,           0,        1850,      -7.506447723,      -7.859347144,      -8.020185662,      -6.889381481,      -12.19365735,     0.05675619604,     0.08600179123,                 0,                 0,                 0,      0.1402674729,     0.05972304093,     0.08396863858,                 0,       1.515284625,       0.616842175
          0,           0,        1860,      -7.519036892,      -7.872008506,      -8.033110887,      -6.901973419,      -12.20737598,     0.05675595652,     0.08606339788,                 0,                 0,                 0,      0.1402998814,      0.0597249516,     0.08403021606,                 0,       1.516376485,       0.616842175
          0,           0,        1870,      -7.531482409,      -7.883922393,      -8.045303769,      -6.914407394,       -12.2185652,     0.05675573161,     0.08612316514,                 0,                 0,                 0,      0.1403312886,     0.05972681267,     0.08408995477,                 0,       1.517435556,       0.616842175
          0,           0,        1880,      -7.543851024,      -7.895360473,      -8.058022859,      -6.926770966,      -12.22890361,     0.05675551725,     0.08618111562,                 0,                 0,                 0,      0.1403616932,     0.05972862088,     0.08414787742,                 0,       1.518462342,       0.616842175
          0,           0,        1890,      -7.557381961,      -7.907258765,      -8.071443497,      -6.940329701,      -12.24174971,     0.05675530707,     0.08623730678,                 0,                 0,                 0,      0.1403911519,     0.05973037188,     0.08420404169,                 0,       1.519458025,       0.616842175
          0,           0,        1900,      -7.569828746,      -7.914659962,      -8.084793531,      -6.952632539,      -12.25578461,     0.05675509829,     0.08629189011,                 0,                 0,                 0,      0.1404197732,     0.05973206816,     0.08425859906,                 0,       1.520425349,       0.616842175
          0,           0,        1910,      -7.582003693,      -7.925074072,      -8.098445516,      -6.964813416,        -12.263963,     0.05675490672,     0.08634485768,                 0,                 0,                 0,      0.1404474926,     0.05973372524,     0.08431154105,                 0,       1.521363749,       0.616842175
          0,           0,        1920,      -7.594041555,      -7.935782797,      -8.110663911,      -6.976797339,      -12.27420285,     0.05675470508,     0.08639656994,                 0,                 0,                 0,      0.1404746292,     0.05973532846,     0.08436322885,                 0,       1.522280308,       0.616842175
          0,           0,        1930,      -7.606089421,      -7.947991895,      -8.123130138,      -6.988860383,      -12.29057452,     0.05675449745,     0.08644703445,                 0,                 0,                 0,      0.1405011651,     0.05973688214,     0.08441366985,                 0,       1.523175049,       0.616842175
          0,           0,        1940,      -7.618041423,      -7.960371438,      -8.135601285,      -7.000799518,      -12.30852627,     0.05675429337,     0.08649612409,                 0,                 0,                 0,      0.1405270085,     0.05973839139,     0.08446273672,                 0,       1.524045477,       0.616842175
          0,           0,        1950,      -7.630997326,      -7.973279766,      -8.149327196,       -7.01377319,      -12.32153058,     0.05675411109,     0.08654359854,                 0,                 0,                 0,      0.1405519314,     0.05973986605,     0.08451018861,                 0,       1.524886865,       0.616842175
          0,           0,        1960,      -7.644330226,      -7.986125761,      -8.162718054,       -7.02708863,      -12.33074537,     0.05675393775,     0.08658953491,                 0,                 0,                 0,      0.1405760051,     0.05974129598,     0.08455610305,                 0,       1.525700918,       0.616842175
          0,           0,        1970,      -7.657919677,      -7.999437087,      -8.176211351,      -7.040685593,      -12.34318007,     0.05675377273,     0.08663398383,                 0,                 0,                 0,      0.1405992464,      0.0597426823,     0.08460053064,                 0,       1.526488543,       0.616842175
          0,           0,        1980,      -7.671259459,       -8.01267756,      -8.189315502,       -7.05403453,       -12.3569309,     0.05675361056,     0.08667711938,                 0,                 0,                 0,      0.1406218029,     0.05974402563,     0.08464364558,                 0,       1.527252954,       0.616842175
          0,           0,        1990,      -7.684316864,      -8.025616256,       -8.20216336,      -7.067113232,      -12.37032605,     0.05675344839,     0.08671908507,                 0,                 0,                 0,      0.1406437716,     0.05974532814,     0.08468559136,                 0,       1.527996757,       0.616842175
          0,           0,        2000,      -7.696747993,      -8.038535563,      -8.214756225,      -7.079577377,      -12.38466883,     0.05675328676,      0.0867599822,                 0,                 0,                 0,      0.1406652254,      0.0597465939,     0.08472646922,                 0,       1.528721721,       0.616842175
          0,           0,        2010,      -7.708594646,      -8.050579732,      -8.226771258,      -7.091421983,      -12.39813151,     0.05675313433,      0.0867997652,                 0,                 0,                 0,      0.1406860924,     0.05974782997,      0.0847662333,                 0,        1.52942681,       0.616842175
          0,           0,        2020,      -7.720625597,      -8.062871115,       -8.23888457,      -7.103463767,        -12.410716,     0.05675298213,     0.08683854355,                 0,                 0,                 0,      0.1407064686,     0.05974903121,     0.08480499335,                 0,       1.530114195,       0.616842175
          0,           0,        2030,      -7.732570734,      -8.075216589,      -8.251014998,      -7.115424439,      -12.42589003,      0.0567528252,     0.08687637074,                 0,                 0,                 0,      0.1407263921,     0.05975019452,     0.08484280297,                 0,       1.530784951,       0.616842175
          0,           0,        2040,      -7.744595836,      -8.087731463,       -8.26328668,      -7.127456101,      -12.44111115,     0.05675267416,     0.08691312165,                 0,                 0,                 0,      0.1407457465,     0.05975132616,     0.08487953676,                 0,       1.531436588,       0.616842175
          0,           0,        2050,      -7.757418267,      -8.100839683,      -8.276069442,       -7.14027626,      -12.45437436,     0.05675253042,       0.086948731,                 0,                 0,                 0,      0.1407644851,     0.05975242526,     0.08491512944,                 0,       1.532067916,       0.616842175
          0,           0,        2060,      -7.771094589,      -8.114535298,      -8.289300932,      -7.153950161,      -12.46725853,      0.0567523951,     0.08698316405,                 0,                 0,                 0,      0.1407825762,     0.05975349172,     0.08494954623,                 0,       1.532678293,       0.616842175
          0,           0,        2070,      -7.784605003,      -8.129196573,      -8.302112838,      -7.167476658,      -12.47849326,     0.05675226724,     0.08701645843,                 0,                 0,                 0,      0.1408000309,     0.05975452589,     0.08498282479,                 0,       1.533268408,       0.616842175
          0,           0,        2080,      -7.798598483,      -8.143006492,      -8.315300015,      -7.181431843,      -12.48971097,     0.05675214846,     0.08704870479,                 0,                 0,                 0,      0.1408169269,     0.05975553257,     0.08501505566,                 0,       1.533839813,       0.616842175
          0,           0,        2090,      -7.811595114,      -8.155777688,      -8.327976956,      -7.194451446,      -12.50018911,     0.05675203259,     0.08708000716,                 0,                 0,                 0,       0.140833331,     0.05975650921,       0.085046343,                 0,       1.534394509,       0.616842175
          0,           0,        2100,      -7.824250261,      -8.168382325,       -8.34047988,      -7.207122671,      -12.51048697,     0.05675191876,     0.08711045106,                 0,                 0,                 0,      0.1408492904,     0.05975745792,     0.08507677233,                 0,       1.534934025,       0.616842175
          0,           0,        2110,      -7.836369875,      -8.180696001,      -8.352601539,      -7.219255664,      -12.52280325,      0.0567518066,     0.08714010319,                 0,                 0,                 0,      0.1408648564,     0.05975838068,     0.08510641031,                 0,       1.535459546,       0.616842175
          0,           0,        2120,      -7.848361567,       -8.19299229,      -8.364638515,      -7.231257956,      -12.53686768,     0.05675169413,     0.08716900062,                 0,                 0,                 0,      0.1408800509,     0.05975927678,     0.08513529406,                 0,        1.53597178,       0.616842175
          0,           0,        2130,       -7.86047838,       -8.20541547,      -8.376925213,      -7.243384394,      -12.55129088,     0.05675158565,     0.08719709855,                 0,                 0,                 0,      0.1408948284,     0.05976014897,     0.08516337866,                 0,       1.536469819,       0.616842175
          0,           0,        2140,       -7.87297057,      -8.218178555,       -8.38943388,      -7.255885469,      -12.56479053,     0.05675148207,      0.0872243741,                 0,                 0,                 0,      0.1409091675,     0.05976099736,      0.0851906412,                 0,       1.536953237,      0.6182028295
          0,           0,        2150,      -7.885850263,      -8.231168772,      -8.402194507,      -7.268767196,       -12.5776997,     0.05675138255,     0.08725082834,                 0,                 0,                 0,       0.140923066,     0.05976182114,     0.08521708281,                 0,       1.537422075,      0.6182028295
          0,           0,        2160,      -7.898877242,      -8.244200279,      -8.415018032,      -7.281795854,      -12.59062112,       0.056751287,     0.08727648366,                 0,                 0,                 0,      0.1409365394,       0.059762621,     0.08524272583,                 0,        1.53787673,      0.6182028295
          0,           0,        2170,      -7.911891045,      -8.257183878,      -8.427796184,      -7.294814416,      -12.60248155,     0.05675119643,      0.0873013486,                 0,                 0,                 0,       0.140949583,     0.05976339826,     0.08526757879,                 0,       1.538317324,      0.6182028295
          0,           0,        2180,      -7.924869229,      -8.270073964,      -8.440529126,      -7.307795826,      -12.61430141,     0.05675110919,     0.08732547857,                 0,                 0,                 0,      0.1409622373,      0.0597641532,      0.0852916971,                 0,       1.538744878,      0.6182028295
          0,           0,        2190,      -7.937738076,      -8.282804231,      -8.452818287,      -7.320680835,      -12.62616345,     0.05675102437,      0.0873489233,                 0,                 0,                 0,      0.1409745326,     0.05976488664,     0.08531513051,                 0,       1.539160293,      0.6182028295
          0,           0,        2200,      -7.950185153,      -8.295330674,      -8.465084583,      -7.333142315,      -12.63813349,     0.05675094126,     0.08737172096,                 0,                 0,                 0,      0.1409864926,     0.05976559921,     0.08533791718,                 0,       1.539564261,      0.6182028295
          0,           0,        2210,      -7.962605285,       -8.30760808,      -8.477334552,      -7.345586888,      -12.65079567,     0.05675085964,     0.08739390622,                 0,                 0,                 0,      0.1409981403,      0.0597662919,     0.08536009178,                 0,       1.539957399,      0.6182028295
          0,           0,        2220,      -7.974657823,      -8.319847489,       -8.48948826,      -7.357647818,       -12.6641378,     0.05675077864,     0.08741550037,                 0,                 0,                 0,      0.1410094888,     0.05976696456,      0.0853816756,                 0,       1.540340106,      0.6182028295
