"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1130,      -7.817389706,      -7.874163307,      -8.081003156,      -7.225990036,      -12.04094492,      0.1094629807,      0.1497600349,                 0,                 0,                 0,    -0.03515227372,      0.1026376528,      0.1545177155,                 0,       1.368134085,      0.2207032929
          0,           0,        1140,      -7.834171184,      -7.890641419,      -8.098629904,      -7.242763369,      -12.05502941,      0.1094599719,      0.1497326878,                 0,                 0,                 0,    -0.03517232896,      0.1026358734,       0.154490261,                 0,       1.367921854,      0.2207032929
          0,           0,        1150,      -7.852278164,      -7.908299218,      -8.116723814,      -7.260764903,       -12.0744651,      0.1094570944,       0.149706537,                 0,                 0,                 0,    -0.03519148089,      0.1026341713,      0.1544640075,                 0,       1.367718903,      0.2220639474
          0,           0,        1160,      -7.870424772,      -7.926177294,      -8.134493117,      -7.278929213,      -12.08945817,      0.1094543353,      0.1496814632,                 0,                 0,                 0,    -0.03520983047,      0.1026325393,      0.1544388352,                 0,         1.3675243,      0.2220639474
          0,           0,        1170,      -7.887790856,      -7.943633449,      -8.151918376,       -7.29631428,       -12.1084233,      0.1094516797,      0.1496573448,                 0,                 0,                 0,    -0.03522748871,      0.1026309679,       0.154414622,                 0,       1.367337122,      0.2220639474
          0,           0,        1180,      -7.905426325,      -7.961297179,      -8.169520961,      -7.313957139,      -12.12713716,      0.1094491267,      0.1496341697,                 0,                 0,                 0,    -0.03524445744,      0.1026294566,      0.1543913558,                 0,       1.367157274,      0.2220639474
          0,           0,        1190,      -7.923144574,      -7.979018654,       -8.18719922,      -7.331683108,      -12.14583762,      0.1094466729,      0.1496119088,                 0,                 0,                 0,    -0.03526075729,      0.1026280035,      0.1543690072,                 0,       1.366984531,      0.2220639474
          0,           0,        1200,      -7.940867187,      -7.996718867,       -8.20483382,      -7.349410814,      -12.16425161,      0.1094443162,      0.1495905366,                 0,                 0,                 0,    -0.03527640331,      0.1026266075,      0.1543475508,                 0,       1.366818687,      0.2220639474
          0,           0,        1210,      -7.958499009,      -8.014329785,      -8.222405149,      -7.367049646,      -12.18179032,      0.1094420517,      0.1495700096,                 0,                 0,                 0,    -0.03529142946,      0.1026252657,      0.1543269429,                 0,       1.366659408,      0.2220639474
          0,           0,        1220,      -7.976146756,      -8.031943401,      -8.239988055,      -7.384700942,      -12.19942421,      0.1094398766,      0.1495502985,                 0,                 0,                 0,    -0.03530585638,      0.1026239766,      0.1543071541,                 0,       1.366506461,      0.2220639474
          0,           0,        1230,      -7.993673965,      -8.049502525,      -8.257331542,      -7.402237637,      -12.21740494,      0.1094377869,      0.1495313685,                 0,                 0,                 0,    -0.03531971053,      0.1026227378,      0.1542881495,                 0,        1.36635958,      0.2220639474
          0,           0,        1240,      -8.011203043,      -8.067048371,      -8.274650146,       -7.41976815,       -12.2356472,      0.1094357801,      0.1495131945,                 0,                 0,                 0,    -0.03533300874,      0.1026215479,      0.1542699037,                 0,       1.366218565,      0.2220639474
          0,           0,        1250,      -8.028815141,      -8.084607977,      -8.292264577,      -7.437386801,      -12.25322026,      0.1094338521,       0.149495738,                 0,                 0,                 0,    -0.03534578155,      0.1026204046,      0.1542523783,                 0,       1.366083119,      0.2220639474
          0,           0,        1260,      -8.046393726,      -8.102141613,      -8.309844506,      -7.454970304,      -12.26929569,      0.1094319999,      0.1494789719,                 0,                 0,                 0,    -0.03535804817,      0.1026193061,      0.1542355461,                 0,        1.36595303,      0.2220639474
          0,           0,        1270,      -8.064010894,         -8.119739,      -8.327411301,      -7.472589423,       -12.2870684,      0.1094302211,      0.1494628711,                 0,                 0,                 0,    -0.03536982696,       0.102618251,      0.1542193816,                 0,       1.365828101,      0.2220639474
          0,           0,        1280,       -8.08160512,      -8.137310769,      -8.344978011,      -7.490187969,      -12.30626222,      0.1094285117,      0.1494474044,                 0,                 0,                 0,    -0.03538114212,      0.1026172369,      0.1542038539,                 0,       1.365708096,      0.2220639474
          0,           0,        1290,      -8.099200104,      -8.154860049,      -8.362591148,      -7.507788014,      -12.32507282,      0.1094268685,      0.1494325435,                 0,                 0,                 0,    -0.03539201535,      0.1026162617,      0.1541889343,                 0,       1.365592797,      0.2220639474
          0,           0,        1300,      -8.116921924,      -8.172564166,      -8.380343387,      -7.525511696,      -12.34472759,      0.1094252888,      0.1494182671,                 0,                 0,                 0,    -0.03540246433,      0.1026153237,      0.1541746014,                 0,       1.365482045,      0.2220639474
          0,           0,        1310,      -8.133803915,      -8.189121712,      -8.398030324,      -7.542427353,      -12.36221986,       0.109423773,      0.1494045688,                 0,                 0,                 0,    -0.03541248147,      0.1026144237,      0.1541608488,                 0,       1.365375774,      0.2220639474
          0,           0,        1320,       -8.15071372,      -8.205425452,      -8.416416945,       -7.55919323,      -12.37901255,      0.1094223105,      0.1493913663,                 0,                 0,                 0,    -0.03542215011,      0.1026135546,      0.1541475941,                 0,       1.365273368,      0.2220639474
          0,           0,        1330,      -8.168699434,      -8.223419174,      -8.434460825,      -7.577174352,      -12.39762947,       0.109420908,      0.1493787016,                 0,                 0,                 0,    -0.03543142282,      0.1026127214,      0.1541348792,                 0,       1.365175124,      0.2220639474
          0,           0,        1340,      -8.186727822,      -8.241257508,      -8.452405583,      -7.595202299,       -12.4156871,       0.109419563,      0.1493665602,                 0,                 0,                 0,    -0.03544030736,      0.1026119222,      0.1541226897,                 0,       1.365080943,      0.2220639474
          0,           0,        1350,       -8.20456192,      -8.258947617,      -8.470366588,      -7.613038353,      -12.43391879,      0.1094182692,      0.1493548935,                 0,                 0,                 0,    -0.03544884954,      0.1026111528,      0.1541109768,                 0,       1.364990459,      0.2220639474
          0,           0,        1360,      -8.222699016,      -8.276958497,      -8.488377908,      -7.631163543,      -12.45296599,      0.1094170305,      0.1493437201,                 0,                 0,                 0,    -0.03545702377,      0.1026104164,      0.1540997591,                 0,       1.364903794,      0.2220639474
          0,           0,        1370,      -8.240285909,      -8.294380398,      -8.505986161,        -7.6487554,      -12.46979155,      0.1094158405,      0.1493329901,                 0,                 0,                 0,    -0.03546487364,      0.1026097087,      0.1540889865,                 0,       1.364820573,      0.2220639474
          0,           0,        1380,      -8.257999677,      -8.312059797,      -8.523762131,       -7.66646954,      -12.48874117,      0.1094146971,      0.1493226845,                 0,                 0,                 0,    -0.03547241437,      0.1026090286,        0.15407864,                 0,       1.364740646,      0.2220639474
          0,           0,        1390,      -8.275831171,      -8.329855122,      -8.541612458,      -7.684302654,      -12.50723659,      0.1094135994,      0.1493127919,                 0,                 0,                 0,    -0.03547965267,      0.1026083755,      0.1540687081,                 0,       1.364663924,      0.2220639474
          0,           0,        1400,      -8.293626454,      -8.347609123,      -8.559429235,      -7.702101547,      -12.52499486,      0.1094125452,      0.1493032947,                 0,                 0,                 0,    -0.03548660144,      0.1026077483,      0.1540591732,                 0,       1.364590271,      0.2220639474
          0,           0,        1410,      -8.311447011,      -8.365377959,      -8.577260731,      -7.719923033,      -12.54260206,      0.1094115332,      0.1492941793,                 0,                 0,                 0,    -0.03549327038,      0.1026071461,      0.1540500216,                 0,       1.364519579,      0.2220639474
          0,           0,        1420,      -8.329308393,      -8.383182219,      -8.595131093,      -7.737785549,      -12.56019502,      0.1094105618,      0.1492854304,                 0,                 0,                 0,    -0.03549967079,      0.1026065679,       0.154041238,                 0,       1.364451731,      0.2220639474
          0,           0,        1430,      -8.347191211,      -8.401017932,       -8.61301895,       -7.75566923,      -12.57781376,      0.1094096295,      0.1492770343,                 0,                 0,                 0,    -0.03550581284,       0.102606013,      0.1540328085,                 0,       1.364386618,      0.2220639474
          0,           0,        1440,      -8.365083423,      -8.418850722,      -8.630904748,      -7.773561667,      -12.59524214,      0.1094087347,      0.1492689777,                 0,                 0,                 0,    -0.03551170575,      0.1026054804,      0.1540247199,                 0,       1.364324138,      0.2220639474
          0,           0,        1450,      -8.382967816,      -8.436684898,      -8.648793668,      -7.791447321,      -12.61318247,       0.109407876,      0.1492612459,                 0,                 0,                 0,    -0.03551736086,      0.1026049692,      0.1540169573,                 0,       1.364264177,      0.2220639474
          0,           0,        1460,      -8.400821684,      -8.454507063,      -8.666659876,      -7.809303508,      -12.63144384,      0.1094070517,      0.1492538247,                 0,                 0,                 0,    -0.03552278864,      0.1026044785,      0.1540095067,                 0,       1.364206625,      0.2220639474
          0,           0,        1470,      -8.418677935,      -8.472355498,      -8.684548554,      -7.827162389,      -12.64976554,      0.1094062602,      0.1492467008,                 0,                 0,                 0,    -0.03552799911,      0.1026040073,      0.1540023544,                 0,        1.36415138,      0.2220639474
          0,           0,        1480,       -8.43650622,      -8.490159628,      -8.702408688,      -7.844993505,      -12.66803613,      0.1094055004,       0.149239862,                 0,                 0,                 0,    -0.03553300112,      0.1026035549,      0.1539954884,                 0,       1.364098345,      0.2220639474
          0,           0,        1490,      -8.454329352,      -8.507966713,      -8.720263605,      -7.862819337,      -12.68625317,      0.1094047708,      0.1492332967,                 0,                 0,                 0,    -0.03553780336,      0.1026031204,       0.153988897,                 0,       1.364047432,      0.2220639474
          0,           0,        1500,      -8.472172569,      -8.525790956,      -8.738134436,      -7.880664616,      -12.70448117,      0.1094040704,      0.1492269944,                 0,                 0,                 0,    -0.03554241328,      0.1026027033,      0.1539825696,                 0,        1.36399856,      0.2220639474
          0,           0,        1510,      -8.490029502,      -8.543631955,      -8.756017669,      -7.898523515,      -12.72267386,      0.1094033979,      0.1492209448,                 0,                 0,                 0,    -0.03554683841,      0.1026023028,       0.153976496,                 0,       1.363951648,      0.2220639474
          0,           0,        1520,       -8.50793364,      -8.561545132,      -8.773980211,      -7.916429199,      -12.74094259,      0.1094027525,       0.149215139,                 0,                 0,                 0,    -0.03555108526,      0.1026019183,      0.1539706671,                 0,       1.363906626,      0.2220639474
          0,           0,        1530,      -8.525882654,      -8.579474396,      -8.791946472,      -7.934381234,      -12.75893909,      0.1094021332,      0.1492095682,                 0,                 0,                 0,    -0.03555515983,      0.1026015495,      0.1539650741,                 0,       1.363863426,      0.2220639474
          0,           0,        1540,      -8.543732242,      -8.597302316,      -8.809834448,      -7.952233803,      -12.77695004,      0.1094015387,      0.1492042204,                 0,                 0,                 0,    -0.03555907161,      0.1026011953,       0.153959705,                 0,       1.363821956,      0.2220639474
          0,           0,        1550,      -8.561640572,      -8.615192507,      -8.827764012,      -7.970143004,      -12.79507856,       0.109400968,      0.1491990879,                 0,                 0,                 0,    -0.03556282604,      0.1026008553,      0.1539545521,                 0,       1.363782155,      0.2220639474
          0,           0,        1560,      -8.579798337,      -8.633024789,      -8.845887652,      -7.988298511,      -12.81305898,      0.1094004202,      0.1491941621,                 0,                 0,                 0,    -0.03556642933,       0.102600529,      0.1539496067,                 0,       1.363743959,      0.2220639474
          0,           0,        1570,      -8.597936962,      -8.651241617,      -8.864191098,      -8.006444376,       -12.8309462,      0.1093998945,      0.1491894358,                 0,                 0,                 0,    -0.03556988678,      0.1026002157,      0.1539448615,                 0,        1.36370731,      0.2220639474
          0,           0,        1580,      -8.616062107,      -8.669369324,      -8.882310244,      -8.024567702,       -12.8488229,      0.1093993904,      0.1491849042,                 0,                 0,                 0,    -0.03557320128,      0.1025999153,      0.1539403119,                 0,       1.363672171,      0.2220639474
          0,           0,        1590,      -8.634099554,      -8.687347641,      -8.900285083,      -8.042604221,      -12.86612889,      0.1093989071,      0.1491805589,                 0,                 0,                 0,    -0.03557637861,      0.1025996274,      0.1539359494,                 0,       1.363638476,      0.2220639474
          0,           0,        1600,      -8.651925499,      -8.705128679,      -8.918071941,      -8.060430516,       -12.8837347,      0.1093984435,      0.1491763901,                 0,                 0,                 0,    -0.03557942644,      0.1025993512,      0.1539317639,                 0,       1.363606147,      0.2220639474
          0,           0,        1610,       -8.66958058,      -8.722736692,      -8.935701746,      -8.078086992,       -12.9012872,      0.1093979986,      0.1491723883,                 0,                 0,                 0,    -0.03558235168,      0.1025990862,      0.1539277462,                 0,       1.363575113,      0.2220639474
          0,           0,        1620,      -8.687137594,      -8.740227918,       -8.95330602,      -8.095644922,      -12.91900127,      0.1093975711,      0.1491685439,                 0,                 0,                 0,    -0.03558516239,      0.1025988314,      0.1539238865,                 0,       1.363545301,      0.2220639474
          0,           0,        1630,      -8.704821467,      -8.757869107,      -8.970944791,      -8.113322006,      -12.93733454,      0.1093971608,      0.1491648553,                 0,                 0,                 0,     -0.0355878585,       0.102598587,      0.1539201832,                 0,       1.363516696,      0.2220639474
          0,           0,        1640,      -8.722389916,      -8.775371754,      -8.988468077,      -8.130892046,      -12.95428687,      0.1093967669,      0.1491613138,                 0,                 0,                 0,    -0.03559044642,      0.1025983523,      0.1539166276,                 0,       1.363489233,      0.2220639474
          0,           0,        1650,      -8.739824134,      -8.792799147,      -9.005930792,      -8.148328709,      -12.97198136,      0.1093963884,      0.1491579113,                 0,                 0,                 0,    -0.03559293293,      0.1025981268,      0.1539132116,                 0,       1.363462848,      0.2220639474
          0,           0,        1660,      -8.757308737,      -8.810273787,      -9.023423103,      -8.165813174,      -12.98977368,      0.1093960248,      0.1491546431,                 0,                 0,                 0,     -0.0355953213,        0.10259791,      0.1539099303,                 0,       1.363437504,      0.2220639474
          0,           0,        1670,      -8.774792127,      -8.827742504,      -9.040913908,      -8.183297516,      -13.00739416,      0.1093956755,      0.1491515037,                 0,                 0,                 0,    -0.03559761542,      0.1025977018,      0.1539067784,                 0,       1.363413161,      0.2220639474
          0,           0,        1680,      -8.792259751,       -8.84519925,      -9.058394201,      -8.200766142,      -13.02506789,      0.1093953399,      0.1491484878,                 0,                 0,                 0,    -0.03559981925,      0.1025975018,      0.1539037505,                 0,       1.363389775,      0.2220639474
          0,           0,        1690,      -8.809729757,      -8.862659187,      -9.075874617,      -8.218236929,       -13.0427509,      0.1093950174,      0.1491455908,                 0,                 0,                 0,    -0.03560193628,      0.1025973096,      0.1539008419,                 0,       1.363367311,      0.2220639474
          0,           0,        1700,      -8.827189797,      -8.880106328,      -9.093332439,      -8.235697757,      -13.06038812,      0.1093947076,      0.1491428077,                 0,                 0,                 0,    -0.03560396996,      0.1025971249,      0.1538980478,                 0,       1.363345732,      0.2220639474
          0,           0,        1710,       -8.84461317,      -8.897528429,      -9.110759309,      -8.253121818,      -13.07802091,        0.10939441,      0.1491401341,                 0,                 0,                 0,    -0.03560592369,      0.1025969475,      0.1538953635,                 0,       1.363325001,      0.2220639474
          0,           0,        1720,       -8.86208207,      -8.914989713,      -9.128243113,      -8.270591205,      -13.09568669,      0.1093941241,      0.1491375658,                 0,                 0,                 0,    -0.03560780051,       0.102596777,       0.153892785,                 0,       1.363305086,      0.2234246019
          0,           0,        1730,      -8.879556337,       -8.93245252,      -9.145723801,      -8.288065952,      -13.11330598,      0.1093938494,      0.1491350987,                 0,                 0,                 0,    -0.03560960332,      0.1025966132,       0.153890308,                 0,       1.363285957,      0.2234246019
          0,           0,        1740,      -8.897021477,      -8.949908324,      -9.163197523,      -8.305531765,      -13.13091447,      0.1093935855,      0.1491327287,                 0,                 0,                 0,    -0.03561133515,      0.1025964558,      0.1538879286,                 0,       1.363267581,      0.2234246019
          0,           0,        1750,      -8.914483122,      -8.967362815,      -9.180667535,       -8.32299402,      -13.14855935,       0.109393332,       0.149130452,                 0,                 0,                 0,     -0.0356129988,      0.1025963046,      0.1538856429,                 0,       1.363249929,      0.2234246019
          0,           0,        1760,      -8.931936821,      -8.984811064,      -9.198130867,      -8.340448495,      -13.16616098,      0.1093930884,      0.1491282649,                 0,                 0,                 0,    -0.03561459701,      0.1025961594,       0.153883447,                 0,       1.363232971,      0.2234246019
          0,           0,        1770,      -8.949387445,      -9.002255871,      -9.215590692,      -8.357899746,      -13.18376227,      0.1093928544,      0.1491261638,                 0,                 0,                 0,    -0.03561613235,      0.1025960198,      0.1538813375,                 0,        1.36321668,      0.2234246019
          0,           0,        1780,      -8.966836927,      -9.019699452,      -9.233048461,      -8.375349788,      -13.20136044,      0.1093926296,      0.1491241454,                 0,                 0,                 0,    -0.03561760731,      0.1025958857,       0.153879311,                 0,       1.363201031,      0.2234246019
          0,           0,        1790,      -8.984283085,      -9.037140413,      -9.250502852,      -8.392796517,      -13.21895254,      0.1093924136,      0.1491222063,                 0,                 0,                 0,    -0.03561902427,      0.1025957569,      0.1538773642,                 0,       1.363185996,      0.2234246019
          0,           0,        1800,      -9.001725949,      -9.054578862,      -9.267953617,      -8.410239947,      -13.23655315,      0.1093922061,      0.1491203435,                 0,                 0,                 0,    -0.03562038552,      0.1025956331,       0.153875494,                 0,       1.363171553,      0.2234246019
          0,           0,        1810,      -9.019163489,      -9.072010401,      -9.285398963,      -8.427678172,      -13.25413956,      0.1093920067,      0.1491185538,                 0,                 0,                 0,     -0.0356216933,      0.1025955142,      0.1538736972,                 0,       1.363157678,      0.2234246019
          0,           0,        1820,      -9.036601908,      -9.089443791,      -9.302844649,      -8.445117022,      -13.27172777,      0.1093918152,      0.1491168346,                 0,                 0,                 0,    -0.03562294967,         0.1025954,      0.1538719711,                 0,       1.363144348,      0.2234246019
          0,           0,        1830,      -9.054035823,      -9.106874925,      -9.320286988,      -8.462551495,      -13.28928976,      0.1093916311,      0.1491151828,                 0,                 0,                 0,    -0.03562415668,      0.1025952902,      0.1538703128,                 0,       1.363131542,      0.2234246019
          0,           0,        1840,      -9.071469654,       -9.12430564,      -9.337728303,      -8.479985767,      -13.30684828,      0.1093914544,       0.149113596,                 0,                 0,                 0,    -0.03562531626,      0.1025951847,      0.1538687196,                 0,       1.363119239,      0.2234246019
          0,           0,        1850,      -9.088903183,      -9.141735813,      -9.355168874,      -8.497419698,      -13.32438946,      0.1093912845,      0.1491120716,                 0,                 0,                 0,    -0.03562643028,      0.1025950834,      0.1538671891,                 0,        1.36310742,      0.2234246019
          0,           0,        1860,      -9.106336974,      -9.159165927,      -9.372609094,      -8.514853826,       -13.3419109,      0.1093911213,      0.1491106071,                 0,                 0,                 0,     -0.0356275005,      0.1025949861,      0.1538657187,                 0,       1.363096066,      0.2234246019
          0,           0,        1870,      -9.123772225,       -9.17659685,      -9.390049889,      -8.532289323,      -13.35940859,      0.1093909646,      0.1491092002,                 0,                 0,                 0,    -0.03562852865,      0.1025948925,      0.1538643062,                 0,       1.363085157,      0.2234246019
          0,           0,        1880,      -9.141210108,      -9.194029528,      -9.407492266,      -8.549727349,      -13.37687994,      0.1093908139,      0.1491078486,                 0,                 0,                 0,    -0.03562951637,      0.1025948027,      0.1538629492,                 0,       1.363074678,      0.2234246019
          0,           0,        1890,       -9.15865178,       -9.21146487,      -9.424937186,      -8.567169047,      -13.39432409,      0.1093906693,      0.1491065501,                 0,                 0,                 0,    -0.03563046522,      0.1025947164,      0.1538616456,                 0,       1.363064612,      0.2234246019
          0,           0,        1900,       -9.17570842,      -9.228256531,      -9.441997054,      -8.584214547,      -13.41172343,      0.1093905303,      0.1491053028,                 0,                 0,                 0,    -0.03563137671,      0.1025946334,      0.1538603933,                 0,       1.363054941,      0.2234246019
          0,           0,        1903,      -9.180916301,      -9.233480421,       -9.44723393,      -8.589420908,      -13.41695534,      0.1093904897,      0.1491049383,                 0,                 0,                 0,    -0.03563164309,      0.1025946092,      0.1538600273,                 0,       1.363052115,      0.2234246019
