"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         907,      -6.204682044,      -6.458570504,      -6.576937784,      -5.487623144,      -10.15094241,     0.03755581845,       0.980670663,                 0,                 0,                 0,     0.09777074162,    -0.03094379299,        0.98090156,                 0,       26.11234966,      0.2143346533
         908,      -6.207489947,      -6.460378674,      -6.582882953,      -5.491656711,      -10.14686782,     0.03753435467,       0.980473719,                 0,                 0,                 0,     0.09772407431,    -0.03095146636,      0.9807035985,                 0,        26.1220348,      0.2143346533
         909,      -6.212223474,      -6.462636613,      -6.589752449,      -5.498154419,      -10.14308652,     0.03751282803,      0.9802786849,                 0,                 0,                 0,     0.09767837711,    -0.03095933568,      0.9805075379,                 0,       26.13182573,      0.2143346533
         910,        -6.2182301,       -6.46476628,      -6.597876113,       -5.50473335,      -10.13944109,     0.03749138048,      0.9800868512,                 0,                 0,                 0,     0.09763392779,    -0.03096734935,      0.9803146754,                 0,       26.14165813,      0.2143346533
         911,      -6.225644409,      -6.467685081,      -6.606398479,      -5.511864652,      -10.13586509,     0.03747009666,      0.9798988001,                 0,                 0,                 0,     0.09759080323,    -0.03097546354,      0.9801255977,                 0,       26.15148846,      0.2143346533
         912,      -6.234128485,      -6.471395442,      -6.615117217,      -5.519889878,      -10.13237269,     0.03744901598,      0.9797146855,                 0,                 0,                 0,     0.09754892917,    -0.03098364968,       0.979940461,                 0,       26.16129316,      0.2143346533
         913,      -6.243142776,      -6.475573183,      -6.624039011,      -5.528583103,      -10.12900637,     0.03742816477,      0.9795345127,                 0,                 0,                 0,     0.09750817452,    -0.03099188188,      0.9797592727,                 0,       26.17105377,      0.2143346533
         914,      -6.252448761,      -6.480086836,      -6.633434705,      -5.537712401,       -10.1258068,     0.03740757961,      0.9793582979,                 0,                 0,                 0,     0.09746842348,    -0.03100012477,      0.9795820512,                 0,       26.18074487,      0.2143346533
         915,      -6.261867458,      -6.484719099,      -6.643143294,      -5.547036629,      -10.12279876,     0.03738731336,      0.9791861102,                 0,                 0,                 0,     0.09742960128,    -0.03100833044,      0.9794088692,                 0,       26.19033095,      0.2143346533
         916,      -6.271242974,      -6.489283883,      -6.652748882,       -5.55635963,      -10.11999781,     0.03736742932,      0.9790180477,                 0,                 0,                 0,     0.09739166602,     -0.0310164426,      0.9792398291,                 0,       26.19976984,      0.2143346533
         917,      -6.280715543,      -6.493781318,      -6.662193431,      -5.565806694,      -10.11740721,     0.03734799326,      0.9788542064,                 0,                 0,                 0,     0.09735459246,    -0.03102440232,       0.979075031,                 0,       26.20901743,      0.2143346533
         918,      -6.290135248,      -6.498219692,      -6.671381906,      -5.575218271,      -10.11502734,     0.03732906843,      0.9786946683,                 0,                 0,                 0,     0.09731836155,    -0.03103215224,      0.9789145615,                 0,       26.21803086,      0.2143346533
         919,      -6.299315116,       -6.50259946,      -6.680318764,      -5.584404998,      -10.11285455,     0.03731071191,      0.9785394935,                 0,                 0,                 0,     0.09728295312,    -0.03103963959,      0.9787584841,                 0,        26.2267709,      0.2200546781
         920,      -6.308354853,      -6.506790639,       -6.68913633,      -5.593461713,      -10.11088251,     0.03729297284,      0.9783887177,                 0,                 0,                 0,     0.09724834217,    -0.03104681786,      0.9786068382,                 0,       26.23520313,      0.2200546781
         921,      -6.317236399,      -6.510781442,      -6.697905847,      -5.602364319,       -10.1091023,     0.03727589221,      0.9782423523,                 0,                 0,                 0,     0.09721449814,    -0.03105364695,      0.9784596379,                 0,       26.24329813,      0.2200546781
         922,       -6.32567354,      -6.514169307,      -6.705706018,      -5.610815286,      -10.10755838,     0.03725950472,      0.9781003935,                 0,                 0,                 0,     0.09718138828,    -0.03106009197,      0.9783168817,                 0,       26.25103046,      0.2200546781
         923,      -6.332952289,      -6.517222655,      -6.711885168,      -5.618059401,      -10.10630131,     0.03724383867,      0.9779628081,                 0,                 0,                 0,     0.09714897692,    -0.03106612239,      0.9781785387,                 0,       26.25837838,      0.2200546781
         924,      -6.339626492,      -6.519859202,       -6.71818255,      -5.624658485,      -10.10530609,     0.03722891485,      0.9778295243,                 0,                 0,                 0,     0.09711722309,    -0.03107171246,      0.9780445386,                 0,       26.26532437,      0.2200546781
         925,      -6.346130103,      -6.522266663,      -6.725144728,      -5.631056341,      -10.10455253,     0.03721474784,       0.977700442,                 0,                 0,                 0,     0.09708608413,    -0.03107684063,      0.9779147825,                 0,       26.27185454,      0.2200546781
         926,      -6.352819798,      -6.524963979,      -6.732483483,      -5.637609163,      -10.10402138,     0.03720134807,      0.9775754505,                 0,                 0,                 0,     0.09705552209,    -0.03108148878,      0.9777891607,                 0,       26.27795768,      0.2200546781
         927,      -6.360005758,      -6.528335542,      -6.740213481,      -5.644643789,      -10.10370128,     0.03718872282,       0.977454439,                 0,                 0,                 0,     0.09702550833,    -0.03108564195,      0.9776675633,                 0,       26.28362484,      0.2200546781
         928,      -6.368222383,      -6.532481938,      -6.748202897,      -5.652714767,      -10.10358634,     0.03717687575,      0.9773372969,                 0,                 0,                 0,     0.09699602469,    -0.03108928874,      0.9775498801,                 0,       26.28884964,      0.2200546781
         929,      -6.376657394,      -6.536849033,      -6.756243559,      -5.661013931,       -10.1036732,      0.0371658054,      0.9772239081,                 0,                 0,                 0,     0.09696706166,    -0.03109242252,      0.9774359953,                 0,       26.29362925,      0.2200546781
         930,      -6.385215148,      -6.541507912,      -6.764460732,      -5.669455195,      -10.10396065,     0.03715550353,      0.9771141471,                 0,                 0,                 0,      0.0969386157,    -0.03109504276,       0.977325783,                 0,       26.29796542,      0.2200546781
         931,      -6.393943865,      -6.546468899,       -6.77302232,      -5.678087107,       -10.1044448,     0.03714595439,      0.9770078803,                 0,                 0,                 0,     0.09691068764,    -0.03109715583,       0.977219109,                 0,       26.30186507,      0.2200546781
         932,      -6.403618755,      -6.551588353,      -6.782032739,      -5.687689199,      -10.10511933,     0.03713713563,      0.9769049724,                 0,                 0,                 0,     0.09688328395,    -0.03109877462,      0.9771158366,                 0,       26.30533981,      0.2200546781
         933,      -6.413652196,      -6.557364073,      -6.791984376,      -5.697680105,      -10.10597448,     0.03712901823,      0.9768052854,                 0,                 0,                 0,     0.09685641504,    -0.03109991844,      0.9770158262,                 0,       26.30840599,      0.2200546781
         934,      -6.423492112,      -6.563736845,       -6.80264211,      -5.707527672,      -10.10700023,     0.03712156584,      0.9767086733,                 0,                 0,                 0,     0.09683009163,    -0.03110061335,      0.9769189296,                 0,       26.31108497,      0.2200546781
         935,      -6.433133982,      -6.570402663,      -6.813418476,      -5.717213362,      -10.10817522,     0.03711473531,      0.9766149852,                 0,                 0,                 0,     0.09680432311,    -0.03110089189,      0.9768249932,                 0,       26.31340294,      0.2200546781
         936,      -6.442662173,      -6.577105104,      -6.824002675,      -5.726782471,      -10.10945306,     0.03710847851,      0.9765240752,                 0,                 0,                 0,     0.09677911937,    -0.03110079189,      0.9767338682,                 0,       26.31538976,      0.2200546781
         937,      -6.452200599,      -6.583752649,       -6.83430043,      -5.736336874,      -10.11081509,     0.03710274506,       0.976435815,                 0,                 0,                 0,     0.09675449468,    -0.03110035465,      0.9766454231,                 0,       26.31707744,      0.2200546781
         938,      -6.461871272,      -6.590414922,      -6.844321901,      -5.746000422,      -10.11256887,     0.03709748492,      0.9763501022,                 0,                 0,                 0,     0.09673047179,    -0.03109962296,      0.9765595521,                 0,       26.31849853,      0.2200546781
         939,      -6.472133908,      -6.597327059,      -6.854503657,      -5.756255447,      -10.11460574,     0.03709265025,      0.9762668628,                 0,                 0,                 0,     0.09670708482,    -0.03109863936,      0.9764761782,                 0,       26.31968479,      0.2200546781
         940,      -6.486160673,       -6.60599991,      -6.868234781,      -5.770397996,      -10.11688571,      0.0370881978,      0.9761860511,                 0,                 0,                 0,     0.09668438273,    -0.03109744383,      0.9763952529,                 0,       26.32066557,      0.2200546781
         941,      -6.498548395,      -6.615915091,      -6.880465009,      -5.782939869,      -10.11908762,     0.03708526193,      0.9761329577,                 0,                 0,                 0,     0.09666959468,    -0.03109666894,       0.976342084,                 0,       26.32131761,      0.2200546781
         942,      -6.516973309,      -6.632976565,      -6.899591493,      -5.805633422,      -10.12127281,      0.0370811718,      0.9760507797,                 0,                 0,                 0,     0.09664665706,    -0.03109501666,      0.9762598208,                 0,       26.32200473,      0.2200546781
         943,      -6.527840619,      -6.640386674,      -6.909003518,      -5.815394425,       -10.1239884,     0.03707844021,      0.9759971207,                 0,                 0,                 0,     0.09663188038,    -0.03109399853,       0.976206102,                 0,       26.32249672,      0.2200546781
         944,      -6.545214337,      -6.654730041,      -6.926098353,      -5.834425974,          -10.1265,      0.0370746557,      0.9759152743,                 0,                 0,                 0,     0.09660941756,     -0.0310920645,       0.976124191,                 0,       26.32297605,      0.2200546781
         945,      -6.555666019,      -6.660646612,       -6.93267798,      -5.842144334,      -10.12972215,     0.03707210538,       0.975862146,                 0,                 0,                 0,     0.09659513206,    -0.03109090257,      0.9760710142,                 0,        26.3233538,      0.2200546781
         946,      -6.572235818,      -6.673736356,      -6.948248537,      -5.859976091,        -10.132642,     0.03706855363,      0.9757817263,                 0,                 0,                 0,     0.09657377562,    -0.03108883587,      0.9759905426,                 0,        26.3237065,      0.2200546781
         947,      -6.580955754,      -6.677855605,      -6.952803163,      -5.866299399,      -10.13653546,     0.03706612279,      0.9757297987,                 0,                 0,                 0,     0.09656040871,     -0.0310876385,      0.9759385719,                 0,        26.3240319,      0.2200546781
         948,      -6.595937368,      -6.689145884,      -6.967147759,      -5.882764723,      -10.13998608,     0.03706267467,      0.9756517336,                 0,                 0,                 0,     0.09654081768,    -0.03108563268,      0.9758604565,                 0,       26.32437465,      0.2200546781
         949,       -6.60314144,       -6.69121377,      -6.969617774,      -5.887767866,      -10.14472578,     0.03706027101,      0.9756016233,                 0,                 0,                 0,     0.09652881773,    -0.03108453497,      0.9758103006,                 0,       26.32472987,      0.2200546781
         950,      -6.617315356,      -6.700814799,      -6.982752306,      -5.903387653,      -10.14895172,     0.03705678535,      0.9755270011,                 0,                 0,                 0,     0.09651170778,    -0.03108280675,       0.975735617,                 0,       26.32519232,      0.2200546781
         951,      -6.623795331,      -6.701171704,       -6.98415112,      -5.907694491,      -10.15470519,     0.03705432139,      0.9754794992,                 0,                 0,                 0,     0.09650155407,    -0.03108195114,      0.9756880589,                 0,       26.32566088,      0.2200546781
         952,      -6.637218211,      -6.709603478,      -6.997077798,      -5.922530143,      -10.15940932,     0.03705067883,      0.9754097733,                 0,                 0,                 0,     0.09648765788,      -0.031080721,      0.9756182488,                 0,       26.32636713,      0.2200546781
         953,      -6.643161934,      -6.708648172,      -6.997947414,      -5.926385359,      -10.16579996,     0.03704808443,      0.9753659202,                 0,                 0,                 0,     0.09647982074,    -0.03108025004,      0.9755743216,                 0,       26.32702703,      0.2200546781
         954,      -6.656567064,      -6.716186646,      -7.010860633,      -5.941171492,      -10.17058324,     0.03704548734,      0.9753239341,                 0,                 0,                 0,     0.09647304859,    -0.03107991201,      0.9755322566,                 0,       26.32773933,      0.2200546781
         955,      -6.671683304,      -6.724213078,      -7.024726916,      -5.958260865,      -10.17549788,     0.03704286218,      0.9752842038,                 0,                 0,                 0,     0.09646741702,    -0.03107975933,      0.9754924399,                 0,       26.32853258,      0.2200546781
         956,      -6.688098937,      -6.732043013,      -7.039461036,      -5.975662758,      -10.18044947,     0.03704019255,      0.9752470174,                 0,                 0,                 0,     0.09646294275,    -0.03107982845,      0.9754551579,                 0,       26.32942623,      0.2200546781
         957,      -6.706157876,      -6.740281019,      -7.054496227,      -5.993889164,      -10.18539857,     0.03703747584,      0.9752125676,                 0,                 0,                 0,     0.09645962479,    -0.03108013546,      0.9754206025,                 0,       26.33042737,      0.2263489838
         958,      -6.725670729,      -6.749135862,      -7.069688945,      -6.013347803,      -10.19036126,     0.03703471609,      0.9751809829,                 0,                 0,                 0,     0.09645745605,    -0.03108068525,      0.9753889023,                 0,       26.33153662,      0.2263489838
         959,      -6.746330834,      -6.758479566,       -7.08503403,       -6.03408698,      -10.19501368,      0.0370327372,      0.9751610763,                 0,                 0,                 0,     0.09645660341,     -0.0310812707,      0.9753689061,                 0,       26.33240613,      0.2263489838
         960,      -6.772542261,      -6.774407125,      -7.107037941,      -6.064481657,      -10.19896031,     0.03702978338,      0.9751327867,                 0,                 0,                 0,     0.09645635619,    -0.03108224395,      0.9753404794,                 0,       26.33374267,      0.2263489838
         961,      -6.793981589,      -6.782053008,      -7.123218797,      -6.085228396,      -10.20405664,     0.03702767312,      0.9751154049,                 0,                 0,                 0,     0.09645686608,    -0.03108313657,      0.9753229927,                 0,       26.33477404,      0.2263489838
         962,      -6.820751706,      -6.796199024,       -7.14510503,      -6.114021669,      -10.20818837,     0.03702453984,      0.9750919917,                 0,                 0,                 0,     0.09645886891,      -0.031084629,      0.9752994179,                 0,       26.33637031,      0.2263489838
         963,      -6.843177272,      -6.802222502,      -7.159344917,      -6.134425524,      -10.21372858,     0.03702233192,      0.9750781763,                 0,                 0,                 0,     0.09646093048,    -0.03108586782,      0.9752854822,                 0,       26.33756778,      0.2263489838
         964,      -6.870363775,      -6.815379456,      -7.179363136,       -6.16342846,      -10.21812799,      0.0370191205,      0.9750610839,                 0,                 0,                 0,     0.09646546442,    -0.03108787911,      0.9752682074,                 0,       26.33939085,      0.2263489838
         965,      -6.894587252,      -6.819491141,      -7.192771964,      -6.186455493,      -10.22429999,     0.03701690619,       0.975051791,                 0,                 0,                 0,     0.09646926376,    -0.03108943979,      0.9752587827,                 0,        26.3407154,      0.2263489838
         966,      -6.924120478,      -6.831759676,      -7.213355275,      -6.218829153,      -10.22911513,     0.03701379042,       0.975042465,                 0,                 0,                 0,     0.09647657608,    -0.03109189742,      0.9752492621,                 0,       26.34268076,      0.2263489838
         967,      -6.946210043,      -6.833130982,      -7.223873154,      -6.240522279,      -10.23605941,     0.03701169637,      0.9750386194,                 0,                 0,                 0,     0.09648225094,    -0.03109371812,      0.9752452798,                 0,       26.34406729,      0.2263489838
         968,      -6.971892244,      -6.842777694,       -7.24093831,      -6.269500394,      -10.24112141,     0.03700972972,      0.9750371698,                 0,                 0,                 0,     0.09648865317,    -0.03109557885,      0.9752436965,                 0,         26.345428,      0.2263489838
         969,       -6.99627369,      -6.850942163,      -7.257027015,      -6.297932836,      -10.24631577,     0.03700790405,      0.9750381996,                 0,                 0,                 0,     0.09649577547,    -0.03109747191,      0.9752445965,                 0,        26.3467555,      0.2263489838
         970,      -7.019523024,      -6.857273631,      -7.271996262,      -6.324332665,      -10.25157168,     0.03700622579,      0.9750417216,                 0,                 0,                 0,     0.09650355805,    -0.03109939177,      0.9752479928,                 0,       26.34804552,      0.2263489838
         971,      -7.042497413,      -6.862752796,      -7.285147353,      -6.349605219,      -10.25684798,     0.03700470394,      0.9750477396,                 0,                 0,                 0,     0.09651194708,    -0.03110132971,        0.97525389,                 0,       26.34929173,      0.2263489838
         972,      -7.065321183,      -6.868069801,      -7.296419572,      -6.374522308,      -10.26188179,     0.03700367218,      0.9750527197,                 0,                 0,                 0,     0.09651784203,    -0.03110270634,      0.9752587859,                 0,         26.350161,      0.2263489838
         973,      -7.092318031,      -6.881017263,      -7.313046788,      -6.407838004,      -10.26587351,     0.03700241418,      0.9750638597,                 0,                 0,                 0,     0.09652785059,    -0.03110473837,      0.9752698111,                 0,       26.35135792,      0.2263489838
         974,      -7.111884764,      -6.883513495,      -7.322034978,        -6.4287271,      -10.27132538,     0.03700158248,      0.9750724168,                 0,                 0,                 0,     0.09653484944,    -0.03110616495,      0.9752782893,                 0,       26.35218148,      0.2263489838
         975,       -7.13616411,      -6.894263797,      -7.336667622,       -6.45739448,      -10.27552545,     0.03700070006,      0.9750894198,                 0,                 0,                 0,     0.09654648349,    -0.03110823129,      0.9752951894,                 0,       26.35326948,      0.2263489838
         976,      -7.152368425,      -6.894910995,      -7.340567911,      -6.473610126,      -10.28142481,     0.03700014822,      0.9751019864,                 0,                 0,                 0,     0.09655454022,     -0.0311096584,      0.9753076868,                 0,       26.35400217,      0.2263489838
         977,      -7.173770114,      -6.904836954,      -7.351653519,      -6.499275232,      -10.28591219,     0.03699978476,      0.9751255296,                 0,                 0,                 0,     0.09656777617,    -0.03111166326,      0.9753311473,                 0,       26.35489736,      0.2321103767
         978,       -7.18405631,      -6.903620321,      -7.349941957,      -6.509825789,      -10.29243952,     0.03699962041,      0.9751425512,                 0,                 0,                 0,     0.09657688719,    -0.03111301457,       0.975348116,                 0,       26.35547447,      0.2321103767
         979,       -7.20009861,      -6.912060182,      -7.358052779,      -6.530344181,      -10.29736994,      0.0369999597,      0.9751732949,                 0,                 0,                 0,     0.09659172669,    -0.03111482068,      0.9753788084,                 0,        26.3560637,      0.2321103767
         980,      -7.201925475,      -6.907934325,      -7.350714023,      -6.531908772,      -10.30470486,     0.03700030691,      0.9751951624,                 0,                 0,                 0,     0.09660188429,    -0.03111599972,      0.9754006469,                 0,       26.35640739,      0.2321103767
         981,      -7.211209557,      -6.914306735,      -7.355646597,      -6.545082599,      -10.31019201,     0.03700153648,      0.9752336364,                 0,                 0,                 0,     0.09661829712,    -0.03111745695,      0.9754391129,                 0,       26.35657135,      0.2321103767
         982,      -7.203139551,      -6.906995634,      -7.341949473,      -6.535219734,      -10.31848162,     0.03700251301,      0.9752606587,                 0,                 0,                 0,     0.09662947709,    -0.03111836779,      0.9754661376,                 0,       26.35660607,      0.2321103767
         983,      -7.204981612,       -6.91136864,      -7.343446968,      -6.539795544,       -10.3244587,      0.0370037771,      0.9752896038,                 0,                 0,                 0,     0.09664096802,    -0.03111912588,      0.9754951003,                 0,       26.35648791,      0.2321103767
         984,      -7.204055575,      -6.914747545,      -7.344893032,      -6.541486731,       -10.3306211,     0.03700532333,       0.975320358,                 0,                 0,                 0,     0.09665275447,    -0.03111972872,      0.9755258875,                 0,       26.35621771,      0.2321103767
         985,      -7.200237634,      -6.916912342,      -7.345453882,      -6.538516136,        -10.336912,     0.03700713666,      0.9753527488,                 0,                 0,                 0,     0.09666477045,    -0.03112017928,      0.9755583259,                 0,       26.35580152,      0.2321103767
         986,      -7.194837959,      -6.918748892,      -7.344480336,      -6.532578639,      -10.34329515,     0.03700920307,      0.9753866413,                 0,                 0,                 0,     0.09667695631,    -0.03112048212,      0.9755922799,                 0,       26.35524573,      0.2321103767
         987,       -7.18844591,      -6.920977048,      -7.342039493,      -6.525057576,      -10.34977122,     0.03701151451,      0.9754219567,                 0,                 0,                 0,     0.09668927885,    -0.03112063979,      0.9756276705,                 0,       26.35455397,      0.2321103767
         988,      -7.181071016,      -6.923802096,      -7.338650992,      -6.516415843,      -10.35636285,     0.03701406902,      0.9754586511,                 0,                 0,                 0,     0.09670172543,    -0.03112065118,      0.9756644538,                 0,       26.35372649,      0.2321103767
         989,      -7.172665826,      -6.927115344,      -7.334803622,      -6.506731101,      -10.36309551,     0.03701686848,      0.9754966892,                 0,                 0,                 0,     0.09671429158,    -0.03112051194,      0.9757025945,                 0,       26.35276103,      0.2321103767
         990,      -7.163325051,      -6.930747905,      -7.330757091,      -6.496095606,      -10.36998691,     0.03701991619,      0.9755360284,                 0,                 0,                 0,     0.09672697276,    -0.03112021581,      0.9757420505,                 0,       26.35165415,      0.2321103767
         991,      -7.153238312,      -6.934591013,       -7.32659493,      -6.484690187,      -10.37704515,     0.03702321508,      0.9755766159,                 0,                 0,                 0,     0.09673976156,    -0.03111975621,      0.9757827693,                 0,       26.35040241,      0.2321103767
         992,      -7.142603688,        -6.9386004,      -7.322328212,      -6.472724132,      -10.38427199,     0.03702676652,       0.975618391,                 0,                 0,                 0,     0.09675264835,     -0.0311191275,      0.9758246903,                 0,       26.34900324,      0.2321103767
         993,       -7.13158121,      -6.942760449,      -7.317949013,       -6.46037613,      -10.39166941,     0.03703056973,      0.9756612885,                 0,                 0,                 0,     0.09676562298,    -0.03111832593,      0.9758677486,                 0,       26.34745551,      0.2321103767
         994,      -7.120299241,      -6.947035462,      -7.313460164,      -6.447792347,      -10.39923688,     0.03703462153,      0.9757052423,                 0,                 0,                 0,      0.0967786763,    -0.03111735007,       0.975911878,                 0,       26.34575978,      0.2321103767
         995,      -7.108835904,      -6.951376044,      -7.308836574,      -6.435058667,      -10.40698571,     0.03704155466,      0.9757759168,                 0,                 0,                 0,     0.09679895725,    -0.03111536383,       0.975982864,                 0,       26.34273658,      0.2321103767
         996,      -7.079018902,      -6.942858636,      -7.280899557,      -6.397559003,      -10.41923971,     0.03704630073,      0.9758234333,                 0,                 0,                 0,     0.09681251493,     -0.0311139439,      0.9760305958,                 0,       26.34064438,      0.2321103767
         997,      -7.064990957,      -6.947757961,      -7.275576168,      -6.383144762,      -10.42795519,     0.03705134703,      0.9758723054,                 0,                 0,                 0,     0.09682624313,    -0.03111231904,      0.9760797009,                 0,       26.33837589,      0.2321103767
         998,       -7.05163074,      -6.952062519,      -7.271725996,      -6.370840534,      -10.43697481,     0.03705667612,      0.9759224096,                 0,                 0,                 0,     0.09684018175,    -0.03111049802,      0.9761300547,                 0,       26.33594029,      0.2321103767
         999,      -7.038418085,      -6.955104909,      -7.268352116,      -6.357728658,      -10.44612241,     0.03706555481,      0.9760024189,                 0,                 0,                 0,     0.09686195943,    -0.03110722212,      0.9762104885,                 0,       26.33179036,      0.2321103767
        1000,      -7.007826349,      -6.944147138,      -7.240434595,       -6.32003152,      -10.46078858,     0.03707154625,      0.9760559248,                 0,                 0,                 0,     0.09687655112,    -0.03110497767,       0.976264282,                 0,       26.32897798,      0.2321103767
        1001,       -6.99349763,      -6.947404931,      -7.235694689,      -6.305312393,      -10.47111218,     0.03707780259,      0.9761107097,                 0,                 0,                 0,     0.09689135289,    -0.03110255817,      0.9763193699,                 0,       26.32601292,      0.2321103767
        1002,      -6.980541011,       -6.95051048,      -7.231965792,       -6.29343704,      -10.48173567,     0.03708429677,      0.9761666365,                 0,                 0,                 0,     0.09690640628,    -0.03109998106,      0.9763756134,                 0,       26.32291081,      0.2321103767
        1003,       -6.96814313,      -6.952776077,      -7.228551512,      -6.281223247,      -10.49258646,     0.03709098258,      0.9762234477,                 0,                 0,                 0,     0.09692166461,    -0.03109727449,      0.9764327526,                 0,       26.31969767,      0.2321103767
        1004,      -6.956787161,      -6.954884762,      -7.224845236,      -6.269146339,       -10.5032443,     0.03710175113,      0.9763131452,                 0,                 0,                 0,     0.09694544714,    -0.03109278915,      0.9765229828,                 0,       26.31447615,      0.2321103767
        1005,      -6.928926084,      -6.943779325,      -7.196100062,      -6.234361523,      -10.52087869,     0.03710890854,      0.9763729246,                 0,                 0,                 0,     0.09696143598,    -0.03108981918,      0.9765831158,                 0,       26.31101164,      0.2321103767
        1006,      -6.915903224,      -6.946896539,      -7.191518159,      -6.221188024,      -10.53309174,     0.03711627862,      0.9764340066,                 0,                 0,                 0,     0.09697774385,    -0.03108672791,      0.9766445631,                 0,       26.30743282,      0.2321103767
        1007,      -6.904293571,      -6.949783418,      -7.188325548,      -6.210928234,      -10.54561452,      0.0371238344,      0.9764962296,                 0,                 0,                 0,     0.09699442685,      -0.031083531,      0.9767071617,                 0,        26.3037546,      0.2321103767
        1008,      -6.893410721,      -6.951700365,      -7.185789453,      -6.200415013,      -10.55834311,     0.03713152079,      0.9765592824,                 0,                 0,                 0,     0.09701142674,    -0.03108026167,       0.976770597,                 0,       26.30000769,      0.2321103767
        1009,      -6.883687957,      -6.953383177,      -7.183213764,      -6.190103279,      -10.57036337,     0.03714366149,      0.9766582939,                 0,                 0,                 0,     0.09703807639,    -0.03107505724,      0.9768702142,                 0,       26.29407696,      0.2321103767
        1010,      -6.858106247,      -6.941158145,      -7.155765157,       -6.15800919,      -10.59125589,     0.03715164247,      0.9767241886,                 0,                 0,                 0,     0.09705609574,    -0.03107169228,      0.9769365051,                 0,       26.29020209,      0.2321103767
        1011,      -6.846364415,      -6.943005225,      -7.152407125,      -6.146252984,      -10.60530966,     0.03715976743,      0.9767914544,                 0,                 0,                 0,     0.09707457872,    -0.03106827934,      0.9770041739,                 0,       26.28626394,      0.2321103767
        1012,      -6.836128411,      -6.944397725,       -7.15032359,      -6.137470015,      -10.61959063,     0.03716800082,       0.976859896,                 0,                 0,                 0,     0.09709357373,    -0.03106484025,      0.9770730231,                 0,       26.28228246,      0.2321103767
        1013,      -6.826684165,      -6.944638167,      -7.148735202,      -6.128483892,      -10.63396325,     0.03717627678,      0.9769291683,                 0,                 0,                 0,     0.09711300138,    -0.03106141665,       0.977142704,                 0,       26.27829501,      0.2321103767
        1014,      -6.818395146,      -6.944581123,      -7.146914787,      -6.119708957,      -10.64665659,      0.0371891081,      0.9770376763,                 0,                 0,                 0,     0.09714358702,    -0.03105618571,      0.9772518427,                 0,       26.27214596,      0.2321103767
        1015,      -6.794706766,      -6.929683857,       -7.11995916,      -6.089939195,      -10.67047404,     0.03719744971,      0.9771099634,                 0,                 0,                 0,      0.0971643492,    -0.03105290691,      0.9773245356,                 0,       26.26819771,      0.2321103767
        1016,       -6.78402122,      -6.929213609,      -7.116738314,      -6.079393139,      -10.68562363,     0.03720586129,      0.9771838627,                 0,                 0,                 0,     0.09718573021,    -0.03104967078,      0.9773988416,                 0,       26.26424517,      0.2321103767
        1017,      -6.774868159,      -6.928350067,      -7.114672722,      -6.071801333,      -10.70068516,     0.03721430861,      0.9772591395,                 0,                 0,                 0,     0.09720775671,    -0.03104649508,      0.9774745243,                 0,       26.26030621,      0.2321103767
        1018,      -6.766689462,      -6.926570284,      -7.113067169,      -6.064191471,      -10.71544072,     0.03722272476,      0.9773354071,                 0,                 0,                 0,     0.09723031454,    -0.03104341959,      0.9775511932,                 0,       26.25641764,      0.2321103767
        1019,      -6.759751428,      -6.924857935,      -7.111278542,      -6.056893025,      -10.72968965,     0.03723106103,      0.9774124339,                 0,                 0,                 0,     0.09725330221,    -0.03104047675,      0.9776286139,                 0,       26.25260755,      0.2321103767
        1020,      -6.753746337,      -6.923567803,      -7.108978743,      -6.050267544,      -10.74329254,     0.03723929718,       0.977490164,                 0,                 0,                 0,      0.0972766811,    -0.03103768284,      0.9777067292,                 0,       26.24888862,      0.2321103767
        1021,      -6.748216733,        -6.9225602,       -7.10622306,       -6.04422687,      -10.75613147,     0.03724743172,      0.9775686365,                 0,                 0,                 0,     0.09730045743,    -0.03103504208,      0.9777855779,                 0,       26.24526286,      0.2321103767
        1022,      -6.742933641,       -6.92163819,      -7.103187383,      -6.038589702,      -10.76430235,     0.03725986838,      0.9776917486,                 0,                 0,                 0,     0.09733790355,    -0.03103122357,      0.9779092577,                 0,       26.23980682,      0.2321103767
        1023,      -6.722264952,      -6.905133765,       -7.07529135,      -6.012736316,      -10.78492085,     0.03726790658,      0.9777741106,                 0,                 0,                 0,     0.09736332976,    -0.03102895024,      0.9779919798,                 0,       26.23635724,      0.2321103767
        1024,      -6.713515889,      -6.903056852,       -7.07127886,      -6.004487791,       -10.7946538,     0.03727598825,      0.9778586006,                 0,                 0,                 0,     0.09738951504,    -0.03102678198,      0.9780768277,                 0,       26.23293564,      0.2321103767
        1025,      -6.706303864,      -6.900786717,      -7.068778774,      -5.999043525,      -10.80295473,     0.03728408299,       0.977944855,                 0,                 0,                 0,      0.0974164126,    -0.03102472376,      0.9781634366,                 0,       26.22955365,      0.2321103767
        1026,      -6.699973421,       -6.89777102,      -7.066927887,      -5.993423434,      -10.80954165,     0.03729212462,      0.9780323642,                 0,                 0,                 0,     0.09744382886,    -0.03102280605,      0.9782512936,                 0,       26.22624412,      0.2321103767
