"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        2862,      -6.849714285,      -6.992156351,      -7.022230823,      -6.127262564,      -9.933839321,      0.1366907671,      0.7530018841,                 0,                 0,                 0,     0.09525544251,    0.003856722203,      0.7652981961,                 0,       5.508798439,      0.9571317414
        2863,      -6.850486829,      -6.994945449,      -7.022394947,      -6.128159319,      -9.933935893,      0.1366912176,      0.7529735023,                 0,                 0,                 0,      0.0952580669,    0.003862094356,      0.7652703237,                 0,       5.508572647,      0.9571317414
        2864,      -6.850697386,       -6.99738644,      -7.021748749,      -6.128404378,      -9.935064388,      0.1366916826,      0.7529451856,                 0,                 0,                 0,     0.09526069444,    0.003867469391,      0.7652425179,                 0,       5.508346752,      0.9571317414
        2865,      -6.850508287,      -6.999774572,      -7.020664919,      -6.128194105,      -9.937289079,      0.1366921798,       0.752917006,                 0,                 0,                 0,     0.09526336504,    0.003872852436,      0.7652148528,                 0,        5.50812056,      0.9571317414
        2866,      -6.850154454,      -7.002208655,      -7.019514707,      -6.127791478,      -9.940657569,      0.1366927265,      0.7528890288,                 0,                 0,                 0,     0.09526611761,    0.003878248978,      0.7651873955,                 0,        5.50789386,      0.9571317414
        2867,       -6.84975588,      -7.004622321,      -7.018505324,      -6.127313298,       -9.94519846,      0.1366933385,      0.7528613129,                 0,                 0,                 0,      0.0952689888,    0.003883664527,      0.7651602071,                 0,       5.507666439,      0.9571317414
        2868,      -6.849574098,      -7.007303434,      -7.017783194,      -6.127039065,      -9.950918733,      0.1366940309,      0.7528339081,                 0,                 0,                 0,     0.09527201262,    0.003889105181,      0.7651333388,                 0,       5.507438059,      0.9571317414
        2869,      -6.850566496,      -7.009950767,      -7.018475251,      -6.127959601,      -9.957801115,      0.1366948167,      0.7528068632,                 0,                 0,                 0,     0.09527521825,    0.003894575404,      0.7651068412,                 0,       5.507208547,      0.9571317414
        2870,      -6.852482279,       -7.01286445,      -7.020066574,      -6.129896159,       -9.96580159,       0.136695707,      0.7527802279,                 0,                 0,                 0,     0.09527862914,    0.003900077291,      0.7650807652,                 0,        5.50697783,      0.9571317414
        2871,      -6.853581607,      -7.016162191,      -7.020667973,      -6.131060192,      -9.974847162,      0.1366967103,      0.7527540384,                 0,                 0,                 0,     0.09528226485,    0.003905613141,      0.7650551478,                 0,       5.506745821,      0.9571317414
        2872,      -6.854179883,      -7.019281205,      -7.020806853,      -6.131706366,      -9.984833985,       0.136697833,      0.7527283133,                 0,                 0,                 0,      0.0952861412,    0.003911185852,      0.7650300084,                 0,       5.506512407,      0.9571317414
        2873,      -6.854674828,      -7.022264252,      -7.020852817,      -6.132216602,      -9.995625733,      0.1366990784,      0.7527030618,                 0,                 0,                 0,     0.09529026875,    0.003916797211,      0.7650053569,                 0,       5.506277517,      0.9571317414
        2874,      -6.855269783,      -7.025314828,      -7.021125541,      -6.132801834,      -10.00705249,      0.1367004474,      0.7526782918,                 0,                 0,                 0,     0.09529465196,    0.003922446731,      0.7649812009,                 0,       5.506041172,      0.9571317414
        2875,      -6.856053088,      -7.028528239,      -7.021809016,      -6.133571109,      -10.01891047,      0.1367019389,      0.7526540089,                 0,                 0,                 0,     0.09529928967,    0.003928132236,      0.7649575459,                 0,       5.505803465,      0.9571317414
        2876,      -6.856906781,      -7.031576591,      -7.022629132,      -6.134425181,      -10.03096307,        0.13670355,      0.7526302137,                 0,                 0,                 0,     0.09530417621,    0.003933850808,      0.7649343919,                 0,       5.505564514,      0.9571317414
        2877,      -6.857728017,      -7.034123736,      -7.023252451,      -6.135259685,      -10.04294362,      0.1367052765,      0.7526068937,                 0,                 0,                 0,     0.09530930301,    0.003939600582,       0.764911726,                 0,       5.505324396,      0.9571317414
        2878,      -6.858449971,      -7.036369135,      -7.023577229,      -6.136002463,       -10.0545606,      0.1367071133,      0.7525840268,                 0,                 0,                 0,     0.09531465839,    0.003945380228,      0.7648895255,                 0,       5.505083158,      0.9571317414
        2879,      -6.859136753,      -7.038372493,      -7.023868177,      -6.136708691,      -10.06550577,      0.1367090535,      0.7525615836,                 0,                 0,                 0,     0.09532022722,    0.003951188227,      0.7648677602,                 0,       5.504840859,      0.9571317414
        2880,      -6.859815638,      -7.040111233,      -7.024186562,      -6.137401261,      -10.07546605,      0.1367110889,        0.75253953,                 0,                 0,                 0,     0.09532599061,     0.00395702231,       0.764846395,                 0,       5.504597585,      0.9571317414
        2881,      -6.860307246,      -7.041620603,      -7.024313447,      -6.137900399,      -10.08413907,      0.1367132096,      0.7525178269,                 0,                 0,                 0,     0.09533192604,    0.003962879424,      0.7648253899,                 0,       5.504353451,      0.9571317414
        2882,      -6.860747266,      -7.042743398,       -7.02435044,      -6.138339169,      -10.09125044,      0.1367154039,      0.7524964283,                 0,                 0,                 0,     0.09533800782,    0.003968756219,      0.7648046975,                 0,       5.504108586,      0.9571317414
        2883,      -6.861384917,      -7.043731141,        -7.0246624,      -6.138971639,      -10.09657281,      0.1367176589,      0.7524752828,                 0,                 0,                 0,     0.09534420714,    0.003974648861,      0.7647842648,                 0,       5.503863136,      0.9571317414
        2884,      -6.861946514,      -7.044146854,      -7.024678746,      -6.139527235,      -10.09994328,      0.1367199603,      0.7524543341,                 0,                 0,                 0,     0.09535049229,       0.003980553,       0.764764034,                 0,       5.503617266,      0.9571317414
        2885,      -6.862540402,       -7.04434969,      -7.024854414,      -6.140121841,      -10.10127583,      0.1367222925,      0.7524335191,                 0,                 0,                 0,     0.09535682949,    0.003986464213,      0.7647439402,                 0,       5.503371144,      0.9571317414
        2886,      -6.863165018,       -7.04425196,       -7.02519535,      -6.140750387,      -10.10056681,      0.1367246388,      0.7524127699,                 0,                 0,                 0,     0.09536318346,    0.003992378016,      0.7647239136,                 0,        5.50312494,      0.9571317414
        2887,      -6.863936621,      -7.043806694,      -7.025828761,      -6.141517801,      -10.09789204,      0.1367269824,      0.7523920169,                 0,                 0,                 0,     0.09536951794,    0.003998289647,      0.7647038829,                 0,       5.502878831,      0.9571317414
        2888,      -6.864755407,      -7.043205588,      -7.026672526,      -6.142343211,      -10.09339666,       0.136729306,      0.7523711931,                 0,                 0,                 0,     0.09537579641,    0.004004194024,      0.7646837789,                 0,       5.502633013,      0.9571317414
        2889,      -6.865552148,      -7.042323173,      -7.027544865,      -6.143171343,      -10.08727978,      0.1367315936,      0.7523502312,                 0,                 0,                 0,     0.09538198392,    0.004010086857,      0.7646635327,                 0,       5.502387644,      0.9571317414
        2890,      -6.866328889,       -7.04104417,      -7.028366356,      -6.143998106,      -10.07977718,      0.1367338301,      0.7523290665,                 0,                 0,                 0,     0.09538804782,    0.004015964578,       0.764643078,                 0,       5.502142856,      0.9571317414
        2891,      -6.867130857,        -7.0393777,      -7.029239839,      -6.144854538,      -10.07114403,      0.1367360018,      0.7523076412,                 0,                 0,                 0,     0.09539395806,    0.004021823777,      0.7646223552,                 0,       5.501898777,      0.9580792995
        2892,      -6.867650777,      -7.037178902,      -7.029461489,      -6.145429653,      -10.06163978,      0.1367380968,      0.7522859043,                 0,                 0,                 0,     0.09539968793,    0.004027661461,      0.7646013123,                 0,       5.501655516,      0.9580792995
        2893,      -6.867867414,      -7.034353136,      -7.029065601,      -6.145683928,      -10.05151267,      0.1367401065,      0.7522638027,                 0,                 0,                 0,     0.09540521619,    0.004033478573,      0.7645798955,                 0,       5.501413023,      0.9580792995
        2894,      -6.867915986,      -7.030986024,      -7.028263197,      -6.145744605,      -10.04099886,      0.1367420218,      0.7522413073,                 0,                 0,                 0,     0.09541052293,    0.004039271055,      0.7645580744,                 0,       5.501171457,      0.9580792995
        2895,       -6.86788649,      -7.027453613,      -7.027224942,      -6.145701681,      -10.03029603,       0.136743836,      0.7522183909,                 0,                 0,                 0,     0.09541559386,    0.004045037121,      0.7645358212,                 0,       5.500930884,      0.9580792995
        2896,      -6.867722712,      -7.023793971,      -7.026087718,      -6.145486982,      -10.01943309,      0.1367455445,      0.7521950389,                 0,                 0,                 0,     0.09542041875,    0.004050774605,      0.7645131207,                 0,        5.50069139,      0.9580792995
        2897,       -6.86760165,      -7.020344648,      -7.024884115,      -6.145305455,      -10.00881804,      0.1367471443,      0.7521712463,                 0,                 0,                 0,     0.09542499215,    0.004056481654,      0.7644899674,                 0,       5.500453047,      0.9580792995
        2898,      -6.867932373,      -7.017688749,       -7.02471059,      -6.145582964,      -9.998580728,      0.1367486351,      0.7521470111,                 0,                 0,                 0,     0.09542931466,    0.004062158289,      0.7644663592,                 0,       5.500215854,      0.9580792995
        2899,      -6.868401687,      -7.015661456,      -7.024713945,      -6.146015547,      -9.988832692,      0.1367500193,      0.7521223327,                 0,                 0,                 0,     0.09543339299,    0.004067806742,      0.7644422961,                 0,        5.49997972,      0.9580792995
        2900,      -6.869572045,      -7.014281501,      -7.026880739,      -6.147192753,      -9.979680854,      0.1367513008,      0.7520972218,                 0,                 0,                 0,     0.09543723806,    0.004073429229,      0.7644177893,                 0,       5.499744555,      0.9580792995
        2901,      -6.871095025,      -7.013788324,      -7.029177448,      -6.148762488,      -9.971221145,      0.1367524852,      0.7520717032,                 0,                 0,                 0,     0.09544086389,    0.004079026966,       0.764392864,                 0,       5.499510315,      0.9580792995
        2902,      -6.872886171,      -7.013709467,      -7.031675577,      -6.150633603,      -9.962190232,      0.1367532394,      0.7520541586,                 0,                 0,                 0,     0.09544322963,    0.004082816305,      0.7643757169,                 0,       5.499351691,      0.9580792995
        2903,      -6.882968871,      -7.025078027,      -7.046006415,      -6.164951811,      -9.958485227,      0.1367543355,      0.7520262152,                 0,                 0,                 0,     0.09544672413,    0.004088748042,      0.7643483883,                 0,       5.499103282,      0.9580792995
        2904,      -6.884219034,      -7.023088821,      -7.045977909,      -6.165141447,      -9.950585978,       0.136755026,      0.7520071023,                 0,                 0,                 0,     0.09544899638,     0.00409274697,      0.7643296858,                 0,       5.498935756,      0.9580792995
        2905,      -6.892797096,      -7.032100164,      -7.056834442,      -6.175257684,      -9.947647232,      0.1367560158,      0.7519769782,                 0,                 0,                 0,     0.09545232511,    0.004098952696,      0.7643001912,                 0,       5.498675681,      0.9580792995
        2906,      -6.891387194,      -7.027397102,      -7.052073376,      -6.171138904,      -9.941599551,      0.1367566437,      0.7519564303,                 0,                 0,                 0,     0.09545451107,    0.004103139173,      0.7642800645,                 0,       5.498500183,      0.9580792995
        2907,      -6.897810021,      -7.034360704,        -7.0600809,       -6.17880132,      -9.940121861,      0.1367575526,       0.751924225,                 0,                 0,                 0,     0.09545774558,    0.004109626645,      0.7642485062,                 0,       5.498228148,      0.9580792995
        2908,      -6.893831753,      -7.027611231,       -7.05217823,      -6.172412327,      -9.936638335,      0.1367581404,      0.7519023483,                 0,                 0,                 0,     0.09545990729,     0.00411400437,      0.7642270639,                 0,       5.498044549,      0.9580792995
        2909,      -6.897717957,      -7.032982799,      -7.057734125,      -6.177721289,      -9.936959278,      0.1367590115,      0.7518683153,                 0,                 0,                 0,     0.09546316637,     0.00412077202,      0.7641936993,                 0,       5.497760675,      0.9580792995
        2910,      -6.890654556,      -7.023842436,      -7.045919702,      -6.168332474,      -9.936346294,      0.1367595918,      0.7518452786,                 0,                 0,                 0,     0.09546539636,    0.004125343816,      0.7641711133,                 0,       5.497568898,      0.9580792995
        2911,      -6.892543259,      -7.027513883,      -7.048971178,      -6.171583687,      -9.938600845,      0.1367604806,      0.7518096096,                 0,                 0,                 0,     0.09546884315,    0.004132412895,      0.7641361406,                 0,       5.497272359,      0.9580792995
        2912,      -6.882931346,      -7.016814023,      -7.034246043,      -6.159642237,      -9.940933612,       0.136761091,      0.7517855202,                 0,                 0,                 0,      0.0954712526,    0.004137197163,      0.7641125231,                 0,       5.497071679,      0.9580792995
        2913,      -6.882709622,      -7.019278426,      -7.034875015,      -6.160655722,      -9.945120461,      0.1367620511,      0.7517484075,                 0,                 0,                 0,     0.09547504491,    0.004144587216,       0.764076141,                 0,       5.496761722,      0.9580792995
        2914,      -6.871926659,      -7.007504258,       -7.01859957,      -6.147480965,      -9.950256243,       0.136762726,      0.7517233951,                 0,                 0,                 0,     0.09547773306,    0.004149595248,      0.7640516257,                 0,       5.496551706,      0.9580792995
        2915,      -6.871232369,      -7.009432236,      -7.018625581,      -6.147883946,      -9.956229346,      0.1367638081,      0.7516850284,                 0,                 0,                 0,     0.09548201618,     0.00415732317,      0.7640140298,                 0,       5.496227686,      0.9580792995
        2916,      -6.859919345,      -6.997515156,      -7.002392879,      -6.134214802,      -9.963823526,       0.136764581,       0.751659216,                 0,                 0,                 0,       0.095485077,    0.004162566606,      0.7639887438,                 0,       5.496007889,      0.9580792995
        2917,      -6.859861737,      -6.999829161,      -7.005367746,       -6.13520184,      -9.969958562,      0.1367654004,      0.7516332313,                 0,                 0,                 0,     0.09548829103,     0.00416788579,      0.7639632962,                 0,       5.495784964,      0.9580792995
        2918,      -6.860901862,      -7.003293974,      -7.008419402,      -6.138097008,      -9.976315216,      0.1367662492,      0.7516072285,                 0,                 0,                 0,     0.09549162412,    0.004173237053,      0.7639378358,                 0,        5.49556073,      0.9580792995
        2919,      -6.862834037,        -7.0066366,       -7.01191926,      -6.140770855,      -9.982743356,      0.1367671193,      0.7515813261,                 0,                 0,                 0,     0.09549505831,    0.004178591788,       0.763912478,                 0,       5.495336379,      0.9580792995
        2920,      -6.865704082,      -7.010615223,        -7.0168112,      -6.143534328,      -9.989256986,      0.1367680106,         0.7515556,                 0,                 0,                 0,     0.09549858679,    0.004183936859,      0.7638872975,                 0,       5.495112466,      0.9580792995
        2921,       -6.86890239,      -7.015383589,      -7.021742557,      -6.146480009,      -9.995877347,      0.1367689279,      0.7515301007,                 0,                 0,                 0,     0.09550220953,    0.004189268074,      0.7638623449,                 0,       5.494889172,      0.9580792995
        2922,      -6.872132861,      -7.020458884,      -7.026640925,      -6.149624039,      -10.00257236,      0.1367698767,      0.7515048545,                 0,                 0,                 0,     0.09550593068,    0.004194586468,       0.763837647,                 0,       5.494666462,      0.9580792995
        2923,      -6.875097808,      -7.025326658,      -7.030859909,      -6.152635508,      -10.00926268,      0.1367708607,      0.7514798644,                 0,                 0,                 0,     0.09550975414,    0.004199894965,      0.7638132074,                 0,       5.494444217,      0.9580792995
        2924,      -6.877866248,      -7.029856016,      -7.034519181,      -6.155472758,      -10.01584115,      0.1367718794,      0.7514551177,                 0,                 0,                 0,     0.09551367914,    0.004205195407,      0.7637890136,                 0,       5.494222359,      0.9580792995
        2925,      -6.880510216,      -7.033903426,      -7.037677843,      -6.158154086,      -10.02218711,       0.136772929,      0.7514305962,                 0,                 0,                 0,     0.09551769836,    0.004210487227,      0.7637650468,                 0,       5.494000908,      0.9580792995
        2926,      -6.883102604,      -7.037539456,      -7.040662902,      -6.160761455,      -10.02817727,      0.1367740036,      0.7514062824,                 0,                 0,                 0,      0.0955217988,    0.004215767575,      0.7637412891,                 0,       5.493779975,      0.9580792995
        2927,      -6.885566508,      -7.040938783,      -7.043284679,      -6.163238815,      -10.03369797,       0.136775097,      0.7513821591,                 0,                 0,                 0,      0.0955259648,      0.0042210333,      0.7637177221,                 0,       5.493559687,      0.9580792995
        2928,      -6.887738268,      -7.043934024,      -7.045518351,      -6.165434564,      -10.03865746,      0.1367762034,      0.7513582072,                 0,                 0,                 0,     0.09553018024,    0.004226282126,      0.7636943262,                 0,        5.49334013,      0.9580792995
        2929,      -6.889715157,      -7.046324712,      -7.047375839,      -6.167427115,      -10.04299475,      0.1367773177,      0.7513344102,                 0,                 0,                 0,     0.09553442848,    0.004231511775,      0.7636710843,                 0,       5.493121394,      0.9580792995
        2930,      -6.891566546,      -7.048193993,      -7.048836812,      -6.169285433,      -10.04668252,      0.1367784347,      0.7513107539,                 0,                 0,                 0,     0.09553869215,    0.004236719673,      0.7636479813,                 0,       5.492903581,      0.9580792995
        2931,      -6.893073087,      -7.049916006,      -7.049821584,      -6.170785957,      -10.04972437,      0.1367795491,      0.7512872208,                 0,                 0,                 0,     0.09554295335,    0.004241903559,      0.7636249992,                 0,        5.49268678,      0.9580792995
        2932,      -6.894676625,      -7.051707711,      -7.051292388,      -6.172386979,      -10.05214825,      0.1367806547,      0.7512637889,                 0,                 0,                 0,      0.0955471933,    0.004247061352,      0.7636021153,                 0,       5.492471069,      0.9590233756
        2933,       -6.89653018,      -7.053535425,      -7.053423182,      -6.174247469,      -10.05399884,       0.136781745,      0.7512404332,                 0,                 0,                 0,     0.09555139187,    0.004252190706,      0.7635793037,                 0,       5.492256539,      0.9590233756
        2934,      -6.898383788,      -7.055197555,      -7.055498525,      -6.176132959,      -10.05533011,      0.1367828136,      0.7512171195,                 0,                 0,                 0,     0.09555552926,    0.004257291496,      0.7635565298,                 0,       5.492043186,      0.9590233756
        2935,      -6.899938256,      -7.056243625,      -7.057056115,      -6.177728096,          -10.0562,      0.1367838532,      0.7511938223,                 0,                 0,                 0,     0.09555958371,    0.004262360786,       0.763533767,                 0,       5.491831125,      0.9590233756
        2936,      -6.901052233,      -7.056491398,      -7.057952691,      -6.178871961,      -10.05666733,       0.136784856,      0.7511705147,                 0,                 0,                 0,     0.09556353469,    0.004267395679,      0.7635109877,                 0,       5.491620467,      0.9590233756
        2937,       -6.90177461,      -7.056037376,      -7.058045712,      -6.179601772,       -10.0567906,      0.1367858161,       0.751147162,                 0,                 0,                 0,     0.09556736568,    0.004272396331,      0.7634881564,                 0,       5.491411197,      0.9590233756
        2938,      -6.902377082,      -7.055250802,      -7.057901835,      -6.180180891,      -10.05662694,       0.136786729,      0.7511237308,                 0,                 0,                 0,     0.09557106407,    0.004277364131,      0.7634652398,                 0,       5.491203251,      0.9590233756
        2939,      -6.902692411,      -7.054325564,      -7.057326856,      -6.180433423,      -10.05623879,      0.1367875918,      0.7511002025,                 0,                 0,                 0,      0.0955746204,    0.004282299485,      0.7634422188,                 0,       5.490996608,      0.9590233756
        2940,      -6.903205617,      -7.053846593,      -7.056935554,      -6.180868062,      -10.05569344,      0.1367884039,      0.7510765732,                 0,                 0,                 0,     0.09557802955,     0.00428720242,      0.7634190895,                 0,       5.490791266,      0.9590233756
        2941,      -6.904107591,      -7.054140623,       -7.05710326,      -6.181697901,      -10.05506288,      0.1367891674,      0.7510528496,                 0,                 0,                 0,     0.09558129214,    0.004292073915,      0.7633958588,                 0,       5.490587185,      0.9590233756
        2942,      -6.905604385,      -7.055157525,      -7.058490276,      -6.183155777,      -10.05442581,      0.1367898876,      0.7510290474,                 0,                 0,                 0,     0.09558441501,    0.004296916391,      0.7633725433,                 0,       5.490384271,      0.9590233756
        2943,      -6.907625112,      -7.056650266,      -7.061753084,      -6.185208858,      -10.05386908,      0.1367905729,      0.7510051905,                 0,                 0,                 0,     0.09558741121,    0.004301733958,      0.7633491679,                 0,       5.490182362,      0.9590233756
        2944,      -6.910578286,      -7.059978855,      -7.066281566,      -6.188278854,      -10.05348858,      0.1367912338,      0.7509813156,                 0,                 0,                 0,     0.09559029823,    0.004306530636,      0.7633257704,                 0,       5.489981302,      0.9590233756
        2945,      -6.912973479,      -7.063547398,       -7.06974607,      -6.190835966,      -10.05338895,       0.136791882,      0.7509574636,                 0,                 0,                 0,     0.09559309784,    0.004311310928,      0.7633023934,                 0,       5.489780917,      0.9590233756
        2946,      -6.916290894,      -7.066997406,      -7.073980786,      -6.194374121,      -10.05368154,      0.1367925306,      0.7509336678,                 0,                 0,                 0,     0.09559583663,    0.004316081778,      0.7632790717,                 0,       5.489580931,      0.9590233756
        2947,      -6.918149568,      -7.070120841,      -7.075633911,      -6.196404527,       -10.0544803,      0.1367931932,       0.750909948,                 0,                 0,                 0,     0.09559854531,    0.004320853131,      0.7632558273,                 0,       5.489380945,      0.9590233756
        2948,      -6.919035273,      -7.072453121,       -7.07562017,      -6.197371555,      -10.05589648,      0.1367938826,      0.7508863225,                 0,                 0,                 0,     0.09560125504,    0.004325634563,      0.7632326805,                 0,       5.489180572,      0.9590233756
        2949,      -6.919467852,      -7.074227981,      -7.074919421,      -6.197810309,      -10.05803229,        0.13679461,      0.7508628225,                 0,                 0,                 0,     0.09560399357,    0.004330431664,      0.7632096638,                 0,       5.488979593,      0.9590233756
        2950,      -6.920106429,      -7.075837271,      -7.074668678,      -6.198413619,      -10.06097457,       0.136795384,      0.7508395053,                 0,                 0,                 0,     0.09560678202,    0.004335242943,      0.7631868353,                 0,        5.48877808,      0.9590233756
        2951,      -6.920189238,      -7.077143008,      -7.074245143,       -6.19844175,       -10.0647888,      0.1367962117,      0.7508164357,                 0,                 0,                 0,     0.09560963747,    0.004340064079,      0.7631642598,                 0,       5.488576227,      0.9590233756
        2952,      -6.919652324,      -7.078480066,      -7.073291886,      -6.197851752,      -10.06951404,      0.1367971002,        0.75079365,                 0,                 0,                 0,     0.09561257863,    0.004344895771,      0.7631419746,                 0,       5.488374013,      0.9590233756
        2953,      -6.918870914,      -7.079665505,      -7.072087683,      -6.197005172,      -10.07515832,      0.1367980564,      0.7507711549,                 0,                 0,                 0,     0.09561562547,    0.004349743689,      0.7631199873,                 0,        5.48817121,      0.9590233756
        2954,      -6.918048979,      -7.080624795,      -7.070807661,      -6.196083447,      -10.08169513,      0.1367990857,      0.7507489499,                 0,                 0,                 0,     0.09561879478,    0.004354613202,      0.7630982984,                 0,       5.487967598,      0.9590233756
        2955,       -6.91847462,      -7.082604834,      -7.071123152,      -6.196398006,      -10.08906122,      0.1368001911,      0.7507270422,                 0,                 0,                 0,     0.09562209746,    0.004359506008,      0.7630769154,                 0,        5.48776311,      0.9590233756
        2956,      -6.919279343,        -7.0846437,      -7.071760317,      -6.197119057,      -10.09715637,      0.1368013733,      0.7507054456,                 0,                 0,                 0,     0.09562553876,    0.004364420441,      0.7630558522,                 0,       5.487557819,      0.9590233756
        2957,      -6.920394488,      -7.086260573,      -7.072505251,      -6.198199382,      -10.10584423,      0.1368026311,      0.7506841759,                 0,                 0,                 0,     0.09562911918,    0.004369352555,       0.763035124,                 0,       5.487351888,      0.9590233756
        2958,      -6.922049374,      -7.088667077,      -7.073514317,      -6.199881888,      -10.11495506,      0.1368039618,      0.7506632434,                 0,                 0,                 0,     0.09563283605,    0.004374297989,      0.7630147406,                 0,       5.487145499,      0.9590233756
        2959,      -6.922970682,      -7.090877896,      -7.073434263,      -6.200851568,      -10.12429002,      0.1368053622,      0.7506426487,                 0,                 0,                 0,     0.09563668479,    0.004379253302,       0.762994702,                 0,       5.486938792,      0.9590233756
        2960,      -6.923558725,      -7.093166148,      -7.072883918,      -6.201498016,      -10.13362705,      0.1368068282,      0.7506223792,                 0,                 0,                 0,     0.09564065984,    0.004384216772,       0.762974995,                 0,       5.486731834,      0.9590233756
        2961,      -6.924091647,      -7.095535823,      -7.072483716,      -6.202087046,      -10.14272841,      0.1368083549,      0.7506024136,                 0,                 0,                 0,     0.09564475412,    0.004389187316,      0.7629555978,                 0,       5.486524665,      0.9590233756
        2962,      -6.924490901,      -7.097599728,      -7.072026344,      -6.202522919,      -10.15134989,      0.1368099368,      0.7505827246,                 0,                 0,                 0,     0.09564895908,    0.004394164154,      0.7629364827,                 0,        5.48631731,      0.9590233756
        2963,      -6.924906344,      -7.099412609,      -7.071795584,      -6.202952379,      -10.15925179,      0.1368115677,      0.7505632845,                 0,                 0,                 0,      0.0956532643,    0.004399145972,      0.7629176211,                 0,       5.486109817,      0.9590233756
        2964,      -6.925489522,       -7.10117577,      -7.071819687,      -6.203539694,      -10.16621121,      0.1368132408,      0.7505440705,                 0,                 0,                 0,     0.09565765715,    0.004404130147,      0.7628989895,                 0,       5.485902287,      0.9590233756
        2965,      -6.926155415,      -7.102787175,      -7.071900151,      -6.204218075,      -10.17203439,      0.1368149492,      0.7505250629,                 0,                 0,                 0,      0.0956621234,    0.004409113262,      0.7628805673,                 0,       5.485694854,      0.9590233756
        2966,      -6.926888946,      -7.104160175,      -7.072195354,      -6.204978186,      -10.17656787,      0.1368166861,      0.7505062415,                 0,                 0,                 0,     0.09566664816,    0.004414092015,      0.7628623336,                 0,       5.485487648,      0.9590233756
        2967,      -6.927731342,      -7.105298495,      -7.072785856,      -6.205858959,      -10.17970696,      0.1368184445,      0.7504875836,                 0,                 0,                 0,     0.09567121637,    0.004419063678,      0.7628442645,                 0,       5.485280776,      0.9590233756
        2968,      -6.928444734,       -7.10635711,      -7.073389254,      -6.206615323,      -10.18140067,      0.1368202179,       0.750469064,                 0,                 0,                 0,     0.09567581298,    0.004424026032,      0.7628263342,                 0,       5.485074321,      0.9590233756
        2969,      -6.928429973,      -7.106687759,       -7.07280472,      -6.206627151,      -10.18165263,      0.1368219998,      0.7504506553,                 0,                 0,                 0,     0.09568042327,     0.00442897743,      0.7628085145,                 0,       5.484868344,      0.9590233756
        2970,       -6.92845569,      -7.106491577,       -7.07213818,      -6.206666125,      -10.18051781,      0.1368237835,      0.7504323332,                 0,                 0,                 0,     0.09568503228,    0.004433915667,      0.7627907805,                 0,       5.484662929,      0.9590233756
        2971,      -6.928701629,      -7.106264069,      -7.071911319,      -6.206921996,      -10.17809587,      0.1368255627,      0.7504140754,                 0,                 0,                 0,     0.09568962536,    0.004438838307,       0.762773109,                 0,        5.48445817,      0.9590233756
        2972,      -6.929033302,      -7.106071709,      -7.071962995,      -6.207263996,      -10.17452208,      0.1368273315,      0.7503958545,                 0,                 0,                 0,     0.09569418967,    0.004443744219,      0.7627554721,                 0,       5.484254105,      0.9590233756
        2973,      -6.929465261,      -7.105887942,      -7.072295636,      -6.207701914,      -10.16995685,      0.1368290844,        0.75037764,                 0,                 0,                 0,     0.09569871417,    0.004448633414,      0.7627378387,                 0,       5.484050728,      0.9590233756
        2974,       -6.93067531,      -7.106469104,      -7.074177258,       -6.20892815,      -10.16457515,      0.1368308166,      0.7503594054,                 0,                 0,                 0,     0.09570318879,    0.004453505736,       0.762720182,                 0,       5.483848038,      0.9590233756
        2975,      -6.931853562,      -7.107298757,      -7.075950705,      -6.210149979,       -10.1585568,      0.1368325242,      0.7503411303,                 0,                 0,                 0,     0.09570760452,    0.004458360749,       0.762702481,                 0,       5.483646048,      0.9590233756
        2976,      -6.932702835,      -7.107515177,      -7.076925373,      -6.211045565,      -10.15207842,      0.1368342039,      0.7503227967,                 0,                 0,                 0,     0.09571195426,    0.004463198544,      0.7626847176,                 0,       5.483444749,      0.9599640197
        2977,      -6.933463684,      -7.107372572,      -7.078000454,      -6.211846735,      -10.14530722,       0.136835854,       0.750304389,                 0,                 0,                 0,     0.09571623326,    0.004468020032,      0.7626668761,                 0,         5.4832441,      0.9599640197
        2978,      -6.934216302,      -7.107034084,      -7.079236208,      -6.212632189,      -10.13839659,       0.136837475,      0.7502858908,                 0,                 0,                 0,     0.09572043973,    0.004472828622,      0.7626489404,                 0,        5.48304396,      0.9599640197
        2979,      -6.935069105,      -7.106486786,      -7.080704541,      -6.213515615,      -10.13148335,      0.1368390663,      0.7502673055,                 0,                 0,                 0,     0.09572457125,    0.004477623088,      0.7626309138,                 0,       5.482844377,      0.9599640197
        2980,       -6.93585398,      -7.105710217,      -7.081941612,       -6.21434205,      -10.12468487,      0.1368406286,      0.7502486372,                 0,                 0,                 0,     0.09572862812,    0.004482403331,      0.7626128004,                 0,       5.482645358,      0.9599640197
        2981,      -6.936331622,      -7.104476452,      -7.082528175,      -6.214849908,      -10.11810713,      0.1368421635,      0.7502298902,                 0,                 0,                 0,      0.0957326133,    0.004487170324,      0.7625946048,                 0,       5.482446863,      0.9599640197
