"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1110,      -6.714548944,      -6.925985702,      -7.052780127,      -6.096563486,      -11.08920535,     0.06098785039,    -0.06009234359,                 0,                 0,                 0,     -0.1526767372,      0.0636210439,    -0.05729721133,                 0,      -0.985316636,      0.5786374893
          0,           0,        1120,      -6.720462707,      -6.932982984,      -7.056636577,      -6.102556999,      -11.10150485,     0.06098140363,    -0.06065575269,                 0,                 0,                 0,     -0.1529666118,     0.06363986684,    -0.05786034283,                 0,      -0.994659832,      0.5799981438
          0,           0,        1130,      -6.729138737,      -6.944618864,      -7.064471448,      -6.111402675,      -11.10849593,     0.06097483507,     -0.0612097385,                 0,                 0,                 0,     -0.1532528728,     0.06365814556,    -0.05841406596,                 0,      -1.003852465,      0.5799981438
          0,           0,        1140,      -6.742556967,      -6.962963781,      -7.079376709,      -6.124973064,      -11.13110689,     0.06096826756,     -0.0617505785,                 0,                 0,                 0,     -0.1535328372,     0.06367583588,    -0.05895465646,                 0,      -1.012831445,      0.5813587983
          0,           0,        1150,      -6.754592417,      -6.977063782,      -7.090136898,       -6.13680757,      -11.14587609,     0.06096198672,     -0.0622699289,                 0,                 0,                 0,     -0.1537995293,     0.06369284899,    -0.05947376612,                 0,      -1.021455045,      0.5813587983
          0,           0,        1160,      -6.772295213,       -6.99375049,      -7.106760344,      -6.154599541,      -11.15822346,     0.06095615388,    -0.06276738912,                 0,                 0,                 0,     -0.1540534513,      0.0637093281,    -0.05997098753,                 0,      -1.029713739,      0.5827194528
          0,           0,        1170,      -6.788395425,      -7.008090613,      -7.121970494,      -6.170787897,      -11.16604705,     0.06095068216,    -0.06324826753,                 0,                 0,                 0,     -0.1542978574,     0.06372542444,    -0.06045162762,                 0,      -1.037695811,      0.5827194528
          0,           0,        1180,      -6.803184753,        -7.0220145,      -7.136198171,      -6.185582721,       -11.1762963,     0.06094521455,    -0.06371538625,                 0,                 0,                 0,     -0.1545357066,      0.0637409079,    -0.06091852168,                 0,      -1.045453474,      0.5840801073
          0,           0,        1190,      -6.817907742,      -7.036018164,      -7.150323656,      -6.200388811,      -11.18485073,      0.0609405436,    -0.06416425922,                 0,                 0,                 0,     -0.1547621196,     0.06375636907,     -0.0613671526,                 0,      -1.052899358,      0.5854407618
          0,           0,        1200,      -6.831392564,      -7.047696925,      -7.166355163,      -6.213803747,      -11.19028532,     0.06093593014,    -0.06460392496,                 0,                 0,                 0,     -0.1549850991,     0.06377147482,    -0.06180658298,                 0,      -1.060194286,      0.5854407618
          0,           0,        1210,      -6.841049718,      -7.059732315,       -7.17682192,      -6.223500705,      -11.20450733,      0.0609310097,    -0.06503977325,                 0,                 0,                 0,     -0.1552084824,     0.06378610274,    -0.06224221353,                 0,      -1.067433046,      0.5854407618
          0,           0,        1220,      -6.851156889,       -7.07271282,      -7.188686124,      -6.233634177,      -11.21932171,     0.06092625125,    -0.06546462025,                 0,                 0,                 0,     -0.1554265739,     0.06380039918,    -0.06266684658,                 0,      -1.074489549,      0.5868014163
          0,           0,        1230,      -6.863961306,      -7.084499557,      -7.201342816,      -6.246252968,      -11.22952687,     0.06092213588,    -0.06586883893,                 0,                 0,                 0,     -0.1556307311,     0.06381441309,    -0.06307084322,                 0,      -1.081197138,      0.5868014163
          0,           0,        1240,      -6.877162274,      -7.097876319,      -7.216676876,      -6.259484918,      -11.23499883,      0.0609181002,    -0.06625839971,                 0,                 0,                 0,     -0.1558265588,     0.06382784934,    -0.06346019314,                 0,      -1.087663592,      0.5868014163
          0,           0,        1250,      -6.888436269,      -7.107663595,      -7.227322486,      -6.270754283,      -11.25105389,     0.06091412399,    -0.06663942626,                 0,                 0,                 0,     -0.1560188667,     0.06384096233,    -0.06384101474,                 0,      -1.093989733,      0.5881620708
          0,           0,        1260,      -6.898830018,      -7.119655139,      -7.238039879,      -6.281239493,      -11.26241312,     0.06091020755,    -0.06701162037,                 0,                 0,                 0,     -0.1562071524,     0.06385373899,    -0.06421301011,                 0,      -1.100170613,      0.5895227253
          0,           0,        1270,      -6.908707887,      -7.127958587,      -7.248439959,      -6.291084235,      -11.27242625,     0.06090661561,    -0.06737199465,                 0,                 0,                 0,     -0.1563886107,     0.06386630981,    -0.06457318298,                 0,      -1.106152328,      0.5895227253
          0,           0,        1280,      -6.920110492,      -7.138999533,      -7.257966044,      -6.302526626,      -11.28080224,     0.06090308358,     -0.0677229212,                 0,                 0,                 0,     -0.1565652892,     0.06387851685,    -0.06492391493,                 0,      -1.111978528,      0.5895227253
          0,           0,        1290,      -6.929471187,      -7.152301076,      -7.267954296,      -6.312205239,      -11.29218472,     0.06089938645,    -0.06806845924,                 0,                 0,                 0,     -0.1567395282,     0.06389031734,     -0.0652692712,                 0,      -1.117719951,      0.5895227253
          0,           0,        1300,      -6.934724448,      -7.162947734,      -7.276166019,      -6.317606154,      -11.31631156,     0.06089542735,    -0.06840959507,                 0,                 0,                 0,     -0.1569130304,     0.06390165873,    -0.06561024144,                 0,      -1.123394613,      0.5908833798
          0,           0,        1310,      -6.946553691,      -7.175507108,      -7.286755027,      -6.329273524,      -11.33793543,     0.06089165861,    -0.06874068106,                 0,                 0,                 0,     -0.1570814197,     0.06391273965,    -0.06594116341,                 0,       -1.12890144,      0.5908833798
          0,           0,        1320,       -6.96057137,      -7.188275008,      -7.299558655,      -6.343239707,      -11.35492893,     0.06088830575,    -0.06905690743,                 0,                 0,                 0,     -0.1572409018,     0.06392356973,    -0.06625722205,                 0,      -1.134157152,      0.5908833798
          0,           0,        1330,      -6.976883872,      -7.203465533,      -7.312695301,      -6.359585151,      -11.36119936,     0.06088510275,     -0.0693613869,                 0,                 0,                 0,     -0.1573941968,     0.06393402278,     -0.0665615389,                 0,      -1.139217703,      0.5922440343
          0,           0,        1340,      -6.990494141,      -7.231301574,      -7.323191306,      -6.373737311,      -11.37292846,     0.06088205824,    -0.06965714048,                 0,                 0,                 0,     -0.1575429041,      0.0639442429,    -0.06685713152,                 0,      -1.144132483,      0.5936046888
          0,           0,        1350,      -7.004807148,      -7.246754916,      -7.334024446,      -6.388223411,      -11.37821839,     0.06087902012,    -0.06994599779,                 0,                 0,                 0,     -0.1576882435,     0.06395416018,    -0.06714583452,                 0,      -1.148934356,      0.5936046888
          0,           0,        1360,      -7.016585744,      -7.258738607,       -7.34441801,      -6.399792669,      -11.40086104,     0.06087605939,    -0.07022874652,                 0,                 0,                 0,     -0.1578308493,     0.06396388086,    -0.06742843162,                 0,      -1.153634897,      0.5922440343
          0,           0,        1370,       -7.03211104,      -7.278165631,       -7.35688863,      -6.415469242,       -11.4185513,     0.06087281402,     -0.0705070421,                 0,                 0,                 0,     -0.1579734141,      0.0639731175,    -0.06770659281,                 0,      -1.158268157,      0.5922440343
          0,           0,        1380,      -7.046829098,      -7.296842069,      -7.370895291,      -6.430283963,      -11.44341734,     0.06087004851,    -0.07077318041,                 0,                 0,                 0,     -0.1581084913,      0.0639822884,    -0.06797258744,                 0,      -1.162693018,      0.5936046888
          0,           0,        1390,      -7.063171411,      -7.312687821,      -7.386313675,       -6.44649584,      -11.44273932,     0.06086759102,    -0.07102615422,                 0,                 0,                 0,     -0.1582353079,      0.0639911767,    -0.06822541699,                 0,      -1.166896094,      0.5949653433
          0,           0,        1400,      -7.078820371,      -7.329034019,      -7.399221369,      -6.462184186,      -11.45252924,     0.06086513934,    -0.07127271859,                 0,                 0,                 0,     -0.1583593759,     0.06399978341,     -0.0684718433,                 0,      -1.170994092,      0.5949653433
          0,           0,        1410,      -7.091043318,      -7.342859563,       -7.41083359,      -6.474438031,      -11.46882344,     0.06086256475,    -0.07151578135,                 0,                 0,                 0,     -0.1584828146,     0.06400811033,    -0.06871477703,                 0,      -1.175037261,      0.5949653433
          0,           0,        1420,      -7.102755015,      -7.356935534,      -7.422836516,      -6.486121342,      -11.48935322,     0.06085992261,    -0.07175474973,                 0,                 0,                 0,     -0.1586052268,     0.06401618617,    -0.06895362352,                 0,      -1.179014804,      0.5949653433
          0,           0,        1430,      -7.117229326,      -7.372352204,       -7.43735772,      -6.500563655,       -11.5040237,     0.06085747771,    -0.07198443874,                 0,                 0,                 0,     -0.1587223158,     0.06402404297,    -0.06918319114,                 0,      -1.182836382,      0.5949653433
          0,           0,        1440,      -7.133821823,      -7.386581197,      -7.452657862,      -6.517060635,      -11.50928222,      0.0608553277,    -0.07220269356,                 0,                 0,                 0,     -0.1588323508,     0.06403168165,    -0.06940132284,                 0,      -1.186464625,      0.5963259978
          0,           0,        1450,      -7.149930215,      -7.399779788,      -7.467928548,      -6.533121303,      -11.51672165,     0.06085332873,    -0.07241251459,                 0,                 0,                 0,     -0.1589377986,     0.06403909305,    -0.06961102247,                 0,      -1.189951579,      0.5976866523
          0,           0,        1460,      -7.163572825,      -7.412453038,      -7.481751642,      -6.546790351,      -11.52432779,     0.06085135826,    -0.07261721421,                 0,                 0,                 0,     -0.1590410101,     0.06404630328,    -0.06981560455,                 0,       -1.19335404,      0.5963259978
          0,           0,        1470,      -7.175663331,      -7.424663478,      -7.494842365,      -6.558906124,      -11.53860489,      0.0608493644,    -0.07281787403,                 0,                 0,                 0,     -0.1591428514,     0.06405330899,    -0.07001615195,                 0,      -1.196690791,      0.5963259978
          0,           0,        1480,      -7.188216043,      -7.436551569,      -7.508012621,      -6.571432707,      -11.55298491,     0.06084750836,    -0.07301201761,                 0,                 0,                 0,     -0.1592411461,      0.0640601602,    -0.07021018348,                 0,      -1.199917952,      0.5963259978
          0,           0,        1490,      -7.202198528,      -7.448448773,      -7.521927611,      -6.585362242,      -11.56107882,     0.06084581585,    -0.07319856025,                 0,                 0,                 0,     -0.1593349652,     0.06406683395,    -0.07039661438,                 0,      -1.203017155,      0.5963259978
          0,           0,        1500,       -7.21579708,       -7.46002726,      -7.535000495,      -6.598938578,      -11.56964553,     0.06084421022,     -0.0733789426,                 0,                 0,                 0,     -0.1594254494,     0.06407331827,    -0.07057688729,                 0,       -1.20601356,      0.5976866523
          0,           0,        1510,      -7.227978232,      -7.470810203,      -7.547094009,      -6.611113077,      -11.57886829,     0.06084264716,    -0.07355465224,                 0,                 0,                 0,     -0.1595136947,     0.06407963559,    -0.07075249029,                 0,      -1.208932479,      0.5976866523
          0,           0,        1520,      -7.239428603,      -7.481525377,      -7.558618307,      -6.622571528,       -11.5897139,     0.06084111526,    -0.07372617866,                 0,                 0,                 0,     -0.1595999688,     0.06408579646,    -0.07092391288,                 0,       -1.21178217,      0.5976866523
          0,           0,        1530,       -7.25111934,      -7.492805269,       -7.57024379,      -6.634255064,      -11.60199586,     0.06083960568,    -0.07389330947,                 0,                 0,                 0,     -0.1596840756,     0.06409178253,    -0.07109094328,                 0,       -1.21455931,      0.5990473068
          0,           0,        1540,      -7.264680757,      -7.504325199,      -7.585364524,      -6.647842931,      -11.61751698,     0.06083814527,    -0.07405553636,                 0,                 0,                 0,     -0.1597656349,     0.06409759783,    -0.07125307248,                 0,      -1.217254997,      0.5990473068
          0,           0,        1550,      -7.277105789,      -7.514750013,       -7.59859319,      -6.660193705,      -11.63031689,     0.06083672062,    -0.07421294209,                 0,                 0,                 0,     -0.1598446922,     0.06410323267,    -0.07141038377,                 0,       -1.21987085,      0.5990473068
          0,           0,        1560,      -7.289418332,      -7.526914945,      -7.610154586,      -6.672531287,      -11.64334372,     0.06083531248,    -0.07436578818,                 0,                 0,                 0,     -0.1599213887,     0.06410867956,    -0.07156313927,                 0,      -1.222411543,      0.5990473068
          0,           0,        1570,      -7.302123807,      -7.539531591,      -7.622053154,      -6.685247947,       -11.6516255,     0.06083398399,    -0.07451382066,                 0,                 0,                 0,     -0.1599954986,     0.06411399016,    -0.07171108242,                 0,      -1.224871622,      0.5990473068
          0,           0,        1580,       -7.31463322,      -7.551041279,       -7.63378766,      -6.697743241,      -11.65506732,     0.06083273118,     -0.0746571515,                 0,                 0,                 0,     -0.1600669803,     0.06411916556,    -0.07185432527,                 0,      -1.227252994,      0.5990473068
          0,           0,        1590,      -7.326682198,      -7.563546024,      -7.644495257,      -6.709831634,      -11.66273851,     0.06083146442,    -0.07479730351,                 0,                 0,                 0,     -0.1601371101,     0.06412418448,    -0.07199439312,                 0,       -1.22958249,      0.5990473068
          0,           0,        1600,      -7.337884016,      -7.576439277,      -7.654794992,      -6.721090191,      -11.68043627,     0.06083017774,    -0.07493469078,                 0,                 0,                 0,     -0.1602062512,     0.06412905953,     -0.0721316999,                 0,      -1.231867036,      0.5990473068
          0,           0,        1610,      -7.353591385,      -7.600389297,      -7.670836401,        -6.7370001,       -11.6956744,       0.060828998,    -0.07506758201,                 0,                 0,                 0,     -0.1602727416,     0.06413383981,    -0.07226451036,                 0,      -1.234075597,      0.6004079613
          0,           0,        1620,      -7.364423335,       -7.61030107,       -7.68064184,      -6.747677419,      -11.70427763,     0.06082783027,    -0.07519678624,                 0,                 0,                 0,     -0.1603371878,     0.06413846676,      -0.072393637,                 0,      -1.236223385,      0.6004079613
          0,           0,        1630,      -7.376969979,      -7.624452293,      -7.692650064,      -6.760245057,      -11.72574391,     0.06082649276,    -0.07532428711,                 0,                 0,                 0,     -0.1604013821,     0.06414284772,     -0.0725210696,                 0,      -1.238346709,      0.6004079613
          0,           0,        1640,      -7.388455581,      -7.640989169,      -7.703437742,      -6.771707158,      -11.75718411,     0.06082518837,    -0.07544853387,                 0,                 0,                 0,     -0.1604641364,     0.06414711586,    -0.07264524988,                 0,      -1.240415951,      0.6004079613
          0,           0,        1650,         -7.403371,      -7.656725228,      -7.716598487,      -6.786591785,      -11.76463404,     0.06082400222,    -0.07556728827,                 0,                 0,                 0,     -0.1605235073,     0.06415125584,    -0.07276393802,                 0,      -1.242392567,      0.6004079613
          0,           0,        1660,      -7.419305484,      -7.672906149,      -7.730243073,      -6.802516825,      -11.77667487,     0.06082292599,    -0.07568119224,                 0,                 0,                 0,     -0.1605802173,     0.06415528814,    -0.07287777568,                 0,      -1.244287265,      0.6004079613
          0,           0,        1670,      -7.433566805,       -7.68794519,      -7.742447157,      -6.816828327,      -11.78274069,     0.06082188323,    -0.07579174234,                 0,                 0,                 0,      -0.160635351,     0.06415920349,    -0.07298826135,                 0,      -1.246126202,      0.6004079613
          0,           0,        1680,      -7.445753515,       -7.70196975,      -7.752704971,      -6.829079977,      -11.79294089,     0.06082087904,    -0.07589958168,                 0,                 0,                 0,     -0.1606892199,     0.06416303581,    -0.07309603725,                 0,      -1.247919841,      0.6004079613
          0,           0,        1690,      -7.457737134,      -7.715504006,       -7.76368456,      -6.841081369,      -11.80447857,     0.06081989228,    -0.07600477904,                 0,                 0,                 0,     -0.1607418446,     0.06416676708,    -0.07320117304,                 0,      -1.249669741,      0.6004079613
          0,           0,        1700,      -7.470204546,      -7.728998168,      -7.774952148,       -6.85356123,      -11.81802215,     0.06081891994,    -0.07610724636,                 0,                 0,                 0,     -0.1607931697,     0.06417039035,     -0.0733035809,                 0,      -1.251374514,      0.6017686158
          0,           0,        1710,      -7.484004604,      -7.746607048,      -7.789912994,      -6.867477472,      -11.83105558,     0.06081798575,    -0.07620672375,                 0,                 0,                 0,     -0.1608429427,     0.06417391766,    -0.07340300013,                 0,      -1.253029393,      0.6031292703
          0,           0,        1720,      -7.495377434,      -7.757566493,      -7.800800208,      -6.878685909,      -11.84474534,     0.06081704115,    -0.07630368518,                 0,                 0,                 0,     -0.1608915593,     0.06417732175,    -0.07349990639,                 0,      -1.254643168,      0.6031292703
          0,           0,        1730,      -7.509413949,      -7.772714275,      -7.813869833,      -6.892772774,      -11.86308727,     0.06081610114,    -0.07639797826,                 0,                 0,                 0,     -0.1609388806,     0.06418061078,    -0.07359414678,                 0,      -1.256213023,      0.6031292703
          0,           0,        1740,       -7.52374389,      -7.788159061,      -7.827319761,      -6.907113259,       -11.8803321,     0.06081522178,    -0.07648889638,                 0,                 0,                 0,      -0.160984365,     0.06418380907,    -0.07368501288,                 0,      -1.257726177,      0.6031292703
          0,           0,        1750,      -7.538825684,      -7.803283262,      -7.841093368,      -6.922194356,      -11.88524158,     0.06081440157,    -0.07657643244,                 0,                 0,                 0,     -0.1610279675,     0.06418691479,    -0.07377249767,                 0,      -1.259182537,      0.6031292703
          0,           0,        1760,      -7.552605671,      -7.817744386,      -7.853577436,      -6.936010082,      -11.89796565,     0.06081360379,     -0.0766614532,                 0,                 0,                 0,     -0.1610704023,     0.06418993014,    -0.07385746869,                 0,       -1.26059711,      0.6031292703
          0,           0,        1770,      -7.565716182,       -7.83186748,      -7.866157693,      -6.949147815,      -11.90836006,     0.06081283486,     -0.0767440867,                 0,                 0,                 0,     -0.1611116594,     0.06419286727,    -0.07394005355,                 0,      -1.261971866,      0.6031292703
          0,           0,        1780,      -7.578896421,       -7.84598451,      -7.878916458,      -6.962347845,      -11.92222139,     0.06081208528,    -0.07682440313,                 0,                 0,                 0,     -0.1611517905,     0.06419571983,    -0.07402032281,                 0,      -1.263308153,      0.6031292703
          0,           0,        1790,      -7.592386125,      -7.860160598,      -7.891934737,      -6.975852129,      -11.93618003,     0.06081136772,    -0.07690229791,                 0,                 0,                 0,      -0.161190685,     0.06419849577,    -0.07409817142,                 0,      -1.264603984,      0.6031292703
          0,           0,        1800,       -7.60602487,      -7.874418974,      -7.905072045,      -6.989507383,      -11.94769199,     0.06081068083,    -0.07697784279,                 0,                 0,                 0,     -0.1612283755,     0.06420119701,    -0.07417367112,                 0,      -1.265860565,      0.6031292703
          0,           0,        1810,      -7.619436333,      -7.888371276,      -7.918002699,      -7.002931687,      -11.95904416,      0.0608100148,    -0.07705116422,                 0,                 0,                 0,     -0.1612649513,     0.06420381938,    -0.07424694866,                 0,      -1.267080175,      0.6017686158
          0,           0,        1820,      -7.631748648,       -7.90145146,      -7.929517679,      -7.015161187,      -11.97019571,     0.06080937837,    -0.07712230272,                 0,                 0,                 0,     -0.1613003669,     0.06420637343,    -0.07431804415,                 0,      -1.268263297,      0.6017686158
          0,           0,        1830,      -7.645031452,      -7.914101215,      -7.942764926,      -7.028404824,      -11.97972093,     0.06080874749,    -0.07719153907,                 0,                 0,                 0,     -0.1613348586,     0.06420884774,    -0.07438723915,                 0,      -1.269415047,      0.6017686158
          0,           0,        1840,      -7.657964261,      -7.928027996,      -7.955740305,      -7.041349236,      -11.99476309,     0.06080813165,    -0.07725889606,                 0,                 0,                 0,     -0.1613684772,      0.0642112528,      -0.074454556,                 0,        -1.2705356,      0.6017686158
          0,           0,        1850,      -7.671444201,      -7.941696552,      -7.968833531,      -7.054825066,      -12.00492909,     0.06080754519,    -0.07732408671,                 0,                 0,                 0,     -0.1614009517,     0.06421359007,    -0.07451970738,                 0,      -1.271619936,      0.6017686158
          0,           0,        1860,      -7.684982917,      -7.955288869,      -7.981941806,      -7.068360081,      -12.01769292,     0.06080698701,    -0.07738723044,                 0,                 0,                 0,     -0.1614323717,     0.06421586381,    -0.07458281262,                 0,      -1.272670037,      0.6017686158
          0,           0,        1870,      -7.698223217,      -7.968526037,      -7.994784668,      -7.081605178,      -12.02890504,     0.06080644694,    -0.07744850388,                 0,                 0,                 0,     -0.1614628493,     0.06421807178,    -0.07464404865,                 0,      -1.273689021,      0.6031292703
          0,           0,        1880,      -7.711166102,      -7.981701448,       -8.00755898,      -7.094558743,       -12.0404426,     0.06080592278,    -0.07750805569,                 0,                 0,                 0,     -0.1614924719,     0.06422021845,    -0.07470356407,                 0,      -1.274679376,      0.6031292703
          0,           0,        1890,      -7.724070197,      -7.993915266,      -8.020408036,      -7.107467827,      -12.05193101,     0.06080541251,    -0.07756593749,                 0,                 0,                 0,      -0.161521254,     0.06422230411,    -0.07476141053,                 0,      -1.275641991,      0.6044899248
          0,           0,        1900,      -7.736513128,      -8.005558518,      -8.033402212,       -7.11983445,      -12.06615301,     0.06080491084,    -0.07762226311,                 0,                 0,                 0,     -0.1615492981,     0.06422432858,    -0.07481770199,                 0,      -1.276578849,      0.6044899248
          0,           0,        1910,      -7.749276123,      -8.018481179,      -8.046240959,      -7.132613199,      -12.08112216,     0.06080440589,     -0.0776771914,                 0,                 0,                 0,      -0.161576728,     0.06422628711,    -0.07487259768,                 0,      -1.277492811,      0.6044899248
          0,           0,        1920,      -7.761449863,      -8.029134896,      -8.059073932,      -7.144708906,      -12.09741866,     0.06080392012,    -0.07773046918,                 0,                 0,                 0,     -0.1616033086,      0.0642281908,    -0.07492584365,                 0,       -1.27837924,      0.6044899248
          0,           0,        1930,      -7.774822694,      -8.041695961,      -8.072459526,      -7.158034066,      -12.10821816,     0.06080345621,    -0.07778204277,                 0,                 0,                 0,     -0.1616289634,     0.06423003992,    -0.07497738617,                 0,      -1.279237195,      0.6044899248
          0,           0,        1940,      -7.787889622,      -8.054761154,      -8.085355356,      -7.171119495,      -12.12358888,     0.06080297952,    -0.07783238712,                 0,                 0,                 0,     -0.1616541338,     0.06423182114,    -0.07502770125,                 0,      -1.280075216,      0.6044899248
          0,           0,        1950,      -7.800826353,      -8.068373436,      -8.098437605,      -7.184062578,      -12.13939901,      0.0608025229,    -0.07788121729,                 0,                 0,                 0,     -0.1616785288,     0.06423355452,    -0.07507650278,                 0,      -1.280887923,      0.6044899248
          0,           0,        1960,      -7.814471517,      -8.081800489,      -8.111674772,      -7.197689952,      -12.15175484,     0.06080208808,    -0.07792840359,                 0,                 0,                 0,     -0.1617020482,     0.06423523597,    -0.07512366112,                 0,      -1.281673147,      0.6044899248
          0,           0,        1970,      -7.828278114,      -8.095283574,      -8.125089544,      -7.211489862,      -12.16455548,     0.06080167086,    -0.07797409002,                 0,                 0,                 0,     -0.1617248107,     0.06423686775,    -0.07516932031,                 0,      -1.282433343,      0.6044899248
          0,           0,        1980,      -7.841640075,      -8.108552081,      -8.138239494,      -7.224857896,      -12.17579764,     0.06080126969,    -0.07801839491,                 0,                 0,                 0,     -0.1617468742,     0.06423845361,    -0.07521359863,                 0,      -1.283170488,      0.6044899248
          0,           0,        1990,      -7.854613601,      -8.121591334,      -8.151081999,      -7.237837303,      -12.18817863,     0.06080087893,    -0.07806143402,                 0,                 0,                 0,     -0.1617683177,     0.06423999311,    -0.07525661197,                 0,      -1.283886605,      0.6044899248
          0,           0,        2000,      -7.867445185,       -8.13460841,      -8.163923977,      -7.250674071,        -12.200868,         0.0608005,    -0.07810323469,                 0,                 0,                 0,     -0.1617891508,      0.0642414889,    -0.07529838758,                 0,      -1.284582112,      0.6044899248
          0,           0,        2010,      -7.880467501,      -8.147596859,      -8.176879878,      -7.263690888,      -12.21350962,     0.06080013474,     -0.0781437609,                 0,                 0,                 0,     -0.1618093251,      0.0642429412,    -0.07533888942,                 0,      -1.285256377,      0.6044899248
          0,           0,        2020,      -7.893701743,      -8.160738689,      -8.189964801,      -7.276925593,      -12.22662706,     0.06079978326,    -0.07818304698,                 0,                 0,                 0,      -0.161828861,     0.06424435166,    -0.07537815174,                 0,      -1.285909962,      0.6044899248
          0,           0,        2030,      -7.906856601,      -8.173822623,      -8.203059322,      -7.290085707,      -12.23924902,     0.06079944326,    -0.07822118177,                 0,                 0,                 0,     -0.1618478138,     0.06424572196,    -0.07541626342,                 0,      -1.286544376,      0.6044899248
          0,           0,        2040,      -7.919780752,      -8.186847624,      -8.215959159,      -7.303014149,      -12.25196875,     0.06079911068,    -0.07825825908,                 0,                 0,                 0,     -0.1618662498,     0.06424705226,    -0.07545331835,                 0,      -1.287161246,      0.6044899248
          0,           0,        2050,      -7.932491271,      -8.199770205,      -8.228624728,      -7.315730456,      -12.26604743,     0.06079878416,    -0.07829432931,                 0,                 0,                 0,     -0.1618842165,     0.06424834346,    -0.07548936694,                 0,      -1.287761431,      0.6044899248
          0,           0,        2060,      -7.945839566,      -8.215711666,      -8.242011112,      -7.329083283,      -12.27826635,     0.06079847053,    -0.07832932435,                 0,                 0,                 0,     -0.1619016196,     0.06424959932,    -0.07552434084,                 0,      -1.288343665,      0.6044899248
          0,           0,        2070,      -7.958670257,      -8.228773842,      -8.254764065,      -7.341911509,      -12.29193387,     0.06079816165,    -0.07836332186,                 0,                 0,                 0,     -0.1619185373,     0.06425081519,    -0.07555831801,                 0,      -1.288909397,      0.6044899248
          0,           0,        2080,      -7.971819321,      -8.241944781,      -8.267756704,       -7.35505249,      -12.30535136,     0.06079786647,    -0.07839626456,                 0,                 0,                 0,     -0.1619349118,     0.06425199746,    -0.07559124081,                 0,      -1.289457494,      0.6044899248
          0,           0,        2090,      -7.984336185,      -8.251749707,      -8.279625275,      -7.367380997,      -12.31604926,     0.06079758339,    -0.07842822597,                 0,                 0,                 0,     -0.1619507694,     0.06425314781,    -0.07562318276,                 0,        -1.2899892,      0.6044899248
          0,           0,        2100,      -7.997187911,      -8.264404701,      -8.292307026,      -7.380226564,       -12.3288459,     0.06079729697,    -0.07845939334,                 0,                 0,                 0,     -0.1619662708,     0.06425425922,    -0.07565433163,                 0,      -1.290507921,      0.6044899248
          0,           0,        2110,      -8.009877126,      -8.277893093,      -8.305257088,      -7.392918808,      -12.34606116,     0.06079702069,    -0.07848967254,                 0,                 0,                 0,     -0.1619813364,     0.06425534094,    -0.07568459276,                 0,      -1.291011823,      0.6044899248
          0,           0,        2120,      -8.023233703,      -8.290991542,      -8.318436296,      -7.406262406,      -12.35850615,     0.06079675504,    -0.07851898123,                 0,                 0,                 0,     -0.1619959061,     0.06425638975,    -0.07571388389,                 0,      -1.291499541,      0.6044899248
          0,           0,        2130,      -8.036681833,      -8.304106526,      -8.331653854,      -7.419700006,      -12.37087991,      0.0607965053,    -0.07854732778,                 0,                 0,                 0,     -0.1620099651,     0.06425741132,    -0.07574221312,                 0,      -1.291971099,      0.6044899248
          0,           0,        2140,      -8.049564214,      -8.316604988,      -8.344096769,      -7.432586682,      -12.38104834,     0.06079626265,    -0.07857484535,                 0,                 0,                 0,     -0.1620236094,     0.06425840279,     -0.0757697139,                 0,      -1.292428875,      0.6044899248
          0,           0,        2150,      -8.062070992,      -8.329198025,      -8.356621569,       -7.44510392,      -12.39268661,     0.06079602453,    -0.07860163013,                 0,                 0,                 0,     -0.1620369032,     0.06425936595,    -0.07579648241,                 0,      -1.292874505,      0.6058505793
          0,           0,        2160,      -8.074340824,      -8.342052479,      -8.368637246,      -7.457382572,      -12.40529264,     0.06079579025,    -0.07862768468,                 0,                 0,                 0,     -0.1620498447,     0.06426030018,    -0.07582252126,                 0,      -1.293308046,      0.6058505793
          0,           0,        2170,      -8.087387256,      -8.355425718,      -8.381494956,      -7.470476838,      -12.41886098,     0.06079556229,    -0.07865292179,                 0,                 0,                 0,     -0.1620623533,     0.06426120409,     -0.0758477432,                 0,      -1.293728009,      0.6058505793
          0,           0,        2180,      -8.100700268,      -8.368141457,      -8.394646109,      -7.483773947,       -12.4326094,     0.06079534497,    -0.07867737352,                 0,                 0,                 0,     -0.1620744702,      0.0642620834,    -0.07587218009,                 0,      -1.294134832,      0.6058505793
          0,           0,        2190,      -8.113510909,       -8.38084911,       -8.40745663,      -7.496591968,      -12.44244056,     0.06079513267,    -0.07870115623,                 0,                 0,                 0,      -0.162086259,     0.06426293773,     -0.0758959484,                 0,      -1.294530545,      0.6058505793
          0,           0,        2200,      -8.125939578,      -8.393513872,      -8.420001241,      -7.509031403,      -12.45711004,     0.06079492151,    -0.07872431782,                 0,                 0,                 0,      -0.162097768,     0.06426376534,    -0.07591909616,                 0,       -1.29491602,      0.6058505793
