"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         502,      -7.783515945,      -7.966123757,      -8.498202508,      -7.612668195,      -12.56198348,      0.1240333759,     0.06529175286,                 0,                 0,                 0,     0.03880825803,      0.1231482491,     0.06694624766,                 0,      0.5264047067,    0.001116637025
         503,      -7.785163212,      -7.968579991,      -8.500336332,      -7.614985466,      -12.55967719,      0.1240331905,     0.06529124434,                 0,                 0,                 0,     0.03880786006,      0.1231480705,     0.06694573669,                 0,      0.5264013936,    0.001116637025
         504,      -7.786823326,      -7.971002193,      -8.502536912,      -7.617383374,       -12.5574062,      0.1240330063,     0.06529073742,                 0,                 0,                 0,     0.03880746377,      0.1231478931,     0.06694522736,                 0,      0.5263980884,    0.001116637025
         505,      -7.788495227,      -7.973390705,      -8.504799011,      -7.619856828,      -12.55516998,      0.1240328233,     0.06529023213,                 0,                 0,                 0,     0.03880706916,      0.1231477169,     0.06694471966,                 0,      0.5263947911,    0.001116637025
         506,      -7.790177813,      -7.975746014,      -8.507117222,      -7.622400407,      -12.55296804,      0.1240326415,     0.06528972846,                 0,                 0,                 0,     0.03880667624,      0.1231475419,      0.0669442136,                 0,      0.5263915019,    0.001116637025
         507,      -7.791869957,      -7.978068756,      -8.509486009,      -7.625008403,      -12.55079987,      0.1240324609,     0.06528922644,                 0,                 0,                 0,       0.038806285,       0.123147368,     0.06694370921,                 0,      0.5263882209,    0.001116637025
         508,      -7.793570515,      -7.980359712,       -8.51189974,      -7.627674863,        -12.548665,      0.1240322815,     0.06528872607,                 0,                 0,                 0,     0.03880589545,      0.1231471953,     0.06694320648,                 0,      0.5263849483,    0.001116637025
         509,      -7.795278337,      -7.982619821,      -8.514352715,      -7.630393636,      -12.54656291,      0.1240321032,     0.06528822737,                 0,                 0,                 0,     0.03880550758,      0.1231470237,     0.06694270544,                 0,      0.5263816842,    0.001116637025
         510,      -7.796992278,      -7.984850176,      -8.516839188,      -7.633158411,      -12.54449314,      0.1240319261,     0.06528773035,                 0,                 0,                 0,      0.0388051214,      0.1231468532,      0.0669422061,                 0,      0.5263784287,    0.001116637025
         511,      -7.798711208,      -7.987052024,      -8.519353398,      -7.635962771,      -12.54245521,      0.1240317501,     0.06528723503,                 0,                 0,                 0,      0.0388047369,      0.1231466839,     0.06694170846,                 0,       0.526375182,    0.001116637025
         512,      -7.800434016,      -7.989226758,      -8.521889598,      -7.638800225,      -12.54044863,      0.1240315753,     0.06528674141,                 0,                 0,                 0,     0.03880435409,      0.1231465157,     0.06694121255,                 0,      0.5263719441,    0.001116637025
         513,      -7.802159617,      -7.991375909,      -8.524442081,      -7.641664257,      -12.53847296,      0.1240314016,     0.06528624952,                 0,                 0,                 0,     0.03880397295,      0.1231463486,     0.06694071838,                 0,      0.5263687153,    0.001116637025
         514,      -7.803886955,      -7.993501136,      -8.527005227,      -7.644548365,      -12.53652774,      0.1240312291,     0.06528575937,                 0,                 0,                 0,     0.03880359348,      0.1231461827,     0.06694022596,                 0,      0.5263654956,    0.001116637025
         515,      -7.805615009,      -7.995604206,      -8.529573524,      -7.647446098,      -12.53461253,      0.1240310577,     0.06528527097,                 0,                 0,                 0,     0.03880321569,      0.1231460179,     0.06693973531,                 0,      0.5263622851,    0.001116637025
         516,      -7.807342796,      -7.997686983,      -8.532141611,      -7.650351097,      -12.53272692,      0.1240308875,     0.06528478433,                 0,                 0,                 0,     0.03880283956,      0.1231458542,     0.06693924644,                 0,      0.5263590841,    0.001116637025
         517,      -7.809069374,      -7.999751414,      -8.534704309,       -7.65325713,       -12.5308705,      0.1240307184,     0.06528429948,                 0,                 0,                 0,     0.03880246509,      0.1231456916,     0.06693875937,                 0,      0.5263558925,    0.001116637025
         518,      -7.810793849,      -8.001799516,      -8.537256646,      -7.656158125,      -12.53033618,      0.1240304723,     0.06528396772,                 0,                 0,                 0,     0.03880222135,        0.12314545,     0.06693842434,                 0,      0.5263542618,    0.001116637025
         519,      -7.817244261,      -8.008121452,      -8.550979778,      -7.671160817,      -12.52717228,      0.1240303303,     0.06528345917,                 0,                 0,                 0,      0.0388018252,      0.1231453148,     0.06693791394,                 0,      0.5263507644,    0.001116637025
         520,       -7.81914723,      -8.010689625,      -8.549370194,       -7.67215309,      -12.52679331,      0.1240300947,     0.06528310891,                 0,                 0,                 0,     0.03880156694,      0.1231450839,     0.06693756056,                 0,      0.5263489402,    0.001116637025
         521,      -7.825227046,      -8.016711142,      -8.560997588,      -7.683400295,      -12.52363113,      0.1240299767,     0.06528257598,                 0,                 0,                 0,     0.03880115059,      0.1231449731,      0.0669370261,                 0,      0.5263451441,    0.001116637025
         522,      -7.826157225,      -8.018247741,      -8.557353669,      -7.681490369,      -12.52333791,      0.1240297569,     0.06528221096,                 0,                 0,                 0,     0.03880087914,      0.1231447581,     0.06693665816,                 0,       0.526343134,    0.001116637025
         523,      -7.831149781,       -8.02313081,      -8.568261561,      -7.691054852,      -12.52014195,      0.1240296676,     0.06528165838,                 0,                 0,                 0,     0.03880044468,      0.1231446762,     0.06693610444,                 0,      0.5263390578,    0.001116637025
         524,      -7.830406986,      -8.022995779,      -8.562705175,      -7.686849637,      -12.51997691,       0.124029463,     0.06528128012,                 0,                 0,                 0,     0.03880016095,      0.1231444767,     0.06693572347,                 0,      0.5263368763,    0.001116637025
         525,      -7.834037151,      -8.026565649,      -8.572490151,      -7.694333798,       -12.5167538,      0.1240293992,     0.06528070636,                 0,                 0,                 0,     0.03879970761,      0.1231444206,     0.06693514891,                 0,       0.526332521,    0.001116637025
         526,      -7.831643153,      -8.024883634,      -8.564132259,      -7.687555242,      -12.51671038,      0.1240292058,     0.06528031274,                 0,                 0,                 0,     0.03879941051,      0.1231442325,     0.06693475273,                 0,      0.5263301683,    0.001116637025
         527,       -7.83407419,      -8.027363031,       -8.57193857,      -7.693103766,      -12.51343751,      0.1240291634,     0.06527971504,                 0,                 0,                 0,     0.03879893664,      0.1231441981,     0.06693415452,                 0,      0.5263255292,    0.001116637025
         528,      -7.830204144,      -8.024362911,      -8.560593129,      -7.684214913,      -12.51349169,      0.1240289776,     0.06527930454,                 0,                 0,                 0,     0.03879862537,      0.1231440178,     0.06693374157,                 0,      0.5263230079,    0.001116637025
         529,      -7.831548566,      -8.025868637,      -8.566575032,      -7.688227835,      -12.51015907,      0.1240289536,     0.06527868167,                 0,                 0,                 0,     0.03879813032,      0.1231440022,     0.06693311844,                 0,      0.5263180876,    0.001116637025
         530,      -7.826332492,      -8.021647952,       -8.55311734,      -7.677692719,       -12.5103082,       0.124028773,       0.065278254,                 0,                 0,                 0,      0.0387978049,      0.1231438273,     0.06693268839,                 0,      0.5263154057,    0.001116637025
         531,      -7.826730534,      -8.022258192,      -8.558053075,      -7.680499721,      -12.50872355,      0.1240285988,     0.06527782675,                 0,                 0,                 0,     0.03879747825,      0.1231436588,     0.06693225884,                 0,      0.5263127004,    0.001116637025
         532,      -7.828191482,      -8.024037933,      -8.561357713,      -7.685523958,       -12.5072327,      0.1240284234,     0.06527739744,                 0,                 0,                 0,     0.03879715104,      0.1231434892,     0.06693182722,                 0,      0.5263099833,    0.001116637025
         533,      -7.830425051,      -8.026642331,      -8.564065789,      -7.689896206,       -12.5057766,      0.1240282466,     0.06527696727,                 0,                 0,                 0,     0.03879682421,      0.1231433182,     0.06693139473,                 0,      0.5263072651,    0.001116637025
         534,      -7.833232166,      -8.029816503,      -8.566989069,      -7.694091806,      -12.50433188,      0.1240280715,     0.06527653849,                 0,                 0,                 0,     0.03879649867,      0.1231431488,     0.06693096364,                 0,      0.5263045512,    0.001116637025
         535,       -7.83635532,      -8.033272299,      -8.570694519,      -7.698583749,      -12.50290301,      0.1240279001,      0.0652761126,                 0,                 0,                 0,     0.03879617505,      0.1231429831,     0.06693053549,                 0,      0.5263018446,    0.001116637025
         536,      -7.839584473,      -8.036787188,      -8.575297992,      -7.703267721,      -12.50150161,      0.1240277332,     0.06527569008,                 0,                 0,                 0,      0.0387958536,      0.1231428219,     0.06693011078,                 0,      0.5262991461,    0.001116637025
         537,      -7.842825104,      -8.040270402,      -8.580494073,      -7.707889306,       -12.5001338,      0.1240275707,      0.0652752708,                 0,                 0,                 0,     0.03879553422,      0.1231426651,     0.06692968936,                 0,       0.526296455,    0.001116637025
         538,      -7.846061098,      -8.043728166,      -8.585786203,      -7.712313656,      -12.49879842,      0.1240274123,     0.06527485432,                 0,                 0,                 0,     0.03879521662,      0.1231425122,      0.0669292708,                 0,      0.5262937695,    0.001116637025
         539,      -7.849286809,      -8.047191753,      -8.590730243,      -7.716521697,      -12.49749092,      0.1240272573,     0.06527444016,                 0,                 0,                 0,     0.03879490046,      0.1231423628,      0.0669288546,                 0,      0.5262910877,    0.001116637025
         540,      -7.852469696,      -8.050669484,      -8.595068642,      -7.720523232,      -12.49620779,      0.1240271056,     0.06527402792,                 0,                 0,                 0,     0.03879458543,      0.1231422166,     0.06692844037,                 0,      0.5262884079,    0.001116637025
         541,      -7.855551927,      -8.054137656,      -8.598736452,      -7.724306096,      -12.49494874,      0.1240269566,     0.06527361732,                 0,                 0,                 0,     0.03879427132,      0.1231420732,      0.0669280278,                 0,      0.5262857293,    0.001116637025
         542,      -7.858471374,      -8.057555466,      -8.601794642,      -7.727834109,      -12.49371669,      0.1240268103,      0.0652732082,                 0,                 0,                 0,     0.03879395804,      0.1231419323,     0.06692761677,                 0,      0.5262830518,    0.001116637025
         543,      -7.861182069,      -8.060884423,      -8.604356275,      -7.731066299,      -12.49251607,      0.1240266662,     0.06527280055,                 0,                 0,                 0,     0.03879364558,      0.1231417937,     0.06692720723,                 0,      0.5262803761,    0.001116637025
         544,      -7.863664411,      -8.064100758,      -8.606537719,       -7.73397476,      -12.49135084,      0.1240265244,      0.0652723944,                 0,                 0,                 0,       0.038793334,      0.1231416573,     0.06692679921,                 0,      0.5262777032,    0.001116637025
         545,      -7.865924533,      -8.067198247,      -8.608435517,       -7.73655305,      -12.49022296,      0.1240263846,     0.06527198981,                 0,                 0,                 0,     0.03879302337,       0.123141523,     0.06692639278,                 0,      0.5262750343,    0.001116637025
         546,      -7.867986859,      -8.070184044,      -8.610119369,      -7.738815906,       -12.4891318,      0.1240262467,      0.0652715868,                 0,                 0,                 0,     0.03879271375,      0.1231413904,     0.06692598797,                 0,      0.5262723702,    0.001116637025
         547,      -7.869884602,      -8.073071632,      -8.611634096,      -7.740793879,      -12.48807438,      0.1240261105,     0.06527118541,                 0,                 0,                 0,     0.03879240518,      0.1231412597,     0.06692558479,                 0,      0.5262697116,    0.001116637025
         548,      -7.871651701,      -8.075874438,      -8.613006552,      -7.742526382,      -12.48704624,       0.124025976,     0.06527078563,                 0,                 0,                 0,     0.03879209768,      0.1231411305,     0.06692518324,                 0,      0.5262670589,    0.001116637025
         549,      -7.873317802,       -8.07860207,      -8.614254199,       -7.74405558,      -12.48604241,      0.1240258431,     0.06527038743,                 0,                 0,                 0,     0.03879179125,       0.123141003,      0.0669247833,                 0,      0.5262644123,    0.001116637025
         550,      -7.874906294,      -8.081259464,       -8.61539239,      -7.745422235,      -12.48505863,      0.1240257117,     0.06526999082,                 0,                 0,                 0,     0.03879148589,      0.1231408769,     0.06692438497,                 0,      0.5262617721,    0.001116637025
         551,      -7.876434544,      -8.083848106,      -8.616438616,      -7.746663479,      -12.48409166,      0.1240255817,     0.06526959579,                 0,                 0,                 0,     0.03879118162,      0.1231407522,     0.06692398823,                 0,      0.5262591385,    0.001116637025
         552,      -7.877915202,      -8.086368145,      -8.617413555,      -7.747811957,      -12.48313951,      0.1240254531,     0.06526920236,                 0,                 0,                 0,     0.03879087844,      0.1231406289,     0.06692359312,                 0,       0.526256512,    0.001116637025
         553,      -7.879357721,      -8.088820324,      -8.618339905,      -7.748895646,      -12.48220144,      0.1240253259,     0.06526881056,                 0,                 0,                 0,     0.03879057639,      0.1231405069,     0.06692319965,                 0,      0.5262538929,    0.001116637025
         554,      -7.880769578,      -8.091207224,      -8.619240252,      -7.749937968,      -12.48127762,      0.1240251999,     0.06526842042,                 0,                 0,                 0,     0.03879027549,      0.1231403862,     0.06692280786,                 0,      0.5262512818,    0.001116637025
         555,      -7.882157062,        -8.0935337,       -8.62013498,      -7.750958012,       -12.4803688,      0.1240250752,     0.06526803198,                 0,                 0,                 0,     0.03878997575,      0.1231402667,     0.06692241779,                 0,      0.5262486789,    0.001116637025
         556,      -7.883525674,      -8.095806698,      -8.621040752,      -7.751970851,      -12.47947592,      0.1240249518,     0.06526764527,                 0,                 0,                 0,     0.03878967719,      0.1231401484,     0.06692202945,                 0,      0.5262460846,    0.001116637025
         557,      -7.884880288,      -8.098034704,      -8.621969748,      -7.752987966,      -12.47859988,      0.1240248296,     0.06526726028,                 0,                 0,                 0,     0.03878937982,      0.1231400314,     0.06692164286,                 0,      0.5262434991,    0.001116637025
         558,      -7.886225191,      -8.100227069,       -8.62292959,      -7.754017736,      -12.47774145,      0.1240247085,     0.06526687703,                 0,                 0,                 0,     0.03878908363,      0.1231399155,     0.06692125803,                 0,      0.5262409226,    0.001116637025
         559,      -7.887564082,      -8.102393336,      -8.623923764,      -7.755065969,      -12.47690119,      0.1240245886,     0.06526649551,                 0,                 0,                 0,     0.03878878861,      0.1231398007,     0.06692087494,                 0,       0.526238355,    0.001116637025
         560,      -7.888900085,      -8.104542668,      -8.624952378,      -7.756136413,      -12.47607951,      0.1240244699,     0.06526611569,                 0,                 0,                 0,     0.03878849475,      0.1231396871,     0.06692049357,                 0,      0.5262357964,    0.001116637025
         561,      -7.890235758,      -8.106683376,      -8.626013068,      -7.757231207,      -12.47527672,      0.1240243523,     0.06526573757,                 0,                 0,                 0,     0.03878820203,      0.1231395745,      0.0669201139,                 0,      0.5262332468,    0.001116637025
         562,      -7.891573124,      -8.108822568,      -8.627101924,      -7.758351276,      -12.47449304,      0.1240242357,     0.06526536111,                 0,                 0,                 0,     0.03878791042,       0.123139463,     0.06691973591,                 0,       0.526230706,    0.001116637025
         563,      -7.892913699,      -8.110965909,      -8.628214352,      -7.759496652,      -12.47372865,      0.1240241202,      0.0652649863,                 0,                 0,                 0,     0.03878761992,      0.1231393525,     0.06691935959,                 0,       0.526228174,    0.001116637025
         564,      -7.894258528,      -8.113117497,      -8.629345786,       -7.76066675,      -12.47298368,      0.1240240057,     0.06526461312,                 0,                 0,                 0,     0.03878733052,       0.123139243,     0.06691898491,                 0,      0.5262256508,    0.001116637025
         565,      -7.895608227,      -8.115279838,      -8.630492228,      -7.761860594,      -12.47225824,      0.1240238922,     0.06526424156,                 0,                 0,                 0,     0.03878704219,      0.1231391346,     0.06691861187,                 0,      0.5262231364,    0.001116637025
         566,       -7.89696304,      -8.117453943,       -8.63165059,      -7.763077008,      -12.47155237,      0.1240237798,     0.06526387162,                 0,                 0,                 0,     0.03878675494,       0.123139027,     0.06691824045,                 0,      0.5262206308,    0.001116637025
         567,      -7.898322911,      -8.119639497,      -8.632818853,      -7.764314779,      -12.47086609,      0.1240236683,     0.06526350327,                 0,                 0,                 0,     0.03878646877,      0.1231389205,     0.06691787064,                 0,      0.5262181339,    0.001116637025
         568,       -7.89968756,      -8.121835088,      -8.633996069,       -7.76557278,      -12.47019933,      0.1240235577,     0.06526313652,                 0,                 0,                 0,     0.03878618367,      0.1231388148,     0.06691750245,                 0,      0.5262156459,    0.001116637025
         569,      -7.901056575,      -8.124038495,      -8.635182251,      -7.766850065,      -12.46955197,      0.1240234481,     0.06526277136,                 0,                 0,                 0,     0.03878589963,      0.1231387101,     0.06691713585,                 0,      0.5262131668,    0.001116637025
         570,      -7.902429493,      -8.126246973,      -8.636378205,      -7.768145941,      -12.46892384,      0.1240233394,     0.06526240779,                 0,                 0,                 0,     0.03878561667,      0.1231386063,     0.06691677086,                 0,      0.5262106965,    0.001116637025
         571,      -7.903805873,      -8.128457534,       -8.63758531,      -7.769459991,       -12.4683147,      0.1240232316,      0.0652620458,                 0,                 0,                 0,     0.03878533477,      0.1231385033,     0.06691640745,                 0,      0.5262082351,    0.001116637025
         572,      -7.905185345,      -8.130667169,      -8.638805303,      -7.770792082,      -12.46772427,      0.1240231247,     0.06526168538,                 0,                 0,                 0,     0.03878505395,      0.1231384013,     0.06691604564,                 0,      0.5262057826,    0.001116637025
         573,       -7.90656765,      -8.132873045,      -8.640040083,      -7.772142345,      -12.46715224,      0.1240230187,     0.06526132652,                 0,                 0,                 0,     0.03878477418,      0.1231383001,      0.0669156854,                 0,       0.526203339,    0.001116637025
         574,      -7.907952641,      -8.135072626,       -8.64129152,      -7.773511121,      -12.46659828,      0.1240229135,     0.06526096923,                 0,                 0,                 0,     0.03878449548,      0.1231381997,     0.06691532673,                 0,      0.5262009042,    0.001116637025
         575,      -7.909340282,      -8.137263756,      -8.642561321,      -7.774898918,      -12.46606203,      0.1240228092,     0.06526061349,                 0,                 0,                 0,     0.03878421783,      0.1231381002,     0.06691496962,                 0,      0.5261984784,    0.001116637025
         576,      -7.910730622,      -8.139444671,      -8.643850924,      -7.776306327,      -12.46554314,      0.1240227058,     0.06526025929,                 0,                 0,                 0,     0.03878394124,      0.1231380015,     0.06691461407,                 0,      0.5261960614,    0.001116637025
         577,      -7.912123768,      -8.141614011,      -8.645161421,      -7.777733968,      -12.46504124,      0.1240226031,     0.06525990663,                 0,                 0,                 0,      0.0387836657,      0.1231379036,     0.06691426007,                 0,      0.5261936532,    0.001116637025
         578,      -7.913519859,      -8.143770776,      -8.646493537,      -7.779182426,      -12.46455598,      0.1240225014,     0.06525955549,                 0,                 0,                 0,     0.03878339121,      0.1231378065,     0.06691390759,                 0,      0.5261912538,    0.001116637025
         579,      -7.914919034,      -8.145914282,      -8.647847626,      -7.780652193,      -12.46408701,      0.1240224004,     0.06525920586,                 0,                 0,                 0,     0.03878311776,      0.1231377102,     0.06691355665,                 0,      0.5261888631,    0.001116637025
         580,      -7.916321413,      -8.148044111,      -8.649223693,      -7.782143632,      -12.46363399,      0.1240223002,     0.06525885774,                 0,                 0,                 0,     0.03878284534,      0.1231376147,     0.06691320722,                 0,      0.5261864812,    0.001116637025
         581,      -7.917727081,      -8.150160055,      -8.650621436,      -7.783656944,      -12.46319662,      0.1240222008,     0.06525851111,                 0,                 0,                 0,     0.03878257395,        0.12313752,     0.06691285929,                 0,      0.5261841079,    0.001116637025
         582,       -7.91913608,       -8.15226207,      -8.652040298,      -7.785192156,       -12.4627746,      0.1240221022,     0.06525816598,                 0,                 0,                 0,     0.03878230359,      0.1231374261,     0.06691251287,                 0,      0.5261817434,    0.001116637025
         583,      -7.920548402,      -8.154350228,      -8.653479513,      -7.786749102,      -12.46236763,      0.1240220044,     0.06525782232,                 0,                 0,                 0,     0.03878203425,      0.1231373328,     0.06691216793,                 0,      0.5261793875,    0.001116637025
         584,      -7.921963993,      -8.156424683,      -8.654938166,      -7.788327437,      -12.46197544,      0.1240219074,     0.06525748014,                 0,                 0,                 0,     0.03878176592,      0.1231372404,     0.06691182448,                 0,      0.5261770401,    0.001116637025
         585,      -7.923382755,       -8.15848564,      -8.656415219,      -7.789926632,      -12.46159779,      0.1240218111,     0.06525713942,                 0,                 0,                 0,     0.03878149861,      0.1231371487,     0.06691148251,                 0,      0.5261747014,    0.001116637025
         586,      -7.924804552,       -8.16053333,      -8.657909567,      -7.791545991,      -12.46123442,      0.1240217156,     0.06525680016,                 0,                 0,                 0,      0.0387812323,      0.1231370577,       0.066911142,                 0,      0.5261723713,    0.001116637025
         587,      -7.926229218,      -8.162568001,      -8.659420046,      -7.793184661,      -12.46088509,      0.1240216208,     0.06525646236,                 0,                 0,                 0,       0.038780967,      0.1231369674,     0.06691080296,                 0,      0.5261700497,    0.001116637025
         588,      -7.927656559,      -8.164589905,      -8.660945473,       -7.79484165,      -12.46054959,      0.1240215267,       0.065256126,                 0,                 0,                 0,      0.0387807027,      0.1231368779,     0.06691046537,                 0,      0.5261677367,    0.001116637025
         589,      -7.929086365,      -8.166599297,      -8.662484638,      -7.796515834,      -12.46022767,      0.1240214334,     0.06525579109,                 0,                 0,                 0,      0.0387804394,       0.123136789,     0.06691012923,                 0,      0.5261654322,    0.001116637025
         590,      -7.930518413,      -8.168596437,      -8.664036326,      -7.798205984,      -12.45991912,      0.1240213407,     0.06525545761,                 0,                 0,                 0,     0.03878017708,      0.1231367009,     0.06690979455,                 0,      0.5261631362,    0.001116637025
         591,       -7.93195247,      -8.170581597,      -8.665599312,      -7.799910772,      -12.45962373,      0.1240212489,     0.06525512556,                 0,                 0,                 0,     0.03877991576,      0.1231366134,      0.0669094613,                 0,      0.5261608488,    0.001116637025
         592,      -7.933388301,      -8.172555061,      -8.667172362,      -7.801628784,      -12.45934128,      0.1240211577,     0.06525479495,                 0,                 0,                 0,     0.03877965543,      0.1231365267,     0.06690912949,                 0,      0.5261585698,    0.001116637025
         593,      -7.934825668,      -8.174517143,      -8.668754222,      -7.803358541,      -12.45907156,      0.1240210672,     0.06525446575,                 0,                 0,                 0,     0.03877939608,      0.1231364406,     0.06690879912,                 0,      0.5261562993,    0.001116637025
         594,      -7.936264331,      -8.176468181,      -8.670343622,      -7.805098503,      -12.45881436,      0.1240209774,     0.06525413798,                 0,                 0,                 0,     0.03877913771,      0.1231363553,     0.06690847017,                 0,      0.5261540372,    0.001116637025
         595,      -7.937704058,      -8.178408556,      -8.671939271,      -7.806847086,      -12.45856947,      0.1240208884,     0.06525381161,                 0,                 0,                 0,     0.03877888032,      0.1231362706,     0.06690814264,                 0,      0.5261517836,    0.001116637025
         596,      -7.939144613,      -8.180338683,      -8.673539846,       -7.80860267,      -12.45833671,         0.1240208,     0.06525348666,                 0,                 0,                 0,      0.0387786239,      0.1231361865,     0.06690781653,                 0,      0.5261495384,    0.001116637025
         597,      -7.940585767,      -8.182259023,      -8.675144007,      -7.810363609,      -12.45811586,      0.1240207123,      0.0652531631,                 0,                 0,                 0,     0.03877836846,      0.1231361032,     0.06690749183,                 0,      0.5261473015,    0.001116637025
         598,      -7.942027296,      -8.184170077,      -8.676750384,      -7.812128248,      -12.45790675,      0.1240206253,     0.06525284094,                 0,                 0,                 0,     0.03877811398,      0.1231360205,     0.06690716854,                 0,       0.526145073,    0.001116637025
         599,      -7.943468976,      -8.186072387,        -8.6783576,      -7.813894925,       -12.4577092,       0.124020539,     0.06525252017,                 0,                 0,                 0,     0.03877786046,      0.1231359385,     0.06690684664,                 0,      0.5261428527,    0.001116637025
         600,      -7.944910592,      -8.187966527,      -8.679964264,      -7.815661991,      -12.45752304,      0.1240204533,     0.06525220077,                 0,                 0,                 0,      0.0387776079,      0.1231358571,     0.06690652613,                 0,      0.5261406408,    0.001116637025
         601,      -7.946351932,      -8.189853105,      -8.681568993,       -7.81742781,      -12.45734808,      0.1240203683,     0.06525188276,                 0,                 0,                 0,      0.0387773563,      0.1231357764,       0.066906207,                 0,       0.526138437,    0.001116637025
         602,      -7.947792787,      -8.191732756,      -8.683170419,      -7.819190774,      -12.45718416,       0.124020284,      0.0652515661,                 0,                 0,                 0,     0.03877710565,      0.1231356964,     0.06690588925,                 0,      0.5261362414,    0.001116637025
         603,      -7.949232959,       -8.19360613,        -8.6847672,      -7.820949313,      -12.45703107,      0.1240202004,     0.06525125081,                 0,                 0,                 0,     0.03877685594,      0.1231356169,     0.06690557286,                 0,       0.526134054,    0.001116637025
         604,      -7.950672252,      -8.195473892,      -8.686358037,      -7.822701898,      -12.45688866,      0.1240201174,     0.06525093687,                 0,                 0,                 0,     0.03877660718,      0.1231355382,     0.06690525784,                 0,      0.5261318746,    0.001116637025
         605,      -7.952110482,      -8.197336717,       -8.68794168,      -7.824447056,      -12.45675675,      0.1240200351,     0.06525062428,                 0,                 0,                 0,     0.03877635936,      0.1231354601,     0.06690494417,                 0,      0.5261297032,    0.001116637025
         606,      -7.953547469,      -8.199195279,      -8.689516935,      -7.826183368,       -12.4566352,      0.1240199535,     0.06525031302,                 0,                 0,                 0,     0.03877611247,      0.1231353826,     0.06690463185,                 0,      0.5261275399,    0.001116637025
         607,      -7.954983045,       -8.20105025,      -8.691082682,      -7.827909484,      -12.45652384,      0.1240198725,      0.0652500031,                 0,                 0,                 0,     0.03877586651,      0.1231353058,     0.06690432087,                 0,      0.5261253845,    0.001116637025
         608,      -7.956417049,      -8.202902297,      -8.692637868,      -7.829624119,      -12.45642256,      0.1240197922,     0.06524969449,                 0,                 0,                 0,     0.03877562148,      0.1231352296,     0.06690401122,                 0,      0.5261232369,    0.001116637025
         609,      -7.957849333,      -8.204752073,      -8.694181518,      -7.831326065,       -12.4563312,      0.1240197125,      0.0652493872,                 0,                 0,                 0,     0.03877537737,       0.123135154,     0.06690370289,                 0,      0.5261210972,    0.001116637025
         610,      -7.959279756,      -8.206600222,      -8.695712741,      -7.833014189,      -12.45624966,      0.1240196335,     0.06524908122,                 0,                 0,                 0,     0.03877513419,      0.1231350791,     0.06690339588,                 0,      0.5261189653,    0.001116637025
         611,      -7.960708192,      -8.208447371,      -8.697230717,      -7.834687441,       -12.4561778,      0.1240195551,     0.06524877654,                 0,                 0,                 0,     0.03877489192,      0.1231350048,     0.06690309018,                 0,      0.5261168411,    0.001116637025
         612,      -7.962134521,      -8.210294126,      -8.698734714,      -7.836344852,      -12.45611553,      0.1240194773,     0.06524847316,                 0,                 0,                 0,     0.03877465056,      0.1231349311,     0.06690278578,                 0,      0.5261147245,    0.001116637025
         613,      -7.963558639,      -8.212141075,       -8.70022407,      -7.837985537,      -12.45606271,      0.1240194002,     0.06524817105,                 0,                 0,                 0,     0.03877441011,      0.1231348581,     0.06690248267,                 0,      0.5261126156,    0.001116637025
         614,       -7.96498045,      -8.213988784,      -8.701698205,      -7.839608701,      -12.45601926,      0.1240193238,     0.06524787023,                 0,                 0,                 0,     0.03877417057,      0.1231347857,     0.06690218085,                 0,      0.5261105143,    0.001116637025
         615,      -7.966399873,      -8.215837795,      -8.703156613,      -7.841213633,      -12.45598507,       0.124019248,     0.06524757067,                 0,                 0,                 0,     0.03877393193,      0.1231347139,      0.0669018803,                 0,      0.5261084205,    0.001116637025
         616,      -7.967816833,      -8.217688622,      -8.704598859,      -7.842799713,      -12.45596005,      0.1240191728,     0.06524727238,                 0,                 0,                 0,     0.03877369419,      0.1231346427,     0.06690158103,                 0,      0.5261063342,    0.001116637025
         617,      -7.969231271,      -8.219541751,      -8.706024584,       -7.84436641,       -12.4559453,      0.1240190983,     0.06524697533,                 0,                 0,                 0,     0.03877345735,      0.1231345722,     0.06690128301,                 0,      0.5261042552,    0.001116637025
         618,      -7.970643138,      -8.221397638,      -8.707433502,      -7.845913286,      -12.45594078,      0.1240190244,     0.06524667954,                 0,                 0,                 0,      0.0387732214,      0.1231345022,     0.06690098625,                 0,      0.5261021836,    0.001116637025
         619,      -7.972052394,      -8.223256695,      -8.708825392,       -7.84743999,      -12.45594519,      0.1240189511,     0.06524638497,                 0,                 0,                 0,     0.03877298633,      0.1231344329,     0.06690069074,                 0,      0.5261001193,    0.001116637025
         620,      -7.973459012,      -8.225119314,      -8.710200108,      -7.848946262,      -12.45595823,      0.1240188785,     0.06524609164,                 0,                 0,                 0,     0.03877275215,      0.1231343642,     0.06690039646,                 0,      0.5260980623,    0.001116637025
         621,      -7.974862974,      -8.226985848,      -8.711557574,      -7.850431935,      -12.45597969,      0.1240188064,     0.06524579953,                 0,                 0,                 0,     0.03877251886,      0.1231342961,      0.0669001034,                 0,      0.5260960124,    0.001116637025
