"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        4197,      -9.204207308,      -9.204422383,        -9.3406528,      -8.521815065,      -14.17675783,    0.009632874657,    -0.08435405839,                 0,                 0,                 0,     0.08201557939,    0.006683092387,    -0.08463885465,                 0,      -8.756893596,    0.002999968129
        4198,      -9.206860087,       -9.18551462,      -9.338905495,      -8.523918783,      -14.17222534,    0.009632783782,    -0.08435386541,                 0,                 0,                 0,     0.08201553293,    0.006683008303,    -0.08463865862,                 0,      -8.756956174,    0.002999968129
        4199,      -9.209112948,      -9.168054488,      -9.336738388,      -8.525410184,      -14.16781346,    0.009632692247,    -0.08435367475,                 0,                 0,                 0,     0.08201548274,    0.006682923477,    -0.08463846488,                 0,      -8.757019594,    0.002999968129
        4200,      -9.211051388,      -9.151828624,      -9.334525225,      -8.526424369,      -14.15583739,    0.009632549424,    -0.08435338822,                 0,                 0,                 0,     0.08201539465,    0.006682790741,    -0.08463817354,                 0,       -8.75711969,    0.002999968129
        4201,      -9.192368676,      -9.115204284,      -9.302628574,      -8.497064879,      -14.15827288,    0.009632455026,    -0.08435320248,                 0,                 0,                 0,     0.08201533312,    0.006682702883,    -0.08463798462,                 0,      -8.757186226,    0.002999968129
        4202,      -9.196886183,      -9.103320151,      -9.303758229,      -8.501784232,      -14.15410187,    0.009632359891,     -0.0843530197,                 0,                 0,                 0,     0.08201526757,    0.006682614184,    -0.08463779863,                 0,      -8.757253742,    0.002999968129
        4203,      -9.200660631,      -9.091282574,      -9.306727943,      -8.505865035,      -14.14976711,    0.009632264579,    -0.08435284113,                 0,                 0,                 0,     0.08201519833,    0.006682525163,    -0.08463761685,                 0,      -8.757321857,    0.002999968129
        4204,      -9.203803287,      -9.078530493,      -9.310132513,      -8.508721366,      -14.14538178,    0.009632169708,    -0.08435266796,                 0,                 0,                 0,     0.08201512578,    0.006682436393,    -0.08463744047,                 0,      -8.757390133,    0.002999968129
        4205,      -9.206757741,      -9.066142605,      -9.313190842,      -8.510884239,      -14.14560097,    0.009632106683,    -0.08435255325,                 0,                 0,                 0,     0.08201507705,     0.00668237741,    -0.08463732362,                 0,      -8.757435524,    0.002999968129
        4206,      -9.221742379,      -9.068078264,      -9.331165719,      -8.531813972,      -14.14520353,     0.00963206415,    -0.08435247453,                 0,                 0,                 0,     0.08201504485,    0.006682337651,    -0.08463724347,                 0,      -8.757466023,    0.002999968129
        4207,      -9.240842136,      -9.077744463,      -9.354926719,      -8.561346619,      -14.14460992,    0.009632035015,    -0.08435241877,                 0,                 0,                 0,      0.0820150239,    0.006682310478,    -0.08463718673,                 0,      -8.757486725,    0.002999968129
        4208,      -9.259206045,      -9.090565086,      -9.378560867,      -8.592410856,      -14.13979802,    0.009631986978,    -0.08435233106,                 0,                 0,                 0,     0.08201498659,    0.006682265532,     -0.0846370974,                 0,      -8.757521294,    0.002999968129
        4209,      -9.267729895,      -9.092199936,      -9.395140029,      -8.604393099,      -14.13309386,     0.00963191276,    -0.08435220263,                 0,                 0,                 0,     0.08201492391,    0.006682195841,    -0.08463696646,                 0,      -8.757575441,    0.002999968129
        4210,      -9.265911103,      -9.081742454,      -9.396965862,      -8.594841351,      -14.12445513,    0.009631802243,    -0.08435202074,                 0,                 0,                 0,     0.08201482252,     0.00668209174,    -0.08463678082,                 0,      -8.757657042,    0.002999968129
        4211,      -9.251622068,      -9.061109547,      -9.370115798,      -8.564815887,      -14.12660006,    0.009631730643,    -0.08435190414,                 0,                 0,                 0,     0.08201475494,    0.006682024253,    -0.08463666179,                 0,      -8.757710038,    0.002999968129
        4212,      -9.254853083,      -9.062246035,      -9.366466171,      -8.567329046,      -14.12760036,    0.009631683266,     -0.0843518264,                 0,                 0,                 0,     0.08201471013,    0.006681979617,    -0.08463658245,                 0,      -8.757745045,    0.002999968129
        4213,      -9.266681978,      -9.074394073,      -9.379473192,      -8.586581174,      -14.12801487,    0.009631651254,    -0.08435177242,                 0,                 0,                 0,     0.08201468058,    0.006681949509,    -0.08463652738,                 0,      -8.757768548,    0.002999968129
        4214,      -9.280988383,      -9.090332806,       -9.39860884,      -8.612180935,      -14.12812679,    0.009631629271,    -0.08435173372,                 0,                 0,                 0,     0.08201466126,     0.00668192889,    -0.08463648794,                 0,      -8.757784519,    0.002999968129
        4215,      -9.294427892,      -9.106344066,      -9.417613714,      -8.638001642,      -14.12809578,    0.009631614006,    -0.08435170539,                 0,                 0,                 0,     0.08201464874,    0.006681914623,    -0.08463645909,                 0,      -8.757795457,    0.002999968129
        4216,      -9.305537166,      -9.120771415,      -9.433864613,      -8.660767775,      -14.12800949,    0.009631603333,    -0.08435168444,                 0,                 0,                 0,     0.08201464071,    0.006681904688,    -0.08463643778,                 0,      -8.757802987,    0.002999968129
        4217,      -9.314033357,        -9.1330033,      -9.446753822,       -8.67920313,      -14.12644975,     0.00963158569,    -0.08435165194,                 0,                 0,                 0,     0.08201462608,     0.00668188819,    -0.08463640468,                 0,      -8.757815655,    0.002999968129
        4218,      -9.319869693,      -9.141316109,      -9.460007422,      -8.690090181,      -14.12419178,    0.009631558019,    -0.08435160433,                 0,                 0,                 0,     0.08201460093,    0.006681862196,    -0.08463635614,                 0,      -8.757835873,    0.002999968129
        4219,      -9.322049932,      -9.142943571,       -9.47220232,      -8.689975589,       -14.1208866,    0.009631516194,    -0.08435153736,                 0,                 0,                 0,     0.08201455962,    0.006681822735,    -0.08463628775,                 0,       -8.75786695,    0.002999968129
        4220,      -9.320679126,       -9.13818018,       -9.47813074,      -8.679250899,       -14.1160716,    0.009631454558,     -0.0843514456,                 0,                 0,                 0,     0.08201449397,    0.006681764339,     -0.0846361939,                 0,      -8.757913469,    0.002999968129
        4221,       -9.31536372,       -9.12901795,      -9.466973686,      -8.659966585,      -14.11691033,    0.009631414611,    -0.08435138696,                 0,                 0,                 0,     0.08201445063,    0.006681726463,     -0.0846361339,                 0,      -8.757943705,    0.002999968129
        4222,      -9.319060338,       -9.13698392,      -9.463209429,      -8.663334912,      -14.11727535,     0.00963138825,    -0.08435134794,                 0,                 0,                 0,     0.08201442213,     0.00668170148,    -0.08463609398,                 0,      -8.757963623,    0.002999968129
        4223,        -9.3263421,      -9.152897802,      -9.468620702,      -8.677473967,      -14.11742318,    0.009631370506,    -0.08435132086,                 0,                 0,                 0,     0.08201440341,    0.006681684691,    -0.08463606629,                 0,      -8.757976946,    0.002999968129
        4224,       -9.33381696,      -9.170450081,      -9.478255435,      -8.694433409,      -14.11747051,    0.009631358367,    -0.08435130146,                 0,                 0,                 0,     0.08201439113,    0.006681673236,    -0.08463604648,                 0,      -8.757985971,    0.002999968129
        4225,      -9.340167735,       -9.18642553,      -9.488194257,      -8.710212538,       -14.1174731,    0.009631349966,     -0.0843512873,                 0,                 0,                 0,     0.08201438309,    0.006681665335,    -0.08463603204,                 0,      -8.757992139,    0.002999968129
        4226,      -9.345104673,      -9.199635265,      -9.496625005,      -8.723242259,      -14.11745812,    0.009631344112,    -0.08435127687,                 0,                 0,                 0,     0.08201437784,    0.006681659848,    -0.08463602141,                 0,      -8.757996381,    0.002999968129
        4227,      -9.348755354,      -9.209964976,      -9.503131407,      -8.733277195,      -14.11743849,    0.009631340015,    -0.08435126919,                 0,                 0,                 0,     0.08201437441,    0.006681656022,    -0.08463601359,                 0,      -8.757999309,    0.002999968129
        4228,      -9.351376936,      -9.217764168,      -9.507914293,      -8.740680418,      -14.11677877,     0.00963133337,     -0.0843512574,                 0,                 0,                 0,     0.08201436842,    0.006681649792,    -0.08463600158,                 0,      -8.758004127,    0.002999968129
        4229,      -9.353807975,      -9.225671887,      -9.513621771,      -8.747095236,      -14.11582942,    0.009631322884,    -0.08435123989,                 0,                 0,                 0,     0.08201435824,    0.006681639924,    -0.08463598372,                 0,      -8.758011844,    0.002999968129
        4230,      -9.355481706,      -9.231484492,      -9.519929113,       -8.75042026,      -14.11447137,    0.009631306763,    -0.08435121475,                 0,                 0,                 0,      0.0820143414,     0.00668162469,    -0.08463595803,                 0,      -8.758023893,    0.002999968129
        4231,      -9.355795094,      -9.232585827,      -9.526094566,      -8.748274033,      -14.11254766,    0.009631282507,    -0.08435117963,                 0,                 0,                 0,     0.08201431415,    0.006681601675,    -0.08463592208,                 0,      -8.758042303,    0.002999968129
        4232,      -9.354481093,      -9.227758214,       -9.53013425,      -8.739465521,       -14.1098506,     0.00963124656,    -0.08435113132,                 0,                 0,                 0,     0.08201427101,    0.006681567435,    -0.08463587255,                 0,      -8.758069975,    0.002999968129
        4233,      -9.351630633,      -9.218169222,      -9.526571559,      -8.724855112,      -14.10606684,    0.009631193869,    -0.08435106548,                 0,                 0,                 0,     0.08201420388,    0.006681517075,    -0.08463580491,                 0,      -8.758111053,    0.002999968129
        4234,      -9.345693773,      -9.204800573,        -9.5069111,      -8.704027421,       -14.1010149,    0.009631117868,    -0.08435097806,                 0,                 0,                 0,     0.08201410082,     0.00668144417,    -0.08463571489,                 0,      -8.758171089,    0.002999968129
        4235,      -9.330132454,      -9.183880145,      -9.465971361,      -8.669858785,      -14.10457511,    0.009631069647,    -0.08435092549,                 0,                 0,                 0,     0.08201403281,    0.006681397814,    -0.08463566067,                 0,       -8.75820948,    0.002999968129
        4236,      -9.327526989,      -9.184623232,      -9.456988969,      -8.665364241,      -14.10043341,    0.009630997844,    -0.08435085512,                 0,                 0,                 0,     0.08201392556,     0.00668132851,    -0.08463558784,                 0,       -8.75826747,    0.002999968129
        4237,      -9.311069335,      -9.167214234,      -9.435062723,      -8.638238323,      -14.10509266,    0.009630952319,    -0.08435081459,                 0,                 0,                 0,     0.08201385446,    0.006681284427,    -0.08463554574,                 0,      -8.758304662,    0.002999968129
        4238,      -9.311295952,      -9.165356789,           -9.4412,        -8.6390926,      -14.10140208,    0.009630884797,    -0.08435076671,                 0,                 0,                 0,     0.08201374136,    0.006681218617,    -0.08463549553,                 0,      -8.758361095,    0.002999968129
        4239,      -9.296702525,      -9.143200699,      -9.428563024,      -8.614339552,      -14.10664666,    0.009630842646,     -0.0843507432,                 0,                 0,                 0,     0.08201366668,    0.006681177313,    -0.08463547057,                 0,      -8.758396986,    0.002999968129
        4240,      -9.300036397,        -9.1395676,       -9.43838355,      -8.618421906,      -14.10293079,    0.009630781664,    -0.08435072604,                 0,                 0,                 0,     0.08201354855,    0.006681116967,    -0.08463545129,                 0,      -8.758450662,    0.002999968129
        4241,      -9.286606515,      -9.119764825,      -9.427618012,      -8.596240832,      -14.10906761,    0.009630744497,    -0.08435072379,                 0,                 0,                 0,      0.0820134713,    0.006681079901,    -0.08463544774,                 0,      -8.758484228,    0.002999968129
        4242,      -9.291602442,      -9.119614806,      -9.438230903,      -8.603184501,      -14.10584522,    0.009630692291,    -0.08435073991,                 0,                 0,                 0,     0.08201335055,    0.006681027164,    -0.08463546203,                 0,      -8.758533381,    0.002999968129
        4243,      -9.278022397,      -9.105299039,       -9.42843906,      -8.582641527,      -14.11350271,    0.009630661316,    -0.08435075857,                 0,                 0,                 0,     0.08201327258,    0.006680995557,    -0.08463547959,                 0,      -8.758563488,    0.002999968129
        4244,       -9.28361134,      -9.108984181,       -9.44033264,      -8.590970118,      -14.11126183,    0.009630619239,    -0.08435080479,                 0,                 0,                 0,     0.08201315232,    0.006680951892,    -0.08463552433,                 0,      -8.758606555,    0.002999968129
        4245,      -9.269031908,      -9.099310236,       -9.43182374,      -8.570326111,      -14.12073059,    0.009630595109,    -0.08435084154,                 0,                 0,                 0,     0.08201307559,    0.006680926494,    -0.08463556021,                 0,      -8.758632316,    0.002999968129
        4246,      -9.274733504,      -9.106105007,      -9.445020025,      -8.578918535,      -14.11955343,    0.009630563929,    -0.08435091436,                 0,                 0,                 0,     0.08201295831,    0.006680892792,     -0.0846356319,                 0,      -8.758668234,    0.002999968129
        4247,      -9.258903885,      -9.100786321,      -9.437060015,      -8.557601675,      -14.13096853,    0.009630547066,    -0.08435096776,                 0,                 0,                 0,     0.08201288402,    0.006680874076,    -0.08463568467,                 0,      -8.758689115,    0.002999968129
        4248,      -9.264743019,      -9.110882289,      -9.450892709,      -8.566417922,      -14.13068614,    0.009630527519,    -0.08435106752,                 0,                 0,                 0,     0.08201277065,    0.006680851059,     -0.0846357837,                 0,      -8.758717251,    0.002999968129
        4249,      -9.247876272,      -9.110259389,      -9.442258644,      -8.544738247,      -14.14410304,    0.009630518488,    -0.08435113906,                 0,                 0,                 0,     0.08201269905,    0.006680839537,    -0.08463585487,                 0,      -8.758732893,    0.002999968129
        4250,      -9.254052048,      -9.123961738,       -9.45601335,      -8.554076278,      -14.14431119,    0.009630511802,    -0.08435126979,                 0,                 0,                 0,     0.08201258987,    0.006680828293,     -0.0846359853,                 0,      -8.758752549,    0.002999968129
        4251,      -9.236431231,      -9.128040122,       -9.44536964,      -8.532310216,      -14.15965077,    0.009630511603,    -0.08435136262,                 0,                 0,                 0,     0.08201252123,    0.006680824854,    -0.08463607806,                 0,      -8.758762369,    0.002999968129
        4252,      -9.243046108,      -9.145267526,      -9.458277931,      -8.542246583,       -14.1662289,    0.009630515052,    -0.08435146368,                 0,                 0,                 0,     0.08201245452,    0.006680824774,    -0.08463617917,                 0,      -8.758769725,    0.002999968129
        4253,      -9.248050165,      -9.163682648,      -9.470440253,       -8.55077333,      -14.17273542,    0.009630522274,     -0.0843515728,                 0,                 0,                 0,     0.08201239016,    0.006680828183,    -0.08463628848,                 0,      -8.758774488,    0.002999968129
        4254,      -9.251658834,      -9.182746551,      -9.480860845,       -8.55744069,      -14.17917018,    0.009630533389,    -0.08435168955,                 0,                 0,                 0,      0.0820123286,    0.006680835217,    -0.08463640555,                 0,      -8.758776501,    0.002999968129
        4255,      -9.254420186,      -9.202789825,      -9.488695795,      -8.562712089,      -14.18560032,    0.009630548476,    -0.08435181352,                 0,                 0,                 0,     0.08201227016,    0.006680845968,    -0.08463652997,                 0,      -8.758775653,    0.002999968129
        4256,      -9.256614986,      -9.224200627,      -9.493716593,      -8.567033201,      -14.19210317,    0.009630567564,    -0.08435194447,                 0,                 0,                 0,     0.08201221505,    0.006680860475,     -0.0846366615,                 0,       -8.75877189,    0.002999968129
        4257,      -9.258299381,      -9.247027347,      -9.496200076,       -8.57061597,      -14.19873204,    0.009630590649,    -0.08435208233,                 0,                 0,                 0,     0.08201216342,    0.006680878734,    -0.08463680009,                 0,      -8.758765211,    0.002999968129
        4258,      -9.259505735,      -9.270996611,      -9.496579546,      -8.573558648,      -14.20550899,    0.009630617704,    -0.08435222721,                 0,                 0,                 0,     0.08201211536,    0.006680900717,    -0.08463694583,                 0,      -8.758755648,    0.002999968129
        4259,      -9.260321206,      -9.295679801,      -9.495225607,      -8.575950546,      -14.21243115,    0.009630648694,    -0.08435237933,                 0,                 0,                 0,     0.08201207096,    0.006680926378,    -0.08463709893,                 0,      -8.758743259,    0.002999968129
        4260,      -9.260859677,      -9.320606956,      -9.492416158,      -8.577892234,      -14.21948101,    0.009630683573,    -0.08435253895,                 0,                 0,                 0,     0.08201203027,    0.006680955666,    -0.08463725967,                 0,      -8.758728112,    0.002999968129
        4261,      -9.261218622,       -9.34527477,      -9.488383313,      -8.579479182,      -14.22663649,    0.009630722293,    -0.08435270633,                 0,                 0,                 0,     0.08201199331,     0.00668098852,     -0.0846374283,                 0,      -8.758710278,    0.002999968129
        4262,      -9.261463875,      -9.369088151,      -9.483351152,      -8.580787809,       -14.2392522,     0.00963075001,    -0.08435281956,                 0,                 0,                 0,     0.08201197164,     0.00668101227,    -0.08463754243,                 0,      -8.758696827,    0.002999968129
        4263,      -9.274976082,       -9.39717034,      -9.495068139,      -8.601460889,      -14.23743245,    0.009630798277,    -0.08435301324,                 0,                 0,                 0,     0.08201193906,    0.006681053748,    -0.08463773768,                 0,      -8.758673042,    0.002999968129
        4264,      -9.269455197,      -9.415029839,      -9.483938736,      -8.594578606,        -14.251132,     0.00963083244,    -0.08435314422,                 0,                 0,                 0,      0.0820119205,    0.006681083318,    -0.08463786977,                 0,      -8.758655574,    0.002999968129
        4265,      -9.279374199,       -9.43716376,      -9.490442667,      -8.609599503,      -14.24891813,    0.009630890816,    -0.08435336506,                 0,                 0,                 0,     0.08201189376,    0.006681133952,    -0.08463809251,                 0,      -8.758625414,    0.002999968129
        4266,      -9.270767415,      -9.445107817,      -9.472114749,      -8.597136928,      -14.26381826,    0.009630931734,    -0.08435351392,                 0,                 0,                 0,     0.08201187935,    0.006681169649,    -0.08463824271,                 0,      -8.758603659,    0.002999968129
        4267,      -9.279043773,      -9.459196025,      -9.475213661,      -8.609167885,      -14.26137998,    0.009631000788,    -0.08435376194,                 0,                 0,                 0,     0.08201186011,    0.006681230006,    -0.08463849299,                 0,      -8.758566612,    0.002999968129
        4268,      -9.268158744,      -9.453642859,      -9.452463788,      -8.593194552,      -14.27742228,    0.009631048777,    -0.08435392821,                 0,                 0,                 0,     0.08201185105,    0.006681272163,    -0.08463866083,                 0,      -8.758540235,    0.002999968129
        4269,      -9.275449145,      -9.457405045,      -9.454572179,      -8.603596327,      -14.27458275,    0.009631128875,    -0.08435420183,                 0,                 0,                 0,     0.08201184127,    0.006681342663,    -0.08463893708,                 0,      -8.758495803,    0.002999968129
        4270,      -9.262931227,      -9.436551439,      -9.429939503,      -8.585288316,      -14.29142651,    0.009631184075,    -0.08435438389,                 0,                 0,                 0,     0.08201183894,    0.006681391476,    -0.08463912095,                 0,      -8.758464507,    0.002999968129
        4271,      -9.269909448,      -9.430198504,      -9.432361898,      -8.594938108,      -14.28770025,    0.009631275279,    -0.08435467964,                 0,                 0,                 0,     0.08201184082,    0.006681472303,    -0.08463941971,                 0,      -8.758412276,    0.002999968129
        4272,      -9.256328155,      -9.396981303,      -9.407122496,      -8.575075362,      -14.30488942,    0.009631337636,    -0.08435487467,                 0,                 0,                 0,     0.08201184667,    0.006681527815,     -0.0846396168,                 0,      -8.758375821,    0.002999968129
        4273,      -9.263340586,      -9.383643029,      -9.410431598,      -8.584421171,      -14.29985101,    0.009631439688,    -0.08435518737,                 0,                 0,                 0,     0.08201186239,    0.006681618891,    -0.08463993287,                 0,      -8.758315486,    0.002999968129
        4274,      -9.248898687,      -9.343440059,      -9.385129762,       -8.56335094,      -14.31696976,    0.009631508918,    -0.08435539152,                 0,                 0,                 0,      0.0820118778,    0.006681680955,    -0.08464013931,                 0,      -8.758273728,    0.002999968129
        4275,      -9.256033986,      -9.326809445,       -9.38949677,      -8.572523969,      -14.32757276,    0.009631555947,    -0.08435552512,                 0,                 0,                 0,     0.08201189128,    0.006681723293,    -0.08464027446,                 0,      -8.758244834,    0.002999968129
        4276,      -9.273476573,      -9.323628376,      -9.409014059,      -8.598114864,      -14.33414797,    0.009631588038,    -0.08435561269,                 0,                 0,                 0,     0.08201190265,    0.006681752308,     -0.0846403631,                 0,      -8.758224745,    0.002999968129
        4277,      -9.293620141,      -9.326896098,      -9.433180896,      -8.630380561,       -14.3295232,    0.009631641771,    -0.08435576038,                 0,                 0,                 0,     0.08201192162,    0.006681800854,    -0.08464051258,                 0,      -8.758191219,    0.002999968129
        4278,      -9.299481396,      -9.312529495,      -9.444392712,      -8.639409996,      -14.32260711,    0.009631726923,    -0.08435599331,                 0,                 0,                 0,       0.082011953,    0.006681877825,    -0.08464074834,                 0,      -8.758137973,    0.002999968129
        4279,      -9.290622858,      -9.281320923,      -9.431179648,      -8.621878641,      -14.33349832,    0.009631783732,    -0.08435614405,                 0,                 0,                 0,      0.0820119765,    0.006681929338,    -0.08464090097,                 0,      -8.758101967,    0.002999968129
        4280,      -9.297663788,      -9.273017587,       -9.43368995,       -8.62981555,      -14.34003834,    0.009631821857,    -0.08435624202,                 0,                 0,                 0,     0.08201199415,    0.006681964021,    -0.08464100021,                 0,      -8.758077472,    0.002999968129
        4281,      -9.311504728,      -9.277265724,      -9.447055656,      -8.651109357,      -14.34401993,    0.009631847664,    -0.08435630589,                 0,                 0,                 0,      0.0820120076,    0.006681987584,    -0.08464106494,                 0,      -8.758060637,    0.002999968129
        4282,      -9.326310749,      -9.286733901,      -9.464119767,      -8.676960946,      -14.34648708,    0.009631865259,    -0.08435634752,                 0,                 0,                 0,     0.08201201794,    0.006682003715,    -0.08464110716,                 0,       -8.75804896,    0.002999968129
        4283,      -9.339269585,      -9.297444139,       -9.48046023,      -8.702046142,      -14.34804684,    0.009631877314,    -0.08435637459,                 0,                 0,                 0,     0.08201202593,    0.006682014818,    -0.08464113463,                 0,      -8.758040809,    0.002999968129
        4284,      -9.349477495,      -9.307516185,      -9.494184514,      -8.723639391,      -14.34905252,    0.009631885597,    -0.08435639211,                 0,                 0,                 0,     0.08201203209,    0.006682022484,    -0.08464115244,                 0,      -8.758035098,    0.002999968129
        4285,      -9.357031058,      -9.316188621,      -9.504912759,      -8.740835195,      -14.34971247,      0.0096318913,    -0.08435640342,                 0,                 0,                 0,     0.08201203681,    0.006682027789,    -0.08464116394,                 0,      -8.758031086,    0.002999968129
        4286,      -9.362418292,      -9.323261561,      -9.512952454,      -8.753825961,      -14.35015209,    0.009631895233,    -0.08435641071,                 0,                 0,                 0,     0.08201204038,    0.006682031465,    -0.08464117136,                 0,      -8.758028267,    0.002999968129
        4287,      -9.366184289,      -9.328811461,      -9.518824708,      -8.763304781,      -14.34935496,    0.009631901783,    -0.08435642405,                 0,                 0,                 0,     0.08201204563,    0.006682037546,    -0.08464118492,                 0,      -8.758023696,    0.002999968129
        4288,      -9.369405434,      -9.333863315,      -9.525956603,      -8.771358544,      -14.34817718,     0.00963191237,    -0.08435644724,                 0,                 0,                 0,     0.08201205315,    0.006682047317,    -0.08464120846,                 0,      -8.758016476,    0.002999968129
        4289,       -9.37122703,      -9.336687589,      -9.534039538,      -8.775621832,      -14.34643738,    0.009631929062,    -0.08435648598,                 0,                 0,                 0,     0.08201206369,    0.006682062646,    -0.08464124776,                 0,      -8.758005321,    0.002999968129
        4290,      -9.371204385,      -9.335636227,      -9.541825897,      -8.773905069,      -14.34388679,    0.009631954856,    -0.08435654853,                 0,                 0,                 0,     0.08201207836,    0.006682086242,    -0.08464131118,                 0,      -8.757988362,    0.002999968129
        4291,      -9.369964876,      -9.330439731,      -9.545980273,      -8.765839485,      -14.34013558,    0.009631994124,    -0.08435664637,                 0,                 0,                 0,     0.08201209912,    0.006682122071,    -0.08464141033,                 0,      -8.757962815,    0.002999968129
        4292,      -9.368297844,      -9.322107865,      -9.539880958,      -8.752544714,      -14.33451107,    0.009632053373,    -0.08435679553,                 0,                 0,                 0,      0.0820121298,    0.006682176079,    -0.08464156147,                 0,      -8.757924428,    0.002999968129
        4293,      -9.363650651,      -9.309755997,      -9.515312927,      -8.732030079,      -14.32662115,    0.009632142607,    -0.08435702017,                 0,                 0,                 0,      0.0820121774,    0.006682257419,    -0.08464178909,                 0,      -8.757866615,    0.002999968129
        4294,      -9.347462004,      -9.286731941,      -9.466934652,      -8.695375635,      -14.33564172,    0.009632201415,    -0.08435716636,                 0,                 0,                 0,     0.08201221018,    0.006682311089,    -0.08464193724,                 0,      -8.757828322,    0.002999968129
        4295,      -9.344051216,      -9.283666113,      -9.454135772,      -8.688074823,      -14.32836696,    0.009632293494,    -0.08435739388,                 0,                 0,                 0,      0.0820122647,    0.006682395171,    -0.08464216783,                 0,      -8.757768224,    0.002999968129
        4296,      -9.325369059,      -9.258690915,      -9.423912898,      -8.657457007,      -14.33733356,    0.009632354487,    -0.08435754184,                 0,                 0,                 0,     0.08201230282,    0.006682450964,    -0.08464231783,                 0,      -8.757728129,    0.002999968129
        4297,      -9.324864804,      -9.250517773,      -9.425090128,      -8.656515458,      -14.32990646,    0.009632450119,    -0.08435776997,                 0,                 0,                 0,     0.08201236683,    0.006682538576,    -0.08464254915,                 0,      -8.757664865,    0.002999968129
        4298,      -9.309000434,      -9.219240426,      -9.404615909,      -8.630230032,      -14.33774594,    0.009632512937,    -0.08435791554,                 0,                 0,                 0,     0.08201241158,    0.006682596275,    -0.08464269683,                 0,      -8.757622864,    0.002999968129
        4299,      -9.312579057,      -9.209173008,      -9.410844511,      -8.634150066,      -14.34193659,     0.00963255465,      -0.084358009,                 0,                 0,                 0,      0.0820124433,    0.006682634701,    -0.08464279169,                 0,      -8.757594643,    0.002999968129
        4300,       -9.32570064,       -9.21176121,      -9.429573959,      -8.654299776,      -14.33482822,    0.009632621573,    -0.08435815666,                 0,                 0,                 0,     0.08201249652,     0.00668269643,     -0.0846429416,                 0,      -8.757549128,    0.002999968129
        4301,      -9.324871243,      -9.196896475,      -9.432373183,      -8.650961348,      -14.32508867,    0.009632722773,    -0.08435837561,                 0,                 0,                 0,     0.08201258163,    0.006682789927,    -0.08464316395,                 0,      -8.757479853,    0.002999968129
        4302,      -9.307355211,      -9.163638793,      -9.408868098,      -8.620519958,      -14.33288945,    0.009632788107,    -0.08435851256,                 0,                 0,                 0,     0.08201263978,    0.006682850442,    -0.08464330309,                 0,      -8.757434673,    0.002999968129
        4303,      -9.310935302,        -9.1554192,      -9.411339616,      -8.623587054,      -14.32445821,    0.009632887631,    -0.08435871799,                 0,                 0,                 0,     0.08201273345,    0.006682942736,    -0.08464351187,                 0,      -8.757365519,    0.002999968129
        4304,      -9.295459072,      -9.129306202,      -9.390296076,      -8.598861914,      -14.33286334,    0.009632951662,    -0.08435884615,                 0,                 0,                 0,     0.08201279701,    0.006683002256,    -0.08464364218,                 0,      -8.757320612,    0.002999968129
        4305,      -9.300912928,      -9.123997241,      -9.398077437,       -8.60537138,      -14.32519542,    0.009633048901,    -0.08435903801,                 0,                 0,                 0,     0.08201289867,    0.006683092739,    -0.08464383732,                 0,       -8.75725213,    0.002999968129
        4306,      -9.285507825,      -9.099249126,      -9.381858733,      -8.581751153,      -14.33356123,    0.009633110943,    -0.08435915633,                 0,                 0,                 0,     0.08201296708,    0.006683150614,    -0.08464395773,                 0,      -8.757208011,    0.002999968129
        4307,      -9.292195704,      -9.094856126,      -9.392835123,       -8.58956893,      -14.33827684,    0.009633151329,    -0.08435922987,                 0,                 0,                 0,     0.08201301426,    0.006683188409,    -0.08464403264,                 0,      -8.757178932,    0.002999968129
        4308,      -9.309817832,      -9.102254349,      -9.417109142,      -8.614333545,      -14.34100412,    0.009633178103,    -0.08435927565,                 0,                 0,                 0,     0.08201304764,    0.006683213569,    -0.08464407932,                 0,      -8.757159345,    0.002999968129
        4309,       -9.33056924,      -9.115202872,      -9.444779278,      -8.645982871,      -14.34261743,    0.009633196095,    -0.08435930398,                 0,                 0,                 0,     0.08201307172,    0.006683230561,    -0.08464410826,                 0,       -8.75714593,    0.002999968129
        4310,      -9.349939243,      -9.130024453,      -9.470630672,      -8.678047312,      -14.34359225,    0.009633208291,    -0.08435932127,                 0,                 0,                 0,     0.08201308931,    0.006683242147,    -0.08464412597,                 0,      -8.757136638,    0.002999968129
        4311,      -9.365915412,       -9.14464247,      -9.492548889,      -8.706754371,      -14.34106008,    0.009633228821,    -0.08435935276,                 0,                 0,                 0,     0.08201311767,    0.006683261565,    -0.08464415816,                 0,      -8.757121244,    0.002999968129
        4312,      -9.374891063,      -9.152346321,      -9.513105985,      -8.721027014,      -14.33727083,    0.009633260938,    -0.08435940491,                 0,                 0,                 0,     0.08201316055,    0.006683291843,    -0.08464421139,                 0,      -8.757097461,    0.002999968129
        4313,      -9.376170571,      -9.152012917,      -9.528497902,      -8.718312327,      -14.33186238,    0.009633308717,     -0.0843594855,                 0,                 0,                 0,     0.08201322355,    0.006683336779,    -0.08464429361,                 0,      -8.757062395,    0.002999968129
