"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3249,      -6.150506845,      -6.372977972,      -6.579015851,      -5.458763548,       -9.49767943,     0.06691166197,      0.9835514556,                 0,                 0,                 0,     0.08432866049,    -0.03196511667,      0.9853064841,                 0,       14.69925312,      0.5957847501
        3250,      -6.155038185,      -6.371287517,      -6.583864065,       -5.46301013,      -9.489702424,     0.06693920473,      0.9837441499,                 0,                 0,                 0,     0.08438363372,    -0.03195701815,      0.9855009683,                 0,       14.69608361,      0.5957847501
        3251,      -6.159936668,      -6.369345459,      -6.588644062,      -5.467580986,      -9.481993477,     0.06696643911,      0.9839335547,                 0,                 0,                 0,     0.08443776584,     -0.0319488969,      0.9856921487,                 0,       14.69293526,      0.5957847501
        3252,       -6.16522589,      -6.367429254,      -6.593579712,      -5.472551023,      -9.474529247,     0.06699335718,      0.9841196034,                 0,                 0,                 0,     0.08449104245,    -0.03194075414,      0.9858799582,                 0,       14.68980873,      0.5957847501
        3253,      -6.170817821,      -6.365715771,      -6.598755578,      -5.477870848,      -9.467327408,     0.06701994977,      0.9843022246,                 0,                 0,                 0,     0.08454344708,    -0.03193259181,      0.9860643248,                 0,        14.6867049,      0.5957847501
        3254,      -6.176648841,      -6.364282989,      -6.604195123,       -5.48348971,      -9.460405471,     0.06704620592,       0.984481341,                 0,                 0,                 0,     0.08459495947,    -0.03192441309,      0.9862451705,                 0,       14.68362494,      0.5957847501
        3255,      -6.182649234,      -6.363164412,      -6.609880945,      -5.489331619,      -9.453763143,     0.06707211266,      0.9846568706,                 0,                 0,                 0,     0.08464555465,    -0.03191622267,      0.9864224125,                 0,       14.68057038,      0.5957847501
        3256,      -6.188720589,      -6.362310369,      -6.615790073,      -5.495280243,      -9.447398114,     0.06709765546,        0.98482873,                 0,                 0,                 0,     0.08469520342,    -0.03190802665,      0.9865959663,                 0,        14.6775431,      0.5957847501
        3257,      -6.194889723,      -6.361793167,      -6.621954255,       -5.50135105,      -9.441306224,     0.06712281906,      0.9849968382,                 0,                 0,                 0,     0.08474387401,    -0.03189983209,      0.9867657497,                 0,       14.67454514,      0.5957847501
        3258,      -6.200912901,      -6.361358543,      -6.628320175,      -5.507275024,       -9.43548183,     0.06714758872,      0.9851611209,                 0,                 0,                 0,     0.08479153454,    -0.03189164623,      0.9869316874,                 0,       14.67157853,      0.5957847501
        3259,      -6.206981261,      -6.360915437,      -6.635120999,        -5.5132769,      -9.429918651,     0.06717195121,      0.9853215135,                 0,                 0,                 0,     0.08483815555,    -0.03188347574,      0.9870937138,                 0,       14.66864511,      0.5957847501
        3260,      -6.213143045,      -6.360501493,      -6.641855297,      -5.519346187,      -9.424610976,     0.06719589558,      0.9854779619,                 0,                 0,                 0,     0.08488371183,    -0.03187532611,      0.9872517741,                 0,       14.66574637,      0.5957847501
        3261,       -6.21979164,      -6.360184538,      -6.648778568,      -5.525903483,      -9.419551872,     0.06721941332,      0.9856304217,                 0,                 0,                 0,     0.08492818325,    -0.03186720135,       0.987405823,                 0,       14.66288343,      0.5957847501
        3262,      -6.226616397,      -6.360007712,      -6.655570132,      -5.532616179,      -9.414710307,     0.06724249806,      0.9857788555,                 0,                 0,                 0,     0.08497155439,    -0.03185910405,      0.9875558227,                 0,       14.66005702,      0.5957847501
        3263,      -6.233569956,      -6.359893729,      -6.662287051,      -5.539437217,      -9.409968842,     0.06726514486,      0.9859232291,                 0,                 0,                 0,     0.08501381333,    -0.03185103572,      0.9877017389,                 0,       14.65726761,      0.5957847501
        3264,       -6.24044725,      -6.359745241,      -6.669026477,      -5.546160754,      -9.405316112,     0.06728734929,      0.9860635081,                 0,                 0,                 0,     0.08505494993,    -0.03184299728,      0.9878435366,                 0,       14.65451557,      0.5957847501
        3265,      -6.247450648,      -6.359531815,      -6.675838166,      -5.553018106,      -9.400961298,     0.06730910666,      0.9861996542,                 0,                 0,                 0,      0.0850949541,     -0.0318349896,      0.9879811776,                 0,       14.65180127,      0.5957847501
        3266,      -6.254699193,      -6.359238157,      -6.682821292,      -5.560145162,      -9.396884638,     0.06733041132,      0.9863316242,                 0,                 0,                 0,     0.08513381445,    -0.03182701395,       0.988114618,                 0,       14.64912519,      0.5957847501
        3267,      -6.262105628,      -6.358860729,      -6.690200935,      -5.567444924,      -9.392941716,     0.06735125649,      0.9864593695,                 0,                 0,                 0,     0.08517151774,    -0.03181907222,       0.988243809,                 0,       14.64648799,      0.5957847501
        3268,      -6.269869767,      -6.358558103,      -6.697680703,      -5.575069865,      -9.388961511,     0.06737163434,      0.9865828381,                 0,                 0,                 0,     0.08520804903,    -0.03181116698,       0.988368698,                 0,       14.64389053,      0.5957847501
        3269,      -6.278077477,      -6.358397919,      -6.705189296,      -5.583113672,      -9.384771755,     0.06739153644,      0.9867019769,                 0,                 0,                 0,     0.08524339255,     -0.0318033013,      0.9884892314,                 0,       14.64133375,      0.5957847501
        3270,      -6.286598652,      -6.358344392,      -6.712682956,      -5.591470635,      -9.380285784,     0.06741095432,      0.9868167351,                 0,                 0,                 0,     0.08527753279,    -0.03179547852,      0.9886053576,                 0,       14.63881865,      0.5957847501
        3271,      -6.295459607,      -6.358329713,      -6.720055381,      -5.600204837,      -9.375515895,      0.0674298799,      0.9869270655,                 0,                 0,                 0,     0.08531045541,    -0.03178770195,       0.988717029,                 0,       14.63634619,      0.5957847501
        3272,      -6.304692791,      -6.358340965,      -6.727717766,       -5.60935024,      -9.370549337,     0.06744830583,      0.9870329263,                 0,                 0,                 0,     0.08534214785,    -0.03177997473,      0.9888242032,                 0,       14.63391725,      0.5957847501
        3273,      -6.314325455,      -6.358374632,         -6.735629,      -5.618902389,      -9.365501606,     0.06746622554,      0.9871342809,                 0,                 0,                 0,     0.08537259939,     -0.0317722997,      0.9889268432,                 0,       14.63153264,      0.5957847501
        3274,      -6.324357467,      -6.358433485,      -6.743716147,      -5.628852069,      -9.360460813,     0.06748363326,      0.9872310976,                 0,                 0,                 0,     0.08540180103,    -0.03176467944,      0.9890249167,                 0,       14.62919303,      0.5957847501
        3275,      -6.334675214,       -6.35848327,      -6.751930289,      -5.639082427,      -9.355507232,     0.06750052387,      0.9873233489,                 0,                 0,                 0,     0.08542974514,     -0.0317571163,      0.9891183962,                 0,       14.62689906,      0.5957847501
        3276,      -6.345282347,      -6.358465343,      -6.760210008,      -5.649623871,      -9.350675382,     0.06751689287,      0.9874110112,                 0,                 0,                 0,     0.08545642531,    -0.03174961237,      0.9892072573,                 0,       14.62465124,      0.5957847501
        3277,      -6.356223954,      -6.358445148,      -6.768651267,      -5.660534963,      -9.345994128,     0.06753273635,      0.9874940636,                 0,                 0,                 0,     0.08548183633,    -0.03174216947,      0.9892914792,                 0,       14.62245004,      0.5957847501
        3278,      -6.367626403,      -6.358484917,      -6.777142241,      -5.671894849,      -9.341467978,     0.06754805104,      0.9875724885,                 0,                 0,                 0,     0.08550597425,    -0.03173478906,      0.9893710438,                 0,       14.62029582,      0.5957847501
        3279,      -6.379505829,       -6.35862152,      -6.785636272,       -5.68370786,       -9.33709169,     0.06756283438,      0.9876462704,                 0,                 0,                 0,     0.08552883655,    -0.03172747218,      0.9894459356,                 0,       14.61818882,      0.5957847501
        3280,      -6.391792605,       -6.35878896,      -6.794228476,      -5.695926921,      -9.332881152,     0.06757708449,      0.9877153966,                 0,                 0,                 0,      0.0855504223,    -0.03172021939,      0.9895161417,                 0,       14.61612918,      0.5957847501
        3281,       -6.40452005,      -6.358916957,      -6.802879803,      -5.708603364,      -9.328849314,     0.06759080017,      0.9877798567,                 0,                 0,                 0,     0.08557073195,    -0.03171303085,      0.9895816516,                 0,       14.61411692,      0.5957847501
        3282,      -6.417719586,      -6.359076708,      -6.811510264,      -5.721760073,      -9.325004177,     0.06760398051,      0.9878396408,                 0,                 0,                 0,     0.08558976673,    -0.03170590649,      0.9896424555,                 0,       14.61215203,      0.5957847501
        3283,      -6.431444342,      -6.359240391,      -6.820324202,      -5.735490822,      -9.321355607,     0.06761662433,      0.9878947381,                 0,                 0,                 0,     0.08560752741,    -0.03169884637,      0.9896985423,                 0,       14.61023451,      0.5957847501
        3284,      -6.445805754,      -6.359460938,       -6.82925852,      -5.749906449,      -9.317908096,     0.06762872946,      0.9879451336,                 0,                 0,                 0,     0.08562401274,    -0.03169185117,       0.989749897,                 0,       14.60836454,      0.5957847501
        3285,      -6.460579986,      -6.359725922,       -6.83793062,        -5.7647694,      -9.314674664,     0.06764029199,      0.9879908067,                 0,                 0,                 0,     0.08563921791,    -0.03168492272,      0.9897964987,                 0,        14.6065426,      0.5957847501
        3286,       -6.47593694,       -6.36003928,      -6.846219708,      -5.780268556,      -9.311668655,     0.06765130583,      0.9880317296,                 0,                 0,                 0,     0.08565313362,    -0.03167806429,      0.9898383192,                 0,       14.60476952,      0.5957847501
        3287,      -6.491836191,      -6.360404951,      -6.854154199,      -5.796377379,      -9.308885125,     0.06766176275,      0.9880678695,                 0,                 0,                 0,     0.08566574611,    -0.03167128076,      0.9898753249,                 0,       14.60304653,      0.5957847501
        3288,      -6.508204775,      -6.360801403,      -6.861725974,      -5.813037032,      -9.306345422,     0.06767165287,      0.9880991907,                 0,                 0,                 0,     0.08567703826,    -0.03166457841,      0.9899074794,                 0,       14.60137515,      0.5957847501
        3289,      -6.524991383,       -6.36119978,      -6.868882879,      -5.830208617,      -9.304050789,     0.06768096555,      0.9881256589,                 0,                 0,                 0,     0.08568699138,    -0.03165796439,      0.9899347475,                 0,       14.59975712,      0.5957847501
        3290,       -6.54216749,      -6.361582543,      -6.875595767,      -5.847872477,      -9.301994916,      0.0676896903,      0.9881472445,                 0,                 0,                 0,     0.08569558731,    -0.03165144616,      0.9899570985,                 0,        14.5981942,      0.5957847501
        3291,      -6.559701474,      -6.361939605,      -6.881818993,       -5.86600329,      -9.300172012,     0.06769781776,       0.988163925,                 0,                 0,                 0,     0.08570281041,    -0.03164503078,      0.9899745094,                 0,       14.59668801,      0.5957847501
        3292,      -6.577569863,      -6.362262381,      -6.887506792,       -5.88458681,      -9.298575472,     0.06770534034,      0.9881756868,                 0,                 0,                 0,     0.08570864894,    -0.03163872443,      0.9899869656,                 0,       14.59523993,      0.5957847501
        3293,      -6.595744207,      -6.362545284,      -6.892605931,       -5.90360874,      -9.297196693,      0.0677122527,      0.9881825247,                 0,                 0,                 0,     0.08571309599,    -0.03163253193,      0.9899944617,                 0,       14.59385097,      0.5957847501
        3294,      -6.614189677,      -6.362787456,      -6.897078939,      -5.923054761,      -9.296025258,     0.06771855182,       0.988184442,                 0,                 0,                 0,     0.08571614959,     -0.0316264566,      0.9899970005,                 0,       14.59252178,      0.5957847501
        3295,      -6.632854295,      -6.362991216,       -6.90089026,       -5.94289925,      -9.295049506,     0.06772423686,      0.9881814486,                 0,                 0,                 0,      0.0857178123,    -0.03162050026,      0.9899945917,                 0,       14.59125262,      0.5957847501
        3296,      -6.651659329,      -6.363159757,       -6.90400977,      -5.963094706,      -9.294258438,      0.0677293088,      0.9881735593,                 0,                 0,                 0,     0.08571809029,    -0.03161466343,      0.9899872503,                 0,       14.59004347,      0.5957847501
        3297,      -6.670605931,      -6.363297313,      -6.906418152,      -5.983693721,      -9.293638568,     0.06773376988,      0.9881607919,                 0,                 0,                 0,     0.08571699204,    -0.03160894565,       0.989974994,                 0,       14.58889404,      0.5957847501
        3298,      -6.689570804,      -6.363408512,      -6.908119219,      -6.004621469,      -9.293176716,     0.06773762299,       0.988143165,                 0,                 0,                 0,     0.08571452705,    -0.03160334592,      0.9899578418,                 0,       14.58780396,      0.5957847501
        3299,      -6.708174974,      -6.363498772,      -6.909116736,      -6.025506654,      -9.292862931,     0.06774087116,      0.9881206965,                 0,                 0,                 0,     0.08571070464,    -0.03159786302,      0.9899358118,                 0,       14.58677279,      0.5957847501
        3300,      -6.726159034,      -6.363572196,      -6.909368195,      -6.046104467,      -9.292686519,     0.06774351703,      0.9880934021,                 0,                 0,                 0,     0.08570553302,    -0.03159249589,      0.9899089199,                 0,       14.58580017,      0.5957847501
        3301,      -6.743171785,      -6.363631071,      -6.908830641,      -6.066075585,      -9.292638412,     0.06774556262,      0.9880612952,                 0,                 0,                 0,     0.08569901882,    -0.03158724386,      0.9898771795,                 0,       14.58488581,      0.5957847501
        3302,      -6.758782456,      -6.363677157,      -6.907481573,      -6.084978685,      -9.292711162,     0.06774700914,      0.9880243865,                 0,                 0,                 0,     0.08569116697,    -0.03158210681,      0.9898406014,                 0,        14.5840296,      0.5957847501
        3303,      -6.772507887,      -6.363712393,      -6.905323702,      -6.102277302,      -9.292898933,       0.067747857,      0.9879826847,                 0,                 0,                 0,     0.08568198093,    -0.03157708518,      0.9897991943,                 0,       14.58323153,      0.5957847501
        3304,      -6.783847197,      -6.363738922,      -6.902381244,       -6.11736159,      -9.293197166,     0.06774810598,      0.9879361973,                 0,                 0,                 0,     0.08567146311,    -0.03157217998,      0.9897529658,                 0,       14.58249176,      0.5957847501
        3305,      -6.792321007,      -6.363758433,      -6.898694801,      -6.129585903,      -9.293602175,     0.06774775532,      0.9878849321,                 0,                 0,                 0,     0.08565961538,    -0.03156739271,      0.9897019233,                 0,       14.58181053,      0.5957847501
        3306,      -6.797523631,      -6.363772308,      -6.894314912,      -6.138335125,       -9.29411086,       0.067746804,      0.9878288977,                 0,                 0,                 0,     0.08564643968,    -0.03156272528,      0.9896460756,                 0,       14.58118818,      0.5957847501
        3307,      -6.799189926,      -6.363783388,       -6.88929415,      -6.143124316,      -9.294720394,     0.06774525088,      0.9877681052,                 0,                 0,                 0,     0.08563193845,     -0.0315581799,      0.9895854334,                 0,        14.5806251,      0.5957847501
        3308,      -6.797217382,      -6.363792943,      -6.883688561,      -6.143655154,      -9.295428014,     0.06774309499,      0.9877025687,                 0,                 0,                 0,     0.08561611509,    -0.03155375895,      0.9895200106,                 0,       14.58012169,      0.5957847501
        3309,      -6.791688843,      -6.363801263,      -6.877555436,      -6.139877339,      -9.296056254,     0.06774033568,      0.9876323059,                 0,                 0,                 0,     0.08559897429,    -0.03154946489,      0.9894498249,                 0,       14.57967835,      0.5957847501
        3310,      -6.782859775,      -6.363808329,      -6.870956025,      -6.131998501,      -9.296619416,     0.06773697279,      0.9875573389,                 0,                 0,                 0,     0.08558052227,    -0.03154530006,      0.9893748982,                 0,       14.57929545,      0.5957847501
        3311,      -6.771125903,      -6.363813618,      -6.863948426,      -6.120454181,      -9.297264875,     0.06773300679,      0.9874776942,                 0,                 0,                 0,     0.08556076688,    -0.03154126667,      0.9892952569,                 0,       14.57897325,      0.5957847501
        3312,      -6.756978023,      -6.363817058,      -6.856584799,      -6.105843631,      -9.297993166,     0.06772843886,      0.9873934025,                 0,                 0,                 0,     0.08553971762,    -0.03153736659,      0.9892109317,                 0,       14.57871197,      0.5957847501
        3313,      -6.740866497,      -6.363817954,      -6.848922953,      -6.088740832,      -9.298805954,     0.06772327098,      0.9873044987,                 0,                 0,                 0,     0.08551738558,    -0.03153360137,      0.9891219574,                 0,       14.57851171,      0.5957847501
        3314,      -6.723303713,      -6.363814363,      -6.841015007,      -6.069810118,      -9.299699445,     0.06771750584,      0.9872110209,                 0,                 0,                 0,     0.08549378324,    -0.03152997213,      0.9890283723,                 0,       14.57837244,      0.5957847501
        3315,      -6.704684265,      -6.363821309,      -6.832902774,       -6.04957166,      -9.300669513,     0.06771114688,      0.9871130102,                 0,                 0,                 0,     0.08546892418,    -0.03152647961,      0.9889302177,                 0,       14.57829406,      0.5957847501
        3316,      -6.685361601,      -6.363844181,      -6.824623869,      -6.028493212,      -9.301713697,     0.06770419807,      0.9870105099,                 0,                 0,                 0,     0.08544282284,    -0.03152312414,      0.9888275369,                 0,       14.57827635,      0.5957847501
        3317,      -6.665655068,       -6.36385332,      -6.816209308,      -6.006984185,      -9.302831269,      0.0676966639,      0.9869035645,                 0,                 0,                 0,     0.08541549413,    -0.03151990576,      0.9887203748,                 0,       14.57831904,      0.5957847501
        3318,      -6.645821319,      -6.363851123,      -6.807698487,       -5.98536071,      -9.304023119,     0.06768854913,      0.9867922196,                 0,                 0,                 0,     0.08538695322,    -0.03151682426,      0.9886087771,                 0,       14.57842179,      0.5957847501
        3319,      -6.626064758,      -6.363840262,      -6.799131339,      -5.963867511,      -9.305291519,     0.06767985872,      0.9866765208,                 0,                 0,                 0,     0.08535721525,     -0.0315138793,      0.9884927897,                 0,       14.57858423,      0.5957847501
        3320,      -6.606607904,      -6.363831983,       -6.79061315,       -5.94276791,      -9.306640228,     0.06767059767,      0.9865565138,                 0,                 0,                 0,     0.08532629514,    -0.03151107049,      0.9883724587,                 0,       14.57880598,      0.5957847501
        3321,      -6.587470522,      -6.363824446,      -6.782071956,      -5.922075732,      -9.308073781,     0.06766077089,      0.9864322442,                 0,                 0,                 0,      0.0852942075,     -0.0315083975,      0.9882478298,                 0,       14.57908669,      0.5957847501
        3322,      -6.568717414,      -6.363815442,      -6.773546748,      -5.901862543,      -9.309597689,     0.06765038317,      0.9863037576,                 0,                 0,                 0,     0.08526096662,    -0.03150586013,       0.988118949,                 0,       14.57942603,      0.5957847501
        3323,      -6.550397874,      -6.363804702,      -6.765062282,      -5.882178862,      -9.311219027,     0.06763943914,      0.9861710998,                 0,                 0,                 0,     0.08522658649,    -0.03150345837,      0.9879858622,                 0,       14.57982373,      0.5957847501
        3324,       -6.53256678,      -6.363790635,      -6.756625358,      -5.863079223,      -9.312945596,     0.06762794324,      0.9860343169,                 0,                 0,                 0,     0.08519108098,    -0.03150119241,      0.9878486158,                 0,       14.58027954,      0.5957847501
        3325,      -6.515893384,       -6.36370658,      -6.748248419,       -5.84535698,      -9.314784993,     0.06761589984,      0.9858934561,                 0,                 0,                 0,     0.08515446396,    -0.03149906265,      0.9877072571,                 0,       14.58079325,      0.5957847501
        3326,      -6.500123081,       -6.36356862,      -6.740094733,       -5.82865858,      -9.316744783,     0.06760331331,      0.9857485657,                 0,                 0,                 0,     0.08511674965,    -0.03149706956,      0.9875618347,                 0,       14.58136469,      0.5957847501
        3327,      -6.484461268,      -6.363556448,      -6.732125606,      -5.812072043,      -9.318832585,     0.06759018821,       0.985599696,                 0,                 0,                 0,     0.08507795302,    -0.03149521366,       0.987412399,                 0,       14.58199366,      0.5957847501
        3328,      -6.468828587,      -6.363563493,      -6.724143908,       -5.79559231,      -9.321055617,     0.06757652949,      0.9854468998,                 0,                 0,                 0,     0.08503809009,    -0.03149349529,      0.9872590032,                 0,       14.58267992,      0.5957847501
        3329,      -6.453302872,      -6.363534196,      -6.716118873,      -5.779273711,      -9.323420786,     0.06756234255,      0.9852902319,                 0,                 0,                 0,     0.08499717806,     -0.0314919146,      0.9871017022,                 0,       14.58342317,      0.5957847501
        3330,      -6.438048334,      -6.363466568,      -6.708121058,      -5.763243211,      -9.325934552,     0.06754763304,      0.9851297484,                 0,                 0,                 0,     0.08495523482,    -0.03149047157,      0.9869405525,                 0,       14.58422307,      0.5957847501
        3331,      -6.423258682,      -6.363389621,      -6.700229118,      -5.747693298,      -9.328595888,     0.06753240657,      0.9849655047,                 0,                 0,                 0,     0.08491227821,    -0.03148916617,      0.9867756097,                 0,       14.58507929,      0.5957847501
        3332,      -6.409178685,      -6.363346237,      -6.692501526,      -5.732908861,      -9.331402765,     0.06751666839,      0.9847975551,                 0,                 0,                 0,     0.08486832513,    -0.03148799862,      0.9866069283,                 0,       14.58599156,      0.5957847501
        3333,      -6.395563831,      -6.363333876,      -6.684969977,      -5.718608949,      -9.334376944,     0.06750042318,      0.9846259519,                 0,                 0,                 0,     0.08482339102,     -0.0314869695,       0.986434561,                 0,       14.58695969,      0.5957847501
        3334,      -6.382410274,      -6.363346033,      -6.677593476,      -5.704807367,      -9.337522163,     0.06748367522,      0.9844507474,                 0,                 0,                 0,     0.08477748999,     -0.0314860798,      0.9862585601,                 0,        14.5879836,      0.5957847501
        3335,      -6.369701835,      -6.363382846,      -6.670356247,      -5.691493888,      -9.340841731,      0.0674664287,      0.9842719952,                 0,                 0,                 0,     0.08473063548,     -0.0314853307,      0.9860789793,                 0,       14.58906325,      0.5957847501
        3336,       -6.35743616,      -6.363428376,       -6.66325619,      -5.678665492,      -9.344339449,     0.06744868827,      0.9840897523,                 0,                 0,                 0,     0.08468284127,    -0.03148472331,       0.985895876,                 0,       14.59019853,      0.5957847501
        3337,      -6.345606836,      -6.363473759,      -6.656299982,      -5.666310759,      -9.348019955,     0.06743045951,      0.9839040809,                 0,                 0,                 0,     0.08463412257,     -0.0314842583,      0.9857093125,                 0,       14.59138923,      0.5957847501
        3338,      -6.334319875,      -6.363539971,      -6.649498884,      -5.654548495,      -9.351889406,     0.06741174918,      0.9837150487,                 0,                 0,                 0,     0.08458449668,    -0.03148393571,      0.9855193568,                 0,       14.59263497,      0.5957847501
        3339,      -6.323956234,      -6.363770175,      -6.643105316,      -5.643810661,      -9.355957079,      0.0673925654,      0.9835227286,                 0,                 0,                 0,     0.08453398337,    -0.03148375479,      0.9853260824,                 0,       14.59393514,      0.5957847501
        3340,      -6.313763873,      -6.364080928,      -6.636824685,      -5.633228824,      -9.360239773,     0.06737291747,      0.9833271981,                 0,                 0,                 0,     0.08448260468,    -0.03148371404,      0.9851295672,                 0,       14.59528895,      0.5957847501
        3341,      -6.303729555,      -6.364414653,      -6.630614506,      -5.622822795,      -9.364772967,     0.06735281562,      0.9831285375,                 0,                 0,                 0,     0.08443038456,    -0.03148381133,      0.9849298922,                 0,       14.59669545,      0.5957847501
        3342,      -6.294085684,      -6.364741597,      -6.624505393,      -5.612864247,      -9.369587615,     0.06733227066,      0.9829268285,                 0,                 0,                 0,     0.08437734805,    -0.03148404409,      0.9847271398,                 0,       14.59815359,      0.5957847501
        3343,      -6.284487436,      -6.365037021,      -6.618384001,      -5.602909321,       -9.37448776,     0.06731129348,      0.9827221525,                 0,                 0,                 0,     0.08432352054,    -0.03148440963,      0.9845213919,                 0,       14.59966228,      0.5957847501
        3344,      -6.275020947,      -6.365287616,      -6.612421372,      -5.593072368,      -9.379324992,     0.06728989467,      0.9825145884,                 0,                 0,                 0,     0.08426892684,    -0.03148490532,      0.9843127283,                 0,       14.60122048,      0.5957847501
        3345,      -6.265776843,      -6.365375868,      -6.606612807,      -5.583487459,      -9.384082732,      0.0672680842,       0.982304212,                 0,                 0,                 0,     0.08421359068,    -0.03148552885,      0.9841012253,                 0,       14.60282724,      0.5957847501
        3346,      -6.256948939,      -6.365320913,      -6.600956123,      -5.574357586,      -9.388636797,     0.06724587128,      0.9820910956,                 0,                 0,                 0,     0.08415753434,    -0.03148627829,      0.9838869557,                 0,       14.60448169,      0.5957847501
        3347,      -6.248232441,      -6.365287848,       -6.59553876,      -5.565320302,      -9.392779302,     0.06722326441,      0.9818753083,                 0,                 0,                 0,     0.08410077887,    -0.03148715211,      0.9836699892,                 0,        14.6061831,      0.5957847501
        3348,      -6.239642516,      -6.365273651,      -6.590245755,      -5.556431382,      -9.396280507,     0.06720027158,      0.9816569174,                 0,                 0,                 0,     0.08404334436,    -0.03148814908,      0.9834503934,                 0,       14.60793081,      0.5957847501
        3349,       -6.23122186,      -6.365293788,      -6.585038649,      -5.547733345,       -9.39899241,     0.06717690051,      0.9814359892,                 0,                 0,                 0,     0.08398525042,     -0.0314892682,      0.9832282354,                 0,        14.6097242,      0.5957847501
        3350,      -6.223462873,      -6.365319817,      -6.579919457,      -5.539750816,       -9.40103361,     0.06715315884,      0.9812125908,                 0,                 0,                 0,     0.08392651654,    -0.03149050856,      0.9830035824,                 0,        14.6115627,      0.5957847501
        3351,      -6.216207152,      -6.365568683,      -6.575030254,      -5.532260357,      -9.402781392,      0.0671290543,      0.9809867903,                 0,                 0,                 0,     0.08386716224,    -0.03149186929,       0.982776503,                 0,        14.6134457,      0.5957847501
        3352,      -6.209112786,      -6.365957066,      -6.570294064,      -5.524946683,      -9.404699829,     0.06710459477,      0.9807586573,                 0,                 0,                 0,     0.08380720711,    -0.03149334955,      0.9825470673,                 0,       14.61537262,      0.5957847501
        3353,      -6.202186003,      -6.366158763,      -6.565769058,      -5.517850248,      -9.407143272,      0.0670797883,       0.980528263,                 0,                 0,                 0,     0.08374667081,    -0.03149494845,      0.9823153469,                 0,       14.61734284,      0.5957847501
        3354,      -6.195247128,      -6.366265096,      -6.561178405,      -5.510728426,      -9.410273524,     0.06705464316,      0.9802956799,                 0,                 0,                 0,     0.08368557304,    -0.03149666503,      0.9820814148,                 0,        14.6193557,      0.5957847501
        3355,      -6.188371544,      -6.366260569,      -6.556729346,      -5.503640141,      -9.414080983,     0.06702916779,      0.9800609815,                 0,                 0,                 0,     0.08362393345,    -0.03149849824,      0.9818453449,                 0,       14.62141056,      0.5957847501
        3356,      -6.181655274,      -6.366175611,      -6.552415257,      -5.496687347,       -9.41835397,     0.06700337068,      0.9798242411,                 0,                 0,                 0,     0.08356177129,    -0.03150044699,      0.9816072111,                 0,       14.62350672,      0.5957847501
        3357,      -6.175175587,      -6.366057384,      -6.548220147,      -5.489958477,      -9.423065508,     0.06697726012,      0.9795855312,                 0,                 0,                 0,     0.08349910495,     -0.0315025103,      0.9813670864,                 0,       14.62564353,      0.5957847501
        3358,      -6.168955377,      -6.365844453,      -6.544153963,      -5.483483297,      -9.428314815,     0.06695084406,      0.9793449229,                 0,                 0,                 0,     0.08343595157,    -0.03150468737,      0.9811250421,                 0,       14.62782041,      0.5957847501
        3359,      -6.163119938,      -6.365721343,      -6.540377713,      -5.477408296,      -9.434051249,     0.06692413002,      0.9791024864,                 0,                 0,                 0,     0.08337232697,    -0.03150697774,      0.9808811489,                 0,       14.63003682,      0.5957847501
        3360,       -6.15762038,      -6.365793442,      -6.536671842,      -5.471687402,      -9.440258477,     0.06689712535,      0.9788582921,                 0,                 0,                 0,     0.08330824616,    -0.03150938119,      0.9806354778,                 0,        14.6322923,      0.5957847501
        3361,      -6.152410213,      -6.366023799,      -6.533090816,      -5.466275173,      -9.446941698,     0.06686983752,      0.9786124123,                 0,                 0,                 0,     0.08324372423,     -0.0315118975,      0.9803881012,                 0,       14.63458636,      0.5957847501
        3362,      -6.147463388,       -6.36637494,      -6.529663787,      -5.461146512,      -9.454118477,     0.06684227473,      0.9783649226,                 0,                 0,                 0,     0.08317877774,     -0.0315145261,      0.9801390953,                 0,       14.63691843,      0.5957847501
        3363,      -6.143155664,      -6.366722448,      -6.526520891,      -5.456731123,      -9.461815455,     0.06681444637,      0.9781159035,                 0,                 0,                 0,     0.08311342597,    -0.03151726571,      0.9798885411,                 0,       14.63928771,      0.5957847501
        3364,      -6.139511486,      -6.367132811,      -6.523735717,      -5.453043439,      -9.470064246,     0.06678636347,      0.9778654415,                 0,                 0,                 0,     0.08304769192,    -0.03152011399,      0.9796365256,                 0,       14.64169316,      0.5957847501
        3365,      -6.136435472,      -6.367978916,      -6.521625327,      -5.450015902,      -9.478897191,     0.06675803885,      0.9776136288,                 0,                 0,                 0,     0.08298160275,    -0.03152306748,      0.9793831422,                 0,       14.64413344,      0.5957847501
        3366,      -6.132938032,      -6.369516422,      -6.519545864,      -5.446568985,      -9.488343626,     0.06672948699,       0.977360563,                 0,                 0,                 0,     0.08291518962,    -0.03152612151,      0.9791284891,                 0,       14.64660688,      0.5957847501
        3367,       -6.12881207,      -6.371360175,      -6.517071084,      -5.442520823,      -9.498427107,     0.06670072366,      0.9771063445,                 0,                 0,                 0,     0.08284848683,    -0.03152927047,       0.978872668,                 0,        14.6491116,      0.5957847501
