"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2240,      -8.731302242,      -8.831245271,      -8.993923553,      -8.133377558,      -12.83622387,     0.09301640396,     0.05110283177,                 0,                 0,                 0,     -0.1069243612,     0.09063139965,     0.05522228008,                 0,      0.5493959086,      0.3730965978
          0,           0,        2250,      -8.745003059,      -8.844936684,      -9.008131618,      -8.147081611,      -12.85011216,     0.09301614975,      0.0510991105,                 0,                 0,                 0,     -0.1069264749,     0.09063131256,     0.05521855116,                 0,      0.5493574034,      0.3730965978
          0,           0,        2260,      -8.758738889,      -8.858664974,      -9.021827197,      -8.160817437,      -12.86358594,     0.09301590351,      0.0510955055,                 0,                 0,                 0,     -0.1069285223,     0.09063122822,     0.05521493874,                 0,      0.5493201009,      0.3730965978
          0,           0,        2270,      -8.772411284,       -8.87233464,      -9.035495496,      -8.174489243,      -12.87751896,     0.09301566486,     0.05109201241,                 0,                 0,                 0,     -0.1069305061,     0.09063114644,     0.05521143847,                 0,      0.5492839565,      0.3730965978
          0,           0,        2280,      -8.786134038,      -8.886027429,      -9.049189416,      -8.188210369,       -12.8912465,     0.09301543365,     0.05108862844,                 0,                 0,                 0,     -0.1069324277,      0.0906310672,     0.05520804752,                 0,      0.5492489411,      0.3730965978
          0,           0,        2290,      -8.799840766,      -8.899714321,      -9.062877827,      -8.201916199,      -12.90505042,     0.09301520962,     0.05108534992,                 0,                 0,                 0,     -0.1069342891,      0.0906309904,     0.05520476226,                 0,      0.5492150169,      0.3730965978
          0,           0,        2300,      -8.813534705,      -8.913391979,      -9.076555569,      -8.215609496,       -12.9187144,     0.09301499254,      0.0510821734,                 0,                 0,                 0,     -0.1069360924,     0.09063091597,      0.0552015792,                 0,       0.549182148,      0.3730965978
          0,           0,        2310,      -8.827225393,      -8.927065999,      -9.090231337,      -8.229299253,      -12.93239399,     0.09301478218,     0.05107909568,                 0,                 0,                 0,     -0.1069378396,     0.09063084383,     0.05519849514,                 0,      0.5491503015,      0.3730965978
          0,           0,        2320,      -8.840925399,      -8.940748047,      -9.103912759,       -8.24299821,      -12.94609296,     0.09301457837,      0.0510761138,                 0,                 0,                 0,     -0.1069395321,     0.09063077393,     0.05519550712,                 0,      0.5491194466,      0.3730965978
          0,           0,        2330,      -8.854617423,      -8.954423793,      -9.117589523,      -8.256689473,      -12.95974123,     0.09301438088,     0.05107322467,                 0,                 0,                 0,     -0.1069411719,     0.09063070619,     0.05519261205,                 0,      0.5490895514,      0.3730965978
          0,           0,        2340,      -8.868306793,      -8.968097583,      -9.131264045,      -8.270378025,      -12.97339473,     0.09301418952,      0.0510704254,                 0,                 0,                 0,     -0.1069427606,     0.09063064054,     0.05518980701,                 0,      0.5490605859,      0.3730965978
          0,           0,        2350,      -8.881994207,      -8.981770279,      -9.144937151,      -8.284064665,      -12.98695696,     0.09301400409,     0.05106771314,                 0,                 0,                 0,     -0.1069442998,     0.09063057692,     0.05518708917,                 0,      0.5490325209,      0.3730965978
          0,           0,        2360,      -8.895686442,      -8.995446344,        -9.1586143,      -8.297755898,      -13.00063915,     0.09301382443,     0.05106508526,                 0,                 0,                 0,     -0.1069457909,     0.09063051527,     0.05518445587,                 0,      0.5490053288,      0.3730965978
          0,           0,        2370,      -8.909376894,      -9.009122815,      -9.172289763,      -8.311445664,      -13.01430213,     0.09301365035,     0.05106253911,                 0,                 0,                 0,     -0.1069472356,     0.09063045554,     0.05518190448,                 0,      0.5489789823,      0.3730965978
          0,           0,        2380,      -8.923051429,      -9.022786757,      -9.185954675,      -8.325119784,      -13.02791056,     0.09301348167,     0.05106007199,                 0,                 0,                 0,     -0.1069486354,     0.09063039765,     0.05517943228,                 0,      0.5489534536,      0.3730965978
          0,           0,        2390,       -8.93672511,      -9.036449845,      -9.199617904,      -8.338792847,      -13.04152183,     0.09301331821,     0.05105768145,                 0,                 0,                 0,     -0.1069499916,     0.09063034155,     0.05517703681,                 0,      0.5489287172,      0.3730965978
          0,           0,        2400,      -8.950399823,      -9.050113793,      -9.213281831,      -8.352466928,      -13.05512395,     0.09301315982,     0.05105536512,                 0,                 0,                 0,     -0.1069513057,     0.09063028718,      0.0551747157,                 0,      0.5489047487,      0.3730965978
          0,           0,        2410,      -8.964073786,      -9.063777244,      -9.226945247,      -8.366140287,       -13.0687148,     0.09301300635,     0.05105312068,                 0,                 0,                 0,     -0.1069525789,      0.0906302345,     0.05517246664,                 0,       0.548881524,      0.3730965978
          0,           0,        2420,       -8.97774632,      -9.077439591,      -9.240607556,      -8.379812237,       -13.0822968,     0.09301285763,      0.0510509459,                 0,                 0,                 0,     -0.1069538125,     0.09063018345,     0.05517028738,                 0,      0.5488590201,      0.3730965978
          0,           0,        2430,      -8.991417304,      -9.091100762,      -9.254268685,      -8.393482658,      -13.09586969,     0.09301271353,     0.05104883861,                 0,                 0,                 0,     -0.1069550078,     0.09063013398,     0.05516817575,                 0,      0.5488372145,      0.3730965978
          0,           0,        2440,      -9.005086792,      -9.104760778,      -9.267928673,      -8.407151595,      -13.10943095,     0.09301257389,     0.05104679669,                 0,                 0,                 0,      -0.106956166,     0.09063008605,     0.05516612962,                 0,      0.5488160853,      0.3730965978
          0,           0,        2450,      -9.018754962,      -9.118419798,      -9.281587574,      -8.420819228,      -13.12298665,     0.09301243858,     0.05104481812,                 0,                 0,                 0,     -0.1069572882,     0.09063003959,     0.05516414697,                 0,      0.5487956116,      0.3730965978
          0,           0,        2460,      -9.032421348,      -9.132077356,      -9.295244801,      -8.434485091,      -13.13653425,     0.09301230747,     0.05104290091,                 0,                 0,                 0,     -0.1069583755,     0.09062999458,     0.05516222582,                 0,      0.5487757728,      0.3730965978
          0,           0,        2470,        -9.0460855,       -9.14573278,      -9.308900503,      -8.448148755,      -13.15007347,     0.09301218043,     0.05104104316,                 0,                 0,                 0,     -0.1069594291,     0.09062995097,     0.05516036424,                 0,      0.5487565491,      0.3730965978
          0,           0,        2480,      -9.059748599,      -9.159387937,      -9.322555895,       -8.46181137,      -13.16360257,     0.09301205732,       0.051039243,                 0,                 0,                 0,       -0.10696045,      0.0906299087,     0.05515856037,                 0,      0.5487379214,      0.3730965978
          0,           0,        2490,      -9.073412155,      -9.173043452,      -9.336211323,      -8.475474427,      -13.17713484,     0.09301193803,     0.05103749866,                 0,                 0,                 0,     -0.1069614392,     0.09062986774,     0.05515681243,                 0,      0.5487198712,      0.3730965978
          0,           0,        2500,       -9.08707491,      -9.186698547,       -9.34986634,      -8.489136712,      -13.19065563,     0.09301182243,     0.05103580839,                 0,                 0,                 0,     -0.1069623977,     0.09062982806,     0.05515511868,                 0,      0.5487023806,      0.3730965978
          0,           0,        2510,      -9.100737364,      -9.200353393,      -9.363521169,      -8.502798692,      -13.20416943,     0.09301171042,     0.05103417052,                 0,                 0,                 0,     -0.1069633264,      0.0906297896,     0.05515347744,                 0,      0.5486854321,      0.3730965978
          0,           0,        2520,      -9.114399853,      -9.214008299,      -9.377176063,      -8.516460706,      -13.21767704,     0.09301160189,     0.05103258343,                 0,                 0,                 0,     -0.1069642264,     0.09062975234,     0.05515188707,                 0,       0.548669009,      0.3730965978
          0,           0,        2530,      -9.128062424,      -9.227663331,      -9.390831089,      -8.530122801,      -13.23117677,     0.09301149671,     0.05103104554,                 0,                 0,                 0,     -0.1069650984,     0.09062971623,     0.05515034601,                 0,       0.548653095,      0.3730965978
          0,           0,        2540,      -9.141725276,      -9.241318561,      -9.404486365,       -8.54378517,      -13.24465745,      0.0930113948,     0.05102955532,                 0,                 0,                 0,     -0.1069659433,     0.09062968124,     0.05514885273,                 0,      0.5486376743,      0.3730965978
          0,           0,        2550,      -9.155389215,      -9.254974595,      -9.418142469,      -8.557448601,      -13.25815447,     0.09301129605,     0.05102811131,                 0,                 0,                 0,      -0.106966762,     0.09062964734,     0.05514740574,                 0,      0.5486227317,      0.3730965978
          0,           0,        2560,      -9.169052793,      -9.268630627,      -9.431798561,      -8.571111719,      -13.27164664,     0.09301120036,     0.05102671208,                 0,                 0,                 0,     -0.1069675553,     0.09062961449,     0.05514600362,                 0,      0.5486082523,      0.3730965978
          0,           0,        2570,      -9.183263512,      -9.282118799,       -9.44714182,      -8.585314607,      -13.28507655,     0.09301110768,     0.05102535661,                 0,                 0,                 0,     -0.1069683236,     0.09062958268,     0.05514464536,                 0,      0.5485942258,      0.3730965978
          0,           0,        2580,      -9.196803437,      -9.294087171,      -9.461494517,      -8.598746731,        -13.298395,     0.09301101768,     0.05102404226,                 0,                 0,                 0,     -0.1069690689,      0.0906295517,     0.05514332829,                 0,      0.5485806255,      0.3730965978
          0,           0,        2590,      -9.210691026,      -9.308019821,      -9.475307319,      -8.612634632,       -13.3135068,      0.0930109305,     0.05102276916,                 0,                 0,                 0,     -0.1069697907,      0.0906295217,     0.05514205257,                 0,      0.5485674521,      0.3730965978
          0,           0,        2600,      -9.224375328,      -9.321684582,       -9.48896694,      -8.626323756,       -13.3260252,     0.09301084602,     0.05102153537,                 0,                 0,                 0,     -0.1069704903,     0.09062949263,     0.05514081624,                 0,      0.5485546853,      0.3730965978
          0,           0,        2610,      -9.237981708,      -9.335296508,      -9.502589525,      -8.639929661,      -13.33962896,     0.09301076419,     0.05102033978,                 0,                 0,                 0,     -0.1069711682,     0.09062946449,     0.05513961818,                 0,      0.5485423137,      0.3730965978
          0,           0,        2620,      -9.251636383,      -9.348953076,      -9.516253756,      -8.653584479,      -13.35318506,     0.09301068484,     0.05101918095,                 0,                 0,                 0,     -0.1069718254,     0.09062943718,     0.05513845696,                 0,      0.5485303225,      0.3730965978
          0,           0,        2630,      -9.265360546,      -9.362672772,      -9.529963485,      -8.667307095,      -13.36689714,     0.09301060797,     0.05101805829,                 0,                 0,                 0,      -0.106972462,     0.09062941073,     0.05513733197,                 0,      0.5485187055,      0.3730965978
          0,           0,        2640,      -9.279066878,      -9.376369115,      -9.543662341,      -8.681013283,      -13.38035291,      0.0930105335,     0.05101697053,                 0,                 0,                 0,     -0.1069730787,     0.09062938511,     0.05513624197,                 0,      0.5485074498,      0.3730965978
          0,           0,        2650,      -9.292760227,      -9.390056783,      -9.557350919,      -8.694706369,      -13.39386533,     0.09301046134,     0.05101591658,                 0,                 0,                 0,     -0.1069736763,     0.09062936028,     0.05513518584,                 0,      0.5484965437,      0.3730965978
          0,           0,        2660,      -9.306451338,      -9.403742954,      -9.571037804,      -8.708397203,      -13.40738248,     0.09301039143,     0.05101489536,                 0,                 0,                 0,     -0.1069742554,     0.09062933623,     0.05513416252,                 0,      0.5484859764,      0.3730965978
          0,           0,        2670,      -9.320141229,      -9.417429085,      -9.584724129,      -8.722086846,      -13.42090736,     0.09301032369,     0.05101390584,                 0,                 0,                 0,     -0.1069748164,     0.09062931293,     0.05513317096,                 0,      0.5484757371,      0.3730965978
          0,           0,        2680,      -9.333829831,      -9.431114439,      -9.598409537,      -8.735775224,      -13.43443336,     0.09301025805,     0.05101294705,                 0,                 0,                 0,       -0.10697536,     0.09062929035,     0.05513221019,                 0,      0.5484658157,      0.3730965978
          0,           0,        2690,      -9.347517431,      -9.444799273,      -9.612094179,      -8.749462613,      -13.44796961,     0.09301019445,     0.05101201802,                 0,                 0,                 0,     -0.1069758868,     0.09062926847,     0.05513127924,                 0,      0.5484562022,      0.3730965978
          0,           0,        2700,       -9.36120312,       -9.45848275,       -9.62577735,       -8.76314814,       -13.4615025,     0.09301013283,     0.05101111782,                 0,                 0,                 0,     -0.1069763971,     0.09062924728,     0.05513037718,                 0,      0.5484468871,      0.3730965978
          0,           0,        2710,      -9.374886506,      -9.472164204,      -9.639458793,       -8.77683138,      -13.47502998,     0.09301007312,     0.05101024555,                 0,                 0,                 0,     -0.1069768917,     0.09062922674,     0.05512950312,                 0,       0.548437861,      0.3730965978
          0,           0,        2720,      -9.388570077,       -9.48584579,      -9.653140171,      -8.790514771,      -13.48856222,     0.09301001526,     0.05100940035,                 0,                 0,                 0,     -0.1069773709,     0.09062920684,     0.05512865617,                 0,      0.5484291149,      0.3730965978
          0,           0,        2730,      -9.402253536,      -9.499527306,      -9.666821426,      -8.804198057,      -13.50209507,      0.0930099592,     0.05100858137,                 0,                 0,                 0,     -0.1069778352,     0.09062918756,      0.0551278355,                 0,      0.5484206402,      0.3730965978
          0,           0,        2740,      -9.415936379,      -9.513208313,      -9.680502166,      -8.817880738,       -13.5156282,     0.09300990488,      0.0510077878,                 0,                 0,                 0,     -0.1069782851,     0.09062916888,     0.05512704029,                 0,      0.5484124284,      0.3730965978
          0,           0,        2750,      -9.429618508,      -9.526888706,      -9.694182278,      -8.831562712,        -13.529162,     0.09300985225,     0.05100701885,                 0,                 0,                 0,      -0.106978721,     0.09062915077,     0.05512626975,                 0,      0.5484044713,      0.3730965978
          0,           0,        2760,      -9.443299942,      -9.540568509,      -9.707861802,      -8.845243997,      -13.54269666,     0.09300980125,     0.05100627375,                 0,                 0,                 0,     -0.1069791435,     0.09062913324,     0.05512552312,                 0,      0.5483967611,      0.3730965978
          0,           0,        2770,      -9.456980701,      -9.554247752,      -9.721540771,      -8.858924614,       -13.5562323,     0.09300975183,     0.05100555177,                 0,                 0,                 0,     -0.1069795528,     0.09062911624,     0.05512479964,                 0,        0.54838929,      0.3730965978
          0,           0,        2780,      -9.470660822,      -9.567926453,      -9.735219173,      -8.872604598,      -13.56976896,     0.09300970394,     0.05100485217,                 0,                 0,                 0,     -0.1069799494,     0.09062909977,     0.05512409861,                 0,      0.5483820506,      0.3730965978
          0,           0,        2790,      -9.484340325,      -9.581604623,      -9.748897043,       -8.88628397,      -13.58330665,     0.09300965755,     0.05100417428,                 0,                 0,                 0,     -0.1069803337,     0.09062908382,     0.05512341932,                 0,      0.5483750357,      0.3730965978
          0,           0,        2800,      -9.498019236,      -9.595282285,      -9.762574373,      -8.899962752,      -13.59684544,     0.09300961259,     0.05100351741,                 0,                 0,                 0,     -0.1069807061,     0.09062906836,     0.05512276109,                 0,      0.5483682384,      0.3730965978
          0,           0,        2810,      -9.511697587,      -9.608959459,      -9.776251229,       -8.91364098,      -13.61038543,     0.09300956902,     0.05100288091,                 0,                 0,                 0,     -0.1069810669,     0.09062905338,     0.05512212328,                 0,      0.5483616519,      0.3730965978
          0,           0,        2820,       -9.52537541,      -9.622636169,      -9.789927631,      -8.927318686,      -13.62392668,     0.09300952681,     0.05100226415,                 0,                 0,                 0,     -0.1069814166,     0.09062903887,     0.05512150525,                 0,      0.5483552696,      0.3730965978
          0,           0,        2830,      -9.539052723,      -9.636312437,      -9.803603568,      -8.940995881,      -13.63746921,     0.09300948591,     0.05100166652,                 0,                 0,                 0,     -0.1069817554,      0.0906290248,     0.05512090638,                 0,      0.5483490853,      0.3730965978
          0,           0,        2840,      -9.552729541,      -9.649988258,      -9.817279048,      -8.954672584,      -13.65101304,     0.09300944628,     0.05100108742,                 0,                 0,                 0,     -0.1069820836,     0.09062901118,     0.05512032608,                 0,      0.5483430926,      0.3730965978
          0,           0,        2850,      -9.566405872,      -9.663663649,      -9.830954108,      -8.968348807,      -13.66455824,     0.09300940787,     0.05100052627,                 0,                 0,                 0,     -0.1069824018,     0.09062899797,     0.05511976378,                 0,      0.5483372858,      0.3730965978
          0,           0,        2860,      -9.580081743,      -9.677338628,      -9.844628742,      -8.982024573,      -13.67810488,     0.09300937066,     0.05099998252,                 0,                 0,                 0,       -0.10698271,     0.09062898518,     0.05511921891,                 0,       0.548331659,      0.3730965978
          0,           0,        2870,       -9.59375717,      -9.691013205,      -9.858303012,      -8.995699896,        -13.691653,      0.0930093346,     0.05099945563,                 0,                 0,                 0,     -0.1069830087,     0.09062897278,     0.05511869093,                 0,      0.5483262067,      0.3730965978
          0,           0,        2880,      -9.607432171,      -9.704687403,      -9.871976883,      -9.009374798,      -13.70520265,     0.09300929966,     0.05099894507,                 0,                 0,                 0,     -0.1069832981,     0.09062896077,     0.05511817932,                 0,      0.5483209234,      0.3730965978
          0,           0,        2890,      -9.621106764,      -9.718361236,      -9.885650368,      -9.023049292,      -13.71875387,      0.0930092658,     0.05099845034,                 0,                 0,                 0,     -0.1069835786,     0.09062894913,     0.05511768357,                 0,      0.5483158038,      0.3730965978
          0,           0,        2900,      -9.634780963,      -9.732034696,      -9.899323518,      -9.036723396,      -13.73230669,       0.093009233,     0.05099797095,                 0,                 0,                 0,     -0.1069838503,     0.09062893786,     0.05511720319,                 0,       0.548310843,      0.3730965978
          0,           0,        2910,      -9.648454778,      -9.745707832,       -9.91299632,      -9.050397122,      -13.74586115,     0.09300920121,     0.05099750642,                 0,                 0,                 0,     -0.1069841137,     0.09062892693,      0.0551167377,                 0,       0.548306036,      0.3730965978
          0,           0,        2920,       -9.66212823,      -9.759380626,      -9.926668789,      -9.064070485,      -13.75941727,     0.09300917041,     0.05099705629,                 0,                 0,                 0,     -0.1069843688,     0.09062891634,     0.05511628664,                 0,      0.5483013779,      0.3730965978
          0,           0,        2927,      -9.671699431,      -9.768951383,      -9.936239335,      -9.073641623,      -13.76890756,     0.09300914941,     0.05099674953,                 0,                 0,                 0,     -0.1069845427,     0.09062890912,     0.05511597925,                 0,      0.5482982034,      0.3730965978
