"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3639,      -6.870688646,      -7.127627366,        -7.2958366,      -6.136655677,      -11.09576926,     0.04539461416,      0.9839763553,                 0,                 0,                 0,      0.0927964972,    -0.03194721734,      0.9845047049,                 0,       21.67605945,      0.5057522022
        3640,      -6.874291238,      -7.129706072,      -7.301092948,      -6.140099789,      -11.06983409,      0.0454008144,      0.9840331648,                 0,                 0,                 0,      0.0928127124,    -0.03194549344,      0.9845618258,                 0,       21.67435051,      0.5057522022
        3641,      -6.879089691,      -7.132185208,      -7.307293483,      -6.144739912,      -11.04595959,     0.04540688254,      0.9840883183,                 0,                 0,                 0,     0.09282846657,     -0.0319437713,      0.9846172854,                 0,       21.67266862,      0.5057522022
        3642,      -6.885096656,      -7.135222206,      -7.314603803,      -6.150586036,      -11.02404696,     0.04541280514,      0.9841416844,                 0,                 0,                 0,     0.09284372891,    -0.03194205401,      0.9846709517,                 0,       21.67101727,      0.5057522022
        3643,      -6.892331127,       -7.13906669,      -7.322899098,      -6.157661723,      -11.00398534,     0.04541856826,      0.9841931318,                 0,                 0,                 0,     0.09285846817,    -0.03194034518,      0.9847226927,                 0,        21.6694002,      0.5057522022
        3644,      -6.900864834,      -7.143610325,      -7.332702292,      -6.166059334,      -10.98564717,     0.04542416336,      0.9842425642,                 0,                 0,                 0,     0.09287266576,    -0.03193864574,      0.9847724116,                 0,       21.66781931,      0.5057522022
        3645,      -6.910531104,      -7.147911331,      -7.344187447,      -6.175522174,       -10.9689746,     0.04542957193,      0.9842898361,                 0,                 0,                 0,     0.09288627887,    -0.03193696275,      0.9848199622,                 0,       21.66628023,      0.5057522022
        3646,      -6.921677573,      -7.152793306,      -7.357024395,      -6.186439857,      -10.95388401,     0.04543477444,      0.9843348145,                 0,                 0,                 0,     0.09289926035,    -0.03193530525,      0.9848652101,                 0,       21.66478929,      0.5057522022
        3647,      -6.934367623,      -7.158449722,      -7.371020534,      -6.198916303,      -10.94028593,     0.04543975703,      0.9843773993,                 0,                 0,                 0,     0.09291157467,    -0.03193367919,      0.9849080546,                 0,       21.66335086,      0.5057522022
        3648,      -6.948632463,      -7.164898389,      -7.386134868,      -6.212991678,      -10.92810185,     0.04544450895,      0.9844174995,                 0,                 0,                 0,     0.09292319284,    -0.03193208814,       0.984948404,                 0,       21.66196802,      0.5057522022
        3649,      -6.964496372,      -7.172059938,      -7.402409342,      -6.228683774,      -10.91727203,     0.04544901909,      0.9844550178,                 0,                 0,                 0,      0.0929340847,    -0.03193053555,      0.9849861605,                 0,       21.66064389,      0.5057522022
        3650,      -6.981986902,      -7.179792625,      -7.419910538,      -6.246012393,      -10.90775674,     0.04545327494,      0.9844898512,                 0,                 0,                 0,     0.09294421629,    -0.03192902582,      0.9850212204,                 0,       21.65938214,      0.5057522022
        3651,      -7.001160974,      -7.187936002,       -7.43870977,      -6.265028551,       -10.8995225,     0.04545726319,      0.9845218976,                 0,                 0,                 0,     0.09295355126,    -0.03192756419,      0.9850534809,                 0,        21.6581868,      0.5057522022
        3652,      -7.022103703,      -7.196330531,      -7.458866379,       -6.28581316,      -10.89254001,     0.04546097107,      0.9845510627,                 0,                 0,                 0,     0.09296205429,    -0.03192615601,       0.985082847,                 0,       21.65706186,      0.5057522022
        3653,      -7.044943872,      -7.204832361,      -7.480457105,      -6.308491714,      -10.88677702,     0.04546438721,      0.9845772629,                 0,                 0,                 0,     0.09296969391,    -0.03192480605,      0.9851092345,                 0,       21.65601086,      0.5057522022
        3654,      -7.069850368,      -7.213322895,      -7.503548064,      -6.333231842,      -10.88219922,     0.04546750204,      0.9846004261,                 0,                 0,                 0,     0.09297644432,    -0.03192351818,      0.9851325707,                 0,       21.65503672,      0.5057522022
        3655,      -7.097030949,      -7.221706493,      -7.528174797,      -6.360242846,      -10.87877018,     0.04547030772,       0.984620491,                 0,                 0,                 0,     0.09298228595,    -0.03192229543,      0.9851527939,                 0,        21.6541418,      0.5057522022
        3656,      -7.126732154,      -7.229907119,      -7.554340946,      -6.389776675,      -10.87645134,     0.04547279773,      0.9846374046,                 0,                 0,                 0,     0.09298720484,    -0.03192114011,      0.9851698506,                 0,         21.653328,      0.5057522022
        3657,      -7.159239237,      -7.237862675,      -7.582010318,       -6.42212952,      -10.87520142,      0.0454749663,      0.9846511189,                 0,                 0,                 0,     0.09299119117,    -0.03192005424,      0.9851836928,                 0,         21.652597,      0.5057522022
        3658,      -7.194860002,      -7.245489734,      -7.610827429,      -6.457628086,      -10.87497548,     0.04547680782,      0.9846615878,                 0,                 0,                 0,     0.09299423753,    -0.03191903978,       0.985194274,                 0,       21.65195041,      0.5057522022
        3659,       -7.23393049,      -7.252703729,      -7.640397095,      -6.496639435,      -10.87572411,     0.04547831632,      0.9846687628,                 0,                 0,                 0,     0.09299633689,    -0.03191809887,      0.9852015452,                 0,       21.65138999,      0.5057522022
        3660,      -7.276777399,      -7.259402525,      -7.670067219,      -6.539543718,      -10.87739346,     0.04547948498,      0.9846725894,                 0,                 0,                 0,     0.09299748089,    -0.03191723405,      0.9852054517,                 0,       21.65091777,      0.5057522022
        3661,      -7.323638727,       -7.26546896,      -7.698834727,      -6.586671866,      -10.87992739,     0.04548030618,      0.9846730085,                 0,                 0,                 0,      0.0929976597,    -0.03191644826,      0.9852059339,                 0,       21.65053605,      0.5057522022
        3662,      -7.374466437,        -7.2707788,      -7.725255572,      -6.638139274,      -10.88327471,     0.04548077224,      0.9846699641,                 0,                 0,                 0,     0.09299686363,    -0.03191574477,      0.9852029355,                 0,       21.65024725,      0.5057522022
        3663,      -7.428476539,      -7.275214044,      -7.747426587,      -6.693444106,       -10.8874017,     0.04548087674,      0.9846634164,                 0,                 0,                 0,     0.09299508612,    -0.03191512688,      0.9851964162,                 0,       21.65005354,      0.5057522022
        3664,      -7.483237683,      -7.278675317,      -7.763157337,      -6.750596969,      -10.89230914,     0.04548061568,      0.9846533533,                 0,                 0,                 0,      0.0929923263,    -0.03191459759,      0.9851863636,                 0,       21.64995655,      0.5057522022
        3665,      -7.533220055,      -7.281087611,      -7.770433647,      -6.804568371,        -10.898046,     0.04547998833,      0.9846397962,                 0,                 0,                 0,     0.09298859027,    -0.03191415932,      0.9851727991,                 0,        21.6499571,      0.5057522022
        3666,      -7.568798848,      -7.282401656,      -7.768085563,      -6.845722541,      -10.90471403,     0.04547899724,      0.9846227984,                 0,                 0,                 0,     0.09298389067,    -0.03191381372,      0.9851557759,                 0,       21.65005515,      0.5057522022
        3667,      -7.579004398,      -7.282596027,      -7.756286524,      -6.861625023,      -10.91246329,      0.0454776476,      0.9846024368,                 0,                 0,                 0,     0.09297824494,    -0.03191356165,      0.9851353712,                 0,       21.65024993,      0.5057522022
        3668,      -7.559488181,      -7.281680785,       -7.73650567,      -6.845553595,      -10.92148068,     0.04547594638,      0.9845788032,                 0,                 0,                 0,     0.09297167344,    -0.03191340336,       0.985111677,                 0,       21.65054016,      0.5057522022
        3669,      -7.516800861,      -7.279698023,      -7.710951503,      -6.803254759,      -10.93197415,     0.04547390165,       0.984551998,                 0,                 0,                 0,     0.09296419865,    -0.03191333867,       0.985084794,                 0,        21.6509242,      0.5057522022
        3670,      -7.462251151,      -7.276716632,      -7.681905887,      -6.747152714,      -10.94415492,     0.04547152225,      0.9845221275,                 0,                 0,                 0,     0.09295584528,    -0.03191336712,      0.9850548289,                 0,       21.65140023,      0.5057522022
        3671,      -7.404719009,      -7.272824962,      -7.651284085,       -6.68741637,      -10.95822082,     0.04546881764,      0.9844893034,                 0,                 0,                 0,     0.09294664059,    -0.03191348804,      0.9850218937,                 0,       21.65196621,      0.5057522022
        3672,      -7.349043292,      -7.268126584,      -7.620487763,      -6.629566318,      -10.97434538,     0.04546579786,      0.9844536421,                 0,                 0,                 0,      0.0929366147,    -0.03191370057,      0.9849861055,                 0,       21.65261996,      0.5057522022
        3673,      -7.297282092,      -7.262737146,      -7.590445734,      -6.575892481,      -10.99267375,     0.04546247349,      0.9844152655,                 0,                 0,                 0,     0.09292580067,    -0.03191400369,      0.9849475863,                 0,       21.65335913,      0.5057522022
        3674,      -7.250051415,      -7.256780235,      -7.561722101,      -6.527044061,      -11.01332374,      0.0454588557,      0.9843743006,                 0,                 0,                 0,     0.09291423453,    -0.03191439626,      0.9849064639,                 0,       21.65418125,      0.5057522022
        3675,      -7.207318114,      -7.250381044,      -7.534627168,      -6.482955422,      -11.03638877,     0.04545495632,      0.9843308813,                 0,                 0,                 0,     0.09290195535,    -0.03191487698,      0.9848628724,                 0,       21.65508364,      0.5057522022
        3676,      -7.168781619,      -7.243654366,      -7.509245573,      -6.443279983,      -11.06194038,     0.04545078789,      0.9842851475,                 0,                 0,                 0,     0.09288900488,    -0.03191544433,      0.9848169526,                 0,       21.65606347,      0.5057522022
        3677,      -7.134075211,      -7.236708752,      -7.485673555,      -6.407608441,        -11.090029,     0.04544636367,       0.984237246,                 0,                 0,                 0,      0.0928754273,     -0.0319160966,      0.9847688517,                 0,       21.65711768,      0.5057522022
        3678,      -7.102838562,      -7.229653541,      -7.463928391,      -6.375546186,      -11.12067588,     0.04544169789,      0.9841873314,                 0,                 0,                 0,     0.09286126932,    -0.03191683174,      0.9847187248,                 0,       21.65824291,      0.5057522022
        3679,      -7.074728069,      -7.222595197,      -7.443953719,      -6.346723299,      -11.15385175,     0.04543680543,      0.9841355636,                 0,                 0,                 0,     0.09284657902,    -0.03191764747,      0.9846667328,                 0,       21.65943565,      0.5057522022
        3680,      -7.049455986,      -7.215642047,      -7.425691263,       -6.32083071,      -11.18943613,     0.04543170171,      0.9840821068,                 0,                 0,                 0,     0.09283140527,    -0.03191854129,      0.9846130403,                 0,        21.6606922,      0.5057522022
        3681,       -7.02675316,      -7.208879585,      -7.409081614,      -6.297583386,      -11.22714114,     0.04542640256,      0.9840271283,                 0,                 0,                 0,     0.09281579717,    -0.03191951053,      0.9845578155,                 0,       21.66200872,      0.5057522022
        3682,      -7.006363456,      -7.202363019,      -7.394046446,      -6.276713155,      -11.26637814,     0.04542092428,      0.9839707974,                 0,                 0,                 0,     0.09279980387,    -0.03192055226,      0.9845012285,                 0,       21.66338121,      0.5057522022
        3683,      -6.988088558,       -7.19614983,      -7.380505066,       -6.25801069,      -11.30606073,     0.04541528359,      0.9839132857,                 0,                 0,                 0,     0.09278347457,    -0.03192166325,      0.9844434515,                 0,        21.6648055,      0.5057522022
        3684,      -6.971756919,      -7.190283419,      -7.368387947,      -6.241295488,      -11.34435339,      0.0454094977,      0.9838547661,                 0,                 0,                 0,     0.09276685851,    -0.03192283991,      0.9843846583,                 0,       21.66627723,      0.5057522022
        3685,      -6.957222321,      -7.184800438,      -7.357634754,      -6.226414116,       -11.3784605,     0.04540358424,      0.9837954127,                 0,                 0,                 0,     0.09275000495,    -0.03192407832,      0.9843250239,                 0,       21.66779185,      0.5057522022
        3686,      -6.944360773,      -7.179732496,      -7.348191802,      -6.213236712,      -11.40471859,     0.04539756117,         0.9837354,                 0,                 0,                 0,     0.09273296306,    -0.03192537428,      0.9842647237,                 0,       21.66934466,      0.5057522022
        3687,      -6.933291209,      -7.174822801,      -7.340440891,       -6.20186341,      -11.41943901,     0.04539144584,      0.9836748927,                 0,                 0,                 0,     0.09271577979,    -0.03192672341,      0.9842039231,                 0,       21.67093104,      0.5057522022
        3688,      -6.924192158,      -7.170461198,      -7.333474411,      -6.192452398,      -11.42028231,      0.0453852636,      0.9836141013,                 0,                 0,                 0,     0.09269852074,    -0.03192811696,      0.9841428341,                 0,       21.67254354,      0.5057522022
        3689,      -6.916211369,      -7.167314348,      -7.327444156,      -6.184257795,      -11.40724838,      0.0453790291,      0.9835531745,                 0,                 0,                 0,     0.09268122571,    -0.03192955198,      0.9840816059,                 0,       21.67417845,      0.5057522022
        3690,      -6.909147654,      -7.164696769,      -7.322244327,      -6.177018194,      -11.38297998,     0.04537275536,      0.9834922631,                 0,                 0,                 0,     0.09266392993,    -0.03193102732,      0.9840203901,                 0,       21.67583289,      0.5057522022
        3691,      -6.903058199,      -7.162282309,      -7.317952091,      -6.170740024,      -11.35135173,       0.045366461,      0.9834315475,                 0,                 0,                 0,     0.09264668158,    -0.03193253859,      0.9839593678,                 0,       21.67750197,      0.5057522022
        3692,      -6.898060958,       -7.16004232,      -7.314753287,      -6.165531304,      -11.31596045,     0.04536016741,      0.9833712136,                 0,                 0,                 0,     0.09262953599,    -0.03193407903,       0.983898726,                 0,       21.67917955,      0.5057522022
        3693,      -6.894252938,      -7.158054448,      -7.312770121,      -6.161498591,      -11.27944331,     0.04535389484,      0.9833114345,                 0,                 0,                 0,     0.09261254627,    -0.03193564204,       0.983838639,                 0,       21.68085978,      0.5057522022
        3694,      -6.891695257,      -7.156432386,      -7.312040496,      -6.158713865,      -11.24347767,      0.0453476609,      0.9832523688,                 0,                 0,                 0,     0.09259575901,    -0.03193722253,      0.9837792664,                 0,       21.68253774,      0.5057522022
        3695,      -6.890407604,      -7.155346655,      -7.312575758,      -6.157202978,      -11.20902616,     0.04534148092,      0.9831941652,                 0,                 0,                 0,      0.0925792144,    -0.03193881686,      0.9837207573,                 0,       21.68420937,      0.5057522022
        3696,      -6.890368041,      -7.154964628,      -7.314352537,      -6.156946884,      -11.17657991,     0.04533536918,      0.9831369679,                 0,                 0,                 0,     0.09256294892,    -0.03194042211,      0.9836632568,                 0,         21.685871,      0.5057522022
        3697,      -6.891624003,       -7.15516793,      -7.317288024,      -6.157995725,      -11.14634859,     0.04532934064,      0.9830809242,                 0,                 0,                 0,     0.09254699967,    -0.03194203493,      0.9836069129,                 0,       21.68751873,      0.5057522022
        3698,      -6.894123462,      -7.156011002,      -7.321242907,      -6.160298833,      -11.11836893,     0.04532340975,      0.9830261737,                 0,                 0,                 0,     0.09253140219,    -0.03194365187,      0.9835518658,                 0,        21.6891487,      0.5057522022
        3699,      -6.898153793,      -7.157552929,      -7.326230032,      -6.164120458,      -11.09259961,      0.0453175917,      0.9829728525,                 0,                 0,                 0,     0.09251619393,    -0.03194526844,      0.9834982525,                 0,       21.69075663,      0.5057522022
        3700,      -6.903252999,      -7.159711187,      -7.332122683,      -6.169037322,      -11.06893796,     0.04531189976,      0.9829210842,                 0,                 0,                 0,      0.0925014088,    -0.03194688115,      0.9834461973,                 0,       21.69233887,      0.5057522022
        3701,      -6.909461103,      -7.162390447,      -7.339063069,      -6.175073184,      -11.04727556,     0.04530634798,      0.9828709984,                 0,                 0,                 0,      0.0924870835,    -0.03194848612,      0.9833958302,                 0,       21.69389152,      0.5057522022
        3702,       -6.91685603,      -7.165636877,      -7.347152693,      -6.182296733,      -11.02750547,     0.04530095196,      0.9828227296,                 0,                 0,                 0,     0.09247325944,    -0.03195007838,      0.9833472869,                 0,       21.69541008,      0.5057522022
        3703,      -6.925504228,      -7.169491062,      -7.356467915,       -6.19077278,      -11.00952736,     0.04529572762,      0.9827764103,                 0,                 0,                 0,     0.09245998001,    -0.03195165245,      0.9833007004,                 0,       21.69688979,      0.5057522022
        3704,      -6.935458767,      -7.173959027,      -7.367056807,      -6.200555086,       -10.9932456,     0.04529069017,      0.9827321662,                 0,                 0,                 0,      0.0924472878,    -0.03195320301,      0.9832561975,                 0,       21.69832613,      0.5057522022
        3705,      -6.946769569,      -7.179022172,       -7.37895078,      -6.211693612,      -10.97856978,     0.04528585377,      0.9826901163,                 0,                 0,                 0,     0.09243522292,    -0.03195472531,      0.9832138977,                 0,       21.69971491,      0.5057522022
        3706,      -6.959490901,      -7.184648701,      -7.392178149,      -6.224241845,      -10.96541661,     0.04528123144,      0.9826503729,                 0,                 0,                 0,     0.09242382221,    -0.03195621516,      0.9831739142,                 0,       21.70105233,      0.5057522022
        3707,       -6.97369106,      -7.190799398,       -7.40677412,       -6.23826714,      -10.95371236,     0.04527683516,      0.9826130407,                 0,                 0,                 0,     0.09241311856,    -0.03195766884,      0.9831363521,                 0,       21.70233492,      0.5057522022
        3708,      -6.989429334,      -7.197424124,      -7.422773765,      -6.253827985,      -10.94339295,     0.04527267578,      0.9825782153,                 0,                 0,                 0,      0.0924031404,    -0.03195908303,      0.9831013078,                 0,       21.70355956,      0.5057522022
        3709,       -7.00728622,        -7.2048354,      -7.440402389,      -6.271474829,      -10.93441731,      0.0452687672,       0.982545995,                 0,                 0,                 0,      0.0923939214,    -0.03196045158,      0.9830688802,                 0,       21.70472173,      0.5057522022
        3710,      -7.026681528,      -7.213341215,      -7.459805924,       -6.29075778,      -10.92671894,     0.04526511409,      0.9825164299,                 0,                 0,                 0,     0.09238547107,    -0.03196177378,      0.9830391196,                 0,       21.70582025,      0.5057522022
        3711,      -7.047517469,      -7.222234075,      -7.480423699,      -6.311528705,      -10.92024356,     0.04526172007,      0.9824895732,                 0,                 0,                 0,     0.09237779355,    -0.03196305018,      0.9830120794,                 0,       21.70685452,      0.5057522022
        3712,      -7.069987859,      -7.231100095,      -7.502125407,      -6.333909945,      -10.91495263,     0.04525859317,      0.9824654945,                 0,                 0,                 0,     0.09237090186,    -0.03196427826,      0.9829878296,                 0,       21.70782222,      0.5057522022
        3713,      -7.094400722,      -7.239833167,       -7.52511845,      -6.358185443,      -10.91081724,     0.04525574326,      0.9824442583,                 0,                 0,                 0,     0.09236481354,     -0.0319654532,      0.9829664352,                 0,       21.70871999,      0.5057522022
        3714,       -7.12108477,      -7.248403541,      -7.549580791,       -6.38469482,      -10.90780706,     0.04525317874,      0.9824259103,                 0,                 0,                 0,     0.09235954298,    -0.03196657025,      0.9829479426,                 0,       21.70954478,      0.5057522022
        3715,      -7.150364295,      -7.256780114,      -7.575561173,      -6.413784529,      -10.90588518,     0.04525090524,      0.9824104798,                 0,                 0,                 0,     0.09235509822,    -0.03196762608,      0.9829323812,                 0,       21.71029452,      0.5057522022
        3716,      -7.182564638,      -7.264926887,      -7.602994452,      -6.445803567,      -10.90500701,     0.04524892632,      0.9823979882,                 0,                 0,                 0,     0.09235148211,    -0.03196861882,      0.9829197729,                 0,       21.71096793,      0.5057522022
        3717,      -7.218020197,      -7.272804051,      -7.631701959,      -6.481113288,       -10.9051222,     0.04524724503,      0.9823884591,                 0,                 0,                 0,     0.09234869609,    -0.03196954728,      0.9829101412,                 0,       21.71156406,      0.5057522022
        3718,      -7.257072402,      -7.280357517,      -7.661348466,      -6.520092335,      -10.90617825,     0.04524586536,       0.982381925,                 0,                 0,                 0,     0.09234674427,    -0.03197041003,       0.982903519,                 0,       21.71208169,      0.5057522022
        3719,       -7.30004573,      -7.287504049,      -7.691367533,      -6.563123438,      -10.90812055,     0.04524479302,      0.9823784313,                 0,                 0,                 0,     0.09234563606,    -0.03197120496,       0.982899952,                 0,       21.71251907,      0.5057522022
        3720,      -7.347171518,      -7.294120869,       -7.72085461,      -6.610535087,      -10.91089416,     0.04524403529,      0.9823780338,                 0,                 0,                 0,     0.09234538625,    -0.03197192917,      0.9828994963,                 0,       21.71287392,      0.5057522022
        3721,      -7.398383556,      -7.300042247,      -7.748399509,      -6.662427651,      -10.91445024,     0.04524360005,      0.9823807902,                 0,                 0,                 0,     0.09234601284,    -0.03197257933,        0.98290221,                 0,       21.71314372,      0.5057522022
        3722,      -7.452875176,      -7.305085605,      -7.772091801,      -6.718276412,      -10.91875724,      0.0452434943,      0.9823867474,                 0,                 0,                 0,     0.09234753298,    -0.03197315214,      0.9829081405,                 0,       21.71332614,      0.5057522022
        3723,      -7.508181734,      -7.309075528,      -7.789628715,      -6.776049901,      -10.92382101,     0.04524372273,      0.9823959295,                 0,                 0,                 0,     0.09234995909,    -0.03197364484,      0.9829173123,                 0,       21.71341946,      0.5057522022
        3724,      -7.558717622,       -7.31186687,      -7.798750739,       -6.83063439,      -10.92969729,     0.04524428685,      0.9824083312,                 0,                 0,                 0,     0.09235329588,    -0.03197405549,        0.98292972,                 0,       21.71342283,      0.5057522022
        3725,      -7.594787237,      -7.313362593,      -7.797978085,      -6.872263028,      -10.93649428,     0.04524518478,       0.982423917,                 0,                 0,                 0,     0.09235753916,    -0.03197438317,      0.9829453282,                 0,       21.71333639,      0.5057522022
        3726,      -7.605385936,      -7.313526061,      -7.787240972,      -6.888404674,      -10.94436557,     0.04524641183,       0.982442627,                 0,                 0,                 0,     0.09236267655,    -0.03197462787,      0.9829640768,                 0,       21.71316105,      0.5057522022
        3727,      -7.586213838,      -7.312384606,       -7.76793511,      -6.872417066,      -10.95349669,     0.04524796138,      0.9824643834,                 0,                 0,                 0,     0.09236868906,     -0.0319747901,      0.9829858877,                 0,        21.7128983,      0.5057522022
        3728,      -7.543896703,      -7.310023169,      -7.742361252,      -6.830239012,      -10.96408963,     0.04524982564,      0.9824890964,                 0,                 0,                 0,     0.09237555254,    -0.03197487054,      0.9830106708,                 0,       21.71254988,      0.5057522022
        3729,      -7.489764309,      -7.306568652,       -7.71297315,      -6.774385306,      -10.97634655,     0.04525199625,      0.9825166669,                 0,                 0,                 0,     0.09238323877,    -0.03197486978,      0.9830383266,                 0,       21.71211766,      0.5057522022
        3730,        -7.4326744,      -7.302170807,      -7.681852167,      -6.714997396,      -10.99045473,     0.04525446447,      0.9825469883,                 0,                 0,                 0,     0.09239171633,    -0.03197478815,      0.9830687482,                 0,       21.71160348,      0.5057522022
        3731,      -7.377437628,      -7.296987508,      -7.650518534,      -6.657540196,      -11.00657697,     0.04525722139,      0.9825799486,                 0,                 0,                 0,     0.09240095161,    -0.03197462577,      0.9831018232,                 0,       21.71100917,      0.5057522022
        3732,      -7.326099473,      -7.291174423,      -7.619972706,      -6.604268337,      -11.02484891,     0.04526025785,       0.982615431,                 0,                 0,                 0,     0.09241090948,    -0.03197438258,      0.9831374345,                 0,       21.71033657,      0.5057522022
        3733,      -7.279258445,      -7.284884284,      -7.590809738,      -6.555801976,      -11.04538046,     0.04526356439,      0.9826533141,                 0,                 0,                 0,     0.09242155362,    -0.03197405851,      0.9831754602,                 0,       21.70958755,      0.5057522022
        3734,      -7.236875446,      -7.278251211,      -7.563341743,      -6.512063015,      -11.06826082,     0.04526713104,      0.9826934719,                 0,                 0,                 0,     0.09243284685,     -0.0319736536,      0.9832157741,                 0,       21.70876416,      0.5057522022
        3735,       -7.19864985,      -7.271383547,      -7.537686027,      -6.472700995,      -11.09356203,     0.04527094731,      0.9827357743,                 0,                 0,                 0,     0.09244475141,    -0.03197316811,      0.9832582455,                 0,       21.70786857,      0.5057522022
        3736,       -7.16421043,      -7.264381489,      -7.513894309,      -6.437300719,      -11.12133491,       0.045275002,      0.9827800867,                 0,                 0,                 0,     0.09245722905,    -0.03197260262,      0.9833027394,                 0,       21.70690322,      0.5057522022
        3737,      -7.133185459,      -7.257334447,      -7.491937055,      -6.405455214,      -11.15160161,     0.04527928317,      0.9828262706,                 0,                 0,                 0,     0.09247024103,     -0.0319719582,      0.9833491168,                 0,        21.7058708,      0.5057522022
        3738,      -7.105233266,      -7.250323664,      -7.471752459,      -6.376795456,      -11.18433613,     0.04528377813,      0.9828741841,                 0,                 0,                 0,     0.09248374815,    -0.03197123634,      0.9833972352,                 0,       21.70477431,      0.5057522022
        3739,       -7.08005097,      -7.243423058,      -7.453266459,      -6.350997451,      -11.21942486,     0.04528847344,       0.982923682,                 0,                 0,                 0,     0.09249771074,    -0.03197043907,       0.983446949,                 0,         21.703617,      0.5057522022
        3740,      -7.057374808,        -7.2366998,      -7.436401954,      -6.327781024,        -11.256596,     0.04529335503,      0.9829746171,                 0,                 0,                 0,     0.09251208857,    -0.03196956886,      0.9834981101,                 0,       21.70240241,      0.5057522022
        3741,      -7.036977128,      -7.230214726,       -7.42108419,      -6.306905603,      -11.29530248,     0.04529840819,      0.9830268397,                 0,                 0,                 0,     0.09252684074,     -0.0319686286,      0.9835505682,                 0,        21.7011343,      0.5057522022
        3742,      -7.018662476,      -7.224022576,      -7.407243279,      -6.288165392,      -11.33453526,     0.04530361769,      0.9830801979,                 0,                 0,                 0,     0.09254192557,     -0.0319676216,      0.9836041706,                 0,       21.69981666,      0.5057522022
        3743,      -7.002315641,      -7.218072316,       -7.39478411,      -6.271463307,      -11.37258628,     0.04530897022,      0.9831345453,                 0,                 0,                 0,     0.09255730615,    -0.03196654961,      0.9836587705,                 0,       21.69845266,      0.5057522022
        3744,       -6.98767722,      -7.212195657,      -7.383768057,      -6.256485266,       -11.4068619,     0.04531444795,      0.9831897085,                 0,                 0,                 0,     0.09257293477,    -0.03196541682,      0.9837141934,                 0,       21.69704703,      0.5057522022
        3745,       -6.97472678,      -7.206496653,      -7.374116982,      -6.243181752,      -11.43389918,     0.04532002991,      0.9832455096,                 0,                 0,                 0,     0.09258875616,    -0.03196423017,      0.9837702604,                 0,       21.69560593,      0.5057522022
        3746,      -6.963454354,      -7.201173751,      -7.365726926,      -6.231583361,      -11.44999258,      0.0453256994,      0.9833018014,                 0,                 0,                 0,     0.09260472523,    -0.03196299477,      0.9838268235,                 0,       21.69413411,      0.5057522022
        3747,      -6.953745897,      -7.196328219,      -7.358596249,      -6.221593196,      -11.45250434,     0.04533144307,      0.9833584491,                 0,                 0,                 0,     0.09262080528,    -0.03196171333,      0.9838837472,                 0,       21.69263501,      0.5057522022
        3748,      -6.945480985,      -7.192061133,      -7.352704415,      -6.213085565,      -11.44124042,     0.04533724728,       0.983415309,                 0,                 0,                 0,     0.09263695936,    -0.03196038819,      0.9839408872,                 0,       21.69111201,      0.5057522022
        3749,        -6.9385544,       -7.18843814,      -7.347998174,      -6.205943852,      -11.41855347,     0.04534309626,      0.9834722239,                 0,                 0,                 0,     0.09265314549,    -0.03195902273,      0.9839980856,                 0,       21.68956919,      0.5057522022
        3750,      -6.932855952,      -7.185470854,      -7.344370554,       -6.20004887,      -11.38811065,     0.04534897251,      0.9835290306,                 0,                 0,                 0,     0.09266931669,     -0.0319576216,      0.9840551782,                 0,       21.68801135,      0.5057522022
        3751,      -6.928327492,      -7.183126013,      -7.341806582,      -6.195334156,      -11.35347802,     0.04535485738,      0.9835855633,                 0,                 0,                 0,      0.0926854222,    -0.03195619038,      0.9841119984,                 0,       21.68644375,      0.5057522022
        3752,      -6.925004881,      -7.181390059,      -7.340434017,      -6.191829753,      -11.31735129,     0.04536073166,      0.9836416538,                 0,                 0,                 0,     0.09270140866,    -0.03195473501,      0.9841683768,                 0,       21.68487186,      0.5057522022
        3753,      -6.922678785,      -7.180264202,      -7.340134257,      -6.189340773,      -11.28147044,     0.04536657809,      0.9836971424,                 0,                 0,                 0,     0.09271722672,    -0.03195326019,      0.9842241531,                 0,       21.68330043,      0.5057522022
        3754,      -6.921402373,      -7.179750144,      -7.340965786,      -6.187906792,      -11.24687391,      0.0453723805,      0.9837518743,                 0,                 0,                 0,     0.09273283022,    -0.03195176988,      0.9842791715,                 0,       21.68173376,      0.5057522022
        3755,      -6.921316089,      -7.179895208,      -7.342935236,      -6.187656427,      -11.21412495,     0.04537812333,         0.9838057,                 0,                 0,                 0,     0.09274817574,    -0.03195026787,      0.9843332819,                 0,       21.68017599,      0.5057522022
        3756,      -6.922409309,      -7.180689976,      -7.345962655,      -6.188584632,      -11.18347729,     0.04538379242,      0.9838584801,                 0,                 0,                 0,      0.0927632248,    -0.03194875734,      0.9843863441,                 0,        21.6786308,      0.5057522022
        3757,      -6.924664194,      -7.182085957,      -7.350004139,      -6.190675678,      -11.15500674,     0.04538937476,      0.9839100832,                 0,                 0,                 0,      0.0927779435,    -0.03194724093,       0.984438226,                 0,       21.67710149,      0.5057522022
