Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
759,1.20914,0,5.16509,-74.3296,1.18712e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,2.06604,0.996662,0.00115111,-0.00149205,0,0.00188448,1.08992,1.42209
760,1.19725,0,5.11236,-98.0377,1.18678e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,2.04494,0.954474,0.00138718,-0.00162909,0,0.00213967,1.08951,1.50821
761,1.18504,0,5.05823,-118.173,1.18642e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,2.02329,0.911171,0.00160129,-0.00172195,0,0.00235143,1.08908,1.5734
762,1.17274,0,5.00372,-134.938,1.18606e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,2.00149,0.867564,0.00179258,-0.00178035,0,0.00252646,1.08864,1.62286
763,1.16073,0,4.95051,-149.013,1.18571e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,1.98021,0.825001,0.00196385,-0.00181395,0,0.00267341,1.08821,1.66127
764,1.149,0,4.89858,-161.261,1.18536e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,1.95943,0.783456,0.00211774,-0.00183031,0,0.00279908,1.08779,1.69171
765,1.13777,0,4.84893,-172.5,1.18503e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,1.93957,0.743735,0.00225874,-0.00183624,0,0.00291096,1.08739,1.71719
766,1.127,0,4.80132,-183.641,1.18471e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,1.92053,0.705644,0.00239014,-0.00183605,0,0.00301394,1.08701,1.73944
767,1.11677,0,4.75617,-195.521,1.18441e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,1.90247,0.669525,0.00251576,-0.00183384,0,0.0031132,1.08665,1.76022
768,1.10696,0,4.71291,-208.478,1.18413e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,1.88516,0.634919,0.00263686,-0.00183008,0,0.00320971,1.08631,1.77983
769,1.09763,0,4.67186,-222.242,1.18387e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,1.86874,0.602074,0.00275439,-0.00182477,0,0.003304,1.086,1.79855
770,1.08874,0,4.63277,-236.319,1.18363e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,1.85311,0.570802,0.00286705,-0.0018175,0,0.0033946,1.0857,1.81601
771,1.08038,0,4.59604,-250.525,1.1834e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,1.83841,0.541419,0.00297545,-0.00180899,0,0.0034822,1.08543,1.83256
772,1.07243,0,4.5611,-264.626,1.18319e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,1.82444,0.513472,0.0030783,-0.00179862,0,0.00356525,1.08517,1.84776
773,1.06494,0,4.52827,-278.574,1.18299e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,1.81131,0.487202,0.00317648,-0.00178738,0,0.00364483,1.08493,1.86204
774,1.05779,0,4.49696,-292.43,1.1828e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,1.79878,0.462154,0.00326933,-0.00177513,0,0.00372016,1.08471,1.87515
775,1.051,0,4.46721,-306.038,1.18263e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,1.78688,0.438358,0.00335726,-0.00176171,0,0.00379141,1.0845,1.8872
776,1.04448,0,4.43871,-319.017,1.18246e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,1.77548,0.415556,0.00343928,-0.0017464,0,0.00385727,1.0843,1.89787
777,1.0383,0,4.41167,-331.235,1.18231e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,1.76467,0.393929,0.00351599,-0.00172986,0,0.00391849,1.08412,1.90745
778,1.0324,0,4.3859,-342.944,1.18217e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,1.75436,0.37331,0.00358778,-0.00171238,0,0.00397547,1.08394,1.91603
779,1.02673,0,4.36117,-353.942,1.18203e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,1.74447,0.353525,0.0036542,-0.00169357,0,0.00402757,1.08378,1.92347
780,1.02135,0,4.33767,-364.199,1.1819e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,1.73507,0.334722,0.00371605,-0.00167381,0,0.00407562,1.08362,1.93003
781,1.01618,0,4.31512,-373.621,1.18178e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,1.72605,0.316682,0.00377277,-0.00165306,0,0.00411903,1.08347,1.93556
782,1.01128,0,4.29376,-382.481,1.18166e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,1.7175,0.299599,0.00382581,-0.00163207,0,0.00415938,1.08334,1.94051
783,1.00654,0,4.27312,-390.845,1.18155e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,1.70925,0.283089,0.00387497,-0.00161065,0,0.00419638,1.0832,1.94473
784,1.00203,0,4.25351,-398.449,1.18145e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,1.7014,0.267394,0.00392026,-0.00158881,0,0.00422998,1.08308,1.9483
785,0.997701,0,4.23465,-405.51,1.18135e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,1.69386,0.252307,0.00396223,-0.00156688,0,0.00426079,1.08296,1.95131
786,0.993567,0,4.21666,-412.232,1.18126e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,1.68666,0.237918,0.00400157,-0.00154521,0,0.00428955,1.08285,1.95397
787,0.989549,0,4.19919,-418.721,1.18117e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,1.67968,0.22394,0.00403855,-0.00152374,0,0.00431644,1.08274,1.95627
788,0.985698,0,4.18245,-424.76,1.18108e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,1.67298,0.210549,0.00407306,-0.00150225,0,0.00434126,1.08264,1.95821
789,0.981967,0,4.16624,-430.326,1.181e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,1.6665,0.197583,0.00410505,-0.00148071,0,0.00436393,1.08254,1.95973
790,0.978399,0,4.15074,-435.375,1.18092e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,1.6603,0.185184,0.00413463,-0.00145924,0,0.00438458,1.08244,1.96092
791,0.974952,0,4.13577,-440.103,1.18085e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,1.65431,0.173209,0.00416218,-0.00143799,0,0.00440358,1.08235,1.96182
792,0.971632,0,4.12136,-444.51,1.18077e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,1.64854,0.161679,0.00418785,-0.00141694,0,0.00442107,1.08227,1.96248
793,0.968423,0,4.10744,-448.539,1.18071e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,1.64297,0.150539,0.00421162,-0.00139604,0,0.00443697,1.08218,1.96287
794,0.965336,0,4.09405,-452.242,1.18064e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,1.63762,0.139826,0.00423371,-0.00137539,0,0.00445152,1.08211,1.96306
795,0.962349,0,4.08109,-455.66,1.18058e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,1.63244,0.129463,0.00425427,-0.00135508,0,0.00446487,1.08203,1.96306
796,0.959469,0,4.0686,-458.959,1.18052e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,1.62744,0.119473,0.00427373,-0.00133522,0,0.00447745,1.08196,1.96298
797,0.95666,0,4.05643,-462.062,1.18046e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,1.62257,0.109732,0.00429193,-0.00131566,0,0.00448906,1.08189,1.96274
798,0.953946,0,4.04466,-464.897,1.1804e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,1.61787,0.100321,0.0043089,-0.00129633,0,0.00449967,1.08182,1.96236
799,0.951315,0,4.03327,-467.472,1.18035e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,1.61331,0.0912022,0.00432462,-0.00127722,0,0.00450928,1.08175,1.96183
800,0.948767,0,4.02223,-469.786,1.1803e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,1.60889,0.0823731,0.00433916,-0.00125838,0,0.00451795,1.08169,1.96117
801,0.946303,0,4.01156,-471.956,1.18024e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,1.60462,0.0738376,0.00435279,-0.0012399,0,0.00452595,1.08163,1.96044
802,0.943905,0,4.00117,-473.991,1.1802e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,1.60047,0.0655289,0.00436554,-0.00122174,0,0.00453327,1.08157,1.95962
803,0.941576,0,3.99109,-475.823,1.18015e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,1.59644,0.057464,0.00437733,-0.00120382,0,0.00453984,1.08151,1.9587
804,0.939318,0,3.98132,-477.441,1.1801e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,1.59253,0.0496465,0.00438818,-0.00118614,0,0.00454566,1.08146,1.95768
805,0.937129,0,3.97185,-478.887,1.18006e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,1.58874,0.0420678,0.00439821,-0.00116875,0,0.00455085,1.08141,1.95658
806,0.935005,0,3.96266,-480.244,1.18002e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,1.58506,0.0347143,0.00440761,-0.00115171,0,0.0045556,1.08135,1.95546
807,0.932932,0,3.95369,-481.475,1.17997e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,1.58148,0.0275394,0.00441633,-0.00113499,0,0.00455984,1.0813,1.95426
808,0.930922,0,3.94499,-482.656,1.17993e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,1.578,0.0205845,0.00442457,-0.00111857,0,0.00456377,1.08126,1.95306
809,0.928954,0,3.93648,-483.696,1.1799e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,1.57459,0.0137756,0.00443211,-0.00110236,0,0.00456715,1.08121,1.95178
810,0.927044,0,3.92823,-484.539,1.17986e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,1.57129,0.00717067,0.00443891,-0.00108635,0,0.00456992,1.08116,1.95043
811,0.925193,0,3.92022,-485.254,1.17982e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,1.56809,0.000768493,0.00444511,-0.00107059,0,0.00457222,1.08112,1.94903
812,0.92339,0,3.91243,-485.855,1.17979e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,1.56497,-0.00546548,0.00445071,-0.00105508,0,0.00457406,1.08108,1.94758
813,0.921639,0,3.90486,-486.371,1.17975e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,1.56195,-0.0115201,0.00445583,-0.00103985,0,0.00457556,1.08104,1.94611
814,0.919931,0,3.89748,-486.769,1.17972e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,1.55899,-0.0174243,0.00446041,-0.00102485,0,0.00457663,1.081,1.94459
815,0.918274,0,3.89033,-487.109,1.17969e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,1.55613,-0.0231505,0.00446461,-0.00101012,0,0.00457746,1.08096,1.94306
816,0.916653,0,3.88332,-487.325,1.17966e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,1.55333,-0.0287543,0.0044683,-0.000995634,0,0.00457788,1.08092,1.94149
817,0.915083,0,3.87654,-487.534,1.17963e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,1.55062,-0.0341789,0.0044718,-0.000981464,0,0.00457824,1.08088,1.93995
818,0.913539,0,3.86987,-487.69,1.1796e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,1.54795,-0.0395131,0.00447496,-0.000967579,0,0.00457837,1.08085,1.93839
819,0.912037,0,3.86339,-487.875,1.17957e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,1.54535,-0.0447017,0.00447805,-0.000954016,0,0.00457854,1.08081,1.93688
820,0.910558,0,3.857,-488.057,1.17954e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,1.5428,-0.0498119,0.00448093,-0.000940685,0,0.00457861,1.08078,1.93537
821,0.90911,0,3.85075,-488.19,1.17951e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,1.5403,-0.0548123,0.00448356,-0.00092753,0,0.0045785,1.08075,1.93385
822,0.907692,0,3.84462,-488.198,1.17948e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,1.53785,-0.0597113,0.00448576,-0.00091451,0,0.00457803,1.08071,1.93229
823,0.906316,0,3.83868,-488.165,1.17946e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,1.53547,-0.0644652,0.00448771,-0.000901667,0,0.00457739,1.08068,1.93073
824,0.904962,0,3.83284,-488.003,1.17943e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,1.53314,-0.0691381,0.00448915,-0.000888952,0,0.00457632,1.08065,1.92911
825,0.903654,0,3.82719,-487.778,1.17941e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,1.53088,-0.0736561,0.00449031,-0.00087641,0,0.00457504,1.08062,1.92748
826,0.902371,0,3.82166,-487.446,1.17938e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,1.52866,-0.0780852,0.00449103,-0.000864017,0,0.00457339,1.08059,1.9258
827,0.901129,0,3.8163,-487.094,1.17936e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,1.52652,-0.0823716,0.00449156,-0.000851828,0,0.00457162,1.08057,1.92414
828,0.89991,0,3.81104,-486.673,1.17934e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,1.52442,-0.0865796,0.00449175,-0.000839817,0,0.00456959,1.08054,1.92245
829,0.898725,0,3.80593,-486.193,1.17932e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,1.52237,-0.090666,0.0044917,-0.000828003,0,0.00456738,1.08051,1.92076
830,0.897568,0,3.80094,-485.668,1.17929e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,1.52038,-0.0946578,0.00449143,-0.000816393,0,0.00456502,1.08049,1.91906
831,0.89644,0,3.79608,-485.173,1.17927e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,1.51843,-0.0985491,0.00449114,-0.00080502,0,0.00456271,1.08046,1.9174
832,0.89533,0,3.79129,-484.699,1.17925e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,1.51652,-0.102379,0.00449078,-0.000793872,0,0.00456041,1.08044,1.91576
833,0.894241,0,3.78659,-484.239,1.17923e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,1.51464,-0.106136,0.0044904,-0.000782919,0,0.00455814,1.08041,1.91415
834,0.89317,0,3.78198,-483.777,1.17921e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,1.51279,-0.109827,0.00448993,-0.000772116,0,0.00455583,1.08039,1.91255
835,0.892119,0,3.77745,-483.271,1.17919e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,1.51098,-0.113452,0.00448928,-0.000761443,0,0.0045534,1.08037,1.91095
836,0.891092,0,3.77302,-482.726,1.17918e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,1.50921,-0.116996,0.00448847,-0.000750901,0,0.00455085,1.08034,1.90934
837,0.890085,0,3.76868,-482.122,1.17916e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,1.50747,-0.120467,0.00448743,-0.000740482,0,0.00454812,1.08032,1.90772
838,0.889103,0,3.76445,-481.498,1.17914e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,1.50578,-0.123853,0.00448627,-0.000730202,0,0.00454531,1.0803,1.90611
839,0.88814,0,3.7603,-480.851,1.17912e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,1.50412,-0.127173,0.00448495,-0.000720054,0,0.00454238,1.08028,1.90449
840,0.887198,0,3.75623,-480.159,1.17911e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,1.50249,-0.130423,0.00448343,-0.000710025,0,0.00453931,1.08026,1.90286
841,0.886278,0,3.75227,-479.455,1.17909e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,1.50091,-0.133591,0.00448181,-0.000700119,0,0.00453616,1.08024,1.90124
842,0.885376,0,3.74839,-478.699,1.17907e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,1.49935,-0.136702,0.00447995,-0.000690316,0,0.00453283,1.08022,1.8996
843,0.884498,0,3.7446,-477.913,1.17906e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,1.49784,-0.139727,0.00447795,-0.000680629,0,0.00452938,1.0802,1.89796
844,0.883638,0,3.7409,-477.076,1.17904e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,1.49636,-0.142689,0.00447571,-0.000671047,0,0.00452574,1.08018,1.8963
845,0.882801,0,3.7373,-476.185,1.17903e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,1.49492,-0.14557,0.00447327,-0.000661574,0,0.00452193,1.08017,1.89463
846,0.881987,0,3.73379,-475.262,1.17901e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,1.49352,-0.148376,0.00447066,-0.000652216,0,0.00451799,1.08015,1.89295
847,0.881192,0,3.73037,-474.313,1.179e-07,0,0,0,0,0,0,0.115649,-0.049269,0,0.125706,1.49215,-0.151112,0.0044679,-0.00064298,0,0.00451393,1.08013,1.89127
848,0.880416,0,3.72703,-473.322,1.17899e-07,0,0,0,0,0,0,0.116995,-0.0494614,0,0.127021,1.49081,-0.153783,0.00446497,-0.000633871,0,0.00450974,1.08012,1.88958
849,0.879662,0,3.72379,-472.33,1.17898e-07,0,0,0,0,0,0,0.118341,-0.0496512,0,0.128335,1.48952,-0.156378,0.00446197,-0.000624906,0,0.00450552,1.0801,1.88791
850,0.878922,0,3.72061,-471.322,1.17896e-07,0,0,0,0,0,0,0.119688,-0.0498385,0,0.12965,1.48824,-0.158924,0.00445888,-0.00061608,0,0.00450124,1.08009,1.88624
851,0.878201,0,3.71751,-470.326,1.17895e-07,0,0,0,0,0,0,0.121035,-0.0500234,0,0.130965,1.487,-0.161404,0.00445578,-0.000607407,0,0.00449699,1.08007,1.88459
852,0.877492,0,3.71446,-469.346,1.17894e-07,0,0,0,0,0,0,0.122383,-0.0502058,0,0.13228,1.48578,-0.163841,0.00445269,-0.000598885,0,0.00449278,1.08006,1.88297
853,0.876797,0,3.71147,-468.376,1.17893e-07,0,0,0,0,0,0,0.12373,-0.0503859,0,0.133596,1.48459,-0.166233,0.00444961,-0.000590518,0,0.00448862,1.08005,1.88137
854,0.876115,0,3.70854,-467.448,1.17892e-07,0,0,0,0,0,0,0.125078,-0.0505636,0,0.134912,1.48342,-0.168581,0.00444662,-0.000582307,0,0.00448459,1.08003,1.87981
855,0.87544,0,3.70564,-466.57,1.17891e-07,0,0,0,0,0,0,0.126427,-0.050739,0,0.136228,1.48226,-0.1709,0.00444374,-0.000574227,0,0.00448068,1.08002,1.87828
856,0.874773,0,3.70277,-465.702,1.1789e-07,0,0,0,0,0,0,0.127775,-0.0509121,0,0.137545,1.48111,-0.173194,0.00444086,-0.000566243,0,0.00447682,1.08001,1.87677
857,0.874118,0,3.69995,-464.832,1.17889e-07,0,0,0,0,0,0,0.129124,-0.051083,0,0.138862,1.47998,-0.175449,0.00443798,-0.00055835,0,0.00447297,1.07999,1.87528
858,0.873473,0,3.69718,-463.943,1.17887e-07,0,0,0,0,0,0,0.130473,-0.0512516,0,0.140179,1.47887,-0.177669,0.00443503,-0.000550538,0,0.00446907,1.07998,1.87379
859,0.87284,0,3.69446,-463.044,1.17886e-07,0,0,0,0,0,0,0.131823,-0.051418,0,0.141496,1.47778,-0.179844,0.00443204,-0.000542812,0,0.00446516,1.07997,1.87231
860,0.872219,0,3.69178,-462.126,1.17885e-07,0,0,0,0,0,0,0.133173,-0.0515821,0,0.142813,1.47671,-0.181983,0.00442897,-0.000535167,0,0.00446119,1.07996,1.87082
861,0.87161,0,3.68917,-461.214,1.17884e-07,0,0,0,0,0,0,0.134523,-0.0517442,0,0.144131,1.47567,-0.184076,0.00442589,-0.00052761,0,0.00445722,1.07995,1.86936
862,0.871011,0,3.68659,-460.3,1.17883e-07,0,0,0,0,0,0,0.135873,-0.051904,0,0.145449,1.47464,-0.186136,0.00442275,-0.000520135,0,0.00445323,1.07993,1.86789
863,0.870423,0,3.68406,-459.362,1.17883e-07,0,0,0,0,0,0,0.137223,-0.0520618,0,0.146767,1.47363,-0.188159,0.00441952,-0.000512727,0,0.00444916,1.07992,1.86642
864,0.869848,0,3.6816,-458.421,1.17882e-07,0,0,0,0,0,0,0.138574,-0.0522174,0,0.148086,1.47264,-0.190134,0.00441624,-0.000505386,0,0.00444506,1.07991,1.86496
865,0.869283,0,3.67917,-457.45,1.17881e-07,0,0,0,0,0,0,0.139925,-0.052371,0,0.149405,1.47167,-0.192076,0.00441283,-0.000498102,0,0.00444085,1.0799,1.86349
866,0.868733,0,3.6768,-456.457,1.1788e-07,0,0,0,0,0,0,0.141276,-0.0525225,0,0.150724,1.47072,-0.193967,0.00440932,-0.000490879,0,0.00443656,1.07989,1.86201
867,0.868195,0,3.67449,-455.436,1.17879e-07,0,0,0,0,0,0,0.142628,-0.0526719,0,0.152043,1.4698,-0.195817,0.00440568,-0.000483713,0,0.00443215,1.07988,1.86052
868,0.86767,0,3.67224,-454.374,1.17878e-07,0,0,0,0,0,0,0.14398,-0.0528192,0,0.153362,1.4689,-0.197618,0.00440187,-0.000476602,0,0.00442759,1.07987,1.85901
869,0.867161,0,3.67006,-453.275,1.17878e-07,0,0,0,0,0,0,0.145331,-0.0529646,0,0.154682,1.46802,-0.199366,0.00439791,-0.000469547,0,0.0044229,1.07986,1.85749
870,0.866666,0,3.66793,-452.136,1.17877e-07,0,0,0,0,0,0,0.146684,-0.0531079,0,0.156002,1.46717,-0.201064,0.00439378,-0.000462551,0,0.00441806,1.07985,1.85596
871,0.866187,0,3.66588,-450.965,1.17876e-07,0,0,0,0,0,0,0.148036,-0.0532493,0,0.157322,1.46635,-0.202709,0.00438952,-0.000455632,0,0.00441311,1.07985,1.85442
872,0.865722,0,3.66388,-449.775,1.17876e-07,0,0,0,0,0,0,0.149388,-0.0533887,0,0.158642,1.46555,-0.204304,0.00438516,-0.000448805,0,0.00440807,1.07984,1.85287
873,0.86527,0,3.66195,-448.579,1.17875e-07,0,0,0,0,0,0,0.150741,-0.0535262,0,0.159962,1.46478,-0.205854,0.00438075,-0.000442075,0,0.004403,1.07983,1.85133
874,0.86483,0,3.66006,-447.396,1.17874e-07,0,0,0,0,0,0,0.152094,-0.0536617,0,0.161283,1.46402,-0.207361,0.00437633,-0.000435449,0,0.00439794,1.07982,1.8498
875,0.864399,0,3.65821,-446.205,1.17874e-07,0,0,0,0,0,0,0.153447,-0.0537954,0,0.162604,1.46329,-0.208839,0.00437188,-0.000428921,0,0.00439287,1.07982,1.84829
876,0.86398,0,3.65642,-445.058,1.17873e-07,0,0,0,0,0,0,0.154801,-0.0539273,0,0.163925,1.46257,-0.210273,0.00436755,-0.000422507,0,0.00438794,1.07981,1.84681
877,0.863565,0,3.65464,-443.933,1.17873e-07,0,0,0,0,0,0,0.156154,-0.0540573,0,0.165246,1.46186,-0.211696,0.00436326,-0.000416199,0,0.00438307,1.07981,1.84535
878,0.863158,0,3.6529,-442.848,1.17872e-07,0,0,0,0,0,0,0.157508,-0.0541855,0,0.166567,1.46116,-0.21309,0.0043591,-0.000410002,0,0.00437834,1.0798,1.84392
879,0.862755,0,3.65117,-441.808,1.17872e-07,0,0,0,0,0,0,0.158861,-0.0543119,0,0.167889,1.46047,-0.214471,0.00435505,-0.000403896,0,0.00437374,1.07979,1.84253
880,0.862355,0,3.64946,-440.789,1.17871e-07,0,0,0,0,0,0,0.160215,-0.0544366,0,0.169211,1.45979,-0.215839,0.00435107,-0.000397853,0,0.00436922,1.07979,1.84116
881,0.861961,0,3.64778,-439.771,1.17871e-07,0,0,0,0,0,0,0.16157,-0.0545595,0,0.170533,1.45911,-0.21719,0.00434709,-0.000391865,0,0.00436472,1.07978,1.8398
882,0.861574,0,3.64612,-438.757,1.1787e-07,0,0,0,0,0,0,0.162924,-0.0546808,0,0.171855,1.45845,-0.218516,0.00434313,-0.000385929,0,0.00436024,1.07978,1.83845
883,0.861193,0,3.64449,-437.739,1.1787e-07,0,0,0,0,0,0,0.164278,-0.0548002,0,0.173177,1.45779,-0.219821,0.00433914,-0.000380042,0,0.00435575,1.07977,1.83711
884,0.860819,0,3.64288,-436.694,1.17869e-07,0,0,0,0,0,0,0.165633,-0.054918,0,0.1745,1.45715,-0.221103,0.00433507,-0.0003742,0,0.00435119,1.07976,1.83575
885,0.860456,0,3.64133,-435.646,1.17869e-07,0,0,0,0,0,0,0.166988,-0.0550341,0,0.175823,1.45653,-0.222347,0.00433097,-0.000368406,0,0.00434661,1.07976,1.8344
886,0.860099,0,3.6398,-434.584,1.17869e-07,0,0,0,0,0,0,0.168342,-0.0551485,0,0.177146,1.45592,-0.22357,0.00432679,-0.000362658,0,0.00434196,1.07975,1.83305
887,0.859751,0,3.63831,-433.499,1.17868e-07,0,0,0,0,0,0,0.169697,-0.0552612,0,0.178469,1.45532,-0.224761,0.00432253,-0.000356957,0,0.00433724,1.07975,1.83169
888,0.859413,0,3.63687,-432.401,1.17868e-07,0,0,0,0,0,0,0.171053,-0.0553723,0,0.179792,1.45475,-0.225918,0.00431821,-0.000351308,0,0.00433248,1.07974,1.83033
889,0.859083,0,3.63546,-431.295,1.17867e-07,0,0,0,0,0,0,0.172408,-0.0554818,0,0.181115,1.45418,-0.227045,0.00431384,-0.000345715,0,0.00432767,1.07974,1.82897
890,0.858762,0,3.63408,-430.187,1.17867e-07,0,0,0,0,0,0,0.173763,-0.0555896,0,0.182439,1.45363,-0.228143,0.00430943,-0.000340181,0,0.00432284,1.07974,1.82761
891,0.858448,0,3.63274,-429.073,1.17867e-07,0,0,0,0,0,0,0.175119,-0.0556958,0,0.183762,1.4531,-0.229215,0.004305,-0.000334706,0,0.00431799,1.07973,1.82626
892,0.858143,0,3.63144,-427.965,1.17866e-07,0,0,0,0,0,0,0.176475,-0.0558004,0,0.185086,1.45258,-0.230258,0.00430056,-0.00032929,0,0.00431315,1.07973,1.82491
893,0.857844,0,3.63016,-426.858,1.17866e-07,0,0,0,0,0,0,0.17783,-0.0559034,0,0.18641,1.45207,-0.23128,0.00429611,-0.000323935,0,0.0043083,1.07973,1.82357
894,0.857552,0,3.62892,-425.766,1.17866e-07,0,0,0,0,0,0,0.179186,-0.0560048,0,0.187735,1.45157,-0.232276,0.00429169,-0.000318642,0,0.0043035,1.07972,1.82225
895,0.857266,0,3.6277,-424.681,1.17866e-07,0,0,0,0,0,0,0.180542,-0.0561047,0,0.189059,1.45108,-0.233254,0.00428727,-0.00031341,0,0.00429871,1.07972,1.82094
