Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
691,0.637477,0,1.87729,-1126.19,1.20275e-07,0,0,0,0,0,0,0.0649082,0.039635,0,0.0760527,0.750916,-0.622754,0.005172,0.00128638,0,0.00532957,1.10888,1.7134
692,0.640037,0,1.88496,-1130.05,1.20281e-07,0,0,0,0,0,0,0.0635893,0.0393043,0,0.0747558,0.753985,-0.616615,0.00517853,0.00130918,0,0.00534145,1.10895,1.71866
693,0.642603,0,1.89266,-1133.77,1.20288e-07,0,0,0,0,0,0,0.0622718,0.0389685,0,0.0734596,0.757064,-0.610458,0.00518413,0.00133231,0,0.0053526,1.10904,1.7238
694,0.645203,0,1.90046,-1138.44,1.20295e-07,0,0,0,0,0,0,0.0609556,0.0386274,0,0.0721641,0.760183,-0.604219,0.00519047,0.00135627,0,0.00536475,1.10912,1.72915
695,0.647904,0,1.90856,-1143.56,1.20302e-07,0,0,0,0,0,0,0.0596407,0.038281,0,0.0708692,0.763424,-0.597739,0.00519725,0.00138108,0,0.00537762,1.1092,1.73474
696,0.650719,0,1.917,-1148.07,1.20309e-07,0,0,0,0,0,0,0.0583274,0.037929,0,0.0695751,0.766802,-0.590982,0.00520317,0.00140644,0,0.00538991,1.10929,1.74039
697,0.653611,0,1.92568,-1151.84,1.20316e-07,0,0,0,0,0,0,0.0570155,0.0375714,0,0.0682816,0.770272,-0.584041,0.00520793,0.00143224,0,0.00540128,1.10938,1.74598
698,0.656511,0,1.93439,-1155.49,1.20324e-07,0,0,0,0,0,0,0.0557053,0.0372079,0,0.0669889,0.773754,-0.577077,0.00521197,0.00145862,0,0.00541222,1.10947,1.75152
699,0.65946,0,1.94323,-1159.94,1.20331e-07,0,0,0,0,0,0,0.0543968,0.0368385,0,0.0656969,0.777293,-0.569999,0.00521667,0.00148598,0,0.00542418,1.10956,1.75727
700,0.6625,0,1.95236,-1164.64,1.20339e-07,0,0,0,0,0,0,0.05309,0.0364629,0,0.0644057,0.780942,-0.562702,0.00522153,0.00151428,0,0.00543667,1.10966,1.76324
701,0.665647,0,1.96179,-1168.83,1.20347e-07,0,0,0,0,0,0,0.051785,0.036081,0,0.0631152,0.784718,-0.555151,0.00522577,0.00154336,0,0.00544892,1.10975,1.76929
702,0.668824,0,1.97133,-1172.57,1.20354e-07,0,0,0,0,0,0,0.050482,0.0356927,0,0.0618255,0.78853,-0.547525,0.0052292,0.0015732,0,0.00546073,1.10984,1.77532
703,0.672005,0,1.98087,-1177.11,1.20362e-07,0,0,0,0,0,0,0.0491809,0.0352976,0,0.0605366,0.792347,-0.539891,0.0052332,0.0016042,0,0.00547355,1.10994,1.78151
704,0.675238,0,1.99057,-1183.4,1.2037e-07,0,0,0,0,0,0,0.047882,0.0348957,0,0.0592486,0.796226,-0.532133,0.00523898,0.0016368,0,0.00548872,1.11003,1.78815
705,0.678618,0,2.00071,-1191.08,1.20378e-07,0,0,0,0,0,0,0.0465853,0.0344867,0,0.0579613,0.800283,-0.524019,0.00524611,0.001671,0,0.00550581,1.11013,1.79529
706,0.682258,0,2.01163,-1198,1.20386e-07,0,0,0,0,0,0,0.0452909,0.0340703,0,0.056675,0.804652,-0.515282,0.00525206,0.00170622,0,0.00552226,1.11024,1.80266
707,0.686128,0,2.02325,-1202.92,1.20396e-07,0,0,0,0,0,0,0.0439989,0.0336464,0,0.0553894,0.809299,-0.505987,0.00525506,0.00174191,0,0.00553623,1.11035,1.80991
708,0.69013,0,2.03527,-1206.57,1.20406e-07,0,0,0,0,0,0,0.0427096,0.0332147,0,0.0541048,0.814108,-0.496369,0.00525556,0.00177819,0,0.00554824,1.11047,1.817
709,0.694217,0,2.04755,-1210.37,1.20416e-07,0,0,0,0,0,0,0.041423,0.0327749,0,0.052821,0.819021,-0.486544,0.00525518,0.00181561,0,0.00555998,1.11059,1.82414
710,0.698422,0,2.0602,-1214.96,1.20426e-07,0,0,0,0,0,0,0.0401393,0.0323267,0,0.0515381,0.824078,-0.476429,0.00525486,0.0018546,0,0.00557253,1.11072,1.83156
711,0.7028,0,2.07335,-1219.79,1.20437e-07,0,0,0,0,0,0,0.0388586,0.0318699,0,0.0502562,0.829342,-0.465902,0.00525408,0.00189517,0,0.00558543,1.11086,1.83925
712,0.707389,0,2.08715,-1223.97,1.20449e-07,0,0,0,0,0,0,0.0375812,0.031404,0,0.0489751,0.834861,-0.454864,0.00525191,0.00193703,0,0.00559774,1.11099,1.84711
713,0.712139,0,2.10144,-1227.26,1.2046e-07,0,0,0,0,0,0,0.0363073,0.0309288,0,0.047695,0.840576,-0.443434,0.00524785,0.00198001,0,0.00560895,1.11114,1.85497
714,0.717016,0,2.11611,-1230.66,1.20472e-07,0,0,0,0,0,0,0.0350369,0.030444,0,0.0464158,0.846445,-0.431696,0.00524286,0.00202454,0,0.00562017,1.11128,1.86299
715,0.722036,0,2.13122,-1235.17,1.20485e-07,0,0,0,0,0,0,0.0337705,0.0299493,0,0.0451376,0.852488,-0.41961,0.00523795,0.00207137,0,0.00563264,1.11144,1.87138
716,0.727282,0,2.14701,-1241.01,1.20498e-07,0,0,0,0,0,0,0.0325081,0.029444,0,0.0438603,0.858805,-0.406976,0.00523329,0.00212095,0,0.00564675,1.1116,1.88031
717,0.732839,0,2.16375,-1246.85,1.20512e-07,0,0,0,0,0,0,0.0312502,0.0289278,0,0.042584,0.865499,-0.393588,0.00522732,0.00217276,0,0.00566089,1.11177,1.88963
718,0.738763,0,2.18159,-1251.42,1.20527e-07,0,0,0,0,0,0,0.0299971,0.0284003,0,0.0413086,0.872637,-0.379312,0.00521839,0.00222614,0,0.00567339,1.11195,1.89911
719,0.745045,0,2.20053,-1254.38,1.20543e-07,0,0,0,0,0,0,0.028749,0.0278608,0,0.0400341,0.880211,-0.364165,0.00520576,0.00228093,0,0.00568354,1.11214,1.90862
720,0.751639,0,2.22042,-1256.77,1.2056e-07,0,0,0,0,0,0,0.0275063,0.0273089,0,0.0387605,0.888168,-0.34825,0.00518993,0.00233769,0,0.00569211,1.11235,1.91823
721,0.758621,0,2.24149,-1258.47,1.20578e-07,0,0,0,0,0,0,0.0262695,0.026744,0,0.0374877,0.896596,-0.331393,0.00517086,0.00239649,0,0.00569921,1.11257,1.92803
722,0.766024,0,2.26384,-1258.38,1.20597e-07,0,0,0,0,0,0,0.0250391,0.0261655,0,0.0362158,0.905538,-0.31351,0.00514744,0.00245678,0,0.00570367,1.11281,1.93787
723,0.773764,0,2.28723,-1257.44,1.20618e-07,0,0,0,0,0,0,0.0238154,0.0255727,0,0.0349447,0.914894,-0.294798,0.00511989,0.00251898,0,0.00570601,1.11306,1.9477
724,0.781938,0,2.31195,-1255.84,1.20639e-07,0,0,0,0,0,0,0.022599,0.024965,0,0.0336744,0.924779,-0.275029,0.00508822,0.0025837,0,0.00570662,1.11332,1.95772
725,0.790588,0,2.33811,-1252.6,1.20662e-07,0,0,0,0,0,0,0.0213907,0.0243415,0,0.0324048,0.935245,-0.254097,0.00505115,0.00265057,0,0.00570436,1.1136,1.96776
726,0.799606,0,2.36542,-1249.51,1.20687e-07,0,0,0,0,0,0,0.0201911,0.0237014,0,0.0311358,0.94617,-0.232246,0.00500904,0.00271974,0,0.00569978,1.11391,1.97775
727,0.809131,0,2.39431,-1247.96,1.20714e-07,0,0,0,0,0,0,0.019001,0.0230439,0,0.0298674,0.957723,-0.20914,0.00496202,0.00279209,0,0.00569363,1.11423,1.98799
728,0.819482,0,2.4257,-1246.46,1.20743e-07,0,0,0,0,0,0,0.0178213,0.0223679,0,0.0285993,0.970278,-0.184029,0.00491096,0.00286942,0,0.0056878,1.11458,1.99918
729,0.830795,0,2.46002,-1241.35,1.20774e-07,0,0,0,0,0,0,0.0166531,0.0216721,0,0.0273314,0.984006,-0.156574,0.00485173,0.00294971,0,0.00567803,1.11496,2.0107
730,0.842977,0,2.49702,-1231.89,1.20808e-07,0,0,0,0,0,0,0.0154977,0.0209553,0,0.0260635,0.998809,-0.126968,0.00477973,0.00303,0,0.00565922,1.11538,2.02146
731,0.856213,0,2.53727,-1218.92,1.20845e-07,0,0,0,0,0,0,0.0143565,0.0202162,0,0.0247952,1.01491,-0.094771,0.00469666,0.00311152,0,0.00563384,1.11584,2.03209
732,0.870588,0,2.58101,-1200.7,1.20886e-07,0,0,0,0,0,0,0.0132309,0.0194535,0,0.0235265,1.03241,-0.0597754,0.0046006,0.00319299,0,0.00560007,1.11633,2.04225
733,0.885866,0,2.6276,-1178.31,1.20931e-07,0,0,0,0,0,0,0.0121226,0.0186658,0,0.0222569,1.05104,-0.0225035,0.00448752,0.00327115,0,0.00555322,1.11688,2.05072
734,0.902324,0,2.67786,-1155.01,1.2098e-07,0,0,0,0,0,0,0.0110335,0.0178518,0,0.0209863,1.07114,0.0177003,0.00436122,0.00335017,0,0.00549944,1.11748,2.05883
735,0.920214,0,2.73255,-1129.45,1.21033e-07,0,0,0,0,0,0,0.00996628,0.0170094,0,0.0197141,1.09302,0.0614546,0.00421961,0.00343033,0,0.00543804,1.11814,2.06662
736,0.939776,0,2.79243,-1099.81,1.21092e-07,0,0,0,0,0,0,0.00892374,0.0161366,0,0.0184397,1.11697,0.109359,0.00406032,0.00350923,0,0.00536665,1.11886,2.07375
737,0.961227,0,2.85819,-1064.92,1.21157e-07,0,0,0,0,0,0,0.00790917,0.0152315,0,0.0171625,1.14327,0.161963,0.00388085,0.00358461,0,0.00528303,1.11964,2.07982
738,0.984779,0,2.93048,-1024.1,1.21227e-07,0,0,0,0,0,0,0.0069265,0.0142918,0,0.0158818,1.17219,0.219802,0.00367949,0.00365438,0,0.00518586,1.12051,2.08454
739,1.01036,0,3.00917,-978.253,1.21306e-07,0,0,0,0,0,0,0.00598016,0.0133156,0,0.0145969,1.20367,0.282749,0.00345376,0.00371402,0,0.00507173,1.12147,2.0868
740,1.03826,0,3.09515,-928.841,1.2139e-07,0,0,0,0,0,0,0.00507517,0.012301,0,0.0133068,1.23806,0.351532,0.00320495,0.00376386,0,0.00494352,1.12251,2.08715
741,1.06843,0,3.18828,-874.549,1.21482e-07,0,0,0,0,0,0,0.00421775,0.0112459,0,0.0120108,1.27531,0.426041,0.0029293,0.00379691,0,0.00479555,1.12364,2.08386
742,1.10088,0,3.28864,-814.001,1.21581e-07,0,0,0,0,0,0,0.00341477,0.0101488,0,0.0107079,1.31545,0.506323,0.00262513,0.003805,0,0.00462269,1.12484,2.07525
743,1.13542,0,3.39567,-743.551,1.21684e-07,0,0,0,0,0,0,0.00267427,0.00900868,0,0.00939723,1.35827,0.591946,0.00228915,0.00377414,0,0.00441411,1.12611,2.05787
744,1.17176,0,3.50844,-658.354,1.21792e-07,0,0,0,0,0,0,0.00200539,0.00782515,0,0.00807803,1.40338,0.682167,0.00192166,0.00368426,0,0.0041553,1.12743,2.02671
745,1.20875,0,3.6235,-556.214,1.21901e-07,0,0,0,0,0,0,0.0014176,0.00659937,0,0.00674991,1.4494,0.774216,0.0015273,0.00350692,0,0.00382507,1.12878,1.97337
746,1.24563,0,3.73842,-440.227,1.22008e-07,0,0,0,0,0,0,0.000920529,0.00533413,0,0.00541298,1.49537,0.866151,0.00112354,0.00322355,0,0.00341373,1.13009,1.89099
747,1.28049,0,3.84712,-317.18,1.22106e-07,0,0,0,0,0,0,0.000523494,0.00403407,0,0.0040679,1.53885,0.953113,0.000741363,0.00283858,0,0.0029338,1.1313,1.77609
748,1.31155,0,3.94405,-197.503,1.2219e-07,0,0,0,0,0,0,0.000234113,0.00270593,0,0.00271604,1.57762,1.03066,0.000410236,0.00236246,0,0.00239782,1.13233,1.62403
749,1.33739,0,4.02468,-92.4223,1.22257e-07,0,0,0,0,0,0,5.88006e-05,0.001358,0,0.00135928,1.60987,1.09516,0.000156699,0.00181117,0,0.00181793,1.13315,1.42719
750,1.35591,0,4.08252,-13.1949,1.22304e-07,0,0,0,0,0,0,1.00846e-28,1.77647e-15,0,1.77647e-15,1.63301,1.14143,1.37447e-16,0.00121763,0,0.00121763,1.13374,1.17563
751,1.36732,0,4.11817,33.5837,1.22333e-07,0,0,0,0,0,0,5.88006e-05,-0.001358,0,0.00135928,1.64727,1.16995,-5.26575e-05,0.000608628,0,0.000610902,1.1341,0.836008
752,1.37075,0,4.12897,46.7163,1.22344e-07,0,0,0,0,0,0,0.000234113,-0.00270593,0,0.00271604,1.65159,1.17859,-2.46822e-06,1.42139e-05,0,1.44267e-05,1.13422,0.12862
753,1.36709,0,4.11763,28.972,1.22337e-07,0,0,0,0,0,0,0.000523494,-0.00403407,0,0.0040679,1.64705,1.16952,0.000140209,-0.000536844,0,0.000554851,1.13413,0.796584
754,1.35692,0,4.08594,-12.3002,1.22313e-07,0,0,0,0,0,0,0.000920529,-0.00533413,0,0.00541298,1.63438,1.14417,0.000356215,-0.00102202,0,0.00108232,1.13385,1.10854
755,1.34178,0,4.03874,-67.6419,1.22276e-07,0,0,0,0,0,0,0.0014176,-0.00659937,0,0.00674991,1.6155,1.1064,0.000621167,-0.0014263,0,0.00155569,1.13339,1.32188
756,1.32296,0,3.97999,-127.704,1.22227e-07,0,0,0,0,0,0,0.00200539,-0.00782515,0,0.00807803,1.592,1.0594,0.000910398,-0.00174544,0,0.0019686,1.13279,1.47698
757,1.30183,0,3.91399,-184.655,1.22171e-07,0,0,0,0,0,0,0.00267427,-0.00900868,0,0.00939723,1.56559,1.0066,0.00120181,-0.00198143,0,0.00231741,1.13209,1.59024
758,1.27982,0,3.84525,-234.905,1.22109e-07,0,0,0,0,0,0,0.00341477,-0.0101488,0,0.0107079,1.5381,0.951614,0.00147914,-0.00214394,0,0.00260467,1.13134,1.67232
759,1.25738,0,3.77522,-277.726,1.22046e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,1.51009,0.895591,0.00173421,-0.00224785,0,0.00283907,1.13056,1.73136
760,1.23528,0,3.70631,-313.177,1.21983e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,1.48252,0.840463,0.00196335,-0.00230573,0,0.00302839,1.12978,1.7732
761,1.21388,0,3.63968,-343.537,1.21921e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,1.45587,0.787155,0.00216955,-0.00233304,0,0.00318591,1.12902,1.80374
762,1.19327,0,3.57558,-370.441,1.21862e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,1.43023,0.73588,0.00235541,-0.00233934,0,0.00331971,1.12829,1.82635
763,1.17376,0,3.51497,-395.432,1.21806e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,1.40599,0.687388,0.00252586,-0.00233305,0,0.00343847,1.12761,1.84426
764,1.15528,0,3.45766,-419.76,1.21754e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,1.38307,0.641545,0.00268333,-0.00231914,0,0.00354664,1.12696,1.859
765,1.13795,0,3.40398,-444.231,1.21705e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,1.36159,0.598598,0.00283127,-0.00230168,0,0.00364881,1.12636,1.8721
766,1.12164,0,3.35353,-469.303,1.21659e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,1.34141,0.558239,0.00297105,-0.00228228,0,0.00374646,1.12581,1.88402
767,1.10636,0,3.30632,-495.562,1.21617e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,1.32253,0.520469,0.00310467,-0.00226313,0,0.00384197,1.12529,1.89547
768,1.09187,0,3.26161,-522.628,1.21578e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,1.30465,0.484706,0.00323116,-0.00224255,0,0.00393312,1.12481,1.90582
769,1.07818,0,3.21944,-549.094,1.21542e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,1.28778,0.450966,0.00334986,-0.00221928,0,0.0040183,1.12436,1.91479
770,1.06526,0,3.17969,-573.605,1.21508e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,1.27188,0.419168,0.00345907,-0.0021928,0,0.00409555,1.12395,1.922
771,1.05319,0,3.14259,-596.121,1.21476e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,1.25704,0.389487,0.00356004,-0.0021644,0,0.00416635,1.12356,1.92802
772,1.0418,0,3.10763,-616.684,1.21447e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,1.24305,0.361522,0.00365217,-0.00213392,0,0.00422989,1.12321,1.93259
773,1.03113,0,3.07489,-635.832,1.2142e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,1.22995,0.335322,0.00373749,-0.00210306,0,0.00428856,1.12287,1.93638
774,1.02101,0,3.04384,-654.112,1.21394e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,1.21753,0.310483,0.00381611,-0.00207201,0,0.00434234,1.12256,1.9393
775,1.01138,0,3.01434,-671.546,1.2137e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,1.20574,0.286886,0.00388888,-0.00204067,0,0.00439178,1.12226,1.94147
776,1.00217,0,2.98616,-687.584,1.21348e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,1.19447,0.264345,0.00395524,-0.0020084,0,0.00443594,1.12198,1.94266
777,0.993433,0,2.95943,-702.16,1.21326e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,1.18377,0.242955,0.00401621,-0.00197597,0,0.00447598,1.12172,1.94322
778,0.985106,0,2.93397,-715.776,1.21306e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,1.17359,0.222588,0.00407241,-0.00194369,0,0.00451248,1.12147,1.94326
779,0.977117,0,2.90956,-728.24,1.21286e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,1.16382,0.203061,0.00412349,-0.00191107,0,0.00454482,1.12123,1.94259
780,0.969512,0,2.88633,-739.432,1.21268e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,1.15453,0.184482,0.00417016,-0.00187835,0,0.00457367,1.12101,1.94144
781,0.962222,0,2.86409,-749.319,1.21251e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,1.14563,0.166684,0.00421228,-0.00184564,0,0.00459888,1.1208,1.93972
782,0.955309,0,2.84299,-758.277,1.21234e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,1.1372,0.149809,0.00425093,-0.00181342,0,0.00462157,1.12059,1.93777
783,0.948633,0,2.82264,-766.768,1.21218e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,1.12906,0.133527,0.00428656,-0.00178173,0,0.00464211,1.1204,1.93552
784,0.94225,0,2.80319,-774.124,1.21203e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,1.12128,0.117965,0.0043188,-0.00175033,0,0.00466001,1.12022,1.93295
785,0.936139,0,2.78457,-780.54,1.21189e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,1.11383,0.103071,0.0043481,-0.00171947,0,0.00467574,1.12004,1.93015
786,0.930291,0,2.76676,-786.802,1.21175e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,1.1067,0.0888209,0.00437568,-0.00168968,0,0.00469059,1.11987,1.92738
787,0.924591,0,2.74941,-793.019,1.21162e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,1.09976,0.0749389,0.00440161,-0.00166073,0,0.00470449,1.11971,1.92452
788,0.919092,0,2.73267,-798.741,1.21149e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,1.09307,0.0615528,0.00442567,-0.0016323,0,0.0047171,1.11955,1.92156
789,0.913771,0,2.71649,-803.74,1.21137e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,1.08659,0.0486022,0.00444754,-0.00160424,0,0.00472802,1.1194,1.9184
790,0.908659,0,2.70094,-808.065,1.21125e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,1.08037,0.0361639,0.00446743,-0.00157669,0,0.0047375,1.11926,1.91513
791,0.903718,0,2.68592,-812.027,1.21113e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,1.07437,0.0241467,0.00448572,-0.00154977,0,0.00474589,1.11912,1.91179
792,0.89894,0,2.67139,-815.616,1.21102e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,1.06856,0.0125277,0.00450251,-0.0015234,0,0.00475325,1.11898,1.90838
793,0.894316,0,2.65734,-818.728,1.21092e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,1.06294,0.00128751,0.00451778,-0.00149752,0,0.0047595,1.11885,1.90488
794,0.889852,0,2.64378,-821.49,1.21081e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,1.05751,-0.00955964,0.00453181,-0.00147223,0,0.00476495,1.11873,1.90137
795,0.885522,0,2.63063,-823.996,1.21072e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,1.05225,-0.0200826,0.00454475,-0.0014476,0,0.00476973,1.1186,1.89785
796,0.881324,0,2.61788,-826.531,1.21062e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,1.04715,-0.0302793,0.00455709,-0.00142375,0,0.00477432,1.11849,1.89441
797,0.877215,0,2.60541,-828.895,1.21052e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,1.04216,-0.0402603,0.00456852,-0.00140045,0,0.00477835,1.11837,1.89093
798,0.873222,0,2.59329,-830.9,1.21043e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,1.03732,-0.0499546,0.00457895,-0.00137757,0,0.00478168,1.11826,1.88742
799,0.869346,0,2.58153,-832.634,1.21034e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,1.03261,-0.0593651,0.0045885,-0.00135515,0,0.00478443,1.11815,1.88391
800,0.86557,0,2.57007,-834.094,1.21026e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,1.02803,-0.0685311,0.00459716,-0.0013332,0,0.00478658,1.11804,1.88037
801,0.861903,0,2.55894,-835.484,1.21017e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,1.02358,-0.0774329,0.00460529,-0.00131183,0,0.00478849,1.11794,1.87689
802,0.858315,0,2.54806,-836.869,1.21009e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,1.01922,-0.086139,0.00461292,-0.00129097,0,0.00479016,1.11784,1.87343
803,0.854805,0,2.53741,-837.963,1.21001e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,1.01497,-0.0946554,0.00461969,-0.00127047,0,0.0047912,1.11774,1.86992
804,0.851396,0,2.52707,-838.65,1.20993e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,1.01083,-0.102926,0.00462555,-0.0012503,0,0.00479155,1.11764,1.86638
805,0.848087,0,2.51704,-839.167,1.20985e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,1.00682,-0.110951,0.00463084,-0.00123057,0,0.00479155,1.11755,1.86287
806,0.844858,0,2.50725,-839.765,1.20978e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,1.0029,-0.118782,0.00463589,-0.00121136,0,0.00479154,1.11746,1.85943
807,0.841685,0,2.49764,-840.232,1.2097e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,0.999055,-0.126476,0.00464041,-0.00119257,0,0.0047912,1.11737,1.85598
808,0.838595,0,2.48827,-840.705,1.20963e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,0.995308,-0.133969,0.00464473,-0.00117423,0,0.00479086,1.11728,1.85262
809,0.835558,0,2.47907,-841.171,1.20956e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,0.991627,-0.141331,0.00464871,-0.00115623,0,0.00479034,1.11719,1.84927
810,0.832579,0,2.47004,-841.355,1.20949e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,0.988016,-0.148553,0.004652,-0.0011385,0,0.00478929,1.11711,1.84587
811,0.829682,0,2.46126,-841.269,1.20942e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,0.984506,-0.155574,0.0046547,-0.00112107,0,0.0047878,1.11702,1.84247
812,0.826858,0,2.45271,-841.098,1.20936e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,0.981084,-0.162418,0.00465702,-0.00110399,0,0.00478609,1.11694,1.83911
813,0.824094,0,2.44434,-840.925,1.20929e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,0.977736,-0.169115,0.00465908,-0.00108728,0,0.00478427,1.11686,1.83578
814,0.821383,0,2.43613,-840.614,1.20923e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,0.974451,-0.175683,0.0046607,-0.00107087,0,0.00478215,1.11679,1.83244
815,0.818739,0,2.42812,-840.266,1.20917e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,0.971249,-0.182088,0.00466212,-0.00105481,0,0.00477996,1.11671,1.82917
816,0.816141,0,2.42026,-839.784,1.20911e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,0.968104,-0.188378,0.00466314,-0.00103905,0,0.0047775,1.11664,1.82589
817,0.813607,0,2.41259,-839.373,1.20905e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,0.965035,-0.194516,0.00466418,-0.00102369,0,0.00477519,1.11656,1.8227
818,0.811107,0,2.40502,-838.957,1.20899e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,0.962007,-0.200572,0.00466503,-0.00100868,0,0.00477284,1.11649,1.81953
819,0.808651,0,2.39758,-838.61,1.20893e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,0.959034,-0.206518,0.00466592,-0.00099404,0,0.00477063,1.11642,1.81645
820,0.806229,0,2.39025,-838.36,1.20887e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,0.9561,-0.212385,0.00466683,-0.000979711,0,0.00476856,1.11635,1.81342
821,0.803835,0,2.383,-838.117,1.20882e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,0.953202,-0.218182,0.00466763,-0.000965608,0,0.00476646,1.11628,1.81041
822,0.801473,0,2.37586,-837.672,1.20876e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,0.950342,-0.223901,0.00466802,-0.000951667,0,0.00476404,1.11621,1.80737
823,0.799167,0,2.36887,-837.232,1.2087e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,0.947549,-0.229487,0.00466834,-0.000937961,0,0.00476164,1.11614,1.8044
824,0.796887,0,2.36197,-836.669,1.20865e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,0.94479,-0.235006,0.00466828,-0.000924423,0,0.00475893,1.11608,1.80139
825,0.794657,0,2.35522,-835.984,1.2086e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,0.94209,-0.240406,0.00466792,-0.000911076,0,0.004756,1.11601,1.7984
826,0.792468,0,2.3486,-835.116,1.20854e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,0.939441,-0.245705,0.00466718,-0.000897906,0,0.00475276,1.11595,1.79538
