Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
746,0.992148,0,7.40399,-579.98,1.14935e-07,0,0,0,0,0,0,0.000920529,0.00533413,0,0.00541298,2.9616,0.208909,0.00206754,0.005932,0,0.00628199,1.04476,2.43027
747,1.01725,0,7.59816,-473.436,1.15015e-07,0,0,0,0,0,0,0.000523494,0.00403407,0,0.0040679,3.03927,0.364245,0.0014472,0.00554113,0,0.005727,1.04571,2.34814
748,1.04187,0,7.78899,-363.944,1.15093e-07,0,0,0,0,0,0,0.000234113,0.00270593,0,0.00271604,3.1156,0.516905,0.000869953,0.00500988,0,0.00508485,1.04664,2.23782
749,1.06502,0,7.96849,-257.736,1.15165e-07,0,0,0,0,0,0,5.88006e-05,0.001358,0,0.00135928,3.1874,0.660505,0.000377226,0.00436007,0,0.00437636,1.04749,2.09773
750,1.08513,0,8.12463,-162.572,1.15226e-07,0,0,0,0,0,0,1.00846e-28,1.77647e-15,0,1.77647e-15,3.24985,0.785417,4.10296e-16,0.00363477,0,0.00363477,1.04822,1.9287
751,1.102,0,8.2557,-84.042,1.15277e-07,0,0,0,0,0,0,5.88006e-05,-0.001358,0,0.00135928,3.30228,0.890277,-0.000247786,0.00286398,0,0.00287467,1.04881,1.72774
752,1.11477,0,8.35502,-25.4068,1.15316e-07,0,0,0,0,0,0,0.000234113,-0.00270593,0,0.00271604,3.34201,0.969727,-0.000362507,0.0020876,0,0.00211884,1.04927,1.49136
753,1.12356,0,8.42342,11.8334,1.15343e-07,0,0,0,0,0,0,0.000523494,-0.00403407,0,0.0040679,3.36937,1.02445,-0.00035027,0.00134114,0,0.00138613,1.0496,1.21062
754,1.12828,0,8.46044,29.1442,1.15359e-07,0,0,0,0,0,0,0.000920529,-0.00533413,0,0.00541298,3.38418,1.05407,-0.000229623,0.000658813,0,0.000697683,1.04979,0.860506
755,1.12963,0,8.47122,30.2821,1.15366e-07,0,0,0,0,0,0,0.0014176,-0.00659937,0,0.00674991,3.38849,1.06269,-2.81645e-05,6.46703e-05,0,7.05372e-05,1.04988,0.273733
756,1.12816,0,8.46011,20.6399,1.15365e-07,0,0,0,0,0,0,0.00200539,-0.00782515,0,0.00807803,3.38404,1.0538,0.000223977,-0.000429415,0,0.000484317,1.04986,0.716746
757,1.12464,0,8.43297,5.49739,1.15358e-07,0,0,0,0,0,0,0.00267427,-0.00900868,0,0.00939723,3.37319,1.03209,0.000499363,-0.000823303,0,0.000962908,1.04977,1.00903
758,1.1198,0,8.39547,-11.375,1.15345e-07,0,0,0,0,0,0,0.00341477,-0.0101488,0,0.0107079,3.35819,1.00209,0.00077858,-0.00112851,0,0.00137103,1.04962,1.20147
759,1.11384,0,8.34925,-27.5352,1.15329e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,3.3397,0.965118,0.00104817,-0.00135862,0,0.00171596,1.04943,1.34065
760,1.10736,0,8.29897,-41.6549,1.1531e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,3.31959,0.924893,0.0012986,-0.00152506,0,0.00200304,1.04921,1.44441
761,1.10058,0,8.24622,-53.4687,1.1529e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,3.29849,0.882693,0.00152665,-0.00164169,0,0.00224183,1.04897,1.52359
762,1.09365,0,8.19241,-62.9308,1.15269e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,3.27697,0.839645,0.00173065,-0.00171884,0,0.00243917,1.04872,1.58445
763,1.08687,0,8.13965,-70.4817,1.15248e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,3.25586,0.797432,0.00191253,-0.00176654,0,0.00260354,1.04847,1.63213
764,1.08018,0,8.08772,-76.6417,1.15228e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,3.23509,0.755886,0.00207475,-0.00179316,0,0.00274227,1.04823,1.67014
765,1.07379,0,8.03811,-81.9578,1.15208e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,3.21524,0.7162,0.00222195,-0.00180634,0,0.00286355,1.048,1.70188
766,1.06764,0,7.99035,-87.0706,1.15189e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,3.19614,0.677994,0.00235782,-0.00181122,0,0.00297318,1.04778,1.72943
767,1.06182,0,7.94517,-92.5334,1.15172e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,3.17807,0.641854,0.00248658,-0.00181258,0,0.0030771,1.04757,1.75483
768,1.05622,0,7.90185,-98.6604,1.15155e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,3.16074,0.607198,0.00261035,-0.00181169,0,0.00317744,1.04737,1.77875
769,1.05093,0,7.86089,-105.426,1.1514e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,3.14436,0.574427,0.00273075,-0.00180912,0,0.00327566,1.04719,1.80173
770,1.04588,0,7.82186,-112.633,1.15125e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,3.12874,0.543199,0.00284693,-0.00180475,0,0.00337077,1.04702,1.82352
771,1.04116,0,7.78536,-120.181,1.15112e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,3.11415,0.514004,0.00295949,-0.00179928,0,0.00346353,1.04686,1.84447
772,1.03666,0,7.75061,-127.912,1.151e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,3.10025,0.486206,0.00306718,-0.00179212,0,0.00355236,1.04671,1.86412
773,1.03245,0,7.71814,-135.733,1.15088e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,3.08726,0.460225,0.0031705,-0.00178402,0,0.00363796,1.04658,1.88279
774,1.02843,0,7.68717,-143.618,1.15078e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,3.07487,0.435447,0.0032686,-0.00177474,0,0.00371933,1.04645,1.90019
775,1.02463,0,7.65792,-151.433,1.15068e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,3.06317,0.412048,0.0033618,-0.00176409,0,0.00379654,1.04634,1.91642
776,1.02099,0,7.62988,-158.946,1.15058e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,3.05195,0.389621,0.00344895,-0.00175131,0,0.00386812,1.04623,1.9311
777,1.01755,0,7.60346,-166.064,1.1505e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,3.04138,0.368481,0.00353054,-0.00173702,0,0.00393471,1.04612,1.94452
778,1.01428,0,7.5783,-172.906,1.15042e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,3.03132,0.348355,0.00360679,-0.00172146,0,0.00399654,1.04603,1.95671
779,1.01114,0,7.55423,-179.333,1.15034e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,3.02169,0.3291,0.00367739,-0.00170432,0,0.00405313,1.04594,1.96759
780,1.00817,0,7.53147,-185.345,1.15027e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,3.01259,0.310893,0.00374304,-0.00168597,0,0.00410522,1.04586,1.97741
781,1.00533,0,7.50964,-190.899,1.15021e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,3.00386,0.29343,0.00380338,-0.00166648,0,0.00415245,1.04578,1.98605
782,1.00265,0,7.48911,-196.115,1.15015e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,2.99564,0.277003,0.0038596,-0.00164648,0,0.00419612,1.04571,1.99391
783,1.00005,0,7.46925,-201.022,1.15009e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,2.9877,0.261117,0.00391163,-0.00162589,0,0.00423607,1.04564,2.00088
784,0.997607,0,7.45052,-205.523,1.15003e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,2.98021,0.24613,0.00395969,-0.00160479,0,0.00427252,1.04557,2.00711
785,0.995249,0,7.43248,-209.723,1.14998e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,2.97299,0.231696,0.0040042,-0.00158348,0,0.00430593,1.04551,2.01264
786,0.993018,0,7.41541,-213.701,1.14993e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,2.96616,0.218042,0.00404578,-0.00156228,0,0.00433694,1.04546,2.01769
787,0.990846,0,7.39881,-217.504,1.14989e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,2.95952,0.204762,0.00408465,-0.00154114,0,0.00436571,1.0454,2.02224
788,0.988782,0,7.38303,-221.051,1.14985e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,2.95321,0.19214,0.0041209,-0.00151989,0,0.00439226,1.04535,2.02634
789,0.986778,0,7.36773,-224.317,1.1498e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,2.94709,0.179897,0.00415445,-0.00149853,0,0.00441645,1.0453,2.02993
790,0.984877,0,7.35321,-227.293,1.14977e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,2.94128,0.16828,0.00418549,-0.00147719,0,0.00443851,1.04526,2.0331
791,0.983038,0,7.33917,-230.071,1.14973e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,2.93567,0.157054,0.00421432,-0.001456,0,0.00445875,1.04521,2.03589
792,0.981278,0,7.32574,-232.652,1.14969e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,2.9303,0.146307,0.00424113,-0.00143497,0,0.00447731,1.04517,2.03836
793,0.979578,0,7.31277,-235.01,1.14966e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,2.92511,0.135933,0.00426592,-0.00141404,0,0.00449417,1.04513,2.04048
794,0.977951,0,7.30036,-237.174,1.14963e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,2.92015,0.126006,0.00428892,-0.00139333,0,0.00450957,1.04509,2.04233
795,0.976378,0,7.28837,-239.165,1.1496e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,2.91535,0.116413,0.00431025,-0.00137291,0,0.00452362,1.04506,2.04392
796,0.974871,0,7.27688,-241.07,1.14957e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,2.91075,0.107218,0.00433034,-0.00135291,0,0.00453677,1.04502,2.04535
797,0.9734,0,7.26568,-242.853,1.14954e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,2.90627,0.0982543,0.00434909,-0.00133319,0,0.00454885,1.04499,2.04658
798,0.971987,0,7.25491,-244.482,1.14951e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,2.90196,0.0896414,0.00436654,-0.00131367,0,0.00455987,1.04496,2.04762
799,0.970618,0,7.24449,-245.959,1.14949e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,2.89779,0.0813024,0.00438268,-0.00129437,0,0.00456982,1.04493,2.04845
800,0.969299,0,7.23444,-247.285,1.14946e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,2.89378,0.0732645,0.00439758,-0.00127532,0,0.00457877,1.0449,2.0491
801,0.968026,0,7.22475,-248.515,1.14944e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,2.8899,0.065513,0.00441148,-0.00125662,0,0.00458696,1.04487,2.04963
802,0.96679,0,7.21534,-249.656,1.14942e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,2.88614,0.0579882,0.00442441,-0.00123821,0,0.00459441,1.04485,2.05002
803,0.965595,0,7.20625,-250.689,1.1494e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,2.8825,0.0507129,0.0044364,-0.00122006,0,0.0046011,1.04482,2.05029
804,0.964438,0,7.19744,-251.601,1.14938e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,2.87898,0.0436665,0.00444741,-0.00120215,0,0.00460702,1.0448,2.05041
805,0.96332,0,7.18893,-252.412,1.14936e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,2.87557,0.0368618,0.00445757,-0.00118453,0,0.00461227,1.04477,2.05042
806,0.962237,0,7.1807,-253.164,1.14934e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,2.87228,0.0302768,0.00446704,-0.00116724,0,0.00461702,1.04475,2.05036
807,0.961183,0,7.17269,-253.841,1.14932e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,2.86908,0.0238647,0.00447579,-0.00115027,0,0.00462123,1.04473,2.0502
808,0.960166,0,7.16495,-254.48,1.1493e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,2.86598,0.0176742,0.004484,-0.00113359,0,0.00462507,1.04471,2.05
809,0.95917,0,7.15738,-255.031,1.14928e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,2.86295,0.0116166,0.00449147,-0.00111712,0,0.00462832,1.04469,2.04969
810,0.958209,0,7.15008,-255.484,1.14927e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,2.86003,0.00577576,0.00449825,-0.00110088,0,0.004631,1.04467,2.04928
811,0.957278,0,7.143,-255.864,1.14925e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,2.8572,0.00011247,0.0045044,-0.00108487,0,0.0046332,1.04465,2.0488
812,0.956373,0,7.13613,-256.173,1.14924e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,2.85445,-0.00538424,0.00450993,-0.00106912,0,0.00463492,1.04463,2.04824
813,0.955498,0,7.12948,-256.432,1.14922e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,2.85179,-0.0107031,0.00451496,-0.00105364,0,0.00463627,1.04461,2.04763
814,0.954645,0,7.123,-256.625,1.14921e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,2.8492,-0.0158861,0.00451944,-0.00103841,0,0.0046372,1.0446,2.04694
815,0.953821,0,7.11674,-256.78,1.14919e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,2.8467,-0.0208909,0.00452351,-0.00102345,0,0.00463784,1.04458,2.04623
816,0.953015,0,7.11062,-256.867,1.14918e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,2.84425,-0.0257885,0.00452708,-0.00100873,0,0.0046381,1.04457,2.04544
817,0.952239,0,7.10473,-256.943,1.14917e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,2.84189,-0.030501,0.0045304,-0.000994327,0,0.00463824,1.04455,2.04466
818,0.951474,0,7.09893,-256.988,1.14916e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,2.83957,-0.0351448,0.00453339,-0.000980213,0,0.00463815,1.04454,2.04384
819,0.950736,0,7.09332,-257.048,1.14914e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,2.83733,-0.0396288,0.00453627,-0.00096642,0,0.00463807,1.04452,2.04305
820,0.950006,0,7.08778,-257.099,1.14913e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,2.83511,-0.0440593,0.00453892,-0.000952858,0,0.00463786,1.04451,2.04224
821,0.949297,0,7.0824,-257.125,1.14912e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,2.83296,-0.0483647,0.00454132,-0.000939478,0,0.00463748,1.04449,2.04142
822,0.948602,0,7.07712,-257.088,1.14911e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,2.83085,-0.0525887,0.00454332,-0.000926244,0,0.00463677,1.04448,2.04053
823,0.94793,0,7.07203,-257.023,1.1491e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,2.82881,-0.0566639,0.00454504,-0.000913186,0,0.00463587,1.04447,2.03963
824,0.947269,0,7.06701,-256.89,1.14909e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,2.82681,-0.0606749,0.00454629,-0.000900267,0,0.00463457,1.04446,2.03865
825,0.946635,0,7.0622,-256.725,1.14908e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,2.82488,-0.0645247,0.00454727,-0.000887527,0,0.00463307,1.04444,2.03766
826,0.946011,0,7.05747,-256.503,1.14907e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,2.82299,-0.0683134,0.00454782,-0.000874943,0,0.00463122,1.04443,2.0366
827,0.945411,0,7.05292,-256.263,1.14906e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,2.82117,-0.0719488,0.00454815,-0.000862562,0,0.00462922,1.04442,2.03553
828,0.944821,0,7.04845,-255.98,1.14905e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,2.81938,-0.0755293,0.00454814,-0.000850361,0,0.00462696,1.04441,2.03441
829,0.944253,0,7.04414,-255.678,1.14904e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,2.81765,-0.0789761,0.00454795,-0.000838372,0,0.00462457,1.0444,2.03329
830,0.943694,0,7.03991,-255.354,1.14903e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,2.81596,-0.0823612,0.00454753,-0.000826589,0,0.00462204,1.04439,2.03215
831,0.943154,0,7.03581,-255.038,1.14903e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,2.81432,-0.08564,0.00454705,-0.000815042,0,0.00461952,1.04438,2.03102
832,0.942621,0,7.03177,-254.729,1.14902e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,2.81271,-0.0888694,0.00454649,-0.00080372,0,0.00461698,1.04437,2.02991
833,0.942101,0,7.02783,-254.428,1.14901e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,2.81113,-0.0920232,0.00454588,-0.000792593,0,0.00461446,1.04436,2.02881
834,0.941589,0,7.02395,-254.122,1.149e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,2.80958,-0.0951223,0.00454518,-0.000781618,0,0.0046119,1.04436,2.0277
835,0.941089,0,7.02016,-253.794,1.149e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,2.80806,-0.0981559,0.00454431,-0.000770778,0,0.00460922,1.04435,2.02659
836,0.940601,0,7.01647,-253.449,1.14899e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,2.80659,-0.101113,0.0045433,-0.000760075,0,0.00460644,1.04434,2.02547
837,0.940123,0,7.01285,-253.077,1.14898e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,2.80514,-0.10401,0.00454209,-0.000749501,0,0.00460351,1.04433,2.02432
838,0.939658,0,7.00933,-252.693,1.14897e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,2.80373,-0.106825,0.00454075,-0.000739069,0,0.0046005,1.04432,2.02317
839,0.939203,0,7.00588,-252.295,1.14897e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,2.80235,-0.109586,0.00453925,-0.000728773,0,0.00459738,1.04431,2.022
840,0.938758,0,7.00251,-251.878,1.14896e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,2.801,-0.112278,0.00453759,-0.000718602,0,0.00459414,1.04431,2.02082
841,0.938325,0,6.99923,-251.452,1.14896e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,2.79969,-0.1149,0.0045358,-0.000708554,0,0.00459081,1.0443,2.01964
842,0.937901,0,6.99602,-250.998,1.14895e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,2.79841,-0.117471,0.00453381,-0.000698615,0,0.00458732,1.04429,2.01842
843,0.93749,0,6.99291,-250.531,1.14894e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,2.79716,-0.119959,0.00453167,-0.000688795,0,0.00458372,1.04429,2.0172
844,0.937087,0,6.98986,-250.04,1.14894e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,2.79594,-0.1224,0.00452933,-0.000679086,0,0.00457996,1.04428,2.01595
845,0.936696,0,6.9869,-249.525,1.14893e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,2.79476,-0.124763,0.00452682,-0.000669493,0,0.00457606,1.04427,2.01468
846,0.936315,0,6.98402,-248.993,1.14893e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,2.79361,-0.127066,0.00452414,-0.000660017,0,0.00457203,1.04427,2.01339
847,0.935945,0,6.98123,-248.443,1.14892e-07,0,0,0,0,0,0,0.115649,-0.049269,0,0.125706,2.79249,-0.129305,0.0045213,-0.000650665,0,0.00456788,1.04426,2.01209
848,0.935585,0,6.9785,-247.876,1.14892e-07,0,0,0,0,0,0,0.116995,-0.0494614,0,0.127021,2.7914,-0.131486,0.00451832,-0.000641445,0,0.00456363,1.04426,2.01077
849,0.935235,0,6.97586,-247.306,1.14892e-07,0,0,0,0,0,0,0.118341,-0.0496512,0,0.128335,2.79034,-0.1336,0.00451527,-0.00063237,0,0.00455933,1.04425,2.00945
850,0.934892,0,6.97326,-246.726,1.14891e-07,0,0,0,0,0,0,0.119688,-0.0498385,0,0.12965,2.78931,-0.135674,0.00451211,-0.000623435,0,0.00455498,1.04425,2.00813
851,0.934559,0,6.97075,-246.152,1.14891e-07,0,0,0,0,0,0,0.121035,-0.0500234,0,0.130965,2.7883,-0.137686,0.00450894,-0.000614653,0,0.00455065,1.04424,2.00683
852,0.934231,0,6.96828,-245.584,1.1489e-07,0,0,0,0,0,0,0.122383,-0.0502058,0,0.13228,2.78731,-0.139664,0.00450576,-0.000606024,0,0.00454633,1.04424,2.00553
853,0.933911,0,6.96586,-245.025,1.1489e-07,0,0,0,0,0,0,0.12373,-0.0503859,0,0.133596,2.78634,-0.141599,0.00450261,-0.000597551,0,0.00454209,1.04423,2.00426
854,0.933597,0,6.96348,-244.49,1.1489e-07,0,0,0,0,0,0,0.125078,-0.0505636,0,0.134912,2.78539,-0.143498,0.00449953,-0.000589235,0,0.00453795,1.04423,2.00301
855,0.933286,0,6.96114,-243.974,1.14889e-07,0,0,0,0,0,0,0.126427,-0.050739,0,0.136228,2.78446,-0.145374,0.00449652,-0.000581047,0,0.0045339,1.04422,2.00179
856,0.93298,0,6.95883,-243.462,1.14889e-07,0,0,0,0,0,0,0.127775,-0.0509121,0,0.137545,2.78353,-0.147224,0.00449351,-0.000572956,0,0.00452989,1.04422,2.00059
857,0.93268,0,6.95656,-242.951,1.14888e-07,0,0,0,0,0,0,0.129124,-0.051083,0,0.138862,2.78262,-0.149039,0.0044905,-0.000564957,0,0.0045259,1.04422,1.99939
858,0.932384,0,6.95433,-242.432,1.14888e-07,0,0,0,0,0,0,0.130473,-0.0512516,0,0.140179,2.78173,-0.150824,0.00448743,-0.000557043,0,0.00452187,1.04421,1.99819
859,0.932096,0,6.95215,-241.91,1.14888e-07,0,0,0,0,0,0,0.131823,-0.051418,0,0.141496,2.78086,-0.152568,0.00448433,-0.000549217,0,0.00451784,1.04421,1.99699
860,0.931811,0,6.95,-241.38,1.14887e-07,0,0,0,0,0,0,0.133173,-0.0515821,0,0.142813,2.78,-0.154284,0.00448117,-0.000541475,0,0.00451377,1.0442,1.9958
861,0.931534,0,6.94791,-240.85,1.14887e-07,0,0,0,0,0,0,0.134523,-0.0517442,0,0.144131,2.77916,-0.155957,0.00447798,-0.000533821,0,0.00450969,1.0442,1.9946
862,0.931262,0,6.94585,-240.32,1.14887e-07,0,0,0,0,0,0,0.135873,-0.051904,0,0.145449,2.77834,-0.157604,0.00447475,-0.00052625,0,0.00450558,1.0442,1.99341
863,0.930995,0,6.94384,-239.783,1.14887e-07,0,0,0,0,0,0,0.137223,-0.0520618,0,0.146767,2.77753,-0.159216,0.00447145,-0.000518751,0,0.00450144,1.04419,1.99221
864,0.930734,0,6.94187,-239.244,1.14886e-07,0,0,0,0,0,0,0.138574,-0.0522174,0,0.148086,2.77675,-0.16079,0.0044681,-0.00051132,0,0.00449726,1.04419,1.99101
865,0.930478,0,6.93994,-238.689,1.14886e-07,0,0,0,0,0,0,0.139925,-0.052371,0,0.149405,2.77597,-0.162336,0.00446463,-0.000503949,0,0.00449298,1.04419,1.9898
866,0.93023,0,6.93807,-238.126,1.14886e-07,0,0,0,0,0,0,0.141276,-0.0525225,0,0.150724,2.77523,-0.163834,0.00446109,-0.000496642,0,0.00448865,1.04418,1.98858
867,0.929986,0,6.93623,-237.551,1.14885e-07,0,0,0,0,0,0,0.142628,-0.0526719,0,0.152043,2.77449,-0.165302,0.00445743,-0.000489395,0,0.00448421,1.04418,1.98734
868,0.92975,0,6.93445,-236.959,1.14885e-07,0,0,0,0,0,0,0.14398,-0.0528192,0,0.153362,2.77378,-0.166725,0.00445364,-0.000482207,0,0.00447967,1.04418,1.98608
869,0.929521,0,6.93272,-236.35,1.14885e-07,0,0,0,0,0,0,0.145331,-0.0529646,0,0.154682,2.77309,-0.168107,0.00444972,-0.000475079,0,0.00447501,1.04417,1.98481
870,0.929298,0,6.93105,-235.721,1.14885e-07,0,0,0,0,0,0,0.146684,-0.0531079,0,0.156002,2.77242,-0.169448,0.00444565,-0.000468012,0,0.00447022,1.04417,1.98351
871,0.929084,0,6.92943,-235.076,1.14885e-07,0,0,0,0,0,0,0.148036,-0.0532493,0,0.157322,2.77177,-0.170741,0.00444147,-0.000461024,0,0.00446533,1.04417,1.9822
872,0.928875,0,6.92786,-234.422,1.14884e-07,0,0,0,0,0,0,0.149388,-0.0533887,0,0.158642,2.77115,-0.171994,0.00443719,-0.00045413,0,0.00446037,1.04417,1.98088
873,0.928673,0,6.92635,-233.767,1.14884e-07,0,0,0,0,0,0,0.150741,-0.0535262,0,0.159962,2.77054,-0.173209,0.00443287,-0.000447335,0,0.00445538,1.04417,1.97956
874,0.928477,0,6.92487,-233.116,1.14884e-07,0,0,0,0,0,0,0.152094,-0.0536617,0,0.161283,2.76995,-0.174389,0.00442854,-0.000440643,0,0.0044504,1.04416,1.97825
875,0.928284,0,6.92342,-232.464,1.14884e-07,0,0,0,0,0,0,0.153447,-0.0537954,0,0.162604,2.76937,-0.175547,0.00442418,-0.000434052,0,0.00444542,1.04416,1.97694
876,0.928098,0,6.92203,-231.83,1.14884e-07,0,0,0,0,0,0,0.154801,-0.0539273,0,0.163925,2.76881,-0.176665,0.0044199,-0.000427571,0,0.00444053,1.04416,1.97565
877,0.927913,0,6.92063,-231.204,1.14884e-07,0,0,0,0,0,0,0.156154,-0.0540573,0,0.165246,2.76825,-0.177779,0.00441565,-0.000421196,0,0.00443569,1.04416,1.97438
878,0.927733,0,6.91928,-230.601,1.14884e-07,0,0,0,0,0,0,0.157508,-0.0541855,0,0.166567,2.76771,-0.178859,0.00441151,-0.000414931,0,0.00443098,1.04416,1.97314
879,0.927554,0,6.91793,-230.02,1.14883e-07,0,0,0,0,0,0,0.158861,-0.0543119,0,0.167889,2.76717,-0.179939,0.00440746,-0.000408756,0,0.00442638,1.04416,1.97193
880,0.927377,0,6.9166,-229.45,1.14883e-07,0,0,0,0,0,0,0.160215,-0.0544366,0,0.169211,2.76664,-0.181002,0.00440348,-0.000402646,0,0.00442185,1.04415,1.97073
881,0.927202,0,6.91529,-228.881,1.14883e-07,0,0,0,0,0,0,0.16157,-0.0545595,0,0.170533,2.76612,-0.182053,0.0043995,-0.000396589,0,0.00441734,1.04415,1.96954
