Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
717,0.652901,0,2.20224,-1365.42,1.18803e-07,0,0,0,0,0,0,0.0312502,0.0289278,0,0.042584,0.880896,-0.711497,0.00581399,0.00241662,0,0.00629623,1.09102,1.90808
718,0.658067,0,2.21998,-1372.94,1.18816e-07,0,0,0,0,0,0,0.0299971,0.0284003,0,0.0413086,0.887994,-0.697301,0.00581007,0.00247854,0,0.00631665,1.09118,1.91851
719,0.663513,0,2.23871,-1379.24,1.1883e-07,0,0,0,0,0,0,0.028749,0.0278608,0,0.0400341,0.895484,-0.68232,0.00580232,0.00254232,0,0.00633485,1.09135,1.92897
720,0.669213,0,2.25833,-1386,1.18846e-07,0,0,0,0,0,0,0.0275063,0.0273089,0,0.0387605,0.903331,-0.666627,0.00579221,0.00260897,0,0.00635267,1.09153,1.93971
721,0.675283,0,2.27922,-1392.09,1.18862e-07,0,0,0,0,0,0,0.0262695,0.026744,0,0.0374877,0.911688,-0.649912,0.00577895,0.00267831,0,0.00636943,1.09173,1.9508
722,0.681723,0,2.30139,-1395.85,1.18879e-07,0,0,0,0,0,0,0.0250391,0.0261655,0,0.0362158,0.920556,-0.632176,0.00576071,0.00274949,0,0.00638322,1.09194,1.96192
723,0.688412,0,2.32444,-1398.98,1.18897e-07,0,0,0,0,0,0,0.0238154,0.0255727,0,0.0349447,0.929777,-0.613734,0.00573842,0.00282329,0,0.00639535,1.09216,1.97309
724,0.695434,0,2.34865,-1402.37,1.18917e-07,0,0,0,0,0,0,0.022599,0.024965,0,0.0336744,0.939461,-0.594366,0.00571294,0.00290092,0,0.00640726,1.09239,1.98466
725,0.702806,0,2.37408,-1405.89,1.18937e-07,0,0,0,0,0,0,0.0213907,0.0243415,0,0.0324048,0.949633,-0.574022,0.00568363,0.00298246,0,0.00641862,1.09264,1.99658
726,0.710476,0,2.40058,-1411.87,1.18959e-07,0,0,0,0,0,0,0.0201911,0.0237014,0,0.0311358,0.960231,-0.552827,0.00565113,0.00306837,0,0.00643041,1.0929,2.00892
727,0.718701,0,2.42901,-1420.35,1.18983e-07,0,0,0,0,0,0,0.019001,0.0230439,0,0.0298674,0.971606,-0.530077,0.00561476,0.00315939,0,0.00644261,1.09319,2.02204
728,0.727821,0,2.46053,-1428.25,1.19008e-07,0,0,0,0,0,0,0.0178213,0.0223679,0,0.0285993,0.984214,-0.504861,0.00557476,0.00325727,0,0.00645661,1.0935,2.03661
729,0.737874,0,2.4953,-1431.48,1.19037e-07,0,0,0,0,0,0,0.0166531,0.0216721,0,0.0273314,0.998122,-0.477045,0.00552458,0.00335878,0,0.00646548,1.09385,2.05155
730,0.748754,0,2.533,-1430.44,1.19069e-07,0,0,0,0,0,0,0.0154977,0.0209553,0,0.0260635,1.0132,-0.446891,0.00545997,0.00346122,0,0.00646462,1.09423,2.06594
731,0.760685,0,2.57436,-1426.23,1.19104e-07,0,0,0,0,0,0,0.0143565,0.0202162,0,0.0247952,1.02974,-0.413802,0.00538432,0.0035671,0,0.00645873,1.09466,2.08078
732,0.773689,0,2.61949,-1416.44,1.19143e-07,0,0,0,0,0,0,0.0132309,0.0194535,0,0.0235265,1.0478,-0.377697,0.00529416,0.00367435,0,0.0064443,1.09513,2.09549
733,0.787535,0,2.66765,-1402.68,1.19186e-07,0,0,0,0,0,0,0.0121226,0.0186658,0,0.0222569,1.06706,-0.33917,0.00518463,0.0037793,0,0.00641588,1.09565,2.10874
734,0.802516,0,2.71983,-1388.92,1.19234e-07,0,0,0,0,0,0,0.0110335,0.0178518,0,0.0209863,1.08793,-0.297428,0.00506061,0.00388743,0,0.00638137,1.09623,2.12215
735,0.818909,0,2.77699,-1373.23,1.19286e-07,0,0,0,0,0,0,0.00996628,0.0170094,0,0.0197141,1.1108,-0.251696,0.0049193,0.00399915,0,0.00633977,1.09687,2.13581
736,0.837001,0,2.84015,-1352.86,1.19344e-07,0,0,0,0,0,0,0.00892374,0.0161366,0,0.0184397,1.13606,-0.201167,0.00475729,0.0041116,0,0.00628785,1.09757,2.14942
737,0.857053,0,2.91025,-1325.34,1.19408e-07,0,0,0,0,0,0,0.00790917,0.0152315,0,0.0171625,1.1641,-0.145092,0.00457053,0.00422165,0,0.00622191,1.09834,2.16247
738,0.879279,0,2.98806,-1288.91,1.19479e-07,0,0,0,0,0,0,0.0069265,0.0142918,0,0.0158818,1.19522,-0.0828442,0.00435551,0.00432579,0,0.00613864,1.0992,2.1744
739,0.903656,0,3.07357,-1243.92,1.19558e-07,0,0,0,0,0,0,0.00598016,0.0133156,0,0.0145969,1.22943,-0.0144336,0.00410837,0.00441795,0,0.00603299,1.10016,2.18392
740,0.930525,0,3.16798,-1192.18,1.19644e-07,0,0,0,0,0,0,0.00507517,0.012301,0,0.0133068,1.26719,0.061097,0.00383083,0.00449888,0,0.00590891,1.10121,2.19175
741,0.959925,0,3.27149,-1132.8,1.19739e-07,0,0,0,0,0,0,0.00421775,0.0112459,0,0.0120108,1.3086,0.143903,0.00351936,0.00456173,0,0.00576153,1.10236,2.19655
742,0.991974,0,3.38454,-1065.76,1.19842e-07,0,0,0,0,0,0,0.00341477,0.0101488,0,0.0107079,1.35382,0.234345,0.00317353,0.00459987,0,0.00558839,1.10361,2.19737
743,1.02668,0,3.50721,-988.365,1.19952e-07,0,0,0,0,0,0,0.00267427,0.00900868,0,0.00939723,1.40288,0.332478,0.0027911,0.0046017,0,0.00538199,1.10494,2.19198
744,1.0639,0,3.63899,-895.576,1.20067e-07,0,0,0,0,0,0,0.00200539,0.00782515,0,0.00807803,1.4556,0.437903,0.0023722,0.00454805,0,0.00512953,1.10635,2.17648
745,1.10267,0,3.77657,-783.93,1.20188e-07,0,0,0,0,0,0,0.0014176,0.00659937,0,0.00674991,1.51063,0.547971,0.00192003,0.00440871,0,0.00480866,1.10782,2.1434
746,1.14235,0,3.91771,-653.924,1.20309e-07,0,0,0,0,0,0,0.000920529,0.00533413,0,0.00541298,1.56708,0.660881,0.0014499,0.00415993,0,0.00440537,1.1093,2.08622
747,1.1812,0,4.05616,-511.585,1.20427e-07,0,0,0,0,0,0,0.000523494,0.00403407,0,0.0040679,1.62246,0.771636,0.000990091,0.00379093,0,0.00391809,1.11073,1.99883
748,1.2176,0,4.18604,-367.463,1.20533e-07,0,0,0,0,0,0,0.000234113,0.00270593,0,0.00271604,1.67442,0.875546,0.000575754,0.00331564,0,0.00336526,1.11202,1.87925
749,1.24999,0,4.30165,-231.981,1.20623e-07,0,0,0,0,0,0,5.88006e-05,0.001358,0,0.00135928,1.72066,0.968031,0.000238075,0.00275173,0,0.00276201,1.11312,1.72374
750,1.2762,0,4.3953,-117.299,1.20694e-07,0,0,0,0,0,0,1.00846e-28,1.77647e-15,0,1.77647e-15,1.75812,1.04295,2.40948e-16,0.00213454,0,0.00213454,1.114,1.53025
751,1.29611,0,4.46645,-31.5092,1.20747e-07,0,0,0,0,0,0,5.88006e-05,-0.001358,0,0.00135928,1.78658,1.09987,-0.000128874,0.00148955,0,0.00149512,1.11464,1.29008
752,1.30863,0,4.51126,21.8041,1.20782e-07,0,0,0,0,0,0,0.000234113,-0.00270593,0,0.00271604,1.80451,1.13572,-0.00014749,0.000849364,0,0.000862074,1.11506,0.984027
753,1.31423,0,4.53141,42.4874,1.20798e-07,0,0,0,0,0,0,0.000523494,-0.00403407,0,0.0040679,1.81256,1.15184,-6.3523e-05,0.000243221,0,0.00025138,1.11526,0.532403
754,1.31321,0,4.52789,35.0491,1.20799e-07,0,0,0,0,0,0,0.000920529,-0.00533413,0,0.00541298,1.81116,1.14903,0.000105605,-0.000302993,0,0.00032087,1.11527,0.601226
755,1.3068,0,4.50513,7.10047,1.20785e-07,0,0,0,0,0,0,0.0014176,-0.00659937,0,0.00674991,1.80205,1.13082,0.000335526,-0.000770423,0,0.000840316,1.1151,0.970609
756,1.29607,0,4.46687,-32.183,1.20759e-07,0,0,0,0,0,0,0.00200539,-0.00782515,0,0.00807803,1.78675,1.10021,0.000600147,-0.00115062,0,0.00129773,1.11478,1.20137
757,1.28239,0,4.418,-74.2545,1.20723e-07,0,0,0,0,0,0,0.00267427,-0.00900868,0,0.00939723,1.7672,1.06111,0.000875268,-0.00144306,0,0.00168775,1.11435,1.36309
758,1.26711,0,4.36337,-113.958,1.20682e-07,0,0,0,0,0,0,0.00341477,-0.0101488,0,0.0107079,1.74535,1.01741,0.00114364,-0.00165765,0,0.00201389,1.11384,1.48048
759,1.25069,0,4.30465,-148.897,1.20635e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,1.72186,0.970431,0.00139574,-0.00180914,0,0.00228496,1.11327,1.56722
760,1.23399,0,4.24492,-178.307,1.20587e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,1.69797,0.92265,0.00162508,-0.00190848,0,0.00250662,1.11268,1.63105
761,1.21738,0,4.18556,-203.109,1.20539e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,1.67422,0.875159,0.00183074,-0.00196869,0,0.00268837,1.11209,1.67833
762,1.20102,0,4.12716,-224.098,1.20491e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,1.65086,0.828436,0.00201435,-0.00200061,0,0.00283902,1.11151,1.7137
763,1.18528,0,4.07102,-242.478,1.20445e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,1.62841,0.783526,0.00218049,-0.00201405,0,0.00296832,1.11095,1.74139
764,1.17014,0,4.01707,-259.449,1.20401e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,1.60683,0.740367,0.00233193,-0.00201543,0,0.00308218,1.11042,1.7637
765,1.15578,0,3.96596,-275.997,1.2036e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,1.58639,0.699482,0.00247294,-0.00201038,0,0.00318701,1.10991,1.78298
766,1.14212,0,3.91741,-293.028,1.20321e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,1.56696,0.660641,0.00260611,-0.00200195,0,0.00328628,1.10944,1.80036
767,1.12923,0,3.87163,-311.353,1.20284e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,1.54865,0.624016,0.00273442,-0.00199323,0,0.00338379,1.10899,1.81706
768,1.11692,0,3.828,-331.012,1.2025e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,1.5312,0.58911,0.00285794,-0.00198352,0,0.00347881,1.10858,1.83283
769,1.10524,0,3.78668,-351.202,1.20219e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,1.51467,0.556054,0.00297659,-0.00197199,0,0.00357055,1.10819,1.84758
770,1.09417,0,3.74751,-370.985,1.20189e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,1.499,0.524721,0.0030886,-0.00195795,0,0.00365691,1.10783,1.86084
771,1.08377,0,3.71079,-390.128,1.20162e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,1.48431,0.495341,0.00319457,-0.00194221,0,0.00373865,1.1075,1.87297
772,1.07391,0,3.67599,-408.415,1.20136e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,1.4704,0.467502,0.00329342,-0.0019243,0,0.00381438,1.10719,1.88361
773,1.06464,0,3.6433,-425.984,1.20112e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,1.45732,0.441349,0.00338646,-0.00190554,0,0.00388577,1.1069,1.8933
774,1.05581,0,3.6122,-443.083,1.2009e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,1.44488,0.41647,0.00347343,-0.00188595,0,0.00395241,1.10663,1.90188
775,1.04741,0,3.58263,-459.633,1.20069e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,1.43305,0.392818,0.00355498,-0.00186546,0,0.00401471,1.10637,1.9095
776,1.03936,0,3.55433,-475.173,1.20049e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,1.42173,0.370179,0.00363034,-0.00184342,0,0.00407155,1.10613,1.91588
777,1.03172,0,3.52747,-489.594,1.20031e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,1.41099,0.348687,0.00370032,-0.00182055,0,0.00412392,1.1059,1.92135
778,1.02443,0,3.50186,-503.275,1.20013e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,1.40075,0.328203,0.00376545,-0.00179718,0,0.00417235,1.10569,1.92604
779,1.01743,0,3.47729,-515.989,1.19996e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,1.39092,0.308545,0.00382525,-0.00177285,0,0.0042161,1.10548,1.92975
780,1.01076,0,3.45391,-527.689,1.1998e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,1.38156,0.289838,0.00388057,-0.00174791,0,0.00425606,1.10529,1.93277
781,1.00437,0,3.43149,-538.282,1.19965e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,1.37259,0.2719,0.00393098,-0.00172238,0,0.00429175,1.10511,1.93495
782,0.998301,0,3.41022,-548.137,1.19951e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,1.36409,0.25489,0.00397786,-0.00169693,0,0.00432469,1.10493,1.93671
783,0.992436,0,3.38968,-557.439,1.19937e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,1.35587,0.238456,0.00402123,-0.00167145,0,0.00435477,1.10477,1.93793
784,0.986842,0,3.37009,-565.762,1.19924e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,1.34804,0.222787,0.00406094,-0.00164582,0,0.00438177,1.10461,1.93865
785,0.98147,0,3.3513,-573.369,1.19912e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,1.34052,0.20775,0.00409754,-0.00162039,0,0.0044063,1.10446,1.93897
786,0.976333,0,3.33332,-580.658,1.199e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,1.33333,0.19337,0.00413191,-0.00159554,0,0.00442927,1.10432,1.93911
787,0.971335,0,3.31585,-587.739,1.19889e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,1.32634,0.179388,0.00416421,-0.00157116,0,0.00445075,1.10418,1.93901
788,0.966529,0,3.29905,-594.294,1.19878e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,1.31962,0.165948,0.00419431,-0.00154697,0,0.0044705,1.10405,1.93867
789,0.961875,0,3.28278,-600.261,1.19868e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,1.31311,0.152939,0.00422206,-0.00152291,0,0.00448833,1.10392,1.93801
790,0.957411,0,3.26719,-605.609,1.19858e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,1.30688,0.140463,0.00424762,-0.00149911,0,0.0045044,1.1038,1.93713
791,0.953096,0,3.25212,-610.591,1.19848e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,1.30085,0.128409,0.00427135,-0.0014757,0,0.00451908,1.10369,1.93606
792,0.948931,0,3.23758,-615.208,1.19839e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,1.29503,0.116775,0.00429338,-0.00145265,0,0.00453247,1.10357,1.93483
793,0.944901,0,3.22352,-619.381,1.1983e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,1.28941,0.105525,0.00431369,-0.00142987,0,0.0045445,1.10347,1.93342
794,0.941016,0,3.20996,-623.185,1.19822e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,1.28399,0.0946818,0.00433252,-0.00140749,0,0.00455541,1.10336,1.9319
795,0.937252,0,3.19683,-626.68,1.19813e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,1.27873,0.0841778,0.00435,-0.00138557,0,0.00456534,1.10326,1.93026
796,0.933613,0,3.18414,-630.091,1.19805e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,1.27366,0.0740255,0.0043666,-0.00136424,0,0.00457475,1.10317,1.92862
797,0.930058,0,3.17175,-633.296,1.19798e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,1.2687,0.0641098,0.0043821,-0.0013433,0,0.00458336,1.10307,1.92688
798,0.926613,0,3.15974,-636.186,1.1979e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,1.2639,0.0545027,0.00439648,-0.00132267,0,0.00459113,1.10298,1.92506
799,0.92327,0,3.14809,-638.783,1.19783e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,1.25924,0.0451828,0.00440976,-0.00130237,0,0.00459806,1.10289,1.92315
800,0.920024,0,3.13678,-641.08,1.19776e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,1.25471,0.0361338,0.00442198,-0.0012824,0,0.00460418,1.10281,1.92115
801,0.916879,0,3.12582,-643.243,1.19769e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,1.25033,0.0273686,0.00443345,-0.00126288,0,0.00460981,1.10273,1.91915
802,0.91381,0,3.11513,-645.294,1.19763e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,1.24605,0.0188174,0.00444418,-0.00124375,0,0.00461493,1.10264,1.9171
803,0.910821,0,3.10472,-647.092,1.19756e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,1.24189,0.0104893,0.004454,-0.0012249,0,0.00461936,1.10257,1.91499
804,0.90792,0,3.09462,-648.613,1.1975e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,1.23785,0.00240953,0.00446295,-0.00120635,0,0.00462311,1.10249,1.91281
805,0.905103,0,3.08482,-649.954,1.19744e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,1.23393,-0.00543588,0.00447119,-0.00118814,0,0.00462636,1.10242,1.91061
806,0.902362,0,3.07527,-651.236,1.19738e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,1.23011,-0.0130698,0.00447893,-0.00117035,0,0.00462931,1.10235,1.90841
807,0.89968,0,3.06594,-652.374,1.19732e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,1.22638,-0.0205365,0.00448605,-0.00115291,0,0.00463183,1.10228,1.90618
808,0.897074,0,3.05687,-653.482,1.19727e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,1.22275,-0.027791,0.00449282,-0.00113582,0,0.00463417,1.10221,1.90399
809,0.894518,0,3.04798,-654.469,1.19721e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,1.21919,-0.034906,0.00449901,-0.001119,0,0.00463608,1.10214,1.90175
810,0.892026,0,3.03931,-655.2,1.19716e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,1.21572,-0.0418397,0.00450447,-0.0011024,0,0.00463741,1.10208,1.89946
811,0.889609,0,3.0309,-655.754,1.19711e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,1.21236,-0.0485652,0.00450936,-0.00108607,0,0.0046383,1.10202,1.89715
812,0.887252,0,3.02271,-656.203,1.19706e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,1.20908,-0.0551231,0.00451375,-0.00107003,0,0.00463885,1.10196,1.89482
813,0.884954,0,3.01472,-656.574,1.19701e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,1.20589,-0.0615152,0.00451773,-0.00105429,0,0.00463912,1.1019,1.8925
814,0.882708,0,3.00691,-656.802,1.19696e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,1.20276,-0.0677599,0.0045212,-0.00103882,0,0.00463901,1.10184,1.89015
815,0.880525,0,2.99932,-656.98,1.19692e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,1.19973,-0.0738312,0.00452438,-0.00102364,0,0.00463874,1.10178,1.88783
816,0.878384,0,2.99188,-657.018,1.19687e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,1.19675,-0.0797825,0.00452709,-0.00100873,0,0.00463812,1.10173,1.88548
817,0.876305,0,2.98465,-657.072,1.19683e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,1.19386,-0.0855654,0.00452969,-0.000994171,0,0.00463751,1.10168,1.88319
818,0.874257,0,2.97754,-657.081,1.19679e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,1.19102,-0.091257,0.00453202,-0.000979916,0,0.00463675,1.10162,1.8809
819,0.872257,0,2.97059,-657.139,1.19674e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,1.18824,-0.0968176,0.00453432,-0.000966004,0,0.00463608,1.10157,1.87868
820,0.870286,0,2.96374,-657.226,1.1967e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,1.1855,-0.102296,0.0045365,-0.000952351,0,0.00463539,1.10152,1.87648
821,0.868348,0,2.95701,-657.266,1.19666e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,1.1828,-0.107682,0.00453847,-0.000938888,0,0.00463457,1.10147,1.87429
822,0.866446,0,2.9504,-657.141,1.19662e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,1.18016,-0.112969,0.00454001,-0.000925571,0,0.0046334,1.10142,1.87206
823,0.864595,0,2.94397,-656.988,1.19658e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,1.17759,-0.118114,0.00454137,-0.00091245,0,0.00463213,1.10138,1.86986
824,0.862771,0,2.93763,-656.681,1.19654e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,1.17505,-0.123181,0.00454225,-0.000899466,0,0.00463045,1.10133,1.86761
825,0.861,0,2.93148,-656.283,1.19651e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,1.17259,-0.128103,0.00454284,-0.000886663,0,0.00462856,1.10128,1.86537
826,0.859263,0,2.92545,-655.751,1.19647e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,1.17018,-0.132926,0.00454301,-0.000874019,0,0.00462632,1.10124,1.8631
827,0.857576,0,2.91959,-655.225,1.19643e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,1.16784,-0.137614,0.00454307,-0.000861598,0,0.00462405,1.1012,1.86086
828,0.855916,0,2.91383,-654.644,1.1964e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,1.16553,-0.142223,0.00454284,-0.000849369,0,0.00462156,1.10116,1.85861
829,0.854295,0,2.90821,-653.953,1.19637e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,1.16328,-0.146724,0.00454231,-0.000837333,0,0.00461884,1.10111,1.85636
830,0.852714,0,2.90272,-653.174,1.19633e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,1.16109,-0.151114,0.00454154,-0.000825501,0,0.00461595,1.10107,1.85411
831,0.85117,0,2.89736,-652.466,1.1963e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,1.15894,-0.155399,0.00454082,-0.000813927,0,0.00461319,1.10104,1.85193
832,0.849646,0,2.89207,-651.826,1.19627e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,1.15683,-0.15963,0.00454013,-0.000802596,0,0.00461052,1.101,1.84978
833,0.848145,0,2.88686,-651.219,1.19624e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,1.15475,-0.163797,0.00453944,-0.00079147,0,0.00460792,1.10096,1.84767
834,0.846667,0,2.88174,-650.63,1.19621e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,1.15269,-0.1679,0.00453873,-0.000780509,0,0.00460535,1.10092,1.8456
835,0.84521,0,2.87668,-649.999,1.19618e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,1.15067,-0.171944,0.00453787,-0.000769685,0,0.00460268,1.10089,1.84352
836,0.843781,0,2.87172,-649.311,1.19615e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,1.14869,-0.175911,0.00453684,-0.000758994,0,0.00459989,1.10085,1.84145
837,0.842378,0,2.86685,-648.53,1.19612e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,1.14674,-0.179805,0.00453557,-0.000748425,0,0.0045969,1.10081,1.83936
838,0.841007,0,2.8621,-647.722,1.19609e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,1.14484,-0.183609,0.00453418,-0.000737999,0,0.00459384,1.10078,1.8373
839,0.83966,0,2.85743,-646.904,1.19606e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,1.14297,-0.187347,0.00453266,-0.000727715,0,0.00459071,1.10074,1.83524
840,0.838337,0,2.85284,-646.026,1.19603e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,1.14113,-0.191019,0.00453095,-0.000717551,0,0.00458742,1.10071,1.83318
841,0.837044,0,2.84835,-645.139,1.19601e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,1.13934,-0.194607,0.00452916,-0.000707516,0,0.00458409,1.10068,1.83114
842,0.835771,0,2.84394,-644.193,1.19598e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,1.13758,-0.198137,0.00452714,-0.000697588,0,0.00458057,1.10065,1.82909
843,0.834528,0,2.83963,-643.203,1.19596e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,1.13585,-0.201584,0.00452497,-0.000687776,0,0.00457694,1.10062,1.82704
844,0.833311,0,2.83541,-642.132,1.19593e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,1.13416,-0.20496,0.00452254,-0.000678067,0,0.00457309,1.10059,1.82498
845,0.832123,0,2.83129,-640.971,1.19591e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,1.13252,-0.208253,0.00451986,-0.000668464,0,0.00456902,1.10056,1.8229
846,0.830966,0,2.82729,-639.771,1.19588e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,1.13091,-0.21146,0.00451703,-0.00065898,0,0.00456485,1.10053,1.82084
847,0.829835,0,2.82337,-638.561,1.19586e-07,0,0,0,0,0,0,0.115649,-0.049269,0,0.125706,1.12935,-0.214595,0.00451409,-0.000649627,0,0.00456059,1.1005,1.81878
848,0.828726,0,2.81953,-637.294,1.19584e-07,0,0,0,0,0,0,0.116995,-0.0494614,0,0.127021,1.12781,-0.217667,0.00451096,-0.0006404,0,0.00455619,1.10048,1.81672
849,0.827646,0,2.81579,-636.02,1.19582e-07,0,0,0,0,0,0,0.118341,-0.0496512,0,0.128335,1.12632,-0.220658,0.00450779,-0.000631322,0,0.00455178,1.10045,1.81469
850,0.826587,0,2.81212,-634.735,1.1958e-07,0,0,0,0,0,0,0.119688,-0.0498385,0,0.12965,1.12485,-0.223594,0.00450453,-0.000622388,0,0.00454733,1.10043,1.81267
851,0.82555,0,2.80853,-633.481,1.19578e-07,0,0,0,0,0,0,0.121035,-0.0500234,0,0.130965,1.12341,-0.226466,0.00450131,-0.000613613,0,0.00454295,1.1004,1.81069
852,0.824529,0,2.805,-632.262,1.19576e-07,0,0,0,0,0,0,0.122383,-0.0502058,0,0.13228,1.122,-0.229292,0.00449813,-0.000604998,0,0.00453864,1.10038,1.80875
