Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
755,1.29967,0,4.58856,13.3353,1.20542e-07,0,0,0,0,0,0,0.0014176,-0.00659937,0,0.00674991,1.83542,1.13116,0.000296787,-0.000681471,0,0.000743294,1.11213,0.912197
756,1.28998,0,4.55321,-22.9751,1.20519e-07,0,0,0,0,0,0,0.00200539,-0.00782515,0,0.00807803,1.82128,1.10288,0.000558268,-0.00107033,0,0.00120717,1.11185,1.15828
757,1.27728,0,4.50679,-62.8324,1.20486e-07,0,0,0,0,0,0,0.00267427,-0.00900868,0,0.00939723,1.80272,1.06575,0.000831367,-0.00137068,0,0.0016031,1.11145,1.32844
758,1.26293,0,4.45421,-100.948,1.20447e-07,0,0,0,0,0,0,0.00341477,-0.0101488,0,0.0107079,1.78168,1.02369,0.00109872,-0.00159254,0,0.00193478,1.11097,1.45153
759,1.24734,0,4.39713,-134.734,1.20403e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,1.75885,0.978019,0.00135055,-0.00175056,0,0.00221098,1.11044,1.54254
760,1.2314,0,4.33873,-163.277,1.20357e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,1.73549,0.931301,0.00158024,-0.00185582,0,0.00243746,1.10988,1.60977
761,1.21547,0,4.28041,-187.401,1.2031e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,1.71217,0.884648,0.00178649,-0.00192111,0,0.0026234,1.10931,1.65977
762,1.19972,0,4.22283,-207.731,1.20265e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,1.68913,0.838582,0.00197046,-0.00195702,0,0.00277716,1.10875,1.6972
763,1.18453,0,4.16734,-225.391,1.2022e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,1.66694,0.79419,0.00213659,-0.0019735,0,0.00290856,1.10821,1.72645
764,1.16989,0,4.11388,-241.534,1.20177e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,1.64555,0.751421,0.00228764,-0.00197715,0,0.00302364,1.10769,1.74993
765,1.15597,0,4.06315,-257.135,1.20137e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,1.62526,0.710838,0.00242794,-0.0019738,0,0.00312902,1.1072,1.77011
766,1.14272,0,4.01488,-273.121,1.20099e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,1.60595,0.672223,0.00256022,-0.00196669,0,0.00322841,1.10674,1.7882
767,1.13019,0,3.96932,-290.331,1.20064e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,1.58773,0.635771,0.0026876,-0.00195911,0,0.00332586,1.1063,1.80552
768,1.11822,0,3.92585,-308.866,1.2003e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,1.57034,0.600998,0.00281037,-0.00195051,0,0.00342091,1.1059,1.82191
769,1.10687,0,3.88467,-328.021,1.19999e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,1.55387,0.56805,0.00292859,-0.00194018,0,0.00351297,1.10552,1.83732
770,1.09608,0,3.8456,-346.932,1.19971e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,1.53824,0.536795,0.00304053,-0.00192748,0,0.0036,1.10517,1.85129
771,1.08596,0,3.80894,-365.361,1.19944e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,1.52358,0.507472,0.00314678,-0.00191315,0,0.00368271,1.10485,1.86417
772,1.07634,0,3.77419,-383.08,1.19919e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,1.50967,0.479667,0.00324618,-0.0018967,0,0.00375967,1.10454,1.87557
773,1.0673,0,3.74153,-400.181,1.19896e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,1.49661,0.453539,0.00333998,-0.00187938,0,0.00383243,1.10426,1.88602
774,1.05869,0,3.71044,-416.88,1.19874e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,1.48418,0.428672,0.00342783,-0.00186119,0,0.00390052,1.104,1.89535
775,1.0505,0,3.68089,-433.08,1.19853e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,1.47236,0.40503,0.00351036,-0.00184205,0,0.00396431,1.10375,1.90369
776,1.04264,0,3.6526,-448.335,1.19834e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,1.46104,0.382395,0.00358675,-0.00182129,0,0.00402267,1.10351,1.91078
777,1.03518,0,3.62574,-462.531,1.19816e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,1.4503,0.360908,0.0036578,-0.00179963,0,0.00407653,1.10329,1.91692
778,1.02807,0,3.60014,-476.029,1.19798e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,1.44005,0.340426,0.00372401,-0.0017774,0,0.00412643,1.10308,1.92225
779,1.02124,0,3.57556,-488.602,1.19782e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,1.43023,0.320767,0.00378489,-0.00175415,0,0.00417162,1.10288,1.92658
780,1.01473,0,3.55218,-500.202,1.19766e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,1.42087,0.302063,0.0038413,-0.00173023,0,0.00421299,1.10269,1.93017
781,1.00849,0,3.52976,-510.732,1.19752e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,1.4119,0.284124,0.00389275,-0.00170563,0,0.00425002,1.10251,1.9329
782,1.00257,0,3.50849,-520.549,1.19738e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,1.4034,0.267113,0.00394066,-0.00168106,0,0.00428425,1.10234,1.93519
783,0.996843,0,3.48795,-529.817,1.19725e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,1.39518,0.250678,0.003985,-0.00165639,0,0.00431554,1.10218,1.9369
784,0.991384,0,3.46837,-538.134,1.19712e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,1.38735,0.235013,0.00402565,-0.00163152,0,0.0043437,1.10203,1.93808
785,0.986141,0,3.44957,-545.762,1.197e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,1.37983,0.219975,0.00406316,-0.00160679,0,0.00436933,1.10189,1.93884
786,0.981127,0,3.4316,-553.062,1.19689e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,1.37264,0.205597,0.00409837,-0.00158259,0,0.00439331,1.10175,1.93939
787,0.97625,0,3.41413,-560.143,1.19678e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,1.36565,0.191621,0.00413147,-0.0015588,0,0.00441576,1.10161,1.93967
788,0.971564,0,3.39734,-566.705,1.19667e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,1.35894,0.178192,0.00416232,-0.00153517,0,0.0044364,1.10149,1.9397
789,0.967024,0,3.38109,-572.695,1.19657e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,1.35244,0.165193,0.0041908,-0.00151164,0,0.00445509,1.10136,1.9394
790,0.962672,0,3.36552,-578.078,1.19647e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,1.34621,0.15273,0.00421704,-0.00148832,0,0.00447198,1.10125,1.93885
791,0.958465,0,3.35047,-583.098,1.19638e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,1.34019,0.140689,0.00424143,-0.00146537,0,0.00448743,1.10113,1.9381
792,0.954405,0,3.33594,-587.758,1.19629e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,1.33438,0.129072,0.0042641,-0.00144274,0,0.00450156,1.10102,1.93717
793,0.950477,0,3.3219,-591.981,1.1962e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,1.32876,0.117839,0.00428502,-0.00142037,0,0.00451429,1.10092,1.93605
794,0.946692,0,3.30837,-595.838,1.19612e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,1.32335,0.107015,0.00430442,-0.00139837,0,0.00452587,1.10082,1.9348
795,0.943025,0,3.29527,-599.387,1.19604e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,1.31811,0.0965314,0.00432245,-0.0013768,0,0.00453642,1.10072,1.93343
796,0.939482,0,3.28261,-602.841,1.19597e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,1.31304,0.0864029,0.00433955,-0.00135579,0,0.00454641,1.10063,1.93204
797,0.936021,0,3.27024,-606.089,1.19589e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,1.3081,0.0765132,0.00435553,-0.00133516,0,0.00455558,1.10054,1.93054
798,0.932668,0,3.25827,-609.027,1.19582e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,1.30331,0.066935,0.00437038,-0.00131482,0,0.00456387,1.10045,1.92895
799,0.929416,0,3.24666,-611.674,1.19575e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,1.29866,0.0576446,0.0043841,-0.00129479,0,0.0045713,1.10037,1.92727
800,0.926258,0,3.23539,-614.025,1.19568e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,1.29416,0.0486281,0.00439674,-0.00127508,0,0.0045779,1.10028,1.92548
801,0.923201,0,3.22447,-616.236,1.19562e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,1.28979,0.0398971,0.0044086,-0.0012558,0,0.00458397,1.1002,1.92368
802,0.920218,0,3.21383,-618.329,1.19555e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,1.28553,0.031382,0.00441969,-0.00123689,0,0.00458951,1.10013,1.92184
803,0.917314,0,3.20347,-620.174,1.19549e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,1.28139,0.0230937,0.00442988,-0.00121827,0,0.00459435,1.10005,1.91991
804,0.914496,0,3.19342,-621.753,1.19543e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,1.27737,0.0150535,0.00443918,-0.00119992,0,0.00459849,1.09998,1.91792
805,0.91176,0,3.18366,-623.151,1.19537e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,1.27347,0.00724775,0.00444775,-0.00118192,0,0.00460211,1.09991,1.91589
806,0.909099,0,3.17417,-624.481,1.19532e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,1.26967,-0.000344196,0.0044558,-0.0011643,0,0.00460541,1.09984,1.91387
807,0.906497,0,3.1649,-625.669,1.19526e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,1.26596,-0.00776639,0.00446322,-0.00114704,0,0.00460825,1.09977,1.91181
808,0.903969,0,3.15588,-626.822,1.19521e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,1.26235,-0.0149753,0.00447027,-0.00113012,0,0.00461091,1.09971,1.90978
809,0.90149,0,3.14705,-627.846,1.19516e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,1.25882,-0.0220435,0.00447671,-0.00111345,0,0.0046131,1.09965,1.90769
810,0.899076,0,3.13845,-628.622,1.1951e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,1.25538,-0.0289262,0.00448242,-0.001097,0,0.00461471,1.09958,1.90555
811,0.896734,0,3.1301,-629.229,1.19506e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,1.25204,-0.0356013,0.00448756,-0.00108081,0,0.00461588,1.09953,1.90338
812,0.894451,0,3.12197,-629.728,1.19501e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,1.24879,-0.042109,0.00449218,-0.00106491,0,0.00461668,1.09947,1.9012
813,0.892226,0,3.11404,-630.145,1.19496e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,1.24562,-0.0484485,0.00449637,-0.00104931,0,0.00461719,1.09941,1.89901
814,0.890053,0,3.1063,-630.422,1.19492e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,1.24252,-0.0546395,0.00450006,-0.00103396,0,0.00461731,1.09936,1.8968
815,0.887941,0,3.09878,-630.646,1.19487e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,1.23951,-0.0606565,0.00450343,-0.0010189,0,0.00461726,1.0993,1.8946
816,0.885871,0,3.09141,-630.732,1.19483e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,1.23656,-0.0665528,0.00450633,-0.00100411,0,0.00461684,1.09925,1.89238
817,0.883861,0,3.08425,-630.828,1.19479e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,1.2337,-0.0722787,0.0045091,-0.000989651,0,0.00461643,1.0992,1.89021
818,0.881882,0,3.07721,-630.877,1.19475e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,1.23088,-0.0779129,0.00451159,-0.000975499,0,0.00461585,1.09915,1.88804
819,0.879951,0,3.07034,-630.97,1.19471e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,1.22813,-0.0834137,0.00451404,-0.000961684,0,0.00461534,1.0991,1.88593
820,0.878048,0,3.06356,-631.085,1.19467e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,1.22542,-0.0888327,0.00451636,-0.000948123,0,0.00461481,1.09905,1.88384
821,0.876178,0,3.05691,-631.152,1.19463e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,1.22276,-0.0941556,0.00451846,-0.000934748,0,0.00461413,1.09901,1.88176
822,0.874344,0,3.05038,-631.059,1.19459e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,1.22015,-0.0993785,0.00452012,-0.000921516,0,0.0046131,1.09896,1.87964
823,0.872559,0,3.04403,-630.934,1.19455e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,1.21761,-0.104459,0.0045216,-0.000908477,0,0.00461196,1.09892,1.87754
824,0.870802,0,3.03778,-630.658,1.19452e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,1.21511,-0.109461,0.00452258,-0.000895572,0,0.0046104,1.09887,1.87539
825,0.869097,0,3.03171,-630.295,1.19448e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,1.21268,-0.114315,0.00452328,-0.000882845,0,0.00460863,1.09883,1.87325
826,0.867425,0,3.02576,-629.802,1.19445e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,1.21031,-0.119072,0.00452356,-0.000870276,0,0.00460651,1.09879,1.87107
827,0.865801,0,3.01999,-629.308,1.19441e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,1.208,-0.123692,0.00452371,-0.000857925,0,0.00460434,1.09875,1.86893
828,0.864205,0,3.01431,-628.754,1.19438e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,1.20572,-0.128234,0.00452355,-0.000845763,0,0.00460194,1.09871,1.86677
829,0.862648,0,3.00877,-628.099,1.19435e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,1.20351,-0.132664,0.00452311,-0.000833793,0,0.00459932,1.09867,1.86461
830,0.861128,0,3.00337,-627.367,1.19432e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,1.20135,-0.136985,0.00452244,-0.000822029,0,0.00459654,1.09863,1.86245
831,0.859645,0,2.9981,-626.698,1.19429e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,1.19924,-0.141204,0.00452181,-0.000810518,0,0.00459387,1.09859,1.86035
832,0.858181,0,2.9929,-626.086,1.19426e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,1.19716,-0.145366,0.00452117,-0.000799245,0,0.00459127,1.09856,1.85829
833,0.856741,0,2.98778,-625.503,1.19423e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,1.19511,-0.149462,0.00452054,-0.000788175,0,0.00458874,1.09852,1.85626
834,0.855323,0,2.98274,-624.931,1.1942e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,1.19309,-0.153493,0.00451987,-0.000777266,0,0.00458622,1.09849,1.85426
835,0.853927,0,2.97777,-624.317,1.19417e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,1.19111,-0.157464,0.00451905,-0.000766492,0,0.00458359,1.09845,1.85226
836,0.852558,0,2.97291,-623.646,1.19414e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,1.18916,-0.161356,0.00451805,-0.000755851,0,0.00458084,1.09842,1.85026
837,0.851215,0,2.96813,-622.89,1.19412e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,1.18725,-0.165175,0.00451682,-0.000745331,0,0.0045779,1.09839,1.84825
838,0.849903,0,2.96347,-622.109,1.19409e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,1.18539,-0.168905,0.00451547,-0.000734954,0,0.00457489,1.09835,1.84626
839,0.848614,0,2.95889,-621.314,1.19406e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,1.18356,-0.172568,0.00451398,-0.000724715,0,0.00457179,1.09832,1.84428
840,0.847349,0,2.9544,-620.46,1.19404e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,1.18176,-0.176164,0.0045123,-0.000714597,0,0.00456854,1.09829,1.84229
841,0.846113,0,2.95001,-619.596,1.19401e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,1.18,-0.179676,0.00451053,-0.000704606,0,0.00456523,1.09826,1.84031
842,0.844898,0,2.94569,-618.673,1.19399e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,1.17828,-0.18313,0.00450854,-0.000694721,0,0.00456175,1.09823,1.83833
843,0.843712,0,2.94148,-617.708,1.19396e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,1.17659,-0.186499,0.00450638,-0.000684951,0,0.00455814,1.0982,1.83635
844,0.84255,0,2.93735,-616.668,1.19394e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,1.17494,-0.1898,0.00450398,-0.000675285,0,0.00455432,1.09817,1.83435
845,0.841417,0,2.93333,-615.547,1.19392e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,1.17333,-0.193017,0.00450134,-0.000665725,0,0.00455031,1.09815,1.83234
846,0.840313,0,2.92941,-614.386,1.1939e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,1.17177,-0.196151,0.00449855,-0.000656284,0,0.00454617,1.09812,1.83034
847,0.839235,0,2.92559,-613.211,1.19388e-07,0,0,0,0,0,0,0.115649,-0.049269,0,0.125706,1.17023,-0.199213,0.00449563,-0.000646971,0,0.00454194,1.0981,1.82835
848,0.838179,0,2.92184,-611.979,1.19386e-07,0,0,0,0,0,0,0.116995,-0.0494614,0,0.127021,1.16874,-0.20221,0.00449253,-0.000637784,0,0.00453758,1.09807,1.82635
849,0.837151,0,2.91819,-610.743,1.19384e-07,0,0,0,0,0,0,0.118341,-0.0496512,0,0.128335,1.16728,-0.205127,0.00448938,-0.000628744,0,0.00453319,1.09805,1.82437
850,0.836142,0,2.91462,-609.494,1.19382e-07,0,0,0,0,0,0,0.119688,-0.0498385,0,0.12965,1.16585,-0.20799,0.00448615,-0.000619848,0,0.00452877,1.09802,1.82241
851,0.835155,0,2.91112,-608.272,1.1938e-07,0,0,0,0,0,0,0.121035,-0.0500234,0,0.130965,1.16445,-0.210789,0.00448294,-0.000611109,0,0.0045244,1.098,1.82049
852,0.834185,0,2.90768,-607.081,1.19378e-07,0,0,0,0,0,0,0.122383,-0.0502058,0,0.13228,1.16307,-0.213542,0.00447976,-0.000602527,0,0.0045201,1.09798,1.81859
853,0.83323,0,2.90429,-605.895,1.19376e-07,0,0,0,0,0,0,0.12373,-0.0503859,0,0.133596,1.16172,-0.216252,0.00447659,-0.000594098,0,0.00451584,1.09796,1.81672
854,0.832291,0,2.90096,-604.756,1.19375e-07,0,0,0,0,0,0,0.125078,-0.0505636,0,0.134912,1.16038,-0.218914,0.00447352,-0.000585829,0,0.00451172,1.09794,1.8149
855,0.831364,0,2.89767,-603.702,1.19373e-07,0,0,0,0,0,0,0.126427,-0.050739,0,0.136228,1.15907,-0.221545,0.00447061,-0.000577699,0,0.00450778,1.09791,1.81312
856,0.830444,0,2.89441,-602.679,1.19371e-07,0,0,0,0,0,0,0.127775,-0.0509121,0,0.137545,1.15776,-0.224157,0.00446774,-0.000569671,0,0.00450392,1.09789,1.81137
857,0.829535,0,2.89119,-601.657,1.19369e-07,0,0,0,0,0,0,0.129124,-0.051083,0,0.138862,1.15647,-0.226733,0.00446488,-0.000561734,0,0.00450008,1.09787,1.80963
858,0.82864,0,2.88801,-600.605,1.19368e-07,0,0,0,0,0,0,0.130473,-0.0512516,0,0.140179,1.1552,-0.229274,0.00446194,-0.000553879,0,0.00449619,1.09785,1.8079
859,0.827761,0,2.88489,-599.533,1.19366e-07,0,0,0,0,0,0,0.131823,-0.051418,0,0.141496,1.15396,-0.23177,0.00445895,-0.000546108,0,0.00449227,1.09783,1.80618
860,0.826895,0,2.88182,-598.432,1.19364e-07,0,0,0,0,0,0,0.133173,-0.0515821,0,0.142813,1.15273,-0.234225,0.00445588,-0.000538419,0,0.00448829,1.09781,1.80446
861,0.826046,0,2.87881,-597.347,1.19363e-07,0,0,0,0,0,0,0.134523,-0.0517442,0,0.144131,1.15152,-0.236634,0.00445281,-0.00053082,0,0.00448434,1.09779,1.80276
862,0.825209,0,2.87584,-596.267,1.19361e-07,0,0,0,0,0,0,0.135873,-0.051904,0,0.145449,1.15034,-0.239009,0.0044497,-0.000523304,0,0.00448037,1.09777,1.80107
863,0.824384,0,2.87292,-595.144,1.19359e-07,0,0,0,0,0,0,0.137223,-0.0520618,0,0.146767,1.14917,-0.241349,0.00444647,-0.000515854,0,0.00447629,1.09775,1.79938
864,0.823578,0,2.87006,-594.015,1.19358e-07,0,0,0,0,0,0,0.138574,-0.0522174,0,0.148086,1.14802,-0.243635,0.0044432,-0.000508471,0,0.0044722,1.09773,1.7977
865,0.822784,0,2.86724,-592.854,1.19356e-07,0,0,0,0,0,0,0.139925,-0.052371,0,0.149405,1.1469,-0.245887,0.0044398,-0.000501146,0,0.00446799,1.09771,1.79601
866,0.822008,0,2.86449,-591.666,1.19355e-07,0,0,0,0,0,0,0.141276,-0.0525225,0,0.150724,1.1458,-0.248087,0.0044363,-0.000493882,0,0.0044637,1.0977,1.79432
867,0.821248,0,2.8618,-590.432,1.19353e-07,0,0,0,0,0,0,0.142628,-0.0526719,0,0.152043,1.14472,-0.250242,0.00443263,-0.000486673,0,0.00445927,1.09768,1.79262
868,0.820506,0,2.85917,-589.125,1.19352e-07,0,0,0,0,0,0,0.14398,-0.0528192,0,0.153362,1.14367,-0.252344,0.00442876,-0.000479513,0,0.00445464,1.09766,1.7909
869,0.819786,0,2.85662,-587.756,1.19351e-07,0,0,0,0,0,0,0.145331,-0.0529646,0,0.154682,1.14265,-0.254384,0.00442469,-0.000472407,0,0.00444984,1.09765,1.78917
870,0.819086,0,2.85415,-586.338,1.1935e-07,0,0,0,0,0,0,0.146684,-0.0531079,0,0.156002,1.14166,-0.256366,0.00442046,-0.00046536,0,0.00444489,1.09763,1.78743
871,0.818406,0,2.85174,-584.879,1.19348e-07,0,0,0,0,0,0,0.148036,-0.0532493,0,0.157322,1.1407,-0.25829,0.00441608,-0.000458389,0,0.00443981,1.09762,1.78569
872,0.817746,0,2.8494,-583.391,1.19347e-07,0,0,0,0,0,0,0.149388,-0.0533887,0,0.158642,1.13976,-0.260159,0.00441159,-0.00045151,0,0.00443464,1.09761,1.78394
873,0.817103,0,2.84713,-581.889,1.19346e-07,0,0,0,0,0,0,0.150741,-0.0535262,0,0.159962,1.13885,-0.261976,0.00440703,-0.000444728,0,0.00442942,1.09759,1.78221
874,0.816478,0,2.84492,-580.404,1.19345e-07,0,0,0,0,0,0,0.152094,-0.0536617,0,0.161283,1.13797,-0.263745,0.00440248,-0.00043805,0,0.00442422,1.09758,1.78049
875,0.815865,0,2.84275,-578.903,1.19344e-07,0,0,0,0,0,0,0.153447,-0.0537954,0,0.162604,1.1371,-0.265479,0.00439788,-0.000431472,0,0.004419,1.09757,1.77879
876,0.815268,0,2.84065,-577.473,1.19343e-07,0,0,0,0,0,0,0.154801,-0.0539273,0,0.163925,1.13626,-0.267165,0.00439345,-0.000425013,0,0.00441396,1.09756,1.77714
877,0.814676,0,2.83855,-576.092,1.19342e-07,0,0,0,0,0,0,0.156154,-0.0540573,0,0.165246,1.13542,-0.268839,0.0043891,-0.000418664,0,0.00440903,1.09755,1.77552
878,0.814093,0,2.83649,-574.762,1.19341e-07,0,0,0,0,0,0,0.157508,-0.0541855,0,0.166567,1.1346,-0.270488,0.00438489,-0.000412428,0,0.00440424,1.09753,1.77393
879,0.813516,0,2.83445,-573.488,1.1934e-07,0,0,0,0,0,0,0.158861,-0.0543119,0,0.167889,1.13378,-0.27212,0.00438081,-0.000406285,0,0.00439961,1.09752,1.77238
880,0.812943,0,2.83243,-572.245,1.1934e-07,0,0,0,0,0,0,0.160215,-0.0544366,0,0.169211,1.13297,-0.27374,0.00437681,-0.000400207,0,0.00439507,1.09751,1.77086
881,0.812377,0,2.83043,-571.011,1.19339e-07,0,0,0,0,0,0,0.16157,-0.0545595,0,0.170533,1.13217,-0.275341,0.00437284,-0.000394186,0,0.00439057,1.0975,1.76935
882,0.811819,0,2.82845,-569.793,1.19338e-07,0,0,0,0,0,0,0.162924,-0.0546808,0,0.171855,1.13138,-0.27692,0.00436891,-0.000388219,0,0.00438612,1.09749,1.76786
883,0.811268,0,2.82651,-568.575,1.19337e-07,0,0,0,0,0,0,0.164278,-0.0548002,0,0.173177,1.1306,-0.278478,0.00436495,-0.000382303,0,0.00438166,1.09748,1.76637
884,0.810725,0,2.82459,-567.299,1.19336e-07,0,0,0,0,0,0,0.165633,-0.054918,0,0.1745,1.12983,-0.280013,0.00436086,-0.000376426,0,0.00437708,1.09747,1.76487
885,0.810198,0,2.82272,-566.005,1.19335e-07,0,0,0,0,0,0,0.166988,-0.0550341,0,0.175823,1.12909,-0.281504,0.00435672,-0.000370597,0,0.00437245,1.09746,1.76338
886,0.809681,0,2.8209,-564.696,1.19334e-07,0,0,0,0,0,0,0.168342,-0.0551485,0,0.177146,1.12836,-0.282966,0.0043525,-0.000364813,0,0.00436776,1.09745,1.76188
887,0.809175,0,2.81911,-563.347,1.19333e-07,0,0,0,0,0,0,0.169697,-0.0552612,0,0.178469,1.12764,-0.284395,0.00434816,-0.000359073,0,0.00436296,1.09744,1.76037
888,0.808684,0,2.81738,-561.969,1.19333e-07,0,0,0,0,0,0,0.171053,-0.0553723,0,0.179792,1.12695,-0.285782,0.00434373,-0.000353384,0,0.00435808,1.09743,1.75887
889,0.808206,0,2.81569,-560.576,1.19332e-07,0,0,0,0,0,0,0.172408,-0.0554818,0,0.181115,1.12627,-0.287133,0.00433924,-0.000347751,0,0.00435315,1.09742,1.75736
890,0.807739,0,2.81404,-559.183,1.19331e-07,0,0,0,0,0,0,0.173763,-0.0555896,0,0.182439,1.12562,-0.288451,0.00433472,-0.000342177,0,0.0043482,1.09741,1.75586
891,0.807283,0,2.81243,-557.78,1.19331e-07,0,0,0,0,0,0,0.175119,-0.0556958,0,0.183762,1.12497,-0.289738,0.00433015,-0.000336661,0,0.00434322,1.0974,1.75437
