"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1098,      -8.856078762,      -9.173927924,      -9.087766176,       -8.12987919,      -10.48289779,      -1.620916708,     0.01181285207,      0.6443045037,                 0,                 0,                 0,     0.07524029123,    -0.01416620337,      0.6442570571,                 0,       54.54267096,    0.007432593891
        1099,       -8.85887285,      -9.176500181,      -9.090388334,      -8.132703962,      -10.48290938,      -1.622403474,     0.01181285563,      0.6443025259,                 0,                 0,                 0,      0.0752400337,     -0.0141661201,      0.6442550811,                 0,       54.54248712,    0.007432593891
        1100,      -8.861656485,      -9.179071031,      -9.093005383,      -8.135518125,      -10.48292085,      -1.623890097,     0.01181285911,      0.6443005593,                 0,                 0,                 0,     0.07523977753,    -0.01416603736,      0.6442531162,                 0,       54.54230455,    0.007432593891
        1101,      -8.864429945,      -9.181641389,      -9.095618453,      -8.138321955,       -10.4829322,      -1.625376659,     0.01181286254,      0.6442986039,                 0,                 0,                 0,     0.07523952273,    -0.01416595511,      0.6442511625,                 0,       54.54212319,    0.007432593891
        1102,      -8.867193477,      -9.184211932,      -9.098228563,      -8.141115696,      -10.48294342,      -1.626863266,     0.01181286592,      0.6442966596,                 0,                 0,                 0,     0.07523926934,    -0.01416587337,      0.6442492199,                 0,       54.54194298,    0.007432593891
        1103,      -8.869947299,      -9.186783144,      -9.100836638,       -8.14389955,      -10.48295451,      -1.628349924,     0.01181286927,      0.6442947263,                 0,                 0,                 0,     0.07523901737,     -0.0141657921,      0.6442472884,                 0,       54.54176388,    0.007432593891
        1104,      -8.872691449,      -9.189355227,      -9.103442402,       -8.14667356,      -10.48296548,      -1.629836637,     0.01181287259,      0.6442928041,                 0,                 0,                 0,     0.07523876685,    -0.01416571131,      0.6442453679,                 0,       54.54158583,    0.007432593891
        1105,      -8.875426282,      -9.191928039,      -9.106047624,      -8.149438047,      -10.48297631,      -1.631323424,     0.01181287589,      0.6442908929,                 0,                 0,                 0,     0.07523851778,    -0.01416563098,      0.6442434584,                 0,       54.54140879,    0.007432593891
        1106,      -8.878151983,      -9.194501399,      -9.108653365,      -8.152193199,      -10.48298703,      -1.632810465,     0.01181287919,      0.6442889928,                 0,                 0,                 0,      0.0752382702,    -0.01416555109,      0.6442415599,                 0,       54.54123271,    0.007432593891
        1107,      -8.880868628,      -9.197074944,      -9.111259899,      -8.154939093,      -10.48299761,      -1.634297699,     0.01181288249,      0.6442871037,                 0,                 0,                 0,     0.07523802411,    -0.01416547165,      0.6442396725,                 0,       54.54105756,    0.007432593891
        1108,      -8.883576293,      -9.199648403,      -9.113867325,      -8.157675804,      -10.48300806,      -1.635785096,     0.01181288579,      0.6442852255,                 0,                 0,                 0,     0.07523777952,    -0.01416539265,       0.644237796,                 0,        54.5408833,    0.007432593891
        1109,      -8.886275108,       -9.20222156,      -9.116475746,      -8.160403451,      -10.48301838,      -1.637272564,     0.01181288912,      0.6442833583,                 0,                 0,                 0,     0.07523753645,    -0.01416531407,      0.6442359304,                 0,       54.54070989,    0.007432593891
        1110,      -8.888965216,      -9.204794237,       -9.11908544,      -8.163122183,      -10.48302857,      -1.638760224,     0.01181289246,      0.6442815021,                 0,                 0,                 0,     0.07523729491,    -0.01416523591,      0.6442340758,                 0,       54.54053733,    0.007432593891
        1111,       -8.89164674,      -9.207366356,      -9.121696602,      -8.165832119,      -10.48303863,      -1.640248017,     0.01181289583,      0.6442796568,                 0,                 0,                 0,      0.0752370549,    -0.01416515817,      0.6442322322,                 0,       54.54036557,    0.007432593891
        1112,      -8.894319787,      -9.209937704,      -9.124309464,      -8.168533372,      -10.48304856,      -1.641735838,     0.01181289922,      0.6442778224,                 0,                 0,                 0,     0.07523681643,    -0.01416508084,      0.6442303994,                 0,       54.54019461,    0.007432593891
        1113,      -8.896984466,      -9.212508242,      -9.126924106,      -8.171226051,      -10.48305835,      -1.643223825,     0.01181290265,      0.6442759989,                 0,                 0,                 0,      0.0752365795,    -0.01416500392,      0.6442285775,                 0,       54.54002443,    0.007432593891
        1114,      -8.899640899,      -9.215078193,      -9.129540637,       -8.17391027,      -10.48306801,      -1.644711791,     0.01181290611,      0.6442741863,                 0,                 0,                 0,     0.07523634412,    -0.01416492741,      0.6442267665,                 0,       54.53985501,    0.007432593891
        1115,      -8.902289234,      -9.217647813,      -9.132159059,      -8.176586174,      -10.48307754,      -1.646199646,      0.0118129096,      0.6442723845,                 0,                 0,                 0,     0.07523611028,    -0.01416485129,      0.6442249664,                 0,       54.53968636,    0.007432593891
        1116,      -8.904929635,      -9.220217429,      -9.134779498,      -8.179253921,      -10.48308694,      -1.647687483,     0.01181291313,      0.6442705936,                 0,                 0,                 0,     0.07523587798,    -0.01416477558,       0.644223177,                 0,       54.53951845,    0.007432593891
        1117,      -8.907562255,      -9.222787446,      -9.137401992,       -8.18191366,       -10.4830962,      -1.649175171,      0.0118129167,      0.6442688135,                 0,                 0,                 0,     0.07523564723,    -0.01416470027,      0.6442213985,                 0,       54.53935129,    0.007432593891
        1118,      -8.910187274,      -9.225358162,      -9.140026546,      -8.184565564,      -10.48310534,      -1.650662622,      0.0118129203,      0.6442670442,                 0,                 0,                 0,     0.07523541801,    -0.01416462535,      0.6442196308,                 0,       54.53918488,    0.007432593891
        1119,      -8.912804862,      -9.227929955,      -9.142653148,      -8.187209797,      -10.48311436,      -1.652149865,     0.01181292394,      0.6442652856,                 0,                 0,                 0,     0.07523519034,    -0.01416455083,      0.6442178738,                 0,       54.53901921,    0.007432593891
        1120,      -8.915415206,      -9.230503085,      -9.145281763,      -8.189846546,      -10.48312325,      -1.653636857,     0.01181292761,      0.6442635378,                 0,                 0,                 0,     0.07523496419,    -0.01416447671,      0.6442161275,                 0,       54.53885428,    0.007432593891
        1121,      -8.918018505,      -9.233077761,      -9.147912344,      -8.192476005,      -10.48313202,      -1.655123439,     0.01181293132,      0.6442618006,                 0,                 0,                 0,     0.07523473957,    -0.01416440299,       0.644214392,                 0,        54.5386901,    0.007432593891
        1122,      -8.920614965,      -9.235654241,      -9.150544943,      -8.195098376,      -10.48314067,       -1.65660964,     0.01181293506,      0.6442600742,                 0,                 0,                 0,     0.07523451647,    -0.01416432966,      0.6442126671,                 0,       54.53852668,    0.007432593891
        1123,      -8.923204828,      -9.238232664,      -9.153179467,      -8.197713901,      -10.48314921,      -1.658095389,     0.01181293884,      0.6442583584,                 0,                 0,                 0,     0.07523429488,    -0.01416425674,      0.6442109528,                 0,       54.53836401,    0.007432593891
        1124,      -8.925788344,      -9.240813107,       -9.15581592,      -8.200322826,      -10.48315763,      -1.659580568,     0.01181294264,      0.6442566532,                 0,                 0,                 0,     0.07523407479,    -0.01416418421,      0.6442092491,                 0,        54.5382021,    0.007432593891
        1125,       -8.92836579,      -9.243395662,      -9.158454296,      -8.202925434,      -10.48316593,      -1.661065259,     0.01181294647,      0.6442549586,                 0,                 0,                 0,      0.0752338562,    -0.01416411207,      0.6442075561,                 0,       54.53804096,    0.007432593891
        1126,      -8.930937456,      -9.245980357,      -9.161094538,      -8.205522015,      -10.48317412,      -1.662549322,     0.01181295033,      0.6442532745,                 0,                 0,                 0,      0.0752336391,    -0.01416404034,      0.6442058735,                 0,       54.53788059,    0.007432593891
        1127,      -8.933503659,      -9.248567195,      -9.163736615,      -8.208112894,       -10.4831822,      -1.664032785,     0.01181295421,      0.6442516009,                 0,                 0,                 0,     0.07523342346,    -0.01416396901,      0.6442042014,                 0,         54.537721,    0.007432593891
        1128,       -8.93606474,      -9.251156132,       -9.16638045,      -8.210698413,      -10.48319017,      -1.665515552,     0.01181295811,      0.6442499378,                 0,                 0,                 0,      0.0752332093,    -0.01416389807,      0.6442025398,                 0,       54.53756219,    0.007432593891
        1129,       -8.93862106,      -9.253747129,      -9.169025969,      -8.213278941,      -10.48319802,      -1.666997575,     0.01181296204,      0.6442482851,                 0,                 0,                 0,     0.07523299658,    -0.01416382754,      0.6442008886,                 0,       54.53740417,    0.007432593891
        1130,         -8.941173,      -9.256340133,      -9.171673123,      -8.215854873,      -10.48320577,      -1.668478802,     0.01181296598,      0.6442466428,                 0,                 0,                 0,      0.0752327853,    -0.01416375741,      0.6441992478,                 0,       54.53724695,    0.007432593891
        1131,      -8.943720976,      -9.258935051,      -9.174321834,      -8.218426631,      -10.48321341,      -1.669959213,     0.01181296994,      0.6442450108,                 0,                 0,                 0,     0.07523257545,    -0.01416368767,      0.6441976173,                 0,       54.53709052,    0.007432593891
        1132,      -8.946265421,      -9.261531834,      -9.176972072,      -8.220994669,      -10.48322095,      -1.671438779,     0.01181297391,      0.6442433891,                 0,                 0,                 0,     0.07523236701,    -0.01416361834,      0.6441959971,                 0,       54.53693491,    0.007432593891
        1133,      -8.948806794,      -9.264130421,      -9.179623767,      -8.223559452,      -10.48322839,      -1.672917541,     0.01181297789,      0.6442417776,                 0,                 0,                 0,     0.07523215997,    -0.01416354941,       0.644194387,                 0,        54.5367801,    0.007432593891
        1134,      -8.951345584,      -9.266730734,      -9.182276893,      -8.226121489,      -10.48323573,      -1.674395381,     0.01181298188,      0.6442401762,                 0,                 0,                 0,     0.07523195432,    -0.01416348087,      0.6441927872,                 0,       54.53662612,    0.007432593891
        1135,        -8.9538823,       -9.26933275,      -9.184931433,      -8.228681309,      -10.48324297,      -1.675872386,     0.01181298588,       0.644238585,                 0,                 0,                 0,     0.07523175003,    -0.01416341274,      0.6441911974,                 0,       54.53647295,    0.007432593891
        1136,      -8.956417472,      -9.271936444,       -9.18758744,      -8.231239453,      -10.48325012,      -1.677348471,     0.01181298989,      0.6442370039,                 0,                 0,                 0,     0.07523154711,    -0.01416334501,      0.6441896177,                 0,       54.53632061,    0.007432593891
        1137,      -8.958951662,      -9.274541749,      -9.190244864,      -8.233796513,      -10.48325718,      -1.678823673,      0.0118129939,      0.6442354328,                 0,                 0,                 0,     0.07523134552,    -0.01416327768,       0.644188048,                 0,        54.5361691,    0.007432593891
        1138,      -8.961485439,      -9.277148707,      -9.192903794,      -8.236353074,      -10.48326415,      -1.680297894,     0.01181299791,      0.6442338716,                 0,                 0,                 0,     0.07523114526,    -0.01416321074,      0.6441864883,                 0,       54.53601842,    0.007432593891
        1139,      -8.964019394,      -9.279757344,      -9.195564331,      -8.238909747,      -10.48327103,      -1.681771189,     0.01181300192,      0.6442323203,                 0,                 0,                 0,     0.07523094632,    -0.01416314421,      0.6441849384,                 0,       54.53586858,    0.007432593891
        1140,      -8.966554142,      -9.282367666,       -9.19822652,      -8.241467179,      -10.48327784,      -1.683243596,     0.01181300593,      0.6442307788,                 0,                 0,                 0,     0.07523074868,    -0.01416307807,      0.6441833984,                 0,       54.53571957,    0.007432593891
        1141,      -8.969090293,      -9.284979739,      -9.200890535,      -8.244025998,      -10.48328456,      -1.684715074,     0.01181300994,      0.6442292472,                 0,                 0,                 0,     0.07523055232,    -0.01416301233,      0.6441818681,                 0,       54.53557141,    0.007432593891
        1142,       -8.97162848,      -9.287593629,      -9.203556493,      -8.246586867,       -10.4832912,      -1.686185567,     0.01181301394,      0.6442277252,                 0,                 0,                 0,     0.07523035724,    -0.01416294699,      0.6441803475,                 0,        54.5354241,    0.007432593891
        1143,      -8.974169338,      -9.290209402,       -9.20622462,      -8.249150446,      -10.48329777,      -1.687655131,     0.01181301794,      0.6442262129,                 0,                 0,                 0,     0.07523016343,    -0.01416288204,      0.6441788366,                 0,       54.53527763,    0.007432593891
        1144,      -8.976713498,       -9.29282717,      -9.208895093,      -8.251717392,      -10.48330426,      -1.689123775,     0.01181302192,      0.6442247101,                 0,                 0,                 0,     0.07522997087,    -0.01416281749,      0.6441773352,                 0,       54.53513202,    0.007432593891
        1145,      -8.979261601,      -9.295447028,      -9.211568142,       -8.25428838,      -10.48331069,      -1.690591397,      0.0118130259,      0.6442232169,                 0,                 0,                 0,     0.07522977955,    -0.01416275333,      0.6441758434,                 0,       54.53498725,    0.007432593891
        1146,      -8.981814271,      -9.298069093,      -9.214244024,       -8.25686406,      -10.48331703,      -1.692058108,     0.01181302987,      0.6442217332,                 0,                 0,                 0,     0.07522958946,    -0.01416268956,      0.6441743611,                 0,       54.53484334,    0.007432593891
        1147,      -8.984372123,      -9.300693526,       -9.21692301,      -8.259445075,      -10.48332331,      -1.693523987,     0.01181303382,      0.6442202589,                 0,                 0,                 0,      0.0752294006,    -0.01416262619,      0.6441728881,                 0,       54.53470029,    0.007432593891
        1148,       -8.98693577,      -9.303320419,       -9.21960536,      -8.262032072,      -10.48332953,      -1.694988973,     0.01181303776,       0.644218794,                 0,                 0,                 0,     0.07522921294,     -0.0141625632,      0.6441714245,                 0,       54.53455809,    0.007432593891
        1149,      -8.989505789,      -9.305949972,      -9.222291404,      -8.264625652,      -10.48333567,      -1.696453045,     0.01181304168,      0.6442173383,                 0,                 0,                 0,      0.0752290265,    -0.01416250061,      0.6441699702,                 0,       54.53441676,    0.007432593891
        1150,      -8.992082757,      -9.308582274,        -9.2249814,      -8.267226427,      -10.48334175,      -1.697916286,     0.01181304559,      0.6442158919,                 0,                 0,                 0,     0.07522884125,    -0.01416243841,      0.6441685251,                 0,       54.53427627,    0.007432593891
        1151,      -8.994667201,      -9.311217514,      -9.227675668,      -8.269834955,      -10.48334777,      -1.699378698,     0.01181304948,      0.6442144547,                 0,                 0,                 0,     0.07522865719,    -0.01416237659,      0.6441670893,                 0,       54.53413665,    0.007432593891
        1152,      -8.997259636,      -9.313855883,      -9.230374493,      -8.272451769,      -10.48335372,      -1.700840276,     0.01181305335,      0.6442130266,                 0,                 0,                 0,     0.07522847431,    -0.01416231516,      0.6441656625,                 0,       54.53399789,    0.007432593891
        1153,      -8.999860539,      -9.316497481,      -9.233078183,      -8.275077389,      -10.48335961,      -1.702301058,     0.01181305721,      0.6442116076,                 0,                 0,                 0,      0.0752282926,    -0.01416225412,      0.6441642448,                 0,       54.53385997,    0.007432593891
        1154,      -9.002470347,      -9.319142517,       -9.23578702,      -8.277712271,      -10.48336544,        -1.7037611,     0.01181306104,      0.6442101976,                 0,                 0,                 0,     0.07522811207,    -0.01416219346,      0.6441628361,                 0,       54.53372292,    0.007432593891
        1155,      -9.005089458,      -9.321791112,      -9.238501325,      -8.280356843,      -10.48337122,      -1.705220403,     0.01181306486,      0.6442087966,                 0,                 0,                 0,     0.07522793269,    -0.01416213317,      0.6441614364,                 0,       54.53358671,    0.007432593891
        1156,      -9.007718233,      -9.324443464,      -9.241221272,      -8.283011491,      -10.48337694,      -1.706678996,     0.01181306865,      0.6442074045,                 0,                 0,                 0,     0.07522775448,    -0.01416207327,      0.6441600456,                 0,       54.53345134,    0.007432593891
        1157,      -9.010356987,      -9.327099681,      -9.243947167,      -8.285676555,       -10.4833826,      -1.708136906,     0.01181307243,      0.6442060213,                 0,                 0,                 0,     0.07522757741,    -0.01416201375,      0.6441586637,                 0,       54.53331682,    0.007432593891
        1158,       -9.01300599,       -9.32975994,       -9.24667916,      -8.288352328,       -10.4833882,      -1.709594142,     0.01181307618,      0.6442046469,                 0,                 0,                 0,     0.07522740149,     -0.0141619546,      0.6441572905,                 0,       54.53318314,    0.007432593891
        1159,      -9.015665462,      -9.332424371,      -9.249417521,      -8.291039056,      -10.48339375,       -1.71105072,     0.01181307992,      0.6442032813,                 0,                 0,                 0,      0.0752272267,    -0.01416189582,      0.6441559262,                 0,       54.53305029,    0.007432593891
        1160,      -9.018335579,       -9.33509307,      -9.252162381,      -8.293736931,      -10.48339924,      -1.712506736,     0.01181308364,      0.6442019244,                 0,                 0,                 0,     0.07522705305,    -0.01416183742,      0.6441545705,                 0,       54.53291826,    0.007432593891
        1161,      -9.021016462,        -9.3377662,      -9.254913888,      -8.296446093,      -10.48340467,       -1.71396217,     0.01181308734,      0.6442005762,                 0,                 0,                 0,     0.07522688053,    -0.01416177938,      0.6441532236,                 0,       54.53278705,    0.007432593891
        1162,      -9.023708185,      -9.340443828,       -9.25767213,      -8.299166631,      -10.48341005,      -1.715416976,     0.01181309102,      0.6441992366,                 0,                 0,                 0,     0.07522670913,     -0.0141617217,      0.6441518852,                 0,       54.53265665,    0.007432593891
        1163,      -9.026410778,      -9.343125545,      -9.260437239,      -8.301898595,      -10.48341536,      -1.716871309,     0.01181309469,      0.6441979056,                 0,                 0,                 0,     0.07522653885,    -0.01416166439,      0.6441505555,                 0,       54.53252705,    0.007432593891
        1164,      -9.029124279,      -9.345812142,      -9.263209278,       -8.30464203,      -10.48342063,      -1.718325188,     0.01181309834,      0.6441965832,                 0,                 0,                 0,     0.07522636968,    -0.01416160744,      0.6441492342,                 0,       54.53239826,    0.007432593891
        1165,      -9.031848529,      -9.348503524,      -9.265988171,      -8.307396797,      -10.48342584,      -1.719778573,     0.01181310197,      0.6441952692,                 0,                 0,                 0,     0.07522620162,    -0.01416155085,      0.6441479215,                 0,       54.53227024,    0.007432593891
        1166,      -9.034583386,       -9.35119969,      -9.268773897,      -8.310162756,        -10.483431,      -1.721231499,     0.01181310559,      0.6441939637,                 0,                 0,                 0,     0.07522603466,    -0.01416149461,      0.6441466172,                 0,       54.53214301,    0.007432593891
        1167,      -9.037328666,      -9.353900704,      -9.271566475,      -8.312939734,       -10.4834361,      -1.722684004,      0.0118131092,      0.6441926666,                 0,                 0,                 0,      0.0752258688,    -0.01416143873,      0.6441453213,                 0,       54.53201656,    0.007432593891
        1168,      -9.040084149,      -9.356606599,      -9.274365761,      -8.315727511,      -10.48344115,      -1.724136001,      0.0118131128,      0.6441913778,                 0,                 0,                 0,     0.07522570403,    -0.01416138319,      0.6441440337,                 0,       54.53189086,    0.007432593891
        1169,      -9.042849547,      -9.359317364,       -9.27717172,      -8.318525806,      -10.48344615,       -1.72558758,     0.01181311638,      0.6441900974,                 0,                 0,                 0,     0.07522554035,      -0.014161328,      0.6441427544,                 0,       54.53176593,    0.007432593891
        1170,       -9.04562454,      -9.362032967,      -9.279984142,      -8.321334297,      -10.48345109,      -1.727038793,     0.01181311996,      0.6441888252,                 0,                 0,                 0,     0.07522537775,    -0.01416127315,      0.6441414835,                 0,       54.53164174,    0.007432593891
        1171,      -9.048408761,      -9.364753407,      -9.282802889,      -8.324152615,      -10.48345599,      -1.728489584,     0.01181312352,      0.6441875613,                 0,                 0,                 0,     0.07522521622,    -0.01416121865,      0.6441402207,                 0,        54.5315183,    0.007432593891
        1172,      -9.051201801,      -9.367478633,      -9.285627775,       -8.32698035,      -10.48346083,      -1.729940071,     0.01181312707,      0.6441863056,                 0,                 0,                 0,     0.07522505577,    -0.01416116448,      0.6441389661,                 0,       54.53139559,    0.007432593891
        1173,      -9.054003237,      -9.370208545,      -9.288458573,       -8.32981707,      -10.48346562,      -1.731390229,     0.01181313062,       0.644185058,                 0,                 0,                 0,     0.07522489638,    -0.01416111065,      0.6441377197,                 0,       54.53127361,    0.007432593891
        1174,      -9.056812592,      -9.372943126,      -9.291295025,      -8.332662292,      -10.48347036,      -1.732839979,     0.01181313415,      0.6441838185,                 0,                 0,                 0,     0.07522473805,    -0.01416105716,      0.6441364813,                 0,       54.53115236,    0.007432593891
        1175,      -9.059629381,      -9.375682199,      -9.294136982,      -8.335515518,      -10.48347504,      -1.734289313,     0.01181313768,       0.644182587,                 0,                 0,                 0,     0.07522458078,      -0.014161004,       0.644135251,                 0,       54.53103183,    0.007432593891
        1176,      -9.062453083,      -9.378425738,      -9.296984146,      -8.338376218,      -10.48347968,      -1.735738353,      0.0118131412,      0.6441813636,                 0,                 0,                 0,     0.07522442456,    -0.01416095117,      0.6441340287,                 0,       54.53091202,    0.007432593891
        1177,      -9.065283176,      -9.381173553,      -9.299836177,      -8.341243855,      -10.48348427,      -1.737187049,     0.01181314472,      0.6441801482,                 0,                 0,                 0,     0.07522426938,    -0.01416089867,      0.6441328144,                 0,       54.53079292,    0.007432593891
        1178,      -9.068119106,      -9.383925563,      -9.302692851,      -8.344117862,       -10.4834888,      -1.738635344,     0.01181314822,      0.6441789406,                 0,                 0,                 0,     0.07522411525,     -0.0141608465,       0.644131608,                 0,       54.53067452,    0.007432593891
        1179,      -9.070960321,      -9.386681618,      -9.305553843,       -8.34699767,      -10.48349329,      -1.740083256,     0.01181315172,       0.644177741,                 0,                 0,                 0,     0.07522396214,    -0.01416079465,      0.6441304095,                 0,       54.53055683,    0.007432593891
        1180,      -9.073806256,      -9.389441591,       -9.30841894,      -8.349882692,      -10.48349772,      -1.741530861,      0.0118131552,      0.6441765492,                 0,                 0,                 0,     0.07522381007,    -0.01416074313,      0.6441292188,                 0,       54.53043984,    0.007432593891
        1181,      -9.076656345,       -9.39220531,      -9.311287776,      -8.352772356,      -10.48350211,      -1.742978101,     0.01181315868,      0.6441753652,                 0,                 0,                 0,     0.07522365902,    -0.01416069193,      0.6441280359,                 0,       54.53032355,    0.007432593891
        1182,      -9.079510033,      -9.394972644,      -9.314160018,      -8.355666075,      -10.48350644,      -1.744424938,     0.01181316216,       0.644174189,                 0,                 0,                 0,     0.07522350898,    -0.01416064105,      0.6441268608,                 0,       54.53020796,    0.007432593891
        1183,      -9.082366747,      -9.397743439,      -9.317035494,      -8.358563263,      -10.48351073,       -1.74587139,     0.01181316562,      0.6441730205,                 0,                 0,                 0,     0.07522335996,     -0.0141605905,      0.6441256934,                 0,       54.53009306,    0.007432593891
        1184,       -9.08522595,      -9.400517462,       -9.31991381,      -8.361463361,      -10.48351497,      -1.747317438,     0.01181316907,      0.6441718597,                 0,                 0,                 0,     0.07522321194,    -0.01416054026,      0.6441245336,                 0,       54.52997885,    0.007432593891
        1185,      -9.088087095,      -9.403294644,      -9.322794645,      -8.364365807,      -10.48351915,      -1.748763114,     0.01181317251,      0.6441707065,                 0,                 0,                 0,     0.07522306493,    -0.01416049033,      0.6441233815,                 0,       54.52986534,    0.007432593891
        1186,      -9.090949665,      -9.406074719,      -9.325677821,      -8.367270053,      -10.48352329,      -1.750208442,     0.01181317595,      0.6441695608,                 0,                 0,                 0,      0.0752229189,    -0.01416044073,       0.644122237,                 0,       54.52975251,    0.007432593891
        1187,       -9.09381316,      -9.408857594,      -9.328563035,      -8.370175587,      -10.48352738,      -1.751653349,     0.01181317937,      0.6441684228,                 0,                 0,                 0,     0.07522277387,    -0.01416039144,         0.6441211,                 0,       54.52964037,    0.007432593891
        1188,      -9.096677105,      -9.411643075,      -9.331449987,      -8.373081908,      -10.48353142,      -1.753097861,     0.01181318278,      0.6441672922,                 0,                 0,                 0,     0.07522262982,    -0.01416034246,      0.6441199705,                 0,       54.52952892,    0.007432593891
        1189,      -9.099541052,       -9.41443098,      -9.334338483,       -8.37598855,      -10.48353542,      -1.754541982,     0.01181318619,      0.6441661692,                 0,                 0,                 0,     0.07522248674,    -0.01416029379,      0.6441188485,                 0,       54.52941815,    0.007432593891
        1190,      -9.102404579,      -9.417221181,      -9.337228258,       -8.37889507,      -10.48353936,       -1.75598567,     0.01181318958,      0.6441650535,                 0,                 0,                 0,     0.07522234464,    -0.01416024544,      0.6441177338,                 0,       54.52930806,    0.007432593891
        1191,      -9.105267299,      -9.420013432,      -9.340119127,      -8.381801065,      -10.48354326,      -1.757428967,     0.01181319295,      0.6441639452,                 0,                 0,                 0,      0.0752222035,    -0.01416019739,      0.6441166266,                 0,       54.52919865,    0.007432593891
        1192,      -9.108128849,      -9.422807662,      -9.343010852,       -8.38470615,      -10.48354711,      -1.758871866,     0.01181319632,      0.6441628443,                 0,                 0,                 0,     0.07522206331,    -0.01416014965,      0.6441155267,                 0,       54.52908991,    0.007432593891
        1193,      -9.110988908,      -9.425603675,      -9.345903323,      -8.387609991,      -10.48355091,      -1.760314295,     0.01181319968,      0.6441617506,                 0,                 0,                 0,     0.07522192408,    -0.01416010222,      0.6441144341,                 0,       54.52898184,    0.007432593891
        1194,      -9.113847205,      -9.428401346,      -9.348796303,      -8.390512294,      -10.48355467,      -1.761756225,     0.01181320302,      0.6441606642,                 0,                 0,                 0,      0.0752217858,    -0.01416005509,      0.6441133487,                 0,       54.52887445,    0.007432593891
        1195,      -9.116703482,      -9.431200544,      -9.351689725,      -8.393412791,      -10.48355837,       -1.76319778,     0.01181320635,      0.6441595851,                 0,                 0,                 0,     0.07522164845,    -0.01416000827,      0.6441122705,                 0,       54.52876772,    0.007432593891
        1196,      -9.119557531,      -9.434001155,       -9.35458344,      -8.396311258,      -10.48356204,      -1.764638948,     0.01181320967,       0.644158513,                 0,                 0,                 0,     0.07522151204,    -0.01415996174,      0.6441111995,                 0,       54.52866166,    0.007432593891
        1197,      -9.122409199,      -9.436803047,      -9.357477336,      -8.399207531,      -10.48356565,      -1.766079682,     0.01181321297,      0.6441574482,                 0,                 0,                 0,     0.07522137656,    -0.01415991552,      0.6441101356,                 0,       54.52855625,    0.007432593891
        1198,      -9.125258349,      -9.439606122,      -9.360371366,      -8.402101462,      -10.48356922,      -1.767519962,     0.01181321627,      0.6441563904,                 0,                 0,                 0,       0.075221242,    -0.01415986959,      0.6441090788,                 0,        54.5284515,    0.007432593891
        1199,       -9.12810491,      -9.442410281,      -9.363265453,      -8.404992965,      -10.48357275,      -1.768959765,     0.01181321955,      0.6441553396,                 0,                 0,                 0,     0.07522110835,    -0.01415982396,      0.6441080291,                 0,       54.52834741,    0.007432593891
        1200,      -9.130948837,      -9.445215461,      -9.366159593,      -8.407881997,      -10.48357623,      -1.770399124,     0.01181322282,      0.6441542959,                 0,                 0,                 0,     0.07522097562,    -0.01415977862,      0.6441069863,                 0,       54.52824396,    0.007432593891
        1201,       -9.13379012,      -9.448021619,      -9.369053744,      -8.410768537,      -10.48357967,      -1.771838007,     0.01181322608,      0.6441532591,                 0,                 0,                 0,     0.07522084378,    -0.01415973358,      0.6441059505,                 0,       54.52814115,    0.007432593891
        1202,      -9.136628801,      -9.450828702,      -9.371947987,       -8.41365262,      -10.48358306,      -1.773276438,     0.01181322933,      0.6441522292,                 0,                 0,                 0,     0.07522071285,    -0.01415968882,      0.6441049216,                 0,       54.52803899,    0.007432593891
        1203,      -9.139464963,      -9.453636628,      -9.374842334,       -8.41653433,      -10.48358641,      -1.774714392,     0.01181323256,      0.6441512062,                 0,                 0,                 0,     0.07522058281,    -0.01415964436,      0.6441038995,                 0,       54.52793746,    0.007432593891
        1204,      -9.142298715,      -9.456445457,      -9.377736807,      -8.419413775,      -10.48358971,      -1.776151905,     0.01181323578,      0.6441501901,                 0,                 0,                 0,     0.07522045366,    -0.01415960018,      0.6441028844,                 0,       54.52783656,    0.007432593891
        1205,      -9.145130206,      -9.459255105,      -9.380631552,      -8.422291107,      -10.48359297,      -1.777588933,       0.011813239,      0.6441491807,                 0,                 0,                 0,     0.07522032539,    -0.01415955629,       0.644101876,                 0,        54.5277363,    0.007432593891
        1206,      -9.147959628,      -9.462065616,      -9.383526616,      -8.425166514,      -10.48359619,       -1.77902553,      0.0118132422,      0.6441481781,                 0,                 0,                 0,     0.07522019799,    -0.01415951268,      0.6441008743,                 0,       54.52763665,    0.007432593891
        1207,      -9.150787185,      -9.464877025,      -9.386422136,      -8.428040215,      -10.48359937,      -1.780461569,     0.01181324539,      0.6441471823,                 0,                 0,                 0,     0.07522007147,    -0.01415946935,      0.6440998794,                 0,       54.52753763,    0.007432593891
        1208,      -9.153613119,      -9.467689358,        -9.3893183,      -8.430912449,       -10.4836025,      -1.781897191,     0.01181324856,      0.6441461931,                 0,                 0,                 0,     0.07521994581,    -0.01415942631,      0.6440988911,                 0,       54.52743922,    0.007432593891
