"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1002,      -6.880899949,      -7.464971291,       -7.24378176,      -6.220070539,      -11.92960581,    0.009317058671,      0.2894013306,                 0,                 0,                 0,     0.08830574176,    0.009317058671,      0.2894013306,                 0,        31.0614477,    0.001765041654
        1003,      -6.882555398,      -7.466977479,      -7.243897342,      -6.221958755,      -11.92745076,     0.00931421401,      0.2893995614,                 0,                 0,                 0,     0.08830571228,     0.00931421401,      0.2893995614,                 0,       31.07074426,    0.001765041654
        1004,      -6.884134185,      -7.469083099,      -7.244124844,      -6.223745962,      -11.92526265,    0.009311538867,      0.2893979573,                 0,                 0,                 0,     0.08830556974,    0.009311538867,      0.2893979573,                 0,        31.0794984,    0.001765041654
        1005,      -6.885623501,      -7.471335556,      -7.244475154,      -6.225433666,      -11.92310404,    0.009309038375,      0.2893965052,                 0,                 0,                 0,     0.08830530456,    0.009309038375,      0.2893965052,                 0,       31.08769064,    0.001765041654
        1006,      -6.887020288,      -7.473752219,      -7.244940021,      -6.227022102,      -11.92099945,    0.009306716771,       0.289395191,                 0,                 0,                 0,     0.08830490779,    0.009306716771,       0.289395191,                 0,        31.0953044,    0.001765041654
        1007,      -6.888328457,       -7.47632097,      -7.245481237,      -6.228512808,      -11.91896094,    0.009304577178,      0.2893940001,                 0,                 0,                 0,     0.08830437158,    0.009304577178,      0.2893940001,                 0,        31.1023268,    0.001765041654
        1008,      -6.889545599,      -7.479014746,      -7.246051095,      -6.229897652,      -11.91697872,    0.009302621949,      0.2893929192,                 0,                 0,                 0,     0.08830368967,    0.009302621949,      0.2893929192,                 0,        31.1087477,    0.001765041654
        1009,      -6.890672143,      -7.481808815,      -7.246637754,      -6.231174731,      -11.91506478,    0.009300852369,       0.289391936,                 0,                 0,                 0,     0.08830285732,    0.009300852369,       0.289391936,                 0,       31.11456075,    0.001765041654
        1010,      -6.891702893,      -7.484681197,      -7.247240325,      -6.232338003,      -11.91326112,    0.009299269555,      0.2893910402,                 0,                 0,                 0,     0.08830187134,    0.009299269555,      0.2893910402,                 0,       31.11976038,    0.001765041654
        1011,      -6.892631364,      -7.487624893,      -7.247872982,      -6.233380171,      -11.91152298,    0.009297873983,      0.2893902227,                 0,                 0,                 0,     0.08830072979,    0.009297873983,      0.2893902227,                 0,        31.1243434,    0.001765041654
        1012,      -6.893457223,      -7.490644745,      -7.248560254,      -6.234300891,      -11.90991252,    0.009296664995,      0.2893894761,                 0,                 0,                 0,     0.08829943203,    0.009296664995,      0.2893894761,                 0,       31.12831066,    0.001765041654
        1013,      -6.894190026,      -7.493743399,      -7.249303816,      -6.235111875,      -11.90842423,    0.009295641437,      0.2893887934,                 0,                 0,                 0,     0.08829797844,    0.009295641437,      0.2893887934,                 0,       31.13166481,    0.001765041654
        1014,      -6.894822691,      -7.496915935,      -7.250127683,      -6.235801069,      -11.90703535,    0.009294802674,      0.2893881682,                 0,                 0,                 0,     0.08829637023,    0.009294802674,      0.2893881682,                 0,       31.13440686,    0.001765041654
        1015,      -6.895358248,      -7.500152552,      -7.251061124,      -6.236370816,      -11.90578589,    0.009294147722,       0.289387594,                 0,                 0,                 0,     0.08829460913,    0.009294147722,       0.289387594,                 0,       31.13653911,    0.001765041654
        1016,       -6.89580184,      -7.503449339,      -7.252080426,      -6.236825631,      -11.90462653,    0.009293675073,      0.2893870642,                 0,                 0,                 0,     0.08829269732,    0.009293675073,      0.2893870642,                 0,       31.13806561,    0.001765041654
        1017,      -6.896160481,       -7.50680856,      -7.253166395,      -6.237173069,      -11.90360462,    0.009293383299,      0.2893865706,                 0,                 0,                 0,     0.08829063682,    0.009293383299,      0.2893865706,                 0,       31.13899011,    0.001765041654
        1018,       -6.89644142,       -7.51023038,      -7.254332386,      -6.237420334,      -11.90270978,    0.009293270795,      0.2893861036,                 0,                 0,                 0,     0.08828842928,    0.009293270795,      0.2893861036,                 0,       31.13931682,    0.001765041654
        1019,      -6.896653375,      -7.513710189,      -7.255578338,      -6.237578069,       -11.9019412,    0.009293335767,      0.2893856521,                 0,                 0,                 0,     0.08828607582,    0.009293335767,      0.2893856521,                 0,       31.13905053,    0.001765041654
        1020,      -6.896802482,       -7.51723951,       -7.25690291,      -6.237652918,      -11.90129521,    0.009293576816,      0.2893852032,                 0,                 0,                 0,      0.0882835769,    0.009293576816,      0.2893852032,                 0,       31.13819458,    0.001765041654
        1021,      -6.896896193,      -7.520808076,      -7.258307858,      -6.237653428,      -11.90075107,    0.009293992108,      0.2893847429,                 0,                 0,                 0,     0.08828093244,    0.009293992108,      0.2893847429,                 0,       31.13675367,    0.001765041654
        1022,      -6.896941855,      -7.524399305,      -7.259785408,      -6.237588506,      -11.90037813,    0.009294579424,      0.2893842553,                 0,                 0,                 0,     0.08827814176,    0.009294579424,      0.2893842553,                 0,       31.13473371,    0.001765041654
        1023,      -6.896945648,      -7.527999977,      -7.261328468,      -6.237465638,      -11.90010142,    0.009295336278,       0.289383724,                 0,                 0,                 0,     0.08827520379,    0.009295336278,       0.289383724,                 0,       31.13214147,    0.001765041654
        1024,      -6.896914333,      -7.531595938,      -7.262944962,      -6.237293165,      -11.89994076,    0.009296260081,      0.2893831341,                 0,                 0,                 0,     0.08827211772,    0.009296260081,      0.2893831341,                 0,        31.1289843,    0.001765041654
        1025,      -6.896853597,      -7.535168057,      -7.264619625,      -6.237078023,      -11.89987063,    0.009297347445,      0.2893824713,                 0,                 0,                 0,     0.08826888303,    0.009297347445,      0.2893824713,                 0,       31.12527234,    0.001765041654
        1026,      -6.896769604,      -7.538706765,       -7.26632163,      -6.236828339,      -11.89994423,    0.009298595033,      0.2893817213,                 0,                 0,                 0,     0.08826549944,    0.009298595033,      0.2893817213,                 0,       31.12101562,    0.001765041654
        1027,      -6.896665061,      -7.542161046,      -7.268058469,      -6.236546893,      -11.90012495,    0.009299999451,      0.2893808703,                 0,                 0,                 0,     0.08826196716,    0.009299999451,      0.2893808703,                 0,       31.11622445,    0.001765041654
        1028,      -6.896543633,      -7.545496964,      -7.269824597,      -6.236239297,      -11.90042113,    0.009301556756,      0.2893799056,                 0,                 0,                 0,     0.08825828714,    0.009301556756,      0.2893799056,                 0,       31.11091113,    0.001765041654
        1029,        -6.8964088,      -7.548692974,      -7.271592656,      -6.235910646,       -11.9008214,    0.009303262341,      0.2893788156,                 0,                 0,                 0,     0.08825446108,    0.009303262341,      0.2893788156,                 0,       31.10509034,    0.001765041654
        1030,       -6.89626713,      -7.551713858,      -7.273377416,      -6.235569853,      -11.90134651,    0.009305111525,      0.2893775901,                 0,                 0,                 0,     0.08825049155,    0.009305111525,      0.2893775901,                 0,       31.09877719,    0.001765041654
        1031,      -6.896121451,      -7.554536843,      -7.275168894,       -6.23522044,      -11.90199577,    0.009307099697,      0.2893762193,                 0,                 0,                 0,     0.08824638174,    0.009307099697,      0.2893762193,                 0,       31.09198662,    0.001765041654
        1032,       -6.89597493,       -7.55714184,      -7.276950382,      -6.234866794,      -11.90275366,    0.009309221904,      0.2893746948,                 0,                 0,                 0,     0.08824213566,    0.009309221904,      0.2893746948,                 0,       31.08473488,    0.001765041654
        1033,      -6.895830521,      -7.559515846,      -7.278713855,      -6.234513537,       -11.9035916,    0.009311472484,      0.2893730081,                 0,                 0,                 0,      0.0882377578,    0.009311472484,      0.2893730081,                 0,       31.07704056,    0.001765041654
        1034,      -6.895692598,      -7.561637631,      -7.280433818,       -6.23416621,      -11.90457555,    0.009313845188,       0.289371151,                 0,                 0,                 0,     0.08823325305,    0.009313845188,       0.289371151,                 0,       31.06892429,    0.001765041654
        1035,      -6.895563521,      -7.563492247,      -7.282100725,       -6.23382841,      -11.90566571,    0.009316334181,      0.2893691159,                 0,                 0,                 0,     0.08822862669,    0.009316334181,      0.2893691159,                 0,       31.06040533,    0.001765041654
        1036,      -6.895444937,      -7.565061195,      -7.283714432,      -6.233502945,      -11.90685618,    0.009318933723,      0.2893668957,                 0,                 0,                 0,     0.08822388446,    0.009318933723,      0.2893668957,                 0,       31.05150271,    0.001765041654
        1037,      -6.895344166,      -7.566347945,      -7.285268274,      -6.233200223,      -11.90815967,    0.009321637493,      0.2893644839,                 0,                 0,                 0,     0.08821903227,    0.009321637493,      0.2893644839,                 0,       31.04223739,    0.001765041654
        1038,      -6.895264701,      -7.567362751,      -7.286743857,      -6.232924848,      -11.90962731,    0.009324438697,      0.2893618729,                 0,                 0,                 0,     0.08821407598,    0.009324438697,      0.2893618729,                 0,       31.03263181,    0.001765041654
        1039,      -6.895202955,      -7.568077427,      -7.288135801,      -6.232671688,      -11.91118765,    0.009327330877,      0.2893590558,                 0,                 0,                 0,     0.08820902138,    0.009327330877,      0.2893590558,                 0,       31.02270731,    0.001765041654
        1040,      -6.895160183,      -7.568488616,        -7.2894412,      -6.232443273,      -11.91285134,    0.009330307464,      0.2893560259,                 0,                 0,                 0,     0.08820387424,    0.009330307464,      0.2893560259,                 0,        31.0124856,    0.001765041654
        1041,      -6.895138762,      -7.568602663,      -7.290654704,      -6.232243043,      -11.91463573,    0.009333361547,      0.2893527762,                 0,                 0,                 0,     0.08819864019,    0.009333361547,      0.2893527762,                 0,       31.00198944,    0.001765041654
        1042,      -6.895141536,      -7.568417199,       -7.29177093,      -6.232074704,      -11.91651767,    0.009336486757,      0.2893493001,                 0,                 0,                 0,     0.08819332478,    0.009336486757,      0.2893493001,                 0,       30.99123981,    0.001765041654
        1043,      -6.895170924,      -7.567939463,      -7.292783037,      -6.231941202,      -11.91848564,    0.009339676312,      0.2893455901,                 0,                 0,                 0,     0.08818793324,    0.009339676312,      0.2893455901,                 0,       30.98025889,    0.001765041654
        1044,      -6.895229445,      -7.567177919,      -7.293687458,      -6.231845413,      -11.92053274,    0.009342923234,      0.2893416391,                 0,                 0,                 0,     0.08818247083,    0.009342923234,      0.2893416391,                 0,       30.96906951,    0.001765041654
        1045,       -6.89530772,       -7.56614477,      -7.294444948,      -6.231775546,      -11.92271066,    0.009346220288,      0.2893374401,                 0,                 0,                 0,      0.0881769427,    0.009346220288,      0.2893374401,                 0,       30.95769532,    0.001765041654
        1046,      -6.895419909,      -7.564859795,      -7.295101003,      -6.231748312,      -11.92496478,    0.009349560159,      0.2893329856,                 0,                 0,                 0,     0.08817135397,    0.009349560159,      0.2893329856,                 0,       30.94616011,    0.001765041654
        1047,      -6.895568357,      -7.563333387,      -7.295651627,      -6.231767954,       -11.9272785,    0.009352936376,        0.28932827,                 0,                 0,                 0,     0.08816571019,    0.009352936376,        0.28932827,                 0,       30.93448499,    0.001765041654
        1048,      -6.895751764,      -7.561596627,       -7.29608052,      -6.231833139,      -11.92971946,    0.009356342005,      0.2893232878,                 0,                 0,                 0,      0.0881600171,    0.009356342005,      0.2893232878,                 0,       30.92269262,    0.001765041654
        1049,      -6.895973881,      -7.559689968,       -7.29642008,      -6.231947113,      -11.93877025,    0.009358590358,      0.2893197271,                 0,                 0,                 0,     0.08815619178,    0.009358590358,      0.2893197271,                 0,       30.91488312,    0.001765041654
        1050,       -6.90475531,      -7.558500261,       -7.31337521,      -6.246755343,       -11.9323951,    0.009362290401,      0.2893139485,                 0,                 0,                 0,     0.08814999505,    0.009362290401,      0.2893139485,                 0,       30.90204812,    0.001765041654
        1051,      -6.900614708,      -7.564571714,      -7.311026784,      -6.240927683,      -11.94221206,    0.009364718297,      0.2893098238,                 0,                 0,                 0,     0.08814586101,    0.009364718297,      0.2893098238,                 0,       30.89359601,    0.001765041654
        1052,      -6.907555238,      -7.562995526,       -7.32207629,      -6.251509946,      -11.93538836,    0.009368651536,      0.2893031337,                 0,                 0,                 0,     0.08813925831,    0.009368651536,      0.2893031337,                 0,       30.87991186,    0.001765041654
        1053,      -6.902849218,      -7.561596917,      -7.309670406,      -6.242495003,      -11.94621747,    0.009371219819,      0.2892984185,                 0,                 0,                 0,      0.0881348792,    0.009371219819,      0.2892984185,                 0,       30.87094574,    0.001765041654
        1054,      -6.909468034,      -7.556098034,      -7.316421218,      -6.251537409,      -11.93900341,    0.009375354144,       0.289290754,                 0,                 0,                 0,      0.0881279096,    0.009375354144,       0.289290754,                 0,       30.85651481,    0.001765041654
        1055,      -6.903337859,       -7.55245114,      -7.299469627,      -6.240588911,      -11.95090317,    0.009378042937,      0.2892853958,                 0,                 0,                 0,      0.0881233009,    0.009378042937,      0.2892853958,                 0,       30.84709654,    0.001765041654
        1056,       -6.90892817,       -7.54800033,      -7.306459636,      -6.248578404,      -11.94319178,    0.009382343567,      0.2892766261,                 0,                 0,                 0,     0.08811597552,    0.009382343567,      0.2892766261,                 0,        30.8320223,    0.001765041654
        1057,      -6.901282777,      -7.544094361,      -7.288550687,      -6.236147753,      -11.95614921,    0.009385124057,      0.2892705285,                 0,                 0,                 0,     0.08811114582,    0.009385124057,      0.2892705285,                 0,       30.82223813,    0.001765041654
        1058,      -6.906358917,      -7.540090097,      -7.296464866,      -6.243588652,      -11.94788627,    0.009389537893,      0.2892604873,                 0,                 0,                 0,       0.088103489,    0.009389537893,      0.2892604873,                 0,        30.8066798,    0.001765041654
        1059,      -6.897810467,      -7.534707781,      -7.277558045,      -6.230128693,       -11.9619954,    0.009392372881,      0.2892535455,                 0,                 0,                 0,     0.08809846145,    0.009392372881,      0.2892535455,                 0,       30.79664204,    0.001765041654
        1060,      -6.902716232,      -7.530349985,      -7.286008492,      -6.237277357,      -11.97110443,    0.009394224734,      0.2892487168,                 0,                 0,                 0,     0.08809508244,    0.009394224734,      0.2892487168,                 0,       30.79005718,    0.001765041654
        1061,      -6.913473429,       -7.53240502,      -7.309420067,      -6.256542947,      -11.97686973,    0.009395452363,      0.2892453107,                 0,                 0,                 0,     0.08809276469,    0.009395452363,      0.2892453107,                 0,       30.78567157,    0.001765041654
        1062,      -6.925318477,      -7.535469633,      -7.335541276,      -6.280648286,      -11.97215453,    0.009397527099,       0.289239755,                 0,                 0,                 0,     0.08808892897,    0.009397527099,       0.289239755,                 0,       30.77828368,    0.001765041654
        1063,      -6.926118502,      -7.546024272,      -7.358450917,      -6.287049816,      -11.96494942,    0.009400764688,      0.2892308823,                 0,                 0,                 0,      0.0880830109,    0.009400764688,      0.2892308823,                 0,       30.76673993,    0.001765041654
        1064,      -6.920837633,      -7.554080191,      -7.350147628,      -6.274511476,       -11.9755914,    0.009402833838,       0.289224771,                 0,                 0,                 0,     0.08807914142,    0.009402833838,       0.289224771,                 0,       30.75931958,    0.001765041654
        1065,      -6.928538954,      -7.548078261,      -7.348015864,      -6.281442064,      -11.96842147,     0.00940608644,      0.2892150351,                 0,                 0,                 0,     0.08807313049,     0.00940608644,      0.2892150351,                 0,       30.74764802,    0.001765041654
        1066,      -6.926257445,        -7.5396685,      -7.322276089,      -6.271889481,      -11.98051224,    0.009408168735,      0.2892083824,                 0,                 0,                 0,     0.08806919816,    0.009408168735,      0.2892083824,                 0,       30.74013557,    0.001765041654
        1067,      -6.932334066,      -7.534998136,      -7.323630704,      -6.279332986,       -11.9883865,    0.009409525041,      0.2892037938,                 0,                 0,                 0,     0.08806656243,    0.009409525041,      0.2892037938,                 0,       30.73521698,    0.001765041654
        1068,      -6.941462512,      -7.537367897,      -7.340466815,      -6.296427962,      -11.98327482,    0.009411755479,      0.2891963757,                 0,                 0,                 0,     0.08806229647,    0.009411755479,      0.2891963757,                 0,       30.72714504,    0.001765041654
        1069,      -6.939379549,      -7.550489817,      -7.347916961,      -6.296461157,      -11.97474683,    0.009415164023,      0.2891845567,                 0,                 0,                 0,     0.08805578031,    0.009415164023,      0.2891845567,                 0,       30.71476568,    0.001765041654
        1070,      -6.929956182,      -7.551901523,      -7.320267364,      -6.277697513,      -11.98838191,    0.009417307259,      0.2891765202,                 0,                 0,                 0,     0.08805154968,    0.009417307259,      0.2891765202,                 0,       30.70692208,    0.001765041654
        1071,      -6.934660436,      -7.542177974,      -7.316729027,      -6.281234603,      -11.99727039,    0.009418681607,      0.2891710081,                 0,                 0,                 0,      0.0880487309,    0.009418681607,      0.2891710081,                 0,       30.70185618,    0.001765041654
        1072,      -6.944548176,        -7.5394083,      -7.331227771,       -6.29723527,      -12.00297259,    0.009419579576,      0.2891671725,                 0,                 0,                 0,     0.08804680882,    0.009419579576,      0.2891671725,                 0,       30.69852217,    0.001765041654
        1073,      -6.954738972,       -7.54241546,      -7.351545578,       -6.31785963,      -11.99835563,    0.009421081241,      0.2891609059,                 0,                 0,                 0,     0.08804364912,    0.009421081241,      0.2891609059,                 0,       30.69296385,    0.001765041654
        1074,      -6.954852356,      -7.555543488,      -7.369080615,        -6.3231636,      -11.99085825,     0.00942339179,      0.2891510142,                 0,                 0,                 0,     0.08803879457,     0.00942339179,      0.2891510142,                 0,       30.68438845,    0.001765041654
        1075,       -6.94885486,      -7.566637248,      -7.362607638,      -6.310995211,      -11.97951493,    0.009426729514,      0.2891354434,                 0,                 0,                 0,     0.08803165542,    0.009426729514,      0.2891354434,                 0,       30.67187225,    0.001765041654
        1076,      -6.938711201,      -7.545041353,      -7.304447385,      -6.283869435,      -11.99692167,    0.009428759492,      0.2891250073,                 0,                 0,                 0,      0.0880271192,    0.009428759492,      0.2891250073,                 0,       30.66416187,    0.001765041654
        1077,      -6.942024035,       -7.52319406,      -7.290527852,      -6.282967209,      -11.98590786,    0.009431766574,      0.2891081701,                 0,                 0,                 0,     0.08802021707,    0.009431766574,      0.2891081701,                 0,       30.65260021,    0.001765041654
        1078,      -6.929379357,      -7.502864591,      -7.253627741,      -6.261904511,      -12.00530413,    0.009433572519,       0.289096845,                 0,                 0,                 0,     0.08801581454,    0.009433572519,       0.289096845,                 0,       30.64553163,    0.001765041654
        1079,      -6.929533487,       -7.50184064,      -7.260222044,      -6.263491618,      -12.00920664,    0.009435277826,      0.2890851905,                 0,                 0,                 0,     0.08801145356,    0.009435277826,      0.2890851905,                 0,       30.63875763,    0.001765041654
        1080,      -6.928033112,      -7.511872236,      -7.271973557,      -6.265019823,      -11.99755147,    0.009437721705,      0.2890663326,                 0,                 0,                 0,     0.08800488205,    0.009437721705,      0.2890663326,                 0,       30.62882565,    0.001765041654
        1081,      -6.913565538,      -7.508177504,      -7.248341349,       -6.24412649,      -12.01809896,    0.009439123606,      0.2890537105,                 0,                 0,                 0,     0.08800074577,    0.009439123606,      0.2890537105,                 0,       30.62293944,    0.001765041654
        1082,      -6.916126402,      -7.503987972,       -7.25506975,      -6.247456877,      -12.03150062,    0.009439955922,      0.2890451328,                 0,                 0,                 0,     0.08799803952,    0.009439955922,      0.2890451328,                 0,       30.61933076,    0.001765041654
        1083,      -6.926176752,      -7.509421199,      -7.280665963,      -6.265046253,      -12.03999875,    0.009440464206,      0.2890392021,                 0,                 0,                 0,     0.08799621078,    0.009440464206,      0.2890392021,                 0,       30.61705397,    0.001765041654
        1084,      -6.938015287,      -7.517206604,      -7.312047432,      -6.288762504,      -12.03341618,     0.00944130922,      0.2890294133,                 0,                 0,                 0,     0.08799323652,     0.00944130922,      0.2890294133,                 0,       30.61327689,    0.001765041654
        1085,      -6.937656595,      -7.529027472,      -7.334738361,      -6.293489602,      -12.02381351,    0.009442522389,      0.2890140517,                 0,                 0,                 0,     0.08798882637,    0.009442522389,      0.2890140517,                 0,       30.60771686,    0.001765041654
        1086,      -6.930302954,      -7.531548189,       -7.31917118,      -6.278119561,      -12.03988911,    0.009443194321,      0.2890038028,                 0,                 0,                 0,     0.08798603844,    0.009443194321,      0.2890038028,                 0,       30.60445364,    0.001765041654
        1087,       -6.93711563,      -7.524892588,      -7.317881237,      -6.283962393,      -12.03002629,    0.009444155331,      0.2889875573,                 0,                 0,                 0,     0.08798184802,    0.009444155331,      0.2889875573,                 0,       30.59961925,    0.001765041654
        1088,      -6.931958743,      -7.516429906,      -7.290720867,      -6.271425805,      -12.04759576,    0.009444662376,      0.2889766979,                 0,                 0,                 0,     0.08797918611,    0.009444662376,      0.2889766979,                 0,        30.5968267,    0.001765041654
        1089,      -6.936706821,      -7.514998334,      -7.295551807,      -6.277656702,      -12.03649507,    0.009445359159,      0.2889593125,                 0,                 0,                 0,     0.08797513038,    0.009445359159,      0.2889593125,                 0,       30.59272894,    0.001765041654
        1090,      -6.927439906,      -7.513747975,      -7.276545084,      -6.263463764,      -12.05470684,    0.009445677616,      0.2889476665,                 0,                 0,                 0,      0.0879725473,    0.009445677616,      0.2889476665,                 0,       30.59046458,    0.001765041654
        1091,      -6.930897259,      -7.515748451,      -7.286427269,      -6.269335709,      -12.04200765,    0.009446039955,      0.2889289945,                 0,                 0,                 0,     0.08796863109,    0.009446039955,      0.2889289945,                 0,       30.58731446,    0.001765041654
        1092,      -6.921397187,      -7.513089881,      -7.268996061,      -6.254745375,      -12.06081672,    0.009446113843,      0.2889165109,                 0,                 0,                 0,     0.08796616499,    0.009446113843,      0.2889165109,                 0,       30.58575364,    0.001765041654
        1093,      -6.925711958,      -7.513858102,      -7.279115996,      -6.261074745,      -12.04691308,    0.009446045577,      0.2888965894,                 0,                 0,                 0,     0.08796252552,    0.009446045577,      0.2888965894,                 0,        30.5838657,    0.001765041654
        1094,      -6.916247568,      -7.509750713,      -7.260985134,      -6.246220133,      -12.06711762,    0.009445811418,      0.2888833289,                 0,                 0,                 0,     0.08796029469,    0.009445811418,      0.2888833289,                 0,       30.58322003,    0.001765041654
        1095,      -6.920780053,      -7.510730949,      -7.271634546,      -6.252745827,      -12.05262127,    0.009445224617,      0.2888623193,                 0,                 0,                 0,      0.0879571381,    0.009445224617,      0.2888623193,                 0,        30.5828957,    0.001765041654
        1096,      -6.910608375,      -7.507182821,      -7.253641239,       -6.23733153,      -12.07483839,    0.009444631419,      0.2888483967,                 0,                 0,                 0,     0.08795527405,    0.009444631419,      0.2888483967,                 0,       30.58334242,    0.001765041654
        1097,      -6.915018249,      -7.509026802,      -7.265222605,      -6.243845915,      -12.08926252,    0.009444129488,      0.2888389923,                 0,                 0,                 0,     0.08795410084,    0.009444129488,      0.2888389923,                 0,       30.58397205,    0.001765041654
        1098,      -6.925846013,      -7.519561585,      -7.293695579,      -6.263315186,       -12.0982955,    0.009443732374,       0.288832525,                 0,                 0,                 0,     0.08795331972,    0.009443732374,       0.288832525,                 0,        30.5845733,    0.001765041654
        1099,      -6.938113842,      -7.530256734,      -7.326349653,      -6.288237074,      -12.10384774,    0.009443427815,       0.288828018,                 0,                 0,                 0,     0.08795277726,    0.009443427815,       0.288828018,                 0,       30.58508242,    0.001765041654
        1100,      -6.949410979,      -7.535546788,      -7.356001643,      -6.313729991,      -12.10723991,    0.009443198035,      0.2888248498,                 0,                 0,                 0,     0.08795238995,    0.009443198035,      0.2888248498,                 0,       30.58549113,    0.001765041654
        1101,      -6.958771196,      -7.535695083,       -7.37996709,      -6.336883123,      -12.10259871,    0.009442837476,        0.28881962,                 0,                 0,                 0,     0.08795177719,    0.009442837476,        0.28881962,                 0,       30.58610515,    0.001765041654
        1102,      -6.961516448,      -7.536872147,      -7.409957252,      -6.348716642,      -12.09541727,    0.009442273505,      0.2888115143,                 0,                 0,                 0,      0.0879509003,    0.009442273505,      0.2888115143,                 0,       30.58707356,    0.001765041654
        1103,      -6.960534728,      -7.545813906,      -7.433420773,      -6.346180217,      -12.08521326,    0.009441366979,      0.2887993538,                 0,                 0,                 0,     0.08794975103,    0.009441366979,      0.2887993538,                 0,       30.58872243,    0.001765041654
        1104,      -6.960807236,      -7.557460057,      -7.416963847,      -6.332494389,       -12.0710108,    0.009439840999,        0.28878133,                 0,                 0,                 0,     0.08794838969,    0.009439840999,        0.28878133,                 0,       30.59175786,    0.001765041654
        1105,      -6.958449886,      -7.548278706,      -7.347661205,      -6.307862991,      -12.09069749,    0.009438694307,      0.2887695517,                 0,                 0,                 0,      0.0879476621,    0.009438694307,      0.2887695517,                 0,       30.59422652,    0.001765041654
        1106,      -6.963667813,      -7.535457517,      -7.329646657,      -6.307309413,      -12.07529849,     0.00943675856,       0.288751199,                 0,                 0,                 0,      0.0879467816,     0.00943675856,       0.288751199,                 0,       30.59855745,    0.001765041654
        1107,      -6.951704068,      -7.527964083,      -7.296178191,      -6.287102044,      -12.09661816,    0.009435335675,      0.2887390208,                 0,                 0,                 0,     0.08794632898,    0.009435335675,      0.2887390208,                 0,       30.60188113,    0.001765041654
        1108,      -6.951188154,      -7.535711975,      -7.304528936,      -6.288583782,      -12.11032521,    0.009434308765,      0.2887307764,                 0,                 0,                 0,      0.0879460586,    0.009434308765,      0.2887307764,                 0,       30.60433823,    0.001765041654
        1109,      -6.957734074,      -7.556294733,      -7.331129409,      -6.303799757,      -12.11876331,    0.009433571343,      0.2887250989,                 0,                 0,                 0,     0.08794587316,    0.009433571343,      0.2887250989,                 0,       30.60612872,    0.001765041654
        1110,      -6.967045119,      -7.577203757,      -7.360795466,      -6.325268738,      -12.11064487,    0.009432361728,      0.2887157255,                 0,                 0,                 0,     0.08794560488,    0.009432361728,      0.2887157255,                 0,       30.60905995,    0.001765041654
        1111,      -6.966828924,      -7.601455687,      -7.385350287,      -6.330240833,      -12.09684088,    0.009430424322,      0.2887012334,                 0,                 0,                 0,     0.08794533366,    0.009430424322,      0.2887012334,                 0,       30.61381159,    0.001765041654
        1112,      -6.961695675,      -7.611448209,      -7.379444874,      -6.316992819,      -12.07644358,    0.009427295354,      0.2886797062,                 0,                 0,                 0,     0.08794532235,    0.009427295354,      0.2886797062,                 0,       30.62168897,    0.001765041654
        1113,      -6.951388024,      -7.579945367,       -7.31811235,      -6.287904147,      -12.10008534,    0.009425068785,      0.2886655844,                 0,                 0,                 0,      0.0879455073,    0.009425068785,      0.2886655844,                 0,       30.62742469,    0.001765041654
        1114,        -6.9545385,      -7.557628998,      -7.305542914,      -6.286679953,       -12.1161199,    0.009423495315,      0.2886561037,                 0,                 0,                 0,     0.08794569737,    0.009423495315,      0.2886561037,                 0,       30.63153258,    0.001765041654
        1115,      -6.962533577,      -7.564436785,      -7.324180885,      -6.300758652,      -12.12645567,    0.009422381828,      0.2886496148,                 0,                 0,                 0,     0.08794584047,    0.009422381828,      0.2886496148,                 0,       30.63446378,    0.001765041654
        1116,      -6.971845381,      -7.583014531,      -7.353572684,      -6.321903388,      -12.13291637,    0.009421591562,      0.2886451108,                 0,                 0,                 0,     0.08794593301,    0.009421591562,      0.2886451108,                 0,       30.63655529,    0.001765041654
        1117,      -6.980938649,      -7.597809183,      -7.382385891,       -6.34501069,       -12.1263054,    0.009420291556,      0.2886376668,                 0,                 0,                 0,     0.08794613469,    0.009420291556,      0.2886376668,                 0,       30.63999294,    0.001765041654
        1118,      -6.980829041,      -7.616552806,      -7.413162266,      -6.352906217,       -12.1156282,    0.009418249351,      0.2886262365,                 0,                 0,                 0,     0.08794658564,    0.009418249351,      0.2886262365,                 0,       30.64542313,    0.001765041654
        1119,      -6.976748597,      -7.632292278,      -7.422869279,      -6.343935711,      -12.09971959,    0.009415092236,      0.2886094109,                 0,                 0,                 0,     0.08794755495,    0.009415092236,      0.2886094109,                 0,       30.65391222,    0.001765041654
        1120,      -6.971044012,      -7.621494603,      -7.375530875,      -6.320959455,      -12.11845358,    0.009412928984,      0.2885984624,                 0,                 0,                 0,     0.08794830546,    0.009412928984,      0.2885984624,                 0,       30.65979388,    0.001765041654
        1121,      -6.977414402,      -7.601373783,       -7.35981775,      -6.322434646,       -12.1023515,    0.009409499288,      0.2885816872,                 0,                 0,                 0,     0.08794969287,    0.009409499288,      0.2885816872,                 0,       30.66918636,    0.001765041654
