"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         772,      -5.550156918,       -5.45054919,      -5.598997747,      -4.835378054,      -7.805835077,      0.2474105343,      0.8883499806,                 0,                 0,                 0,      0.1325778519,    0.009058331055,      0.9221147472,                 0,       3.590590769,      0.9739517169
         773,       -5.54190963,      -5.457040862,      -5.598803721,      -4.828753354,      -7.805802007,      0.2473630473,      0.8876010173,                 0,                 0,                 0,      0.1326115965,    0.009206308084,      0.9213790137,                 0,       3.588252276,      0.9739517169
         774,      -5.550061749,      -5.464884679,       -5.61416963,      -4.838126744,      -7.809631896,      0.2473252043,      0.8868577444,                 0,                 0,                 0,      0.1326672974,    0.009362127802,      0.9206512728,                 0,       3.585796065,      0.9739517169
         775,      -5.557266212,      -5.473883257,       -5.62397537,      -4.846576734,      -7.817332027,       0.247296528,      0.8861217964,                 0,                 0,                 0,      0.1327440966,    0.009524905915,      0.9199329796,                 0,       3.583235898,      0.9739517169
         776,      -5.559279076,       -5.48230884,      -5.628174569,      -4.849802915,      -7.828825699,      0.2472742354,      0.8854131227,                 0,                 0,                 0,      0.1328356812,    0.009686791172,      0.9192426836,                 0,       3.580692996,      0.9748389468
         777,       -5.55499247,      -5.491511024,      -5.627436725,      -4.846028817,      -7.843922271,       0.247256073,      0.8847347565,                 0,                 0,                 0,      0.1329376094,    0.009844821796,      0.9185827314,                 0,       3.578212441,      0.9748389468
         778,      -5.558966302,      -5.500612289,      -5.639472232,      -4.850015374,      -7.862315887,      0.2472409638,      0.8840552596,                 0,                 0,                 0,      0.1330511725,     0.01000609412,      0.9179224773,                 0,       3.575682792,      0.9748389468
         779,      -5.560306922,      -5.507226414,       -5.64214864,      -4.851828095,      -7.883224604,      0.2472314668,      0.8835873438,                 0,                 0,                 0,      0.1331336535,     0.01011802629,      0.9174680474,                 0,       3.573927523,      0.9748389468
         780,      -5.569779351,      -5.518642841,      -5.656474971,      -4.864609078,      -7.899690379,      0.2472130465,      0.8828522611,                 0,                 0,                 0,      0.1332634034,     0.01029048705,      0.9167532444,                 0,       3.571220344,      0.9757236638
         781,      -5.561894304,      -5.520709785,      -5.644039565,      -4.856174893,      -7.925881483,      0.2471974214,      0.8823687807,                 0,                 0,                 0,      0.1333472605,      0.0104005283,      0.9162821942,                 0,        3.56949023,      0.9757236638
         782,      -5.574507541,      -5.530212502,      -5.659883401,      -4.869237099,      -7.945310569,      0.2471648441,      0.8815954519,                 0,                 0,                 0,      0.1334701975,     0.01056921325,      0.9155267843,                 0,       3.566831905,      0.9757236638
         783,       -5.58073732,      -5.535071552,      -5.658359159,      -4.873905848,      -7.974688743,      0.2471375723,      0.8810620254,                 0,                 0,                 0,      0.1335474608,     0.01068093165,      0.9150044754,                 0,       3.565067089,      0.9757236638
         784,      -5.594403773,      -5.547228601,      -5.671642532,      -4.888880628,      -7.995420046,      0.2470816245,      0.8802095915,                 0,                 0,                 0,      0.1336476732,     0.01084751637,      0.9141666071,                 0,       3.562424333,      0.9757236638
         785,      -5.584732465,      -5.549971133,       -5.65521313,       -4.87815352,      -8.024570524,      0.2470361237,      0.8796332769,                 0,                 0,                 0,      0.1337019349,     0.01095272717,      0.9135981535,                 0,       3.560747568,      0.9766059146
         786,      -5.590503178,      -5.561547264,      -5.665911554,      -4.884310886,      -8.043918045,       0.246949196,      0.8787292658,                 0,                 0,                 0,      0.1337558331,     0.01110273669,      0.9127024472,                 0,       3.558340258,      0.9766059146
         787,      -5.587144927,      -5.560581629,      -5.658685747,      -4.879034121,      -8.068208955,      0.2468837279,      0.8781031795,                 0,                 0,                 0,      0.1337798397,     0.01120154242,      0.9120807499,                 0,       3.556747895,      0.9766059146
         788,      -5.590152571,      -5.566862255,      -5.663785533,      -4.882253764,      -8.082851535,      0.2467689827,      0.8771129749,                 0,                 0,                 0,      0.1337895868,     0.01134699093,      0.9110945875,                 0,       3.554389069,      0.9766059146
         789,      -5.574613986,      -5.558592398,      -5.643805504,      -4.864457279,      -8.098356139,      0.2466860754,      0.8764481988,                 0,                 0,                 0,      0.1337829452,     0.01143896534,      0.9104310051,                 0,       3.552888817,      0.9774857462
         790,      -5.575928238,      -5.561529206,      -5.647718858,      -4.865185377,      -8.106175924,      0.2465498495,      0.8754400916,                 0,                 0,                 0,      0.1337472878,     0.01156829855,      0.9094219905,                 0,       3.550763034,      0.9774857462
         791,      -5.576862539,      -5.555595682,      -5.642456094,      -4.863607711,      -8.113231981,      0.2464579649,      0.8747600574,                 0,                 0,                 0,      0.1337181622,     0.01165555062,      0.9087413464,                 0,       3.549327602,      0.9774857462
         792,      -5.584684967,      -5.560236413,      -5.650634033,      -4.871666775,      -8.115582034,      0.2463194064,      0.8737394838,                 0,                 0,                 0,       0.133663621,     0.01178585733,      0.9077196865,                 0,       3.547180859,       0.978363205
         793,      -5.571213991,      -5.551698487,      -5.632207715,       -4.85656095,      -8.120266116,      0.2462300393,       0.873091747,                 0,                 0,                 0,      0.1336246759,      0.0118671819,      0.9070708908,                 0,       3.545837663,       0.978363205
         794,      -5.577763824,      -5.556841154,      -5.644122603,      -4.862557902,      -8.121923935,      0.2461058782,      0.8721633214,                 0,                 0,                 0,      0.1335692197,      0.0119875457,      0.9061419652,                 0,       3.543854084,       0.978363205
         795,      -5.571275424,      -5.553740967,      -5.634968934,      -4.853900555,      -8.133520462,      0.2460342344,      0.8715584967,                 0,                 0,                 0,      0.1335450285,      0.0120748833,      0.9055392067,                 0,       3.542427739,       0.978363205
         796,      -5.571967231,      -5.559025043,      -5.639211238,      -4.854495191,      -8.140893599,      0.2459464328,      0.8707364726,                 0,                 0,                 0,      0.1335252969,     0.01220282896,      0.9047224676,                 0,       3.540350078,      0.9792383377
         797,      -5.556394008,      -5.554134449,      -5.618770771,      -4.837618645,      -8.169172909,      0.2459005858,      0.8702522166,                 0,                 0,                 0,      0.1335244973,     0.01228387883,      0.9042428462,                 0,       3.539040843,      0.9792383377
         798,      -5.572726911,      -5.564076708,      -5.638662633,      -4.853639224,      -8.193074651,       0.245877647,      0.8699283104,                 0,                 0,                 0,      0.1335353901,     0.01234555478,      0.9039240399,                 0,       3.538053666,      0.9792383377
         799,      -5.606236202,      -5.585066994,      -5.673628634,      -4.892054027,      -8.212093109,      0.2458657069,      0.8697096492,                 0,                 0,                 0,      0.1335479276,     0.01239061517,       0.903709739,                 0,       3.537336134,      0.9792383377
         800,      -5.636554585,      -5.610594952,       -5.70586209,      -4.931030787,      -8.223651037,      0.2458516898,       0.869396253,                 0,                 0,                 0,       0.133570982,      0.0124581886,      0.9034033937,                 0,       3.536263077,      0.9801111905
         801,      -5.647857556,      -5.625092499,      -5.713975894,       -4.94302939,      -8.248220692,      0.2458475896,      0.8690118961,                 0,                 0,                 0,      0.1336208981,     0.01255370701,      0.9030310722,                 0,       3.534758659,      0.9801111905
         802,      -5.650221937,      -5.626072499,      -5.712537221,       -4.93670039,      -8.304487506,      0.2458547382,      0.8687820914,                 0,                 0,                 0,      0.1336657758,     0.01262008981,      0.9028109481,                 0,       3.533721164,      0.9801111905
         803,      -5.660552784,      -5.638302037,      -5.723621594,      -4.942952407,      -8.343597425,      0.2458810708,      0.8684931097,                 0,                 0,                 0,      0.1337509958,     0.01272031917,      0.9025386286,                 0,       3.532167429,      0.9801111905
         804,      -5.651531346,      -5.636206726,      -5.710145898,      -4.930379054,      -8.424278037,      0.2459066955,      0.8683075454,                 0,                 0,                 0,      0.1338192276,     0.01279309827,      0.9023660194,                 0,       3.531044747,      0.9809818097
         805,      -5.650297681,      -5.644666894,      -5.709590423,      -4.928764556,      -8.479224314,      0.2459563643,      0.8680951087,                 0,                 0,                 0,      0.1339303726,     0.01289605734,      0.9021736765,                 0,       3.529467965,      0.9809818097
         806,      -5.653211129,      -5.643568179,        -5.7050989,      -4.929497202,      -8.570595477,      0.2459945551,      0.8679718228,                 0,                 0,                 0,      0.1340091033,      0.0129648556,       0.902064476,                 0,       3.528418839,      0.9809818097
         807,      -5.675893406,      -5.657558344,      -5.722959074,      -4.952305789,      -8.615306109,      0.2460624822,      0.8678227752,                 0,                 0,                 0,      0.1341348303,      0.0130690444,      0.9019380879,                 0,       3.526839068,      0.9809818097
         808,      -5.671176381,      -5.658008362,      -5.707553207,      -4.947130105,      -8.643044803,      0.2461114648,      0.8677304554,                 0,                 0,                 0,      0.1342209889,     0.01314025213,      0.9018615914,                 0,        3.52576202,      0.9818502416
         809,      -5.671674692,      -5.669599141,      -5.708218922,      -4.947929297,      -8.628796357,      0.2461904079,      0.8676499271,                 0,                 0,                 0,      0.1343453656,     0.01323734759,      0.9018042391,                 0,       3.524304356,      0.9818502416
         810,      -5.664731293,      -5.670201592,      -5.701393688,      -4.938148936,      -8.586482605,      0.2462449427,      0.8675999605,                 0,                 0,                 0,      0.1344268962,      0.0133029565,      0.9017700896,                 0,       3.523320929,      0.9818502416
         811,      -5.675597989,      -5.680858913,      -5.716574038,      -4.947970644,      -8.555910487,      0.2463334989,      0.8675339798,                 0,                 0,                 0,      0.1345473017,     0.01340557225,      0.9017292773,                 0,       3.521786454,       0.982716532
         812,      -5.661367591,      -5.678093261,       -5.70141192,       -4.93293424,      -8.522228743,      0.2463925667,      0.8675047203,                 0,                 0,                 0,      0.1346216231,     0.01347020023,      0.9017163025,                 0,       3.520823424,       0.982716532
         813,      -5.654871495,      -5.686030514,      -5.697080874,      -4.927002506,      -8.507368732,      0.2464856914,      0.8674994304,                 0,                 0,                 0,      0.1347241357,     0.01356152095,      0.9017352954,                 0,       3.519471761,       0.982716532
         814,      -5.650514437,      -5.689935537,      -5.689486151,      -4.921205361,      -8.500896045,      0.2465521102,      0.8674832723,                 0,                 0,                 0,      0.1347936433,     0.01362985859,      0.9017368783,                 0,       3.518458113,       0.982716532
         815,      -5.661321276,      -5.707466959,      -5.697745599,      -4.932885782,      -8.503510536,      0.2466609523,      0.8675026298,                 0,                 0,                 0,      0.1348950425,     0.01372998186,      0.9017837466,                 0,       3.516984029,      0.9835807269
         816,      -5.645398554,      -5.710243717,      -5.675662822,      -4.918054327,      -8.520488837,       0.246736986,      0.8675486483,                 0,                 0,                 0,       0.134960801,     0.01379151431,      0.9018478761,                 0,       3.516086755,      0.9835807269
         817,      -5.643683656,      -5.719261605,      -5.677865618,      -4.916826707,      -8.536883264,      0.2468227646,      0.8675897886,                 0,                 0,                 0,      0.1350362724,     0.01386372218,      0.9019098156,                 0,       3.515031485,      0.9835807269
         818,      -5.653895417,      -5.731420769,       -5.69008626,      -4.927609257,      -8.557612401,      0.2469172979,      0.8676401424,                 0,                 0,                 0,      0.1351204668,     0.01394200185,      0.9019829207,                 0,        3.51388967,      0.9844428721
         819,      -5.666034344,      -5.743346551,      -5.700708641,      -4.940915802,      -8.581683008,      0.2470177086,      0.8677321986,                 0,                 0,                 0,      0.1352084389,     0.01401516529,      0.9020978284,                 0,       3.512833972,      0.9844428721
         820,      -5.669307911,      -5.755810315,      -5.700273695,      -4.945546284,      -8.608054164,      0.2471259985,      0.8678438924,                 0,                 0,                 0,      0.1353056339,     0.01409085679,      0.9022337438,                 0,        3.51174663,      0.9844428721
         821,      -5.682381635,      -5.774263978,      -5.712219857,      -4.959042325,      -8.635458204,      0.2472438618,      0.8679543766,                 0,                 0,                 0,      0.1354164386,     0.01417610852,      0.9023709686,                 0,       3.510519414,      0.9844428721
         822,      -5.703750103,      -5.798608538,      -5.727878036,      -4.980938946,       -8.66223816,      0.2473684595,      0.8680799729,                 0,                 0,                 0,      0.1355368742,     0.01426395393,      0.9025245336,                 0,        3.50925892,      0.9853030132
         823,      -5.711416906,      -5.817748882,      -5.733794548,      -4.990189868,      -8.686379883,      0.2474970079,      0.8682346139,                 0,                 0,                 0,      0.1356624439,     0.01434809814,      0.9027071761,                 0,       3.508061052,      0.9853030132
         824,      -5.707396598,      -5.829058634,      -5.729282089,      -4.987021275,      -8.705817478,      0.2476303859,      0.8683862633,                 0,                 0,                 0,      0.1357970399,      0.0144376817,       0.902888179,                 0,       3.506783952,      0.9853030132
         825,       -5.71817387,      -5.842428564,      -5.743858896,      -4.996754478,      -8.719023543,      0.2477678122,      0.8685227572,                 0,                 0,                 0,      0.1359401636,     0.01453509811,      0.9030555905,                 0,       3.505389781,      0.9853030132
         826,      -5.725854626,      -5.854831566,      -5.753824624,      -5.004189436,      -8.725588343,       0.247904966,      0.8686626616,                 0,                 0,                 0,      0.1360849423,     0.01463136851,      0.9032262258,                 0,       3.504014767,      0.9861611958
         827,      -5.723523081,      -5.857222199,      -5.753610095,        -5.0023669,      -8.726363696,      0.2480394845,       0.868810846,                 0,                 0,                 0,      0.1362271285,     0.01472295052,      0.9034041769,                 0,       3.502711867,      0.9861611958
         828,      -5.714618711,      -5.856797122,      -5.745618533,      -4.993683711,      -8.722984257,      0.2481725452,      0.8689350531,                 0,                 0,                 0,       0.136369985,     0.01481933004,      0.9035585903,                 0,       3.501334334,      0.9861611958
         829,       -5.71974419,      -5.861577586,      -5.749793465,      -4.998156553,      -8.717063022,       0.248303293,       0.869029394,                 0,                 0,                 0,      0.1365117415,     0.01492120553,      0.9036835566,                 0,       3.499870596,      0.9861611958
         830,      -5.726353666,      -5.869982768,      -5.753385425,      -5.004912746,      -8.720712933,      0.2483878074,      0.8690856876,                 0,                 0,                 0,      0.1366036817,     0.01498827036,       0.903759806,                 0,       3.498906394,      0.9870174652
         831,      -5.735172539,      -5.879026496,      -5.763104461,      -5.016912002,      -8.696100889,      0.2485150397,      0.8691766257,                 0,                 0,                 0,      0.1367384384,     0.01508763082,      0.9038805756,                 0,       3.497480984,      0.9870174652
         832,      -5.724955676,      -5.873881428,      -5.747348215,      -5.006767847,      -8.697163454,      0.2485972588,      0.8692108872,                 0,                 0,                 0,      0.1368263422,     0.01515818076,      0.9039349496,                 0,       3.496462075,      0.9870174652
         833,      -5.743421438,      -5.886544077,      -5.768580663,      -5.025008287,      -8.669273308,      0.2487188696,      0.8692356588,                 0,                 0,                 0,      0.1369536755,     0.01526923643,      0.9039903523,                 0,       3.494852081,      0.9870174652
         834,      -5.745320964,      -5.894826289,      -5.768075821,      -5.025397482,      -8.657784846,      0.2487953005,      0.8692276253,                 0,                 0,                 0,      0.1370338567,     0.01534514226,      0.9040023743,                 0,       3.493746158,       0.987871867
         835,      -5.750543124,      -5.903110412,       -5.77870708,      -5.031251285,      -8.625061111,      0.2489035033,      0.8692055986,                 0,                 0,                 0,      0.1371416345,      0.0154553591,      0.9040091031,                 0,       3.492138869,       0.987871867
         836,      -5.734812799,      -5.891060281,      -5.758484646,      -5.015169147,      -8.592003412,      0.2489712562,      0.8691622606,                 0,                 0,                 0,      0.1372088324,     0.01553202003,      0.9039847776,                 0,       3.491014481,       0.987871867
         837,      -5.740686966,      -5.891264907,      -5.766948675,       -5.02081688,      -8.554051893,       0.249069008,      0.8690549649,                 0,                 0,                 0,      0.1373027023,     0.01565421124,      0.9039064379,                 0,       3.489213579,       0.987871867
         838,      -5.744877943,      -5.880485607,      -5.761514954,      -5.023559718,      -8.504155808,      0.2491304167,      0.8689515361,                 0,                 0,                 0,      0.1373624362,     0.01574029682,       0.903822427,                 0,       3.487938356,      0.9887244463
         839,      -5.758397145,      -5.881234448,      -5.776467849,      -5.037879018,      -8.464858676,      0.2491688833,      0.8688784295,                 0,                 0,                 0,      0.1373993227,     0.01579637407,      0.9037617674,                 0,       3.487106488,      0.9887244463
         840,      -5.773529312,      -5.889977477,      -5.795538753,      -5.057706519,      -8.436800579,        0.24919447,      0.8688212056,                 0,                 0,                 0,      0.1374241185,      0.0158358995,      0.9037131157,                 0,       3.486518805,      0.9887244463
         841,      -5.795801118,      -5.901943696,      -5.824650315,       -5.08673163,      -8.417217322,      0.2492121627,      0.8687750546,                 0,                 0,                 0,      0.1374416795,     0.01586493417,      0.9036731165,                 0,       3.486086093,      0.9887244463
         842,      -5.830436659,      -5.915820243,      -5.865610852,      -5.130285257,      -8.403594772,      0.2492243346,      0.8687406723,                 0,                 0,                 0,      0.1374538992,     0.01588559008,       0.903643056,                 0,       3.485777878,      0.9887244463
         843,      -5.870032437,      -5.929224833,      -5.909356651,      -5.180333675,      -8.394105975,      0.2492326968,      0.8687159023,                 0,                 0,                 0,      0.1374623424,     0.01590007832,      0.9036212943,                 0,       3.485561539,      0.9887244463
         844,      -5.903998951,      -5.944903092,      -5.947282764,      -5.225524396,      -8.387483797,      0.2492384637,      0.8686982411,                 0,                 0,                 0,      0.1374681778,     0.01591021975,      0.9036057275,                 0,       3.485410029,      0.9887244463
         845,      -5.931675498,      -5.960730406,      -5.979255322,      -5.264744724,      -8.384309357,      0.2492477937,      0.8686730263,                 0,                 0,                 0,      0.1374771398,     0.01592575788,      0.9035837866,                 0,       3.485178398,      0.9887244463
         846,      -5.956199693,      -5.976586914,      -6.007832277,      -5.295747591,      -8.379238344,      0.2492622934,      0.8686340426,                 0,                 0,                 0,      0.1374908791,      0.0159498533,      0.9035498841,                 0,       3.484819267,      0.9887244463
         847,      -5.974900047,      -5.987742186,      -6.028420493,       -5.30902938,      -8.370910534,      0.2492841977,      0.8685701269,                 0,                 0,                 0,      0.1375117814,     0.01598755379,      0.9034938155,                 0,       3.484256663,      0.9887244463
         848,      -5.990383214,      -5.991673639,      -6.039227617,      -5.308953415,      -8.357854406,      0.2493162474,      0.8684645658,                 0,                 0,                 0,      0.1375421976,     0.01604583265,      0.9034001464,                 0,       3.483385358,      0.9887244463
         849,      -5.992814238,       -5.98619071,      -6.029529437,      -5.293511017,      -8.339217659,      0.2493588989,      0.8683021389,                 0,                 0,                 0,      0.1375800439,     0.01612907001,       0.903254293,                 0,       3.482138166,      0.9895752483
         850,      -5.964257522,      -5.966040737,      -5.987141119,      -5.251773602,      -8.315613738,      0.2494113203,      0.8680314761,                 0,                 0,                 0,       0.137623665,     0.01624975788,      0.9030064205,                 0,       3.480321082,      0.9895752483
         851,      -5.898263988,      -5.926776189,      -5.907829511,      -5.178454206,      -8.286425443,      0.2494426542,        0.86782574,                 0,                 0,                 0,      0.1376518043,     0.01633327251,      0.9028158046,                 0,       3.479059116,      0.9895752483
         852,      -5.865936173,      -5.913756339,       -5.88236108,      -5.143822859,      -8.272371485,      0.2494891496,       0.867496197,                 0,                 0,                 0,      0.1376977721,      0.0164634756,      0.9025095243,                 0,        3.47708988,      0.9895752483
         853,      -5.833493919,      -5.898227855,      -5.843974223,      -5.110388338,      -8.255395875,      0.2495235908,      0.8672576603,                 0,                 0,                 0,      0.1377376702,     0.01655848118,      0.9022880296,                 0,       3.475653975,      0.9904243181
         854,      -5.826300764,      -5.901694398,      -5.840336825,      -5.105159892,      -8.249177816,      0.2495844133,      0.8669181133,                 0,                 0,                 0,      0.1378120256,     0.01670511241,      0.9019757944,                 0,       3.473446526,      0.9904243181
         855,      -5.793385892,      -5.885866918,      -5.803115888,      -5.073025271,      -8.243752208,      0.2496296958,      0.8666996596,                 0,                 0,                 0,      0.1378718769,     0.01680539191,      0.9017765044,                 0,       3.471941336,      0.9904243181
         856,      -5.780592376,      -5.885701011,      -5.794110025,      -5.060466909,      -8.245122893,      0.2497116831,      0.8663669588,                 0,                 0,                 0,      0.1379865028,     0.01697069484,      0.9014763599,                 0,       3.469469062,      0.9904243181
         857,      -5.768986288,      -5.868334614,      -5.781227531,      -5.046561287,      -8.250156777,      0.2497735785,       0.866133371,                 0,                 0,                 0,      0.1380785981,     0.01709093818,      0.9012667512,                 0,       3.467674108,      0.9912717007
         858,      -5.769040471,      -5.868151706,      -5.787902593,      -5.046650797,      -8.256646068,      0.2498392814,      0.8659158712,                 0,                 0,                 0,      0.1381801025,      0.0172106954,      0.9010736676,                 0,       3.465891618,      0.9912717007
         859,      -5.765394911,      -5.862906068,      -5.788151916,      -5.044487767,      -8.265126008,      0.2499096099,      0.8657085539,                 0,                 0,                 0,      0.1382919934,     0.01733228521,      0.9008916168,                 0,       3.464086692,      0.9912717007
         860,      -5.759764016,      -5.859140332,      -5.780850317,       -5.03951151,      -8.275096593,      0.2499863179,      0.8654974285,                 0,                 0,                 0,      0.1384168705,      0.0174610227,      0.9007075389,                 0,       3.462179193,      0.9912717007
         861,      -5.763108969,      -5.857918255,       -5.78156148,      -5.042353811,      -8.285938599,      0.2500693032,      0.8652831072,                 0,                 0,                 0,      0.1385541865,     0.01759665073,      0.9005219986,                 0,       3.460173225,      0.9912717007
         862,      -5.787754147,      -5.863382255,      -5.800011383,      -5.066759327,      -8.296806691,      0.2501554026,      0.8650827937,                 0,                 0,                 0,      0.1386995376,     0.01773166132,      0.9003507947,                 0,       3.458181534,      0.9921174411
         863,      -5.802147161,      -5.869814021,      -5.811560756,      -5.082681307,      -8.306619108,      0.2502434367,      0.8648992465,                 0,                 0,                 0,      0.1388505258,     0.01786420129,      0.9001962867,                 0,       3.456231491,      0.9921174411
         864,       -5.79866088,      -5.867654222,      -5.805918765,      -5.080796434,      -8.314042339,      0.2503050964,      0.8647653498,                 0,                 0,                 0,       0.138957384,     0.01795841496,      0.9000829111,                 0,       3.454845156,      0.9921174411
         865,      -5.808325706,      -5.873887817,      -5.818969512,        -5.0931283,      -8.317603902,       0.250403756,      0.8645529328,                 0,                 0,                 0,      0.1391309502,     0.01810869037,       0.899903267,                 0,       3.452635642,      0.9921174411
         866,      -5.815577747,      -5.859676685,      -5.824279414,      -5.099343235,      -8.319443333,      0.2504705918,      0.8643907986,                 0,                 0,                 0,      0.1392505626,     0.01821521228,      0.8997639558,                 0,       3.451067019,      0.9921174411
         867,      -5.829597913,      -5.857907751,      -5.844467798,      -5.113812151,      -8.316247628,      0.2505691104,      0.8641352757,                 0,                 0,                 0,      0.1394318831,     0.01837650814,      0.8995426381,                 0,        3.44869036,      0.9929615838
         868,      -5.816765577,      -5.831263206,       -5.83370125,      -5.099938484,      -8.310189774,      0.2506296546,      0.8639566481,                 0,                 0,                 0,      0.1395474693,     0.01848122152,      0.8993857671,                 0,       3.447144551,      0.9929615838
         869,        -5.8105461,      -5.820095888,      -5.830973022,      -5.093929965,      -8.299716672,      0.2507149304,       0.863638461,                 0,                 0,                 0,      0.1397153167,     0.01864594451,      0.8991004929,                 0,       3.444702953,      0.9929615838
         870,      -5.789496214,      -5.789858286,      -5.804977926,      -5.071475365,      -8.285963877,      0.2507649716,       0.863396533,                 0,                 0,                 0,      0.1398191485,     0.01875689623,        0.89887976,                 0,       3.443050787,      0.9929615838
         871,      -5.801329552,      -5.780350083,      -5.813358265,      -5.083446384,      -8.268845046,      0.2508276739,      0.8629776382,                 0,                 0,                 0,      0.1399571998,     0.01892587989,      0.8984913673,                 0,       3.440520038,      0.9938041733
         872,      -5.806204221,      -5.758671492,      -5.808520551,      -5.088793125,      -8.249048968,      0.2508595691,      0.8626780465,                 0,                 0,                 0,      0.1400347982,     0.01903422832,       0.898210239,                 0,       3.438888338,      0.9938041733
         873,      -5.815928712,      -5.753457458,      -5.818741756,      -5.101121083,      -8.227795786,      0.2508920191,      0.8621855296,                 0,                 0,                 0,      0.1401250343,     0.01919304535,      0.8977429029,                 0,       3.436480494,      0.9938041733
         874,      -5.794087834,      -5.727194463,      -5.790775095,      -5.079445958,      -8.204593045,      0.2509069111,      0.8618247195,                 0,                 0,                 0,      0.1401736086,     0.01930081445,      0.8973982414,                 0,       3.434838506,      0.9938041733
         875,      -5.796166974,      -5.718949272,      -5.795885637,      -5.081431475,      -8.182984761,      0.2509190474,      0.8612292216,                 0,                 0,                 0,      0.1402262153,     0.01946666344,      0.8968261758,                 0,       3.432299104,      0.9938041733
         876,      -5.787324979,      -5.694349273,      -5.782624949,       -5.07066084,      -8.158312759,      0.2509216822,       0.860814173,                 0,                 0,                 0,      0.1402518151,     0.01957663099,      0.8964259515,                 0,       3.430608967,      0.9946452542
         877,      -5.787202333,       -5.68633286,      -5.787887649,      -5.071030378,      -8.138886219,      0.2509175486,      0.8601780106,                 0,                 0,                 0,      0.1402730244,     0.01973728917,       0.895810396,                 0,       3.428130138,      0.9946452542
         878,      -5.762147153,      -5.663920955,      -5.761333022,      -5.044936204,      -8.116941697,      0.2509141575,      0.8597414072,                 0,                 0,                 0,      0.1402843981,     0.01984701482,      0.8953877918,                 0,       3.426436419,      0.9946452542
         879,      -5.754867394,      -5.659106261,      -5.756242735,      -5.037215435,      -8.102321438,      0.2509129027,      0.8590638973,                 0,                 0,                 0,      0.1403007295,     0.02002115531,      0.8947330427,                 0,       3.423753374,      0.9946452542
         880,       -5.75035416,      -5.645437128,      -5.744337245,      -5.031695167,       -8.08868895,      0.2509139113,      0.8586132936,                 0,                 0,                 0,      0.1403137753,     0.02013875438,       0.894298054,                 0,       3.421943761,       0.995484871
         881,      -5.767332852,      -5.646274257,      -5.760975452,      -5.050100857,      -8.081710241,      0.2509191063,      0.8579648797,                 0,                 0,                 0,       0.140334513,     0.02031159418,      0.8936730788,                 0,        3.41928876,       0.995484871
         882,      -5.759269845,      -5.634921382,      -5.748875376,      -5.043054023,      -8.081344539,      0.2509273268,      0.8575330133,                 0,                 0,                 0,      0.1403551276,     0.02043130978,      0.8932580556,                 0,       3.417455661,       0.995484871
         883,      -5.764170225,      -5.637463487,      -5.756731406,      -5.048871375,      -8.084265376,      0.2509416051,      0.8570921349,                 0,                 0,                 0,      0.1403830069,     0.02055920934,      0.8928358953,                 0,       3.415504314,       0.995484871
         884,      -5.778277493,      -5.640946527,      -5.771862327,      -5.064479093,      -8.091734856,      0.2509574086,      0.8566655335,                 0,                 0,                 0,      0.1404136462,     0.02068488693,      0.8924279201,                 0,       3.413589335,      0.9963230681
         885,      -5.787132977,      -5.643469419,      -5.783305542,      -5.074292288,      -8.103843741,      0.2509725404,      0.8562634336,                 0,                 0,                 0,      0.1404441805,     0.02080357423,      0.8920434379,                 0,       3.411781353,      0.9963230681
         886,      -5.788359327,      -5.646470457,      -5.786331174,      -5.075263662,      -8.120703794,      0.2509895844,      0.8558673052,                 0,                 0,                 0,      0.1404771488,       0.020922563,      0.8916652185,                 0,       3.409971403,      0.9963230681
         887,      -5.789017933,      -5.651121051,      -5.786933865,      -5.074920778,       -8.14234928,      0.2510091788,      0.8554713901,                 0,                 0,                 0,      0.1405127428,     0.02104396014,      0.8912878653,                 0,       3.408127919,      0.9963230681
         888,      -5.799719272,      -5.658101556,      -5.795235709,       -5.08445636,      -8.168715894,      0.2510290243,      0.8550877579,                 0,                 0,                 0,       0.140548207,     0.02116242074,      0.8909224415,                 0,       3.406330245,        0.99715989
         889,        -5.8158505,      -5.666771154,      -5.810230132,      -5.100434305,      -8.199639587,      0.2510471541,      0.8547327804,                 0,                 0,                 0,      0.1405806334,     0.02127180777,      0.8905842518,                 0,       3.404670263,        0.99715989
         890,      -5.826068998,      -5.675804436,       -5.82180565,      -5.110871612,      -8.234855274,      0.2510672175,      0.8543950058,                 0,                 0,                 0,      0.1406134141,     0.02137860998,      0.8902631795,                 0,       3.403052833,        0.99715989
         891,      -5.828125732,      -5.685831004,      -5.823455164,      -5.112458579,      -8.274000831,      0.2510908988,      0.8540696376,                 0,                 0,                 0,      0.1406490457,     0.02148569587,       0.889955027,                 0,        3.40143606,        0.99715989
         892,      -5.837076612,       -5.69706062,      -5.834242346,       -5.11980654,      -8.316633397,      0.2511202724,      0.8537547741,                 0,                 0,                 0,      0.1406896299,     0.02159556126,      0.8896584947,                 0,       3.399784358,        0.99715989
