Points_0,Points_1,Points_2,Pressure_Coefficient
0.934013,-0.0091981,0,-0.348157
0.935361,-0.0090177,0,-0.351122
0.936708,-0.00883701,0,-0.35411
0.938056,-0.00865603,0,-0.357139
0.939404,-0.0084748,0,-0.360274
0.940751,-0.0082933,0,-0.363464
0.942099,-0.00811152,0,-0.366711
0.943446,-0.00792947,0,-0.370025
0.944793,-0.00774713,0,-0.373425
0.946141,-0.0075645,0,-0.376892
0.947488,-0.00738157,0,-0.380395
0.948835,-0.00719833,0,-0.383982
0.950183,-0.00701476,0,-0.387623
0.95153,-0.00683087,0,-0.391323
0.952877,-0.00664662,0,-0.395075
0.954224,-0.00646204,0,-0.398874
0.955571,-0.00627712,0,-0.402765
0.956918,-0.00609189,0,-0.406743
0.958265,-0.00590635,0,-0.410798
0.959612,-0.00572054,0,-0.414993
0.960959,-0.00553444,0,-0.41928
0.962306,-0.00534807,0,-0.42372
0.963653,-0.00516142,0,-0.428327
0.965,-0.0049745,0,-0.433095
0.966346,-0.00478729,0,-0.438042
0.967693,-0.00459975,0,-0.443137
0.96904,-0.00441184,0,-0.448378
0.970386,-0.00422352,0,-0.453751
0.971733,-0.00403475,0,-0.459252
0.973079,-0.00384561,0,-0.464853
0.974426,-0.0036562,0,-0.470705
0.975772,-0.00346661,0,-0.476969
0.977119,-0.00327687,0,-0.483686
0.978465,-0.00308689,0,-0.49083
0.979811,-0.00289654,0,-0.498354
0.981157,-0.00270573,0,-0.506222
0.982504,-0.0025145,0,-0.514399
0.98385,-0.00232296,0,-0.523115
0.985196,-0.00213123,0,-0.532626
0.986542,-0.00193928,0,-0.543134
0.987888,-0.001747,0,-0.554575
0.989234,-0.0015543,0,-0.567166
0.99058,-0.00136111,0,-0.580745
0.991926,-0.00116744,0,-0.596247
0.993272,-0.000973484,0,-0.613232
0.994617,-0.000779617,0,-0.634678
0.995963,-0.000585561,0,-0.658991
0.997309,-0.000390634,0,-0.693785
0.998654,-0.000194975,0,-0.716993
