Points_0,Points_1,Points_2,Pressure_Coefficient
0.9084,-0.012568,0,0.0784687
0.909748,-0.0123932,0,0.0804771
0.911096,-0.0122181,0,0.0824455
0.912445,-0.0120427,0,0.0844269
0.913793,-0.011867,0,0.0864445
0.915141,-0.0116911,0,0.088479
0.916489,-0.0115148,0,0.0904679
0.917838,-0.0113383,0,0.0925846
0.919186,-0.0111615,0,0.0946404
0.920534,-0.0109844,0,0.0966873
0.921882,-0.0108071,0,0.0988327
0.92323,-0.0106295,0,0.100944
0.924578,-0.0104517,0,0.103006
0.925926,-0.0102736,0,0.105209
0.927274,-0.0100952,0,0.107341
0.928622,-0.00991644,0,0.10947
0.92997,-0.00973737,0,0.111755
0.931318,-0.00955795,0,0.113892
0.932665,-0.00937819,0,0.116194
0.934013,-0.0091981,0,0.11846
0.935361,-0.0090177,0,0.120709
0.936708,-0.00883701,0,0.123073
0.938056,-0.00865603,0,0.125373
0.939404,-0.0084748,0,0.127702
0.940751,-0.0082933,0,0.130076
0.942099,-0.00811152,0,0.132437
0.943446,-0.00792947,0,0.134833
0.944793,-0.00774713,0,0.137244
0.946141,-0.0075645,0,0.139641
0.947488,-0.00738157,0,0.142163
0.948835,-0.00719833,0,0.144555
0.950183,-0.00701476,0,0.147149
0.95153,-0.00683087,0,0.149603
0.952877,-0.00664662,0,0.152216
0.954224,-0.00646204,0,0.154774
0.955571,-0.00627712,0,0.157379
0.956918,-0.00609189,0,0.160004
0.958265,-0.00590635,0,0.16268
0.959612,-0.00572054,0,0.165309
0.960959,-0.00553444,0,0.168088
0.962306,-0.00534807,0,0.170747
0.963653,-0.00516142,0,0.173521
0.965,-0.0049745,0,0.176282
0.966346,-0.00478729,0,0.179037
0.967693,-0.00459975,0,0.181903
0.96904,-0.00441184,0,0.184703
0.970386,-0.00422352,0,0.187642
0.971733,-0.00403475,0,0.190484
0.973079,-0.00384561,0,0.193543
0.974426,-0.0036562,0,0.196494
0.975772,-0.00346661,0,0.199496
0.977119,-0.00327687,0,0.202564
0.978465,-0.00308689,0,0.205575
0.979811,-0.00289654,0,0.208679
0.981157,-0.00270573,0,0.211751
0.982504,-0.0025145,0,0.215015
0.98385,-0.00232296,0,0.218167
0.985196,-0.00213123,0,0.221473
0.986542,-0.00193928,0,0.224709
0.987888,-0.001747,0,0.228048
0.989234,-0.0015543,0,0.231415
0.99058,-0.00136111,0,0.234906
0.991926,-0.00116744,0,0.238436
0.993272,-0.000973484,0,0.241958
0.994617,-0.000779617,0,0.246242
0.995963,-0.000585561,0,0.249206
0.997309,-0.000390634,0,0.253513
0.998654,-0.000194975,0,0.266683
