Points_0,Points_1,Points_2,Pressure_Coefficient
0.916489,-0.0115148,0,-0.383958
0.917838,-0.0113383,0,-0.385271
0.919186,-0.0111615,0,-0.386599
0.920534,-0.0109844,0,-0.388008
0.921882,-0.0108071,0,-0.389405
0.92323,-0.0106295,0,-0.390796
0.924578,-0.0104517,0,-0.392311
0.925926,-0.0102736,0,-0.393789
0.927274,-0.0100952,0,-0.395267
0.928622,-0.00991644,0,-0.396828
0.92997,-0.00973737,0,-0.398312
0.931318,-0.00955795,0,-0.399816
0.932665,-0.00937819,0,-0.401309
0.934013,-0.0091981,0,-0.402783
0.935361,-0.0090177,0,-0.40431
0.936708,-0.00883701,0,-0.405818
0.938056,-0.00865603,0,-0.407345
0.939404,-0.0084748,0,-0.408968
0.940751,-0.0082933,0,-0.41061
0.942099,-0.00811152,0,-0.412275
0.943446,-0.00792947,0,-0.413987
0.944793,-0.00774713,0,-0.415747
0.946141,-0.0075645,0,-0.417551
0.947488,-0.00738157,0,-0.419325
0.948835,-0.00719833,0,-0.421176
0.950183,-0.00701476,0,-0.423027
0.95153,-0.00683087,0,-0.424907
0.952877,-0.00664662,0,-0.426796
0.954224,-0.00646204,0,-0.428699
0.955571,-0.00627712,0,-0.430659
0.956918,-0.00609189,0,-0.432654
0.958265,-0.00590635,0,-0.434655
0.959612,-0.00572054,0,-0.436749
0.960959,-0.00553444,0,-0.438848
0.962306,-0.00534807,0,-0.441048
0.963653,-0.00516142,0,-0.44335
0.965,-0.0049745,0,-0.445716
0.966346,-0.00478729,0,-0.448183
0.967693,-0.00459975,0,-0.45068
0.96904,-0.00441184,0,-0.453239
0.970386,-0.00422352,0,-0.45583
0.971733,-0.00403475,0,-0.458462
0.973079,-0.00384561,0,-0.461048
0.974426,-0.0036562,0,-0.463741
0.975772,-0.00346661,0,-0.46669
0.977119,-0.00327687,0,-0.469844
0.978465,-0.00308689,0,-0.473194
0.979811,-0.00289654,0,-0.476698
0.981157,-0.00270573,0,-0.480303
0.982504,-0.0025145,0,-0.483888
0.98385,-0.00232296,0,-0.487667
0.985196,-0.00213123,0,-0.491798
0.986542,-0.00193928,0,-0.49635
0.987888,-0.001747,0,-0.501185
0.989234,-0.0015543,0,-0.506397
0.99058,-0.00136111,0,-0.511736
0.991926,-0.00116744,0,-0.517868
0.993272,-0.000973484,0,-0.524121
0.994617,-0.000779617,0,-0.532879
0.995963,-0.000585561,0,-0.541847
0.997309,-0.000390634,0,-0.559031
0.998654,-0.000194975,0,-0.558888
