Points_0,Points_1,Points_2,Pressure_Coefficient
0.905703,-0.0129168,0,0.0380427
0.907051,-0.0127425,0,0.0393589
0.9084,-0.012568,0,0.0406484
0.909748,-0.0123932,0,0.0420133
0.911096,-0.0122181,0,0.0433431
0.912445,-0.0120427,0,0.0446797
0.913793,-0.011867,0,0.0460404
0.915141,-0.0116911,0,0.0474288
0.916489,-0.0115148,0,0.0487659
0.917838,-0.0113383,0,0.0502163
0.919186,-0.0111615,0,0.0516234
0.920534,-0.0109844,0,0.0530018
0.921882,-0.0108071,0,0.054471
0.92323,-0.0106295,0,0.05592
0.924578,-0.0104517,0,0.0572977
0.925926,-0.0102736,0,0.0588107
0.927274,-0.0100952,0,0.0602696
0.928622,-0.00991644,0,0.0617059
0.92997,-0.00973737,0,0.0632957
0.931318,-0.00955795,0,0.0647676
0.932665,-0.00937819,0,0.0663644
0.934013,-0.0091981,0,0.0679601
0.935361,-0.0090177,0,0.0695234
0.936708,-0.00883701,0,0.0711921
0.938056,-0.00865603,0,0.0728164
0.939404,-0.0084748,0,0.0744389
0.940751,-0.0082933,0,0.0761164
0.942099,-0.00811152,0,0.0777783
0.943446,-0.00792947,0,0.0794635
0.944793,-0.00774713,0,0.081166
0.946141,-0.0075645,0,0.0828563
0.947488,-0.00738157,0,0.0846597
0.948835,-0.00719833,0,0.0863583
0.950183,-0.00701476,0,0.0882169
0.95153,-0.00683087,0,0.0899902
0.952877,-0.00664662,0,0.091872
0.954224,-0.00646204,0,0.0937439
0.955571,-0.00627712,0,0.0956353
0.956918,-0.00609189,0,0.0975646
0.958265,-0.00590635,0,0.0995429
0.959612,-0.00572054,0,0.10148
0.960959,-0.00553444,0,0.103555
0.962306,-0.00534807,0,0.105534
0.963653,-0.00516142,0,0.107593
0.965,-0.0049745,0,0.109669
0.966346,-0.00478729,0,0.111727
0.967693,-0.00459975,0,0.113899
0.96904,-0.00441184,0,0.116032
0.970386,-0.00422352,0,0.118287
0.971733,-0.00403475,0,0.1205
0.973079,-0.00384561,0,0.122909
0.974426,-0.0036562,0,0.125257
0.975772,-0.00346661,0,0.127617
0.977119,-0.00327687,0,0.130049
0.978465,-0.00308689,0,0.132431
0.979811,-0.00289654,0,0.134896
0.981157,-0.00270573,0,0.13738
0.982504,-0.0025145,0,0.140066
0.98385,-0.00232296,0,0.142685
0.985196,-0.00213123,0,0.145406
0.986542,-0.00193928,0,0.148092
0.987888,-0.001747,0,0.150858
0.989234,-0.0015543,0,0.153669
0.99058,-0.00136111,0,0.156643
0.991926,-0.00116744,0,0.159563
0.993272,-0.000973484,0,0.162625
0.994617,-0.000779617,0,0.165544
0.995963,-0.000585561,0,0.168867
0.997309,-0.000390634,0,0.168825
0.998654,-0.000194975,0,0.185521
