Points_0,Points_1,Points_2,Pressure_Coefficient
0.9084,-0.012568,0,0.09196
0.909748,-0.0123932,0,0.0940531
0.911096,-0.0122181,0,0.0961028
0.912445,-0.0120427,0,0.098163
0.913793,-0.011867,0,0.10026
0.915141,-0.0116911,0,0.102346
0.916489,-0.0115148,0,0.104404
0.917838,-0.0113383,0,0.106565
0.919186,-0.0111615,0,0.108651
0.920534,-0.0109844,0,0.110745
0.921882,-0.0108071,0,0.112913
0.92323,-0.0106295,0,0.11503
0.924578,-0.0104517,0,0.117124
0.925926,-0.0102736,0,0.119324
0.927274,-0.0100952,0,0.12144
0.928622,-0.00991644,0,0.123572
0.92997,-0.00973737,0,0.125811
0.931318,-0.00955795,0,0.127904
0.932665,-0.00937819,0,0.13016
0.934013,-0.0091981,0,0.132335
0.935361,-0.0090177,0,0.134515
0.936708,-0.00883701,0,0.136775
0.938056,-0.00865603,0,0.138958
0.939404,-0.0084748,0,0.141182
0.940751,-0.0082933,0,0.143417
0.942099,-0.00811152,0,0.145637
0.943446,-0.00792947,0,0.14788
0.944793,-0.00774713,0,0.150116
0.946141,-0.0075645,0,0.152337
0.947488,-0.00738157,0,0.154646
0.948835,-0.00719833,0,0.156824
0.950183,-0.00701476,0,0.159182
0.95153,-0.00683087,0,0.161368
0.952877,-0.00664662,0,0.16372
0.954224,-0.00646204,0,0.165964
0.955571,-0.00627712,0,0.168268
0.956918,-0.00609189,0,0.170549
0.958265,-0.00590635,0,0.172866
0.959612,-0.00572054,0,0.175121
0.960959,-0.00553444,0,0.177493
0.962306,-0.00534807,0,0.179729
0.963653,-0.00516142,0,0.182075
0.965,-0.0049745,0,0.184358
0.966346,-0.00478729,0,0.186644
0.967693,-0.00459975,0,0.188985
0.96904,-0.00441184,0,0.191251
0.970386,-0.00422352,0,0.193616
0.971733,-0.00403475,0,0.195855
0.973079,-0.00384561,0,0.198271
0.974426,-0.0036562,0,0.200542
0.975772,-0.00346661,0,0.202869
0.977119,-0.00327687,0,0.205209
0.978465,-0.00308689,0,0.207489
0.979811,-0.00289654,0,0.209819
0.981157,-0.00270573,0,0.21208
0.982504,-0.0025145,0,0.21447
0.98385,-0.00232296,0,0.216718
0.985196,-0.00213123,0,0.219099
0.986542,-0.00193928,0,0.221355
0.987888,-0.001747,0,0.223694
0.989234,-0.0015543,0,0.225991
0.99058,-0.00136111,0,0.22835
0.991926,-0.00116744,0,0.230731
0.993272,-0.000973484,0,0.232971
0.994617,-0.000779617,0,0.235837
0.995963,-0.000585561,0,0.236557
0.997309,-0.000390634,0,0.241968
0.998654,-0.000194975,0,0.249893
