Points_0,Points_1,Points_2,Pressure_Coefficient
0.9084,-0.012568,0,0.0661227
0.909748,-0.0123932,0,0.0677549
0.911096,-0.0122181,0,0.0693512
0.912445,-0.0120427,0,0.0709585
0.913793,-0.011867,0,0.0725948
0.915141,-0.0116911,0,0.0742578
0.916489,-0.0115148,0,0.0758718
0.917838,-0.0113383,0,0.0776067
0.919186,-0.0111615,0,0.0792938
0.920534,-0.0109844,0,0.0809603
0.921882,-0.0108071,0,0.082723
0.92323,-0.0106295,0,0.0844625
0.924578,-0.0104517,0,0.0861394
0.925926,-0.0102736,0,0.0879573
0.927274,-0.0100952,0,0.0897163
0.928622,-0.00991644,0,0.0914617
0.92997,-0.00973737,0,0.0933645
0.931318,-0.00955795,0,0.0951405
0.932665,-0.00937819,0,0.0970578
0.934013,-0.0091981,0,0.0989654
0.935361,-0.0090177,0,0.100847
0.936708,-0.00883701,0,0.102841
0.938056,-0.00865603,0,0.104787
0.939404,-0.0084748,0,0.106744
0.940751,-0.0082933,0,0.108757
0.942099,-0.00811152,0,0.110757
0.943446,-0.00792947,0,0.112788
0.944793,-0.00774713,0,0.11484
0.946141,-0.0075645,0,0.116881
0.947488,-0.00738157,0,0.119045
0.948835,-0.00719833,0,0.121098
0.950183,-0.00701476,0,0.12333
0.95153,-0.00683087,0,0.125463
0.952877,-0.00664662,0,0.127725
0.954224,-0.00646204,0,0.129967
0.955571,-0.00627712,0,0.132241
0.956918,-0.00609189,0,0.134553
0.958265,-0.00590635,0,0.136919
0.959612,-0.00572054,0,0.139247
0.960959,-0.00553444,0,0.141724
0.962306,-0.00534807,0,0.144101
0.963653,-0.00516142,0,0.146578
0.965,-0.0049745,0,0.149068
0.966346,-0.00478729,0,0.151549
0.967693,-0.00459975,0,0.154154
0.96904,-0.00441184,0,0.156713
0.970386,-0.00422352,0,0.159411
0.971733,-0.00403475,0,0.162053
0.973079,-0.00384561,0,0.164907
0.974426,-0.0036562,0,0.167693
0.975772,-0.00346661,0,0.170513
0.977119,-0.00327687,0,0.173416
0.978465,-0.00308689,0,0.176275
0.979811,-0.00289654,0,0.179234
0.981157,-0.00270573,0,0.182204
0.982504,-0.0025145,0,0.185385
0.98385,-0.00232296,0,0.188496
0.985196,-0.00213123,0,0.191743
0.986542,-0.00193928,0,0.194964
0.987888,-0.001747,0,0.198286
0.989234,-0.0015543,0,0.201675
0.99058,-0.00136111,0,0.205228
0.991926,-0.00116744,0,0.208805
0.993272,-0.000973484,0,0.212461
0.994617,-0.000779617,0,0.216474
0.995963,-0.000585561,0,0.220287
0.997309,-0.000390634,0,0.222589
0.998654,-0.000194975,0,0.238804
