Points_0,Points_1,Points_2,Pressure_Coefficient
0.919186,-0.0111615,0,-0.391069
0.920534,-0.0109844,0,-0.39282
0.921882,-0.0108071,0,-0.39457
0.92323,-0.0106295,0,-0.396319
0.924578,-0.0104517,0,-0.398188
0.925926,-0.0102736,0,-0.400035
0.927274,-0.0100952,0,-0.401884
0.928622,-0.00991644,0,-0.403815
0.92997,-0.00973737,0,-0.405682
0.931318,-0.00955795,0,-0.407566
0.932665,-0.00937819,0,-0.409444
0.934013,-0.0091981,0,-0.41131
0.935361,-0.0090177,0,-0.41323
0.936708,-0.00883701,0,-0.415142
0.938056,-0.00865603,0,-0.417077
0.939404,-0.0084748,0,-0.419113
0.940751,-0.0082933,0,-0.42118
0.942099,-0.00811152,0,-0.423277
0.943446,-0.00792947,0,-0.425427
0.944793,-0.00774713,0,-0.427635
0.946141,-0.0075645,0,-0.429895
0.947488,-0.00738157,0,-0.43214
0.948835,-0.00719833,0,-0.434465
0.950183,-0.00701476,0,-0.436804
0.95153,-0.00683087,0,-0.439179
0.952877,-0.00664662,0,-0.441575
0.954224,-0.00646204,0,-0.443991
0.955571,-0.00627712,0,-0.446476
0.956918,-0.00609189,0,-0.44901
0.958265,-0.00590635,0,-0.451567
0.959612,-0.00572054,0,-0.454228
0.960959,-0.00553444,0,-0.456917
0.962306,-0.00534807,0,-0.459719
0.963653,-0.00516142,0,-0.462644
0.965,-0.0049745,0,-0.465658
0.966346,-0.00478729,0,-0.468792
0.967693,-0.00459975,0,-0.471985
0.96904,-0.00441184,0,-0.475258
0.970386,-0.00422352,0,-0.478589
0.971733,-0.00403475,0,-0.481982
0.973079,-0.00384561,0,-0.485361
0.974426,-0.0036562,0,-0.488879
0.975772,-0.00346661,0,-0.492693
0.977119,-0.00327687,0,-0.496776
0.978465,-0.00308689,0,-0.501105
0.979811,-0.00289654,0,-0.505638
0.981157,-0.00270573,0,-0.510324
0.982504,-0.0025145,0,-0.515058
0.98385,-0.00232296,0,-0.520048
0.985196,-0.00213123,0,-0.525482
0.986542,-0.00193928,0,-0.531456
0.987888,-0.001747,0,-0.537831
0.989234,-0.0015543,0,-0.544714
0.99058,-0.00136111,0,-0.551853
0.991926,-0.00116744,0,-0.55996
0.993272,-0.000973484,0,-0.568368
0.994617,-0.000779617,0,-0.579582
0.995963,-0.000585561,0,-0.591368
0.997309,-0.000390634,0,-0.61158
0.998654,-0.000194975,0,-0.615482
