Points_0,Points_1,Points_2,Pressure_Coefficient
0.917838,-0.0113383,0,-0.389646
0.919186,-0.0111615,0,-0.39115
0.920534,-0.0109844,0,-0.392737
0.921882,-0.0108071,0,-0.394317
0.92323,-0.0106295,0,-0.395893
0.924578,-0.0104517,0,-0.397591
0.925926,-0.0102736,0,-0.39926
0.927274,-0.0100952,0,-0.400929
0.928622,-0.00991644,0,-0.402682
0.92997,-0.00973737,0,-0.404363
0.931318,-0.00955795,0,-0.406063
0.932665,-0.00937819,0,-0.407754
0.934013,-0.0091981,0,-0.409431
0.935361,-0.0090177,0,-0.411159
0.936708,-0.00883701,0,-0.412875
0.938056,-0.00865603,0,-0.414611
0.939404,-0.0084748,0,-0.416447
0.940751,-0.0082933,0,-0.418307
0.942099,-0.00811152,0,-0.420193
0.943446,-0.00792947,0,-0.422129
0.944793,-0.00774713,0,-0.424119
0.946141,-0.0075645,0,-0.426156
0.947488,-0.00738157,0,-0.428171
0.948835,-0.00719833,0,-0.430264
0.950183,-0.00701476,0,-0.432364
0.95153,-0.00683087,0,-0.434496
0.952877,-0.00664662,0,-0.436642
0.954224,-0.00646204,0,-0.438806
0.955571,-0.00627712,0,-0.441032
0.956918,-0.00609189,0,-0.443301
0.958265,-0.00590635,0,-0.445583
0.959612,-0.00572054,0,-0.447964
0.960959,-0.00553444,0,-0.450361
0.962306,-0.00534807,0,-0.452864
0.963653,-0.00516142,0,-0.455479
0.965,-0.0049745,0,-0.458172
0.966346,-0.00478729,0,-0.460973
0.967693,-0.00459975,0,-0.463818
0.96904,-0.00441184,0,-0.466734
0.970386,-0.00422352,0,-0.469694
0.971733,-0.00403475,0,-0.472705
0.973079,-0.00384561,0,-0.475684
0.974426,-0.0036562,0,-0.478785
0.975772,-0.00346661,0,-0.48216
0.977119,-0.00327687,0,-0.485772
0.978465,-0.00308689,0,-0.489604
0.979811,-0.00289654,0,-0.493611
0.981157,-0.00270573,0,-0.497744
0.982504,-0.0025145,0,-0.501887
0.98385,-0.00232296,0,-0.506252
0.985196,-0.00213123,0,-0.511011
0.986542,-0.00193928,0,-0.516245
0.987888,-0.001747,0,-0.521816
0.989234,-0.0015543,0,-0.527822
0.99058,-0.00136111,0,-0.534009
0.991926,-0.00116744,0,-0.541067
0.993272,-0.000973484,0,-0.548322
0.994617,-0.000779617,0,-0.558218
0.995963,-0.000585561,0,-0.568483
0.997309,-0.000390634,0,-0.587042
0.998654,-0.000194975,0,-0.588759
