Points_0,Points_1,Points_2,Pressure_Coefficient
0.9084,-0.012568,0,0.0718094
0.909748,-0.0123932,0,0.0735664
0.911096,-0.0122181,0,0.0752864
0.912445,-0.0120427,0,0.0770185
0.913793,-0.011867,0,0.078782
0.915141,-0.0116911,0,0.0805703
0.916489,-0.0115148,0,0.0823105
0.917838,-0.0113383,0,0.0841745
0.919186,-0.0111615,0,0.0859875
0.920534,-0.0109844,0,0.0877834
0.921882,-0.0108071,0,0.0896773
0.92323,-0.0106295,0,0.0915454
0.924578,-0.0104517,0,0.0933546
0.925926,-0.0102736,0,0.0953064
0.927274,-0.0100952,0,0.097196
0.928622,-0.00991644,0,0.0990756
0.92997,-0.00973737,0,0.101113
0.931318,-0.00955795,0,0.103019
0.932665,-0.00937819,0,0.105073
0.934013,-0.0091981,0,0.107111
0.935361,-0.0090177,0,0.109126
0.936708,-0.00883701,0,0.111255
0.938056,-0.00865603,0,0.113332
0.939404,-0.0084748,0,0.115426
0.940751,-0.0082933,0,0.117575
0.942099,-0.00811152,0,0.119711
0.943446,-0.00792947,0,0.12188
0.944793,-0.00774713,0,0.12407
0.946141,-0.0075645,0,0.126249
0.947488,-0.00738157,0,0.128553
0.948835,-0.00719833,0,0.130741
0.950183,-0.00701476,0,0.133117
0.95153,-0.00683087,0,0.135382
0.952877,-0.00664662,0,0.137786
0.954224,-0.00646204,0,0.140162
0.955571,-0.00627712,0,0.142575
0.956918,-0.00609189,0,0.145023
0.958265,-0.00590635,0,0.147525
0.959612,-0.00572054,0,0.149988
0.960959,-0.00553444,0,0.152603
0.962306,-0.00534807,0,0.155112
0.963653,-0.00516142,0,0.157728
0.965,-0.0049745,0,0.160351
0.966346,-0.00478729,0,0.162968
0.967693,-0.00459975,0,0.165707
0.96904,-0.00441184,0,0.168397
0.970386,-0.00422352,0,0.171227
0.971733,-0.00403475,0,0.173991
0.973079,-0.00384561,0,0.176971
0.974426,-0.0036562,0,0.179874
0.975772,-0.00346661,0,0.182817
0.977119,-0.00327687,0,0.185842
0.978465,-0.00308689,0,0.188822
0.979811,-0.00289654,0,0.191903
0.981157,-0.00270573,0,0.194984
0.982504,-0.0025145,0,0.198274
0.98385,-0.00232296,0,0.201484
0.985196,-0.00213123,0,0.204839
0.986542,-0.00193928,0,0.208159
0.987888,-0.001747,0,0.211585
0.989234,-0.0015543,0,0.215073
0.99058,-0.00136111,0,0.218716
0.991926,-0.00116744,0,0.222396
0.993272,-0.000973484,0,0.226126
0.994617,-0.000779617,0,0.230381
0.995963,-0.000585561,0,0.234116
0.997309,-0.000390634,0,0.237173
0.998654,-0.000194975,0,0.252697
