Points_0,Points_1,Points_2,Pressure_Coefficient
0.92997,-0.00973737,0,-0.364192
0.931318,-0.00955795,0,-0.366849
0.932665,-0.00937819,0,-0.369507
0.934013,-0.0091981,0,-0.372168
0.935361,-0.0090177,0,-0.374886
0.936708,-0.00883701,0,-0.377619
0.938056,-0.00865603,0,-0.380389
0.939404,-0.0084748,0,-0.383264
0.940751,-0.0082933,0,-0.386188
0.942099,-0.00811152,0,-0.389163
0.943446,-0.00792947,0,-0.392202
0.944793,-0.00774713,0,-0.395321
0.946141,-0.0075645,0,-0.398504
0.947488,-0.00738157,0,-0.40171
0.948835,-0.00719833,0,-0.405
0.950183,-0.00701476,0,-0.408334
0.95153,-0.00683087,0,-0.411721
0.952877,-0.00664662,0,-0.415153
0.954224,-0.00646204,0,-0.418626
0.955571,-0.00627712,0,-0.422185
0.956918,-0.00609189,0,-0.425824
0.958265,-0.00590635,0,-0.429527
0.959612,-0.00572054,0,-0.433361
0.960959,-0.00553444,0,-0.437271
0.962306,-0.00534807,0,-0.441326
0.963653,-0.00516142,0,-0.445539
0.965,-0.0049745,0,-0.449897
0.966346,-0.00478729,0,-0.45442
0.967693,-0.00459975,0,-0.459069
0.96904,-0.00441184,0,-0.463849
0.970386,-0.00422352,0,-0.468745
0.971733,-0.00403475,0,-0.473753
0.973079,-0.00384561,0,-0.478834
0.974426,-0.0036562,0,-0.484138
0.975772,-0.00346661,0,-0.489828
0.977119,-0.00327687,0,-0.49593
0.978465,-0.00308689,0,-0.502415
0.979811,-0.00289654,0,-0.509236
0.981157,-0.00270573,0,-0.516355
0.982504,-0.0025145,0,-0.523717
0.98385,-0.00232296,0,-0.531543
0.985196,-0.00213123,0,-0.540075
0.986542,-0.00193928,0,-0.549485
0.987888,-0.001747,0,-0.559682
0.989234,-0.0015543,0,-0.570847
0.99058,-0.00136111,0,-0.582778
0.991926,-0.00116744,0,-0.596341
0.993272,-0.000973484,0,-0.610999
0.994617,-0.000779617,0,-0.629585
0.995963,-0.000585561,0,-0.650248
0.997309,-0.000390634,0,-0.680593
0.998654,-0.000194975,0,-0.697807
