Points_0,Points_1,Points_2,Pressure_Coefficient
0.907051,-0.0127425,0,0.0750826
0.9084,-0.012568,0,0.0769342
0.909748,-0.0123932,0,0.0788683
0.911096,-0.0122181,0,0.0807636
0.912445,-0.0120427,0,0.0826718
0.913793,-0.011867,0,0.0846147
0.915141,-0.0116911,0,0.0865778
0.916489,-0.0115148,0,0.0884942
0.917838,-0.0113383,0,0.0905379
0.919186,-0.0111615,0,0.0925242
0.920534,-0.0109844,0,0.0944988
0.921882,-0.0108071,0,0.0965724
0.92323,-0.0106295,0,0.0986151
0.924578,-0.0104517,0,0.100605
0.925926,-0.0102736,0,0.102738
0.927274,-0.0100952,0,0.104802
0.928622,-0.00991644,0,0.106862
0.92997,-0.00973737,0,0.109078
0.931318,-0.00955795,0,0.111153
0.932665,-0.00937819,0,0.113387
0.934013,-0.0091981,0,0.115593
0.935361,-0.0090177,0,0.117779
0.936708,-0.00883701,0,0.120081
0.938056,-0.00865603,0,0.122323
0.939404,-0.0084748,0,0.124591
0.940751,-0.0082933,0,0.126908
0.942099,-0.00811152,0,0.129212
0.943446,-0.00792947,0,0.131551
0.944793,-0.00774713,0,0.133908
0.946141,-0.0075645,0,0.136252
0.947488,-0.00738157,0,0.138722
0.948835,-0.00719833,0,0.141067
0.950183,-0.00701476,0,0.14361
0.95153,-0.00683087,0,0.146023
0.952877,-0.00664662,0,0.14859
0.954224,-0.00646204,0,0.151111
0.955571,-0.00627712,0,0.153676
0.956918,-0.00609189,0,0.156267
0.958265,-0.00590635,0,0.158911
0.959612,-0.00572054,0,0.161511
0.960959,-0.00553444,0,0.164263
0.962306,-0.00534807,0,0.166899
0.963653,-0.00516142,0,0.16965
0.965,-0.0049745,0,0.172395
0.966346,-0.00478729,0,0.175134
0.967693,-0.00459975,0,0.17799
0.96904,-0.00441184,0,0.180785
0.970386,-0.00422352,0,0.183722
0.971733,-0.00403475,0,0.186572
0.973079,-0.00384561,0,0.18964
0.974426,-0.0036562,0,0.192612
0.975772,-0.00346661,0,0.195631
0.977119,-0.00327687,0,0.198723
0.978465,-0.00308689,0,0.201763
0.979811,-0.00289654,0,0.204901
0.981157,-0.00270573,0,0.208017
0.982504,-0.0025145,0,0.211333
0.98385,-0.00232296,0,0.214548
0.985196,-0.00213123,0,0.217916
0.986542,-0.00193928,0,0.221227
0.987888,-0.001747,0,0.224643
0.989234,-0.0015543,0,0.228101
0.99058,-0.00136111,0,0.231695
0.991926,-0.00116744,0,0.235329
0.993272,-0.000973484,0,0.238973
0.994617,-0.000779617,0,0.24333
0.995963,-0.000585561,0,0.246627
0.997309,-0.000390634,0,0.250597
0.998654,-0.000194975,0,0.264636
