Points_0,Points_1,Points_2,Pressure_Coefficient
0.921882,-0.0108071,0,-0.388264
0.92323,-0.0106295,0,-0.390238
0.924578,-0.0104517,0,-0.392331
0.925926,-0.0102736,0,-0.394406
0.927274,-0.0100952,0,-0.396489
0.928622,-0.00991644,0,-0.398651
0.92997,-0.00973737,0,-0.400758
0.931318,-0.00955795,0,-0.402882
0.932665,-0.00937819,0,-0.405003
0.934013,-0.0091981,0,-0.407116
0.935361,-0.0090177,0,-0.409283
0.936708,-0.00883701,0,-0.411451
0.938056,-0.00865603,0,-0.413644
0.939404,-0.0084748,0,-0.415941
0.940751,-0.0082933,0,-0.418275
0.942099,-0.00811152,0,-0.420645
0.943446,-0.00792947,0,-0.423072
0.944793,-0.00774713,0,-0.425564
0.946141,-0.0075645,0,-0.428112
0.947488,-0.00738157,0,-0.430656
0.948835,-0.00719833,0,-0.433281
0.950183,-0.00701476,0,-0.435931
0.95153,-0.00683087,0,-0.438622
0.952877,-0.00664662,0,-0.44134
0.954224,-0.00646204,0,-0.444085
0.955571,-0.00627712,0,-0.446905
0.956918,-0.00609189,0,-0.449784
0.958265,-0.00590635,0,-0.452698
0.959612,-0.00572054,0,-0.455725
0.960959,-0.00553444,0,-0.458794
0.962306,-0.00534807,0,-0.461987
0.963653,-0.00516142,0,-0.465313
0.965,-0.0049745,0,-0.468748
0.966346,-0.00478729,0,-0.472315
0.967693,-0.00459975,0,-0.475962
0.96904,-0.00441184,0,-0.479704
0.970386,-0.00422352,0,-0.483523
0.971733,-0.00403475,0,-0.487418
0.973079,-0.00384561,0,-0.491326
0.974426,-0.0036562,0,-0.495396
0.975772,-0.00346661,0,-0.499791
0.977119,-0.00327687,0,-0.504499
0.978465,-0.00308689,0,-0.509494
0.979811,-0.00289654,0,-0.51473
0.981157,-0.00270573,0,-0.520162
0.982504,-0.0025145,0,-0.525695
0.98385,-0.00232296,0,-0.531542
0.985196,-0.00213123,0,-0.537905
0.986542,-0.00193928,0,-0.544902
0.987888,-0.001747,0,-0.552401
0.989234,-0.0015543,0,-0.560526
0.99058,-0.00136111,0,-0.569028
0.991926,-0.00116744,0,-0.578657
0.993272,-0.000973484,0,-0.588764
0.994617,-0.000779617,0,-0.601944
0.995963,-0.000585561,0,-0.616027
0.997309,-0.000390634,0,-0.63878
0.998654,-0.000194975,0,-0.645993
