Points_0,Points_1,Points_2,Pressure_Coefficient
0.915141,-0.0116911,0,-0.367187
0.916489,-0.0115148,0,-0.368256
0.917838,-0.0113383,0,-0.369282
0.919186,-0.0111615,0,-0.370321
0.920534,-0.0109844,0,-0.371442
0.921882,-0.0108071,0,-0.372541
0.92323,-0.0106295,0,-0.373631
0.924578,-0.0104517,0,-0.374846
0.925926,-0.0102736,0,-0.376014
0.927274,-0.0100952,0,-0.377181
0.928622,-0.00991644,0,-0.378433
0.92997,-0.00973737,0,-0.379595
0.931318,-0.00955795,0,-0.380783
0.932665,-0.00937819,0,-0.381956
0.934013,-0.0091981,0,-0.383106
0.935361,-0.0090177,0,-0.384308
0.936708,-0.00883701,0,-0.385482
0.938056,-0.00865603,0,-0.386674
0.939404,-0.0084748,0,-0.387958
0.940751,-0.0082933,0,-0.38925
0.942099,-0.00811152,0,-0.390562
0.943446,-0.00792947,0,-0.391916
0.944793,-0.00774713,0,-0.393309
0.946141,-0.0075645,0,-0.394741
0.947488,-0.00738157,0,-0.396133
0.948835,-0.00719833,0,-0.397602
0.950183,-0.00701476,0,-0.399058
0.95153,-0.00683087,0,-0.400539
0.952877,-0.00664662,0,-0.402024
0.954224,-0.00646204,0,-0.403516
0.955571,-0.00627712,0,-0.405058
0.956918,-0.00609189,0,-0.406625
0.958265,-0.00590635,0,-0.408187
0.959612,-0.00572054,0,-0.409835
0.960959,-0.00553444,0,-0.411471
0.962306,-0.00534807,0,-0.413201
0.963653,-0.00516142,0,-0.415018
0.965,-0.0049745,0,-0.416882
0.966346,-0.00478729,0,-0.418834
0.967693,-0.00459975,0,-0.420797
0.96904,-0.00441184,0,-0.422811
0.970386,-0.00422352,0,-0.424839
0.971733,-0.00403475,0,-0.426899
0.973079,-0.00384561,0,-0.428891
0.974426,-0.0036562,0,-0.430973
0.975772,-0.00346661,0,-0.433281
0.977119,-0.00327687,0,-0.43575
0.978465,-0.00308689,0,-0.438385
0.979811,-0.00289654,0,-0.441143
0.981157,-0.00270573,0,-0.443969
0.982504,-0.0025145,0,-0.446738
0.98385,-0.00232296,0,-0.449667
0.985196,-0.00213123,0,-0.452889
0.986542,-0.00193928,0,-0.456457
0.987888,-0.001747,0,-0.460242
0.989234,-0.0015543,0,-0.464326
0.99058,-0.00136111,0,-0.468474
0.991926,-0.00116744,0,-0.47331
0.993272,-0.000973484,0,-0.478174
0.994617,-0.000779617,0,-0.485347
0.995963,-0.000585561,0,-0.492516
0.997309,-0.000390634,0,-0.50776
0.998654,-0.000194975,0,-0.504986
