Points_0,Points_1,Points_2,Pressure_Coefficient
0.913793,-0.011867,0,-0.20843
0.915141,-0.0116911,0,-0.208425
0.916489,-0.0115148,0,-0.20848
0.917838,-0.0113383,0,-0.208463
0.919186,-0.0111615,0,-0.20847
0.920534,-0.0109844,0,-0.208549
0.921882,-0.0108071,0,-0.208572
0.92323,-0.0106295,0,-0.208599
0.924578,-0.0104517,0,-0.208744
0.925926,-0.0102736,0,-0.208797
0.927274,-0.0100952,0,-0.208873
0.928622,-0.00991644,0,-0.209025
0.92997,-0.00973737,0,-0.209051
0.931318,-0.00955795,0,-0.209149
0.932665,-0.00937819,0,-0.209201
0.934013,-0.0091981,0,-0.209231
0.935361,-0.0090177,0,-0.209318
0.936708,-0.00883701,0,-0.209347
0.938056,-0.00865603,0,-0.209405
0.939404,-0.0084748,0,-0.209532
0.940751,-0.0082933,0,-0.209634
0.942099,-0.00811152,0,-0.209759
0.943446,-0.00792947,0,-0.209911
0.944793,-0.00774713,0,-0.210075
0.946141,-0.0075645,0,-0.210273
0.947488,-0.00738157,0,-0.210405
0.948835,-0.00719833,0,-0.210632
0.950183,-0.00701476,0,-0.210792
0.95153,-0.00683087,0,-0.210999
0.952877,-0.00664662,0,-0.211183
0.954224,-0.00646204,0,-0.211371
0.955571,-0.00627712,0,-0.211594
0.956918,-0.00609189,0,-0.211815
0.958265,-0.00590635,0,-0.212019
0.959612,-0.00572054,0,-0.212301
0.960959,-0.00553444,0,-0.212521
0.962306,-0.00534807,0,-0.212841
0.963653,-0.00516142,0,-0.213193
0.965,-0.0049745,0,-0.213558
0.966346,-0.00478729,0,-0.213995
0.967693,-0.00459975,0,-0.214397
0.96904,-0.00441184,0,-0.21485
0.970386,-0.00422352,0,-0.215274
0.971733,-0.00403475,0,-0.215734
0.973079,-0.00384561,0,-0.216087
0.974426,-0.0036562,0,-0.216521
0.975772,-0.00346661,0,-0.217097
0.977119,-0.00327687,0,-0.217727
0.978465,-0.00308689,0,-0.218483
0.979811,-0.00289654,0,-0.219294
0.981157,-0.00270573,0,-0.220128
0.982504,-0.0025145,0,-0.220855
0.98385,-0.00232296,0,-0.221714
0.985196,-0.00213123,0,-0.222718
0.986542,-0.00193928,0,-0.223921
0.987888,-0.001747,0,-0.225231
0.989234,-0.0015543,0,-0.226709
0.99058,-0.00136111,0,-0.228164
0.991926,-0.00116744,0,-0.230095
0.993272,-0.000973484,0,-0.231919
0.994617,-0.000779617,0,-0.235499
0.995963,-0.000585561,0,-0.238575
0.997309,-0.000390634,0,-0.249059
0.998654,-0.000194975,0,-0.239964
