Points_0,Points_1,Points_2,Pressure_Coefficient
0.924578,-0.0104517,0,-0.385259
0.925926,-0.0102736,0,-0.387472
0.927274,-0.0100952,0,-0.389695
0.928622,-0.00991644,0,-0.391996
0.92997,-0.00973737,0,-0.394246
0.931318,-0.00955795,0,-0.396514
0.932665,-0.00937819,0,-0.39878
0.934013,-0.0091981,0,-0.401042
0.935361,-0.0090177,0,-0.403358
0.936708,-0.00883701,0,-0.405679
0.938056,-0.00865603,0,-0.408028
0.939404,-0.0084748,0,-0.410481
0.940751,-0.0082933,0,-0.412975
0.942099,-0.00811152,0,-0.415509
0.943446,-0.00792947,0,-0.418101
0.944793,-0.00774713,0,-0.420763
0.946141,-0.0075645,0,-0.423484
0.947488,-0.00738157,0,-0.426207
0.948835,-0.00719833,0,-0.429012
0.950183,-0.00701476,0,-0.431848
0.95153,-0.00683087,0,-0.434727
0.952877,-0.00664662,0,-0.437638
0.954224,-0.00646204,0,-0.44058
0.955571,-0.00627712,0,-0.4436
0.956918,-0.00609189,0,-0.446685
0.958265,-0.00590635,0,-0.449813
0.959612,-0.00572054,0,-0.453058
0.960959,-0.00553444,0,-0.456355
0.962306,-0.00534807,0,-0.459781
0.963653,-0.00516142,0,-0.463347
0.965,-0.0049745,0,-0.467032
0.966346,-0.00478729,0,-0.470859
0.967693,-0.00459975,0,-0.474777
0.96904,-0.00441184,0,-0.4788
0.970386,-0.00422352,0,-0.48291
0.971733,-0.00403475,0,-0.487107
0.973079,-0.00384561,0,-0.491331
0.974426,-0.0036562,0,-0.495733
0.975772,-0.00346661,0,-0.500478
0.977119,-0.00327687,0,-0.505562
0.978465,-0.00308689,0,-0.510958
0.979811,-0.00289654,0,-0.51662
0.981157,-0.00270573,0,-0.522504
0.982504,-0.0025145,0,-0.528526
0.98385,-0.00232296,0,-0.534897
0.985196,-0.00213123,0,-0.541833
0.986542,-0.00193928,0,-0.549464
0.987888,-0.001747,0,-0.557666
0.989234,-0.0015543,0,-0.566574
0.99058,-0.00136111,0,-0.575947
0.991926,-0.00116744,0,-0.586561
0.993272,-0.000973484,0,-0.597786
0.994617,-0.000779617,0,-0.612272
0.995963,-0.000585561,0,-0.627904
0.997309,-0.000390634,0,-0.652401
0.998654,-0.000194975,0,-0.661882
