Points_0,Points_1,Points_2,Pressure_Coefficient
0.911096,-0.0122181,0,-0.093773
0.912445,-0.0120427,0,-0.0932315
0.913793,-0.011867,0,-0.092693
0.915141,-0.0116911,0,-0.0921372
0.916489,-0.0115148,0,-0.0916278
0.917838,-0.0113383,0,-0.0910406
0.919186,-0.0111615,0,-0.0904783
0.920534,-0.0109844,0,-0.0899831
0.921882,-0.0108071,0,-0.0894052
0.92323,-0.0106295,0,-0.0888562
0.924578,-0.0104517,0,-0.0883964
0.925926,-0.0102736,0,-0.0878322
0.927274,-0.0100952,0,-0.0873013
0.928622,-0.00991644,0,-0.0868293
0.92997,-0.00973737,0,-0.0862155
0.931318,-0.00955795,0,-0.0857052
0.932665,-0.00937819,0,-0.0851171
0.934013,-0.0091981,0,-0.0845164
0.935361,-0.0090177,0,-0.0839694
0.936708,-0.00883701,0,-0.0833491
0.938056,-0.00865603,0,-0.0827344
0.939404,-0.0084748,0,-0.0822151
0.940751,-0.0082933,0,-0.0815945
0.942099,-0.00811152,0,-0.0810738
0.943446,-0.00792947,0,-0.0805221
0.944793,-0.00774713,0,-0.0799734
0.946141,-0.0075645,0,-0.079461
0.947488,-0.00738157,0,-0.0788611
0.948835,-0.00719833,0,-0.0783647
0.950183,-0.00701476,0,-0.0777681
0.95153,-0.00683087,0,-0.0772354
0.952877,-0.00664662,0,-0.0766551
0.954224,-0.00646204,0,-0.0760753
0.955571,-0.00627712,0,-0.0755248
0.956918,-0.00609189,0,-0.0749488
0.958265,-0.00590635,0,-0.074357
0.959612,-0.00572054,0,-0.0738226
0.960959,-0.00553444,0,-0.0732075
0.962306,-0.00534807,0,-0.0726898
0.963653,-0.00516142,0,-0.0721665
0.965,-0.0049745,0,-0.0716459
0.966346,-0.00478729,0,-0.0711852
0.967693,-0.00459975,0,-0.0706711
0.96904,-0.00441184,0,-0.0701971
0.970386,-0.00422352,0,-0.0696787
0.971733,-0.00403475,0,-0.0691804
0.973079,-0.00384561,0,-0.0685691
0.974426,-0.0036562,0,-0.0680287
0.975772,-0.00346661,0,-0.0675803
0.977119,-0.00327687,0,-0.0671309
0.978465,-0.00308689,0,-0.0667993
0.979811,-0.00289654,0,-0.0664658
0.981157,-0.00270573,0,-0.0661428
0.982504,-0.0025145,0,-0.065689
0.98385,-0.00232296,0,-0.0653518
0.985196,-0.00213123,0,-0.065085
0.986542,-0.00193928,0,-0.0649366
0.987888,-0.001747,0,-0.0648765
0.989234,-0.0015543,0,-0.0648644
0.99058,-0.00136111,0,-0.0648627
0.991926,-0.00116744,0,-0.0651336
0.993272,-0.000973484,0,-0.0653055
0.994617,-0.000779617,0,-0.0668351
0.995963,-0.000585561,0,-0.0675017
0.997309,-0.000390634,0,-0.074805
0.998654,-0.000194975,0,-0.0622678
