Points_0,Points_1,Points_2,Pressure_Coefficient
0.901657,-0.0134381,0,-0.00348343
0.903006,-0.0132646,0,-0.00243621
0.904354,-0.0130908,0,-0.00140472
0.905703,-0.0129168,0,-0.000340855
0.907051,-0.0127425,0,0.000724253
0.9084,-0.012568,0,0.00175851
0.909748,-0.0123932,0,0.00286319
0.911096,-0.0122181,0,0.00393282
0.912445,-0.0120427,0,0.0050031
0.913793,-0.011867,0,0.00609278
0.915141,-0.0116911,0,0.00720909
0.916489,-0.0115148,0,0.00827089
0.917838,-0.0113383,0,0.00943793
0.919186,-0.0111615,0,0.0105643
0.920534,-0.0109844,0,0.0116528
0.921882,-0.0108071,0,0.0128261
0.92323,-0.0106295,0,0.0139804
0.924578,-0.0104517,0,0.0150534
0.925926,-0.0102736,0,0.0162545
0.927274,-0.0100952,0,0.017405
0.928622,-0.00991644,0,0.0185216
0.92997,-0.00973737,0,0.0197872
0.931318,-0.00955795,0,0.0209406
0.932665,-0.00937819,0,0.0222025
0.934013,-0.0091981,0,0.0234684
0.935361,-0.0090177,0,0.0246941
0.936708,-0.00883701,0,0.0260162
0.938056,-0.00865603,0,0.0272953
0.939404,-0.0084748,0,0.0285581
0.940751,-0.0082933,0,0.0298716
0.942099,-0.00811152,0,0.0311647
0.943446,-0.00792947,0,0.0324709
0.944793,-0.00774713,0,0.0337882
0.946141,-0.0075645,0,0.0350877
0.947488,-0.00738157,0,0.0364895
0.948835,-0.00719833,0,0.0377875
0.950183,-0.00701476,0,0.0392252
0.95153,-0.00683087,0,0.0405855
0.952877,-0.00664662,0,0.0420333
0.954224,-0.00646204,0,0.0434735
0.955571,-0.00627712,0,0.0449189
0.956918,-0.00609189,0,0.0463957
0.958265,-0.00590635,0,0.0479125
0.959612,-0.00572054,0,0.0493798
0.960959,-0.00553444,0,0.0509681
0.962306,-0.00534807,0,0.0524584
0.963653,-0.00516142,0,0.0540052
0.965,-0.0049745,0,0.0555633
0.966346,-0.00478729,0,0.05709
0.967693,-0.00459975,0,0.0587138
0.96904,-0.00441184,0,0.0602941
0.970386,-0.00422352,0,0.0619752
0.971733,-0.00403475,0,0.0636154
0.973079,-0.00384561,0,0.0654296
0.974426,-0.0036562,0,0.0671775
0.975772,-0.00346661,0,0.0689056
0.977119,-0.00327687,0,0.0706811
0.978465,-0.00308689,0,0.0723887
0.979811,-0.00289654,0,0.0741489
0.981157,-0.00270573,0,0.075921
0.982504,-0.0025145,0,0.0778691
0.98385,-0.00232296,0,0.0797353
0.985196,-0.00213123,0,0.0816511
0.986542,-0.00193928,0,0.0834996
0.987888,-0.001747,0,0.0853845
0.989234,-0.0015543,0,0.0872625
0.99058,-0.00136111,0,0.0892761
0.991926,-0.00116744,0,0.0911183
0.993272,-0.000973484,0,0.0931343
0.994617,-0.000779617,0,0.0944844
0.995963,-0.000585561,0,0.0965739
0.997309,-0.000390634,0,0.0937453
0.998654,-0.000194975,0,0.109545
