Points_0,Points_1,Points_2,Pressure_Coefficient
0.915141,-0.0116911,0,-0.336501
0.916489,-0.0115148,0,-0.337276
0.917838,-0.0113383,0,-0.338002
0.919186,-0.0111615,0,-0.338741
0.920534,-0.0109844,0,-0.339561
0.921882,-0.0108071,0,-0.340349
0.92323,-0.0106295,0,-0.341129
0.924578,-0.0104517,0,-0.342034
0.925926,-0.0102736,0,-0.34288
0.927274,-0.0100952,0,-0.343728
0.928622,-0.00991644,0,-0.344661
0.92997,-0.00973737,0,-0.345493
0.931318,-0.00955795,0,-0.346361
0.932665,-0.00937819,0,-0.347208
0.934013,-0.0091981,0,-0.348029
0.935361,-0.0090177,0,-0.348904
0.936708,-0.00883701,0,-0.349743
0.938056,-0.00865603,0,-0.3506
0.939404,-0.0084748,0,-0.351544
0.940751,-0.0082933,0,-0.352486
0.942099,-0.00811152,0,-0.353447
0.943446,-0.00792947,0,-0.354446
0.944793,-0.00774713,0,-0.355475
0.946141,-0.0075645,0,-0.356542
0.947488,-0.00738157,0,-0.357558
0.948835,-0.00719833,0,-0.358656
0.950183,-0.00701476,0,-0.359726
0.95153,-0.00683087,0,-0.360824
0.952877,-0.00664662,0,-0.361918
0.954224,-0.00646204,0,-0.363017
0.955571,-0.00627712,0,-0.364161
0.956918,-0.00609189,0,-0.36532
0.958265,-0.00590635,0,-0.366468
0.959612,-0.00572054,0,-0.367699
0.960959,-0.00553444,0,-0.368902
0.962306,-0.00534807,0,-0.370197
0.963653,-0.00516142,0,-0.371564
0.965,-0.0049745,0,-0.372964
0.966346,-0.00478729,0,-0.374445
0.967693,-0.00459975,0,-0.375921
0.96904,-0.00441184,0,-0.377444
0.970386,-0.00422352,0,-0.378967
0.971733,-0.00403475,0,-0.380517
0.973079,-0.00384561,0,-0.381985
0.974426,-0.0036562,0,-0.383535
0.975772,-0.00346661,0,-0.385285
0.977119,-0.00327687,0,-0.387158
0.978465,-0.00308689,0,-0.389178
0.979811,-0.00289654,0,-0.391298
0.981157,-0.00270573,0,-0.393465
0.982504,-0.0025145,0,-0.395549
0.98385,-0.00232296,0,-0.397777
0.985196,-0.00213123,0,-0.400249
0.986542,-0.00193928,0,-0.403009
0.987888,-0.001747,0,-0.405942
0.989234,-0.0015543,0,-0.409122
0.99058,-0.00136111,0,-0.412325
0.991926,-0.00116744,0,-0.416139
0.993272,-0.000973484,0,-0.419922
0.994617,-0.000779617,0,-0.425842
0.995963,-0.000585561,0,-0.431598
0.997309,-0.000390634,0,-0.445259
0.998654,-0.000194975,0,-0.440382
