Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.38121e-06,0.718721,3.62569e-06,-0.86173
1.37505e-06,0.719199,3.62989e-06,-0.865162
1.80176e-06,0.748328,4.38688e-06,-0.855014
1.79489e-06,0.748916,4.3919e-06,-0.8584
1.39825e-06,0.717151,3.61247e-06,-0.851774
1.40386e-06,0.71676,3.60852e-06,-0.848588
1.40924e-06,0.716425,3.60441e-06,-0.845459
1.42013e-06,0.715757,3.59643e-06,-0.839182
1.41471e-06,0.716097,3.60039e-06,-0.842309
1.84466e-06,0.74559,4.35131e-06,-0.833059
1.83875e-06,0.745865,4.35621e-06,-0.83609
1.43606e-06,0.715033,3.58513e-06,-0.830062
1.4412e-06,0.714894,3.58128e-06,-0.827077
2.85663e-06,0.802739,6.24348e-06,-0.821053
2.84986e-06,0.802919,6.2531e-06,-0.824067
1.46163e-06,0.714397,3.56495e-06,-0.814925
1.45647e-06,0.714547,3.5691e-06,-0.818019
1.46679e-06,0.714246,3.56075e-06,-0.811816
1.47189e-06,0.714112,3.55643e-06,-0.808695
1.47698e-06,0.713983,3.55196e-06,-0.80554
1.48208e-06,0.713829,3.54732e-06,-0.802326
1.91284e-06,0.743301,4.28393e-06,-0.795652
1.90696e-06,0.743628,4.29011e-06,-0.799026
1.49797e-06,0.712985,3.53309e-06,-0.792228
1.50345e-06,0.712608,3.52853e-06,-0.788782
1.50891e-06,0.712255,3.52406e-06,-0.785361
1.51427e-06,0.71196,3.51954e-06,-0.781975
1.51951e-06,0.711716,3.51485e-06,-0.778599
1.52469e-06,0.71148,3.50997e-06,-0.775191
1.52991e-06,0.711208,3.50494e-06,-0.771719
1.5352e-06,0.710874,3.49986e-06,-0.768173
1.54058e-06,0.710479,3.49481e-06,-0.764569
2.45488e-06,0.767675,5.06549e-06,-0.75725
2.44799e-06,0.768216,5.07354e-06,-0.760911
1.56265e-06,0.708666,3.47546e-06,-0.749962
1.5571e-06,0.709114,3.48013e-06,-0.753604
1.56812e-06,0.708272,3.47086e-06,-0.746368
1.57343e-06,0.707964,3.46619e-06,-0.742834
1.57854e-06,0.707741,3.46127e-06,-0.739335
1.58349e-06,0.707559,3.45601e-06,-0.735811
1.58845e-06,0.707342,3.45046e-06,-0.732195
1.59358e-06,0.707031,3.4448e-06,-0.728453
2.03663e-06,0.735233,4.14891e-06,-0.720677
2.03053e-06,0.735778,4.1559e-06,-0.724593
1.60993e-06,0.7056,3.42839e-06,-0.716758
1.61537e-06,0.705132,3.423e-06,-0.712856
2.0601e-06,0.733307,4.12007e-06,-0.705067
2.05452e-06,0.733723,4.12775e-06,-0.70897
1.63087e-06,0.70394,3.4053e-06,-0.701072
1.63613e-06,0.703404,3.39894e-06,-0.696914
1.64167e-06,0.702713,3.39274e-06,-0.69262
1.64745e-06,0.701917,3.38688e-06,-0.688268
1.65327e-06,0.701127,3.38128e-06,-0.683953
1.65892e-06,0.700432,3.37569e-06,-0.679725
1.66429e-06,0.699856,3.36991e-06,-0.675575
1.66942e-06,0.699362,3.36376e-06,-0.67144
2.61053e-06,0.754432,4.84214e-06,-0.662933
2.60456e-06,0.755076,4.85315e-06,-0.667226
1.68951e-06,0.696965,3.3363e-06,-0.65399
1.68441e-06,0.697705,3.34347e-06,-0.658541
2.14274e-06,0.723268,4.00665e-06,-0.644476
2.13661e-06,0.72434,4.01552e-06,-0.649293
2.15588e-06,0.720736,3.9898e-06,-0.634548
2.14918e-06,0.722056,3.99805e-06,-0.639545
1.71736e-06,0.69145,3.30112e-06,-0.629568
1.72311e-06,0.690186,3.29459e-06,-0.624635
1.72872e-06,0.688966,3.28806e-06,-0.619758
1.73422e-06,0.687761,3.2815e-06,-0.614902
1.73967e-06,0.686537,3.27495e-06,-0.610048
1.7451e-06,0.685288,3.2685e-06,-0.605203
1.75051e-06,0.684028,3.26219e-06,-0.600387
1.75586e-06,0.682777,3.256e-06,-0.595612
1.76113e-06,0.681544,3.24989e-06,-0.590888
1.7663e-06,0.680335,3.24384e-06,-0.586215
1.77135e-06,0.679153,3.23782e-06,-0.581594
1.77627e-06,0.677995,3.23178e-06,-0.577017
2.75194e-06,0.729013,4.65109e-06,-0.567905
2.74556e-06,0.730303,4.65981e-06,-0.572443
1.79522e-06,0.673241,3.20756e-06,-0.558806
1.79046e-06,0.6745,3.21351e-06,-0.563381
2.26465e-06,0.697248,3.85684e-06,-0.54965
2.2587e-06,0.698691,3.86302e-06,-0.554209
1.81013e-06,0.669177,3.19157e-06,-0.545195
1.81499e-06,0.667901,3.18679e-06,-0.540877
1.81958e-06,0.666751,3.18204e-06,-0.536726
1.82389e-06,0.665714,3.17724e-06,-0.532706
1.82802e-06,0.664737,3.1724e-06,-0.52876
1.83209e-06,0.663764,3.16755e-06,-0.524837
1.83617e-06,0.662765,3.16284e-06,-0.520928
2.31037e-06,0.686994,3.80597e-06,-0.51326
2.30565e-06,0.688025,3.81118e-06,-0.517048
1.8483e-06,0.659845,3.14978e-06,-0.509578
1.85211e-06,0.658975,3.14556e-06,-0.505961
1.85587e-06,0.658121,3.1414e-06,-0.502379
1.85967e-06,0.657258,3.13741e-06,-0.498829
1.8635e-06,0.656406,3.13365e-06,-0.495342
1.86721e-06,0.65562,3.13003e-06,-0.491965
1.8707e-06,0.654942,3.12639e-06,-0.48872
1.87392e-06,0.65437,3.12263e-06,-0.485577
2.3506e-06,0.679197,3.75703e-06,-0.479356
2.34732e-06,0.679753,3.76214e-06,-0.48247
1.88295e-06,0.652756,3.11067e-06,-0.476216
1.88606e-06,0.652135,3.1068e-06,-0.473047
1.8892e-06,0.651492,3.10305e-06,-0.46989
1.89235e-06,0.65085,3.09941e-06,-0.46676
1.8955e-06,0.650215,3.09586e-06,-0.463661
1.89868e-06,0.64958,3.09244e-06,-0.460586
1.9019e-06,0.648952,3.0892e-06,-0.457553
1.90508e-06,0.648364,3.0861e-06,-0.454597
1.90808e-06,0.647864,3.08302e-06,-0.451754
1.91082e-06,0.647474,3.07981e-06,-0.449022
1.91331e-06,0.647169,3.07638e-06,-0.446353
1.91565e-06,0.646884,3.07274e-06,-0.44368
1.91802e-06,0.646553,3.06905e-06,-0.440951
1.92055e-06,0.646139,3.06547e-06,-0.438151
2.40112e-06,0.670608,3.6855e-06,-0.432465
2.39807e-06,0.671142,3.68965e-06,-0.4353
1.92882e-06,0.644652,3.05575e-06,-0.429691
1.9315e-06,0.644222,3.05268e-06,-0.426982
1.934e-06,0.643863,3.04953e-06,-0.424346
1.93632e-06,0.64356,3.04622e-06,-0.421757
1.93852e-06,0.643273,3.04278e-06,-0.41917
1.94076e-06,0.642956,3.03932e-06,-0.416547
1.9431e-06,0.642582,3.03594e-06,-0.413878
1.94554e-06,0.642164,3.03269e-06,-0.411188
1.94802e-06,0.641739,3.02955e-06,-0.408516
1.95043e-06,0.641346,3.02644e-06,-0.405893
1.95272e-06,0.641,3.02328e-06,-0.40332
1.95488e-06,0.640688,3.02e-06,-0.400775
1.95698e-06,0.640377,3.01665e-06,-0.398226
1.95911e-06,0.640032,3.01331e-06,-0.395646
1.96137e-06,0.639633,3.01008e-06,-0.393028
1.96375e-06,0.639189,3.00701e-06,-0.390391
1.96621e-06,0.638728,3.00413e-06,-0.387771
1.96867e-06,0.638295,3.00137e-06,-0.38521
1.971e-06,0.637929,2.99862e-06,-0.382735
1.97312e-06,0.63765,2.99578e-06,-0.380349
1.97502e-06,0.637448,2.99276e-06,-0.378031
1.97673e-06,0.637289,2.98954e-06,-0.375738
1.97839e-06,0.637115,2.98622e-06,-0.373414
1.98019e-06,0.636873,2.98295e-06,-0.371019
1.98218e-06,0.636546,2.97985e-06,-0.368557
1.98433e-06,0.636165,2.97694e-06,-0.366076
1.9865e-06,0.63579,2.97418e-06,-0.363634
1.9886e-06,0.635463,2.97145e-06,-0.361258
1.99057e-06,0.635195,2.96867e-06,-0.358943
1.99241e-06,0.634974,2.96582e-06,-0.356676
1.99415e-06,0.634782,2.96289e-06,-0.354436
2.4739e-06,0.65945,3.54918e-06,-0.349964
2.47236e-06,0.659644,3.55328e-06,-0.352198
1.99919e-06,0.634206,2.95399e-06,-0.347725
2.00097e-06,0.633972,2.95114e-06,-0.345463
2.00281e-06,0.633723,2.94839e-06,-0.343203
2.00468e-06,0.633481,2.94573e-06,-0.34097
2.00649e-06,0.633276,2.94312e-06,-0.338789
2.48491e-06,0.658097,3.522e-06,-0.334628
2.48377e-06,0.658155,3.52609e-06,-0.336667
2.01083e-06,0.633079,2.9346e-06,-0.33265
2.01188e-06,0.633118,2.93135e-06,-0.330668
2.48718e-06,0.658154,3.50843e-06,-0.328623
3.01211e-06,0.682597,4.15261e-06,-0.324259
3.01121e-06,0.682782,4.15842e-06,-0.326481
2.019e-06,0.632362,2.916e-06,-0.319756
2.01723e-06,0.632631,2.91871e-06,-0.322012
2.49497e-06,0.657063,3.48381e-06,-0.315504
2.49394e-06,0.657161,3.48797e-06,-0.317573
2.02316e-06,0.632031,2.90737e-06,-0.313511
2.02415e-06,0.63204,2.90411e-06,-0.311503
2.02521e-06,0.632011,2.90084e-06,-0.309441
2.02637e-06,0.631924,2.89764e-06,-0.307328
2.49959e-06,0.656708,3.45688e-06,-0.303061
2.49873e-06,0.656824,3.4613e-06,-0.305187
3.01742e-06,0.681223,4.08023e-06,-0.298769
3.0171e-06,0.681349,4.08636e-06,-0.300914
2.0337e-06,0.631137,2.87891e-06,-0.29449
2.03242e-06,0.631293,2.88195e-06,-0.296641
2.03494e-06,0.630996,2.87589e-06,-0.292363
2.03611e-06,0.630886,2.87284e-06,-0.29027
2.03719e-06,0.630809,2.86973e-06,-0.288207
2.50646e-06,0.655779,3.41696e-06,-0.28413
2.50604e-06,0.655802,3.42163e-06,-0.286156
2.03989e-06,0.630711,2.85994e-06,-0.282117
2.04071e-06,0.630684,2.85657e-06,-0.280078
2.04154e-06,0.630638,2.8532e-06,-0.278017
2.04242e-06,0.630569,2.84986e-06,-0.275931
2.04334e-06,0.630478,2.84655e-06,-0.273827
2.04428e-06,0.630375,2.84328e-06,-0.271717
2.04521e-06,0.630274,2.84001e-06,-0.269612
2.51016e-06,0.655192,3.37458e-06,-0.265425
2.5098e-06,0.655263,3.37929e-06,-0.267505
2.04785e-06,0.63004,2.83021e-06,-0.263381
2.51044e-06,0.65517,3.35986e-06,-0.259369
2.51055e-06,0.65513,3.36493e-06,-0.261346
2.04946e-06,0.63012,2.81968e-06,-0.257435
2.04975e-06,0.630203,2.81589e-06,-0.25547
2.05012e-06,0.630243,2.81211e-06,-0.253444
2.05064e-06,0.630217,2.80841e-06,-0.251346
2.05125e-06,0.630143,2.8048e-06,-0.249212
2.05184e-06,0.630072,2.80117e-06,-0.247087
2.50888e-06,0.655229,3.31763e-06,-0.242922
2.50926e-06,0.655213,3.3231e-06,-0.244986
2.05281e-06,0.630055,2.7896e-06,-0.240844
2.0532e-06,0.629996,2.78571e-06,-0.238677
2.0538e-06,0.629856,2.78197e-06,-0.236435
2.05452e-06,0.629666,2.77835e-06,-0.234165
2.50849e-06,0.654574,3.28604e-06,-0.229726
2.50863e-06,0.654686,3.29131e-06,-0.231907
2.05606e-06,0.629302,2.76726e-06,-0.227613
2.05626e-06,0.629273,2.7633e-06,-0.225499
2.05646e-06,0.629232,2.75932e-06,-0.223363
2.50676e-06,0.65439,3.26395e-06,-0.22117
2.9888e-06,0.679302,3.80773e-06,-0.216691
2.99001e-06,0.679434,3.81518e-06,-0.218928
2.05801e-06,0.62871,2.74398e-06,-0.214503
2.50525e-06,0.653763,3.23699e-06,-0.210127
2.50574e-06,0.653846,3.24249e-06,-0.212283
2.0588e-06,0.628423,2.73248e-06,-0.208039
2.50266e-06,0.653781,3.21965e-06,-0.203893
2.50366e-06,0.653744,3.22555e-06,-0.20595
2.05842e-06,0.628462,2.72005e-06,-0.201835
2.05834e-06,0.628439,2.7159e-06,-0.199714
2.49929e-06,0.653655,3.19641e-06,-0.195342
2.50002e-06,0.653736,3.20213e-06,-0.197525
2.0585e-06,0.628197,2.70382e-06,-0.193215
2.49583e-06,0.653701,3.17835e-06,-0.189092
2.49725e-06,0.653616,3.18459e-06,-0.191117
2.05728e-06,0.628359,2.69078e-06,-0.187099
2.05669e-06,0.628449,2.68621e-06,-0.185056
2.05616e-06,0.628498,2.68166e-06,-0.182963
2.05574e-06,0.628494,2.67717e-06,-0.180813
2.48751e-06,0.653882,3.14055e-06,-0.176367
2.48868e-06,0.653952,3.14671e-06,-0.178595
2.05491e-06,0.628263,2.66405e-06,-0.174159
2.05458e-06,0.628191,2.65965e-06,-0.171957
2.05406e-06,0.628169,2.65514e-06,-0.169804
2.05336e-06,0.6282,2.65048e-06,-0.167693
2.05253e-06,0.628264,2.64569e-06,-0.165599
2.05167e-06,0.628322,2.64085e-06,-0.163483
2.05089e-06,0.628337,2.63605e-06,-0.161315
2.47297e-06,0.653859,3.08187e-06,-0.156767
2.47444e-06,0.653953,3.08832e-06,-0.159057
2.0494e-06,0.62803,2.62227e-06,-0.154481
2.04892e-06,0.627903,2.61775e-06,-0.152208
2.04825e-06,0.627837,2.61312e-06,-0.150002
2.04736e-06,0.627844,2.60834e-06,-0.147865
2.04631e-06,0.627901,2.60344e-06,-0.145764
2.45907e-06,0.6539,3.03441e-06,-0.141519
2.46143e-06,0.653816,3.04147e-06,-0.143639
2.04297e-06,0.628076,2.58852e-06,-0.139418
2.4514e-06,0.654212,3.0127e-06,-0.135205
2.45413e-06,0.654074,3.02007e-06,-0.13728
2.44542e-06,0.654597,2.99751e-06,-0.131125
2.44847e-06,0.654394,3.00516e-06,-0.133163
2.03556e-06,0.628726,2.56216e-06,-0.129084
2.03396e-06,0.628853,2.55674e-06,-0.126972
2.03235e-06,0.628962,2.55129e-06,-0.12484
2.4298e-06,0.655442,2.9586e-06,-0.120594
2.43315e-06,0.655248,2.96659e-06,-0.122691
2.02682e-06,0.629426,2.53436e-06,-0.118531
2.02481e-06,0.62961,2.52855e-06,-0.116422
2.02277e-06,0.629784,2.52268e-06,-0.114291
2.02069e-06,0.629949,2.51677e-06,-0.112139
2.01857e-06,0.630111,2.5108e-06,-0.109972
2.0164e-06,0.630269,2.50478e-06,-0.107788
2.01419e-06,0.630423,2.4987e-06,-0.105588
2.01195e-06,0.63057,2.49259e-06,-0.103366
2.00967e-06,0.630708,2.48642e-06,-0.101127
2.00734e-06,0.630845,2.48021e-06,-0.0988758
2.00493e-06,0.630988,2.47392e-06,-0.0966221
2.37985e-06,0.658,2.84767e-06,-0.0920755
2.38419e-06,0.657791,2.85671e-06,-0.0943318
1.99718e-06,0.631483,2.45457e-06,-0.08985
1.99442e-06,0.631667,2.44796e-06,-0.0875847
2.7382e-06,0.686167,3.19628e-06,-0.0829591
2.74556e-06,0.685852,3.20924e-06,-0.0852257
1.98551e-06,0.632298,2.42752e-06,-0.0807815
3.07749e-06,0.715313,3.52521e-06,-0.0760245
3.08867e-06,0.714909,3.54302e-06,-0.0783303
1.97242e-06,0.633227,2.39904e-06,-0.0715602
1.97583e-06,0.632985,2.4063e-06,-0.0738796
2.32394e-06,0.660995,2.74037e-06,-0.0668664
2.32967e-06,0.660669,2.75076e-06,-0.0691965
1.96149e-06,0.634036,2.37661e-06,-0.0645662
1.95766e-06,0.634317,2.36893e-06,-0.0622022
1.95372e-06,0.634602,2.36115e-06,-0.0598238
1.94968e-06,0.634895,2.35326e-06,-0.0574312
1.94554e-06,0.635193,2.34527e-06,-0.0550213
1.94131e-06,0.635491,2.33718e-06,-0.0525853
1.93699e-06,0.635788,2.32898e-06,-0.050127
1.93255e-06,0.636091,2.32068e-06,-0.0476532
1.92797e-06,0.636406,2.31224e-06,-0.0451704
1.92328e-06,0.636732,2.30368e-06,-0.0426703
1.91848e-06,0.637059,2.29502e-06,-0.0401444
1.91357e-06,0.637387,2.28623e-06,-0.0375942
1.90849e-06,0.637731,2.27729e-06,-0.0350392
1.90321e-06,0.638106,2.26818e-06,-0.0324869
2.21275e-06,0.667196,2.55471e-06,-0.0272962
2.22104e-06,0.666705,2.5676e-06,-0.0298725
1.88641e-06,0.639348,2.23991e-06,-0.0247484
1.88058e-06,0.639761,2.23023e-06,-0.0220978
1.87463e-06,0.640167,2.22042e-06,-0.0194092
1.86855e-06,0.640572,2.21048e-06,-0.0166874
1.86231e-06,0.640984,2.20038e-06,-0.013941
1.85593e-06,0.641401,2.19014e-06,-0.0111624
1.83586e-06,0.642662,2.1585e-06,-0.00262407
1.82876e-06,0.643116,2.14758e-06,0.000256763
1.8214e-06,0.643606,2.13643e-06,0.00313931
1.81381e-06,0.644125,2.12508e-06,0.00603926
1.80601e-06,0.644659,2.11353e-06,0.00896629
1.79803e-06,0.645201,2.10179e-06,0.011935
1.78985e-06,0.645745,2.08987e-06,0.0149456
1.78148e-06,0.646293,2.07775e-06,0.0179992
1.77288e-06,0.646851,2.06543e-06,0.0210879
1.76404e-06,0.647421,2.05288e-06,0.0242146
1.75494e-06,0.648007,2.04011e-06,0.027376
1.74556e-06,0.648612,2.02708e-06,0.0305726
1.73584e-06,0.649252,2.01375e-06,0.0337833
1.72571e-06,0.649951,2.00009e-06,0.0369883
1.71514e-06,0.650718,1.98607e-06,0.0401839
1.92729e-06,0.683282,2.15875e-06,0.0467555
1.94307e-06,0.682283,2.17843e-06,0.043502
1.68121e-06,0.653277,1.94205e-06,0.0499565
1.66923e-06,0.654163,1.92676e-06,0.0533344
2.03296e-06,0.719721,2.21873e-06,0.0606032
2.05688e-06,0.718494,2.24666e-06,0.0570707
1.61759e-06,0.657833,1.86226e-06,0.0675608
1.63115e-06,0.656882,1.87895e-06,0.0639069
1.60348e-06,0.658837,1.84511e-06,0.0712558
1.58868e-06,0.65993,1.82742e-06,0.0749495
1.57315e-06,0.661138,1.80914e-06,0.0786311
1.55691e-06,0.66245,1.79029e-06,0.0823308
1.54004e-06,0.663828,1.77091e-06,0.0861018
1.52257e-06,0.665239,1.75101e-06,0.089977
1.50453e-06,0.666662,1.73062e-06,0.09399
1.48592e-06,0.668086,1.70973e-06,0.0981555
1.46671e-06,0.669503,1.68833e-06,0.102492
1.44685e-06,0.670916,1.66638e-06,0.106999
1.42627e-06,0.672336,1.64382e-06,0.111678
1.4048e-06,0.673796,1.62058e-06,0.11649
1.33406e-06,0.678713,1.5461e-06,0.131538
1.30845e-06,0.680447,1.51973e-06,0.136922
1.33161e-06,0.719124,1.51088e-06,0.148853
1.36853e-06,0.717267,1.54684e-06,0.142864
1.22571e-06,0.685437,1.43616e-06,0.154872
1.19584e-06,0.687011,1.40664e-06,0.161519
1.16664e-06,0.726281,1.35598e-06,0.176012
1.21102e-06,0.724461,1.39663e-06,0.168816
1.09608e-06,0.692036,1.31126e-06,0.182966
1.0586e-06,0.694017,1.27676e-06,0.190466
1.01909e-06,0.696055,1.24095e-06,0.198346
9.77626e-07,0.698022,1.2039e-06,0.206741
9.34235e-07,0.699841,1.16566e-06,0.215769
7.83634e-07,0.738927,1.03117e-06,0.23653
8.46003e-07,0.737691,1.08159e-06,0.226018
7.91019e-07,0.704113,1.04317e-06,0.247156
7.37901e-07,0.705268,9.99235e-07,0.258897
6.81638e-07,0.706397,9.53492e-07,0.271156
4.34863e-07,0.740828,7.58299e-07,0.299046
5.07487e-07,0.741324,8.15126e-07,0.284914
4.98341e-07,0.707886,8.06957e-07,0.313602
4.3466e-07,0.707043,7.55779e-07,0.33034
3.71104e-07,0.70532,7.03754e-07,0.348535
3.08739e-07,0.702713,6.51059e-07,0.367985
2.49071e-07,0.699261,5.98007e-07,0.388457
1.94206e-07,0.694775,5.45241e-07,0.410199
1.46365e-07,0.688724,4.93801e-07,0.433879
1.07006e-07,0.680572,4.44877e-07,0.459956
7.63882e-08,0.670019,3.99449e-07,0.488776
5.36316e-08,0.656983,3.5807e-07,0.520324
3.748e-08,0.641612,3.21381e-07,0.554175
2.66642e-08,0.623934,2.9034e-07,0.590481
1.28938e-08,0.58006,2.34308e-07,0.675713
1.28661e-08,0.605497,2.36767e-07,0.631885
1.23145e-08,0.552015,2.29151e-07,0.722001
1.18886e-08,0.52074,2.24224e-07,0.773966
1.22394e-08,0.485888,2.23002e-07,0.829162
1.33827e-08,0.447134,2.25184e-07,0.887592
1.56143e-08,0.403797,2.31194e-07,0.948941
1.85501e-08,0.355396,2.38523e-07,1.012
2.21298e-08,0.301926,2.46511e-07,1.07455
2.61728e-08,0.244037,2.5457e-07,1.13254
3.00733e-08,0.18271,2.61487e-07,1.18177
3.34028e-08,0.118863,2.66901e-07,1.21895
3.55847e-08,0.0537769,2.70258e-07,1.24107
3.56759e-08,0.0171061,2.70188e-07,1.246
3.32712e-08,0.0780272,2.65811e-07,1.23445
2.9944e-08,0.138931,2.59785e-07,1.20876
3.97915e-08,0.247869,2.84909e-07,1.12811
4.64071e-08,0.195224,2.94345e-07,1.17226
1.90132e-08,0.297429,2.36694e-07,1.07938
1.63166e-08,0.340594,2.29814e-07,1.03032
1.42588e-08,0.379266,2.24237e-07,0.981948
1.32718e-08,0.41409,2.22391e-07,0.935064
1.29718e-08,0.445443,2.23346e-07,0.889975
1.33816e-08,0.47334,2.27398e-07,0.847423
1.59975e-08,0.49786,2.40454e-07,0.807953
1.56308e-08,0.541975,2.42696e-07,0.738824
1.48836e-08,0.521465,2.3766e-07,0.772711
3.48255e-08,0.555239,3.03147e-07,0.705735
4.74796e-08,0.570114,3.32499e-07,0.675677
6.52499e-08,0.58283,3.66089e-07,0.647785
8.92183e-08,0.59345,4.03378e-07,0.622115
1.20155e-07,0.602175,4.4375e-07,0.598382
2.02276e-07,0.615476,5.30199e-07,0.555362
1.58057e-07,0.609386,4.86283e-07,0.576307
2.51697e-07,0.6206,5.74857e-07,0.535356
3.05125e-07,0.624751,6.1983e-07,0.516425
3.61344e-07,0.627973,6.64773e-07,0.498715
4.19082e-07,0.630377,7.09356e-07,0.482145
4.77154e-07,0.632117,7.5326e-07,0.466619
5.34443e-07,0.633396,7.96152e-07,0.451953
5.90049e-07,0.634453,8.37754e-07,0.437936
6.43336e-07,0.635423,8.77916e-07,0.424335
6.94187e-07,0.636278,9.16685e-07,0.411177
7.42758e-07,0.636946,9.54196e-07,0.398587
7.89231e-07,0.637404,9.90571e-07,0.386618
8.33709e-07,0.637663,1.02589e-06,0.375232
8.763e-07,0.637749,1.06021e-06,0.364401
9.17012e-07,0.637705,1.09353e-06,0.354054
9.9735e-07,0.669718,1.14844e-06,0.334807
9.48987e-07,0.669768,1.10948e-06,0.344473
1.02775e-06,0.637497,1.18731e-06,0.325056
1.06106e-06,0.637446,1.2166e-06,0.315909
1.09295e-06,0.637335,1.24508e-06,0.307098
1.12355e-06,0.637148,1.27282e-06,0.298623
1.153e-06,0.636884,1.29989e-06,0.290482
1.18137e-06,0.636549,1.32631e-06,0.282649
1.20872e-06,0.636159,1.35212e-06,0.275104
1.23504e-06,0.635744,1.37729e-06,0.2678
1.26032e-06,0.635349,1.40181e-06,0.260693
1.2845e-06,0.63501,1.42565e-06,0.253714
1.30763e-06,0.634718,1.44883e-06,0.246852
1.32984e-06,0.634434,1.47141e-06,0.24014
1.35128e-06,0.63413,1.49349e-06,0.233617
1.37202e-06,0.633793,1.51509e-06,0.227284
1.39214e-06,0.633421,1.53626e-06,0.221145
1.66493e-06,0.694472,1.74005e-06,0.209805
1.63179e-06,0.69508,1.70696e-06,0.215603
1.46687e-06,0.631679,1.61687e-06,0.198278
1.44903e-06,0.632129,1.59733e-06,0.203772
1.4841e-06,0.631255,1.63599e-06,0.192885
1.50073e-06,0.63087,1.65466e-06,0.187571
1.51676e-06,0.630508,1.67291e-06,0.182333
1.53229e-06,0.630149,1.69079e-06,0.177202
1.54739e-06,0.629778,1.70833e-06,0.172186
1.56209e-06,0.629389,1.72557e-06,0.167295
1.57642e-06,0.628979,1.7425e-06,0.162521
1.59042e-06,0.628549,1.75916e-06,0.157869
1.60407e-06,0.628101,1.77554e-06,0.153328
1.6174e-06,0.627641,1.79165e-06,0.148896
1.63038e-06,0.627175,1.80747e-06,0.144557
1.64302e-06,0.626718,1.823e-06,0.140302
1.89562e-06,0.655022,2.04129e-06,0.132074
1.87937e-06,0.655532,2.02167e-06,0.136216
1.91144e-06,0.654522,2.06056e-06,0.127993
2.1494e-06,0.682941,2.27152e-06,0.120196
2.12912e-06,0.683536,2.24739e-06,0.124126
1.72216e-06,0.623786,1.92397e-06,0.112364
1.71166e-06,0.624221,1.91026e-06,0.116126
1.99925e-06,0.651412,2.17014e-06,0.105161
1.98537e-06,0.65195,2.15254e-06,0.108773
1.75228e-06,0.622433,1.96384e-06,0.101534
1.76185e-06,0.621983,1.97669e-06,0.0980501
1.77117e-06,0.621546,1.98931e-06,0.0946175
2.06406e-06,0.648842,2.2541e-06,0.0879262
2.05175e-06,0.649316,2.23787e-06,0.0912971
1.80579e-06,0.620001,2.0375e-06,0.0812182
1.79749e-06,0.620368,2.02577e-06,0.0845112
2.11039e-06,0.647051,2.31645e-06,0.0748403
2.09918e-06,0.647493,2.30121e-06,0.0780417
1.82954e-06,0.618907,2.07161e-06,0.0716163
1.83711e-06,0.618539,2.08264e-06,0.0685128
1.84451e-06,0.618167,2.09351e-06,0.0654567
2.45089e-06,0.672733,2.65203e-06,0.0596314
2.43685e-06,0.673255,2.63328e-06,0.0626004
1.8658e-06,0.617049,2.12518e-06,0.0565521
2.19225e-06,0.643559,2.43102e-06,0.0508295
2.18278e-06,0.643964,2.41741e-06,0.0537127
1.88548e-06,0.616041,2.15531e-06,0.0479071
1.89167e-06,0.615733,2.16502e-06,0.0450663
1.89771e-06,0.615431,2.17458e-06,0.0422551
1.91499e-06,0.61454,2.20245e-06,0.0339986
2.25277e-06,0.640987,2.52086e-06,0.0313635
2.59891e-06,0.667322,2.85844e-06,0.0261388
2.58783e-06,0.667738,2.84242e-06,0.0287739
1.94129e-06,0.613095,2.24635e-06,0.0208203
1.93629e-06,0.613372,2.23783e-06,0.0234098
1.94616e-06,0.612825,2.25475e-06,0.0182507
1.95089e-06,0.612567,2.26302e-06,0.0156983
1.95548e-06,0.612323,2.27115e-06,0.0131553
2.31839e-06,0.638103,2.62457e-06,0.0081477
2.31177e-06,0.638379,2.61368e-06,0.0106675
1.96851e-06,0.611653,2.29485e-06,0.00560374
1.97263e-06,0.611438,2.30254e-06,0.00312015
1.97667e-06,0.611225,2.31013e-06,0.000657544
1.98061e-06,0.611015,2.31763e-06,-0.00178786
2.35527e-06,0.636551,2.68715e-06,-0.00659829
2.34945e-06,0.636794,2.67704e-06,-0.00417828
1.9918e-06,0.610431,2.33952e-06,-0.00904733
1.9953e-06,0.610263,2.3466e-06,-0.0114565
1.99868e-06,0.610114,2.35358e-06,-0.0138662
2.38207e-06,0.63559,2.73564e-06,-0.0186737
2.37704e-06,0.63574,2.72623e-06,-0.0162487
2.00803e-06,0.609791,2.37385e-06,-0.0211375
2.01093e-06,0.60971,2.38043e-06,-0.0235645
2.01375e-06,0.609637,2.38693e-06,-0.02599
2.01648e-06,0.609572,2.39336e-06,-0.0284112
2.01914e-06,0.609513,2.39973e-06,-0.0308295
2.02172e-06,0.609459,2.40603e-06,-0.0332422
2.02424e-06,0.609409,2.41227e-06,-0.0356493
2.02669e-06,0.609361,2.41845e-06,-0.0380489
2.42581e-06,0.634612,2.82406e-06,-0.0427951
2.42187e-06,0.634688,2.8156e-06,-0.0404096
2.03365e-06,0.609235,2.43664e-06,-0.0452056
2.43704e-06,0.634445,2.8489e-06,-0.0499453
2.43341e-06,0.63449,2.84071e-06,-0.04756
2.03993e-06,0.609184,2.45425e-06,-0.052355
2.0419e-06,0.609172,2.46002e-06,-0.0547268
2.04382e-06,0.609162,2.46573e-06,-0.0570929
2.04568e-06,0.609154,2.4714e-06,-0.0594529
