Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.33223e-06,0.306511,2.70543e-06,-0.347361
2.33971e-06,0.308217,2.71651e-06,-0.353507
2.34709e-06,0.309911,2.72748e-06,-0.35958
2.35436e-06,0.311594,2.73833e-06,-0.365585
2.36154e-06,0.313265,2.74906e-06,-0.371508
2.97511e-06,0.328117,3.40917e-06,-0.383118
2.96721e-06,0.326419,3.3968e-06,-0.377352
2.38244e-06,0.318197,2.78047e-06,-0.388818
2.38925e-06,0.319815,2.79073e-06,-0.394433
3.00569e-06,0.334797,3.45729e-06,-0.405469
2.99818e-06,0.333137,3.44544e-06,-0.399977
2.40928e-06,0.32464,2.82102e-06,-0.410919
2.4158e-06,0.32625,2.83092e-06,-0.416299
2.42219e-06,0.32786,2.84066e-06,-0.421609
2.42845e-06,0.329463,2.85023e-06,-0.426836
2.43457e-06,0.331059,2.85962e-06,-0.431974
2.44056e-06,0.332644,2.86881e-06,-0.437013
2.44639e-06,0.334216,2.8778e-06,-0.441949
2.45206e-06,0.335773,2.88657e-06,-0.446772
3.78614e-06,0.363165,4.35231e-06,-0.456027
3.78021e-06,0.361546,4.34196e-06,-0.451449
2.47297e-06,0.34181,2.9191e-06,-0.464807
2.46804e-06,0.340334,2.91138e-06,-0.460503
3.09225e-06,0.357148,3.59778e-06,-0.472935
3.08757e-06,0.355687,3.58993e-06,-0.468949
3.10072e-06,0.359935,3.61214e-06,-0.480341
3.09662e-06,0.358567,3.60519e-06,-0.476742
2.49411e-06,0.348646,2.95245e-06,-0.483739
2.49766e-06,0.349857,2.95806e-06,-0.486925
2.50103e-06,0.351013,2.96338e-06,-0.489924
2.50423e-06,0.352119,2.96841e-06,-0.492735
2.50726e-06,0.353175,2.97315e-06,-0.49537
2.51013e-06,0.354179,2.97762e-06,-0.497818
2.51284e-06,0.355131,2.98182e-06,-0.500096
2.51543e-06,0.356034,2.9858e-06,-0.502211
2.5179e-06,0.356893,2.98956e-06,-0.504179
2.52026e-06,0.357711,2.99313e-06,-0.506004
2.52251e-06,0.35849,2.9965e-06,-0.507699
2.52467e-06,0.359233,2.99969e-06,-0.509264
3.85143e-06,0.386294,4.4704e-06,-0.512011
3.84967e-06,0.385579,4.46741e-06,-0.51068
2.53234e-06,0.361863,3.01077e-06,-0.514389
2.53055e-06,0.361253,3.00824e-06,-0.513268
3.14632e-06,0.376035,3.68651e-06,-0.516329
3.14471e-06,0.375467,3.68415e-06,-0.515403
2.53725e-06,0.363515,3.01756e-06,-0.517175
2.53877e-06,0.364008,3.0196e-06,-0.517926
2.54024e-06,0.364477,3.02154e-06,-0.518604
2.54168e-06,0.364922,3.0234e-06,-0.519211
2.54307e-06,0.365348,3.02518e-06,-0.519759
2.54444e-06,0.365755,3.0269e-06,-0.52025
2.54578e-06,0.366146,3.02856e-06,-0.520696
3.15889e-06,0.380056,3.70338e-06,-0.521444
3.15762e-06,0.379681,3.70179e-06,-0.521086
2.54963e-06,0.367233,3.03321e-06,-0.521773
2.55087e-06,0.36757,3.03468e-06,-0.522056
2.5521e-06,0.367896,3.0361e-06,-0.522312
2.55331e-06,0.368211,3.0375e-06,-0.522536
2.55452e-06,0.368518,3.03888e-06,-0.522741
2.55572e-06,0.368816,3.04024e-06,-0.522923
2.55692e-06,0.369107,3.04159e-06,-0.523091
2.55813e-06,0.369393,3.04294e-06,-0.523243
3.17115e-06,0.383241,3.71771e-06,-0.523517
3.16991e-06,0.382951,3.7163e-06,-0.52338
2.56179e-06,0.370229,3.04702e-06,-0.523666
2.56303e-06,0.370509,3.04841e-06,-0.523812
2.56428e-06,0.370793,3.0498e-06,-0.523969
2.56553e-06,0.371081,3.0512e-06,-0.524129
2.56677e-06,0.371371,3.05259e-06,-0.524296
2.56801e-06,0.371663,3.05399e-06,-0.524464
2.56926e-06,0.371958,3.05539e-06,-0.524637
2.57051e-06,0.372254,3.0568e-06,-0.524812
2.57176e-06,0.372555,3.05821e-06,-0.524997
2.57301e-06,0.372861,3.05962e-06,-0.525189
2.57425e-06,0.373171,3.06102e-06,-0.525387
2.57547e-06,0.373485,3.06241e-06,-0.525586
2.57669e-06,0.373802,3.06378e-06,-0.525788
2.57789e-06,0.37412,3.06514e-06,-0.525984
3.19044e-06,0.388247,3.73979e-06,-0.526358
3.18934e-06,0.387915,3.73853e-06,-0.526169
2.58142e-06,0.375074,3.06911e-06,-0.526547
2.58258e-06,0.37539,3.0704e-06,-0.526723
2.58373e-06,0.375706,3.07167e-06,-0.526889
2.58486e-06,0.376021,3.07293e-06,-0.527051
2.58599e-06,0.376335,3.07417e-06,-0.527204
2.5871e-06,0.376647,3.0754e-06,-0.527352
2.58821e-06,0.376959,3.07661e-06,-0.527492
2.58931e-06,0.377269,3.07781e-06,-0.527627
2.5904e-06,0.37758,3.07899e-06,-0.527755
2.59147e-06,0.37789,3.08015e-06,-0.527881
2.59254e-06,0.3782,3.0813e-06,-0.528
2.59358e-06,0.378509,3.08243e-06,-0.528114
2.59462e-06,0.378818,3.08353e-06,-0.528219
2.59564e-06,0.379125,3.08462e-06,-0.528319
2.59665e-06,0.379431,3.08568e-06,-0.528409
2.59764e-06,0.379735,3.08673e-06,-0.528493
2.59862e-06,0.380038,3.08776e-06,-0.528567
2.59959e-06,0.380338,3.08876e-06,-0.528634
2.60055e-06,0.380636,3.08975e-06,-0.528691
2.6015e-06,0.380932,3.09073e-06,-0.528741
2.60244e-06,0.381226,3.09169e-06,-0.528782
2.60338e-06,0.381518,3.09264e-06,-0.528819
2.6043e-06,0.381809,3.09357e-06,-0.528848
2.60522e-06,0.382097,3.09449e-06,-0.528872
2.60613e-06,0.382384,3.0954e-06,-0.528889
2.60703e-06,0.382669,3.0963e-06,-0.528903
2.60794e-06,0.382953,3.0972e-06,-0.528908
2.60883e-06,0.383234,3.09809e-06,-0.528914
2.60974e-06,0.383515,3.09897e-06,-0.528913
2.61063e-06,0.383795,3.09986e-06,-0.528915
2.61154e-06,0.384075,3.10075e-06,-0.528914
3.21852e-06,0.39856,3.76892e-06,-0.52891
3.21783e-06,0.398266,3.76827e-06,-0.528907
2.61425e-06,0.384918,3.10343e-06,-0.528931
2.61516e-06,0.385204,3.10434e-06,-0.528946
2.61607e-06,0.385494,3.10525e-06,-0.528975
2.61697e-06,0.385791,3.10616e-06,-0.529015
2.61786e-06,0.386095,3.10705e-06,-0.529069
3.22297e-06,0.400744,3.7731e-06,-0.529182
3.22241e-06,0.400416,3.77257e-06,-0.529117
2.62042e-06,0.387032,3.10964e-06,-0.529259
2.62124e-06,0.38735,3.11047e-06,-0.529329
3.22453e-06,0.401744,3.77454e-06,-0.529386
3.91199e-06,0.416368,4.54113e-06,-0.529496
3.91218e-06,0.416013,4.54149e-06,-0.529432
2.62513e-06,0.38896,3.11435e-06,-0.529652
2.62438e-06,0.388637,3.11361e-06,-0.529594
3.22703e-06,0.403777,3.77665e-06,-0.529749
3.22667e-06,0.403437,3.77636e-06,-0.529698
2.6273e-06,0.389933,3.11646e-06,-0.52981
2.628e-06,0.390257,3.11712e-06,-0.529852
2.62867e-06,0.39058,3.11777e-06,-0.529891
2.62934e-06,0.390903,3.11839e-06,-0.529925
3.22877e-06,0.405812,3.77775e-06,-0.529965
3.22853e-06,0.405474,3.77764e-06,-0.52994
3.90729e-06,0.420649,4.53363e-06,-0.529971
3.90785e-06,0.420295,4.53447e-06,-0.529957
2.63307e-06,0.392826,3.12178e-06,-0.53002
2.63248e-06,0.392508,3.12126e-06,-0.530014
2.63366e-06,0.393144,3.12229e-06,-0.530018
2.63423e-06,0.393461,3.12279e-06,-0.530017
2.6348e-06,0.393778,3.12327e-06,-0.530011
3.2301e-06,0.408828,3.77771e-06,-0.529985
3.23002e-06,0.408492,3.77781e-06,-0.529993
2.63643e-06,0.394734,3.12466e-06,-0.529994
2.63696e-06,0.395056,3.1251e-06,-0.52999
2.63747e-06,0.395381,3.12552e-06,-0.529994
2.63796e-06,0.39571,3.12593e-06,-0.530001
2.63843e-06,0.396043,3.12631e-06,-0.530013
2.63888e-06,0.396379,3.12668e-06,-0.530025
2.63932e-06,0.396717,3.12702e-06,-0.53004
3.22959e-06,0.411975,3.77554e-06,-0.53005
3.22977e-06,0.411615,3.77592e-06,-0.530038
2.64051e-06,0.397741,3.12792e-06,-0.530075
3.22891e-06,0.413062,3.77422e-06,-0.530074
3.22917e-06,0.412699,3.77469e-06,-0.530068
2.64155e-06,0.398775,3.12862e-06,-0.530094
2.64186e-06,0.399121,3.12882e-06,-0.530094
2.64215e-06,0.399468,3.12898e-06,-0.530093
2.64243e-06,0.399815,3.12913e-06,-0.530088
2.64269e-06,0.400163,3.12926e-06,-0.53008
2.64294e-06,0.400511,3.12937e-06,-0.530071
3.22591e-06,0.416001,3.76923e-06,-0.530028
3.22638e-06,0.415631,3.76997e-06,-0.530041
2.64357e-06,0.401562,3.12958e-06,-0.530029
2.64375e-06,0.401915,3.1296e-06,-0.530015
2.64391e-06,0.40227,3.12961e-06,-0.529999
2.64405e-06,0.402627,3.12959e-06,-0.529987
3.22239e-06,0.418273,3.76398e-06,-0.529959
3.22308e-06,0.417884,3.76497e-06,-0.52996
2.64431e-06,0.403727,3.12938e-06,-0.529979
2.64433e-06,0.404104,3.12924e-06,-0.529984
2.64433e-06,0.404484,3.12906e-06,-0.529987
3.21918e-06,0.419872,3.75952e-06,-0.529971
3.85488e-06,0.43571,4.46444e-06,-0.529927
3.85718e-06,0.435277,4.46735e-06,-0.529933
2.644e-06,0.406021,3.12799e-06,-0.529968
3.21423e-06,0.421914,3.75279e-06,-0.529902
3.2153e-06,0.421505,3.75424e-06,-0.529929
2.64346e-06,0.40718,3.12681e-06,-0.529888
3.2108e-06,0.423137,3.74815e-06,-0.529768
3.21198e-06,0.422731,3.74975e-06,-0.529822
2.64269e-06,0.40833,3.12532e-06,-0.529725
2.64239e-06,0.40871,3.12476e-06,-0.529654
3.20574e-06,0.424753,3.74132e-06,-0.529464
3.20706e-06,0.42435,3.7431e-06,-0.52955
2.64133e-06,0.409847,3.12288e-06,-0.529393
3.20155e-06,0.42596,3.7357e-06,-0.529163
3.20298e-06,0.425558,3.73762e-06,-0.52927
2.64005e-06,0.410981,3.12072e-06,-0.529077
2.63957e-06,0.411359,3.11994e-06,-0.528961
2.63906e-06,0.411738,3.11912e-06,-0.528846
2.63853e-06,0.412119,3.11827e-06,-0.528726
3.19204e-06,0.428401,3.7231e-06,-0.528469
3.19374e-06,0.427987,3.72533e-06,-0.528587
2.63673e-06,0.41328,3.1155e-06,-0.52838
2.63607e-06,0.413672,3.11451e-06,-0.528262
2.63537e-06,0.414066,3.11347e-06,-0.528145
2.63465e-06,0.414462,3.11241e-06,-0.528023
2.63389e-06,0.414859,3.1113e-06,-0.527901
2.63311e-06,0.415258,3.11017e-06,-0.527776
2.6323e-06,0.415659,3.10899e-06,-0.527652
3.17461e-06,0.432231,3.70053e-06,-0.527371
3.17674e-06,0.431796,3.70326e-06,-0.527496
2.62967e-06,0.416877,3.10527e-06,-0.527272
2.62872e-06,0.41729,3.10394e-06,-0.527152
2.62773e-06,0.417708,3.10258e-06,-0.527034
2.6267e-06,0.41813,3.10116e-06,-0.526921
2.62563e-06,0.418557,3.0997e-06,-0.526808
3.15807e-06,0.435401,3.67958e-06,-0.526555
3.16062e-06,0.434935,3.68278e-06,-0.526668
2.62215e-06,0.419858,3.09504e-06,-0.526477
3.15005e-06,0.436821,3.66955e-06,-0.526222
3.15279e-06,0.436344,3.67297e-06,-0.526333
3.14437e-06,0.437787,3.66249e-06,-0.526003
3.14725e-06,0.437301,3.66606e-06,-0.526111
2.61551e-06,0.422093,3.08631e-06,-0.525929
2.61404e-06,0.422554,3.08441e-06,-0.525829
2.61252e-06,0.423023,3.08245e-06,-0.525736
3.12886e-06,0.440316,3.64338e-06,-0.525536
3.13212e-06,0.439794,3.64738e-06,-0.525616
2.6076e-06,0.424475,3.07621e-06,-0.525497
2.60586e-06,0.424971,3.074e-06,-0.52542
2.60404e-06,0.425472,3.07173e-06,-0.525347
2.60219e-06,0.425977,3.0694e-06,-0.525269
2.60026e-06,0.426486,3.067e-06,-0.525192
2.59829e-06,0.426999,3.06453e-06,-0.52511
2.59625e-06,0.427516,3.062e-06,-0.525029
2.59415e-06,0.428037,3.0594e-06,-0.524943
2.59198e-06,0.428563,3.05672e-06,-0.52486
2.58976e-06,0.429094,3.05397e-06,-0.524773
2.58745e-06,0.429632,3.05113e-06,-0.524693
3.07869e-06,0.447602,3.58259e-06,-0.524494
3.08312e-06,0.447003,3.58791e-06,-0.52457
2.5801e-06,0.43129,3.04214e-06,-0.524461
2.5775e-06,0.431855,3.03897e-06,-0.524384
3.57297e-06,0.4674,4.12034e-06,-0.524098
3.58071e-06,0.466722,4.12954e-06,-0.524183
2.56926e-06,0.433578,3.02899e-06,-0.52413
4.06465e-06,0.487541,4.6555e-06,-0.523727
4.07686e-06,0.486773,4.66991e-06,-0.523825
2.55723e-06,0.435951,3.01446e-06,-0.52376
2.56036e-06,0.435348,3.01823e-06,-0.523855
3.02291e-06,0.454608,3.51598e-06,-0.523535
3.02858e-06,0.453931,3.52271e-06,-0.523618
2.54724e-06,0.437819,3.00252e-06,-0.523521
2.5437e-06,0.438467,2.99831e-06,-0.523456
2.54005e-06,0.439125,2.99398e-06,-0.523397
2.5363e-06,0.439792,2.98953e-06,-0.523336
2.53244e-06,0.440467,2.98496e-06,-0.523275
2.52847e-06,0.44115,2.98027e-06,-0.523209
2.5244e-06,0.441841,2.97546e-06,-0.523141
2.52021e-06,0.442539,2.97053e-06,-0.523068
2.51591e-06,0.443246,2.96546e-06,-0.522994
2.5115e-06,0.443962,2.96027e-06,-0.522915
2.50695e-06,0.444688,2.95494e-06,-0.52284
2.50228e-06,0.445427,2.94946e-06,-0.522767
2.49746e-06,0.446181,2.94383e-06,-0.522707
2.4925e-06,0.446953,2.93804e-06,-0.522656
2.91098e-06,0.467008,3.38459e-06,-0.522497
2.91932e-06,0.46613,3.39429e-06,-0.522542
2.47669e-06,0.44936,2.91967e-06,-0.522533
2.47113e-06,0.450187,2.91322e-06,-0.522481
2.4654e-06,0.451024,2.90659e-06,-0.522429
2.45953e-06,0.451871,2.89978e-06,-0.522363
2.45349e-06,0.452729,2.89279e-06,-0.522296
2.44728e-06,0.453599,2.88562e-06,-0.522218
2.42755e-06,0.456299,2.86287e-06,-0.52199
2.42056e-06,0.457242,2.85484e-06,-0.521934
2.41334e-06,0.458211,2.84658e-06,-0.521899
2.40591e-06,0.459204,2.83807e-06,-0.521867
2.39824e-06,0.460218,2.82932e-06,-0.521841
2.39037e-06,0.461251,2.82033e-06,-0.521807
2.38225e-06,0.462301,2.81108e-06,-0.521771
2.3739e-06,0.46337,2.80157e-06,-0.521722
2.36529e-06,0.464457,2.79178e-06,-0.521672
2.35643e-06,0.465565,2.78171e-06,-0.521614
2.34728e-06,0.466696,2.77132e-06,-0.521561
2.33783e-06,0.467856,2.76062e-06,-0.521509
2.32804e-06,0.469051,2.74955e-06,-0.521484
2.31788e-06,0.470294,2.73811e-06,-0.5215
2.30733e-06,0.47159,2.72627e-06,-0.521566
2.6139e-06,0.495423,3.04379e-06,-0.521612
2.63037e-06,0.493894,3.06239e-06,-0.521513
2.27343e-06,0.475741,2.68834e-06,-0.521856
2.26136e-06,0.477197,2.67486e-06,-0.521952
2.81617e-06,0.524554,3.2463e-06,-0.521702
2.8422e-06,0.522684,3.27569e-06,-0.521642
2.20869e-06,0.483389,2.61622e-06,-0.522227
2.22258e-06,0.481777,2.63166e-06,-0.522162
2.19425e-06,0.485058,2.60021e-06,-0.522303
2.17916e-06,0.486805,2.58354e-06,-0.522445
2.1634e-06,0.48865,2.56618e-06,-0.522671
2.14694e-06,0.490593,2.54811e-06,-0.522965
2.12983e-06,0.492616,2.52935e-06,-0.523267
2.11204e-06,0.494704,2.50988e-06,-0.523556
2.0936e-06,0.496848,2.48969e-06,-0.523791
2.07445e-06,0.499044,2.46874e-06,-0.52397
2.05458e-06,0.501291,2.44702e-06,-0.524067
2.03392e-06,0.503592,2.42446e-06,-0.524093
2.01243e-06,0.505956,2.40101e-06,-0.524035
1.99e-06,0.508399,2.37658e-06,-0.523937
1.9162e-06,0.516439,2.29674e-06,-0.523704
1.88938e-06,0.519331,2.26786e-06,-0.523501
1.98148e-06,0.551521,2.34635e-06,-0.522141
2.02105e-06,0.548221,2.38903e-06,-0.522732
1.80197e-06,0.528401,2.17404e-06,-0.521758
1.7702e-06,0.531558,2.14011e-06,-0.520739
1.80483e-06,0.565572,2.1578e-06,-0.517635
1.85218e-06,0.561885,2.20794e-06,-0.519008
1.66455e-06,0.541793,2.02836e-06,-0.516834
1.62519e-06,0.545626,1.98729e-06,-0.51551
1.58375e-06,0.54963,1.94428e-06,-0.513937
1.54019e-06,0.553729,1.89933e-06,-0.511967
1.49447e-06,0.557878,1.85242e-06,-0.509438
1.39762e-06,0.595376,1.74137e-06,-0.501555
1.46471e-06,0.590984,1.80815e-06,-0.505503
1.34229e-06,0.570478,1.69866e-06,-0.497797
1.28537e-06,0.574832,1.64235e-06,-0.492701
1.22461e-06,0.579381,1.5831e-06,-0.487222
9.97248e-07,0.618015,1.36266e-06,-0.472449
1.08701e-06,0.613495,1.44457e-06,-0.479878
1.01825e-06,0.593262,1.38772e-06,-0.464884
9.40877e-07,0.597547,1.31671e-06,-0.454416
8.5868e-07,0.601553,1.24256e-06,-0.442079
7.71122e-07,0.605322,1.165e-06,-0.42815
6.77925e-07,0.60896,1.08382e-06,-0.413053
5.79853e-07,0.612383,9.99204e-07,-0.396458
4.79139e-07,0.615166,9.1192e-07,-0.377253
3.79314e-07,0.616788,8.23173e-07,-0.354588
2.85083e-07,0.616847,7.3441e-07,-0.327729
2.01565e-07,0.61509,6.47228e-07,-0.296514
1.33187e-07,0.611468,5.63466e-07,-0.261694
8.2373e-08,0.605855,4.85266e-07,-0.222936
9.09258e-09,0.589136,2.64324e-07,-0.122115
1.3874e-08,0.603194,2.96752e-07,-0.174741
1.67364e-08,0.570849,3.07702e-07,-0.0647268
1.06853e-08,0.5519,2.71555e-07,0.00503639
7.41316e-09,0.529455,2.44963e-07,0.0828173
6.30635e-09,0.503251,2.3272e-07,0.169863
5.93224e-09,0.47258,2.26647e-07,0.267466
6.06761e-09,0.436868,2.25304e-07,0.375583
6.70437e-09,0.395929,2.28276e-07,0.492427
7.53434e-09,0.3503,2.32298e-07,0.612337
8.48668e-09,0.301171,2.367e-07,0.72839
9.51289e-09,0.249408,2.41161e-07,0.835245
1.04354e-08,0.195579,2.44726e-07,0.92798
1.10356e-08,0.140981,2.46562e-07,0.9999
1.11863e-08,0.0875742,2.46319e-07,1.04757
1.09376e-08,0.0370425,2.44335e-07,1.07228
1.5369e-08,0.0561361,2.67001e-07,1.06455
1.66912e-08,0.0151935,2.72475e-07,1.07659
8.40997e-09,0.0958764,2.291e-07,1.04031
7.67536e-09,0.131649,2.24493e-07,1.00805
7.04346e-09,0.163683,2.20398e-07,0.971036
6.5719e-09,0.192407,2.17356e-07,0.931583
6.48822e-09,0.218167,2.17503e-07,0.89099
6.6074e-09,0.241133,2.19385e-07,0.850641
7.01008e-09,0.261498,2.23597e-07,0.8115
8.12808e-09,0.29662,2.33859e-07,0.739185
7.94863e-09,0.279908,2.31699e-07,0.774827
1.34819e-08,0.310193,2.67479e-07,0.704197
1.75226e-08,0.323148,2.87353e-07,0.671617
2.35893e-08,0.334571,3.1173e-07,0.64089
3.23255e-08,0.34455,3.40067e-07,0.612184
4.4461e-08,0.353211,3.71838e-07,0.585224
8.2307e-08,0.367377,4.44391e-07,0.535904
6.08078e-08,0.360757,4.06642e-07,0.559972
1.09756e-07,0.37314,4.84835e-07,0.51298
1.43629e-07,0.37805,5.27599e-07,0.491211
1.83932e-07,0.38215,5.72186e-07,0.470768
2.30129e-07,0.385519,6.1805e-07,0.451479
2.81197e-07,0.388258,6.64588e-07,0.433329
3.35728e-07,0.390499,7.11177e-07,0.416109
3.92276e-07,0.392391,7.57296e-07,0.399698
4.49601e-07,0.394024,8.02622e-07,0.383839
5.06847e-07,0.395412,8.4701e-07,0.3686
5.63386e-07,0.396553,8.90381e-07,0.354029
6.18786e-07,0.397467,9.32693e-07,0.340171
6.72711e-07,0.39818,9.73911e-07,0.326945
7.24941e-07,0.398721,1.014e-06,0.31436
7.75267e-07,0.399125,1.0529e-06,0.302311
8.29129e-07,0.418508,1.09269e-06,0.279943
7.70861e-07,0.418115,1.04784e-06,0.291131
9.14378e-07,0.399944,1.16248e-06,0.26878
9.56933e-07,0.400121,1.19677e-06,0.258305
9.97823e-07,0.400229,1.23007e-06,0.248252
1.03714e-06,0.400269,1.26245e-06,0.238571
1.07502e-06,0.400243,1.29397e-06,0.229287
1.11151e-06,0.400158,1.32466e-06,0.220341
1.14672e-06,0.400025,1.35458e-06,0.211744
1.18066e-06,0.399858,1.3837e-06,0.203424
1.2134e-06,0.399683,1.41206e-06,0.195373
1.24492e-06,0.399514,1.43966e-06,0.187501
1.27534e-06,0.399346,1.46653e-06,0.179825
1.30471e-06,0.399163,1.49272e-06,0.17235
1.33315e-06,0.398957,1.51828e-06,0.165118
1.3607e-06,0.398726,1.54325e-06,0.158096
1.38744e-06,0.398468,1.56767e-06,0.151309
1.60856e-06,0.434999,1.74877e-06,0.138775
1.56719e-06,0.435379,1.71084e-06,0.145163
1.48698e-06,0.397239,1.66013e-06,0.126123
1.46315e-06,0.397564,1.63777e-06,0.132145
1.51011e-06,0.396919,1.68198e-06,0.12023
1.53259e-06,0.396609,1.70336e-06,0.114464
1.55441e-06,0.396302,1.72425e-06,0.108806
1.57566e-06,0.39599,1.7447e-06,0.103297
1.59634e-06,0.395667,1.76472e-06,0.0979182
1.61651e-06,0.395334,1.78435e-06,0.0926915
1.63617e-06,0.394989,1.80358e-06,0.0875917
1.65537e-06,0.394634,1.82245e-06,0.0826378
1.6741e-06,0.394269,1.84094e-06,0.0778008
1.69241e-06,0.393897,1.85909e-06,0.0730967
1.71026e-06,0.393522,1.87687e-06,0.068492
1.72769e-06,0.39315,1.89431e-06,0.0639982
1.97549e-06,0.409961,2.1179e-06,0.0553543
1.95367e-06,0.410382,2.09578e-06,0.0596921
1.99681e-06,0.409543,2.1396e-06,0.051091
2.22875e-06,0.42636,2.354e-06,0.0429959
2.20216e-06,0.426839,2.3268e-06,0.0470794
1.83856e-06,0.390628,2.00712e-06,0.0348707
1.82379e-06,0.390996,1.99192e-06,0.0387686
2.11573e-06,0.406987,2.26216e-06,0.0274305
2.09691e-06,0.40742,2.2426e-06,0.0311636
1.88101e-06,0.389512,2.05111e-06,0.0236923
1.89453e-06,0.38914,2.06522e-06,0.0201079
1.90777e-06,0.388776,2.07908e-06,0.0165945
2.2043e-06,0.404888,2.35511e-06,0.00978534
2.18731e-06,0.40529,2.33716e-06,0.0132063
1.95776e-06,0.387405,2.1319e-06,0.00300847
1.94567e-06,0.38774,2.11907e-06,0.00632337
2.26888e-06,0.403328,2.42387e-06,-0.00338401
2.2532e-06,0.403715,2.4071e-06,-0.000181554
1.9925e-06,0.386405,2.16904e-06,-0.00661124
2.00362e-06,0.386071,2.18099e-06,-0.0097
2.01451e-06,0.385737,2.19273e-06,-0.0127414
2.63091e-06,0.418051,2.77725e-06,-0.0185026
2.61182e-06,0.418485,2.75667e-06,-0.0155586
2.04587e-06,0.384747,2.22673e-06,-0.021562
2.38423e-06,0.400299,2.54864e-06,-0.0271856
2.37075e-06,0.400659,2.53392e-06,-0.0243548
2.07529e-06,0.383814,2.25892e-06,-0.0300441
2.08468e-06,0.383516,2.26926e-06,-0.0328123
2.09388e-06,0.383221,2.27943e-06,-0.0355383
2.12042e-06,0.382345,2.30892e-06,-0.0435004
2.47184e-06,0.397914,2.64529e-06,-0.046023
2.83618e-06,0.413302,3.00187e-06,-0.0510004
2.82057e-06,0.413677,2.98459e-06,-0.0484909
2.16134e-06,0.380916,2.35486e-06,-0.0560562
2.15348e-06,0.381196,2.34598e-06,-0.0536093
2.16904e-06,0.380642,2.36358e-06,-0.0584834
2.17659e-06,0.380376,2.37215e-06,-0.060886
2.18396e-06,0.380115,2.38057e-06,-0.0632752
2.56951e-06,0.395095,2.75511e-06,-0.0679353
2.55944e-06,0.395387,2.74366e-06,-0.0655916
2.20525e-06,0.379356,2.40499e-06,-0.0702937
2.21207e-06,0.379108,2.41286e-06,-0.0725882
2.21877e-06,0.378862,2.42062e-06,-0.0748539
2.22534e-06,0.378619,2.42824e-06,-0.0771019
2.62648e-06,0.393409,2.82037e-06,-0.0814903
2.61739e-06,0.393682,2.80989e-06,-0.0792827
2.24432e-06,0.377908,2.45039e-06,-0.0837143
2.25039e-06,0.377681,2.45753e-06,-0.0858889
2.25635e-06,0.377461,2.46455e-06,-0.0880473
2.66964e-06,0.392145,2.8705e-06,-0.0923155
2.66132e-06,0.392381,2.86077e-06,-0.090168
2.27348e-06,0.37685,2.48492e-06,-0.0944948
2.27897e-06,0.376656,2.4915e-06,-0.0966197
2.28435e-06,0.376465,2.49797e-06,-0.0987367
2.28964e-06,0.376276,2.50435e-06,-0.100834
2.29483e-06,0.376089,2.51062e-06,-0.102922
2.29993e-06,0.375903,2.51681e-06,-0.10499
2.30493e-06,0.37572,2.52291e-06,-0.107047
2.30985e-06,0.375538,2.52892e-06,-0.109087
2.74545e-06,0.389979,2.96045e-06,-0.113102
2.73841e-06,0.390184,2.95199e-06,-0.111084
2.32407e-06,0.375008,2.54642e-06,-0.115137
2.76591e-06,0.389391,2.98515e-06,-0.119097
2.7592e-06,0.389583,2.97703e-06,-0.117107
2.33752e-06,0.374511,2.56316e-06,-0.121109
2.34184e-06,0.374351,2.56858e-06,-0.123077
2.34609e-06,0.37419,2.57392e-06,-0.125036
2.35027e-06,0.374031,2.5792e-06,-0.126977
2.35438e-06,0.373871,2.58439e-06,-0.128909
2.35841e-06,0.373712,2.58952e-06,-0.130823
2.36237e-06,0.373552,2.59457e-06,-0.132725
2.36627e-06,0.373392,2.59955e-06,-0.13461
2.37009e-06,0.373231,2.60445e-06,-0.136484
2.37385e-06,0.373071,2.60929e-06,-0.138341
2.83315e-06,0.387363,3.06786e-06,-0.140161
2.38819e-06,0.37243,2.62793e-06,-0.145639
3.35256e-06,0.40088,3.60095e-06,-0.149146
3.3448e-06,0.401085,3.59146e-06,-0.147368
2.40152e-06,0.371794,2.64551e-06,-0.152736
2.39828e-06,0.371952,2.64121e-06,-0.150981
2.40469e-06,0.371638,2.64974e-06,-0.154485
2.40781e-06,0.371483,2.65391e-06,-0.15622
2.41087e-06,0.371331,2.65802e-06,-0.157952
2.41386e-06,0.371181,2.66207e-06,-0.159674
2.41679e-06,0.371036,2.66605e-06,-0.161395
2.41966e-06,0.370895,2.66997e-06,-0.163111
2.90796e-06,0.38477,3.16313e-06,-0.166525
2.90354e-06,0.384921,3.15736e-06,-0.164809
2.42791e-06,0.370498,2.68138e-06,-0.168261
2.43056e-06,0.370371,2.68508e-06,-0.16997
2.43316e-06,0.370247,2.68873e-06,-0.171676
2.93294e-06,0.383919,3.19621e-06,-0.17675
2.44306e-06,0.369766,2.70284e-06,-0.178457
2.44542e-06,0.369651,2.70625e-06,-0.180146
2.44773e-06,0.369538,2.70962e-06,-0.181829
2.45e-06,0.369429,2.71294e-06,-0.183515
2.95559e-06,0.383158,3.22694e-06,-0.186865
2.95197e-06,0.383277,3.22197e-06,-0.185179
2.45657e-06,0.36912,2.72266e-06,-0.188563
2.45867e-06,0.36902,2.72582e-06,-0.190245
2.46075e-06,0.368923,2.72895e-06,-0.191922
2.46278e-06,0.368827,2.73204e-06,-0.1936
2.46479e-06,0.368733,2.7351e-06,-0.195272
