Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.44519e-06,0.293682,1.78448e-06,0.000488616
1.01788e-06,0.274794,1.40476e-06,0.0168813
1.01044e-06,0.272354,1.3946e-06,0.0250189
1.00295e-06,0.26993,1.38448e-06,0.0331126
1.39361e-06,0.27862,1.7088e-06,0.0491594
1.40232e-06,0.28108,1.72125e-06,0.0411613
1.38487e-06,0.276185,1.69644e-06,0.0571082
2.35309e-06,0.294526,2.59112e-06,0.0728374
2.36505e-06,0.297073,2.60987e-06,0.0650005
1.34973e-06,0.266708,1.64792e-06,0.0883349
1.35853e-06,0.269038,1.6599e-06,0.0806136
1.34092e-06,0.264405,1.63604e-06,0.0959954
1.33211e-06,0.262131,1.62426e-06,0.103595
1.76284e-06,0.26912,1.99573e-06,0.118601
1.77309e-06,0.271407,2.01017e-06,0.111133
1.30573e-06,0.255494,1.5896e-06,0.126004
1.29696e-06,0.253349,1.57827e-06,0.133332
1.28822e-06,0.251245,1.56709e-06,0.140588
1.7119e-06,0.258274,1.92576e-06,0.154834
1.722e-06,0.260349,1.9394e-06,0.147755
1.26235e-06,0.245226,1.53447e-06,0.161812
1.25392e-06,0.243334,1.52397e-06,0.168688
1.24561e-06,0.241509,1.51369e-06,0.175447
1.23751e-06,0.239753,1.50369e-06,0.182091
1.2296e-06,0.238065,1.49396e-06,0.188605
1.2219e-06,0.236434,1.48451e-06,0.195006
1.6364e-06,0.24395,1.82615e-06,0.207489
1.64512e-06,0.245536,1.83751e-06,0.201296
1.19989e-06,0.231823,1.45764e-06,0.213581
1.19288e-06,0.230362,1.44912e-06,0.219588
1.18597e-06,0.228932,1.44076e-06,0.225505
1.17916e-06,0.227535,1.43257e-06,0.23135
1.17245e-06,0.226178,1.42453e-06,0.237102
1.16587e-06,0.224868,1.41668e-06,0.242765
1.15941e-06,0.223611,1.40901e-06,0.248322
1.15313e-06,0.222413,1.40156e-06,0.253777
1.14702e-06,0.221284,1.39432e-06,0.259106
1.14113e-06,0.220231,1.38735e-06,0.264316
1.1355e-06,0.219269,1.38067e-06,0.269375
2.01051e-06,0.237062,2.10885e-06,0.278991
2.01818e-06,0.237867,2.11896e-06,0.274273
1.12083e-06,0.21704,1.36293e-06,0.283534
1.52243e-06,0.226246,1.68066e-06,0.291967
1.52716e-06,0.2266,1.68688e-06,0.287856
1.11019e-06,0.216071,1.34923e-06,0.295796
1.10807e-06,0.216161,1.34601e-06,0.299302
1.10678e-06,0.216501,1.34359e-06,0.302434
1.51135e-06,0.228101,1.66258e-06,0.307438
1.51149e-06,0.227139,1.66409e-06,0.305167
1.1095e-06,0.219397,1.34238e-06,0.309174
1.11307e-06,0.221134,1.34445e-06,0.310252
1.11825e-06,0.22334,1.34801e-06,0.310667
1.12473e-06,0.22612,1.35291e-06,0.31018
1.13359e-06,0.229657,1.35996e-06,0.308747
1.56066e-06,0.250226,1.7038e-06,0.30121
1.54428e-06,0.244498,1.68848e-06,0.305761
1.18056e-06,0.246528,1.40105e-06,0.294032
1.19398e-06,0.255227,1.41498e-06,0.284071
1.44254e-06,0.309273,1.61979e-06,0.256926
1.55562e-06,0.280301,1.71342e-06,0.268135
9.68811e-07,0.333109,1.24624e-06,0.243548
7.16141e-08,0.164381,4.96399e-07,0.144673
4.61526e-07,0.285853,8.88897e-07,0.189495
2.19507e-07,0.104248,6.83757e-07,0.19739
5.08912e-07,0.0972919,9.29807e-07,0.208123
6.12705e-07,0.106767,1.01897e-06,0.179541
7.45842e-07,0.125461,1.12682e-06,0.162972
1.26129e-06,0.162567,1.55509e-06,0.12834
1.22312e-06,0.150173,1.51413e-06,0.146349
8.9315e-07,0.16401,1.26199e-06,0.111654
9.34097e-07,0.173673,1.30175e-06,0.0950764
9.71763e-07,0.182734,1.33923e-06,0.0790369
1.00548e-06,0.1912,1.37392e-06,0.0633149
1.98105e-06,0.226437,2.26883e-06,0.0331518
1.94812e-06,0.218655,2.22572e-06,0.0480493
1.11311e-06,0.219997,1.49291e-06,0.00440663
1.08944e-06,0.213445,1.46552e-06,0.0186115
1.58915e-06,0.243122,1.93582e-06,-0.0229414
1.56713e-06,0.237098,1.90615e-06,-0.00943553
1.17373e-06,0.237613,1.56713e-06,-0.0361545
1.19126e-06,0.242914,1.58985e-06,-0.0491168
1.20776e-06,0.247995,1.61177e-06,-0.0618298
1.23761e-06,0.257533,1.65312e-06,-0.0865058
1.22319e-06,0.252867,1.63285e-06,-0.0742904
1.70973e-06,0.278403,2.11556e-06,-0.110336
1.69533e-06,0.273952,2.09226e-06,-0.0985099
1.27646e-06,0.270513,1.71055e-06,-0.122006
1.28824e-06,0.274583,1.72881e-06,-0.133522
2.90099e-06,0.318304,3.41498e-06,-0.156117
2.88572e-06,0.314063,3.38396e-06,-0.144885
1.32974e-06,0.289834,1.7975e-06,-0.178126
1.32022e-06,0.28618,1.78104e-06,-0.167212
1.33872e-06,0.293376,1.81352e-06,-0.188887
1.34726e-06,0.296814,1.82916e-06,-0.199503
1.35538e-06,0.30016,1.84447e-06,-0.209992
1.3631e-06,0.303422,1.85944e-06,-0.220351
1.8361e-06,0.323159,2.35541e-06,-0.240637
1.82849e-06,0.319977,2.33811e-06,-0.230568
1.38347e-06,0.312645,1.90182e-06,-0.250557
1.38938e-06,0.315509,1.91513e-06,-0.260326
1.39494e-06,0.318276,1.92812e-06,-0.269967
1.40017e-06,0.320959,1.94082e-06,-0.279497
1.40505e-06,0.323564,1.95321e-06,-0.288916
1.40952e-06,0.326089,1.96519e-06,-0.298211
1.41352e-06,0.328519,1.97671e-06,-0.307368
1.41704e-06,0.33084,1.98771e-06,-0.316372
1.4202e-06,0.333037,1.99829e-06,-0.325222
2.43078e-06,0.365194,3.12688e-06,-0.342458
2.42749e-06,0.363111,3.11187e-06,-0.33391
1.42878e-06,0.340533,2.03611e-06,-0.359129
1.42727e-06,0.33886,2.02735e-06,-0.350869
1.42985e-06,0.342066,2.04439e-06,-0.367249
1.43047e-06,0.343451,2.05216e-06,-0.375231
1.4306e-06,0.344679,2.05939e-06,-0.383072
1.43024e-06,0.345737,2.06607e-06,-0.390772
1.42935e-06,0.346606,2.07215e-06,-0.39832
1.42787e-06,0.347261,2.07754e-06,-0.405707
1.89108e-06,0.362713,2.6039e-06,-0.419968
1.89365e-06,0.362559,2.59827e-06,-0.412923
1.41933e-06,0.347642,2.08904e-06,-0.426839
1.41499e-06,0.347114,2.09116e-06,-0.433523
1.87392e-06,0.359652,2.61807e-06,-0.446386
1.87919e-06,0.361065,2.61568e-06,-0.440028
1.39721e-06,0.342907,2.09237e-06,-0.452632
1.38982e-06,0.340427,2.09131e-06,-0.458785
1.38191e-06,0.337248,2.08983e-06,-0.464873
1.37394e-06,0.33324,2.08852e-06,-0.470951
1.36666e-06,0.32836,2.08843e-06,-0.47726
1.36064e-06,0.322784,2.09072e-06,-0.484366
1.35637e-06,0.316805,2.09655e-06,-0.492965
1.35492e-06,0.31027,2.10728e-06,-0.503139
2.54133e-06,0.318261,3.5719e-06,-0.524457
2.47957e-06,0.329733,3.46964e-06,-0.513851
1.51776e-06,0.272944,2.3797e-06,-0.570979
1.42765e-06,0.277459,2.23712e-06,-0.53929
2.33936e-06,0.372239,3.66369e-06,-0.733596
2.23777e-06,0.310879,3.37001e-06,-0.635001
2.28075e-06,0.530953,3.87642e-06,-0.919722
2.35671e-06,0.456658,3.85945e-06,-0.838804
1.71221e-06,0.553113,3.1068e-06,-0.967154
1.65714e-06,0.577139,3.05031e-06,-0.988639
1.62664e-06,0.587127,3.01144e-06,-0.995487
1.61407e-06,0.590307,2.99005e-06,-0.995122
1.61094e-06,0.590576,2.9795e-06,-0.992033
1.61236e-06,0.589913,2.97498e-06,-0.988234
1.61496e-06,0.589207,2.97244e-06,-0.98455
1.61752e-06,0.588707,2.9701e-06,-0.981075
1.61983e-06,0.588343,2.96755e-06,-0.977731
1.62198e-06,0.588019,2.96479e-06,-0.974405
1.62406e-06,0.587684,2.96193e-06,-0.971065
1.62613e-06,0.587333,2.95903e-06,-0.967707
2.59283e-06,0.63397,4.3723e-06,-0.960949
2.59054e-06,0.634366,4.37741e-06,-0.964318
1.63365e-06,0.58587,2.94622e-06,-0.954091
1.63189e-06,0.586272,2.94969e-06,-0.957575
2.0905e-06,0.608766,3.58836e-06,-0.946704
2.08835e-06,0.609414,3.59284e-06,-0.950466
1.63924e-06,0.584029,2.93528e-06,-0.942831
1.64146e-06,0.58318,2.93202e-06,-0.938895
1.64386e-06,0.582296,2.92918e-06,-0.935029
1.64633e-06,0.58147,2.92674e-06,-0.931346
1.64868e-06,0.580778,2.9245e-06,-0.927917
1.65082e-06,0.580242,2.9223e-06,-0.92473
1.65275e-06,0.579823,2.92001e-06,-0.921698
2.11303e-06,0.602757,3.55979e-06,-0.915648
2.11102e-06,0.603194,3.56293e-06,-0.918685
1.6581e-06,0.578564,2.91255e-06,-0.912593
1.65996e-06,0.578072,2.91023e-06,-0.909555
1.66182e-06,0.577592,2.90803e-06,-0.90658
1.66368e-06,0.577126,2.9059e-06,-0.903656
1.66556e-06,0.576654,2.90387e-06,-0.900755
1.66755e-06,0.576161,2.90205e-06,-0.897885
1.66963e-06,0.575678,2.90054e-06,-0.895109
1.67172e-06,0.575269,2.89929e-06,-0.892507
2.13524e-06,0.59838,3.53755e-06,-0.887885
2.13331e-06,0.598538,3.53921e-06,-0.890104
1.67709e-06,0.574759,2.89566e-06,-0.885761
1.67863e-06,0.574698,2.89421e-06,-0.88362
1.68017e-06,0.574607,2.89274e-06,-0.881442
1.68175e-06,0.574489,2.89132e-06,-0.879251
1.68333e-06,0.574376,2.88995e-06,-0.877093
1.68486e-06,0.574288,2.88857e-06,-0.874973
1.68634e-06,0.574208,2.88711e-06,-0.872855
1.68786e-06,0.574096,2.88566e-06,-0.87069
1.68948e-06,0.573931,2.88431e-06,-0.868479
1.69122e-06,0.573736,2.88315e-06,-0.866275
1.69302e-06,0.573567,2.88223e-06,-0.864161
1.69477e-06,0.573484,2.88142e-06,-0.86219
1.69635e-06,0.573509,2.88054e-06,-0.860357
1.69775e-06,0.573616,2.87947e-06,-0.858595
2.16149e-06,0.597314,3.50898e-06,-0.854946
2.16027e-06,0.597227,3.51106e-06,-0.856804
1.70153e-06,0.573857,2.87527e-06,-0.853011
1.70292e-06,0.57382,2.87388e-06,-0.850996
1.70438e-06,0.573754,2.87258e-06,-0.848963
1.70586e-06,0.573695,2.87133e-06,-0.846954
1.70729e-06,0.573661,2.87007e-06,-0.844985
1.70866e-06,0.573648,2.86875e-06,-0.843033
1.71001e-06,0.57363,2.86738e-06,-0.841062
1.7114e-06,0.573586,2.86602e-06,-0.839059
1.71282e-06,0.573523,2.86472e-06,-0.837044
1.71424e-06,0.573467,2.86345e-06,-0.83506
1.7156e-06,0.573447,2.86217e-06,-0.833127
1.71684e-06,0.573464,2.86075e-06,-0.831227
1.71798e-06,0.573486,2.85918e-06,-0.829306
1.71913e-06,0.573465,2.85751e-06,-0.82731
1.72037e-06,0.573369,2.85586e-06,-0.825218
1.72173e-06,0.573201,2.85433e-06,-0.823062
1.72319e-06,0.572997,2.85295e-06,-0.8209
1.7247e-06,0.572797,2.85171e-06,-0.818782
1.72621e-06,0.572622,2.85055e-06,-0.816723
1.72772e-06,0.572471,2.84945e-06,-0.814712
1.72924e-06,0.572336,2.84843e-06,-0.812745
1.73076e-06,0.572227,2.84751e-06,-0.810844
1.73223e-06,0.572169,2.84663e-06,-0.809038
1.7336e-06,0.572174,2.84574e-06,-0.807322
1.73488e-06,0.572226,2.84477e-06,-0.805654
1.73611e-06,0.572295,2.84373e-06,-0.803997
1.73731e-06,0.572363,2.84267e-06,-0.802341
1.73849e-06,0.572435,2.84159e-06,-0.800694
1.73963e-06,0.572514,2.84048e-06,-0.799056
1.74074e-06,0.572599,2.83931e-06,-0.797417
1.74183e-06,0.572676,2.8381e-06,-0.795759
2.20595e-06,0.596188,3.44944e-06,-0.792339
2.20488e-06,0.596158,3.45127e-06,-0.794058
1.74519e-06,0.572764,2.83441e-06,-0.790607
1.74641e-06,0.57274,2.83327e-06,-0.788842
1.74768e-06,0.572701,2.83221e-06,-0.787077
1.749e-06,0.572657,2.83125e-06,-0.785328
1.75036e-06,0.572624,2.8304e-06,-0.783618
2.21483e-06,0.596106,3.43897e-06,-0.780374
2.21358e-06,0.596057,3.44028e-06,-0.78195
1.75428e-06,0.572758,2.82814e-06,-0.778897
1.75538e-06,0.572921,2.82729e-06,-0.77748
2.2176e-06,0.596613,3.4343e-06,-0.776089
2.73323e-06,0.619903,4.13017e-06,-0.773251
2.73292e-06,0.619689,4.13321e-06,-0.774693
1.76001e-06,0.573773,2.82147e-06,-0.770145
1.75895e-06,0.5737,2.82261e-06,-0.771751
2.22282e-06,0.597363,3.42359e-06,-0.7669
2.22172e-06,0.597314,3.42511e-06,-0.768495
1.76353e-06,0.57394,2.81869e-06,-0.765408
1.76453e-06,0.574102,2.81768e-06,-0.763975
1.76539e-06,0.574304,2.81652e-06,-0.762562
1.76621e-06,0.574499,2.81524e-06,-0.761114
2.22708e-06,0.598359,3.41215e-06,-0.758065
2.2264e-06,0.598225,3.41419e-06,-0.759601
2.73888e-06,0.621518,4.09521e-06,-0.754877
2.7384e-06,0.621431,4.09821e-06,-0.756482
1.77185e-06,0.575026,2.80775e-06,-0.751626
1.77076e-06,0.575006,2.80886e-06,-0.753272
1.77297e-06,0.575043,2.80673e-06,-0.749998
1.77411e-06,0.575078,2.80577e-06,-0.748415
1.77521e-06,0.575148,2.80484e-06,-0.746888
2.2349e-06,0.599052,3.39618e-06,-0.743983
2.23417e-06,0.598891,3.39793e-06,-0.745403
1.77812e-06,0.575577,2.80187e-06,-0.742612
1.779e-06,0.575764,2.80081e-06,-0.741234
1.77987e-06,0.575954,2.79974e-06,-0.73986
1.78073e-06,0.576152,2.79867e-06,-0.738494
1.78155e-06,0.576371,2.79758e-06,-0.737158
1.78226e-06,0.57663,2.79639e-06,-0.735865
1.78282e-06,0.576928,2.79502e-06,-0.734601
2.23854e-06,0.601262,3.37734e-06,-0.731906
2.23836e-06,0.600998,3.37982e-06,-0.73329
1.78444e-06,0.57765,2.79037e-06,-0.730409
2.24057e-06,0.601507,3.37116e-06,-0.727105
2.23966e-06,0.601496,3.37296e-06,-0.728766
1.78759e-06,0.577721,2.78706e-06,-0.725526
1.78865e-06,0.577809,2.78617e-06,-0.724053
1.78951e-06,0.578001,2.78517e-06,-0.722711
1.79018e-06,0.578276,2.78398e-06,-0.721453
1.79073e-06,0.578587,2.78265e-06,-0.720212
1.79128e-06,0.578884,2.78126e-06,-0.718934
2.2436e-06,0.603338,3.35429e-06,-0.716241
2.24336e-06,0.603077,3.35657e-06,-0.717587
1.79322e-06,0.579641,2.77735e-06,-0.714936
1.7938e-06,0.579929,2.77602e-06,-0.713653
1.79429e-06,0.580258,2.77459e-06,-0.712402
1.79469e-06,0.580614,2.77305e-06,-0.711159
2.2432e-06,0.60543,3.33857e-06,-0.708614
2.24349e-06,0.605041,3.34151e-06,-0.709885
1.79553e-06,0.581713,2.76779e-06,-0.707331
1.79575e-06,0.582053,2.76586e-06,-0.705969
1.79602e-06,0.582356,2.76391e-06,-0.704536
2.24213e-06,0.60676,3.32623e-06,-0.703013
2.72841e-06,0.630929,3.95318e-06,-0.69985
2.72924e-06,0.630698,3.95786e-06,-0.701441
1.79747e-06,0.583218,2.75604e-06,-0.698261
2.24202e-06,0.607678,3.31102e-06,-0.69484
2.2419e-06,0.607554,3.31397e-06,-0.696556
1.79908e-06,0.583568,2.75041e-06,-0.693149
2.24209e-06,0.608117,3.30201e-06,-0.689821
2.24218e-06,0.607935,3.30511e-06,-0.691447
1.80035e-06,0.584053,2.74462e-06,-0.68825
1.80061e-06,0.584257,2.7425e-06,-0.686643
2.24133e-06,0.60888,3.28902e-06,-0.683236
2.2414e-06,0.60874,3.2922e-06,-0.684956
1.80182e-06,0.584653,2.73641e-06,-0.681522
2.24104e-06,0.609291,3.27955e-06,-0.678135
2.24124e-06,0.609122,3.28278e-06,-0.679789
1.80291e-06,0.5851,2.73039e-06,-0.676549
1.80309e-06,0.585316,2.7282e-06,-0.674954
1.80322e-06,0.585535,2.72595e-06,-0.673352
1.80335e-06,0.585739,2.72367e-06,-0.671722
2.23859e-06,0.610554,3.25862e-06,-0.668315
2.23893e-06,0.610391,3.26209e-06,-0.670026
1.80404e-06,0.586182,2.71699e-06,-0.666604
1.80435e-06,0.586291,2.71486e-06,-0.664865
1.80463e-06,0.586415,2.71272e-06,-0.663157
1.80484e-06,0.586571,2.71053e-06,-0.661491
1.80495e-06,0.586759,2.70827e-06,-0.659863
1.80499e-06,0.586968,2.70593e-06,-0.658252
1.805e-06,0.587179,2.70354e-06,-0.656636
2.23419e-06,0.612223,3.22638e-06,-0.653285
2.23476e-06,0.612037,3.23005e-06,-0.654963
1.80528e-06,0.587678,2.69658e-06,-0.65162
1.80542e-06,0.587827,2.69433e-06,-0.64995
1.80547e-06,0.58801,2.69204e-06,-0.648334
1.80541e-06,0.58824,2.68966e-06,-0.646777
1.80526e-06,0.588503,2.6872e-06,-0.645248
2.22864e-06,0.613912,3.19951e-06,-0.642128
2.2296e-06,0.613629,3.20351e-06,-0.643683
1.8048e-06,0.589267,2.67975e-06,-0.640598
2.22546e-06,0.614804,3.18726e-06,-0.637535
2.22663e-06,0.614476,3.19144e-06,-0.639026
2.22268e-06,0.615584,3.17848e-06,-0.634675
2.22413e-06,0.615178,3.18293e-06,-0.636094
1.80298e-06,0.590894,2.66647e-06,-0.633273
1.80249e-06,0.591246,2.66365e-06,-0.6318
1.802e-06,0.591585,2.66081e-06,-0.630308
2.21505e-06,0.617555,3.15547e-06,-0.627341
2.21672e-06,0.61714,3.16023e-06,-0.628797
1.80013e-06,0.592703,2.6519e-06,-0.625925
1.7994e-06,0.593097,2.64878e-06,-0.624455
1.79865e-06,0.593482,2.64563e-06,-0.622964
1.79789e-06,0.593863,2.64244e-06,-0.621457
1.79708e-06,0.594245,2.63919e-06,-0.619944
1.79624e-06,0.59463,2.63589e-06,-0.618418
1.79538e-06,0.595013,2.63255e-06,-0.61688
1.7945e-06,0.59539,2.62917e-06,-0.615322
1.7936e-06,0.595764,2.62576e-06,-0.613751
1.79267e-06,0.596138,2.62231e-06,-0.612173
1.79169e-06,0.596523,2.61881e-06,-0.610602
2.18903e-06,0.623119,3.08711e-06,-0.607431
2.19138e-06,0.622661,3.09283e-06,-0.608994
1.7884e-06,0.59775,2.60789e-06,-0.605906
1.7872e-06,0.598175,2.60412e-06,-0.604336
2.59068e-06,0.65096,3.56319e-06,-0.601098
2.59519e-06,0.650408,3.57222e-06,-0.602671
1.78327e-06,0.599497,2.59241e-06,-0.599609
2.99405e-06,0.679206,4.04487e-06,-0.596225
3.00143e-06,0.678572,4.05825e-06,-0.597843
1.77743e-06,0.601301,2.57598e-06,-0.593181
1.77898e-06,0.600834,2.58019e-06,-0.594783
2.15829e-06,0.628673,3.0181e-06,-0.589961
2.16155e-06,0.628104,3.02493e-06,-0.591545
1.77223e-06,0.602822,2.56274e-06,-0.588426
1.77035e-06,0.603354,2.55815e-06,-0.586836
1.76838e-06,0.603902,2.55345e-06,-0.58525
1.76633e-06,0.604467,2.54865e-06,-0.583664
1.7642e-06,0.605043,2.54375e-06,-0.582067
1.76202e-06,0.605621,2.53877e-06,-0.580448
1.75978e-06,0.6062,2.5337e-06,-0.578811
1.75745e-06,0.606788,2.52853e-06,-0.577168
1.75504e-06,0.607392,2.52325e-06,-0.575522
1.75256e-06,0.608003,2.51787e-06,-0.573858
1.75003e-06,0.608612,2.51241e-06,-0.572164
1.74743e-06,0.609221,2.50686e-06,-0.570451
1.74471e-06,0.609851,2.50118e-06,-0.568749
1.74183e-06,0.610521,2.49532e-06,-0.567072
2.09143e-06,0.639455,2.89011e-06,-0.563655
2.0966e-06,0.638652,2.89934e-06,-0.565339
1.73245e-06,0.612669,2.47685e-06,-0.562001
1.7292e-06,0.61338,2.47047e-06,-0.560235
1.72586e-06,0.614089,2.46398e-06,-0.55844
1.72242e-06,0.614807,2.45736e-06,-0.556627
1.71887e-06,0.615538,2.4506e-06,-0.554801
1.71524e-06,0.616276,2.44372e-06,-0.552944
1.71154e-06,0.617007,2.43672e-06,-0.551047
1.70385e-06,0.618475,2.42237e-06,-0.547174
1.70777e-06,0.617734,2.42963e-06,-0.549112
1.69975e-06,0.619256,2.41492e-06,-0.545259
1.69543e-06,0.620088,2.40724e-06,-0.543373
1.69094e-06,0.620957,2.39935e-06,-0.541486
1.68631e-06,0.621843,2.39129e-06,-0.539577
1.68156e-06,0.622732,2.38306e-06,-0.537626
1.67669e-06,0.623625,2.37468e-06,-0.535643
1.67167e-06,0.62453,2.36611e-06,-0.533634
1.66649e-06,0.625454,2.35736e-06,-0.53161
1.66116e-06,0.626397,2.34841e-06,-0.529564
1.65566e-06,0.627355,2.33927e-06,-0.527496
1.64997e-06,0.628337,2.32991e-06,-0.525411
1.64401e-06,0.629368,2.32026e-06,-0.523351
1.63769e-06,0.630483,2.31027e-06,-0.521355
1.63099e-06,0.631699,2.29988e-06,-0.519428
1.90559e-06,0.664827,2.58888e-06,-0.515494
1.91647e-06,0.663312,2.60486e-06,-0.517413
1.60904e-06,0.635719,2.26664e-06,-0.513643
1.60125e-06,0.637102,2.25496e-06,-0.511608
2.11068e-06,0.702936,2.79051e-06,-0.507032
2.12793e-06,0.701129,2.81488e-06,-0.509214
1.56766e-06,0.642793,2.20517e-06,-0.502845
1.57652e-06,0.641321,2.21816e-06,-0.505096
1.55835e-06,0.644349,2.19169e-06,-0.500609
1.54845e-06,0.646033,2.17763e-06,-0.498449
1.53791e-06,0.647873,2.16292e-06,-0.496374
1.52675e-06,0.649856,2.14756e-06,-0.494338
1.51508e-06,0.651937,2.1316e-06,-0.492265
1.50292e-06,0.65408,2.11507e-06,-0.490109
1.49035e-06,0.656259,2.09799e-06,-0.487819
1.47736e-06,0.658456,2.08039e-06,-0.485373
1.46397e-06,0.660664,2.06224e-06,-0.482745
1.45013e-06,0.662881,2.04353e-06,-0.479934
1.43577e-06,0.66513,2.02417e-06,-0.476957
1.42072e-06,0.667456,2.00406e-06,-0.473878
1.37041e-06,0.675294,1.93826e-06,-0.464325
1.3521e-06,0.678086,1.91458e-06,-0.460778
1.47605e-06,0.720167,2.013e-06,-0.452331
1.50302e-06,0.717089,2.04713e-06,-0.456605
1.29345e-06,0.686337,1.83889e-06,-0.447964
1.27249e-06,0.689017,1.81197e-06,-0.442886
1.35642e-06,0.732594,1.86424e-06,-0.431535
1.38869e-06,0.729338,1.90371e-06,-0.437118
1.20191e-06,0.697761,1.72361e-06,-0.426344
1.1749e-06,0.701224,1.69091e-06,-0.420671
1.14636e-06,0.704847,1.65667e-06,-0.414595
1.11646e-06,0.708462,1.62104e-06,-0.407883
1.08534e-06,0.711963,1.58412e-06,-0.400337
1.07408e-06,0.758811,1.53768e-06,-0.381797
1.12008e-06,0.755341,1.5893e-06,-0.391295
9.83423e-07,0.721519,1.46498e-06,-0.372086
9.45139e-07,0.724694,1.42155e-06,-0.361199
9.03892e-07,0.728083,1.37575e-06,-0.349789
7.96781e-07,0.776161,1.2448e-06,-0.322881
8.59037e-07,0.772843,1.30817e-06,-0.336663
7.64245e-07,0.737774,1.22521e-06,-0.308279
7.12797e-07,0.740151,1.17109e-06,-0.290873
6.58504e-07,0.742029,1.11479e-06,-0.271536
6.00561e-07,0.743601,1.05581e-06,-0.250692
5.38327e-07,0.745114,9.93629e-07,-0.228769
4.72326e-07,0.746471,9.28282e-07,-0.20533
4.04241e-07,0.747059,8.60457e-07,-0.179254
3.36198e-07,0.746147,7.91158e-07,-0.149716
2.70523e-07,0.743261,7.2135e-07,-0.116187
2.09341e-07,0.738208,6.51786e-07,-0.078823
1.54689e-07,0.731053,5.83169e-07,-0.0383877
1.08739e-07,0.721658,5.16578e-07,0.00542283
1.70565e-08,0.703704,2.99931e-07,0.11255
2.71571e-08,0.724215,3.43455e-07,0.056809
3.02941e-08,0.671227,3.45801e-07,0.172754
1.96064e-08,0.645326,3.03423e-07,0.242334
1.32823e-08,0.615144,2.69809e-07,0.317998
9.45515e-09,0.58043,2.43112e-07,0.400581
7.04854e-09,0.540383,2.21646e-07,0.490876
6.53599e-09,0.494421,2.13595e-07,0.588441
6.67821e-09,0.44249,2.10957e-07,0.691342
7.14562e-09,0.385443,2.10954e-07,0.794614
7.95538e-09,0.324893,2.13421e-07,0.892214
8.92569e-09,0.261816,2.1679e-07,0.979515
9.75231e-09,0.196907,2.19276e-07,1.05235
1.01683e-08,0.131634,2.19864e-07,1.10551
1.01619e-08,0.068137,2.18817e-07,1.13684
9.62444e-09,0.0103717,2.15441e-07,1.14796
1.50217e-08,0.10198,2.4261e-07,1.12135
1.6743e-08,0.0504257,2.48778e-07,1.14154
7.28157e-09,0.149422,2.02344e-07,1.0912
6.99652e-09,0.19192,2.01411e-07,1.05502
6.87166e-09,0.22996,2.01726e-07,1.01552
6.98631e-09,0.264066,2.03896e-07,0.974568
8.33913e-09,0.294591,2.14768e-07,0.933181
1.02501e-08,0.321665,2.2798e-07,0.892522
1.276e-08,0.345485,2.42842e-07,0.853435
1.30113e-08,0.390617,2.4679e-07,0.781683
1.03618e-08,0.370677,2.31315e-07,0.816973
2.94428e-08,0.401432,3.082e-07,0.74716
3.96082e-08,0.415967,3.35832e-07,0.714947
5.32214e-08,0.428539,3.66306e-07,0.684592
7.11018e-08,0.439266,3.99555e-07,0.656222
9.37597e-08,0.44835,4.3509e-07,0.6296
1.53784e-07,0.462844,5.10697e-07,0.58074
1.21361e-07,0.456111,4.72292e-07,0.6046
1.90723e-07,0.468657,5.49982e-07,0.557917
2.31641e-07,0.473562,5.89838e-07,0.536214
2.75774e-07,0.47762,6.29914e-07,0.515765
3.22139e-07,0.480938,6.69827e-07,0.496459
3.69699e-07,0.483654,7.09198e-07,0.478238
4.17399e-07,0.485938,7.47652e-07,0.460925
4.64388e-07,0.487978,7.84921e-07,0.444356
5.10075e-07,0.489868,8.20897e-07,0.428299
5.5424e-07,0.491586,8.55617e-07,0.4128
5.96834e-07,0.493091,8.89166e-07,0.397943
6.37879e-07,0.494383,9.21635e-07,0.383765
6.77346e-07,0.495476,9.53068e-07,0.37021
7.15267e-07,0.496396,9.83513e-07,0.357267
7.51595e-07,0.49718,1.01297e-06,0.344855
8.57788e-07,0.525195,1.08891e-06,0.321605
8.14664e-07,0.524542,1.05428e-06,0.3332
8.50984e-07,0.499255,1.09544e-06,0.310068
8.81124e-07,0.499873,1.12113e-06,0.299131
9.10048e-07,0.50041,1.14607e-06,0.288592
9.3784e-07,0.500858,1.17033e-06,0.278425
9.64608e-07,0.501222,1.19394e-06,0.268638
9.90388e-07,0.501507,1.21695e-06,0.259192
1.01524e-06,0.501729,1.23936e-06,0.250079
1.03915e-06,0.50191,1.26118e-06,0.241246
1.06215e-06,0.502085,1.2824e-06,0.23266
1.08421e-06,0.502277,1.30302e-06,0.224249
1.1054e-06,0.502476,1.32308e-06,0.216011
1.12582e-06,0.502654,1.34263e-06,0.207969
1.14556e-06,0.502796,1.36172e-06,0.200157
1.16467e-06,0.502898,1.38038e-06,0.19256
1.1832e-06,0.502958,1.39865e-06,0.185189
1.49929e-06,0.553198,1.64602e-06,0.171388
1.46936e-06,0.553364,1.61692e-06,0.178359
1.25195e-06,0.502877,1.46789e-06,0.157667
1.23554e-06,0.502927,1.45114e-06,0.16428
1.26782e-06,0.502834,1.48426e-06,0.151184
1.28317e-06,0.502804,1.50024e-06,0.144817
1.29802e-06,0.502777,1.51587e-06,0.138557
1.31244e-06,0.502738,1.53117e-06,0.132436
