Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.91086e-06,0.42382,2.24193e-06,-0.179213
1.50649e-06,0.405738,1.85861e-06,-0.183132
1.50709e-06,0.405669,1.86031e-06,-0.185084
1.50767e-06,0.405602,1.86199e-06,-0.187033
1.50823e-06,0.405537,1.86365e-06,-0.188979
1.91991e-06,0.42326,2.26058e-06,-0.192856
1.91872e-06,0.423334,2.25801e-06,-0.190917
1.50977e-06,0.405351,1.8685e-06,-0.194793
1.51024e-06,0.405293,1.87007e-06,-0.196727
1.51069e-06,0.405238,1.87163e-06,-0.198658
1.51112e-06,0.405187,1.87317e-06,-0.200591
1.92641e-06,0.422877,2.27533e-06,-0.204454
1.92541e-06,0.422932,2.27295e-06,-0.202519
1.51231e-06,0.40505,1.87769e-06,-0.206388
1.51267e-06,0.405009,1.87917e-06,-0.208319
1.51303e-06,0.404969,1.88063e-06,-0.210248
1.51336e-06,0.40493,1.88208e-06,-0.212176
1.51368e-06,0.404893,1.88352e-06,-0.214101
1.51398e-06,0.404858,1.88494e-06,-0.216027
1.51427e-06,0.404825,1.88635e-06,-0.21795
1.51454e-06,0.404794,1.88774e-06,-0.219876
1.51479e-06,0.404766,1.88912e-06,-0.221801
1.51503e-06,0.404742,1.89048e-06,-0.223731
1.51546e-06,0.404704,1.89318e-06,-0.227599
1.51525e-06,0.404722,1.89184e-06,-0.225662
1.51566e-06,0.404689,1.89451e-06,-0.229535
1.51584e-06,0.404675,1.89584e-06,-0.231475
1.51602e-06,0.404662,1.89715e-06,-0.233412
1.93925e-06,0.422301,2.31046e-06,-0.23535
2.40424e-06,0.439135,2.78782e-06,-0.239203
2.40293e-06,0.43916,2.78474e-06,-0.237266
1.51672e-06,0.404607,1.90358e-06,-0.243095
1.5166e-06,0.404617,1.90231e-06,-0.241161
1.51683e-06,0.404597,1.90483e-06,-0.245028
1.51693e-06,0.404587,1.90608e-06,-0.246957
1.94367e-06,0.422174,2.32621e-06,-0.250815
1.94318e-06,0.422187,2.3243e-06,-0.248887
1.94458e-06,0.422158,2.32997e-06,-0.254683
1.94414e-06,0.422164,2.3281e-06,-0.252748
1.51719e-06,0.404567,1.91212e-06,-0.256625
1.51721e-06,0.404575,1.9133e-06,-0.258573
1.51721e-06,0.404589,1.91447e-06,-0.260531
1.94648e-06,0.422213,2.33907e-06,-0.264487
1.94615e-06,0.422186,2.33728e-06,-0.2625
1.51713e-06,0.404683,1.91794e-06,-0.266491
1.51707e-06,0.404738,1.9191e-06,-0.26852
1.51702e-06,0.404804,1.92027e-06,-0.270575
1.51696e-06,0.404881,1.92145e-06,-0.272657
1.51692e-06,0.404965,1.92264e-06,-0.274757
1.51687e-06,0.405055,1.92385e-06,-0.276878
1.94862e-06,0.422809,2.35338e-06,-0.281174
1.94837e-06,0.422707,2.35156e-06,-0.279016
1.51674e-06,0.40536,1.92756e-06,-0.283346
1.5167e-06,0.405473,1.92882e-06,-0.285539
1.51666e-06,0.405591,1.93009e-06,-0.287748
1.94978e-06,0.423404,2.36259e-06,-0.292225
1.94956e-06,0.423272,2.36073e-06,-0.289978
1.51652e-06,0.40598,1.93395e-06,-0.294493
1.51647e-06,0.406123,1.93526e-06,-0.296781
1.51643e-06,0.406273,1.93658e-06,-0.29909
1.51637e-06,0.40643,1.93792e-06,-0.301424
1.51632e-06,0.406597,1.93926e-06,-0.303782
1.95112e-06,0.42454,2.37586e-06,-0.30859
1.95096e-06,0.424348,2.37393e-06,-0.306172
1.51613e-06,0.407166,1.94338e-06,-0.311047
1.51606e-06,0.407386,1.94478e-06,-0.313544
1.51599e-06,0.407627,1.94622e-06,-0.316093
1.51594e-06,0.407885,1.94769e-06,-0.318692
1.5159e-06,0.408156,1.94921e-06,-0.32134
1.51588e-06,0.408436,1.95077e-06,-0.324023
1.51588e-06,0.408723,1.95237e-06,-0.326743
1.95253e-06,0.426952,2.39443e-06,-0.332274
1.95234e-06,0.426645,2.39221e-06,-0.329492
1.51595e-06,0.409614,1.95737e-06,-0.335082
1.51599e-06,0.40992,1.95909e-06,-0.33792
1.51603e-06,0.410231,1.96083e-06,-0.340782
1.95362e-06,0.428555,2.40598e-06,-0.346593
1.95339e-06,0.428226,2.40361e-06,-0.343676
1.5162e-06,0.411182,1.9662e-06,-0.349533
1.51627e-06,0.411495,1.96804e-06,-0.352481
1.51635e-06,0.411802,1.96989e-06,-0.35544
1.51643e-06,0.412101,1.97175e-06,-0.358398
1.51651e-06,0.412391,1.97362e-06,-0.361357
1.51658e-06,0.41267,1.97549e-06,-0.364307
1.51665e-06,0.412938,1.97734e-06,-0.367249
1.51671e-06,0.413192,1.97919e-06,-0.370174
1.51677e-06,0.413431,1.98103e-06,-0.373081
1.51681e-06,0.413651,1.98286e-06,-0.375962
1.51685e-06,0.413849,1.98466e-06,-0.378804
1.51687e-06,0.41402,1.98643e-06,-0.381602
1.51688e-06,0.414161,1.98816e-06,-0.38434
1.51686e-06,0.414268,1.98984e-06,-0.387014
1.51683e-06,0.414337,1.99147e-06,-0.389608
1.51678e-06,0.414362,1.99303e-06,-0.392113
1.51655e-06,0.414258,1.99588e-06,-0.39678
1.51669e-06,0.414336,1.99451e-06,-0.394506
1.95832e-06,0.431797,2.45256e-06,-0.400949
1.95825e-06,0.431972,2.45079e-06,-0.398921
1.51577e-06,0.413742,1.99924e-06,-0.402855
1.51538e-06,0.413478,2.00009e-06,-0.404628
1.51493e-06,0.413164,2.00082e-06,-0.406261
1.51442e-06,0.412799,2.0014e-06,-0.407753
1.51384e-06,0.412379,2.00183e-06,-0.409089
1.51319e-06,0.411902,2.0021e-06,-0.410264
1.51246e-06,0.411368,2.0022e-06,-0.411265
1.51165e-06,0.410776,2.00213e-06,-0.412095
1.51076e-06,0.410127,2.00187e-06,-0.412744
1.50977e-06,0.409417,2.00142e-06,-0.413213
1.50872e-06,0.408646,2.00079e-06,-0.413485
1.50757e-06,0.407807,1.99995e-06,-0.413557
1.50634e-06,0.406895,1.99892e-06,-0.413409
1.505e-06,0.405905,1.99764e-06,-0.41303
1.50355e-06,0.404838,1.99611e-06,-0.412407
1.50196e-06,0.403701,1.99432e-06,-0.411542
1.94719e-06,0.418654,2.45251e-06,-0.409118
1.94868e-06,0.419965,2.45466e-06,-0.410443
1.4964e-06,0.399899,1.98735e-06,-0.407574
1.4943e-06,0.398506,1.98452e-06,-0.405791
1.49206e-06,0.397046,1.98143e-06,-0.403774
2.44498e-06,0.427357,2.98486e-06,-0.398974
2.44663e-06,0.429065,2.98834e-06,-0.40148
1.48168e-06,0.390553,1.96629e-06,-0.393282
1.4845e-06,0.392267,1.9705e-06,-0.396259
1.47872e-06,0.388781,1.96183e-06,-0.390072
1.47561e-06,0.386953,1.95709e-06,-0.386634
1.47236e-06,0.385065,1.95209e-06,-0.382963
1.46895e-06,0.383116,1.94682e-06,-0.37906
1.46539e-06,0.381107,1.94127e-06,-0.374916
1.9098e-06,0.393482,2.38821e-06,-0.365936
1.91362e-06,0.395673,2.39502e-06,-0.370535
1.45367e-06,0.374769,1.92293e-06,-0.361136
2.40937e-06,0.402047,2.91095e-06,-0.350884
2.41357e-06,0.404455,2.91941e-06,-0.356094
1.44051e-06,0.368036,1.90229e-06,-0.345499
1.88276e-06,0.379406,2.34059e-06,-0.334101
1.88775e-06,0.381856,2.34931e-06,-0.339894
1.4259e-06,0.360948,1.8795e-06,-0.328137
1.86663e-06,0.371863,2.3127e-06,-0.315693
1.87219e-06,0.374407,2.32227e-06,-0.321994
1.40989e-06,0.353582,1.85476e-06,-0.30924
1.40426e-06,0.351075,1.84611e-06,-0.302632
1.39848e-06,0.348545,1.83729e-06,-0.295881
1.39255e-06,0.345997,1.82829e-06,-0.288994
1.38648e-06,0.343433,1.81912e-06,-0.281983
1.38027e-06,0.340857,1.8098e-06,-0.274856
1.81551e-06,0.350744,2.22739e-06,-0.260288
1.8225e-06,0.353429,2.23879e-06,-0.26762
1.3609e-06,0.333081,1.78104e-06,-0.252865
1.34739e-06,0.327882,1.7613e-06,-0.237777
1.3542e-06,0.330481,1.77122e-06,-0.245358
1.77827e-06,0.337312,2.16805e-06,-0.222446
1.786e-06,0.339984,2.18018e-06,-0.230135
1.32636e-06,0.320146,1.73108e-06,-0.214721
1.31919e-06,0.317604,1.72091e-06,-0.206971
1.31198e-06,0.315087,1.71074e-06,-0.199213
2.24082e-06,0.337476,2.61127e-06,-0.183674
2.24993e-06,0.340129,2.62604e-06,-0.191441
1.28281e-06,0.305214,1.6702e-06,-0.168122
1.29015e-06,0.307658,1.68032e-06,-0.175906
1.70506e-06,0.314191,2.05714e-06,-0.152547
1.71342e-06,0.316685,2.06949e-06,-0.160335
1.26055e-06,0.297982,1.63992e-06,-0.14476
1.25307e-06,0.295606,1.62986e-06,-0.136979
1.24554e-06,0.293249,1.61982e-06,-0.12921
1.23799e-06,0.290912,1.60981e-06,-0.12145
1.23042e-06,0.288597,1.59983e-06,-0.113713
2.13547e-06,0.309548,2.44745e-06,-0.0983026
2.14536e-06,0.311978,2.4623e-06,-0.10599
1.20005e-06,0.279539,1.56041e-06,-0.0829836
1.20767e-06,0.281779,1.5702e-06,-0.0906359
1.19242e-06,0.277315,1.55065e-06,-0.0753494
1.18477e-06,0.275106,1.54093e-06,-0.067737
1.59286e-06,0.283536,1.89897e-06,-0.052573
1.60165e-06,0.28579,1.9109e-06,-0.0601448
1.1617e-06,0.268561,1.512e-06,-0.0450153
1.15396e-06,0.266404,1.50241e-06,-0.0374812
1.14619e-06,0.264258,1.49286e-06,-0.0299637
1.1384e-06,0.262124,1.48334e-06,-0.0224689
1.13058e-06,0.26,1.47385e-06,-0.0149901
1.53034e-06,0.268095,1.8164e-06,-9.08945e-05
1.53938e-06,0.27027,1.8281e-06,-0.00753512
1.10692e-06,0.253678,1.44552e-06,0.0073358
1.09895e-06,0.251585,1.4361e-06,0.0147484
1.09093e-06,0.249502,1.4267e-06,0.0221387
1.48438e-06,0.257362,1.75815e-06,0.0368458
1.49367e-06,0.259483,1.76975e-06,0.0295068
1.47507e-06,0.255257,1.74659e-06,0.0441586
2.45248e-06,0.271956,2.65646e-06,0.0586775
2.46516e-06,0.274165,2.67385e-06,0.0514347
1.43764e-06,0.247012,1.7009e-06,0.0730458
1.44701e-06,0.249047,1.71223e-06,0.0658781
1.42825e-06,0.244995,1.68963e-06,0.0801708
1.41886e-06,0.242998,1.67842e-06,0.0872561
1.85238e-06,0.249386,2.05934e-06,0.101289
1.86328e-06,0.251404,2.07308e-06,0.0942977
1.39074e-06,0.237135,1.64527e-06,0.108232
1.38138e-06,0.235229,1.63438e-06,0.115119
1.37206e-06,0.233352,1.62359e-06,0.121952
1.79817e-06,0.239724,1.99221e-06,0.135405
1.80893e-06,0.241586,2.00538e-06,0.128714
1.3444e-06,0.227944,1.59194e-06,0.14201
1.33536e-06,0.22623,1.58169e-06,0.148531
1.32644e-06,0.224567,1.57163e-06,0.154951
1.31771e-06,0.222959,1.56182e-06,0.161272
1.30916e-06,0.221404,1.55224e-06,0.167475
1.30082e-06,0.219894,1.5429e-06,0.173583
1.71714e-06,0.226593,1.89484e-06,0.185522
1.72659e-06,0.228076,1.90607e-06,0.179593
1.27679e-06,0.215577,1.51616e-06,0.191364
1.26907e-06,0.214193,1.50761e-06,0.197138
1.26143e-06,0.212831,1.49919e-06,0.202836
1.25388e-06,0.211493,1.4909e-06,0.20848
1.2464e-06,0.210184,1.48273e-06,0.214045
1.23903e-06,0.208909,1.4747e-06,0.219538
1.23177e-06,0.207675,1.46682e-06,0.224939
1.22467e-06,0.206486,1.45913e-06,0.230256
1.2177e-06,0.205349,1.45162e-06,0.235461
1.21092e-06,0.204271,1.44432e-06,0.240566
1.20436e-06,0.203265,1.43726e-06,0.245536
2.08341e-06,0.21906,2.18738e-06,0.255027
2.09222e-06,0.219956,2.19797e-06,0.250363
1.18667e-06,0.200762,1.4181e-06,0.259539
1.5882e-06,0.208655,1.74497e-06,0.26797
1.59418e-06,0.209188,1.75191e-06,0.263847
1.17245e-06,0.199257,1.4024e-06,0.271831
1.16897e-06,0.199088,1.39835e-06,0.275396
1.16627e-06,0.199121,1.39503e-06,0.278612
1.56966e-06,0.20892,1.72189e-06,0.283881
1.57144e-06,0.208388,1.72458e-06,0.28146
1.16422e-06,0.200743,1.3906e-06,0.285807
1.16599e-06,0.20191,1.39139e-06,0.287121
1.1692e-06,0.203455,1.39349e-06,0.287826
1.17364e-06,0.205467,1.3968e-06,0.287704
1.18028e-06,0.208096,1.40209e-06,0.286714
1.604e-06,0.2251,1.75026e-06,0.280436
1.59049e-06,0.22072,1.73768e-06,0.284282
1.21724e-06,0.221079,1.43444e-06,0.274087
1.22651e-06,0.22817,1.44411e-06,0.265463
1.51073e-06,0.270843,1.68037e-06,0.243107
1.59649e-06,0.249298,1.75336e-06,0.251303
1.10256e-06,0.283578,1.34812e-06,0.2368
1.56539e-07,0.145668,6.1268e-07,0.13758
5.63981e-07,0.240211,9.6027e-07,0.179942
5.69257e-07,0.108114,9.70548e-07,0.190243
7.99518e-07,0.111842,1.14508e-06,0.192222
9.02881e-07,0.126468,1.23401e-06,0.160986
1.00861e-06,0.14497,1.32344e-06,0.139905
1.52578e-06,0.179718,1.77236e-06,0.0999897
1.48977e-06,0.168289,1.73205e-06,0.120271
1.13548e-06,0.180569,1.44589e-06,0.0815665
1.17263e-06,0.18927,1.48328e-06,0.0637322
1.20662e-06,0.1973,1.51821e-06,0.0467523
1.23702e-06,0.204714,1.55032e-06,0.0304209
2.25115e-06,0.237237,2.50627e-06,-0.000231664
2.22088e-06,0.230542,2.46705e-06,0.0147957
1.33412e-06,0.229418,1.65882e-06,-0.0287523
1.31259e-06,0.223853,1.63394e-06,-0.014734
1.82687e-06,0.250161,2.12618e-06,-0.0553557
1.80622e-06,0.245079,2.09925e-06,-0.042278
1.3903e-06,0.244279,1.72622e-06,-0.0680546
1.40696e-06,0.248737,1.74693e-06,-0.0804364
1.42284e-06,0.253014,1.76697e-06,-0.0925104
1.45211e-06,0.261061,1.80485e-06,-0.115749
1.43787e-06,0.257121,1.78627e-06,-0.104278
1.94549e-06,0.279936,2.29034e-06,-0.137986
1.9307e-06,0.276155,2.26893e-06,-0.126971
1.49157e-06,0.272088,1.85782e-06,-0.148823
1.50389e-06,0.275576,1.87477e-06,-0.159484
3.19966e-06,0.316465,3.63256e-06,-0.18032
3.18289e-06,0.312792,3.60443e-06,-0.169974
1.5491e-06,0.288834,1.93907e-06,-0.200516
1.53843e-06,0.285626,1.92357e-06,-0.19052
1.55938e-06,0.291965,1.95421e-06,-0.210348
1.56936e-06,0.295029,1.96907e-06,-0.220023
1.57906e-06,0.298037,1.98368e-06,-0.229567
1.5885e-06,0.300998,1.99806e-06,-0.238978
2.08951e-06,0.319409,2.51534e-06,-0.257359
2.07955e-06,0.316459,2.49864e-06,-0.248242
1.615e-06,0.309561,2.03942e-06,-0.266326
1.62328e-06,0.312296,2.05266e-06,-0.275143
1.6314e-06,0.314982,2.06574e-06,-0.283839
1.63935e-06,0.317634,2.07867e-06,-0.292439
1.64715e-06,0.320262,2.09147e-06,-0.300946
1.65476e-06,0.322867,2.10407e-06,-0.30935
1.66214e-06,0.325439,2.11645e-06,-0.317637
1.66931e-06,0.32797,2.12858e-06,-0.325793
1.67627e-06,0.330455,2.1405e-06,-0.333819
2.75766e-06,0.361935,3.31141e-06,-0.34951
2.74914e-06,0.359367,3.29465e-06,-0.341712
1.70272e-06,0.34002,2.18667e-06,-0.364829
1.69628e-06,0.337675,2.17532e-06,-0.357224
1.70906e-06,0.342342,2.19793e-06,-0.372349
1.71531e-06,0.344645,2.20909e-06,-0.379791
1.72148e-06,0.346934,2.22018e-06,-0.387162
1.72757e-06,0.349214,2.23119e-06,-0.394467
1.73358e-06,0.351484,2.24212e-06,-0.401705
1.7395e-06,0.353745,2.25295e-06,-0.408869
2.25271e-06,0.372627,2.81577e-06,-0.422967
2.24626e-06,0.370311,2.80295e-06,-0.415952
1.75678e-06,0.360459,2.28491e-06,-0.429922
1.76242e-06,0.362676,2.29543e-06,-0.436795
2.27781e-06,0.381815,2.86613e-06,-0.450356
2.27163e-06,0.37952,2.85365e-06,-0.443596
1.77906e-06,0.369333,2.32671e-06,-0.457084
1.7845e-06,0.371571,2.33702e-06,-0.463743
1.78985e-06,0.373814,2.34721e-06,-0.470332
1.7951e-06,0.376059,2.35728e-06,-0.476838
1.80024e-06,0.378299,2.3672e-06,-0.483254
1.80528e-06,0.380534,2.37696e-06,-0.489567
1.8102e-06,0.382758,2.38654e-06,-0.495769
1.81499e-06,0.38497,2.39594e-06,-0.50185
2.92183e-06,0.419783,3.6624e-06,-0.513587
2.91693e-06,0.417454,3.65063e-06,-0.507777
1.83274e-06,0.393621,2.43118e-06,-0.524766
1.82854e-06,0.391495,2.42277e-06,-0.519272
2.34972e-06,0.413555,3.01925e-06,-0.53519
2.34583e-06,0.411433,3.0104e-06,-0.530068
2.35674e-06,0.417624,3.03551e-06,-0.544754
2.35335e-06,0.415624,3.02763e-06,-0.540097
1.8507e-06,0.403555,2.46796e-06,-0.549167
1.85371e-06,0.405326,2.47418e-06,-0.553318
1.85657e-06,0.40702,2.48008e-06,-0.557233
1.85928e-06,0.408642,2.48567e-06,-0.560917
1.86185e-06,0.41019,2.49093e-06,-0.564375
1.86428e-06,0.411663,2.49589e-06,-0.567601
1.86659e-06,0.41306,2.50055e-06,-0.570611
1.86879e-06,0.414386,2.50496e-06,-0.573412
1.8709e-06,0.415646,2.50912e-06,-0.576025
1.87292e-06,0.416844,2.51305e-06,-0.578453
1.87484e-06,0.417984,2.51675e-06,-0.580711
1.87669e-06,0.419068,2.52025e-06,-0.582801
2.97472e-06,0.45365,3.8003e-06,-0.586487
2.97326e-06,0.452607,3.7968e-06,-0.584706
1.88329e-06,0.422884,2.53227e-06,-0.589653
1.88174e-06,0.422003,2.52954e-06,-0.588153
2.39461e-06,0.441189,3.11959e-06,-0.592245
2.39323e-06,0.440376,3.117e-06,-0.591006
1.88756e-06,0.425244,2.53948e-06,-0.593378
1.88889e-06,0.425941,2.54162e-06,-0.594384
1.89018e-06,0.426599,2.54363e-06,-0.595289
1.89145e-06,0.427221,2.54555e-06,-0.596099
1.89268e-06,0.42781,2.54738e-06,-0.596828
1.8939e-06,0.428371,2.54912e-06,-0.597482
1.89508e-06,0.428906,2.55078e-06,-0.598069
2.40573e-06,0.446773,3.13753e-06,-0.599036
2.40458e-06,0.44627,3.13589e-06,-0.598574
1.89852e-06,0.430365,2.55537e-06,-0.599459
1.89963e-06,0.430809,2.55679e-06,-0.599819
1.90074e-06,0.431235,2.55817e-06,-0.600138
1.90184e-06,0.431644,2.55951e-06,-0.600417
1.90293e-06,0.432039,2.56082e-06,-0.600665
1.90402e-06,0.432421,2.56211e-06,-0.600884
1.90511e-06,0.432792,2.56339e-06,-0.601082
1.90621e-06,0.433153,2.56465e-06,-0.601258
2.41716e-06,0.450873,3.1519e-06,-0.601557
2.41598e-06,0.450512,3.15051e-06,-0.601407
1.90955e-06,0.434196,2.56847e-06,-0.601722
1.91069e-06,0.434542,2.56978e-06,-0.601877
1.91183e-06,0.434893,2.57109e-06,-0.602042
1.91298e-06,0.43525,2.57242e-06,-0.602212
1.91413e-06,0.43561,2.57374e-06,-0.602389
1.91528e-06,0.435973,2.57507e-06,-0.602568
1.91643e-06,0.436339,2.5764e-06,-0.602751
1.91759e-06,0.436708,2.57774e-06,-0.602938
1.91875e-06,0.437083,2.57909e-06,-0.603134
1.91991e-06,0.437465,2.58045e-06,-0.603337
1.92107e-06,0.437853,2.5818e-06,-0.603548
1.92221e-06,0.438248,2.58313e-06,-0.60376
1.92334e-06,0.438646,2.58445e-06,-0.603972
1.92446e-06,0.439044,2.58575e-06,-0.604175
2.43591e-06,0.45711,3.17439e-06,-0.604547
2.43481e-06,0.456696,3.17309e-06,-0.604359
1.92777e-06,0.440237,2.58955e-06,-0.60474
1.92886e-06,0.440632,2.59078e-06,-0.60491
1.92994e-06,0.441025,2.59199e-06,-0.605068
1.93101e-06,0.441416,2.59319e-06,-0.605217
1.93208e-06,0.441805,2.59437e-06,-0.605353
1.93313e-06,0.442192,2.59553e-06,-0.605481
1.93419e-06,0.442576,2.59668e-06,-0.605595
1.93523e-06,0.442959,2.59781e-06,-0.605703
1.93628e-06,0.44334,2.59893e-06,-0.605801
1.93731e-06,0.443721,2.60003e-06,-0.605892
1.93833e-06,0.444101,2.60111e-06,-0.605972
1.93934e-06,0.44448,2.60217e-06,-0.606044
1.94035e-06,0.444856,2.60322e-06,-0.606103
1.94134e-06,0.44523,2.60424e-06,-0.606153
1.94232e-06,0.445601,2.60524e-06,-0.60619
1.9433e-06,0.44597,2.60622e-06,-0.606217
1.94426e-06,0.446336,2.60718e-06,-0.60623
1.94522e-06,0.446698,2.60812e-06,-0.606232
1.94617e-06,0.447055,2.60904e-06,-0.606219
1.94711e-06,0.447408,2.60994e-06,-0.606194
1.94805e-06,0.447758,2.61084e-06,-0.606158
1.94898e-06,0.448105,2.61171e-06,-0.606116
1.94991e-06,0.448448,2.61257e-06,-0.606061
1.95083e-06,0.448787,2.61342e-06,-0.605995
1.95175e-06,0.449122,2.61426e-06,-0.60592
1.95267e-06,0.449453,2.61509e-06,-0.605838
1.95359e-06,0.449781,2.61591e-06,-0.605747
1.9545e-06,0.450106,2.61673e-06,-0.605652
1.95543e-06,0.450428,2.61755e-06,-0.605551
1.95635e-06,0.450749,2.61837e-06,-0.60545
1.95728e-06,0.451069,2.6192e-06,-0.605347
2.46659e-06,0.469489,3.20503e-06,-0.605135
2.46573e-06,0.469153,3.2043e-06,-0.605232
1.9601e-06,0.452033,2.62174e-06,-0.605062
1.96105e-06,0.452361,2.62261e-06,-0.60498
1.962e-06,0.452696,2.62348e-06,-0.604914
1.96295e-06,0.45304,2.62437e-06,-0.604862
1.96388e-06,0.453394,2.62524e-06,-0.604824
2.47235e-06,0.47202,3.21007e-06,-0.604752
2.47159e-06,0.471636,3.2094e-06,-0.604777
1.9666e-06,0.454493,2.62778e-06,-0.604745
1.96748e-06,0.454867,2.6286e-06,-0.604723
2.47454e-06,0.473195,3.21194e-06,-0.604681
3.04928e-06,0.491508,3.89156e-06,-0.604612
3.04897e-06,0.491091,3.89151e-06,-0.604643
1.97174e-06,0.45676,2.63247e-06,-0.604564
1.9709e-06,0.45638,2.63173e-06,-0.604607
2.47847e-06,0.475579,3.21502e-06,-0.604447
2.47785e-06,0.475181,3.21457e-06,-0.6045
1.97416e-06,0.457898,2.63458e-06,-0.604404
1.97496e-06,0.458275,2.63525e-06,-0.604332
1.97574e-06,0.45865,2.63591e-06,-0.604255
1.97652e-06,0.459024,2.63654e-06,-0.604169
2.48188e-06,0.477937,3.21721e-06,-0.603958
2.48135e-06,0.477547,3.21691e-06,-0.604058
3.05133e-06,0.496472,3.88945e-06,-0.603719
3.05127e-06,0.496066,3.88981e-06,-0.603835
1.98099e-06,0.461237,2.64003e-06,-0.603498
1.98026e-06,0.460873,2.63948e-06,-0.603627
1.98172e-06,0.461599,2.64056e-06,-0.60336
1.98243e-06,0.46196,2.64108e-06,-0.603218
1.98315e-06,0.46232,2.6416e-06,-0.60307
2.48626e-06,0.481373,3.2191e-06,-0.602747
2.4858e-06,0.480995,3.21895e-06,-0.602901
1.98528e-06,0.4634,2.64312e-06,-0.602614
1.98599e-06,0.463763,2.64362e-06,-0.602463
1.98669e-06,0.464131,2.64411e-06,-0.602318
1.98737e-06,0.464504,2.64459e-06,-0.602177
1.98804e-06,0.464882,2.64505e-06,-0.60204
1.9887e-06,0.465264,2.6455e-06,-0.601903
1.98934e-06,0.465649,2.64593e-06,-0.601766
2.48958e-06,0.484938,3.21957e-06,-0.601464
2.48929e-06,0.484529,3.21962e-06,-0.601605
1.99121e-06,0.466813,2.64712e-06,-0.60134
2.49033e-06,0.486175,3.21925e-06,-0.601021
2.4901e-06,0.485761,3.21939e-06,-0.601172
1.99296e-06,0.46799,2.64815e-06,-0.600886
1.99352e-06,0.468382,2.64846e-06,-0.600722
1.99407e-06,0.468773,2.64875e-06,-0.600553
1.99462e-06,0.469164,2.64902e-06,-0.600378
1.99516e-06,0.469555,2.64929e-06,-0.600199
1.99568e-06,0.469946,2.64953e-06,-0.600017
2.49157e-06,0.489482,3.21725e-06,-0.59962
2.49148e-06,0.489067,3.21759e-06,-0.599808
1.9972e-06,0.471124,2.65019e-06,-0.599449
1.99769e-06,0.471518,2.65038e-06,-0.599255
1.99818e-06,0.471914,2.65057e-06,-0.59906
1.99865e-06,0.472315,2.65074e-06,-0.598869
2.49176e-06,0.492025,3.21472e-06,-0.598479
2.4918e-06,0.491588,3.21522e-06,-0.598658
1.99997e-06,0.473555,2.65114e-06,-0.598326
2.00035e-06,0.473981,2.65122e-06,-0.598152
2.00072e-06,0.474412,2.65127e-06,-0.597976
2.49124e-06,0.493836,3.21227e-06,-0.597772
3.03387e-06,0.513465,3.84794e-06,-0.59737
3.035e-06,0.512976,3.84991e-06,-0.597564
2.00196e-06,0.476154,2.65114e-06,-0.597212
2.4899e-06,0.49614,3.20819e-06,-0.59675
2.49023e-06,0.49568,3.20909e-06,-0.596974
2.00268e-06,0.477459,2.6507e-06,-0.596539
2.48879e-06,0.497505,3.20523e-06,-0.595997
2.48918e-06,0.497054,3.20625e-06,-0.596262
2.00326e-06,0.478738,2.65e-06,-0.595744
2.00342e-06,0.479157,2.64972e-06,-0.595454
2.48701e-06,0.499283,3.20076e-06,-0.594817
2.48749e-06,0.498841,3.20193e-06,-0.595125
2.00382e-06,0.480406,2.6487e-06,-0.594523
2.48543e-06,0.500596,3.19701e-06,-0.593822
2.48598e-06,0.500161,3.19829e-06,-0.594164
2.00409e-06,0.481634,2.64746e-06,-0.593502
2.00415e-06,0.482041,2.64701e-06,-0.593146
2.0042e-06,0.482449,2.64653e-06,-0.592788
2.00423e-06,0.482858,2.64603e-06,-0.592425
2.48161e-06,0.50322,3.18856e-06,-0.59167
2.48232e-06,0.502776,3.19006e-06,-0.592034
2.0042e-06,0.484105,2.64437e-06,-0.591335
2.00415e-06,0.484525,2.64377e-06,-0.590964
2.00408e-06,0.484946,2.64313e-06,-0.590591
2.00399e-06,0.485368,2.64247e-06,-0.590212
2.00388e-06,0.485791,2.64179e-06,-0.589831
2.00376e-06,0.486216,2.64108e-06,-0.589444
2.00361e-06,0.486641,2.64035e-06,-0.589056
2.47382e-06,0.507297,3.17316e-06,-0.588238
2.47481e-06,0.506837,3.17503e-06,-0.588631
2.00307e-06,0.48793,2.63801e-06,-0.587875
2.00284e-06,0.488367,2.63717e-06,-0.587484
2.00258e-06,0.48881,2.6363e-06,-0.587094
2.00229e-06,0.489258,2.6354e-06,-0.586708
2.00198e-06,0.489711,2.63446e-06,-0.586321
2.46573e-06,0.510658,3.15866e-06,-0.585511
2.46702e-06,0.510163,3.16089e-06,-0.585901
2.00086e-06,0.491092,2.63143e-06,-0.585155
2.46163e-06,0.512161,3.15166e-06,-0.584328
2.46304e-06,0.511657,3.15404e-06,-0.584724
2.45869e-06,0.513182,3.14674e-06,-0.583531
2.46018e-06,0.512669,3.14923e-06,-0.583929
1.99849e-06,0.493455,2.62575e-06,-0.583172
1.99792e-06,0.493945,2.62451e-06,-0.582784
1.99732e-06,0.494444,2.62323e-06,-0.5824
2.4504e-06,0.515871,3.13333e-06,-0.581609
2.45218e-06,0.515315,3.13615e-06,-0.581984
1.99526e-06,0.495993,2.6191e-06,-0.581276
1.99449e-06,0.496523,2.61763e-06,-0.580901
1.99368e-06,0.497057,2.6161e-06,-0.580525
1.99284e-06,0.497595,2.61453e-06,-0.58014
1.99195e-06,0.498137,2.61291e-06,-0.579754
