Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.47524e-06,0.698176,4.14095e-06,-0.829602
2.47041e-06,0.699489,4.15367e-06,-0.836994
2.46611e-06,0.700592,4.16679e-06,-0.844116
2.46227e-06,0.701484,4.1801e-06,-0.850946
2.45876e-06,0.702195,4.19337e-06,-0.85748
2.9626e-06,0.7295,5.0013e-06,-0.869879
2.96581e-06,0.728896,4.98512e-06,-0.863739
2.44806e-06,0.703937,4.2308e-06,-0.875997
3.51791e-06,0.757641,5.93333e-06,-0.887982
3.5215e-06,0.756958,5.91424e-06,-0.88197
2.43603e-06,0.705712,4.26523e-06,-0.893918
2.94043e-06,0.733027,5.09088e-06,-0.905144
2.9438e-06,0.732486,5.07635e-06,-0.89962
2.42536e-06,0.707184,4.2992e-06,-0.910603
2.97372e-06,0.727839,5.18724e-06,-0.914218
2.94317e-06,0.733251,5.13115e-06,-0.914643
2.54489e-06,0.679352,4.48807e-06,-0.899576
2.70803e-06,0.625219,4.66722e-06,-0.856424
2.93444e-06,0.525289,4.83292e-06,-0.767729
3.10422e-06,0.393492,4.80521e-06,-0.641386
3.09387e-06,0.277989,4.51829e-06,-0.518776
2.92892e-06,0.21404,4.10537e-06,-0.428879
3.47222e-06,0.21785,4.60415e-06,-0.341109
3.64775e-06,0.21169,4.91241e-06,-0.373385
2.48741e-06,0.217487,3.33068e-06,-0.318359
2.36121e-06,0.238689,3.11077e-06,-0.279667
2.41236e-06,0.228851,3.2036e-06,-0.298125
3.05179e-06,0.268831,3.87053e-06,-0.25021
3.09419e-06,0.259923,3.95136e-06,-0.26377
2.2861e-06,0.265236,2.95314e-06,-0.238198
2.27643e-06,0.272435,2.92395e-06,-0.227168
2.27112e-06,0.278696,2.90126e-06,-0.216851
3.8166e-06,0.312495,4.65146e-06,-0.197802
3.83707e-06,0.307816,4.69934e-06,-0.207113
2.27007e-06,0.296061,2.84326e-06,-0.180022
2.26882e-06,0.292741,2.85499e-06,-0.188801
2.94198e-06,0.312933,3.56666e-06,-0.162888
2.94501e-06,0.310686,3.58558e-06,-0.171398
2.27432e-06,0.302825,2.81124e-06,-0.154461
2.27528e-06,0.3042,2.80072e-06,-0.146091
2.27583e-06,0.305216,2.79002e-06,-0.137765
2.27592e-06,0.305916,2.77905e-06,-0.129471
2.27552e-06,0.306336,2.76778e-06,-0.121207
3.71084e-06,0.330002,4.32248e-06,-0.104749
3.71827e-06,0.33011,4.34733e-06,-0.112963
2.26929e-06,0.305783,2.71964e-06,-0.0883726
2.27154e-06,0.306213,2.73214e-06,-0.0965554
2.26661e-06,0.305193,2.70684e-06,-0.0802062
2.2635e-06,0.304462,2.69377e-06,-0.0720595
2.89088e-06,0.314201,3.33807e-06,-0.0558209
2.89676e-06,0.315221,3.35632e-06,-0.0639287
2.25186e-06,0.301552,2.6531e-06,-0.0477342
2.24727e-06,0.30038,2.63911e-06,-0.0396678
2.24233e-06,0.299123,2.62492e-06,-0.0316227
2.23705e-06,0.29779,2.61054e-06,-0.023603
2.23146e-06,0.296387,2.59599e-06,-0.0156069
2.84074e-06,0.304583,3.20634e-06,0.00030738
2.84881e-06,0.306167,3.22553e-06,-0.00763664
2.21297e-06,0.291817,2.5515e-06,0.00822062
2.20626e-06,0.290193,2.53642e-06,0.0161093
2.19927e-06,0.28853,2.52122e-06,0.0239643
2.79623e-06,0.295994,3.10891e-06,0.0395615
2.80566e-06,0.297776,3.12855e-06,0.0317854
2.7866e-06,0.294195,3.08924e-06,0.0472946
4.39277e-06,0.311633,4.73862e-06,0.0626068
4.40901e-06,0.313591,4.77032e-06,0.0549758
2.74619e-06,0.286907,3.01068e-06,0.0777019
2.75653e-06,0.288736,3.03026e-06,0.0701815
2.73572e-06,0.28508,2.99116e-06,0.0851614
2.72513e-06,0.283259,2.97172e-06,0.0925608
3.41835e-06,0.289787,3.65452e-06,0.107157
3.4319e-06,0.291651,3.67889e-06,0.0998934
2.69283e-06,0.277871,2.91406e-06,0.114354
2.68192e-06,0.276114,2.89509e-06,0.121471
2.67097e-06,0.274387,2.87628e-06,0.12851
3.34962e-06,0.280872,3.53538e-06,0.142307
3.36344e-06,0.282577,3.55877e-06,0.135454
2.63807e-06,0.269463,2.82106e-06,0.149056
2.62721e-06,0.267931,2.80317e-06,0.155695
2.61643e-06,0.266467,2.78559e-06,0.162212
2.60587e-06,0.265075,2.76843e-06,0.168606
2.59553e-06,0.263755,2.75171e-06,0.174864
2.58549e-06,0.262498,2.73548e-06,0.181
3.244e-06,0.269528,3.3626e-06,0.192911
3.25623e-06,0.270723,3.38234e-06,0.18701
2.5571e-06,0.259052,2.68964e-06,0.198702
2.54823e-06,0.257997,2.67529e-06,0.204385
2.53958e-06,0.256981,2.66131e-06,0.209961
2.53116e-06,0.25601,2.64771e-06,0.215441
2.52292e-06,0.255091,2.63445e-06,0.220809
2.51492e-06,0.254235,2.62158e-06,0.226063
2.50713e-06,0.253449,2.60908e-06,0.231187
2.49964e-06,0.252744,2.59703e-06,0.236183
2.49242e-06,0.25213,2.5854e-06,0.241026
2.48553e-06,0.251619,2.57427e-06,0.245717
2.47903e-06,0.25123,2.56371e-06,0.250226
3.89416e-06,0.268615,3.90502e-06,0.258622
3.90519e-06,0.268757,3.92203e-06,0.254529
2.46289e-06,0.250956,2.53639e-06,0.262504
3.09349e-06,0.260538,3.12066e-06,0.269435
3.09923e-06,0.260082,3.13037e-06,0.266101
2.45258e-06,0.252404,2.51662e-06,0.272433
2.45097e-06,0.253443,2.51232e-06,0.275031
2.45046e-06,0.254822,2.5094e-06,0.277175
3.08039e-06,0.267713,3.09328e-06,0.279879
3.08045e-06,0.265474,3.09533e-06,0.278811
2.45729e-06,0.261534,2.51098e-06,0.280277
2.46302e-06,0.264851,2.51583e-06,0.279846
2.47078e-06,0.268835,2.52325e-06,0.278522
2.48013e-06,0.273638,2.53304e-06,0.276057
2.49145e-06,0.279518,2.5457e-06,0.272244
3.13365e-06,0.30535,3.15769e-06,0.25836
3.11697e-06,0.296166,3.135e-06,0.266485
2.56019e-06,0.306624,2.62746e-06,0.246934
2.59737e-06,0.319532,2.67511e-06,0.230836
2.78265e-06,0.392472,2.87823e-06,0.18227
3.1183e-06,0.348805,3.19345e-06,0.204988
1.85406e-06,0.446725,2.02572e-06,0.141401
2.81873e-07,0.227557,8.01643e-07,0.0339201
1.03383e-06,0.412298,1.3667e-06,0.091742
9.91113e-07,0.098892,1.40163e-06,0.0643514
1.41842e-06,0.0284775,1.76073e-06,0.0840746
1.74686e-06,0.0220366,2.03148e-06,0.119974
1.26261e-06,0.0409067,1.62821e-06,0.0765007
1.76078e-06,0.0356538,2.09478e-06,0.0631386
1.77701e-06,0.0388031,2.10265e-06,0.0712715
1.20156e-06,0.0347499,1.58992e-06,0.0554924
1.22612e-06,0.0331845,1.61744e-06,0.0468764
1.25348e-06,0.0321616,1.64765e-06,0.0383627
1.27822e-06,0.0315751,1.67615e-06,0.029443
2.68436e-06,0.02659,3.08728e-06,0.0110669
2.6485e-06,0.0266898,3.03687e-06,0.0204018
1.37449e-06,0.0322013,1.79255e-06,-0.00824749
1.351e-06,0.0316198,1.76319e-06,0.00153849
2.05463e-06,0.0319714,2.47816e-06,-0.0285183
2.02673e-06,0.0308434,2.43832e-06,-0.018256
1.44316e-06,0.0356662,1.88215e-06,-0.0390264
1.46473e-06,0.0373927,1.9119e-06,-0.0497982
1.48568e-06,0.039392,1.94163e-06,-0.0608291
1.52516e-06,0.0441819,2.00054e-06,-0.0837113
1.50583e-06,0.0416585,1.97119e-06,-0.0721327
2.22695e-06,0.0476436,2.75394e-06,-0.107726
2.20534e-06,0.0446501,2.71538e-06,-0.0955766
1.57737e-06,0.0531163,2.08662e-06,-0.120165
1.5927e-06,0.0564705,2.11449e-06,-0.132896
4.20076e-06,0.0544466,5.11119e-06,-0.159232
4.17399e-06,0.0508727,5.04777e-06,-0.145926
1.64072e-06,0.070891,2.21863e-06,-0.186657
1.6309e-06,0.0672187,2.19393e-06,-0.172811
1.64889e-06,0.0745242,2.24218e-06,-0.200755
1.65551e-06,0.0780572,2.26464e-06,-0.215073
1.66051e-06,0.0814236,2.28592e-06,-0.229598
1.6641e-06,0.0845509,2.30616e-06,-0.244289
2.36098e-06,0.0875801,3.13918e-06,-0.274072
2.35913e-06,0.0851781,3.11387e-06,-0.259127
1.66861e-06,0.0917375,2.36277e-06,-0.289106
1.66991e-06,0.0931272,2.38225e-06,-0.304201
1.67331e-06,0.0938728,2.40451e-06,-0.319353
1.67945e-06,0.0938903,2.43036e-06,-0.334562
1.68972e-06,0.0930866,2.46156e-06,-0.349873
1.70664e-06,0.0913546,2.50128e-06,-0.365346
1.73346e-06,0.0885718,2.55377e-06,-0.381095
1.77349e-06,0.0845272,2.62366e-06,-0.397261
1.83146e-06,0.078668,2.71778e-06,-0.414078
3.81613e-06,0.0422287,5.40685e-06,-0.451775
3.60804e-06,0.0591028,5.06554e-06,-0.431956
2.52711e-06,0.00613165,3.77822e-06,-0.505679
2.24482e-06,0.0313061,3.34176e-06,-0.475218
2.90255e-06,0.0632452,4.39839e-06,-0.549997
3.34082e-06,0.150728,5.22048e-06,-0.620902
3.61751e-06,0.282555,5.99891e-06,-0.736961
3.5295e-06,0.454541,6.35655e-06,-0.888654
3.22308e-06,0.609783,6.22627e-06,-1.01432
2.94368e-06,0.698907,5.9015e-06,-1.07898
3.32788e-06,0.765762,6.65171e-06,-1.10142
3.3784e-06,0.759955,6.75002e-06,-1.09982
2.74319e-06,0.73826,5.55316e-06,-1.09725
2.7516e-06,0.73661,5.54813e-06,-1.09238
3.35066e-06,0.76171,6.6019e-06,-1.08384
3.34502e-06,0.762009,6.61369e-06,-1.08791
2.76907e-06,0.735377,5.52369e-06,-1.07992
2.77339e-06,0.735276,5.5129e-06,-1.07588
2.77796e-06,0.735027,5.50171e-06,-1.07159
2.7831e-06,0.734565,5.49071e-06,-1.06702
2.78888e-06,0.733909,5.48032e-06,-1.06225
2.79505e-06,0.733144,5.47046e-06,-1.05739
2.80122e-06,0.732379,5.46071e-06,-1.05253
2.80711e-06,0.731683,5.45071e-06,-1.04773
4.0772e-06,0.782261,7.64926e-06,-1.03814
4.07118e-06,0.782934,7.66705e-06,-1.04293
2.82819e-06,0.729134,5.40568e-06,-1.02829
2.82297e-06,0.729847,5.41751e-06,-1.03332
3.4323e-06,0.752983,6.40957e-06,-1.0177
3.42566e-06,0.754038,6.42384e-06,-1.02308
3.44777e-06,0.750328,6.38333e-06,-1.00636
3.43966e-06,0.751743,6.39598e-06,-1.01211
2.85977e-06,0.723336,5.34971e-06,-1.00059
2.86698e-06,0.721875,5.34e-06,-0.994849
2.87396e-06,0.720472,5.33033e-06,-0.989213
2.88072e-06,0.719116,5.32061e-06,-0.98365
2.88739e-06,0.717766,5.31094e-06,-0.978116
2.89408e-06,0.716395,5.3015e-06,-0.972601
2.90075e-06,0.715015,5.29232e-06,-0.96713
2.90736e-06,0.713651,5.28337e-06,-0.961727
2.91381e-06,0.712322,5.27453e-06,-0.956407
2.92006e-06,0.711036,5.26573e-06,-0.951175
2.92609e-06,0.709796,5.2569e-06,-0.946029
2.93189e-06,0.708594,5.24801e-06,-0.940953
4.24661e-06,0.755688,7.36566e-06,-0.930851
4.23892e-06,0.756993,7.37807e-06,-0.935869
2.95457e-06,0.703663,5.21303e-06,-0.920801
2.94871e-06,0.704975,5.22137e-06,-0.92587
3.58302e-06,0.725361,6.1927e-06,-0.910633
3.57535e-06,0.726842,6.20089e-06,-0.915691
2.97357e-06,0.699431,5.19158e-06,-0.905703
2.97976e-06,0.698105,5.18524e-06,-0.900935
2.98545e-06,0.696926,5.1788e-06,-0.896398
2.99055e-06,0.695905,5.17206e-06,-0.892075
2.99518e-06,0.694998,5.16502e-06,-0.887901
2.9996e-06,0.694133,5.15784e-06,-0.883785
3.00405e-06,0.693243,5.15075e-06,-0.879661
3.63669e-06,0.715519,6.11952e-06,-0.871384
3.63122e-06,0.71652,6.12727e-06,-0.875497
3.01807e-06,0.690392,5.13142e-06,-0.867376
3.02256e-06,0.689499,5.12529e-06,-0.863446
3.02696e-06,0.688638,5.11925e-06,-0.859578
3.03142e-06,0.687772,5.11345e-06,-0.855739
3.03599e-06,0.686897,5.10804e-06,-0.851945
3.04051e-06,0.686055,5.1029e-06,-0.848252
3.0447e-06,0.685308,5.09776e-06,-0.844721
3.04844e-06,0.684689,5.09238e-06,-0.841363
3.68301e-06,0.707668,6.04802e-06,-0.834929
3.67971e-06,0.708153,6.0556e-06,-0.838112
3.05805e-06,0.683225,5.07506e-06,-0.831763
3.06125e-06,0.682721,5.0694e-06,-0.828573
3.06448e-06,0.682211,5.06389e-06,-0.825407
3.06762e-06,0.681722,5.05843e-06,-0.822289
3.07067e-06,0.681256,5.05296e-06,-0.819214
3.07374e-06,0.680788,5.04758e-06,-0.816147
3.07696e-06,0.680292,5.04245e-06,-0.813067
3.08033e-06,0.679776,5.03765e-06,-0.810002
3.08362e-06,0.679297,5.03301e-06,-0.807025
3.08651e-06,0.678926,5.02818e-06,-0.804202
3.08882e-06,0.678696,5.02287e-06,-0.801542
3.09064e-06,0.678576,5.01703e-06,-0.798983
3.09222e-06,0.678489,5.0108e-06,-0.796427
3.0939e-06,0.67835,5.00453e-06,-0.793787
3.72616e-06,0.701585,5.93104e-06,-0.788161
3.72389e-06,0.70193,5.93855e-06,-0.791011
3.10076e-06,0.677391,4.98734e-06,-0.785293
3.10333e-06,0.676997,4.98204e-06,-0.78242
3.1058e-06,0.676632,4.97674e-06,-0.779597
3.10809e-06,0.676306,4.97132e-06,-0.776829
3.11025e-06,0.676007,4.96581e-06,-0.774091
3.11239e-06,0.675706,4.96028e-06,-0.771352
3.11459e-06,0.675388,4.95484e-06,-0.768601
3.11679e-06,0.675063,4.94946e-06,-0.765858
3.11888e-06,0.674759,4.94403e-06,-0.763156
3.12074e-06,0.674496,4.93843e-06,-0.760508
3.12245e-06,0.674259,4.93265e-06,-0.757882
3.12418e-06,0.674002,4.92684e-06,-0.755225
3.12614e-06,0.673678,4.92123e-06,-0.752493
3.12844e-06,0.673268,4.916e-06,-0.749682
3.131e-06,0.672797,4.91113e-06,-0.746836
3.13363e-06,0.672319,4.90651e-06,-0.744024
3.13614e-06,0.671882,4.90194e-06,-0.741294
3.13842e-06,0.671508,4.89729e-06,-0.738658
3.14054e-06,0.671187,4.89257e-06,-0.736094
3.14253e-06,0.670901,4.88781e-06,-0.733583
3.14438e-06,0.670648,4.88301e-06,-0.731129
3.14601e-06,0.670446,4.87808e-06,-0.728751
3.1474e-06,0.670298,4.87295e-06,-0.726441
3.14863e-06,0.670182,4.86768e-06,-0.72416
3.14987e-06,0.670059,4.86238e-06,-0.721865
3.15117e-06,0.669911,4.85716e-06,-0.719548
3.15247e-06,0.669751,4.85198e-06,-0.717232
3.15372e-06,0.669598,4.84678e-06,-0.714933
3.15492e-06,0.669455,4.84154e-06,-0.712645
3.15612e-06,0.669305,4.83631e-06,-0.710355
3.15738e-06,0.669137,4.83117e-06,-0.708048
3.7788e-06,0.692453,5.69754e-06,-0.703378
3.77781e-06,0.692662,5.70434e-06,-0.705706
3.16168e-06,0.668505,4.81654e-06,-0.701075
3.16323e-06,0.668278,4.81195e-06,-0.698771
3.16475e-06,0.668069,4.80744e-06,-0.696509
3.16614e-06,0.667898,4.80292e-06,-0.694312
3.1673e-06,0.667789,4.79827e-06,-0.692203
3.78255e-06,0.691632,5.64936e-06,-0.688256
3.78303e-06,0.691558,5.65703e-06,-0.690169
3.16869e-06,0.667948,4.78256e-06,-0.686443
3.16853e-06,0.668125,4.77666e-06,-0.684639
3.77938e-06,0.692149,5.62449e-06,-0.682782
4.44901e-06,0.716468,6.54363e-06,-0.678801
4.4507e-06,0.716428,6.55455e-06,-0.680832
3.17015e-06,0.668259,4.74857e-06,-0.674578
3.16932e-06,0.668367,4.75371e-06,-0.676732
3.77729e-06,0.692085,5.57795e-06,-0.670436
3.77787e-06,0.692077,5.58585e-06,-0.672447
3.17122e-06,0.668236,4.73213e-06,-0.668537
3.17104e-06,0.668347,4.72611e-06,-0.666633
3.17093e-06,0.668432,4.72009e-06,-0.664682
3.17101e-06,0.66846,4.71421e-06,-0.662664
3.77184e-06,0.692401,5.52829e-06,-0.65851
3.77252e-06,0.692421,5.53637e-06,-0.66058
4.42502e-06,0.716716,6.40941e-06,-0.65431
4.42703e-06,0.716735,6.42059e-06,-0.6564
3.17267e-06,0.668188,4.68037e-06,-0.650181
3.17233e-06,0.668256,4.68588e-06,-0.652269
3.17291e-06,0.668143,4.67482e-06,-0.64813
3.17297e-06,0.668136,4.66914e-06,-0.64613
3.17286e-06,0.668169,4.66331e-06,-0.644177
3.76353e-06,0.692455,5.45456e-06,-0.640326
3.76503e-06,0.692357,5.46321e-06,-0.642231
3.17189e-06,0.668391,4.64525e-06,-0.638444
3.17153e-06,0.668462,4.63919e-06,-0.636523
3.17112e-06,0.668533,4.63309e-06,-0.634605
3.17059e-06,0.668625,4.62688e-06,-0.632713
3.16983e-06,0.668759,4.62045e-06,-0.630869
3.16885e-06,0.668937,4.61379e-06,-0.629066
3.1678e-06,0.669123,4.60703e-06,-0.627257
3.74681e-06,0.693609,5.37325e-06,-0.623339
3.74841e-06,0.693553,5.38214e-06,-0.625342
3.1664e-06,0.669246,4.58815e-06,-0.621264
3.74288e-06,0.693487,5.34748e-06,-0.617059
3.74441e-06,0.693506,5.35623e-06,-0.619108
3.1655e-06,0.669164,4.5701e-06,-0.615188
3.16422e-06,0.669361,4.56326e-06,-0.613431
3.16254e-06,0.669649,4.55602e-06,-0.611756
3.16077e-06,0.669957,4.54863e-06,-0.610076
3.15914e-06,0.670221,4.5413e-06,-0.608325
3.15774e-06,0.670417,4.53413e-06,-0.606483
3.71983e-06,0.695278,5.26705e-06,-0.602629
3.72261e-06,0.695121,5.27715e-06,-0.604545
3.15376e-06,0.670848,4.51268e-06,-0.600775
3.15212e-06,0.671044,4.5052e-06,-0.59892
3.15037e-06,0.671259,4.49759e-06,-0.597068
3.14861e-06,0.671466,4.48992e-06,-0.595191
3.70063e-06,0.696528,5.20354e-06,-0.59129
3.7038e-06,0.696351,5.21418e-06,-0.593242
3.14363e-06,0.671934,4.46696e-06,-0.589329
3.14215e-06,0.672026,4.4594e-06,-0.587283
3.14078e-06,0.672082,4.45193e-06,-0.58519
3.68894e-06,0.696922,5.16163e-06,-0.583038
4.26334e-06,0.722466,5.89398e-06,-0.578761
4.26842e-06,0.722374,5.90841e-06,-0.580872
3.13517e-06,0.672216,4.42194e-06,-0.576733
3.67396e-06,0.697212,5.10877e-06,-0.572454
3.67709e-06,0.697152,5.11947e-06,-0.574571
3.13048e-06,0.672335,4.39904e-06,-0.570415
3.66313e-06,0.697611,5.07542e-06,-0.56637
3.66698e-06,0.697436,5.08674e-06,-0.568352
3.1242e-06,0.672746,4.37475e-06,-0.564428
3.1221e-06,0.672875,4.36661e-06,-0.562402
3.64816e-06,0.698141,5.03031e-06,-0.558149
3.65179e-06,0.698059,5.04153e-06,-0.560271
3.1162e-06,0.673072,4.34246e-06,-0.556095
3.63567e-06,0.698612,4.99523e-06,-0.552067
3.64015e-06,0.698396,5.00719e-06,-0.554029
3.10846e-06,0.673595,4.31668e-06,-0.550165
3.10575e-06,0.673794,4.30792e-06,-0.548188
3.10317e-06,0.673949,4.29926e-06,-0.546153
3.10077e-06,0.67405,4.29073e-06,-0.544047
3.60993e-06,0.699521,4.92413e-06,-0.539634
3.61393e-06,0.69947,4.93577e-06,-0.541838
3.09411e-06,0.674127,4.26559e-06,-0.537477
3.0917e-06,0.674166,4.25707e-06,-0.535313
3.08902e-06,0.674257,4.24831e-06,-0.533218
3.08607e-06,0.674406,4.23934e-06,-0.531186
3.08297e-06,0.67459,4.23022e-06,-0.529188
3.07983e-06,0.674775,4.22107e-06,-0.527184
3.07678e-06,0.674933,4.21198e-06,-0.525141
3.56662e-06,0.700872,4.81294e-06,-0.52085
3.57155e-06,0.700752,4.82544e-06,-0.522993
3.06808e-06,0.675193,4.18505e-06,-0.518757
3.06493e-06,0.6753,4.17587e-06,-0.516666
3.06146e-06,0.675473,4.16642e-06,-0.514659
3.05769e-06,0.675712,4.15672e-06,-0.512724
3.05377e-06,0.675986,4.14687e-06,-0.510816
3.52537e-06,0.702611,4.71937e-06,-0.506902
3.53177e-06,0.702299,4.73323e-06,-0.508844
3.04172e-06,0.676786,4.11694e-06,-0.505017
3.50483e-06,0.703685,4.67644e-06,-0.501211
3.51198e-06,0.70328,4.69103e-06,-0.503057
3.48988e-06,0.704604,4.64664e-06,-0.497604
3.49741e-06,0.704137,4.6616e-06,-0.499407
3.01813e-06,0.678648,4.06358e-06,-0.495813
3.01327e-06,0.67901,4.05266e-06,-0.493909
3.00835e-06,0.679357,4.04165e-06,-0.49198
3.4515e-06,0.706746,4.57038e-06,-0.488117
3.45952e-06,0.706292,4.586e-06,-0.490007
2.99254e-06,0.680538,4.00753e-06,-0.486289
2.98709e-06,0.680946,3.99592e-06,-0.484371
2.98161e-06,0.681341,3.98424e-06,-0.482424
2.97608e-06,0.681726,3.97248e-06,-0.480451
2.97046e-06,0.682109,3.96061e-06,-0.478462
2.96478e-06,0.68249,3.94864e-06,-0.476456
2.95902e-06,0.682869,3.93657e-06,-0.474432
2.9532e-06,0.683243,3.92441e-06,-0.472386
2.94727e-06,0.683616,3.91213e-06,-0.470328
2.94122e-06,0.683998,3.8997e-06,-0.468265
2.93501e-06,0.684397,3.8871e-06,-0.466211
3.33778e-06,0.712671,4.35497e-06,-0.462044
3.34744e-06,0.712168,4.37259e-06,-0.464089
2.91545e-06,0.685692,3.8483e-06,-0.46007
2.90866e-06,0.686144,3.83506e-06,-0.458014
3.68541e-06,0.743601,4.73469e-06,-0.453702
3.7001e-06,0.742969,4.75921e-06,-0.455768
2.88743e-06,0.687562,3.79434e-06,-0.451814
2.85715e-06,0.689545,3.7377e-06,-0.443387
2.86501e-06,0.689024,3.75217e-06,-0.445491
3.21909e-06,0.718926,4.14706e-06,-0.439111
3.231e-06,0.718274,4.1672e-06,-0.441205
2.83239e-06,0.691244,3.69296e-06,-0.437102
2.82379e-06,0.691838,3.67765e-06,-0.434991
2.81498e-06,0.692448,3.66211e-06,-0.432877
2.80599e-06,0.693075,3.64636e-06,-0.430756
2.79684e-06,0.693713,3.6304e-06,-0.42862
2.78754e-06,0.694354,3.61426e-06,-0.426455
2.77807e-06,0.694998,3.59791e-06,-0.424267
2.76841e-06,0.695655,3.58133e-06,-0.422068
2.75853e-06,0.696328,3.56451e-06,-0.419861
2.74846e-06,0.697013,3.54746e-06,-0.417632
2.73822e-06,0.697699,3.53019e-06,-0.41537
2.72777e-06,0.698393,3.51267e-06,-0.413085
2.71702e-06,0.699114,3.49482e-06,-0.410807
2.70595e-06,0.699877,3.47665e-06,-0.408548
2.99552e-06,0.731289,3.787e-06,-0.403897
3.01166e-06,0.730366,3.81192e-06,-0.406173
2.67129e-06,0.702308,3.42048e-06,-0.401706
2.65938e-06,0.703118,3.4013e-06,-0.39934
2.64725e-06,0.703929,3.38185e-06,-0.396937
2.63489e-06,0.704752,3.36212e-06,-0.394507
2.62225e-06,0.705592,3.34209e-06,-0.39206
2.60937e-06,0.706445,3.32177e-06,-0.389579
2.59625e-06,0.707301,3.30116e-06,-0.387057
2.58287e-06,0.708161,3.28023e-06,-0.38449
2.56915e-06,0.709043,3.25893e-06,-0.381909
2.55502e-06,0.709967,3.23721e-06,-0.379335
2.54047e-06,0.71094,3.21506e-06,-0.376776
2.52555e-06,0.711953,3.19252e-06,-0.374208
2.51029e-06,0.712987,3.16959e-06,-0.371612
2.49472e-06,0.714035,3.1463e-06,-0.368972
2.47879e-06,0.715095,3.12261e-06,-0.36629
2.46248e-06,0.716176,3.0985e-06,-0.363572
2.44576e-06,0.717283,3.07394e-06,-0.360828
2.4286e-06,0.718421,3.04891e-06,-0.358051
2.41097e-06,0.719588,3.02336e-06,-0.355244
2.39283e-06,0.720792,2.99727e-06,-0.352407
2.37407e-06,0.722053,2.97055e-06,-0.349575
2.35462e-06,0.723398,2.94315e-06,-0.346779
2.33445e-06,0.724839,2.91505e-06,-0.344026
2.45861e-06,0.761356,3.01795e-06,-0.338274
2.4875e-06,0.759607,3.05634e-06,-0.341056
2.27026e-06,0.729529,2.82693e-06,-0.335668
2.24771e-06,0.731155,2.79632e-06,-0.332759
2.37915e-06,0.804202,2.87602e-06,-0.326093
2.42171e-06,0.80216,2.92939e-06,-0.329179
2.15083e-06,0.737978,2.66678e-06,-0.320374
2.17622e-06,0.736201,2.70038e-06,-0.32356
2.12447e-06,0.739843,2.63224e-06,-0.317174
2.09701e-06,0.741832,2.59665e-06,-0.314014
2.0684e-06,0.743965,2.55999e-06,-0.310903
2.03869e-06,0.746222,2.5223e-06,-0.307799
2.00798e-06,0.748562,2.48363e-06,-0.304634
1.9763e-06,0.750955,2.444e-06,-0.301367
1.94367e-06,0.753381,2.40344e-06,-0.297953
1.91005e-06,0.755828,2.36191e-06,-0.294374
1.8754e-06,0.75829,2.31938e-06,-0.290605
1.83961e-06,0.76077,2.27578e-06,-0.286646
1.80257e-06,0.763284,2.23102e-06,-0.282506
1.76409e-06,0.765867,2.18499e-06,-0.278238
1.72399e-06,0.768561,2.13759e-06,-0.2739
1.68221e-06,0.771376,2.0888e-06,-0.269486
1.63879e-06,0.774268,2.03866e-06,-0.264898
1.59377e-06,0.777178,1.98721e-06,-0.260054
1.40821e-06,0.819843,1.77157e-06,-0.248715
1.47175e-06,0.817028,1.83885e-06,-0.254283
1.44842e-06,0.785725,1.8248e-06,-0.243409
1.39596e-06,0.788494,1.76768e-06,-0.237081
1.12582e-06,0.830365,1.48622e-06,-0.222759
1.20129e-06,0.827793,1.56014e-06,-0.229676
1.22214e-06,0.797106,1.58527e-06,-0.216553
1.15775e-06,0.800223,1.52046e-06,-0.209407
1.09017e-06,0.80332,1.45382e-06,-0.201838
1.01947e-06,0.806252,1.38551e-06,-0.19366
9.45683e-07,0.808922,1.31564e-06,-0.184709
5.06822e-07,0.843782,9.30269e-07,-0.162956
6.00979e-07,0.843144,1.0118e-06,-0.173759
7.05308e-07,0.814828,1.09706e-06,-0.152606
6.19099e-07,0.816113,1.02132e-06,-0.140426
5.30891e-07,0.817064,9.44415e-07,-0.127662
1.21577e-07,0.837099,5.43569e-07,-0.097369
1.76949e-07,0.840149,6.14684e-07,-0.112438
2.76303e-07,0.815498,7.12865e-07,-0.0824825
2.04813e-07,0.812687,6.38333e-07,-0.0641866
1.44853e-07,0.808514,5.66917e-07,-0.0441039
9.7878e-08,0.803018,4.99914e-07,-0.0225453
6.36778e-08,0.79629,4.38669e-07,0.000190888
4.05375e-08,0.788195,3.84449e-07,0.0244588
2.59036e-08,0.778335,3.38382e-07,0.0511455
1.70685e-08,0.76638,3.0085e-07,0.0808936
1.1936e-08,0.752232,2.71898e-07,0.114154
9.24509e-09,0.735979,2.52355e-07,0.150853
8.19341e-09,0.717899,2.42435e-07,0.190458
7.88208e-09,0.69803,2.37755e-07,0.233241
1.28489e-08,0.647141,2.63768e-07,0.337011
1.12154e-08,0.672194,2.57566e-07,0.28402
1.02846e-08,0.622636,2.46059e-07,0.392163
1.20399e-08,0.591289,2.52905e-07,0.456546
1.4343e-08,0.556838,2.60977e-07,0.525878
1.73136e-08,0.518834,2.70084e-07,0.600516
2.1068e-08,0.476511,2.7998e-07,0.680563
2.56557e-08,0.429328,2.90265e-07,0.76506
3.10392e-08,0.377155,3.00518e-07,0.851783
3.69614e-08,0.320603,3.10205e-07,0.936126
4.30012e-08,0.260759,3.18862e-07,1.01291
4.86697e-08,0.198464,3.26148e-07,1.07804
