Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.60172e-06,0.607858,2.05088e-06,-0.12384
1.59842e-06,0.608174,2.0442e-06,-0.12119
1.91736e-06,0.636864,2.34519e-06,-0.115808
1.92301e-06,0.636441,2.35498e-06,-0.118483
1.58773e-06,0.609236,2.02337e-06,-0.113157
1.58399e-06,0.609589,2.01622e-06,-0.110407
1.58016e-06,0.609934,2.00896e-06,-0.107618
1.57623e-06,0.610277,2.0016e-06,-0.104794
1.57219e-06,0.610624,1.99411e-06,-0.101944
1.56804e-06,0.610975,1.98651e-06,-0.0990607
1.56379e-06,0.611324,1.9788e-06,-0.0961417
1.55493e-06,0.612026,1.96301e-06,-0.0902032
1.55943e-06,0.611671,1.97097e-06,-0.0931834
1.55026e-06,0.612404,1.95488e-06,-0.0872147
1.54538e-06,0.612816,1.94658e-06,-0.0842237
1.54033e-06,0.613255,1.93811e-06,-0.0812142
1.53511e-06,0.613709,1.92946e-06,-0.0781763
1.52974e-06,0.614168,1.92067e-06,-0.0750953
1.52423e-06,0.614627,1.91173e-06,-0.0719707
1.51858e-06,0.615087,1.90264e-06,-0.0688009
1.51276e-06,0.615553,1.89339e-06,-0.0655938
1.50677e-06,0.616028,1.88397e-06,-0.062347
1.50059e-06,0.616513,1.87437e-06,-0.0590641
1.49421e-06,0.617014,1.86458e-06,-0.0557446
1.48757e-06,0.617544,1.85457e-06,-0.0524103
1.48062e-06,0.618127,1.84429e-06,-0.0490819
1.47332e-06,0.618777,1.83371e-06,-0.0457633
1.7166e-06,0.650548,2.04072e-06,-0.038957
1.72801e-06,0.649681,2.05603e-06,-0.0423347
1.44968e-06,0.62097,1.80036e-06,-0.0356148
1.44128e-06,0.621728,1.78875e-06,-0.0321073
1.88374e-06,0.68535,2.16578e-06,-0.0246252
1.90151e-06,0.684276,2.18803e-06,-0.0282912
1.40501e-06,0.624831,1.73968e-06,-0.0173341
1.41455e-06,0.624033,1.75238e-06,-0.0211289
1.39507e-06,0.625675,1.72662e-06,-0.0134958
1.38459e-06,0.6266,1.71313e-06,-0.00965933
1.37352e-06,0.627637,1.69914e-06,-0.00583669
1.36188e-06,0.628777,1.68467e-06,-0.00199623
1.34973e-06,0.629982,1.66975e-06,0.00191803
1.33711e-06,0.631219,1.65438e-06,0.00594055
1.32405e-06,0.632466,1.6386e-06,0.0101065
1.31056e-06,0.63371,1.62241e-06,0.0144312
1.29663e-06,0.634942,1.6058e-06,0.0189338
1.28223e-06,0.636163,1.58874e-06,0.0236154
1.26729e-06,0.637384,1.5712e-06,0.0284758
1.25168e-06,0.638636,1.5531e-06,0.033475
1.19984e-06,0.64292,1.49471e-06,0.0491049
1.18097e-06,0.644444,1.47391e-06,0.0546967
1.27485e-06,0.682268,1.52659e-06,0.0670318
1.30261e-06,0.680586,1.55569e-06,0.0608121
1.12e-06,0.648785,1.40778e-06,0.0733502
1.09803e-06,0.650127,1.38438e-06,0.0802606
1.15098e-06,0.688749,1.40074e-06,0.0952609
1.18436e-06,0.687086,1.4339e-06,0.0877797
1.02446e-06,0.654412,1.30846e-06,0.102569
9.96577e-07,0.656164,1.28076e-06,0.110365
9.67097e-07,0.657995,1.25188e-06,0.118558
9.36095e-07,0.659777,1.22189e-06,0.127288
9.03632e-07,0.66143,1.19082e-06,0.136681
8.58659e-07,0.701502,1.13039e-06,0.158168
9.06698e-07,0.700073,1.17295e-06,0.147229
7.96312e-07,0.665337,1.09066e-06,0.169365
7.56158e-07,0.666454,1.05438e-06,0.181598
7.13171e-07,0.667639,1.01628e-06,0.194366
5.75293e-07,0.706659,8.91989e-07,0.223239
6.37578e-07,0.706067,9.43107e-07,0.208529
5.69014e-07,0.670181,8.91658e-07,0.238591
5.16769e-07,0.670068,8.47065e-07,0.256048
4.62789e-07,0.669322,8.00989e-07,0.275038
4.07172e-07,0.667996,7.53312e-07,0.295342
3.50329e-07,0.666199,7.03953e-07,0.316703
2.93568e-07,0.663804,6.53179e-07,0.339383
2.39e-07,0.660279,6.01736e-07,0.364094
1.888e-07,0.654998,5.50617e-07,0.391326
1.44732e-07,0.647544,5.00773e-07,0.421448
1.07719e-07,0.637718,4.52939e-07,0.454447
7.79369e-08,0.625569,4.077e-07,0.489859
5.50566e-08,0.611062,3.65606e-07,0.527832
1.39224e-08,0.57917,2.46719e-07,0.616793
1.84743e-08,0.602981,2.68594e-07,0.570872
1.94006e-08,0.547333,2.66408e-07,0.665648
1.47983e-08,0.518025,2.45031e-07,0.720209
1.16659e-08,0.484748,2.27374e-07,0.778192
9.55546e-09,0.447224,2.1309e-07,0.839628
9.48639e-09,0.404769,2.09788e-07,0.904218
9.95387e-09,0.356885,2.09506e-07,0.970713
1.08082e-08,0.303597,2.11171e-07,1.03679
1.23149e-08,0.245671,2.15786e-07,1.09816
1.3772e-08,0.18417,2.19903e-07,1.15034
1.49809e-08,0.12004,2.23073e-07,1.18986
1.57915e-08,0.0544547,2.25141e-07,1.21349
1.57266e-08,0.014942,2.24681e-07,1.21894
1.47778e-08,0.0771099,2.21588e-07,1.20694
1.34928e-08,0.138338,2.17529e-07,1.18
1.93929e-08,0.247978,2.4291e-07,1.09516
2.268e-08,0.195101,2.50822e-07,1.14161
1.00345e-08,0.296691,2.06918e-07,1.04404
9.67241e-09,0.339347,2.07103e-07,0.992526
9.78658e-09,0.377242,2.09909e-07,0.941759
1.19367e-08,0.411019,2.23221e-07,0.892578
1.4849e-08,0.441023,2.38647e-07,0.845286
1.89163e-08,0.46725,2.56774e-07,0.800676
2.53922e-08,0.489803,2.80177e-07,0.759329
2.48887e-08,0.536412,2.82904e-07,0.686767
1.89755e-08,0.51744,2.6121e-07,0.722229
6.55061e-08,0.540188,3.72544e-07,0.652334
8.84912e-08,0.552518,4.09478e-07,0.620866
1.1769e-07,0.562657,4.49181e-07,0.591682
1.53226e-07,0.570754,4.90985e-07,0.564835
1.94459e-07,0.577112,5.34054e-07,0.540023
2.88891e-07,0.586482,6.20826e-07,0.495051
2.40207e-07,0.582209,5.7757e-07,0.51695
3.39122e-07,0.590078,6.63408e-07,0.474124
3.89939e-07,0.592966,7.05142e-07,0.454325
4.40647e-07,0.595169,7.45923e-07,0.435807
4.90565e-07,0.596774,7.85619e-07,0.418486
5.39121e-07,0.597916,8.24082e-07,0.402259
5.85762e-07,0.598776,8.61128e-07,0.386931
6.30085e-07,0.599568,8.96624e-07,0.372281
6.71837e-07,0.600389,9.30536e-07,0.358059
7.112e-07,0.60117,9.6302e-07,0.3443
7.48526e-07,0.601813,9.94286e-07,0.331137
7.84091e-07,0.602282,1.02449e-06,0.318625
8.18032e-07,0.602579,1.05373e-06,0.306725
8.50463e-07,0.602725,1.08205e-06,0.295406
8.81391e-07,0.602762,1.10946e-06,0.284595
1.01156e-06,0.635413,1.20342e-06,0.264408
9.74299e-07,0.635487,1.17079e-06,0.274504
9.65066e-07,0.602907,1.1861e-06,0.254291
9.90122e-07,0.602985,1.20991e-06,0.244732
1.01411e-06,0.603002,1.23304e-06,0.235526
1.03713e-06,0.602939,1.25554e-06,0.226672
1.05931e-06,0.602798,1.27747e-06,0.218168
1.08066e-06,0.602584,1.29885e-06,0.209986
1.10123e-06,0.602318,1.3197e-06,0.202107
1.121e-06,0.602029,1.33999e-06,0.19448
1.13994e-06,0.601765,1.3597e-06,0.187059
1.158e-06,0.601558,1.37882e-06,0.179771
1.17524e-06,0.601396,1.39738e-06,0.172604
1.19176e-06,0.601237,1.41544e-06,0.165596
1.20771e-06,0.601053,1.43307e-06,0.158786
1.22313e-06,0.600832,1.45032e-06,0.152174
1.23809e-06,0.600572,1.46721e-06,0.145765
1.59983e-06,0.660775,1.75302e-06,0.133834
1.57435e-06,0.661318,1.72565e-06,0.139882
1.29349e-06,0.599265,1.53127e-06,0.121901
1.2803e-06,0.599607,1.51578e-06,0.127634
1.30619e-06,0.59895,1.54638e-06,0.116275
1.31839e-06,0.598672,1.56112e-06,0.11073
1.33013e-06,0.598415,1.5755e-06,0.105265
1.34148e-06,0.598158,1.58957e-06,0.0999128
1.35251e-06,0.597885,1.60336e-06,0.0946808
1.36324e-06,0.597591,1.6169e-06,0.0895787
1.37368e-06,0.597274,1.63019e-06,0.0846003
1.38387e-06,0.596935,1.64325e-06,0.079749
1.39379e-06,0.596578,1.65607e-06,0.0750141
1.40345e-06,0.596207,1.66865e-06,0.0703933
1.41284e-06,0.595831,1.68098e-06,0.0658693
1.42195e-06,0.595464,1.69307e-06,0.0614331
1.69245e-06,0.623517,1.93047e-06,0.0528369
1.68045e-06,0.623937,1.9149e-06,0.0571541
1.7041e-06,0.623107,1.94574e-06,0.0485826
1.96858e-06,0.650835,2.18696e-06,0.0404201
1.95334e-06,0.651344,2.1675e-06,0.0445145
1.47832e-06,0.59312,1.77109e-06,0.0323094
1.47089e-06,0.593476,1.76054e-06,0.0362297
1.76844e-06,0.620504,2.0322e-06,0.0247894
1.75831e-06,0.62096,2.01836e-06,0.0285532
1.49952e-06,0.592,1.80167e-06,0.021022
1.50621e-06,0.591626,1.81148e-06,0.0173919
1.5127e-06,0.591266,1.8211e-06,0.0138148
1.81536e-06,0.618343,2.09789e-06,0.0068304
1.80651e-06,0.618736,2.08524e-06,0.0103431
1.53654e-06,0.590017,1.85766e-06,-0.000149083
1.53086e-06,0.590313,1.84878e-06,0.00328257
1.84846e-06,0.616861,2.14634e-06,-0.00680471
1.84048e-06,0.617228,2.13452e-06,-0.00346941
1.55271e-06,0.589125,1.88342e-06,-0.0101539
1.55784e-06,0.588821,1.89173e-06,-0.0133873
1.56284e-06,0.588513,1.89991e-06,-0.0165712
2.19179e-06,0.642112,2.49041e-06,-0.0226725
2.18156e-06,0.642557,2.47562e-06,-0.01958
1.57708e-06,0.587583,1.92363e-06,-0.0258483
1.90615e-06,0.613932,2.23469e-06,-0.0318174
1.89956e-06,0.614268,2.22427e-06,-0.0288139
1.59003e-06,0.586758,1.94607e-06,-0.034855
1.59406e-06,0.586509,1.95327e-06,-0.0378149
1.59798e-06,0.586264,1.96037e-06,-0.040744
1.60179e-06,0.586023,1.96735e-06,-0.0436448
1.60551e-06,0.58578,1.97423e-06,-0.0465125
1.60913e-06,0.585535,1.98101e-06,-0.0493465
1.94777e-06,0.611805,2.30324e-06,-0.0520976
2.29793e-06,0.637559,2.65191e-06,-0.0575604
2.29008e-06,0.637909,2.63944e-06,-0.0548157
1.62581e-06,0.584342,2.01335e-06,-0.0630751
1.62267e-06,0.58457,2.00709e-06,-0.0603782
1.62884e-06,0.58412,2.0195e-06,-0.0657517
1.63177e-06,0.58391,2.02555e-06,-0.0684111
1.63459e-06,0.583714,2.0315e-06,-0.0710612
1.99181e-06,0.609423,2.38161e-06,-0.0762831
1.98745e-06,0.609646,2.37343e-06,-0.0736578
1.6425e-06,0.583176,2.04878e-06,-0.0789296
1.64498e-06,0.583003,2.05438e-06,-0.0815171
1.64739e-06,0.582831,2.05991e-06,-0.084083
1.64973e-06,0.582661,2.06537e-06,-0.0866313
2.01588e-06,0.608163,2.42852e-06,-0.0916474
2.01212e-06,0.608359,2.42097e-06,-0.0891256
1.65628e-06,0.582196,2.08124e-06,-0.0941963
1.65828e-06,0.582065,2.08636e-06,-0.0967065
1.6602e-06,0.581953,2.0914e-06,-0.0992168
2.03287e-06,0.607422,2.46463e-06,-0.104227
2.02973e-06,0.60753,2.45764e-06,-0.101701
1.66536e-06,0.581729,2.10602e-06,-0.106792
1.66693e-06,0.581679,2.11078e-06,-0.10932
1.66844e-06,0.581635,2.11547e-06,-0.111846
1.6699e-06,0.581597,2.12012e-06,-0.114368
1.6713e-06,0.581564,2.12472e-06,-0.116886
1.67265e-06,0.581535,2.12928e-06,-0.119398
1.67396e-06,0.581508,2.13379e-06,-0.121903
1.67521e-06,0.581482,2.13826e-06,-0.124401
2.05955e-06,0.606778,2.53032e-06,-0.129342
2.0572e-06,0.606824,2.52404e-06,-0.126859
1.6787e-06,0.581422,2.1514e-06,-0.13185
2.06615e-06,0.606693,2.54872e-06,-0.136784
2.06403e-06,0.606711,2.54266e-06,-0.134302
1.68169e-06,0.581429,2.16409e-06,-0.139292
1.6826e-06,0.581436,2.16825e-06,-0.141761
1.68347e-06,0.581445,2.17237e-06,-0.144225
1.68431e-06,0.581455,2.17645e-06,-0.146683
1.68511e-06,0.581462,2.18051e-06,-0.149132
1.68589e-06,0.581463,2.18453e-06,-0.151565
1.68665e-06,0.581454,2.18853e-06,-0.153981
1.68739e-06,0.581436,2.1925e-06,-0.156376
1.6881e-06,0.581412,2.19643e-06,-0.158755
1.68878e-06,0.581388,2.20032e-06,-0.161121
2.08619e-06,0.606422,2.6122e-06,-0.163454
1.69054e-06,0.58133,2.21171e-06,-0.168175
1.69106e-06,0.581306,2.21543e-06,-0.170503
2.51795e-06,0.630801,3.09372e-06,-0.175064
2.51525e-06,0.630873,3.08626e-06,-0.172766
1.69287e-06,0.581181,2.22996e-06,-0.179681
1.69248e-06,0.581211,2.2264e-06,-0.177401
1.69322e-06,0.581156,2.23349e-06,-0.181957
1.69353e-06,0.581138,2.23697e-06,-0.184229
1.69379e-06,0.581128,2.2404e-06,-0.186502
1.694e-06,0.581127,2.24379e-06,-0.188777
1.69416e-06,0.581136,2.24714e-06,-0.191056
1.69427e-06,0.581156,2.25045e-06,-0.19334
2.10426e-06,0.606029,2.68877e-06,-0.197894
2.10345e-06,0.606013,2.68403e-06,-0.195607
1.69446e-06,0.581233,2.26027e-06,-0.200193
1.6945e-06,0.581241,2.26352e-06,-0.202453
1.69453e-06,0.581243,2.26674e-06,-0.204699
1.6945e-06,0.581258,2.2699e-06,-0.206946
2.10834e-06,0.606139,2.71638e-06,-0.211508
1.69386e-06,0.581506,2.27901e-06,-0.213872
1.69356e-06,0.581617,2.28203e-06,-0.216225
1.69327e-06,0.581721,2.28506e-06,-0.218571
1.69296e-06,0.58183,2.28807e-06,-0.220918
2.10993e-06,0.606821,2.74227e-06,-0.225671
2.10983e-06,0.606666,2.73805e-06,-0.223267
1.69164e-06,0.582307,2.2969e-06,-0.228124
1.69115e-06,0.58249,2.29986e-06,-0.23057
1.69068e-06,0.58266,2.30285e-06,-0.233009
1.69025e-06,0.582805,2.30588e-06,-0.235429
1.68985e-06,0.582927,2.30892e-06,-0.237823
1.68946e-06,0.583034,2.31196e-06,-0.240199
1.68903e-06,0.583139,2.31496e-06,-0.242566
1.68853e-06,0.583258,2.3179e-06,-0.244942
1.68794e-06,0.583409,2.32077e-06,-0.247345
1.68723e-06,0.583604,2.32356e-06,-0.249793
1.68552e-06,0.584134,2.32903e-06,-0.254859
1.68642e-06,0.583847,2.32631e-06,-0.252297
1.68458e-06,0.584452,2.33178e-06,-0.25747
1.68364e-06,0.584781,2.33458e-06,-0.260114
1.68274e-06,0.585102,2.33745e-06,-0.262769
2.10684e-06,0.610087,2.80785e-06,-0.2654
2.56688e-06,0.634726,3.34325e-06,-0.270625
2.56677e-06,0.634466,3.33759e-06,-0.268015
1.67885e-06,0.586343,2.35249e-06,-0.275802
1.67956e-06,0.586149,2.34944e-06,-0.273244
1.67814e-06,0.586511,2.35553e-06,-0.27833
1.67743e-06,0.586663,2.35854e-06,-0.280832
2.10368e-06,0.611723,2.84109e-06,-0.285811
2.10413e-06,0.611548,2.83702e-06,-0.283308
2.10266e-06,0.612076,2.84914e-06,-0.290828
2.10317e-06,0.611905,2.84511e-06,-0.288324
1.6733e-06,0.587474,2.37305e-06,-0.293319
1.6725e-06,0.587586,2.37596e-06,-0.295757
1.67172e-06,0.587677,2.37884e-06,-0.298164
2.10046e-06,0.612592,2.86928e-06,-0.302905
2.10093e-06,0.612513,2.86533e-06,-0.300532
1.66915e-06,0.587925,2.38718e-06,-0.305293
1.66815e-06,0.588042,2.38982e-06,-0.307682
1.66705e-06,0.588197,2.39238e-06,-0.310105
1.66586e-06,0.588393,2.3949e-06,-0.312574
1.66459e-06,0.58863,2.3974e-06,-0.31509
1.66326e-06,0.588904,2.39989e-06,-0.317656
2.09295e-06,0.614339,2.89817e-06,-0.322924
2.09424e-06,0.613984,2.8947e-06,-0.320255
1.65894e-06,0.589947,2.40743e-06,-0.325665
1.65741e-06,0.590366,2.41001e-06,-0.328448
1.65589e-06,0.5908,2.41266e-06,-0.331275
2.08586e-06,0.616484,2.91608e-06,-0.336961
2.08724e-06,0.616057,2.91234e-06,-0.334109
1.65148e-06,0.592049,2.42105e-06,-0.339834
1.64995e-06,0.592485,2.42385e-06,-0.342726
1.64835e-06,0.592956,2.42666e-06,-0.345671
1.64672e-06,0.593447,2.42951e-06,-0.348666
1.6451e-06,0.593936,2.43242e-06,-0.351685
2.0749e-06,0.619924,2.94259e-06,-0.357777
2.0766e-06,0.619384,2.93875e-06,-0.354705
1.63994e-06,0.59552,2.44116e-06,-0.360934
1.638e-06,0.596154,2.44404e-06,-0.364166
1.63598e-06,0.596846,2.44696e-06,-0.367491
1.63391e-06,0.597583,2.44996e-06,-0.370901
1.63181e-06,0.598351,2.45305e-06,-0.374386
1.62969e-06,0.599145,2.45622e-06,-0.377936
1.62753e-06,0.599967,2.45947e-06,-0.381555
2.05474e-06,0.626966,2.97791e-06,-0.389007
2.05728e-06,0.626029,2.97374e-06,-0.385231
1.62068e-06,0.602665,2.4696e-06,-0.392886
1.61829e-06,0.603641,2.47314e-06,-0.396835
1.61586e-06,0.604645,2.47677e-06,-0.40086
2.04099e-06,0.632193,3.00008e-06,-0.409113
2.04385e-06,0.63109,2.99545e-06,-0.404943
1.60831e-06,0.607816,2.48821e-06,-0.413381
1.60566e-06,0.608942,2.49218e-06,-0.417718
1.60295e-06,0.610104,2.49623e-06,-0.422147
1.60018e-06,0.611297,2.50038e-06,-0.426662
1.59733e-06,0.612525,2.5046e-06,-0.431265
1.59435e-06,0.613812,2.50885e-06,-0.435973
1.59119e-06,0.615196,2.51313e-06,-0.440829
1.58783e-06,0.616701,2.51747e-06,-0.445872
1.58434e-06,0.6183,2.52198e-06,-0.4511
1.58088e-06,0.619911,2.52679e-06,-0.456454
1.57754e-06,0.621469,2.53191e-06,-0.461847
1.57424e-06,0.622984,2.53715e-06,-0.467248
1.57081e-06,0.624534,2.54239e-06,-0.472715
1.56706e-06,0.626218,2.54754e-06,-0.478362
1.56292e-06,0.628095,2.55264e-06,-0.484276
1.55844e-06,0.630156,2.55781e-06,-0.490481
1.54924e-06,0.634533,2.56916e-06,-0.503542
1.55381e-06,0.632335,2.56326e-06,-0.496932
1.9576e-06,0.665606,3.11412e-06,-0.516777
1.96257e-06,0.663535,3.10635e-06,-0.510177
1.53695e-06,0.640384,2.58941e-06,-0.523285
1.53312e-06,0.642065,2.59646e-06,-0.529683
1.52905e-06,0.643762,2.60328e-06,-0.536091
1.52458e-06,0.645584,2.60988e-06,-0.54264
1.51967e-06,0.647589,2.61633e-06,-0.549422
1.51439e-06,0.649759,2.6228e-06,-0.556455
1.50895e-06,0.652024,2.62949e-06,-0.56369
1.50352e-06,0.654296,2.63657e-06,-0.571046
1.49823e-06,0.656502,2.64405e-06,-0.578439
1.4931e-06,0.65859,2.65185e-06,-0.585796
1.48813e-06,0.660535,2.65988e-06,-0.593068
1.48324e-06,0.662348,2.668e-06,-0.600234
1.47834e-06,0.664079,2.67607e-06,-0.607321
1.47325e-06,0.665807,2.68395e-06,-0.614389
1.46788e-06,0.667603,2.69166e-06,-0.62152
1.46228e-06,0.669472,2.69933e-06,-0.628755
1.85253e-06,0.702213,3.27023e-06,-0.643277
1.85888e-06,0.700324,3.26056e-06,-0.636028
1.44579e-06,0.674703,2.72363e-06,-0.65041
1.44068e-06,0.67613,2.73205e-06,-0.65734
1.43562e-06,0.677434,2.74035e-06,-0.66411
2.25793e-06,0.738102,3.96389e-06,-0.677386
2.26453e-06,0.736625,3.95203e-06,-0.670733
1.41327e-06,0.682912,2.77098e-06,-0.691005
1.41933e-06,0.681383,2.76365e-06,-0.684155
1.407e-06,0.684538,2.77835e-06,-0.697977
1.40069e-06,0.686188,2.78594e-06,-0.70502
1.39448e-06,0.687777,2.79381e-06,-0.71205
1.38851e-06,0.689222,2.80199e-06,-0.71898
1.38283e-06,0.690468,2.81042e-06,-0.725729
1.76426e-06,0.723015,3.40733e-06,-0.738524
1.77001e-06,0.722034,3.39691e-06,-0.732228
1.36676e-06,0.693195,2.83511e-06,-0.744664
2.17251e-06,0.755236,4.10702e-06,-0.756641
2.17903e-06,0.754257,4.09508e-06,-0.750644
1.34984e-06,0.695715,2.85718e-06,-0.762699
1.72731e-06,0.728706,3.46367e-06,-0.774739
1.7338e-06,0.727693,3.45465e-06,-0.768722
1.33215e-06,0.698423,2.87866e-06,-0.780674
1.70915e-06,0.731072,3.49165e-06,-0.792015
1.71497e-06,0.730407,3.48228e-06,-0.786419
1.3158e-06,0.700208,2.90045e-06,-0.797472
1.31055e-06,0.700613,2.90748e-06,-0.802764
1.30543e-06,0.700914,2.9144e-06,-0.807895
1.30043e-06,0.701106,2.92115e-06,-0.812844
1.29555e-06,0.7012,2.92768e-06,-0.817606
1.29074e-06,0.701218,2.93394e-06,-0.822196
1.6677e-06,0.732883,3.56149e-06,-0.830925
1.6725e-06,0.732931,3.55358e-06,-0.826621
1.27662e-06,0.700964,2.95122e-06,-0.83511
1.26744e-06,0.700605,2.96159e-06,-0.843085
1.27202e-06,0.700794,2.95653e-06,-0.839154
1.64429e-06,0.732152,3.597e-06,-0.850686
1.64895e-06,0.732318,3.59041e-06,-0.846917
1.25384e-06,0.700002,2.97572e-06,-0.854374
1.24953e-06,0.699702,2.98029e-06,-0.857922
1.24541e-06,0.699308,2.98478e-06,-0.861309
2.0458e-06,0.760644,4.36285e-06,-0.867511
2.04923e-06,0.761252,4.35406e-06,-0.864498
1.23077e-06,0.696639,3.00078e-06,-0.872932
1.23418e-06,0.697468,2.99719e-06,-0.870336
1.61094e-06,0.72674,3.64996e-06,-0.877545
1.61392e-06,0.727718,3.64529e-06,-0.875322
1.22108e-06,0.693798,3.00928e-06,-0.879634
1.21793e-06,0.692834,3.01141e-06,-0.881607
1.21481e-06,0.691885,3.01331e-06,-0.883495
1.21177e-06,0.690924,3.01506e-06,-0.885293
1.20887e-06,0.689916,3.0167e-06,-0.886972
2.01825e-06,0.749635,4.43418e-06,-0.8899
2.02024e-06,0.750812,4.42951e-06,-0.888499
1.19822e-06,0.685554,3.02091e-06,-0.89241
1.2008e-06,0.686648,3.02023e-06,-0.891202
1.19569e-06,0.684462,3.02143e-06,-0.893545
1.19326e-06,0.683349,3.02183e-06,-0.89459
1.57822e-06,0.712548,3.68294e-06,-0.896336
1.58017e-06,0.713783,3.68181e-06,-0.895521
1.18663e-06,0.679788,3.02206e-06,-0.897044
1.18457e-06,0.678568,3.0217e-06,-0.897656
1.18255e-06,0.677352,3.02116e-06,-0.898192
1.18061e-06,0.676133,3.02049e-06,-0.898653
1.17876e-06,0.674891,3.0197e-06,-0.899027
1.56664e-06,0.703477,3.68429e-06,-0.899445
1.56795e-06,0.704863,3.68461e-06,-0.899294
1.17398e-06,0.670891,3.01657e-06,-0.89947
1.17265e-06,0.669451,3.01517e-06,-0.89936
1.17146e-06,0.667945,3.0136e-06,-0.899107
1.56266e-06,0.695537,3.67959e-06,-0.898087
1.56303e-06,0.697309,3.68095e-06,-0.898691
1.56254e-06,0.693638,3.67792e-06,-0.897268
2.49342e-06,0.746309,5.39266e-06,-0.89495
2.49091e-06,0.748627,5.3921e-06,-0.896223
1.56384e-06,0.685009,3.66639e-06,-0.891787
1.56333e-06,0.687274,3.67008e-06,-0.893462
1.56444e-06,0.682707,3.6622e-06,-0.889944
1.56514e-06,0.680374,3.65762e-06,-0.887944
2.01066e-06,0.70374,4.44357e-06,-0.883454
2.00863e-06,0.706303,4.44826e-06,-0.885789
1.56832e-06,0.672991,3.6421e-06,-0.880908
1.56987e-06,0.670308,3.63631e-06,-0.878126
1.57167e-06,0.667488,3.63007e-06,-0.875079
2.02546e-06,0.688977,4.41378e-06,-0.868141
2.02189e-06,0.692224,4.42087e-06,-0.871758
1.5784e-06,0.658165,3.60803e-06,-0.86422
1.58103e-06,0.654774,3.59939e-06,-0.859998
1.58379e-06,0.651264,3.58999e-06,-0.855472
1.58665e-06,0.64766,3.57984e-06,-0.85066
1.58962e-06,0.643977,3.56905e-06,-0.845584
1.59271e-06,0.640212,3.55768e-06,-0.840252
2.0607e-06,0.658633,4.32821e-06,-0.828784
2.05578e-06,0.662768,4.34157e-06,-0.834659
1.60282e-06,0.628338,3.5203e-06,-0.822613
1.60657e-06,0.62413,3.50684e-06,-0.816138
1.61055e-06,0.619741,3.49284e-06,-0.809314
1.61475e-06,0.615136,3.47818e-06,-0.802087
1.61915e-06,0.610295,3.46272e-06,-0.794419
1.62373e-06,0.605202,3.44637e-06,-0.786277
1.62849e-06,0.59984,3.42908e-06,-0.777629
1.63347e-06,0.594178,3.41086e-06,-0.768437
1.6387e-06,0.588158,3.39168e-06,-0.758648
1.64415e-06,0.581716,3.3713e-06,-0.748172
1.64974e-06,0.574806,3.34945e-06,-0.736922
2.71697e-06,0.605133,5.00709e-06,-0.711847
2.70388e-06,0.613705,5.03639e-06,-0.724851
1.66811e-06,0.550673,3.27513e-06,-0.697757
2.18392e-06,0.551795,3.98314e-06,-0.665168
2.17161e-06,0.563406,4.01529e-06,-0.682348
1.69225e-06,0.516519,3.18507e-06,-0.645747
1.70118e-06,0.501037,3.1476e-06,-0.62359
1.70876e-06,0.482704,3.10246e-06,-0.5981
2.24072e-06,0.45693,3.72139e-06,-0.536133
2.23786e-06,0.481474,3.80025e-06,-0.56891
1.69285e-06,0.412557,2.88383e-06,-0.50073
1.6685e-06,0.387782,2.78438e-06,-0.464317
1.63582e-06,0.365186,2.67994e-06,-0.428804
1.59648e-06,0.346805,2.57531e-06,-0.395869
1.55455e-06,0.334551,2.47749e-06,-0.3672
2.00848e-06,0.348585,2.95654e-06,-0.328818
2.04429e-06,0.344862,3.03484e-06,-0.344346
1.4877e-06,0.345857,2.31957e-06,-0.321645
1.50876e-06,0.364235,2.33922e-06,-0.322999
1.748e-06,0.458472,2.63094e-06,-0.351578
1.9406e-06,0.404618,2.86708e-06,-0.338552
1.0701e-06,0.536464,1.85243e-06,-0.374534
1.01338e-07,0.271466,8.42209e-07,-0.493181
4.42025e-07,0.503142,1.26012e-06,-0.440073
6.47599e-07,0.0867762,1.57768e-06,-0.432029
4.21094e-07,0.0379165,1.27887e-06,-0.396331
2.08709e-07,0.106704,1.02355e-06,-0.437948
2.09228e-07,0.125217,1.02516e-06,-0.442028
6.36708e-07,0.127616,1.58697e-06,-0.458023
5.14482e-07,0.133359,1.43447e-06,-0.449577
4.11506e-07,0.114245,1.32955e-06,-0.46989
5.76599e-07,0.0948699,1.55171e-06,-0.485836
8.11773e-07,0.055854,1.87214e-06,-0.511621
1.1446e-06,0.0218693,2.38029e-06,-0.562165
2.99524e-06,0.453366,6.32926e-06,-0.826347
2.95517e-06,0.210041,5.5448e-06,-0.671258
1.52772e-06,0.69241,3.98786e-06,-0.980002
1.69698e-06,0.596517,4.21707e-06,-0.937614
1.82676e-06,0.748676,4.55088e-06,-0.98315
1.84702e-06,0.74963,4.61291e-06,-0.986798
1.42428e-06,0.714701,3.75074e-06,-0.978486
1.43242e-06,0.7132,3.75017e-06,-0.974596
1.43829e-06,0.71287,3.74634e-06,-0.971232
1.44909e-06,0.712419,3.73775e-06,-0.964712
1.44372e-06,0.712684,3.74202e-06,-0.96797
1.87622e-06,0.741945,4.5216e-06,-0.958285
1.87023e-06,0.742208,4.52671e-06,-0.961474
1.46514e-06,0.711743,3.7258e-06,-0.955134
1.47035e-06,0.711612,3.72177e-06,-0.951992
2.89735e-06,0.7986,6.48649e-06,-0.945655
2.89046e-06,0.798774,6.49639e-06,-0.948826
