"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         919,      -6.855925087,       -6.34075717,      -6.741597165,      -6.112467327,      -9.141177045,      0.2824180402,      0.8598347195,                 0,                 0,                 0,      0.1530296751,     0.03447507576,      0.9043711425,                 0,       3.044546017,       1.007067107
         920,          -6.86419,      -6.345752983,      -6.747237953,      -6.119305615,      -9.144621717,      0.2824272936,      0.8597802762,                 0,                 0,                 0,      0.1530369236,      0.0344989773,      0.9043213589,                 0,       3.044253497,       1.007067107
         921,      -6.872322325,      -6.350720727,      -6.752656985,      -6.126331271,      -9.146780235,      0.2824358334,      0.8597257221,                 0,                 0,                 0,      0.1530435578,     0.03452222347,       0.904271272,                 0,       3.043968294,       1.007067107
         922,      -6.880269235,      -6.355703836,      -6.757952214,      -6.133485289,      -9.148117105,         0.2824436,      0.8596710193,                 0,                 0,                 0,      0.1530494784,      0.0345447673,      0.9042208291,                 0,       3.043690915,       1.007067107
         923,      -6.888101202,      -6.360758009,      -6.763212743,      -6.140812263,      -9.149037861,      0.2824505602,      0.8596161837,                 0,                 0,                 0,      0.1530546123,     0.03456657263,      0.9041700362,                 0,       3.043421769,       1.007067107
         924,      -6.895877929,      -6.365953511,      -6.768487833,      -6.148334594,      -9.149859674,      0.2824567107,      0.8595612886,                 0,                 0,                 0,      0.1530589249,     0.03458761599,      0.9041189629,                 0,        3.04316115,       1.007067107
         925,      -6.903613769,      -6.371373199,      -6.773818963,         -6.156029,      -9.150962796,      0.2824620855,      0.8595064545,                 0,                 0,                 0,      0.1530624292,     0.03460789694,      0.9040677345,                 0,       3.042909114,       1.007067107
         926,      -6.911447134,      -6.377110464,      -6.779426122,      -6.163974764,      -9.152254263,      0.2824667489,      0.8594518487,                 0,                 0,                 0,      0.1530651887,     0.03462743106,      0.9040165295,                 0,        3.04266556,       1.007067107
         927,      -6.919508552,      -6.383235123,      -6.785399916,      -6.172256903,       -9.15384237,      0.2824708424,      0.8593976222,                 0,                 0,                 0,      0.1530673238,     0.03464631285,      0.9039655319,                 0,       3.042429494,       1.007067107
         928,      -6.927802003,      -6.389812913,      -6.791785391,      -6.180848517,      -9.155785905,      0.2824744822,        0.85934398,                 0,                 0,                 0,      0.1530689908,     0.03466459747,       0.903914971,                 0,        3.04220039,       1.007067107
         929,      -6.936423233,      -6.396896832,       -6.79869849,      -6.189810657,      -9.158125133,      0.2824777881,      0.8592911255,                 0,                 0,                 0,      0.1530703753,     0.03468234395,      0.9038650752,                 0,       3.041977676,       1.007067107
         930,       -6.94533542,      -6.404501581,      -6.806244986,      -6.199104856,      -9.160904915,      0.2824808843,      0.8592392252,                 0,                 0,                 0,      0.1530716783,     0.03469962585,      0.9038160389,                 0,       3.041760604,       1.007067107
         931,      -6.954492179,      -6.412604979,      -6.814386813,      -6.208696169,      -9.164172009,      0.2824838875,      0.8591883841,                 0,                 0,                 0,      0.1530730971,     0.03471652643,       0.903767995,                 0,       3.041548287,       1.007067107
         932,      -6.963791119,      -6.421149453,      -6.823141996,      -6.218512233,      -9.167954124,      0.2824868924,      0.8591386328,                 0,                 0,                 0,      0.1530748044,      0.0347331282,      0.9037209993,                 0,       3.041339815,       1.007067107
         933,      -6.973047429,       -6.43002849,      -6.832312251,      -6.228420383,      -9.172228804,      0.2824899575,      0.8590899212,                 0,                 0,                 0,      0.1530769273,     0.03474950137,      0.9036750196,                 0,       3.041134378,       1.007067107
         934,      -6.982013809,      -6.439106493,      -6.841708473,      -6.238243142,      -9.176896944,      0.2824930989,      0.8590421108,                 0,                 0,                 0,      0.1530795314,     0.03476569935,      0.9036299271,                 0,       3.040931316,       1.007067107
         935,      -6.990425792,      -6.448218869,      -6.851094938,      -6.247798238,      -9.181775298,      0.2824962848,      0.8589949725,                 0,                 0,                 0,      0.1530826104,     0.03478175498,      0.9035854931,                 0,       3.040730157,       1.007067107
         936,       -6.99801552,      -6.457200675,      -6.860252078,      -6.256900692,      -9.186621204,      0.2824994305,      0.8589482075,                 0,                 0,                 0,      0.1530860786,     0.03479766895,      0.9035414067,                 0,       3.040530758,       1.007067107
         937,      -7.004553304,      -6.465888339,      -6.868857022,      -6.265391353,      -9.191192446,      0.2825024052,      0.8589014639,                 0,                 0,                 0,      0.1530897735,      0.0348134127,      0.9034972938,                 0,       3.040333279,       1.007067107
         938,      -7.009834923,      -6.474150582,      -6.876643578,      -6.273113213,       -9.19531757,      0.2825043867,      0.8588696204,                 0,                 0,                 0,      0.1530922956,     0.03482409473,      0.9034672301,                 0,       3.040199235,       1.007067107
         939,      -7.026679054,      -6.490762991,      -6.896524975,       -6.29467369,      -9.197482078,      0.2825066666,      0.8588188578,                 0,                 0,                 0,      0.1530959729,     0.03484027835,      0.9034190623,                 0,       3.039995014,       1.007067107
         940,      -7.022380186,      -6.495396872,      -6.896405117,      -6.293364004,      -9.202119696,      0.2825080236,      0.8587838824,                 0,                 0,                 0,      0.1530982258,     0.03485122337,      0.9033858159,                 0,       3.039856608,       1.007067107
         941,      -7.034082267,      -6.509472803,      -6.911283841,      -6.309193163,      -9.203433649,      0.2825088897,      0.8587279616,                 0,                 0,                 0,      0.1531007326,     0.03486746972,      0.9033323001,                 0,       3.039649345,       1.007067107
         942,      -7.026533368,      -6.511896554,      -6.906804534,      -6.304326567,       -9.20893347,      0.2825090739,      0.8586892203,                 0,                 0,                 0,      0.1531018043,     0.03487832536,      0.9032951103,                 0,        3.03951023,       1.007067107
         943,      -7.036835095,      -6.524259156,      -6.920294793,      -6.318759373,      -9.211212442,      0.2825076679,      0.8586271639,                 0,                 0,                 0,      0.1531016102,     0.03489407892,      0.9032350703,                 0,       3.039305694,       1.007067107
         944,        -7.0269454,      -6.524628389,      -6.912973565,      -6.311663749,      -9.218911325,      0.2825061774,      0.8585842208,                 0,                 0,                 0,      0.1531005163,     0.03490448282,      0.9031933799,                 0,       3.039169723,       1.007067107
         945,      -7.035911383,      -6.535266906,      -6.924753386,      -6.324802322,      -9.223206626,      0.2825020379,      0.8585161174,                 0,                 0,                 0,      0.1530964266,      0.0349192755,      0.9031267738,                 0,       3.038973184,       1.007067107
         946,      -7.025362862,      -6.534328214,      -6.915313038,      -6.316209878,      -9.232303838,      0.2824987782,      0.8584695572,                 0,                 0,                 0,       0.153092632,     0.03492897579,      0.9030811187,                 0,       3.038843434,       1.007067107
         947,      -7.034980409,      -6.544209815,      -6.925976098,      -6.329382521,      -9.236211636,      0.2824922877,       0.858397481,                 0,                 0,                 0,      0.1530845544,     0.03494260362,      0.9030100456,                 0,        3.03865811,       1.007067107
         948,       -7.02675054,      -6.543604357,      -6.917212858,      -6.321570572,      -9.243236501,      0.2824878213,       0.858349343,                 0,                 0,                 0,      0.1530784451,     0.03495157896,      0.9029625413,                 0,       3.038535746,       1.007067107
         949,       -7.03923449,        -6.5540587,      -6.928936656,      -6.336674324,      -9.241607801,      0.2824804809,       0.858277616,                 0,                 0,                 0,      0.1530679768,      0.0349642935,      0.9028915696,                 0,       3.038360786,       1.007067107
         950,      -7.035083836,      -6.554855238,       -6.92394699,      -6.331420756,      -9.244839374,      0.2824761356,      0.8582314008,                 0,                 0,                 0,      0.1530611522,     0.03497285517,      0.9028459469,                 0,       3.038243917,       1.007067107
         951,      -7.051090868,      -6.566532925,      -6.938586395,      -6.349070353,      -9.240957765,      0.2824722603,      0.8581875263,                 0,                 0,                 0,      0.1530546834,     0.03498122342,      0.9028027039,                 0,       3.038130277,       1.007067107
         952,      -7.065137873,      -6.578324397,      -6.953311167,      -6.364645942,      -9.237081103,      0.2824692095,      0.8581467414,                 0,                 0,                 0,      0.1530490765,     0.03498953262,       0.902762658,                 0,       3.038018703,       1.007067107
         953,       -7.07788306,      -6.590258404,      -6.967579578,      -6.377915984,       -9.23478078,      0.2824672919,      0.8581097472,                 0,                 0,                 0,      0.1530448081,     0.03499788631,      0.9027265683,                 0,       3.037908359,        1.00788452
         954,      -7.090290383,      -6.602479863,      -6.981862383,      -6.389825903,      -9.229931087,      0.2824673894,      0.8580630181,                 0,                 0,                 0,       0.153042386,     0.03501086035,      0.9026816763,                 0,       3.037741878,        1.00788452
         955,      -7.088098119,      -6.603779274,       -6.98210685,      -6.381090503,      -9.256562367,      0.2824695677,      0.8580368208,                 0,                 0,                 0,      0.1530434759,     0.03502017521,      0.9026570943,                 0,       3.037625709,        1.00788452
         956,      -7.103615012,      -6.616256874,      -6.998971669,      -6.395446245,       -9.27413183,      0.2824735572,      0.8580156521,                 0,                 0,                 0,      0.1530471816,      0.0350298451,      0.9026378453,                 0,       3.037507866,        1.00788452
         957,      -7.114909053,      -6.627583342,      -7.014637105,      -6.405261403,      -9.301434232,      0.2824793568,      0.8579992944,                 0,                 0,                 0,      0.1530536215,     0.03503992881,      0.9026237198,                 0,       3.037387595,        1.00788452
         958,      -7.123391494,      -6.637508011,      -7.026821504,       -6.41075767,       -9.33876715,      0.2824868689,      0.8579874478,                 0,                 0,                 0,      0.1530627799,     0.03505041529,      0.9026144028,                 0,       3.037264886,        1.00788452
         959,      -7.131849145,      -6.647022558,      -7.036079592,      -6.414879994,      -9.384166522,      0.2824958943,      0.8579795746,                 0,                 0,                 0,       0.153074476,     0.03506126116,      0.9026093223,                 0,       3.037139979,        1.00788452
         960,      -7.141561233,      -6.657046422,      -7.043733062,      -6.419564462,      -9.431554686,      0.2825061319,      0.8579748805,                 0,                 0,                 0,      0.1530883512,     0.03507239608,       0.902607632,                 0,       3.037013302,        1.00788452
         961,      -7.152327028,      -6.667926336,      -7.050507867,      -6.425188988,      -9.480605172,      0.2825135056,      0.8579727084,                 0,                 0,                 0,      0.1530985365,     0.03508008283,      0.9026075764,                 0,       3.036926346,        1.00788452
         962,      -7.173901753,      -6.687460687,      -7.068429465,      -6.447429237,      -9.470009689,      0.2825255957,      0.8579711756,                 0,                 0,                 0,      0.1531159827,     0.03509212709,      0.9026094355,                 0,       3.036790962,        1.00788452
         963,      -7.177542365,      -6.695844381,      -7.068174434,      -6.444038583,      -9.475633962,      0.2825337817,       0.857970015,                 0,                 0,                 0,      0.1531279801,     0.03510031587,      0.9026105762,                 0,       3.036698868,        1.00788452
         964,      -7.193935659,      -6.713563156,      -7.080245912,      -6.460126129,      -9.420521872,      0.2825460501,      0.8579677913,                 0,                 0,                 0,      0.1531466525,      0.0351127219,      0.9026118203,                 0,       3.036559142,        1.00788452
         965,      -7.187745127,      -6.718873516,      -7.070008416,      -6.450613682,      -9.391053845,      0.2825537436,      0.8579648283,                 0,                 0,                 0,      0.1531585595,     0.03512093413,      0.9026110927,                 0,       3.036465974,        1.00788452
         966,      -7.196345935,      -6.733505516,      -7.076349023,      -6.462257911,      -9.331318916,      0.2825639336,      0.8579570257,                 0,                 0,                 0,      0.1531749924,     0.03513288004,      0.9026064011,                 0,       3.036328858,        1.00788452
         967,      -7.176599607,      -6.730695177,      -7.055531371,      -6.444715745,      -9.311093057,      0.2825695863,      0.8579489211,                 0,                 0,                 0,      0.1531843216,      0.0351405477,      0.9026001685,                 0,       3.036239435,        1.00788452
         968,      -7.175955049,       -6.73802531,      -7.056407647,      -6.449944505,      -9.271353609,      0.2825754055,      0.8579307051,                 0,                 0,                 0,      0.1531945786,     0.03515116254,      0.9025842622,                 0,       3.036112444,        1.00788452
         969,      -7.147038504,      -6.723961665,      -7.027357602,      -6.424581269,      -9.278570648,      0.2825776423,      0.8579146472,                 0,                 0,                 0,        0.15319882,     0.03515773877,      0.9025694429,                 0,       3.036031585,        1.00788452
         970,        -7.1419463,      -6.723797588,      -7.024953024,      -6.425640046,      -9.263154424,      0.2825774827,       0.857882931,                 0,                 0,                 0,      0.1531996218,     0.03516632756,      0.9025389113,                 0,       3.035921061,        1.00788452
         971,      -7.113104159,      -6.703526252,      -6.993712158,      -6.398247592,      -9.302473219,      0.2825755788,      0.8578576559,                 0,                 0,                 0,      0.1531970561,     0.03517146421,      0.9025140906,                 0,        3.03585207,        1.00788452
         972,      -7.110392008,      -6.700875682,      -6.991681524,       -6.40061743,      -9.308555461,      0.2825691457,       0.857812281,                 0,                 0,                 0,      0.1531869667,     0.03517778725,      0.9024687002,                 0,       3.035760607,        1.00788452
         973,      -7.089436014,      -6.682943789,      -6.964856246,       -6.37868929,      -9.372284128,      0.2825633599,      0.8577786485,                 0,                 0,                 0,      0.1531773558,     0.03518149602,      0.9024347757,                 0,        3.03570374,        1.00788452
         974,      -7.094468619,      -6.683117084,      -6.966669611,      -6.387617033,      -9.377989419,      0.2825519762,       0.857722864,                 0,                 0,                 0,      0.1531575553,     0.03518592961,      0.9023780145,                 0,       3.035628614,        1.00788452
         975,      -7.084701353,      -6.672377863,       -6.94819674,      -6.375964168,      -9.412428504,      0.2825436813,      0.8576841061,                 0,                 0,                 0,      0.1531425369,      0.0351886391,      0.9023384716,                 0,        3.03558056,        1.00788452
         976,      -7.099116808,      -6.677128734,      -6.955520052,      -6.393591458,      -9.384356501,      0.2825349708,      0.8576450223,                 0,                 0,                 0,      0.1531262448,     0.03519103899,      0.9022985009,                 0,       3.035535813,        1.00788452
         977,      -7.114031902,      -6.682408732,       -6.96324041,      -6.411597515,      -9.350667472,      0.2825291292,      0.8576189509,                 0,                 0,                 0,      0.1531149585,     0.03519260994,      0.9022718294,                 0,       3.035506298,        1.00788452
         978,      -7.140003831,      -6.695895713,      -6.983470175,      -6.443580531,      -9.295018344,      0.2825202606,      0.8575794514,                 0,                 0,                 0,      0.1530970788,      0.0351949724,      0.9022314155,                 0,       3.035461775,        1.00788452
         979,      -7.145370971,      -6.697706787,      -6.984429637,      -6.450025124,       -9.25493737,      0.2825148397,      0.8575542599,                 0,                 0,                 0,      0.1530855308,     0.03519670525,      0.9022057056,                 0,        3.03543085,        1.00788452
         980,      -7.163299007,      -6.708261394,      -6.999702997,      -6.472794716,      -9.204630178,      0.2825078455,      0.8575192257,                 0,                 0,                 0,      0.1530691199,      0.0351996387,      0.9021701008,                 0,       3.035381989,        1.00788452
         981,       -7.15678077,      -6.703810016,      -6.995649845,      -6.467715736,      -9.178053086,      0.2825042508,      0.8574983763,                 0,                 0,                 0,      0.1530594997,      0.0352019302,      0.9021490682,                 0,       3.035346809,        1.00788452
         982,      -7.164518407,      -6.708719955,      -7.007041249,      -6.480897184,      -9.143431382,      0.2825013266,      0.8574729912,                 0,                 0,                 0,      0.1530481808,      0.0352061163,      0.9021238604,                 0,       3.035288371,        1.00788452
         983,      -7.145340699,      -6.694464887,      -6.995966711,      -6.461654275,      -9.140573367,      0.2825010226,      0.8574598345,                 0,                 0,                 0,      0.1530430114,     0.03520945061,      0.9021111296,                 0,       3.035245064,        1.00788452
         984,      -7.144398738,      -6.692924443,      -7.002302353,      -6.464839907,      -9.125733005,      0.2825042393,      0.8574486627,                 0,                 0,                 0,      0.1530406482,       0.035215622,      0.9021012772,                 0,       3.035170959,        1.00788452
         985,      -7.119020613,      -6.672450977,      -6.984842918,      -6.435439237,       -9.14980287,      0.2825083932,      0.8574457062,                 0,                 0,                 0,      0.1530422976,     0.03522042992,      0.9020995802,                 0,       3.035115865,        1.00788452
         986,      -7.115374243,      -6.668564345,      -6.988033624,      -6.434111069,      -9.154159306,      0.2825188458,      0.8574509766,                 0,                 0,                 0,      0.1530516705,     0.03522902489,      0.9021075276,                 0,       3.035022227,        1.00788452
         987,      -7.092043164,      -6.649790067,      -6.968441256,      -6.403588137,      -9.199455663,      0.2825277398,      0.8574586859,                 0,                 0,                 0,      0.1530613635,     0.03523544937,      0.9021173897,                 0,       3.034953972,        1.00788452
         988,      -7.091972028,        -6.6488019,      -6.971518664,       -6.40463052,      -9.211116534,      0.2825448894,      0.8574789036,                 0,                 0,                 0,       0.153082871,     0.03524636189,      0.9021415513,                 0,       3.034841315,        1.00788452
         989,      -7.076358896,      -6.637800336,      -6.954392735,      -6.380494252,      -9.244812928,      0.2825576759,      0.8574951806,                 0,                 0,                 0,      0.1531000629,     0.03525416651,      0.9021607222,                 0,       3.034761586,        1.00788452
         990,      -7.083882328,      -6.642898157,      -6.960055593,      -6.388293723,       -9.22945893,      0.2825793875,      0.8575252237,                 0,                 0,                 0,      0.1531313577,     0.03526675605,       0.902195586,                 0,       3.034634732,        1.00788452
         991,      -7.076984049,      -6.640940678,      -6.947907812,       -6.37314616,      -9.207861015,      0.2825942864,      0.8575458468,                 0,                 0,                 0,      0.1531537745,     0.03527539331,      0.9022195169,                 0,       3.034547717,        1.00788452
         992,      -7.091662153,      -6.651778986,      -6.957061071,      -6.387796205,      -9.167882263,      0.2826093001,      0.8575668131,                 0,                 0,                 0,      0.1531772239,     0.03528404625,      0.9022438094,                 0,       3.034460695,        1.00788452
         993,      -7.105603685,      -6.663034076,      -6.966230655,      -6.401161368,      -9.126159517,      0.2826239723,      0.8575869152,                 0,                 0,                 0,      0.1532009841,     0.03529260923,      0.9022671769,                 0,        3.03437429,        1.00788452
         994,      -7.117016248,      -6.673915535,      -6.973585099,      -6.411938966,      -9.087394859,      0.2826378906,      0.8576051671,                 0,                 0,                 0,      0.1532243668,     0.03530095749,      0.9022885582,                 0,       3.034289441,        1.00788452
         995,      -7.124609328,      -6.683552591,      -6.978854548,       -6.42018845,      -9.054449678,      0.2826507014,      0.8576207452,                 0,                 0,                 0,      0.1532467498,     0.03530897806,      0.9023070639,                 0,        3.03420703,        1.00788452
         996,      -7.127234529,       -6.69072615,      -6.981820931,      -6.425523519,      -9.034423074,       0.282658571,      0.8576293808,                 0,                 0,                 0,      0.1532609613,     0.03531416258,      0.9023175342,                 0,       3.034153104,        1.00788452
         997,      -7.139876305,      -6.705030873,        -6.9969542,      -6.446226883,      -9.011363745,      0.2826694514,      0.8576395078,                 0,                 0,                 0,      0.1532816756,     0.03532183007,      0.9023302679,                 0,       3.034072142,        1.00788452
         998,      -7.125848142,      -6.701292245,       -6.98842565,      -6.435390168,      -9.007011047,      0.2826756431,      0.8576434601,                 0,                 0,                 0,      0.1532941216,     0.03532669255,      0.9023357738,                 0,       3.034019665,        1.00788452
         999,      -7.127827524,      -6.707214159,      -6.995483669,      -6.444916151,      -8.994264596,      0.2826829501,       0.857644096,                 0,                 0,                 0,      0.1533104463,     0.03533354117,      0.9023383992,                 0,       3.033943489,        1.00788452
        1000,      -7.105723069,      -6.692293721,      -6.978080258,      -6.424425837,      -9.008147539,      0.2826863752,      0.8576408085,                 0,                 0,                 0,      0.1533192723,     0.03533773974,      0.9023361831,                 0,         3.0338951,        1.00788452
        1001,      -7.104297226,      -6.691438616,      -6.982035978,       -6.42938834,      -9.007813247,      0.2826886748,       0.857628614,                 0,                 0,                 0,      0.1533286168,     0.03534331153,      0.9023250948,                 0,       3.033827282,        1.00788452
        1002,      -7.080441886,      -6.670232879,      -6.960115496,      -6.404727106,      -9.041704217,      0.2826885404,      0.8576162292,                 0,                 0,                 0,      0.1533322771,     0.03534659605,      0.9023131528,                 0,       3.033784914,        1.00788452
        1003,       -7.07900235,        -6.6661609,      -6.962567948,      -6.407751779,      -9.054338189,      0.2826850567,      0.8575893854,                 0,                 0,                 0,      0.1533328326,     0.03535064648,      0.9022863886,                 0,       3.033727341,        1.00788452
        1004,      -7.057328843,      -6.644696708,      -6.938636208,      -6.382393972,      -9.104235725,      0.2826810934,      0.8575673165,                 0,                 0,                 0,      0.1533304852,     0.03535291974,      0.9022640821,                 0,       3.033691805,        1.00788452
        1005,      -7.058831911,      -6.640978525,      -6.940800794,      -6.386110418,      -9.123272606,      0.2826719646,      0.8575262591,                 0,                 0,                 0,      0.1533218172,     0.03535546147,       0.902222099,                 0,        3.03364453,        1.00788452
        1006,      -7.042474101,      -6.623552432,      -6.918441275,      -6.363906752,      -9.165327229,      0.2826645451,      0.8574954519,                 0,                 0,                 0,      0.1533136363,     0.03535682101,      0.9021904401,                 0,        3.03361517,        1.00788452
        1007,      -7.049338475,      -6.622462089,      -6.922471427,      -6.371153379,      -9.168165381,      0.2826508531,      0.8574427842,                 0,                 0,                 0,      0.1532969028,     0.03535817658,      0.9021360387,                 0,       3.033575788,        1.00788452
        1008,      -7.039749352,      -6.610801597,      -6.904999752,       -6.35485726,      -9.161907149,      0.2826409107,      0.8574054573,                 0,                 0,                 0,      0.1532840646,     0.03535890803,      0.9020974173,                 0,       3.033550434,        1.00788452
        1009,      -7.052617208,      -6.613113578,      -6.912659163,      -6.367202858,      -9.135020226,      0.2826243969,      0.8573453167,                 0,                 0,                 0,       0.153261721,     0.03535961092,      0.9020350546,                 0,       3.033514892,        1.00788452
        1010,      -7.048920113,      -6.607050198,      -6.901854275,      -6.357529344,      -9.094010998,       0.282613195,      0.8573045074,                 0,                 0,                 0,      0.1532461138,     0.03536009155,      0.9019927385,                 0,       3.033490731,        1.00788452
        1011,      -7.066175027,      -6.612674354,      -6.913839616,      -6.374976918,      -9.060846437,      0.2825959336,      0.8572419842,                 0,                 0,                 0,      0.1532214247,     0.03536073262,      0.9019278795,                 0,       3.033454775,        1.00788452
        1012,      -7.065507401,      -6.611310493,      -6.910019879,      -6.371065841,      -9.026593186,       0.282584891,      0.8572012452,                 0,                 0,                 0,      0.1532053398,     0.03536134698,      0.9018856749,                 0,       3.033429148,        1.00788452
        1013,      -7.083943949,      -6.620121608,      -6.926195122,      -6.392648334,      -9.004777236,      0.2825691154,      0.8571420803,                 0,                 0,                 0,      0.1531819853,     0.03536249055,      0.9018244536,                 0,        3.03338912,        1.00788452
        1014,      -7.082991891,      -6.622704982,       -6.92878267,      -6.392930513,      -8.994474226,      0.2825596916,      0.8571052343,                 0,                 0,                 0,      0.1531678601,      0.0353635879,      0.9017864373,                 0,       3.033359888,        1.00788452
        1015,      -7.099556208,      -6.634856994,      -6.948582484,      -6.417068058,      -8.991610083,      0.2825512617,      0.8570711667,                 0,                 0,                 0,      0.1531550973,      0.0353648749,      0.9017513659,                 0,       3.033329816,        1.00788452
        1016,      -7.111514282,      -6.648140366,       -6.96849748,      -6.438053911,      -8.996781734,      0.2825440451,      0.8570403684,                 0,                 0,                 0,      0.1531440741,     0.03536642705,      0.9017197715,                 0,       3.033298288,        1.00788452
        1017,      -7.120979735,      -6.662755004,      -6.987838629,      -6.456247368,      -9.010118499,      0.2825382042,      0.8570132719,                 0,                 0,                 0,      0.1531350741,     0.03536828116,      0.9016921147,                 0,       3.033265092,        1.00788452
        1018,      -7.130244729,      -6.678902165,      -7.007235659,      -6.473278079,      -9.031860992,      0.2825338178,      0.8569901144,                 0,                 0,                 0,      0.1531282582,     0.03537044778,      0.9016686452,                 0,        3.03323022,        1.00788452
        1019,      -7.140189509,      -6.696506491,      -7.027146111,      -6.489850084,      -9.062325292,      0.2825308987,      0.8569709573,                 0,                 0,                 0,      0.1531236927,     0.03537292215,      0.9016494257,                 0,       3.033193754,        1.00788452
        1020,      -7.150946449,      -6.715293352,      -7.047527061,      -6.505817079,       -9.10420992,      0.2825296496,      0.8569599901,                 0,                 0,                 0,      0.1531217249,      0.0353747444,       0.901638539,                 0,       3.033168347,        1.00788452
        1021,      -7.171148708,      -6.740349605,      -7.075602901,      -6.534292964,      -9.131935859,      0.2825290948,      0.8569467658,                 0,                 0,                 0,      0.1531208949,     0.03537785622,       0.901625674,                 0,       3.033127496,        1.00788452
        1022,      -7.179215163,      -6.758252876,      -7.092949423,      -6.540807138,      -9.193174861,      0.2825294544,      0.8569397687,                 0,                 0,                 0,      0.1531215241,      0.0353801306,      0.9016190471,                 0,       3.033098869,        1.00788452
        1023,      -7.200365282,      -6.782640366,       -7.11861538,      -6.564023033,      -9.233014929,      0.2825314608,      0.8569330284,                 0,                 0,                 0,      0.1531249047,     0.03538391708,       0.901613121,                 0,       3.033053473,        1.00788452
        1024,        -7.2115877,      -6.799632037,      -7.133568596,      -6.567630943,      -9.306351276,      0.2825334563,      0.8569301968,                 0,                 0,                 0,       0.153128273,     0.03538661578,      0.9016109491,                 0,       3.033022029,        1.00788452
        1025,      -7.235857797,      -6.823470993,      -7.158301591,       -6.58972998,      -9.346329762,      0.2825377301,      0.8569294465,                 0,                 0,                 0,      0.1531355516,     0.03539093091,      0.9016114059,                 0,       3.032973494,        1.00788452
        1026,      -7.248498946,      -6.838956801,       -7.17016809,       -6.59033711,       -9.39285307,      0.2825410292,      0.8569301368,                 0,                 0,                 0,      0.1531412158,     0.03539391184,      0.9016129788,                 0,       3.032940523,        1.00788452
        1027,      -7.274175215,       -6.86116217,      -7.192159888,      -6.610200097,      -9.397535452,      0.2825468448,      0.8569338824,                 0,                 0,                 0,      0.1531512989,     0.03539846976,      0.9016181823,                 0,       3.032891353,        1.00788452
        1028,      -7.287068521,      -6.874318083,      -7.200064163,      -6.607882308,      -9.377070737,         0.2825509,      0.8569369577,                 0,                 0,                 0,      0.1531583802,     0.03540152017,      0.9016222562,                 0,       3.032858709,        1.00788452
        1029,       -7.31380364,      -6.894662387,      -7.219639899,      -6.626839205,      -9.348240664,      0.2825573886,      0.8569433713,                 0,                 0,                 0,      0.1531697619,     0.03540598961,      0.9016302098,                 0,       3.032811761,        1.00788452
        1030,      -7.326295846,       -6.90623674,      -7.226345451,      -6.624226897,      -9.307551324,      0.2825616487,      0.8569476608,                 0,                 0,                 0,      0.1531772509,     0.03540890236,      0.9016355075,                 0,       3.032781217,        1.00788452
        1031,      -7.352542066,      -6.925844926,       -7.24617545,       -6.64417502,       -9.28152141,      0.2825680692,       0.856955117,                 0,                 0,                 0,      0.1531884807,     0.03541301894,      0.9016444446,                 0,       3.032738693,        1.00788452
        1032,      -7.362526934,      -6.937772082,       -7.25508496,      -6.643110851,      -9.259019479,      0.2825721128,      0.8569596637,                 0,                 0,                 0,      0.1531955142,     0.03541565265,      0.9016499297,                 0,       3.032711385,        1.00788452
        1033,      -7.385741615,      -6.958572168,       -7.27738916,      -6.664962552,      -9.248639774,       0.282577946,       0.856966888,                 0,                 0,                 0,      0.1532054949,     0.03541926856,      0.9016584819,                 0,       3.032674348,        1.00788452
        1034,       -7.39166554,      -6.973557105,      -7.290506935,      -6.666325507,      -9.252088587,      0.2825814911,      0.8569709498,                 0,                 0,                 0,      0.1532114762,     0.03542155678,      0.9016633636,                 0,       3.032650675,        1.00788452
        1035,      -7.410842814,      -6.998018409,      -7.316510912,       -6.69045601,      -9.260149475,      0.2825847576,      0.8569748116,                 0,                 0,                 0,      0.1532168921,     0.03542363225,      0.9016679761,                 0,       3.032629286,        1.00788452
        1036,      -7.426558003,       -7.02424225,      -7.343987932,      -6.712931082,       -9.27559121,      0.2825877066,      0.8569782464,                 0,                 0,                 0,      0.1532216992,     0.03542552031,      0.9016720907,                 0,       3.032609792,        1.00788452
        1037,      -7.440497046,      -7.052740064,      -7.372296229,         -6.734089,      -9.298217732,      0.2825903255,      0.8569811543,                 0,                 0,                 0,      0.1532258742,     0.03542723622,      0.9016756079,                 0,       3.032591978,        1.00788452
        1038,      -7.454203782,      -7.084182213,      -7.401726363,      -6.755354126,      -9.327900404,        0.28259262,      0.8569834982,                 0,                 0,                 0,        0.15322942,      0.0354287957,      0.9016784934,                 0,        3.03257565,        1.00788452
        1039,      -7.467981379,      -7.118879146,      -7.432365491,      -6.777037562,      -9.364629579,      0.2825946049,      0.8569852653,                 0,                 0,                 0,      0.1532323576,     0.03543021668,      0.9016807392,                 0,       3.032560602,        1.00788452
        1040,      -7.481743931,      -7.156752108,      -7.463773356,       -6.79862168,      -9.408521808,      0.2825962994,      0.8569864567,                 0,                 0,                 0,      0.1532347175,     0.03543151714,      0.9016823514,                 0,       3.032546634,        1.00788452
